UniqueCount	AmbigCount
0	101
0	106
0	132
0	1
0	1
0	0
3	8310
2234	10008
8	3
13	3
62	0
14084	0
2343	8304
2	9643
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	382
0	1
0	39
0	60
1	242
0	287
1	302
0	211
0	29
0	6
5	105
221	0
0	4
78	9
64	13
0	4
1	325
0	323
0	1
0	1
3	40
0	55
0	60
4	210
1	24
0	29
0	6
7	105
0	0
0	0
0	3
0	0
3	0
0	0
24	17
2	19
0	2
1	22
13	24
2	3
0	40
0	0
0	0
3	21
1	4
9	39
27	5
0	0
0	0
3	0
0	44
0	31
0	0
0	0
0	15
0	11
0	0
0	0
0	0
0	11
0	15
0	0
0	31
0	0
0	0
0	44
0	13
0	0
0	0
0	0
1	17
0	0
0	21
6	33
0	2
0	0
5	1
3	5
2	0
41	0
0	36
1	2
0	0
0	0
0	0
1	5
2	27
0	36
0	4
0	14
0	0
0	14
0	15
0	0
0	1
0	0
0	0
77	1
0	0
0	0
1	5
5	27
0	7
1	10
24	2
1	9
0	19
0	2
0	2
0	8
0	0
0	0
1	20
16	3
29	0
0	0
0	0
0	1
0	3
0	0
56	38
1	38
0	14
0	5
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
1	0
0	14
0	14
0	0
0	4
1	0
0	0
0	0
0	0
29	0
20	0
0	0
0	0
0	0
0	8
0	4
3	0
53	0
16	1
0	0
0	0
0	9
0	0
0	0
0	0
0	39
0	0
0	2
1	0
0	0
0	0
40	8
0	0
2	0
0	0
0	0
0	0
5	9
0	0
4	0
1	0
0	0
0	1
0	0
70	0
0	3
0	36
1	0
0	5
0	1
0	0
0	0
7	17
0	18
0	0
0	7
16	26
0	21
0	2
0	2
0	8
0	0
0	20
0	1
0	14
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26505	176
37467	14193
152046	16950
61225	93
9752	35
35300	909
36589	99
8920	0
11900	4
72797	19
44676	6
12363	37
40035	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1394
0	397
1546	1791
0	0
0	0
0	0
0	0
0	0
0	0
247	40
0	95
0	96
0	91
0	84
0	6
0	6
19	375
0	0
0	0
0	218
0	134
0	217
0	21
4	5
2	1347
6	1250
0	797
0	5
2	50
0	1917
0	65
3	1773
0	1518
0	108
0	1891
0	123
5	1026
1	1950
2	204
8	1575
9	12
0	81
0	23
0	1
0	80
5	42
0	163
0	1396
0	1114
0	994
1	1
0	7231
0	5286
0	0
0	50
0	0
0	0
28	0
0	1
0	1
0	1
0	0
0	0
2	0
0	0
1	77
0	0
0	48
0	41
0	19
0	13
0	1
0	1
0	4
0	1
0	1
0	40
0	98
0	98
0	40
1	7
0	105
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	21
3	0
0	0
14	113
14	79
14	109
63	110
0	164
13	4065
0	3730
0	1328
6	674
1	396
10	9
0	322
0	1
0	46
53	516
0	0
0	0
0	202
0	342
0	1394
0	1483
1	14
188	18
0	171
0	0
0	51
0	0
0	0
0	0
0	4
0	4
0	0
0	0
1201	8997
0	509
57	8977
5	9062
65	1289
1	69
0	314
2	227
2	6687
1	84
0	228
58	496
1	247
7	474
1	394
26	0
9	85
0	499
0	18
1	614
0	93
0	0
0	0
0	0
0	0
0	0
15	784
0	0
0	0
100	254
0	7
9	452
2	277
0	134
8	262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	685
0	862
1	687
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1067
14	32
164	1511
0	20
0	61
0	907
0	155
0	1
0	0
0	0
0	0
0	0
0	430
0	3
0	0
0	0
0	0
61	0
0	11
0	10
0	0
0	0
40	285
0	1
84	42
3	108
0	1
0	0
0	0
0	234
0	0
0	4
0	0
7657	4833
51	10
10	436
8	1133
242	1086
310	3287
1	583
0	2
0	2
0	0
8	3
0	1
0	566
0	81
234	242
1	67
11	10
1	208
0	668
1	109
5	0
106	57
9	766
74	1098
24	1099
0	6
0	165
0	27
121	310
1	310
5	61
4	61
7	9
32	81
34	31
5	7
2	5
3	3
0	294
10	1077
0	31
5	895
0	110
1	429
13	1090
26	1267
79	1267
3	101
0	166
10	81
29	11
0	27
1	61
0	12650
0	10065
0	10067
0	10094
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1734
0	5657
0	15698
0	16881
0	16256
4	15806
0	19839
10	20194
7	7252
0	6314
0	6846
0	5647
0	4
0	0
0	0
0	0
0	0
0	0
0	1548
0	1600
0	453
0	404
0	230
0	285
1	179
0	77
2	87
0	4
0	0
0	1349
0	1405
0	14
0	10
0	4
0	2
0	4
0	0
0	0
0	1
0	1
13	266
2	9
30	28
99	119
1	43
80	125
5	303
11	234
0	53
0	139
0	96
4	91
14	47
0	596
0	83
0	66
0	144
0	452
0	46
0	174
5	371
0	13
0	86
0	0
3	147
1	130
0	138
3	48
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5322
3	5259
6	5467
0	5153
13	5430
58	5565
0	5396
0	4479
2	218
1055	5419
8	4972
6	1519
0	146
4	120
2	2467
5	364
19	58
14	30
4	124
0	29
40	425
1	446
0	12
0	0
0	37
0	40
0	42
1	76
0	89
6	72
0	225
17	224
0	0
0	12
0	6
35	165
24	150
20	301
10	54
18	8245
10	8175
39	9087
7	90
40	3139
1	364
49	219
4	295
5	3798
10	843
5	667
9	138
81	20
125	286
174	498
2	1792
0	253
26	955
0	548
15	550
0	530
28	262
15	766
32	324
0	104
0	9026
1	0
0	0
0	0
0	0
0	0
52	952
336	3147
1	379
0	50
2	153
2	77
31	2042
10	30
76	88
12	6
4	115
4	70
39	37
0	4411
1946	5189
0	4466
5	2940
0	4378
1	4413
2	3820
1	3591
31	70
1	0
0	0
0	0
12	1617
167	622
4	891
5	213
4	93
1	226
0	294
3	100
79	107
0	439
0	1508
0	0
0	0
0	0
0	0
0	0
2	0
63	2872
0	982
1	669
6	21
2	188
0	192
0	113
1	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	287
0	285
1	93
0	108
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	1610
3	1610
4	1014
36	850
0	419
6	282
0	513
90	1610
0	374
0	2305
8	486
0	585
0	193
1	192
173	2185
1	349
5	1959
5	243
0	1936
0	22
0	22
6	11
0	22
0	22
0	20
0	0
0	0
0	22
0	18587
1	20680
1	26855
5	28535
0	3551
19	3894
0	2020
0	1171
0	955
102	100
62	1247
11	0
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	2
337	1176
2	694
0	294
1	766
0	811
2	845
1	796
9	406
12	449
19	509
0	291
7	313
2	209
11	215
0	162
2	139
3	97
53	0
0	84
64	64
2	822
23	841
0	812
2	145
1	190
4	194
0	0
2	4
0	0
0	27
0	4
0	3
47	300
4	291
0	66
2	30
0	64
4	39
0	48
6	227
0	13
4	1223
0	1335
1	1478
0	0
3	5
1	1285
0	196
0	221
0	177
0	22
1	69
3	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
2	51
0	18
0	20
0	12
0	1
0	54
0	0
0	0
0	2
0	0
0	0
0	430
0	405
0	427
0	407
17	56
0	4
0	3
0	2
0	1247
14	1014
3	984
0	1175
0	323
0	810
0	213
0	544
0	183
0	155
0	33
0	204
0	347
0	317
0	180
0	67
1	181
9	4
0	1231
1	2363
7	1011
116	47246
145	45742
0	13617
8	515
292	593
0	16877
185	215
398	267
0	16877
42	124
0	54
0	54
138	19
44	1779
113	1128
0	5099
2	4633
2	4644
273	1082
0	318
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	3104
399	2616
0	623
1	739
1	360
1	319
3	316
0	318
71	289
0	54
0	3
42	2
1282	1290
4	1068
49	1286
12	1235
1	645
5	147
5	62
2	15
11	81
0	59
26	173
6	9
7	97
4	86
64	142
115	126
4	113
0	101
0	85
1	32
2112	2063
9	235
1	60
17	483
105	726
19	672
226	943
246	405
9	173
163	460
79	539
0	4137
1	4549
210	258
37	3750
3	151
48	543
4	712
1	227
12	197
0	313
10	4
0	1076
0	671
12	819
8	118
6	484
0	659
0	9
0	381
0	659
0	386
0	153
0	11
1	1410
0	0
0	27
0	1080
5	300
372	838
24	4
9	57
2	80
41	38
1	144
24	29
1	412
22	14
0	34
13	85
1	156
0	75
5	51
5	3
26	2208
0	74
0	89
1	0
0	26
0	87
169	436
0	1357
0	98
0	158
0	103
0	1170
0	71
1	958
0	1571
2	0
8	34
10	80
1	140
0	1997
21	2940
0	2978
0	2874
17	2167
26	768
1	185
0	140
0	146
0	137
230	61
26	61
7	105
10	31
9	47
0	21
0	1
0	72
0	3
0	49
0	74
0	5
0	0
384	1513
8	253
0	1457
9	288
14	149
6	387
1	92
1	194
10	17
16	49
0	45
0	404
1	458
1	71
1	53
3	91
0	78
0	62
0	15
0	25
504	2193
0	6244
14	4471
49	4198
1	762
6	249
0	163
7	5541
32	142
39	278
0	981
18	663
22	957
0	0
0	0
1	670
0	610
11	741
6	507
0	0
0	435
1	560
1	518
0	444
1	383
0	334
0	668
3	0
0	0
4	853
41	3089
45	3134
1	116
10	114
0	158
0	63
0	31
0	77
10	21
0	323
0	31
20	156
11	74
12	271
0	2
16	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	138
1	492
0	470
99	156
6	127
40	1
0	492
0	2
1	4
0	4
0	1
6	192
1	52
6	276
2	0
4	170
0	121
8	181
0	158
0	31
0	33
0	30
0	56
0	1
0	1
0	334
19	335
0	0
6	328
12	218
0	1
0	1
0	0
0	2
0	2
0	0
0	1
0	1
0	14
0	13
0	14
0	13
0	13
7	150
0	13
0	13
0	10
2	1
0	12
0	7
0	2
2	0
0	2
5	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	14
3319	622
24	530
15	14
0	0
2	84
14	1
0	1
0	1
0	1
0	0
1	0
31	33
1	33
0	30
4	21
0	19
0	29
0	34
12	46
1	26
0	2
0	17
0	0
1	9
0	0
42	929
0	365
3	162
0	22
1	22
0	32
5	32
1	8
7	6
0	900
1	245
0	0
0	136
16	524
209	650
0	96
0	44
1	45
2	95
4	0
1	1
0	0
7	3
0	135
1	103
3	0
5	1952
15	1731
21	311
0	333
57	366
6	233
1	90
0	1260
4	185
7	93
6	154
2	82
328	28
3	11
0	80
10	64
0	46
0	0
0	112
12	82
0	29
0	27
1217	56
0	53613
68	36346
3	21957
109	25152
58	79
32	45
0	0
4	110
43	47243
0	8
0	7
0	8
0	7
0	8
1	8
0	4
0	3
0	2
2	45
0	0
0	1
0	1
0	0
1	39
2	6
0	2
0	6
1	0
12	1256
0	1213
36	701
5	1027
31	1096
20	1212
5	1299
8	543
4	17
5	764
4	763
2	1
1	14
1	5
20	18
1	11
2	10
79	46
0	555
0	555
0	465
1	16
0	110
0	1797
0	2276
0	2262
0	2351
0	389
0	114
0	185
0	102
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	164
0	0
0	0
0	0
0	0
8	168
0	0
0	0
1	22
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
1	39
6	32
2	35
12	2
95	1031
0	415
0	779
2	442
3	576
0	494
2	299
0	464
14	136
7	992
0	1034
0	2407
0	1297
2	968
1	374
1	148
0	444
0	376
35	18
2	311
0	350
9	469
12	11
0	287
11	440
3	459
5	286
37	284
6	272
2	119
0	65
0	206
2	176
46	855
0	93
0	124
0	219
4	67
2	2145
0	1906
0	33
3	249
17	593
0	139
0	68
5	96
0	270
61	516
0	4
4	27
6	429
16	177
5	351
11	130
3	162
0	513
13	484
459	131
0	122
4	15
390	161
0	127
0	61
0	30
1	29
0	0
0	0
2095	855
15	84
1	124
0	0
6	331
1	561
2	60
18	118
0	5
0	468
0	1172
1	1790
0	1494
0	1181
0	1177
0	1211
39	756
1050	865
4	26
1	47
2	406
7	27
1	1015
0	616
2	636
0	616
0	693
3	72
6	76
2	142
1	212
0	266
0	390
0	500
0	463
0	100
0	103
0	336
0	408
0	65
0	135
0	88
0	388
8	63
658	63
0	1
0	0
0	0
0	0
1	0
0	1
0	21
0	16
0	449
640	407
8	100
0	139
1	148
93	190
0	157
4	417
0	0
0	0
0	0
0	1075
0	805
1	753
0	457
0	40
0	66
0	83
0	149
0	24
0	46
0	274
0	107
0	0
1	116
1	14
0	0
0	0
0	0
0	0
0	2
1	244
1	39
0	86
0	330
0	11
0	20
4	214
3	103
6	321
0	10
7	300
1	5
0	214
0	27
0	136
0	80
5	60
3	69
15	0
5	41
0	60
43	103
757	1292
3	370
3	291
0	389
1	73
0	76
0	56
0	486
0	141
0	439
0	24
0	24
0	0
0	0
0	4
169	455
1	182
3	476
1	64
7	290
5	371
0	336
4	336
1	54
1	14
2	133
3	16
4	7
758	1691
53	464
69	236
0	308
0	1249
21	202
25	1303
0	301
0	10
137	889
0	0
0	0
2667	1089
0	1040
1	25
2	5
0	2
0	7
0	22
0	2
0	3
0	27
1	1
0	9
0	1
0	214
1	38
0	215
0	43
6229	5639
4	3757
5	1882
1	1
0	1
0	1
0	1
0	1
9	578
6	38
2	299
0	23
2	6
9	16
4	10
2	10
0	578
0	0
0	0
1	0
17	0
106	1074
0	48
0	0
0	0
0	0
13	2672
0	2591
2	2591
12	2547
26	3
12	16
2	58
0	179
1	168
7	117
0	76
2	184
4	0
2	221
5	195
1	207
5	149
0	173
3	116
4	106
1	36
0	0
0	0
0	1
0	3
0	1
0	3
0	1
0	0
0	0
0	2
0	0
0	3
17	60
1	48
5	59
0	0
0	60
4	9
2	33
0	14
5	15
212	0
39	0
0	0
0	0
0	2541
0	73
1	2178
2	116
0	124
5	431
4	504
10	2524
9	346
0	161
2	165
3	76
16	1102
24	799
0	2541
2	9
1	13
272	382
3	96
0	171
0	7
5	275
0	0
0	0
0	0
3	22
0	55
0	0
0	0
0	0
0	2
0	1
0	91
0	510
5	21
0	372
0	160
0	2
0	39
1	30
0	59
0	59
1	118
0	63
0	50
19	24
0	1
0	63
0	53
0	5363
0	2422
0	5346
0	1739
0	0
0	2052
0	2008
0	478
8	1722
0	733
0	2199
0	2854
0	7
0	627
2	4677
0	2420
519	0
6	38
4	53
1	0
0	8
0	16
0	4
11	0
0	0
0	1
0	0
0	1
0	0
0	4
0	1
0	1
0	1
0	1
0	0
0	0
1206	1076
0	63
0	1
2	640
0	76
7	274
3	52
0	152
3	491
2	262
0	476
13	57
14	68
0	29
0	34
1	18
0	58
0	58
0	44
0	37
0	20
0	22
0	45
1	26
0	7
1	2
0	4
1	0
0	0
58	867
0	467
0	77
1	26
0	8
0	188
0	376
0	114
5	49
0	272
1	62
3	52
1	38
0	46
7	52
1	45
1	188
6	235
2	179
0	1786
0	465
0	696
0	733
0	710
0	503
0	524
0	523
0	223
0	216
0	121
322	401
2	63
1	35
0	67
0	366
0	128
13	393
0	267
0	91
0	44
4	322
0	0
0	68
2	18
0	171
0	2
0	106
0	74
6	95
0	5
0	58
7	22
33	3
0	10
0	0
1	0
0	110
6	303
31	354
2	145
50	317
0	35
1	113
0	327
2	16
0	1
0	55
17	81
12	11
13	435
0	97
36	469
11	54
1	1
0	133
0	21
0	57
3	0
0	28
6	280
0	262
0	1
1	1
1	7
6	13
0	11
0	0
0	280
0	1104
0	1562
0	1196
10	271
56	816
0	55
0	1098
0	1100
2	27
0	339
1	20
0	377
0	332
1	333
1	328
4	312
6	159
14	62
0	25
10	55
0	10
5	31
22	262
4	231
1	59
0	2
1	8
2	1
0	0
0	1
1173	1034
1	346
4	867
5	218
0	0
0	0
16	10
0	10
0	0
113	28
1	28
505	495
2	480
606	1112
2	462
6	190
0	32
1	111
1	169
0	169
72	277
0	261
11	133
0	24
1	77
1	28
2	81
623	49
3	44
2	463
2	1278
11	540
8	253
5	193
1	271
3	234
3	146
0	126
0	234
0	262
0	127
0	99
25	48
5	12
77	865
198	156
63	155
10	156
0	155
14	804
0	331
0	310
0	274
0	265
0	279
12	555
0	59
2	150
3	70
0	163
0	65
0	78
0	61
0	32
3	119
0	25
0	10
0	2
0	11
0	90
97	24
5	18
0	718
0	395
0	383
21	802
5	1006
15	656
0	861
0	357
3	119
0	91
0	56
1	69
0	292
1	46
5	40
0	203
0	245
0	39
8	24
5	18
1	50
1	49
0	62
0	57
0	64
3	86
15	154
5	937
0	567
0	4
0	95
0	20
306	113
108	0
0	1
5	96
20	78
4	11
1	25
0	142
0	141
2	257
0	50
478	336
0	43
0	62
1	34
0	0
0	0
0	6
0	0
76	447
0	32
1	127
2	457
48	443
1	152
0	375
0	78
527	812
0	795
0	40
9	515
0	9
0	537
0	11
7	58
0	464
1	13
1	44
0	148
0	50
0	55
1	189
0	41
0	0
101	276
1	129
1	230
6	0
0	232
1	42
0	201
0	63
6	141
0	0
0	11
0	0
0	0
0	0
0	0
0	155
0	156
1820	0
0	553
9	565
4	170
0	85
1	145
0	141
0	557
0	0
3	77
0	2
9	1
3	0
7	138
3	2056
0	1864
5	2006
9	1900
0	273
1	1844
21	45
0	258
6	1730
7	6
0	1367
22	199
14	161
7	919
0	187
7	180
7	122
42	9
1	237
14	13
0	20
0	98
1	241
5	99
0	228
0	87
0	173
1	143
0	133
2	63
5	113
6	97
1	45
0	46
0	0
0	0
0	0
0	216
0	138
0	31
2	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	2
0	2
0	0
0	0
0	1
0	1
2	2050
0	3323
0	3036
0	3357
0	3450
0	3342
43	3419
0	1885
0	3134
5	56
9	1222
13	1437
273	1412
73	648
1	306
0	196
0	192
0	161
4	152
11	67
0	23
2	465
9	288
18	473
8	501
0	304
70	159
1	154
4	146
0	3036
0	41596
0	36791
0	72776
0	62902
0	52391
0	50885
0	38142
1	422
2	3231
0	8126
0	2623
0	4443
10	4699
1	142
0	126
0	3221
0	8052
134	3076
0	147
7	4886
0	57
0	41
0	351
0	460
0	1974
0	428
19	164
0	4863
0	1
0	17
0	17
0	15
0	15
0	15
0	1
0	17
0	33
0	69
0	82
0	530
0	534
1	597
377	517
0	485
0	56
3	75
0	3365
0	3189
0	3157
0	1797
8	97
8	209
0	1529
78	18
10	58
130	863
21	50
15	306
5	101
7	375
0	314
5	43
15	209
0	3293
0	126
0	0
0	0
0	0
343	30
2	201
0	807
1870	1351
0	140
2	708
0	230
0	220
1	50
0	95
1	92
10	805
0	306
4	254
12	3763
11	189
0	1199
24	800
107	82
17	0
3137	10176
234	9394
21	2119
5	7832
44	8523
77	590
161	7508
42	363
64	214
34	668
2	0
1	481
0	296
33	16
0	5
4	5
0	2266
0	227
44	3397
0	3166
1	3117
0	178
87	2110
0	2302
4	3205
23	167
0	4595
0	1176
53	0
11	289
8	127
8	447
23	1472
0	3122
1	4238
16	1150
100	381
1	1005
0	3
0	3
19	30
1	3
0	14
0	20
0	21
0	1
1	5
0	5
0	6
4	528
3	49
0	122
12	211
0	507
0	234
6	318
4	172
1	91
1	350
2	384
0	18
6	221
0	27
0	188
0	51
0	27
0	21
0	20
2	20
0	27
0	20
0	5
0	5
0	2
0	56
25	120
100	1999
67	1983
31	115
8	213
4	119
46	109
2	773
4	159
14	15
14	1551
20	38
1	127
1	1152
0	29
3	183
4	316
0	649
1	1597
0	522
2	137
93	1486
8	353
4	11
0	1421
0	131
1	45
0	154
81	997
0	150
5	77
0	154
16	23
6	185
10	70
20	142
2019	414
23	147
1	37
0	90
2	0
152	643
4	501
0	112
4	226
1	174
27	1561
36	690
45	1532
0	1409
3	229
0	101
7	0
8	651
0	34
1	1319
2	2041
12	1998
1	2044
0	1844
0	1844
0	26
0	0
0	105
0	7
0	105
0	6
4	85
0	0
6	48
0	1
3	1
0	29
0	1
0	0
0	138
0	3
0	3
0	4
30	2220
5	1904
41	940
0	665
0	546
1	437
1	417
32	542
28	297
4	184
0	293
0	723
0	698
0	626
0	741
1	233
0	14
0	84
0	32
0	171
0	30
0	44
0	382
0	465
0	461
0	459
0	61
0	52
0	53
2	61
0	1
0	3
1	3
0	3
1	4
1	1
0	1
0	2
41	1703
24	1602
3	54
0	137
0	209
1	12
1	19
0	354
0	51
0	18
0	203
4	27
1	68
0	402
5	253
0	5
0	111
1	69
0	48
2	191
0	48
0	34
0	1478
7	1492
1	2
0	2
0	1
2	1
0	0
1	1
0	0
0	0
2	203
47	203
0	74
3	28
2	809
1	531
37	866
4	59
0	0
0	0
443	952
1	119
0	297
0	233
0	195
0	200
8	30
0	229
1	257
0	102
20	87
0	276
0	223
416	334
0	270
2	878
2	0
3	814
30	407
2	43
10	306
0	383
1	2
5	57
9	176
1	69
0	24
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
17	332
11	464
34	291
40	103
0	73
0	124
43	333
0	0
0	0
32	4
93	1118
0	508
1	1156
0	1168
6	530
2	450
0	147
4	36
0	61
0	1
4	1
7	1
0	0
0	0
2	63
0	0
0	0
0	68
0	63
0	64
0	58
0	67
0	61
0	10
0	5
0	13
0	1
0	16
0	0
0	5
0	5
0	13
0	4
0	5
0	37
0	52
0	66
0	60
0	3
16	0
0	239
0	378
0	315
0	366
0	292
0	132
0	2058
0	1332
31	431
16	245
22	2065
0	1717
0	614
0	899
0	369
6	783
0	0
0	0
0	0
0	0
0	2699
0	1122
0	2487
11	1808
0	164
2	53
2	18
6	0
2	65
0	1372
8	459
2	460
0	51
0	139
0	126
12	63
3	200
25	66
36	2089
0	2317
2	1494
1	112
3	345
0	935
1	206
21	302
137	1570
2	1513
2	1512
3	1488
2	1688
0	1368
3	846
0	187
17	283
0	246
0	40
0	109
0	155
7	72
1	281
1	124
0	70
0	146
0	71
0	38
2	39
3	0
0	1429
6	991
0	991
0	34
0	53
0	3
3	17
0	13
0	6
0	0
0	0
20	0
1	0
0	18
0	19
0	18
0	8
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	18
286	354
7	179
0	116
1	59
0	176
4	134
2	134
3	7
0	47
0	11
0	6
0	9
0	8
0	7
0	2
0	9
0	3
0	0
0	11
0	0
0	347
37	202
27	984
0	193
1	196
0	238
27	994
5	342
2	23
3	217
0	45
2	383
2	43
0	155
0	145
4	88
4	0
1	0
0	0
434	1569
1	1385
1	403
6	236
7	142
28	247
3	195
15	101
1	79
0	87
1	93
2	61
314	1288
2	1217
6	134
0	435
5	597
0	359
0	175
9	46
6	138
1	21
0	0
0	0
0	381
1	152
4	75
1222	475
44	584
1	209
1	67
3	95
4	249
536	1359
20	819
0	29
0	160
5	40
8	24
1	192
0	117
0	116
0	117
0	0
0	0
1	434
0	0
0	0
0	0
24	38
2	38
0	38
0	21
0	7
0	1
0	39
0	1
9	209
136	161
20	180
102	42
0	603
123	601
1	108
4	182
0	200
0	61
1	16
0	15
0	0
0	603
0	85
0	12
0	12
0	12
0	4
6	1512
14	340
12	936
9	120
1	1377
0	369
65	120
1	111
4	533
218	1171
18	139
26	7453
5	7410
0	1390
1	6899
1	7031
0	194
7	8
155	272
2	2158
34	1821
9	1037
46	386
0	190
0	1342
25	523
0	1500
0	1514
0	1378
0	1440
0	1015
0	719
3	540
2	92
3	65
2	187
0	6
2	176
198	325
0	157
3	340
0	36
0	165
0	154
12	186
26	178
0	6
3	3
3	5
0	2
2	0
0	2
0	978
62	15
390	4751
0	2176
28	4640
2	61
0	490
1	551
0	535
0	5
0	508
0	492
0	490
278	201
0	124
9	0
2	77
2	72
17	218
0	30
0	60
0	6
26	67
3	27
177	257
45	79
0	74
0	0
0	0
205	50
0	53
2	25
20596	7727
41	7545
135	196
8	866
85	0
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	125
0	111
0	162
0	122
0	79
0	98
4	64
1	109
0	0
6	10
0	38
0	0
0	3
0	6
0	19
0	3
0	3
0	3
0	3
0	3
0	6
0	7
0	0
0	0
0	17
0	17
0	17
0	17
0	17
716	5210
2	577
49	3014
3	3187
