UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	0
0	0
0	0
0	0
1	4
1	5
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	1
4	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	4
2	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
7	0
0	8
0	8
0	0
3	2
0	1
0	0
0	10
0	10
0	10
0	0
0	0
1	0
0	0
6	0
0	0
0	9
0	9
0	0
8	0
0	0
0	0
0	0
4	9
4	0
0	2
0	2
0	0
0	1
0	167
4	168
0	167
0	0
0	0
1	0
0	0
0	0
22	0
5	0
0	0
0	1
0	3
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
1	9
3	35
0	5
0	4
0	4
0	4
0	0
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	90
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
