UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	125
0	768
0	0
66	12
0	0
40	36
17	0
16	9
13	11
155	0
0	6
15	17
18	38
0	20
0	1
0	8
52	0
0	0
3	0
0	0
1	0
63	0
12	0
85	48
43	0
10	9
38	9
194	45
41	84
2	7
19	0
67	0
7	0
0	0
63	74
41	109
262	146
48	0
17	20
29	26
87	0
224	0
355	0
0	182
0	0
3	7
20	12
0	0
51	10
13	13
46	15
0	0
0	2
29	0
0	56
132	0
0	53
244	0
85	0
2	0
27	30
0	125
94	30
121	0
65	15
63	0
55	0
96	0
64	0
101	0
24	0
72	0
8	0
12	0
40	0
136	0
35	0
57	0
22	0
0	0
14	0
16	0
63	0
0	0
69	0
100	0
9	0
0	0
7	0
48	0
34	0
35	0
6	0
15	0
15	0
34	0
29	0
126	56
18	53
20	768
0	0
10	12
0	0
0	36
0	11
2	6
30	21
19	38
15	20
2	1
34	8
0	0
69	48
41	9
42	84
4	7
0	0
37	74
49	109
181	146
4	20
3	26
40	182
8	0
13	0
72	0
28	0
49	0
21	0
33	0
0	0
30	0
0	0
13	0
38	0
66	15
65	0
109	0
0	0
0	17
0	34
0	33
0	235
0	16
0	10
0	4
0	26
0	31
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	3
0	5
0	2
0	5
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	33
0	26
0	31
0	0
0	922
0	922
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	25
0	52
3	57
4	26
0	7
0	55
0	46
0	0
0	3
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	411
9	375
1	220
0	201
0	130
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	73
0	0
0	21
0	38
0	37
8	239
0	16
0	30
