UniqueCount	AmbigCount
6	27
2	549
0	38
0	37
0	38
0	37
0	38
0	37
0	0
0	0
0	0
0	38
18	1
27	54
0	53
0	56
0	13
0	8
3	2
0	11
0	1
0	9
0	8
1	58
0	13
22	372
0	78
0	68
2	5
1	7
0	1
0	0
0	7
7	0
3	30
0	0
0	0
869	331
0	331
19	5
413	927
1	927
1402	704
13	1
0	0
0	0
8	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
13	0
1	0
0	42
15	42
0	0
0	0
2	7
1	7
2	4
1	4
2	0
0	0
2	5
2	5
1	0
0	0
123	497
49	497
104	0
0	0
0	0
2	0
13	4
0	10
0	10
0	4
0	4
0	0
0	0
0	3
0	3
0	2
9	3
1	0
0	4
0	4
0	0
1	0
0	0
0	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	3
4	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	1
4	1
0	1
0	0
0	0
0	7
0	0
0	0
0	0
2	0
7	1
0	2
0	2
0	1
0	2
0	2
0	8
3	11
0	11
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	1
3	1
0	1
0	0
7	1
0	0
0	0
2	0
8	2
2	0
0	0
0	0
0	13
0	13
5	0
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	4
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	2
0	0
7	2
0	1
0	1
6	0
0	0
0	0
0	1
0	1
1	3
0	3
0	1
0	1
4	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	0
3	1
0	2
0	2
1	0
1	0
13	0
0	1
0	1
1	1
0	1
1	3
0	3
16	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	1
2	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
8	0
8	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	1
0	1
0	0
2	0
0	1
0	1
1	1
1	2
2	1
0	1
6	3
0	0
3	0
4	2
7	5
0	1
0	1
0	3
0	3
0	5
0	3
0	7
1	3
2	5
0	1
0	1
0	0
0	0
1	6
0	1
0	12
0	0
0	0
0	0
0	0
2	4
0	0
3	12
10	13
0	13
0	1
0	1
0	0
0	0
1	0
1	0
4	0
13	1
3	3
4	1
1	3
1	1
0	0
0	0
0	4
0	4
0	0
0	5
0	5
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	8
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	10
0	10
3	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
11	4
0	1
4	1
0	1
3	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
2	0
1	0
4	0
2	0
1	0
8	0
0	0
0	0
0	0
1	0
2	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
4	0
1	0
1	0
1	5
2	5
5	0
2	0
9	0
0	0
0	0
2	0
3	0
3	0
6	0
4	0
1	0
0	0
0	0
0	0
0	0
1971	4
234	0
1073	6
548	402
15	107
1	167
0	4936
19	3099
314	0
11	2303
3254	2478
674	21
1225	0
0	0
0	43
0	0
0	0
17	25
0	141
0	1
7	0
0	2
0	8
119	6643
0	0
49	110
0	33
0	1
143	6204
0	0
0	21
0	0
0	18
3	27
0	0
4	0
0	0
0	142
0	0
3	97
562	11884
0	0
0	764
0	8
56	15
0	396
0	0
0	1
0	0
26	194
5	261
1	4
0	1
1	1
0	0
212	8738
3	52
0	0
0	0
0	0
3104	6537
0	0
8	9
0	60
123	7778
0	5
0	2
0	0
0	0
0	0
0	3
29	0
0	0
0	0
0	15
0	0
55	0
0	119
330	5324
1	112
0	93
197	12445
0	4
0	1
0	5
0	4
0	5
0	0
0	1
0	0
0	0
0	0
39	0
0	23
101	5207
9	7759
0	0
0	69
0	38
0	0
1	0
0	0
0	0
0	50
0	49
0	43
94	0
1	0
0	0
0	0
0	13
25	5238
0	0
0	8
5	5
0	95
0	0
0	0
3	228
0	25
0	0
0	4
1	0
5	225
0	30
9	4
0	17
0	1
0	441
0	73
0	0
0	276
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	9
0	26
1	0
0	0
0	0
0	0
107	7138
0	0
0	0
0	5
4	0
398	11322
108	2818
35	4103
115	4453
19	3025
62	6412
57	7902
10	4721
6	3749
0	0
0	4
1	103
0	0
0	16
0	62
0	0
0	11
0	0
0	20
26	0
1	0
1	0
3	0
172	32
0	4
0	0
0	1
1	0
2	2
0	0
5	17
0	17
0	0
0	0
71	7853
3	1
2	0
0	21
0	17
0	7
0	0
1	2209
0	0
429	18434
0	0
0	0
0	6
0	127
0	154
85	0
0	3
1	1
2	113
0	0
0	5
4	212
5	0
4	0
0	0
0	0
0	0
4	0
0	0
0	2
0	0
318	6687
114	3552
616	17283
0	0
0	0
0	37
13298	14947
2	5
12	293
0	16
0	8
0	16
2	834
0	6
18	706
4	6
0	0
0	0
0	0
0	0
0	0
0	0
4	18
0	0
0	0
0	0
0	18
0	18
0	2
0	2
0	2
2	1
0	1
0	1
0	0
0	0
0	0
0	2
4	35
0	66
0	65
5	29
0	35
0	47
0	8
0	9
5	1
29	672
0	1
0	7
0	5
0	5
2	67
2	14
2	68
1	9
3	16
0	67
7	93
0	86
3	0
0	35
0	15
0	35
0	4
0	1
0	1
0	1817
2	1821
0	310
0	313
4	342
2	131
0	124
1	2
4	2
3	213
193	2675
0	12
0	0
208	18
5	4
6	5
1	0
0	0
2	17
3	0
0	5
5	0
0	0
0	0
0	0
26	13
83	206
2	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	55
0	55
5	898
0	883
9	19
10	19
2	1
0	9
0	0
0	2
0	0
14	18
5	118
0	118
0	111
0	44
0	18
3	26
0	29
0	36
0	26
2	504
24	158
0	0
0	1
13	2
0	118
263	247
1	138
8	35
39	19
1	19
0	0
0	0
0	15
0	14
0	14
4	0
0	1
1	1
12	33
1	2
0	1
0	10
89	33
0	10
7	1
0	3
7	8
0	3
4	2
0	3
0	11
158	14
1	1
1	13
2	46
27	150
4	121
0	6
0	62
42	14
0	14
0	0
2	0
0	18
117	217
1	18
0	14
1	14
1	15
0	14
0	14
0	0
0	1
0	13
1	8
0	1
0	2
1	3
0	2
10	31
0	1
15	2
0	2
1	30
0	19
0	3
0	599
0	598
0	598
0	301
0	16
2	57
0	0
7	740
0	4
0	0
0	0
0	301
1	67
31	74
3	73
0	4
0	4
0	0
47	0
0	223
0	223
0	0
0	0
3	0
0	0
0	0
19	1172
0	0
0	223
7	102
0	232
16	24
0	646
1	164
0	334
0	709
120	74
8	709
53	459
5	614
4	147
62	452
2	134
1	40
63	399
2	17
1	125
0	749
0	789
9	79
1	79
3	2
3	7
0	7
0	3
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	1
27	5
0	4
0	2
102	32
2	23
16	51
1	5
248	33
1	33
0	21
0	18
0	18
0	9
0	0
22	673
2044	720
2	365
0	371
2	32
64	923
6	15
61	54
0	4
0	42
1	2
0	12
0	19
2	9
5	10
0	21
0	22
1	21
0	22
0	21
1	21
0	21
3	0
0	8
0	0
0	0
0	0
1	149
4	225
4	346
22	347
0	347
0	230
13	119
0	256
0	4
0	4
0	74
0	4
4	23
0	75
0	76
14	0
2	0
0	0
0	4
0	250
9	238
0	158
2	177
0	250
18	1
3	1
3	0
1	0
0	0
3	0
0	4
0	0
0	0
0	0
0	0
102	603
0	116
3	110
1	154
0	164
0	176
0	161
48	1
1	116
0	15
0	153
1	13
3	8
0	18
1	77
0	70
0	28
1	25
1	306
10	355
42	104
0	85
21	145
0	48
0	31
13	77
55	36
2	36
0	0
9	3
0	3
49	76
0	17
0	5
1	64
0	12
7	24
0	15
3	4
0	5
0	4
0	0
0	4
5	5
0	5
0	2
17	116
0	117
0	38
0	28
1	10
0	0
8	8
0	6
1	6
14	6
9	1089
0	2
0	16
0	13
9	14
1	2
0	0
0	0
2	0
0	1
3	1
4	91
1	91
0	16
1	4
0	1
0	18
4	1
2	0
0	1
0	5
70	23
0	13
1	3
1	6
3	7
0	3
0	13
0	0
0	13
0	5
0	13
0	4
0	0
0	0
0	46
0	0
0	46
0	0
0	0
0	19
3	19
0	17
1	2
0	2
56	1
0	1
1	0
0	2
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	10
0	1
0	10
0	0
7	9
7	41
6	0
1	34
1	21
1	29
4	11
10	19
0	13
8	0
0	0
7	0
0	53
2	76
2	28
7	22
0	62
0	53
0	53
3	37
8	898
0	2
0	4
0	21
0	52
0	48
0	2
0	2
0	1
1	0
113	903
0	2
19	62
0	61
0	0
9	43
0	16
0	80
38	31
8	57
0	80
5	31
7	70
0	1
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	0
0	1
0	4
1	0
0	4
0	42
0	43
1	43
0	0
0	5
0	35
1	34
3	35
0	9
0	10
2	3
0	2
0	4
6	508
3	0
16	0
0	0
0	0
1	19
13	0
7	0
0	0
4	0
0	0
0	4
0	3
6	4
5	13
1	13
21	32
12	0
0	7
0	7
0	7
143	0
0	2
0	2
0	2
3	1
0	0
0	1
0	0
169	152
2	124
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	31
0	0
55	55
0	5
1	54
0	22
9	2785
1	2028
7	1831
0	2071
1	2435
0	1173
0	1881
0	893
0	5
0	4
0	4
0	5
1	3
1	0
0	0
0	0
0	0
0	0
0	4
0	199
13	209
1	196
5	120
0	64
0	86
0	41
11	7
0	81
0	85
1	85
3	85
0	80
0	52
0	19
0	11
0	17
0	4
1	29
0	28
0	28
0	29
0	3
0	1
1	3
8	0
17	0
0	0
0	3
0	1
0	1
0	3
0	2
0	3
0	65
0	0
18	461
0	0
0	0
0	0
0	1
0	64
2	70
12	188
0	65
0	58
0	50
0	6
0	11
0	16
0	2
0	10
0	5
0	41
0	0
0	18
0	0
1	3
0	17
0	18
0	0
0	19
109	91
0	81
0	19
39	1885
0	12
67	1046
0	0
0	1733
0	1733
0	1733
0	3
0	3
0	3
0	4
0	4
0	0
0	1
0	1
0	1
0	1
0	31
0	33
0	8
0	10
1	0
0	0
5	2
4	0
219	128
2	6
0	122
0	0
0	1
0	1
0	1
0	1
1	0
0	40
0	0
0	0
0	0
148	2
8	2
2	927
0	1
0	1
0	1
44	4011
8	1
63	1664
1	15
0	5
142	25
0	1
2	5
8	140
0	8
0	5
0	9
0	407
3	432
55	419
0	43
0	33
0	15
0	13
0	2
0	0
0	286
15	71
0	45
0	88
0	33
0	29
3	84
0	21
0	25
0	83
18	2419
0	41
1	47
0	54
0	0
0	0
0	4
0	4
0	4
1	0
6	0
0	152
0	516
0	516
16	1
6	49
1	3
0	46
8	0
0	0
0	18
38	3
4	0
0	7
0	18
0	12
0	11
0	18
1	2
6	24
4	0
0	111
0	159
0	152
0	174
0	163
0	155
0	158
0	63
8	222
0	34
9	54
0	23
0	39
4	3
0	12
0	12
7	7
0	158
0	109
20	380
12	1065
0	119
18	717
188	770
0	92
4	78
6	2073
0	238
0	170
4	104
1	23
0	3
16	0
1	7
0	1
0	9
2	1
0	1
1	100
2	339
0	99
2	0
1	12
22	67
48	76
0	18
1	29
3	13
3	34
6	318
0	26
0	13
2	0
0	314
0	318
9	0
19	79
0	66
0	23
1	9
0	15
0	13
0	11
0	6
0	3
3	3
1	36
7	0
0	0
1	0
74	0
6	14
13	10
0	7
9	3
0	0
0	7
30	353
0	307
0	1
0	1
0	42
36	153
799	97
1	68
4	8
1	21
6	45
3	3
0	3
0	3
0	2
0	2
0	1
0	0
1	0
0	44
10	44
2	14
0	13
0	13
0	0
0	0
0	0
2	13
0	0
0	0
0	4
0	5
0	6
0	2
0	0
0	0
3	0
0	1
2	23
0	7
0	7
1	22
0	17
6	4
4	2
1	0
0	0
0	0
4	0
0	1
0	42
0	1
6	42
10	5
0	0
0	5
0	19
0	10
0	0
1	1
0	1
0	0
0	0
4	1580
0	0
0	19
80	0
0	0
0	0
4	0
0	2
1	0
1	0
0	2
0	1
0	2
1	123
24	57
0	3
0	3
5	0
0	131
3	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	29
0	36
0	37
0	37
0	36
1	97
4	97
0	109
0	97
0	109
0	97
0	104
0	104
0	104
13	42
14	2513
0	14
22	68
9	10
5	11
1	7
1	67
0	7
0	0
0	50
59	129
1	129
31	17
0	60
7	0
0	0
0	0
8	0
0	1
0	1
0	1
0	0
0	1
0	241
0	241
0	48
115	259
0	120
5	1402
0	29
0	52
0	22
5	172
0	1
0	14
0	9
0	0
0	12
0	2
0	0
0	1
3	1
182	2243
5	30
0	0
2	104
4	134
4	98
0	85
0	3
14	12
0	42
2	4
1	14
0	11
104	11
0	9
42	211
0	0
0	0
0	3
0	0
0	13
0	11
0	11
0	0
1	0
0	0
0	7
11	0
0	0
0	0
0	3
1	0
3	3
0	2
0	13
0	13
4	0
0	0
0	0
0	0
0	0
29	81
5	76
4	14
1	196
0	183
0	158
0	72
0	150
0	27
1	59
8	328
2	296
0	5
0	21
0	325
0	4
0	4
0	0
0	4
1	0
0	4
0	255
4	81
0	148
0	225
1	6
0	2
15	0
7	0
9	62
0	59
0	34
0	35
0	33
0	34
0	33
0	31
0	32
0	32
0	34
0	2
2	0
0	33
0	2
0	0
2	2
0	0
1	1
0	0
0	1
0	2
0	3
0	2
3	8
4	0
0	2
0	11
0	7
1	8
0	1
1	1
2	11
0	39
0	39
0	54
0	54
0	10
0	0
2	2
7	10
1	2430
0	2430
0	10
3	10
0	0
0	0
0	0
0	24
0	24
0	24
23	0
11	2
0	0
1	0
1	0
0	2
0	18
1	18
0	14
17	5
1	5
0	5
1	2
0	2
0	1
0	1
0	0
0	24
0	25
0	1
0	24
1	7
0	7
41	25
0	0
2	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
1892	358
6	358
1	61
2	42
4	58
0	2
2	0
12	1
0	5
0	53
1	25
0	0
13	27
0	4
0	1
0	0
0	15
3	0
1	8
0	8
0	0
0	10
85	1516
0	12
0	12
0	6
0	1
0	1
718	0
0	51
3	54
1	53
0	47
8	23
1	0
2	3
0	3
1	4
0	0
0	2
0	3
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
29	55
15	21
37	16
5	3
0	23
25	12
5	12
0	162
0	162
0	162
0	162
13	11
2	11
7	5
0	3
6	3
1	302
0	287
0	107
37	201
0	24
150	138
2	93
0	362
0	359
0	6
0	4
0	6
0	617
1	5
22	320
0	618
0	2
0	0
0	2
4	0
0	17
0	17
0	3
0	0
2	1
44	61
0	0
4	0
14	0
0	0
3	153
0	122
8	16
0	147
1	39
20	513
0	10
0	100
15	1488
45	21
0	20
0	1
16	0
0	0
5	0
0	0
0	0
0	59
0	11
2	5
0	81
2	81
0	36
0	27
3	9
1	176
0	52
0	176
0	0
11	11
0	8
0	11
10	11
2	3
6	261
0	98
0	11
0	4
1	11
7	191
0	17
54	103
0	14
6	17
3	1
0	2
6	8
2	11
1	3
0	0
0	0
10	1
2	1
0	2
37	3688
18	3049
4	1
2	1
3	0
0	0
8	0
1	12
0	12
0	2
0	2
0	2
3	13
1	2
0	2
4	0
27	4
3	4
13	0
0	0
0	0
0	0
3	0
2	1
0	1
42	238
4	238
0	0
0	0
2	2623
17	3745
0	0
2	0
1	1
0	0
3	0
0	8
0	2
0	8
0	0
1	0
1	9
0	9
0	0
4	0
1	0
0	0
39	100
7	98
5	23
0	8
18	10
6	46
2	3
0	1
0	2
0	28
2	15
0	4
21	237
2	88
1	197
51	153
0	191
28	33
0	193
0	232
0	226
6	10
0	19
2	13
0	29
0	30
0	11
12	82
0	4
37	1277
0	6
0	0
0	1
1	28
0	27
0	1
4	0
24	123
3	50
0	34
0	87
0	8
8	57
0	38
0	43
0	38
4	5
0	2
0	2
0	2
0	0
0	0
0	2
0	93
0	95
0	2
0	75
0	1
12	2
0	1
0	3
0	7
5	5
3	17
0	6
0	8
2	4
0	9
4	12
0	14
3	163
92	162
2	137
0	16
1	252
0	24
45	274
1	106
0	48
2	123
0	9
0	123
55	2096
2	91
0	173
117	185
0	45
55	362
8	4
0	4
0	7
0	9
29	2064
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	149
1	153
23	136
29	431
20	60
0	405
0	182
0	14
2	11
0	3
0	24
0	0
0	6
0	6
0	0
2	6
0	2
0	2
0	1
76	0
1	251
0	81
0	2
0	1
0	13
0	38
0	6
0	22
0	92
0	65
0	34
0	46
0	38
0	87
0	22
0	122
0	14
0	46
0	39
0	70
0	59
0	65
0	31
0	79
0	44
0	29
0	19
0	166
0	164
0	154
0	1
0	4
0	0
0	1
0	0
0	1
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	1
18	37
0	30
1	11
0	4
4	24
0	24
1	14
9	1
0	0
50	132
391	1057
0	28
0	118
28	8
11	136
0	22
0	206
4	205
0	196
0	191
0	2
0	2
1	2
0	1
0	14
0	1
0	0
0	1
6	13
3	2
4	1
0	1
83	134
9	614
0	29
1	36
0	28
0	39
0	48
1	159
0	159
26	813
7	63
0	62
0	5
5	141
0	1
7	0
94	217
15	179
0	9
0	9
1	0
0	30
0	62
3	412
4	402
0	189
0	28
0	14
2	11
0	53
5	68
0	0
1	0
1	53
0	10
3	71
6	112
0	52
3	112
4	71
4	15
2	38
0	5
2	7
0	1
0	0
0	1
36	1
0	17
2	17
0	14
7	0
0	2
0	3
0	3
0	2
0	103
0	102
0	101
0	13
0	1
0	15
0	16
1	0
0	60
0	8
0	55
0	60
0	3
0	2
0	0
0	7
0	1
0	0
0	8
0	816
19	152
5	166
1	60
5	900
0	21
29	1783
0	26
0	23
0	4
0	6
1	3
0	0
0	0
0	0
3	42
0	34
0	42
0	28
0	28
15	5
0	6
1	35
30	6
0	6
0	0
4	0
0	50
0	8
0	45
0	3
0	24
0	7
0	1
0	4
4	48
3	4
0	3
6	229
8	263
0	44
2	0
0	21
0	63
0	7
0	5
0	7
0	6
0	7
3	0
37	3
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
39	18
0	14
0	7
1	4
1	1
26	8
0	0
1	199
0	198
0	142
2	2
1	11
0	14
1	5
0	8
0	4
0	0
5	7
0	7
0	4
0	2
0	2
0	2
0	133
0	126
0	2
0	134
0	29
3	9
0	4
15	2010
0	0
0	0
2	70
34	2409
0	17
0	2
0	4
1	5
18	91
0	23
0	29
0	13
0	14
4	9
2	0
0	7
6	71
8	8
0	71
13	5
50	782
1	3
0	1
0	1
0	0
0	0
0	2
0	4
0	3
0	4
68	11
9	11
0	0
0	0
0	3
0	0
0	0
0	3
0	143
0	143
5	141
42	283
0	4
0	0
0	1
0	2
0	2
0	1
0	0
0	1
0	1
93	1259
0	29
0	26
1	21
0	1
3	0
4	0
0	5
0	0
0	0
0	0
0	0
0	0
0	665
0	676
0	27
0	27
63	0
10	1266
4	0
0	0
2	0
0	0
1	0
47	47
25	73
0	73
0	74
0	42
0	6
22	20
0	19
2	13
0	10
2	0
5	73
1	2
1	0
2	2
0	0
0	0
20	6
0	6
0	3
1	3
3	198
0	49
0	22
0	3
0	22
0	3
0	0
0	0
5	61
0	86
0	58
15	113
0	70
0	53
5	289
0	11
1	0
6	1
0	2
4	16
0	15
13	71
0	71
2	2
0	2
0	0
0	2
3	4
0	4
0	1
0	17
0	14
0	14
0	14
0	2
0	1
0	18
0	23
2	28
1	29
2	28
0	6
3	2
65	133
0	0
6	1
36	0
145	177
4	153
15	197
0	15
21	1118
10	20
0	33
3	36
0	29
0	0
0	0
0	0
10	240
17	223
0	135
16	50
3	21
0	113
0	32
0	76
0	18
0	33
1	33
2	33
0	0
1	11
0	8
0	3
2	0
0	44
0	44
0	2
0	1
1	6
0	6
0	0
0	4
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
4	4
0	7
6	54
0	1
0	18
0	1
0	0
0	0
0	13
0	2
2	0
0	0
0	0
0	0
0	12
0	17
4	12
15	0
3	0
0	0
0	1
1	7
0	10
38	158
0	150
1	34
15	1
8	0
0	16
3	4
0	11
31	37
0	21
9	15
0	2
6	32
0	65
1	60
0	9
0	0
20	42
0	2
0	0
0	0
0	0
0	0
15	193
0	12
3	14
4	3
0	110
0	22
0	8
4	32
4	1
0	2
0	32
0	0
0	32
0	10
0	10
1	0
0	1
0	1
0	6
0	6
1	4
0	0
1	1
0	0
0	0
0	6
0	0
0	0
1	32
5	31
0	16
1	1
7	1
0	31
5	5
37	383
0	0
0	49
0	12
1	11
0	53
0	9
1	7
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	12
0	3
0	18
0	0
8	0
0	14
1	2
0	5
1	10
4	5
9	18
11	0
116	3
6	22
1	14
0	4
6	30
0	18
0	13
0	10
0	9
6	439
3	3500
165	3500
251	667
19	135
1	251
0	22
0	251
932	128
4	100
2	41
0	63
0	7
1	63
1	8
0	8
0	7
0	9
0	3
0	1
0	0
3	2
1	3
0	2
5	1
0	1
0	1
63	932
0	5
0	13
1	12
0	10
0	6
0	0
0	5
0	0
0	4
0	3
2	0
0	1
0	1
34	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
7	3
0	3
0	5
0	5
0	5
0	5
0	1
0	1
0	1
0	0
0	5
0	5
20	37
0	20
0	29
0	20
18	4
0	5
0	4
0	33
45	784
0	21
6	0
1	1
0	1
34	92
3	90
0	7
101	6
0	6
9	177
3	166
0	62
0	52
0	64
2	12
3	19
0	13
1	2
1	1
0	0
0	3
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	233
5	233
61	112
2	13
0	49
0	66
0	36
2	64
0	57
0	17
0	22
2	40
0	34
1	34
0	11
0	13
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	134
1	6
2	0
0	3
0	0
0	0
14	47
0	9
3	8
0	10
23	81
0	27
3	0
15	1290
0	1
51	1784
0	0
0	3
0	3
0	0
2	0
0	23
3	13
0	8
0	10
0	4
270	29
0	20
7	1
0	1
1	1
0	1
3	0
0	74
2	68
0	60
1	36
0	37
1	39
0	17
0	17
0	12
10	17
0	15
0	15
1	6
18	2
0	0
0	1
16	354
1	40
5	8
0	4
19	116
22	1
8	31
37	1707
2	0
1	0
2	180
0	205
2	222
4	130
0	83
0	11
2	62
0	33
1	14
0	7
0	3
2	3
95	2
0	2
0	0
3	263
29	438
0	0
0	0
25	47
0	2
3	2
7	0
100	860
0	35
0	38
0	38
4	28
0	51
480	60
1	60
3	1
21	160
0	0
0	0
3	1
11	154
8	133
0	10
0	7
6	7
3	717
0	717
1	296
0	296
0	20
302	9
0	21
0	22
1	6
0	24
0	20
0	718
24	714
0	685
1	616
0	16
0	718
20	9
0	5
19	9
17	54
0	48
0	56
0	25
5	1
0	0
0	0
0	0
4	31
37	23
0	9
0	13
3	3
50	130
0	27
0	101
0	35
3	16
0	6
0	16
41	15
1	11
0	12
0	11
0	12
0	11
0	11
0	160
3	145
0	147
0	149
0	98
5	79
2	0
6	0
1	19
0	18
0	18
0	19
0	20
0	19
0	11
0	12
0	10
0	3
0	6
0	1
0	51
0	27
0	4
0	4
1	2
0	2
21	2
6	16
0	9
0	0
0	0
0	1
0	52
0	39
5	36
0	35
4	33
1	12
3	5
1	2
0	34
2	19
0	21
0	20
41	46
16	250
0	44
92	39
1	31
4	22
1	15
2	9
22	1840
2	20
0	2
0	1
0	10
0	13
0	12
0	17
0	5
1	1
0	2
0	1
1	0
64	21
0	4
0	15
0	18
0	16
75	216
22	2
1	2
9	4
0	7
1	9
3	38
0	216
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	29
0	25
0	2
3	2
3	28
0	4
0	2
2	4
0	26
0	0
2	0
0	4
7	12
0	3
0	3
3	1
0	1
0	144
3	7
1	4
0	2
0	2
0	3
8	134
0	131
14	240
0	13
0	120
0	0
8	421
0	0
0	2
0	2
4	57
1	51
92	110
1	9
0	11
21	392
1	26
2	1
0	1
0	213
15	226
0	34
2	94
14	3
5	8
2	39
16	27
0	0
12	2538
158	2537
1	570
0	167
1	299
87	122
0	153
0	2538
