UniqueCount	AmbigCount
1	3
0	160
0	65
0	65
0	65
0	65
0	65
0	65
0	0
0	0
0	0
0	65
4	0
5	44
0	53
0	50
0	22
0	7
1	4
0	4
1	1
0	5
0	7
0	56
0	22
18	124
2	101
0	91
0	2
0	2
0	0
0	0
0	1
0	0
0	5
0	0
0	0
1520	696
0	696
9	2
537	1238
2	1238
1874	904
34	13
2	16
0	13
387	16
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
1	2
0	0
0	0
8	3
0	3
28	189
24	189
72	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	1
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
2	0
0	0
1	0
1	0
1	0
1	0
0	0
2	0
3	0
0	0
2	0
3	0
3	0
2	0
2	0
0	0
1	0
7	0
4	0
0	0
3	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	1
0	1
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
2	0
0	0
0	0
0	1
0	1
1	0
1	0
3	0
0	0
0	0
3	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
2808	2
240	0
1391	10
666	508
11	108
3	238
0	6441
26	4387
470	0
23	3369
2632	2070
846	34
2012	0
0	0
0	2
0	0
0	0
3	5
0	3
0	0
1	0
0	0
0	5
100	6161
0	0
1	2
0	1
0	0
38	1366
0	0
0	16
0	0
0	1
0	1
0	0
2	0
0	0
0	3
0	0
3	9
547	10751
0	0
2	1029
0	0
74	6
0	68
0	1
0	0
0	0
28	257
8	283
3	4
0	0
1	0
0	0
50	1949
0	1
0	0
0	0
0	0
2842	5952
0	0
0	1
0	51
26	1713
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
35	0
0	4
83	1159
0	6
0	4
158	10957
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	29
117	4605
10	6657
0	0
0	3
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	2
169	0
0	0
0	0
0	0
2	22
2	1204
0	0
0	1
0	3
0	3
0	0
0	0
0	23
0	1
0	0
0	0
0	0
1	38
0	1
1	0
0	0
0	1
0	58
0	112
0	0
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
41	1686
0	0
0	0
0	0
0	0
323	10112
114	2519
39	3714
85	4038
19	2700
39	5704
50	6838
5	4252
5	3376
0	0
0	0
0	4
0	0
0	1
0	28
0	0
0	0
0	0
0	22
63	0
6	0
0	2
0	0
11	1
0	0
0	0
1	0
0	0
3	4
0	0
4	24
0	24
0	0
0	0
77	6940
0	2
1	0
0	16
0	8
0	9
0	0
0	241
0	0
342	16243
0	0
0	0
0	2
0	3
0	7
75	0
0	0
0	0
0	57
0	1
0	0
2	49
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
265	6190
88	3275
538	15336
0	0
0	0
0	1
12101	13190
2	5
1	30
0	53
1	22
0	53
2	161
0	14
4	118
1	25
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	1
0	13
4	13
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	1
1	7
0	31
0	28
1	6
0	7
0	24
0	2
0	4
0	0
6	83
0	2
2	11
0	4
0	4
0	30
1	12
0	47
0	4
0	11
0	47
2	36
0	34
1	0
0	55
0	15
0	54
0	4
0	1
0	1
0	637
7	640
0	378
3	382
3	424
0	158
0	147
0	1
4	2
1	274
43	319
0	15
0	0
268	15
22	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	13
15	9
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	140
0	132
0	9
2	9
1	0
0	3
0	0
0	2
2	1
2	13
1	78
0	78
0	76
0	23
0	7
0	15
0	20
0	25
0	17
0	97
2	24
0	0
0	0
0	1
0	77
416	424
0	249
8	38
39	18
2	18
0	0
0	0
0	8
1	8
0	8
0	0
0	0
0	0
0	10
0	0
0	0
0	1
51	14
0	7
0	1
0	9
2	2
0	9
0	7
0	9
0	9
232	19
0	4
0	18
0	38
17	121
4	98
0	4
0	53
1	0
0	0
0	0
0	0
0	2
6	21
0	2
0	45
0	44
0	46
0	40
0	41
0	0
1	9
0	29
0	15
0	1
0	3
1	0
0	0
14	71
0	10
6	2
0	11
4	57
2	37
0	11
0	51
0	51
0	51
0	42
0	4
0	8
0	0
1	73
0	0
0	0
0	1
0	42
1	86
35	97
6	96
0	16
0	16
1	2
12	0
0	31
0	31
0	0
0	0
0	0
0	0
0	0
4	192
0	0
0	31
1	36
0	86
2	11
0	235
0	63
1	114
0	265
53	48
1	274
41	185
0	225
0	58
11	79
2	33
0	20
8	122
0	2
0	39
0	281
0	302
0	18
0	18
2	0
11	22
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	12
0	10
0	2
92	35
0	31
3	12
0	9
166	41
1	41
0	1
0	1
0	1
0	1
0	0
22	871
2472	925
3	450
0	459
2	27
22	167
5	12
30	56
0	1
0	45
0	4
0	17
0	26
4	11
2	10
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	210
0	292
4	455
38	457
1	452
0	288
9	132
0	329
0	0
0	0
0	27
0	2
1	17
0	27
0	28
18	2
2	1
0	1
0	4
0	198
16	182
0	132
0	146
0	197
1	0
0	0
2	0
1	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
16	85
0	106
1	93
1	136
0	150
0	162
0	145
120	3
7	88
0	11
0	131
0	14
4	5
0	23
6	62
0	55
0	13
1	26
2	248
9	292
26	83
2	46
32	141
4	35
0	23
8	73
29	34
1	34
0	1
1	0
0	0
66	140
0	37
0	13
0	110
0	18
1	36
1	21
0	2
0	8
0	6
1	3
0	0
0	0
0	0
0	0
17	82
0	82
0	39
0	22
0	6
0	0
4	5
0	0
0	0
0	0
3	136
0	1
0	2
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
13	121
0	121
0	22
0	11
0	5
1	22
4	3
0	0
0	3
0	0
31	16
0	7
0	3
0	3
0	3
0	3
0	7
0	0
0	7
0	1
0	5
0	1
1	0
0	0
0	9
0	0
0	9
0	0
0	0
0	4
1	4
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	5
0	0
0	1
0	5
0	1
2	12
0	8
0	11
2	1
8	9
0	3
1	0
0	0
0	0
0	72
4	120
1	53
2	37
0	98
1	73
0	73
0	51
1	178
0	5
0	4
0	31
0	24
0	15
0	3
1	3
0	3
0	0
9	97
0	0
21	54
0	52
0	0
7	35
0	9
0	64
9	23
5	45
0	64
0	1
0	11
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	4
0	3
1	0
0	0
0	0
0	0
0	30
0	30
0	30
0	0
0	1
0	40
0	38
2	40
0	22
0	24
0	5
0	12
0	10
2	103
0	0
0	0
0	0
0	0
0	10
2	1
2	1
0	0
0	0
0	0
0	12
1	10
1	8
2	5
1	5
8	2
4	0
0	3
0	0
0	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	185
4	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
11	53
2	6
0	52
0	17
12	4364
3	3125
44	2830
1	3164
0	3886
0	1802
2	3005
1	1435
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	242
22	261
6	247
3	236
1	148
2	219
1	71
7	12
0	34
0	36
0	36
0	36
0	28
0	20
0	5
1	2
0	5
4	4
0	44
0	44
0	45
0	45
0	3
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
3	74
0	0
0	0
0	0
0	0
0	45
0	48
6	56
0	41
0	43
0	37
0	8
0	10
0	11
0	6
0	10
0	4
0	29
0	1
0	16
1	1
0	7
0	16
0	16
0	2
0	16
134	72
0	52
0	16
6	297
0	13
10	148
0	0
0	217
0	217
0	217
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	8
0	9
0	6
0	7
0	0
0	0
2	0
0	0
263	140
3	11
0	129
0	1
0	2
0	2
0	2
0	2
0	0
0	4
0	0
0	0
0	0
157	0
9	0
2	127
0	0
0	0
0	0
6	572
1	0
4	175
0	0
1	1
107	13
0	2
0	2
2	20
0	4
0	0
0	4
5	176
1	186
17	178
1	21
0	16
0	5
0	7
0	1
0	0
4	458
3	42
0	32
2	49
0	18
0	18
0	52
0	10
0	20
0	107
53	365
0	93
4	94
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	56
0	56
15	1
0	8
0	1
0	7
0	0
0	0
0	4
14	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
1	13
1	0
0	85
0	114
0	111
0	123
0	117
0	114
0	112
0	45
5	62
0	16
1	25
0	16
0	21
0	1
1	9
0	7
4	3
0	117
0	78
16	209
5	251
0	147
8	1017
276	1106
1	149
4	114
0	459
0	348
0	300
3	41
0	27
1	2
237	0
0	0
0	0
0	0
1	1
0	1
0	166
0	59
0	166
0	0
0	8
3	15
41	73
0	15
0	26
0	13
0	39
0	256
0	30
0	11
1	0
0	297
0	297
1	0
24	109
1	88
0	28
0	14
0	15
0	11
0	10
0	3
0	0
1	4
0	5
0	0
0	0
0	0
122	0
0	1
1	0
0	0
0	0
0	0
0	0
54	520
5	446
0	0
0	0
0	1
1	18
522	63
1	47
5	1
1	15
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
33	135
0	54
1	7
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	44
0	8
0	8
10	39
0	35
2	16
0	6
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	2
1	0
0	0
0	0
0	11
0	8
0	1
0	0
0	0
0	0
0	0
2	190
0	0
0	11
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
13	24
0	1
0	0
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	23
0	27
0	31
0	35
0	34
0	9
0	9
0	9
0	9
0	9
0	9
0	8
0	8
0	8
5	10
2	330
0	7
19	74
13	27
8	19
1	12
0	63
0	16
3	3
0	47
89	157
2	157
13	7
0	15
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	85
0	82
0	67
12	89
0	107
1	301
0	49
1	84
0	40
3	121
1	4
0	12
0	6
0	1
0	9
0	0
0	0
0	0
0	0
187	296
0	54
0	0
0	75
0	72
2	72
0	63
0	3
3	12
2	36
1	2
0	7
0	3
40	7
0	7
13	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	1
0	0
66	133
4	129
8	16
0	161
0	145
0	126
0	71
0	120
0	32
0	52
8	314
2	279
0	7
0	28
0	312
0	0
0	0
0	0
0	0
0	0
0	0
0	198
3	47
1	116
1	188
1	6
0	0
2	0
1	0
4	11
0	11
0	26
0	26
0	27
0	27
0	23
0	24
0	23
0	24
0	26
0	3
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	6
0	6
0	14
0	14
0	0
0	0
0	0
1	0
0	186
0	186
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	3
18	0
3	1
0	1
0	1
0	1
1	1
0	24
0	26
0	21
4	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	1
0	10
1	4
0	4
47	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4403	849
19	849
0	93
3	54
7	91
0	11
0	0
16	4
0	4
0	85
0	18
0	0
12	24
0	3
0	3
0	0
0	11
0	2
2	8
0	10
0	0
0	13
4	136
3	17
0	18
0	5
0	0
0	0
819	0
0	61
2	64
6	63
0	48
2	7
1	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	8
1	11
2	7
0	4
0	11
49	31
4	31
0	25
0	25
0	25
0	25
12	9
0	9
1	3
0	2
1	2
0	238
0	225
0	119
11	186
0	23
43	114
4	73
0	315
0	318
0	2
0	2
0	2
0	115
0	2
5	33
0	115
0	1
0	0
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	0
1	123
1	92
9	17
1	116
1	34
18	114
0	13
0	75
3	202
3	12
0	12
0	0
7	0
0	0
0	0
0	0
0	0
0	47
0	9
0	5
0	46
0	44
1	33
0	27
0	7
1	108
0	29
0	108
0	0
15	26
0	13
0	24
0	26
1	7
5	209
0	35
0	6
1	0
0	5
3	169
0	9
69	108
0	16
12	12
0	3
0	8
4	3
4	9
1	3
1	0
0	0
9	2
0	0
0	0
7	378
20	594
1	4
0	6
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
9	0
6	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
68	312
4	312
0	0
0	0
0	289
3	416
0	0
0	0
0	0
0	0
2	0
0	9
1	0
0	9
3	0
0	0
0	0
0	0
0	0
6	2
0	2
0	1
30	79
5	76
2	16
0	10
6	14
6	48
3	2
0	1
0	4
0	25
1	14
0	1
10	196
7	68
0	167
21	125
0	162
11	21
0	174
0	176
0	189
4	7
0	18
0	9
0	45
0	44
0	11
3	56
0	5
6	138
1	9
0	0
0	1
0	3
0	2
0	1
0	0
18	163
1	49
0	38
0	130
0	11
8	83
0	9
0	10
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	138
0	1
0	110
0	1
14	1
0	0
0	2
0	17
0	6
1	26
0	11
2	3
0	5
0	8
0	15
1	13
1	188
172	181
4	162
0	12
0	232
0	19
32	276
1	93
1	31
1	105
0	7
0	126
30	289
0	84
2	186
33	192
2	37
13	46
11	7
0	5
0	7
2	9
4	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
5	19
51	459
25	27
0	429
0	225
0	19
1	15
0	4
3	33
0	0
0	1
1	1
0	0
0	1
0	0
0	0
0	0
54	0
2	185
0	91
0	2
0	0
0	8
0	24
0	3
0	8
0	94
2	38
0	31
0	31
0	24
0	92
1	11
0	111
0	15
0	28
0	18
0	74
0	70
0	71
0	37
0	68
0	56
0	39
0	19
0	133
0	131
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
21	42
0	36
1	10
0	10
0	21
0	18
0	9
0	4
0	0
28	109
43	230
4	27
0	94
0	3
3	9
0	11
0	254
16	251
1	236
0	222
0	2
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
90	156
10	109
0	29
0	46
0	11
1	53
0	75
0	68
0	68
12	134
0	1
0	1
0	0
1	25
0	0
0	0
103	198
4	151
0	11
1	9
0	0
0	36
0	81
2	420
3	408
0	195
0	15
0	29
1	23
0	12
3	17
0	0
0	0
0	12
0	4
0	82
19	147
3	55
4	149
2	79
2	15
2	59
0	9
0	12
3	1
0	0
0	1
1	0
0	3
0	3
0	3
1	1
0	0
0	0
0	0
0	0
1	90
0	88
0	84
0	10
1	1
0	8
0	10
1	0
0	64
0	3
0	60
0	64
0	1
0	0
0	0
0	3
0	0
0	0
0	3
0	322
24	189
1	207
1	81
2	308
1	40
23	258
0	33
2	19
0	3
1	1
2	1
0	0
0	0
0	0
3	43
0	34
0	41
0	25
1	24
12	7
0	3
3	34
67	10
0	7
0	3
2	0
0	35
0	1
1	34
0	1
0	19
0	7
0	0
0	3
3	26
15	14
0	5
2	251
21	284
0	40
5	0
0	16
0	69
0	8
0	5
0	9
0	2
0	14
16	1
97	14
0	2
0	1
1	1
0	0
0	0
0	1
0	0
0	2
76	37
0	31
0	27
0	5
0	2
0	0
0	0
0	98
0	96
2	60
1	0
1	7
0	12
0	2
0	11
0	8
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	63
0	57
2	1
0	58
0	15
1	7
0	0
0	567
0	1
0	1
3	36
13	456
0	9
0	2
0	2
0	3
8	32
0	12
0	19
0	11
0	10
0	7
0	3
0	3
1	28
2	6
0	28
6	1
3	87
0	1
0	1
0	1
0	1
0	0
0	2
0	4
0	3
0	4
59	12
13	12
0	0
0	0
0	0
0	0
0	0
0	0
1	209
0	209
11	209
8	59
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	103
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	93
0	93
0	0
0	0
42	0
4	143
1	0
0	0
0	0
0	0
0	0
24	63
17	121
0	119
0	124
0	72
0	11
13	24
0	23
1	13
0	3
0	4
6	12
0	0
0	0
0	0
0	0
1	0
16	4
0	4
0	1
0	1
1	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	53
0	73
0	53
3	68
0	61
0	46
0	55
0	18
0	0
0	2
0	6
0	6
0	10
16	66
0	66
0	0
0	0
0	0
0	0
5	4
0	4
0	0
0	2
0	2
0	2
0	2
0	1
1	0
0	2
0	28
0	29
0	29
1	27
0	12
0	0
15	19
0	0
0	0
6	0
142	193
0	153
29	311
1	15
49	211
13	36
0	131
9	138
3	124
0	0
0	0
0	0
14	306
13	295
0	171
6	52
5	34
1	139
0	43
1	102
0	36
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	3
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	2
0	10
25	149
0	141
0	27
9	3
0	0
0	5
1	0
0	4
19	16
0	8
12	7
0	2
0	33
0	60
1	58
0	2
0	0
3	21
0	4
0	0
0	0
0	0
0	0
3	43
0	2
0	3
0	1
0	33
0	9
0	4
6	40
0	1
0	5
1	40
0	0
0	40
0	25
0	25
1	0
0	0
0	0
0	8
0	8
0	1
0	0
1	3
0	0
0	0
2	8
0	0
0	1
1	45
4	41
0	27
1	4
3	3
0	42
3	2
16	83
0	0
0	33
0	4
0	5
0	31
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	6
0	0
0	0
0	6
0	2
0	3
1	4
0	0
12	6
3	1
95	2
0	2
0	0
0	4
2	32
0	11
2	19
1	16
1	16
1	103
4	819
49	819
73	177
5	35
1	74
0	30
0	74
766	101
1	74
3	36
0	63
0	10
0	63
3	16
0	16
0	16
0	16
0	4
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	121
0	1
0	3
0	3
0	3
0	3
0	0
0	2
0	0
0	2
0	1
1	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	30
0	15
0	25
0	13
1	0
0	5
0	0
0	8
5	112
0	10
2	1
0	1
0	1
32	75
1	73
0	5
70	9
0	9
1	203
2	197
1	64
0	50
0	70
2	19
8	41
0	35
0	24
2	3
2	0
9	29
0	3
0	12
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	17
0	17
102	159
1	9
1	60
0	71
0	48
0	69
0	55
2	15
4	23
0	83
0	54
15	59
0	22
0	23
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	0
0	0
0	0
0	0
10	78
2	14
5	17
0	13
33	115
0	25
1	0
1	195
0	2
6	197
0	1
0	0
0	0
0	0
0	0
0	6
1	4
0	1
0	3
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	78
2	71
0	69
2	28
0	27
0	37
0	17
1	12
0	15
6	9
0	9
0	9
4	11
0	0
0	0
0	0
5	60
0	19
1	9
0	1
1	10
1	0
3	2
1	174
0	0
0	0
0	169
0	193
2	206
2	135
0	77
0	10
2	62
0	22
1	14
0	2
0	0
0	0
101	2
0	2
0	0
0	20
1	32
0	0
0	0
1	2
0	0
0	0
0	0
15	134
0	19
0	19
0	18
2	11
0	26
449	68
0	68
0	0
0	16
0	0
0	0
0	0
5	133
0	125
0	19
0	9
0	9
0	86
0	86
0	29
0	29
0	0
41	6
0	16
0	20
1	4
0	15
0	14
1	828
47	828
4	790
3	727
1	21
0	828
5	0
0	0
0	0
0	74
0	65
0	78
0	33
0	2
0	0
0	0
0	0
5	44
36	37
0	27
0	11
5	16
42	127
0	27
0	103
2	36
4	11
0	7
0	14
50	14
0	3
0	3
0	3
0	3
0	3
0	3
1	149
0	129
0	129
0	129
0	95
0	51
0	0
1	0
6	50
0	48
0	48
0	51
1	55
0	46
0	25
0	34
1	29
0	7
0	17
0	2
0	36
1	16
0	3
0	0
0	1
0	3
6	0
0	8
0	4
0	3
0	3
2	4
0	36
0	29
2	27
0	25
0	23
0	14
1	4
0	0
0	25
3	172
3	175
0	150
31	27
12	34
0	25
41	45
0	35
2	28
0	21
0	8
1	238
1	35
0	4
0	3
0	23
0	29
0	23
0	32
2	5
0	1
0	7
0	3
1	0
24	6
1	2
0	5
0	6
0	5
70	244
33	6
0	6
20	2
0	9
1	50
10	102
0	244
6	44
0	44
0	4
0	0
0	0
0	0
0	0
0	7
0	5
0	0
0	0
0	4
0	0
0	0
0	0
0	6
0	0
2	0
0	0
0	1
1	7
0	7
0	3
0	3
0	160
4	9
0	5
0	4
0	3
0	3
5	151
0	148
5	19
0	6
0	136
0	0
2	59
0	0
1	1
0	1
4	60
0	52
23	84
0	6
0	5
1	74
0	10
0	0
0	0
0	126
5	131
0	14
0	64
2	0
2	3
1	8
3	4
0	0
7	3405
130	3405
0	758
1	285
2	427
46	150
0	187
0	3405
0	0
0	0
0	0
0	301
40	302
1	206
2	293
0	288
2	21
