gs_name,gene_symbol
CM05,RNF169
CM05,RNPS1
CM05,ROM1
CM05,RPA1
CM05,RPA3
CM05,RPAP3
CM05,RPL12
CM05,RPN1
CM05,RPS12
CM05,RPS13
CM05,RPS27L
CM05,RRM1
CM05,RRM2
CM05,RUFY2
CM05,S100A10
CM05,SAE1
CM05,SAMD9L
CM05,SASS6
CM05,SCAI
CM05,SCAPER
CM05,SCPEP1
CM05,SCRN3
CM05,SCYL3
CM05,SDHB
CM05,SEC61A1
CM05,SEMA4D
CM05,SEMA7A
CM05,SERF2
CM05,SESN3
CM05,SF3A1
CM05,SFI1
CM05,SGMS1
CM05,SGO1
CM05,SHCBP1
CM05,SIVA1
CM05,SKAP2
CM05,SLBP
CM05,SLC14A1
CM05,SLC28A2
CM05,SLC2A14
CM05,SLC2A3
CM05,SLC31A1
CM05,SLC35A3
CM05,SLC35B1
CM05,SLC43A3
CM05,SLC9A9
CM05,SLFN12L
CM05,SLFN12
CM05,SLFN11
CM05,SLFN13
CM05,PRELID3B
CM05,SMARCA2
CM05,SMC2
CM05,SMN2
CM05,SMN1
CM05,SMURF2
CM05,SMYD3
CM05,SNF8
CM05,SNORA3A
CM05,SNORA41
CM05,SNORA65
CM05,SNORD22
CM05,SNORD32A
CM05,SNORD32B
CM05,SNORD49B
CM05,SNRK
CM05,SNRNP25
CM05,SPAG5
CM05,SPC24
CM05,SPIC
CM05,SPRED2
CM05,SQLE
CM05,SSR2
CM05,SSR3
CM05,SSRP1
CM05,STARD4
CM05,STRBP
CM05,SURF4
CM05,SWAP70
CM05,SYCE2
CM05,TACC3
CM05,TAF7
CM05,TARS
CM05,TASP1
CM05,TBCB
CM05,TCP11L2
CM05,TCTE3
CM05,TDG
CM05,TFDP3
CM05,TFDP1
CM05,TGFBI
CM05,TIPIN
CM05,TK1
CM05,TKT
CM05,TMBIM4
CM05,TMBIM6
CM05,TMED2
CM05,TMEM14C
CM05,TMEM14B
CM05,TMEM154
CM05,TMEM41B
CM05,TMEM42
CM05,TMPO
CM05,TNFSF9
CM05,TOPBP1
CM05,TPI1
CM05,TPX2
CM05,TRAPPC4
CM05,TRIM17
CM05,TRIP13
CM05,TRRAP
CM05,TSPAN2
CM05,TSPAN31
CM05,TSPO
CM05,TSPYL2
CM05,TTC3
CM05,TTK
CM05,TUBA1B
CM05,TUBB3
CM05,TUBG1
CM05,TUBGCP2
CM05,TYMS
CM05,UBA2
CM05,UBE2C
CM05,UBE2E3
CM05,UBE2L3
CM05,UBE2NL
CM05,UBE2S
CM05,UBE2V1
CM05,UBXN8
CM05,UFC1
CM05,UHRF1
CM05,USP1
CM05,USPL1
CM05,UTRN
CM05,VKORC1
CM05,VPS13A
CM05,WDHD1
CM05,WDR76
CM05,WEE1
CM05,WHSC1
CM05,XPNPEP1
CM05,YPEL3
CM05,YWHAE
CM05,YWHAH
CM05,ZBTB20
CM05,ZBTB32
CM05,ZBTB44
CM05,ZDHHC17
CM05,ZDHHC21
CM05,ZFP1
CM05,ZNF318
CM05,ZNF319
CM05,ZNF367
CM05,ZNF566
CM05,ZNF737
CM05,ZNF680
CM05,ZNF695
CM05,ZNF626
CM05,ZNF727
CM05,ZNF66
CM05,ZNF253
CM05,ZNF678
CM05,ZNF492
CM05,ZNF100
CM05,ZNF676
CM05,ZNF728
CM05,ZNF506
CM05,ZNF90
CM05,ZNF486
CM05,ZNF141
CM05,ZNF431
CM05,ZNF429
CM05,ZNF257
CM05,ZNF681
CM05,ZNF708
CM05,ZNF273
CM05,ZNF98
CM05,ZNF195
CM05,ZNF430
CM05,ZNF736
CM05,ZNF85
CM05,ZNF716
CM05,ZNF718
CM05,ZNF138
CM05,ZNF714
CM05,ZNF675
CM05,ZNF732
CM05,ZNF479
CM05,ZNF726
CM05,ZNF254
CM05,ZNF92
CM05,ZNF730
CM05,ZNF735
CM05,ZNF679
CM05,ZNF682
CM05,ZNF493
CM05,ZNF117
CM05,ZNF93
CM05,ZNF724
CM05,ZNF827
CM05,ZMYM2
CM05,ZMYM4
CM05,ZRSR2
CM05,ZRSR1
CM03,ADA
CM03,ADAM19
CM03,CAMP
CM03,CCL15
CM03,CCL23
CM03,CCL15-CCL14
CM03,CD24
CM03,CD81
CM03,CLEC4A
CM03,CRELD2
CM03,DDX18
CM03,ERGIC1
CM03,ESF1
CM03,GEMIN4
CM03,IL1B
CM03,ISCU
CM03,LCN2
CM03,LMAN1
CM03,LST1
CM03,LYZ
CM03,NCF1
CM03,NDUFAF4
CM03,NUPR1
CM03,PARP14
CM03,PILRA
CM03,PILRB
CM03,PLBD1
CM03,PREX1
CM03,PRG2
CM03,RNASE6
CM03,S100A9
CM03,SLC25A32
CM03,SLPI
CM03,SP140
CM03,SUOX
CM03,TPST1
CM03,TRAFD1
CM03,TREML4
CM03,TRIB1
CM03,TXNDC5
CM03,VAMP8
CM03,XBP1
CM03,ZNF326
CM01,CXorf40A
CM01,CXorf40B
CM01,C1orf21
CM01,C18orf54
CM01,C4orf32
CM01,ABCB1
CM01,APLP2
CM01,APOBEC2
CM01,AREG
CM01,ARRDC3
CM01,AS3MT
CM01,ATXN7L1
CM01,BTG2
CM01,BTG3
CM01,CAMK2N1
CM01,CAPN2
CM01,CASP1
CM01,CASP5
CM01,CCL4
CM01,CCL4L2
CM01,CCL15
CM01,CCL23
CM01,CCL15-CCL14
CM01,CCNYL1
CM01,CCRL2
CM01,CD200R1L
CM01,CD200R1
CM01,CD244
CM01,CD2AP
CM01,CD38
CM01,CD86
CM01,CDC42EP3
CM01,CDK6
CM01,CEP97
CM01,CHD7
CM01,CHN2
CM01,CHPT1
CM01,CHST11
CM01,CHST12
CM01,CHSY1
CM01,CLEC2D
CM01,CLEC2A
CM01,CMKLR1
CM01,COQ10B
CM01,CPEB2
CM01,CREM
CM01,CST2
CM01,CST4
CM01,CST1
CM01,CST5
CM01,CST7
CM01,CX3CR1
CM01,CXCL10
CM01,CXCL2
CM01,CXCL3
CM01,CXCL1
CM01,CXCR6
CM01,CYSLTR2
CM01,C21orf91
CM01,DAPK2
CM01,DGAT1
CM01,DHRS7
CM01,DHX40
CM01,DKC1
CM01,DNAJB6
CM01,DOCK5
CM01,DUSP1
CM01,DYNLT3
CM01,ELL2
CM01,EMB
CM01,ENPP5
CM01,EOMES
CM01,ERRFI1
CM01,F2RL2
CM01,FAM105A
CM01,FAM129A
CM01,FAM49A
CM01,FASLG
CM01,FCGRT
CM01,FGL2
CM01,FOSL2
CM01,FYN
CM01,GABARAPL2
CM01,GCH1
CM01,GEM
CM01,GFPT1
CM01,GIMAP7
CM01,GLA
CM01,GLCCI1
CM01,GNL3
CM01,GOLIM4
CM01,GOT1
CM01,GPD2
CM01,GSTT2
CM01,GSTT2B
CM01,GTF2B
CM01,HIST1H1C
CM01,HSPA13
CM01,IDE
CM01,IER2
CM01,IER3
CM01,IFI44
CM01,IFIH1
CM01,IFIT3
CM01,IKZF2
CM01,IKZF3
CM01,IL7R
CM01,IRAK2
CM01,IRF7
CM01,ISG15
CM01,ISG20
CM01,ITGAM
CM01,ITGAV
CM01,ITGB1
CM01,KBTBD11
CM01,KIF13B
CM01,KLRC4-KLRK1
CM01,KLRC4
CM01,KLRC1
CM01,KLRC3
CM01,KLRC2
CM01,LAG3
CM01,LAX1
CM01,LEF1
CM01,LITAF
CM01,LPIN1
CM01,LPXN
CM01,LRRFIP2
CM01,MAP1LC3B
CM01,MAP1LC3B2
CM01,METTL7A
CM01,METTL9
CM01,MKRN1
CM01,MRPS18B
CM01,MXD1
CM01,MXI1
CM01,MYADM
CM01,MYO1F
CM01,NAB1
CM01,NAIP
CM01,NKG7
CM01,NR4A2
CM01,NR4A3
CM01,NRP1
CM01,NSMAF
CM01,OAS1
CM01,OCIAD2
CM01,P2RY10
CM01,PDCD1
CM01,PDLIM1
CM01,PECAM1
CM01,PERP
CM01,PGM2L1
CM01,PIK3IP1
CM01,PLA2G16
CM01,PLEKHF1
CM01,PLSCR2
CM01,PLSCR1
CM01,PPM1J
CM01,PRELID2
CM01,PTGER4
CM01,PTPN13
CM01,PTPN4
CM01,RAB39B
CM01,RAP2A
CM01,RBL2
CM01,RBM38
CM01,RCN3
CM01,RGS1
CM01,RGS2
CM01,RHOB
CM01,RNF19B
CM01,RNF2
CM01,RNF216
CM01,RPLP1
CM01,RRAS2
CM01,RRP15
CM01,RSAD2
CM01,RTP4
CM01,RYBP
CM01,S1PR5
CM01,SAMD3
CM01,SAMSN1
CM01,SATB1
CM01,SETBP1
CM01,SLC16A6
CM01,SLC3A2
CM01,SLC4A7
CM01,SMC4
CM01,SMNDC1
CM01,SMPDL3A
CM01,SMPDL3B
CM01,SNORD118
CM01,SNX16
CM01,SNX18
CM01,SPRY2
CM01,SRGAP3
CM01,STARD10
CM01,STK39
CM01,SYT11
CM01,SYTL2
CM01,TAF1A
CM01,TRGV11
CM01,TIPARP
CM01,TM6SF1
CM01,TMEM140
CM01,TNFAIP3
CM01,TNFRSF1B
CM01,TOX
CM01,TRIP4
CM01,TP53
CM01,TRPS1
CM01,TTC39B
CM01,UBASH3B
CM01,UHRF2
CM01,USP41
CM01,USP18
CM01,UTP20
CM01,VPS37B
CM01,VPS54
CM01,XCL2
CM01,XCL1
CM01,ZEB2
CM06,LINC00116
CM06,C17orf75
CM06,KIAA2026
CM06,ABCF2
CM06,ACADM
CM06,ACO2
CM06,ACP1
CM06,ADD1
CM06,ADK
CM06,AFF1
CM06,AHCY
CM06,AIMP2
CM06,AKT1
CM06,JAML
CM06,ANAPC5
CM06,AP1S1
CM06,ARF1
CM06,ARHGDIA
CM06,ASNA1
CM06,ATIC
CM06,ATP1A1
CM06,ATP5G2
CM06,ATPAF2
CM06,AVEN
CM06,BRAF
CM06,CALU
CM06,CAP1
CM06,CD2BP2
CM06,CDC123
CM06,CDC23
CM06,CDC25A
CM06,CDK4
CM06,CDK9
CM06,CDKN1B
CM06,CINP
CM06,CLCC1
CM06,CLDND1
CM06,CSPP1
CM06,CTNNB1
CM06,CTPS1
CM06,DCPS
CM06,DDB1
CM06,DDX1
CM06,DDX39A
CM06,DHCR24
CM06,DHDDS
CM06,DSCR3
CM06,DTX4
CM06,EFTUD2
CM06,EI24
CM06,EIF2B2
CM06,EIF2S2
CM06,EIF3B
CM06,EIF3L
CM06,EIF4A1
CM06,EIF5A
CM06,ENTPD5
CM06,ERH
CM06,ESYT1
CM06,FBL
CM06,FOXN3
CM06,GAB3
CM06,GANAB
CM06,GAR1
CM06,GCSH
CM06,GM2A
CM06,C14orf28
CM06,C11orf71
CM06,CXorf65
CM06,GNPAT
CM06,GOT2
CM06,GPI
CM06,GPX8
CM06,HLA-DMA
CM06,HBS1L
CM06,HDAC1
CM06,HERPUD2
CM06,HIGD1A
CM06,HMGCS1
CM06,IFIT1B
CM06,IMPA2
CM06,IMPDH2
CM06,INTS7
CM06,IPO5
CM06,IPO7
CM06,IRGM
CM06,KCNJ8
CM06,KIF1C
CM06,KLHDC10
CM06,KLHL6
CM06,KPNB1
CM06,LAGE3
CM06,LBR
CM06,LPCAT3
CM06,LSM7
CM06,LY6E
CM06,MBNL3
CM06,MEF2D
CM06,MIF
CM06,MIPEP
CM06,MRPL17
CM06,MRPL23
CM06,MRPS18A
CM06,MTHFD1
CM06,MTHFD1L
CM06,MYD88
CM06,NDUFV1
CM06,NECAP2
CM06,NHP2
CM06,NKIRAS1
CM06,NME1-NME2
CM06,NOP16
CM06,NR1D2
CM06,NSFL1C
CM06,NSUN2
CM06,NUDC
CM06,NUDT1
CM06,NUP107
CM06,NUP160
CM06,NUP205
CM06,NUTF2
CM06,OSBPL9
CM06,OXSM
CM06,PA2G4
CM06,PARK7
CM06,PGD
CM06,PGGT1B
CM06,PHB
CM06,PHPT1
CM06,PHYH
CM06,PIGT
CM06,PMM1
CM06,POLE2
CM06,POLR2F
CM06,POLR2J
CM06,PPAT
CM06,PPP1CA
CM06,PPP4C
CM06,PPP5C
CM06,PRDX3
CM06,PREP
CM06,PRKAG1
CM06,PRKD3
CM06,PRMT1
CM06,PRMT5
CM06,PRPF4
CM06,PSAP
CM06,PSMD2
CM06,PSMG1
CM06,PTBP1
CM06,PTPN6
CM06,QARS
CM06,RAB1B
CM06,RAC2
CM06,RANBP1
CM06,RANGRF
CM06,RASA1
CM06,RB1CC1
CM06,RBBP4
CM06,RFC1
CM06,RPL29
CM06,RPN2
CM06,RPSA
CM06,RRN3
CM06,SAMM50
CM06,SAP30BP
CM06,SASH3
CM06,SEPHS1
CM06,SERTAD1
CM06,SETD3
CM06,SF3A2
CM06,SFXN1
CM06,SHMT2
CM06,SIGMAR1
CM06,SLC25A5
CM06,SND1
CM06,SNRNP70
CM06,SNRPD2
CM06,STARD7
CM06,STT3B
CM06,SUV39H1
CM06,TAGLN2
CM06,TBL1XR1
CM06,TEX261
CM06,THG1L
CM06,TIMM17B
CM06,TMED4
CM06,TMED9
CM06,TMEM37
CM06,TMEM50B
CM06,TNPO3
CM06,TRAK2
CM06,TTLL12
CM06,TUBB
CM06,TUFM
CM06,TXNDC12
CM06,UBR7
CM06,UCK2
CM06,UMPS
CM06,VDAC1
CM06,VPREB1
CM06,VPS25
CM06,VPS37A
CM06,WARS
CM06,WDR1
CM06,YARS
CM06,ZFAND1
CM06,ZNF414
CM06,ZNF781
CM06,ZRANB1
CM06,ZUFSP
CM04,C5orf42
CM04,KIAA1551
CM04,C5orf34
CM04,KIAA1109
CM04,AMD1
CM04,APOBEC3H
CM04,CCDC84
CM04,PTBP2
CM04,PVR
CM04,SLC35D1
CM04,ZNF737
CM04,ZNF680
CM04,ZNF695
CM04,ZNF626
CM04,ZNF727
CM04,ZNF66
CM04,ZNF253
CM04,ZNF678
CM04,ZNF492
CM04,ZNF100
CM04,ZNF676
CM04,ZNF728
CM04,ZNF506
CM04,ZNF90
CM04,ZNF486
CM04,ZNF141
CM04,ZNF431
CM04,ZNF429
CM04,ZNF257
CM04,ZNF681
CM04,ZNF708
CM04,ZNF273
CM04,ZNF98
CM04,ZNF195
CM04,ZNF430
CM04,ZNF736
CM04,ZNF85
CM04,ZNF716
CM04,ZNF718
CM04,ZNF138
CM04,ZNF714
CM04,ZNF675
CM04,ZNF732
CM04,ZNF479
CM04,ZNF726
CM04,ZNF254
CM04,ZNF92
CM04,ZNF730
CM04,ZNF735
CM04,ZNF679
CM04,ZNF682
CM04,ZNF493
CM04,ZNF117
CM04,ZNF93
CM04,ZNF724
CM04,ZSWIM7
all.up_early,NUSAP1
all.up_early,ENTPD1
all.up_early,LBR
all.up_early,TRAF5
all.up_early,PSMA4
all.up_early,MSMO1
all.up_early,ACAP2
all.up_early,DBI
all.up_early,MRPS27
all.up_early,CST7
all.up_early,FYCO1
all.up_early,USP25
all.up_early,DPAGT1
all.up_early,CLEC2B
all.up_early,BUB1B
all.up_early,TOP2A
all.up_early,FAM13B
all.up_early,TMEM2
all.up_early,DCP2
all.up_early,PHF11
all.up_early,EZH2
all.up_early,VPS33A
all.up_early,TAF12
all.up_early,PSMB10
all.up_early,GBP1
all.up_early,ITPA
all.up_early,BLMH
all.up_early,RFX5
all.up_early,NUP85
all.up_early,SACM1L
all.up_early,CIAO1
all.up_early,HLAâˆ’DRB1
all.up_early,CD74
all.up_early,SRRT
all.up_early,TOP2B
all.up_early,ELF4
all.down_early,TGFBRAP1
all.down_early,SLC37A1
all.down_early,SLC8B1
all.down_early,NELL2
all.down_early,FTH1
all.down_early,PRNP
all.down_early,PCBP2
all.down_early,ATP1A1
all.down_early,IRS2
all.down_early,IDS
all.down_early,PHF20
all.down_early,OSBP
chronic.up_early,PTTG1
chronic.up_early,PEX2
chronic.up_early,GTF2E1
chronic.up_early,POGLUT1
chronic.up_early,ZNF593
chronic.up_early,RAB33B
chronic.up_early,GALNT1
chronic.up_early,UBE2V2
chronic.up_early,RIOK2
chronic.up_early,CHMP5
chronic.up_early,YEATS4
chronic.up_early,ARF4
chronic.up_early,SIRT1
chronic.up_early,RNF13
chronic.up_early,TXNDC9
chronic.up_early,GDE1
chronic.up_early,HARS2
chronic.up_early,TBK1
chronic.up_early,RPA3
chronic.up_early,TRNAU1AP
chronic.up_early,HERC1
chronic.up_early,TMEM109
chronic.up_early,PSMC3IP
chronic.up_early,UBE4A
chronic.up_early,FANCL
chronic.up_early,PAQR3
chronic.up_early,NUPL2
chronic.up_early,GNPTAB
chronic.up_early,PHF1
chronic.up_early,HEY1
chronic.up_early,PHLPP1
chronic.up_early,MTMR9
chronic.up_early,SMU1
chronic.up_early,COPA
chronic.up_early,TMPO
chronic.up_early,HERC5
chronic.up_early,SBNO1
chronic.up_early,MRPL3
chronic.up_early,INO80D
chronic.up_early,ADIPOR2
escape:resolver.up_early,IARS
escape:resolver.up_early,CEP192
escape:resolver.up_early,KIF2A
escape:resolver.up_early,CPT1A
escape:resolver.up_early,AKAP11
escape:resolver.up_early,TBP
escape:resolver.up_early,CD53
escape:resolver.up_early,ZNF692
escape:resolver.up_early,RAD1
escape:resolver.up_early,NXF1
escape:resolver.up_early,PBX3
escape:resolver.up_early,TCF7
escape:resolver.up_early,SLC26A6
escape:resolver.up_early,TOB2
escape:resolver.up_early,SNTB2
escape:resolver.up_early,MUM1
escape.up_early,NOC4L
escape.up_early,DNAJC9
escape.up_early,TM9SF3
escape.up_early,TNF
escape.up_early,JUNB
escape.up_early,BBIP1
escape.up_early,NFKB1
escape.up_early,TTC12
escape.up_early,ACSL3
escape.up_early,UIMC1
escape.up_early,KLF10
escape.up_early,RPL8
escape.up_early,EXOSC7
escape.up_early,TSC22D2
escape.up_early,CXCR4
escape.up_early,PLK3
escape.up_early,SOS2
escape.up_early,SKP1
escape.up_early,SMAD7
escape.up_early,IER5
escape.up_early,EIF5
escape.up_early,ACACA
escape.up_early,CCR7
escape.up_early,C6orf48
escape.up_early,TGFB1
escape.up_early,CD83
escape.up_early,TULP2
escape.up_early,ABL1
escape.up_early,MAL
chronic:resolver.up_early,SDF2
chronic:resolver.up_early,MTHFD1
chronic:resolver.up_early,KDM5A
chronic:resolver.up_early,CSK
chronic:resolver.up_early,CISD1
chronic:resolver.up_early,PRKCQ
chronic:resolver.up_early,HLAâˆ’DPA1
chronic:resolver.up_early,API5
chronic:resolver.up_early,RTFDC1
chronic:resolver.up_early,HLAâˆ’DMB
chronic:resolver.up_early,TYMS
chronic:resolver.up_early,RRM2
chronic:resolver.up_early,CPSF6
chronic:resolver.up_early,ZWINT
chronic:resolver.up_early,PVRIG
chronic:resolver.up_early,CCNB1IP1
chronic:resolver.up_early,IRF3
chronic:resolver.up_early,DCTN3
chronic:resolver.up_early,MCM2
chronic:resolver.up_early,HSPB11
chronic:resolver.up_early,SLC25A20
chronic:resolver.up_early,BTN2A2
chronic:resolver.up_early,CDKN3
chronic:resolver.up_early,S100A11
chronic:resolver.up_early,PAPSS1
chronic:resolver.up_early,MGAT1
chronic:resolver.up_early,BORA
chronic:resolver.up_early,ATP5O
chronic:resolver.up_early,SNRPF
chronic:resolver.up_early,SLC46A3
chronic:resolver.up_early,EIF2S1
chronic:resolver.up_early,SIDT2
chronic:resolver.up_early,HCG26
chronic:resolver.up_early,IL27RA
chronic:resolver.up_early,STK38
chronic:resolver.up_early,NDEL1
chronic:resolver.up_early,SDHD
chronic:resolver.up_early,METTL17
chronic:resolver.up_early,TCP1
chronic:resolver.up_early,CDK2AP2
chronic:resolver.up_early,NUP155
chronic:resolver.up_early,MRPL48
chronic:resolver.up_early,COPS3
chronic:resolver.up_early,UBQLN2
chronic:resolver.up_early,LANCL1
chronic:resolver.up_early,HSPA2
resolver.up_early,AMBRA1
resolver.up_early,TIMP2
resolver.up_early,IER2
resolver.up_early,VIPR1
resolver.up_early,CFLAR
resolver.up_early,LOC100507577
resolver.up_early,MMP9
resolver.up_early,LEF1
resolver.up_early,SNX27
resolver.up_early,FTSJ2
resolver.up_early,RAB26
resolver.up_early,PDSS2
resolver.up_early,HMOX2
resolver.up_early,DEXI
resolver.up_early,ETV7
chronic:escape.up_early,STAT5A
chronic:escape.up_early,PDCD6IP
chronic:escape.up_early,AGO4
chronic:escape.up_early,SMC4
chronic:escape.up_early,ZNF146
chronic:escape.up_early,PSMD9
chronic:escape.up_early,MCM6
chronic:escape.up_early,MRPS35
chronic:escape.up_early,BTBD1
chronic:escape.up_early,BCL2L11
chronic:escape.up_early,RBBP8
chronic:escape.up_early,CCNK
chronic:escape.up_early,UPF3B
chronic:escape.up_early,CD2AP
chronic:escape.up_early,N4BP2L1
chronic:escape.up_early,INTS9
chronic:escape.up_early,SRPRA
chronic:escape.up_early,NAB1
chronic:escape.up_early,SLC39A6
chronic:escape.up_early,ABCB1
chronic:escape.up_early,SLC25A32
chronic:escape.up_early,C1orf27
chronic:escape.up_early,BCOR
chronic:escape.up_early,NT5C2
chronic:escape.up_early,ZNF45
chronic:escape.up_early,EIF2AK3
chronic:escape.up_early,TCP11L1
chronic:escape.up_early,UBAP1
chronic:escape.up_early,PER1
chronic:escape.up_early,RNMT
chronic:escape.up_early,IFNGR1
chronic:escape.up_early,ARL8B
chronic:escape.up_early,RALA
chronic:escape.up_early,NAMPT
chronic:escape.up_early,NMD3
chronic:escape.up_early,GTF2B
chronic:escape.up_early,SYNM
chronic:escape.up_early,SEC24A
chronic:escape.up_early,ARID5B
chronic:escape.up_early,RYBP
chronic:escape.up_early,HSPA14
chronic:escape.up_early,CD58
chronic:escape.up_early,SNHG17
chronic:escape.up_early,STAT4
chronic:escape.up_early,RNF6
chronic:escape.up_early,ZNF451
chronic:escape.up_early,ZNF675
chronic:escape.up_early,SH2D1A
chronic:escape.up_early,NDUFAB1
chronic:escape.up_early,BRD1
chronic:escape.up_early,AGPAT5
chronic:escape.up_early,RAB33A
chronic:escape.up_early,CTLA4
chronic:escape.up_early,CSNK1G3
chronic:escape.up_early,CEP97
chronic:escape.up_early,GMFB
chronic:escape.up_early,PANK2
chronic:escape.up_early,UQCRC2
chronic:escape.up_early,ADPGK
chronic:escape.up_early,MFAP1
chronic:escape.up_early,KLHL7
chronic:escape.up_early,ANKHD1
chronic:escape.up_early,NUP88
chronic:escape.up_early,FAM98A
all.up_late,IRF3
all.up_late,DNAJC9
all.up_late,SLC37A1
all.up_late,CCR7
all.up_late,TGFB1
all.up_late,SMU1
all.up_late,SOS2
all.up_late,IDS
all.up_late,PRNP
all.up_late,C6orf48
all.up_late,IRS2
all.up_late,TMPO
all.up_late,SNX27
all.up_late,NELL2
all.up_late,LOC100507577
all.up_late,PCBP2
all.up_late,PLK3
all.up_late,INO80D
all.up_late,CD83
all.up_late,PHF20
all.up_late,TULP2
all.up_late,KLF10
all.down_late,LBR
all.down_late,CLEC2B
all.down_late,ZNF692
all.down_late,S100A11
all.down_late,SRRT
all.down_late,NAB1
all.down_late,MGAT1
all.down_late,ZWINT
all.down_late,PVRIG
all.down_late,SLC25A20
all.down_late,MCM6
all.down_late,CTLA4
all.down_late,GBP1
all.down_late,RAB33A
all.down_late,MTHFD1
all.down_late,NUSAP1
all.down_late,RRM2
all.down_late,TOP2A
all.down_late,NUP85
all.down_late,NUP88
all.down_late,BTBD1
all.down_late,ELF4
all.down_late,TYMS
all.down_late,HSPB11
all.down_late,SRPRA
all.down_late,ABCB1
all.down_late,FAM98A
all.down_late,SMC4
all.down_late,CD74
all.down_late,MCM2
all.down_late,EZH2
all.down_late,TRAF5
all.down_late,BUB1B
all.down_late,TBP
all.down_late,TAF12
all.down_late,PSMA4
all.down_late,USP25
all.down_late,ENTPD1
all.down_late,DPAGT1
all.down_late,CISD1
all.down_late,CEP192
all.down_late,PANK2
all.down_late,VPS33A
all.down_late,SH2D1A
all.down_late,HLAâˆ’DRB1
all.down_late,AGO4
all.down_late,ITPA
all.down_late,CCNB1IP1
all.down_late,RPA3
chronic.up_late,TGFBRAP1
chronic.up_late,CFLAR
chronic.up_late,ZNF593
chronic.up_late,IL27RA
chronic.up_late,MMP9
chronic.up_late,PAPSS1
chronic.up_late,AKAP11
chronic.up_late,MFAP1
chronic.up_late,FANCL
chronic.up_late,METTL17
chronic.up_late,AMBRA1
chronic.up_late,SDHD
chronic.up_late,MTMR9
chronic.up_late,ACACA
chronic.up_late,RTFDC1
chronic.up_late,DCTN3
chronic.up_late,CST7
chronic.up_late,CPSF6
chronic.up_late,MUM1
chronic.up_late,EXOSC7
chronic.up_late,BORA
chronic.up_late,SLC39A6
chronic.up_late,CSK
chronic.up_late,RAD1
chronic.up_late,PTTG1
chronic.up_late,PRKCQ
chronic.up_late,N4BP2L1
chronic.up_late,HCG26
chronic.up_late,TM9SF3
chronic.up_late,DCP2
chronic.up_late,NDUFAB1
chronic.up_late,CDKN3
chronic.up_late,LANCL1
chronic.up_late,BCL2L11
chronic.up_late,TBK1
chronic.up_late,PSMD9
chronic.up_late,MRPS35
chronic.up_late,BTN2A2
chronic.up_late,SNRPF
chronic.up_late,FYCO1
chronic.up_late,STAT4
chronic.up_late,PHLPP1
chronic.up_late,NOC4L
chronic.up_late,INTS9
chronic.up_late,SYNM
chronic.up_late,CD58
chronic.up_late,ZNF146
chronic.up_late,NMD3
chronic.up_late,DBI
chronic.up_late,BLMH
chronic.up_late,TMEM2
chronic.up_late,MRPS27
escape:resolver.up_late,PER1
escape:resolver.up_late,JUNB
escape:resolver.up_late,PHF1
escape:resolver.up_late,TIMP2
escape:resolver.up_late,SKP1
escape:resolver.up_late,RAB26
escape:resolver.up_late,UIMC1
escape:resolver.up_late,NXF1
escape:resolver.up_late,TCF7
escape:resolver.up_late,EIF5
escape:resolver.up_late,SNTB2
escape:resolver.up_late,ZNF45
escape:resolver.up_late,IER2
escape:resolver.up_late,ATP5O
escape:resolver.up_late,PDSS2
escape:resolver.up_late,DEXI
escape.up_late,TOP2B
escape.up_late,NT5C2
escape.up_late,GTF2B
escape.up_late,CEP97
escape.up_late,IARS
escape.up_late,FAM13B
escape.up_late,PHF11
escape.up_late,SDF2
escape.up_late,RYBP
escape.up_late,UPF3B
escape.up_late,NFKB1
escape.up_late,ANKHD1
escape.up_late,ZNF451
escape.up_late,RBBP8
escape.up_late,SIDT2
escape.up_late,AGPAT5
escape.up_late,RIOK2
escape.up_late,HLAâˆ’DPA1
escape.up_late,SLC25A32
escape.up_late,TNF
escape.up_late,ARID5B
escape.up_late,NAMPT
escape.up_late,ADPGK
escape.up_late,ACAP2
escape.up_late,RAB33B
escape.up_late,KIF2A
escape.up_late,C1orf27
escape.up_late,UQCRC2
escape.up_late,HLAâˆ’DMB
chronic:resolver.up_late,KLHL7
chronic:resolver.up_late,CDK2AP2
chronic:resolver.up_late,SLC46A3
chronic:resolver.up_late,HMOX2
chronic:resolver.up_late,MRPL48
chronic:resolver.up_late,ATP1A1
chronic:resolver.up_late,VIPR1
chronic:resolver.up_late,SLC26A6
chronic:resolver.up_late,IER5
chronic:resolver.up_late,SLC8B1
resolver.up_late,PSMC3IP
resolver.up_late,POGLUT1
resolver.up_late,TRNAU1AP
resolver.up_late,TMEM109
resolver.up_late,TTC12
resolver.up_late,ETV7
resolver.up_late,NUPL2
resolver.up_late,LEF1
resolver.up_late,TOB2
resolver.up_late,HEY1
resolver.up_late,MAL
resolver.up_late,UBQLN2
resolver.up_late,PBX3
resolver.up_late,RFX5
resolver.up_late,CPT1A
resolver.up_late,CCNK
resolver.up_late,PSMB10
resolver.up_late,UBE2V2
resolver.up_late,CD53
resolver.up_late,RPL8
resolver.up_late,GMFB
chronic:escape.up_late,MSMO1
chronic:escape.up_late,ARL8B
chronic:escape.up_late,IFNGR1
chronic:escape.up_late,COPS3
chronic:escape.up_late,COPA
chronic:escape.up_late,SEC24A
chronic:escape.up_late,GALNT1
chronic:escape.up_late,KDM5A
chronic:escape.up_late,GTF2E1
chronic:escape.up_late,EIF2AK3
