UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
9	5
5	0
1	2
0	2
47	6
3	4
0	3
8	2
10	0
2	0
3	4
0	4
0	0
0	0
11	0
8	0
0	0
0	0
6	3
0	3
0	3
2	1
0	1
17	26
8	5
8	13
0	3
0	3
5	6
17	3
0	10
11	1
7	14
0	14
14	2
25	0
4	6
0	6
7	2
8	0
30	3
14	6
6	0
8	8
0	7
1	1
16	16
0	13
9	0
7	1
2	2
32	3
0	33
4	7
1	6
3	13
0	9
5	1
14	26
0	23
0	15
0	3
11	1
6	5
11	0
0	3
0	2
4	6
0	6
4	6
0	0
0	0
3	1
2	6
1	3
6	3
6	9
0	9
5	1
6	1
0	2
3	5
11	15
0	15
0	1
0	1
0	5
0	5
0	0
14	10
0	10
4	33
3	15
0	3
0	1
19	4
3	9
5	9
0	1
0	0
11	11
0	11
0	30
0	0
3	10
0	8
70	0
42	0
52	0
39	0
20	31
0	31
96	0
55	0
51	0
45	0
24	0
131	0
45	0
78	0
17	0
1	0
0	0
2	0
0	0
3	4
0	4
48	0
1	2
0	2
1	3
0	3
4	14
0	14
1	1
0	1
13	0
5	0
4	0
1	0
0	0
0	0
0	30
0	10
0	8
2	2
0	0
0	0
4	26
3	5
0	12
0	0
1	7
0	10
5	8
0	1
0	0
0	0
1	0
1	1
0	1
5	0
1	2
0	2
79	0
3	0
47	0
37	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	3
0	1
1	3
0	0
0	0
0	0
1	0
2	0
4	0
0	3
0	3
1	4
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	2
0	2
0	14
11	1
2	14
1	2
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	44
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
444	544
211	502
4	166
0	0
0	1
0	0
0	9
3	9
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
105	150
6	42
0	111
0	83
0	39
0	69
4	2
0	2
0	0
114	120
0	118
0	13
0	11
0	13
1	2
20	4
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
3	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
5	81
0	81
0	0
1	14
0	14
1	0
0	0
0	0
0	0
0	0
4	9
