UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
2	1
24	2
7	5
3	5
0	1
56	6
3	9
0	4
8	6
7	2
0	0
11	9
0	9
0	0
0	0
13	0
5	0
2	5
0	5
5	2
1	2
0	2
0	0
0	0
22	13
6	6
25	7
1	8
0	8
28	4
17	2
0	9
11	0
3	19
0	19
15	1
23	0
3	3
0	3
18	2
2	1
53	2
25	12
2	0
6	7
0	7
0	4
14	18
0	14
2	1
7	2
6	11
42	0
0	66
2	6
1	5
6	13
0	11
18	4
38	35
0	31
0	13
0	3
8	3
11	2
10	5
0	5
0	2
9	11
0	10
19	10
1	3
0	3
16	3
7	2
0	8
4	1
9	12
0	12
10	0
8	2
0	2
2	1
19	23
0	22
0	5
0	3
0	7
0	6
4	0
9	16
0	16
5	66
6	13
0	5
0	1
39	4
15	32
4	32
2	0
0	0
10	15
0	15
0	22
0	0
1	7
0	7
107	0
61	0
63	0
44	0
29	31
0	31
114	0
71	2
53	2
43	0
25	0
141	0
63	0
152	0
41	0
0	0
1	0
2	11
0	11
4	1
0	1
50	0
2	4
0	4
3	4
0	4
4	15
0	15
5	4
0	4
23	2
8	0
14	1
3	0
0	1
0	1
0	22
0	7
0	7
7	11
0	2
0	2
6	13
4	6
4	6
0	2
0	4
0	9
1	6
4	5
0	0
0	0
2	0
0	3
0	3
7	0
1	6
0	6
65	0
10	1
70	0
55	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	3
0	1
1	3
0	0
0	0
2	0
2	4
0	0
12	0
0	11
0	11
1	3
0	2
0	2
5	0
0	11
1	11
1	11
0	0
0	0
4	1
0	0
0	0
0	0
0	7
0	7
0	15
21	0
2	15
2	10
1	15
0	1
0	0
0	0
0	0
0	0
0	0
0	124
0	124
0	124
0	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
601	746
301	639
3	224
0	2
0	2
0	2
0	2
3	2
1	0
0	0
0	3
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
164	322
0	63
1	262
0	208
0	60
0	180
0	0
0	0
2	0
222	200
0	198
0	35
0	30
0	35
0	2
41	7
0	2
0	0
1	0
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
5	1
12	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	2
5	138
0	140
0	0
1	8
0	8
0	0
0	0
0	0
0	0
1	0
3	20
