UniqueCount	AmbigCount
31	473
0	47
0	49
0	71
0	0
0	0
0	0
1	11939
3249	16697
30	9
64	9
165	0
25221	0
3762	11934
3	16368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	110
0	1
0	112
0	235
7	503
4	710
0	743
0	463
0	352
2	4
51	440
533	0
0	84
139	29
31	27
0	4
1	58
0	58
0	1
0	1
0	109
5	205
0	235
4	479
13	307
0	352
0	4
12	440
0	1
0	1
0	1
0	0
3	0
0	0
1	9
0	13
1	30
0	11
13	19
75	15
0	5
0	0
0	0
11	40
0	1
0	12
93	14
0	0
35	3
0	8
0	0
0	1
0	87
0	17
0	9
1	62
0	0
0	0
0	0
0	62
0	9
0	87
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	33
0	0
1	14
0	1
24	1
0	6
0	1
0	0
3	78
0	5
0	5
1	13
0	2
0	0
8	18
0	1
0	23
0	1
1	3
0	13
3	132
0	2
0	0
21	8
0	70
81	5
0	2
0	0
0	8
5	23
0	8
0	17
34	10
0	2
0	24
0	7
0	3
0	3
0	38
2	0
0	2
2	10
0	0
0	0
0	0
0	126
1	5
0	0
31	50
0	50
0	1
0	1
0	94
0	0
0	0
0	0
0	93
0	0
0	3
0	0
0	1
0	1
0	0
0	27
0	0
0	0
48	22
0	11
0	15
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	69
0	20
0	19
36	0
69	11
0	0
0	0
1	6
0	0
0	0
0	0
0	27
0	1
0	20
2	0
22	4
0	0
0	5
0	0
1	0
19	0
0	0
3	4
38	5
0	0
0	4
0	0
0	0
85	4
0	0
0	0
0	1
0	78
0	5
0	0
0	0
0	70
0	2
82	130
0	1
0	0
0	8
42	16
0	24
0	7
0	3
0	3
0	38
0	2
0	126
0	1
0	1
0	94
0	98
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32530	394
35667	12945
200318	19714
55488	79
6967	19
35756	975
63108	133
10207	0
7660	0
75750	8
41769	4
14582	47
40443	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1403
3	339
1603	1742
0	1
0	1
0	1
0	1
0	0
0	0
437	67
0	768
0	772
0	712
0	710
0	12
0	12
40	427
0	0
0	0
0	252
0	156
0	257
0	8
1	2
0	1406
26	1305
0	826
4	17
0	93
0	3670
0	120
2	3351
1	2858
0	206
0	3621
1	228
12	1903
18	3628
3	324
17	2935
9	10
0	167
1	32
1	2
0	145
6	57
1	344
0	957
0	798
0	733
6	0
0	13539
6	9708
0	0
4	68
0	1
0	0
61	2
0	3
0	3
0	2
0	0
0	3
28	1
0	0
1	102
0	2
0	63
0	58
0	27
1	9
0	9
0	9
0	10
0	6
0	5
0	150
0	158
0	158
0	150
0	21
2	175
0	8
0	1
1	34
0	29
0	26
0	26
0	4
0	26
9	1
0	0
21	118
19	80
15	100
69	111
0	248
26	3198
0	2959
0	1049
14	525
6	272
4	6
1	201
0	1
0	79
71	494
0	0
0	0
0	232
0	491
1	1573
0	1665
3	18
212	7
0	276
0	0
0	92
0	0
0	0
0	0
0	9
0	9
0	0
0	0
1107	13556
0	551
69	10076
25	10159
92	1086
0	52
0	248
0	171
1	7771
2	90
0	217
105	608
0	267
5	574
11	437
20	0
12	95
0	636
0	35
4	843
0	129
0	0
0	0
0	0
0	0
0	0
24	996
0	0
0	1
106	158
0	11
0	322
0	201
1	83
4	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	895
0	1108
2	894
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	1797
3	26
308	2416
0	23
0	77
0	1462
0	2702
0	2
0	0
0	0
0	0
0	0
0	521
0	0
0	0
0	0
0	0
67	0
0	16
0	16
0	24
0	23
18	171
0	0
71	36
1	83
0	1
0	0
0	0
0	332
0	0
0	6
0	0
9929	5077
63	12
10	458
6	1340
217	1315
256	3262
0	510
0	0
0	0
0	2
3	0
0	0
4	1001
0	102
149	128
0	30
0	5
0	117
0	869
0	164
2	0
193	81
63	840
40	1155
38	1158
0	7
1	179
1	47
82	324
0	324
7	117
0	117
11	11
63	116
56	52
10	16
4	17
10	6
3	318
19	1156
1	62
9	976
0	108
3	485
11	1154
36	1427
72	1427
6	95
0	218
2	78
20	8
0	34
1	56
0	8971
0	7320
0	7324
0	7337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	5369
12	11634
52	27362
0	30612
1	29199
4	26904
4	30940
46	35681
11	12848
1	11050
165	13292
71	8083
0	1
0	2
0	2
0	0
0	0
0	0
0	2203
0	2257
2	742
0	673
8	365
0	363
2	200
0	100
1	115
0	5
0	0
0	1949
0	1977
0	3
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
13	526
0	8
36	27
125	154
0	63
114	271
10	631
23	513
0	100
1	276
1	178
3	162
3	77
0	843
0	97
0	78
0	165
0	569
0	62
0	167
1	428
2	7
0	77
2	0
2	171
1	163
0	173
3	57
0	8
0	3
2	5
0	3
0	0
0	2
1	6
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
15	6969
0	6763
23	7103
0	6354
6	6750
18	6850
0	6889
0	5851
3	202
1732	6948
1	6219
3	1653
0	137
17	213
5	3277
7	393
13	50
14	41
6	172
1	37
76	626
2	655
0	13
0	1
2	51
3	59
0	41
0	73
1	109
15	69
1	303
22	304
1	3
0	14
0	7
25	113
21	97
7	178
5	36
6	6263
7	6241
27	7083
2	59
19	2145
1	251
16	176
3	214
3	2779
4	596
5	498
2	114
66	21
111	231
114	322
1	1310
0	165
13	604
0	369
11	370
0	419
7	170
15	618
15	191
0	84
0	7045
1	0
0	0
0	0
0	0
0	0
72	1153
362	3431
8	414
0	64
8	203
4	90
16	2123
22	18
72	86
10	6
10	88
7	55
37	27
1	6631
2889	7811
0	6692
15	4275
0	6549
0	6646
1	5741
0	5437
78	100
3	1
6	0
0	0
16	2254
209	763
7	1144
1	202
2	93
1	313
2	381
1	120
91	126
1	608
0	2101
0	0
0	0
0	0
0	0
0	0
5	0
52	3256
1	985
0	671
5	10
2	193
2	194
0	97
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	353
0	345
0	135
0	161
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	2625
3	2625
5	1705
52	1385
0	545
12	438
0	665
196	2625
0	486
0	2474
5	403
0	449
0	133
1	133
208	2434
0	367
2	2183
10	202
0	2215
0	31
0	31
11	14
0	30
0	30
0	29
0	0
0	0
0	30
140	12055
330	15698
15	42871
3960	77675
299	9742
20	30417
880	26713
64	17923
1	3448
171	101
97	1556
8	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
573	1850
9	1069
0	444
3	1227
3	1330
18	1356
1	1293
14	650
9	709
26	795
0	474
10	499
1	327
5	323
0	248
0	200
2	134
71	5
3	118
106	96
4	1348
26	899
0	865
2	208
7	284
3	287
0	0
0	12
0	0
0	34
0	8
0	6
88	371
1	363
2	78
0	28
0	78
0	48
0	53
8	269
0	16
4	1368
0	1501
2	1621
7	0
0	8
2	1435
0	387
0	461
0	394
0	58
6	136
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	85
0	31
0	30
0	22
1	1
0	87
0	0
0	0
0	3
0	0
0	0
15	904
0	823
18	952
1	865
10	112
0	4
2	4
0	1
0	1487
32	1334
8	1223
2	1482
0	301
1	942
0	231
1	573
0	184
0	146
1	29
0	221
2	366
0	294
0	165
0	60
1	185
10	8
0	1467
4	2752
4	1495
181	73837
197	72017
2	19439
7	724
342	1013
0	24347
245	277
394	311
0	24208
39	137
0	93
0	124
183	42
66	2340
109	1708
5	4830
1	4453
3	4462
178	988
0	292
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
38	3986
586	3432
1	708
0	841
5	391
0	351
1	324
0	321
111	280
0	42
0	0
17	1
1705	1523
1	1241
66	1514
7	1463
4	720
4	167
3	59
0	26
17	74
0	60
33	159
10	13
3	112
6	102
123	192
185	159
13	148
0	121
0	111
1	30
1620	1637
11	155
1	35
6	316
86	552
15	562
194	810
432	612
13	260
288	628
135	773
0	4366
0	4683
205	266
48	3780
9	129
55	507
4	587
0	203
5	164
1	241
9	1
0	694
0	447
8	555
2	72
3	320
0	451
0	15
0	269
0	451
0	276
0	116
0	12
0	832
0	0
0	13
0	661
3	279
357	842
20	7
6	45
0	69
51	40
3	151
23	18
5	428
19	8
1	37
15	84
1	150
0	74
5	52
5	0
27	2604
0	86
0	93
0	2
0	23
0	97
194	501
0	1559
0	113
0	158
0	97
0	1374
4	54
0	1117
0	1858
5	0
5	36
7	114
0	124
0	2333
21	3161
1	3183
0	3103
8	2480
27	547
3	181
0	95
0	125
0	119
521	89
23	89
17	140
19	44
0	49
0	34
1	2
0	81
0	7
1	70
1	106
0	15
0	0
371	1391
4	258
0	1350
8	292
10	153
12	308
0	96
2	143
16	15
17	68
2	77
0	531
0	544
3	60
0	43
1	89
0	62
2	50
0	11
0	21
457	2483
9	7868
12	5334
30	4993
4	831
4	267
2	158
4	6960
41	137
47	339
0	1245
22	896
42	1223
0	0
0	0
3	760
0	689
23	840
5	576
0	0
0	500
1	655
3	566
0	471
2	393
0	332
0	869
30	6
0	6
0	933
41	3831
94	3880
0	150
5	139
0	198
0	65
0	35
0	85
12	16
0	317
0	59
31	170
8	80
1	281
0	4
24	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	174
3	575
0	552
88	188
10	151
36	2
0	575
0	5
0	8
0	8
3	0
2	261
2	87
7	328
0	1
1	205
0	168
2	238
0	213
0	56
0	32
0	28
0	62
0	4
0	9
0	463
17	471
2	0
9	443
20	281
0	4
0	1
2	0
0	4
0	5
0	2
0	0
0	2
0	163
0	183
0	182
0	162
0	182
10	300
0	163
0	164
0	154
6	19
0	163
0	89
0	17
1	0
2	5
8	4
0	5
0	4
0	2
0	2
0	16
0	5
0	4
0	0
0	39
0	0
0	181
3121	626
42	563
51	23
2	0
0	62
21	4
0	2
0	1
0	1
0	0
0	2
30	23
1	24
0	24
0	24
0	22
0	25
0	39
7	48
1	26
5	1
0	19
0	1
0	8
0	0
15	713
0	253
3	103
0	14
0	14
0	18
3	20
1	11
5	6
0	686
63	3750
0	43
0	2099
37	581
181	670
0	136
0	47
0	35
2	107
4	4
1	4
1	1
8	4
0	132
1	86
6	0
5	2319
9	2029
25	366
0	399
44	378
7	238
3	103
1	1542
1	190
4	94
7	200
2	80
331	49
4	18
1	100
11	86
0	70
0	0
1	169
15	131
0	36
1	26
1104	73
0	65420
79	43079
1	24051
254	27567
45	71
19	30
0	0
6	179
63	57912
0	30
0	28
1	30
0	24
1	31
0	30
0	9
0	10
0	8
1	99
0	2
0	7
0	7
0	0
0	64
0	8
0	0
0	8
0	0
12	1791
0	1708
96	1016
2	1472
94	1574
30	1762
8	1843
17	750
8	27
9	1004
4	1002
10	2
3	33
1	5
44	28
0	21
0	19
630	175
0	539
0	537
0	465
3	13
0	143
0	2253
0	2873
57	2968
0	2930
6	527
0	120
0	181
0	121
0	86
0	1
0	1
3	2
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
2	219
0	0
0	0
0	0
0	0
16	228
0	0
0	0
2	29
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
2	55
3	44
0	47
6	0
83	1284
1	481
4	961
1	567
8	706
0	605
1	377
0	585
19	176
3	1235
0	1296
4	3007
3	1529
3	1139
7	439
4	162
0	510
1	430
48	23
3	294
0	346
5	579
15	7
1	323
12	495
4	519
8	321
38	309
1	310
1	122
0	65
0	224
0	205
35	1044
0	119
0	106
0	224
1	58
1	2666
0	2367
0	19
5	270
10	584
2	156
0	68
3	90
0	285
61	550
1	2
3	20
15	448
20	189
2	351
20	139
2	204
0	520
15	497
486	126
1	116
3	17
463	220
0	153
1	71
0	24
3	37
0	0
0	0
2695	1019
16	75
2	143
0	1
1	377
1	558
2	60
27	134
1	7
0	470
0	1194
0	1533
0	1349
0	1205
0	1198
0	1247
63	713
1570	1012
7	11
0	32
1	435
1	14
0	1062
0	565
0	586
0	565
1	651
2	60
16	115
2	245
1	338
0	403
0	639
0	793
0	742
0	144
0	187
0	581
0	684
0	97
0	214
0	148
0	627
12	36
578	36
0	0
0	0
1	0
0	0
0	0
0	0
0	28
0	20
0	390
507	365
0	88
1	121
0	125
119	154
0	141
3	357
0	0
0	0
0	0
0	1952
0	1427
4	1331
0	826
0	77
0	157
0	129
0	219
0	30
0	69
0	403
1	163
0	0
6	135
0	18
0	0
0	0
0	0
0	0
0	4
2	296
1	51
2	78
0	445
3	18
1	41
7	252
0	102
11	428
0	12
5	398
1	9
4	333
2	33
0	189
0	111
0	68
7	87
12	0
3	40
0	67
31	174
935	1602
7	472
4	404
0	519
0	92
0	85
0	51
0	598
1	134
0	557
0	26
0	26
0	0
0	0
1	12
369	837
3	364
5	864
0	145
5	499
4	619
1	615
3	614
2	117
8	39
2	260
6	15
2	7
681	1728
13	494
13	173
1	295
0	1220
6	260
3	1292
0	279
0	22
19	808
0	0
0	0
5399	1909
3	1829
1	23
0	5
1	2
1	7
0	17
3	2
1	2
2	111
2	6
0	30
0	7
1	443
3	170
0	444
0	207
2717	1923
1	1284
0	639
2	8
0	6
0	8
0	8
0	8
4	368
6	34
1	186
1	12
4	7
4	6
3	8
0	8
0	368
0	0
0	0
1	0
29	0
162	1251
2	57
0	0
0	0
0	0
17	3044
0	2976
0	2976
11	2930
30	2
12	18
1	59
1	155
0	151
6	103
0	68
3	158
8	1
4	335
17	300
2	314
7	229
0	278
8	174
2	163
1	68
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
22	102
0	84
9	98
0	0
2	101
2	8
1	64
1	27
4	25
55	0
1	0
0	0
0	0
0	2416
0	113
0	2047
2	85
0	115
6	367
7	405
14	2386
19	290
0	143
1	182
4	81
27	1106
19	783
0	2416
3	4
2	25
356	462
4	87
0	187
1	3
4	318
0	0
0	0
0	0
5	22
0	87
0	0
0	0
0	0
0	1
0	4
0	94
0	633
1	25
0	476
0	171
0	3
0	44
0	28
0	36
0	36
2	47
0	36
0	15
5	40
0	1
0	36
0	32
0	6106
0	2177
0	6095
0	1350
0	0
0	3014
0	1962
0	1170
3	1693
0	622
0	2580
0	3853
0	20
0	1522
5	5513
0	2173
675	0
11	108
9	149
2	0
4	10
4	42
0	13
21	0
0	5
6	7
0	5
0	7
0	6
0	6
0	1
0	3
0	4
0	3
0	2
0	2
750	554
3	38
0	3
0	313
0	26
3	134
2	19
0	62
1	276
4	132
0	242
7	30
12	34
0	31
0	50
0	26
0	77
0	78
0	63
0	53
0	35
0	31
0	61
1	35
0	2
0	0
0	12
0	4
0	2
108	1436
0	824
0	101
1	79
0	14
1	279
0	617
1	141
2	106
0	490
0	141
1	114
2	63
4	83
9	97
2	78
3	323
7	446
1	357
0	2581
0	672
0	1136
0	907
0	875
0	608
1	628
0	630
0	237
0	219
0	108
307	327
4	48
2	29
0	56
0	291
0	85
22	363
0	234
0	63
0	31
5	252
0	1
0	49
6	8
0	136
0	3
0	139
3	134
10	144
2	9
0	91
5	31
8	3
0	15
0	2
0	2
2	154
2	265
28	303
0	126
54	277
0	26
0	152
0	290
0	4
0	0
0	39
19	86
8	10
14	442
0	91
38	493
9	49
0	0
0	119
0	18
0	33
1	0
0	21
8	294
0	286
1	2
4	1
3	13
4	26
1	24
0	32
0	1605
0	1695
0	2261
0	1729
12	294
75	1097
0	44
0	1684
0	1682
17	598
0	379
4	19
0	438
0	405
2	404
0	387
3	358
12	187
5	70
0	27
5	66
0	14
9	29
21	270
4	234
1	65
0	4
1	18
0	0
0	0
0	0
1731	1453
1	434
4	1202
14	322
0	0
0	0
19	2
0	2
0	0
210	64
4	64
791	694
2	681
925	1588
8	604
6	236
0	36
1	152
2	242
0	243
88	362
0	438
22	125
3	20
3	66
0	27
0	76
547	46
3	46
8	495
4	1477
5	585
6	260
6	232
2	275
2	240
0	156
0	151
0	240
3	278
0	142
0	106
30	60
11	18
184	1038
242	208
90	202
38	208
6	200
28	1225
5	483
1	480
6	444
1	415
1	452
25	991
0	111
3	148
6	105
0	176
0	47
1	53
0	36
0	19
6	150
0	28
0	16
0	13
0	13
0	127
138	57
4	37
1	1117
0	677
1	646
44	1222
14	1532
37	1046
0	1365
0	610
4	192
0	145
0	95
2	82
0	396
0	56
7	45
0	228
0	291
0	40
6	17
6	13
0	68
4	65
0	84
1	78
0	59
11	107
9	193
5	1486
0	610
0	4
0	93
0	16
378	139
101	0
0	0
3	138
18	78
13	7
0	10
0	179
0	179
0	247
0	54
484	338
0	49
0	67
2	29
0	1
0	0
0	14
0	0
170	630
0	73
2	122
1	487
58	467
0	137
1	412
0	64
627	866
0	840
0	61
11	711
0	13
2	745
0	24
4	82
0	649
1	33
7	59
0	177
0	58
0	58
0	214
1	45
0	0
187	552
1	250
5	447
10	0
0	475
1	60
3	384
2	101
2	281
0	0
0	9
0	0
0	0
0	0
0	0
0	220
0	222
2979	0
0	889
3	896
4	209
0	109
0	180
0	167
0	893
0	0
1	98
1	5
5	0
8	0
7	200
0	2132
0	1945
3	2072
6	1974
2	323
0	1947
40	72
15	290
5	1742
10	12
1	1335
62	207
24	157
3	838
0	171
7	185
3	124
29	5
1	254
6	16
0	25
0	84
0	229
9	78
0	173
0	51
0	131
1	125
0	119
0	32
3	108
6	91
0	34
0	52
0	0
0	0
1	0
0	166
0	102
0	19
1	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	4
0	4
0	4
0	3
0	4
0	4
0	0
0	0
6	1970
0	3223
0	2896
0	3244
0	3352
0	3214
53	3303
0	1827
0	3015
1	45
10	1222
16	1388
361	1413
74	641
0	281
6	178
0	175
0	140
3	136
21	81
0	29
2	432
20	301
6	462
21	476
0	274
55	130
1	119
7	111
0	2896
0	10694
0	8626
0	29001
0	23145
0	25734
0	13588
0	21744
0	371
0	2722
0	8109
0	2163
0	3820
4	3965
0	125
0	123
0	2714
0	8133
112	2556
0	96
14	4202
0	60
0	38
0	298
0	379
0	1602
0	357
32	108
0	4186
0	5
0	721
0	721
0	383
0	720
0	851
0	3
0	721
0	30
1	76
0	87
0	487
0	519
1	559
572	510
0	482
0	57
10	56
0	2689
0	2586
0	2494
0	1386
5	81
8	171
0	1133
54	7
3	33
99	637
18	52
6	225
5	100
7	233
0	235
6	60
3	209
0	2652
0	70
0	6
0	6
0	0
336	8
4	150
0	811
2203	1301
0	115
1	721
0	186
2	198
3	45
0	88
1	85
1	713
0	306
14	253
18	6260
0	338
0	1734
45	1185
196	109
2	0
4209	11961
214	11015
18	2766
5	8988
42	9679
67	705
172	8367
93	400
116	230
40	738
2	1
5	438
1	287
46	18
0	2
2	2
0	3068
1	208
22	4257
0	4011
0	3930
1	164
127	2863
0	3110
9	4057
68	253
0	8133
0	1719
66	1
11	520
10	178
10	640
21	2515
1	5258
5	7336
21	1934
195	525
3	1778
0	6
0	0
14	39
0	2
0	29
2	34
0	34
0	1
2	2
0	1
0	8
4	841
2	84
4	186
10	350
0	791
1	364
13	457
7	288
3	132
1	603
1	633
0	40
8	403
1	38
1	222
0	61
0	41
0	31
0	34
0	32
0	38
0	34
0	5
0	2
0	0
0	65
29	159
102	1892
60	1860
32	110
17	197
7	126
49	130
2	632
5	131
12	15
13	3547
38	89
1	306
0	2609
0	94
11	524
6	759
0	1705
3	4122
0	1325
6	356
419	4024
24	815
14	18
0	3232
7	249
1	81
0	419
183	2253
0	362
10	224
0	380
25	76
16	421
8	158
38	315
2492	494
31	134
1	38
0	62
1	0
244	857
3	672
1	166
5	239
2	138
20	1862
42	722
62	1816
0	1657
0	209
0	75
11	1
24	811
3	51
2	1558
2	4081
28	4107
0	4159
0	3743
0	3743
2	118
0	5
1	268
0	31
1	263
0	28
7	139
0	2
3	134
0	6
0	3
0	52
0	3
0	0
0	190
0	2
0	2
0	5
68	2741
14	2365
64	1117
1	722
0	687
0	523
1	473
55	643
26	354
3	223
0	406
0	1005
0	955
1	847
0	997
1	317
0	18
0	126
0	66
2	240
0	40
0	34
0	476
0	590
0	576
0	575
1	107
0	89
0	94
0	106
0	2
0	5
0	3
1	4
5	7
2	0
0	6
0	8
67	2500
51	2391
3	79
0	175
0	283
2	14
2	21
0	484
0	52
0	23
1	238
4	28
0	90
0	612
4	338
0	6
0	164
6	108
1	81
0	243
2	67
0	32
0	2210
5	2244
0	4
1	4
0	0
1	0
0	0
0	0
0	0
0	0
0	252
54	252
1	96
6	35
3	1138
2	766
38	1233
10	81
0	0
0	0
537	1241
3	149
0	346
0	258
0	197
0	253
3	59
0	253
4	384
0	122
26	88
0	320
0	245
488	338
0	274
3	1333
4	0
6	1269
19	311
0	37
10	228
0	280
1	5
2	44
6	170
0	41
1	17
6	32
0	1
1	1
0	3
0	3
0	3
0	3
0	3
0	3
4	4
0	65
17	321
13	435
32	273
53	91
1	67
0	106
36	475
0	0
0	0
90	2
97	1081
0	520
0	1107
0	1129
2	533
1	378
0	118
1	26
0	60
0	3
0	3
3	1
0	0
0	0
2	97
0	0
0	0
0	129
0	129
0	133
0	114
0	133
0	128
0	31
0	18
0	28
0	0
0	23
0	0
0	19
0	15
0	17
0	5
0	1
0	59
0	106
0	132
0	127
0	14
18	0
0	254
0	424
0	331
1	410
0	322
3	122
0	3031
0	1976
27	609
24	355
43	3050
0	2588
0	693
0	1060
0	391
6	1175
0	0
0	0
0	0
0	0
0	2028
0	986
1	1876
15	1246
0	145
2	33
5	7
1	0
3	63
0	862
16	283
0	286
0	31
0	81
0	84
4	36
4	116
18	39
37	2458
0	2730
7	1821
3	143
7	438
1	1078
0	243
21	314
124	1868
0	1802
2	1800
11	1790
2	2007
3	1622
5	932
2	215
34	323
0	303
1	42
0	125
1	185
17	88
0	337
1	165
0	85
1	189
0	101
0	66
3	67
1	0
0	1702
8	1299
0	1299
1	32
0	78
0	4
4	10
0	6
0	3
4	6
0	0
34	1
0	1
1	45
0	45
0	45
0	22
0	5
0	0
0	4
0	3
1	7
0	7
0	7
0	6
0	3
0	3
0	3
0	1
1	2
0	3
0	0
0	0
0	41
347	315
1	155
0	87
4	47
0	154
1	104
5	130
7	3
1	42
0	25
0	10
0	18
0	16
0	9
0	4
0	10
0	7
0	0
1	18
0	0
0	400
32	213
29	1131
0	245
0	197
0	264
33	1100
7	397
0	24
10	325
0	54
9	498
7	63
0	172
1	157
5	73
6	3
1	1
0	2
420	1626
7	1460
4	323
3	166
11	115
21	225
4	165
7	66
0	47
0	58
2	61
2	41
754	1920
10	1843
9	164
1	643
11	862
0	525
1	231
20	53
5	216
0	17
0	0
0	0
1	382
0	142
8	78
1365	469
52	711
1	190
0	64
1	116
2	235
675	1710
18	1044
0	21
1	181
8	36
10	22
0	272
0	162
0	156
0	162
0	0
0	0
2	490
0	0
0	0
0	0
16	35
0	35
0	35
0	25
0	10
0	1
0	35
2	0
24	285
384	397
16	247
199	70
0	822
220	822
22	140
5	221
0	264
0	74
1	12
2	11
0	0
0	819
0	262
0	40
0	41
0	41
2	22
0	1411
10	268
5	911
8	91
0	1293
1	350
52	86
0	87
1	510
193	1124
18	97
18	8318
3	8282
0	1555
0	7706
2	7809
0	201
5	10
165	272
0	2308
33	2537
6	1048
95	342
0	192
0	2181
15	699
0	2326
0	2340
0	2235
0	2251
0	1387
0	801
9	633
0	82
0	48
1	207
1	3
3	179
283	342
0	172
3	356
0	28
0	173
0	162
22	194
26	187
0	3
0	1
0	1
0	1
0	0
0	0
0	999
165	24
358	4409
0	2153
47	4316
2	59
0	711
3	767
0	750
0	14
0	721
0	704
0	711
306	205
1	149
14	0
2	56
4	54
19	255
0	37
0	42
0	4
23	50
8	23
191	291
55	59
0	127
0	0
0	0
205	55
2	59
9	20
20977	7331
28	7133
99	270
7	681
66	0
0	18
0	4
0	4
0	18
0	0
0	1
0	0
0	1
0	2
0	1
0	167
0	119
0	128
0	180
0	144
0	63
0	97
3	53
5	93
0	1
4	12
0	38
0	0
0	0
0	2
0	33
0	5
0	3
0	3
0	3
0	2
