UniqueCount	AmbigCount
0	5
2	155
0	41
0	39
0	41
0	39
0	41
0	39
0	1
0	0
0	0
0	41
0	1
0	27
0	30
0	18
0	13
0	3
0	1
0	2
0	1
0	2
0	3
0	29
0	13
5	93
0	64
0	51
0	5
0	8
0	0
0	1
0	8
1	0
2	20
0	0
0	0
373	184
0	184
0	62
243	396
2	396
432	274
12	10
0	4
0	2
60	8
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
1	2
0	2
0	2
0	2
1	0
5	0
6	0
0	0
0	4
2	4
0	0
0	0
0	1
0	1
0	0
0	0
3	230
32	230
0	0
0	0
3	4
0	4
23	485
128	485
282	0
0	2
2	2
0	0
0	0
0	0
0	0
0	6
0	6
1	0
0	0
0	0
0	0
0	3
2	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
31	17
0	0
0	0
2	1
0	0
0	0
0	10
0	0
0	0
1	0
1	3
0	0
0	0
0	2
0	2
0	3
0	3
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	1
1	0
0	1
0	1
0	0
0	0
0	1
0	0
168	3
0	1
0	1
1	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	10
0	10
0	0
0	5
0	0
0	0
1	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
48	2
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	2
0	2
0	1
0	1
0	0
0	0
0	3
0	2
0	0
0	0
2	3
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	4
0	2
0	3
0	1
1	1
0	2
0	0
0	2
0	0
0	6
0	3
1	6
0	0
0	0
0	0
1	0
0	5
0	0
2	5
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
1	0
10	50
0	50
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
2	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
5	0
1	0
3	0
2	0
0	0
1	0
6	0
2	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
9	0
6	0
0	1
1	1
6	0
5	0
8	0
1	2
0	2
3	0
5	0
2	0
2	0
2	0
1	0
0	0
0	0
3	0
0	0
1231	0
81	0
523	5
310	215
2	24
3	64
3	2502
23	2068
107	2
12	1440
1720	1242
343	7
1077	0
0	0
0	5
0	0
0	1
2	4
0	26
0	0
0	0
0	0
0	9
26	1498
1	1
0	8
0	3
0	0
21	995
0	0
0	9
0	0
0	0
0	0
0	0
0	0
2	0
0	27
0	0
2	45
78	2445
0	6
1	283
0	5
15	3
2	418
0	0
0	0
0	0
5	76
3	94
0	0
0	0
0	0
0	0
16	1444
0	9
0	0
0	0
0	2
604	1921
0	0
1	0
0	18
13	1190
0	128
0	2
0	0
0	20
0	0
0	1
13	0
0	0
0	0
0	2
0	0
16	0
0	16
48	867
0	25
0	22
14	2815
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	0
20	0
0	17
15	1169
1	2021
0	0
0	4
0	1
0	0
0	0
0	0
1	15
0	17
0	13
0	11
44	0
1	40
0	0
0	0
0	4
1	885
0	0
0	0
1	0
0	28
0	0
0	0
0	61
0	3
0	0
0	0
0	0
4	109
0	0
0	0
0	0
0	1
0	85
0	32
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	31
0	0
0	0
0	0
13	1162
0	0
0	0
0	0
0	1
44	3016
15	795
17	1070
32	1162
6	790
3	1572
11	2165
0	1235
6	953
0	0
0	0
0	17
0	0
0	4
0	17
0	0
1	3
1	0
0	3
7	0
2	0
0	1
0	0
28	4
0	2
0	0
0	0
2	68
0	1
0	0
2	5
0	5
0	0
0	0
8	2179
0	0
1	0
0	9
0	3
0	5
0	1
0	560
0	0
30	3733
0	0
0	0
1	0
0	25
0	25
32	0
0	0
0	139
0	33
0	4
0	0
2	291
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
67	1395
43	1058
59	4110
0	0
0	0
0	1
2157	3566
0	7
3	48
2	23
0	10
0	23
2	115
0	10
2	81
1	9
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	8
0	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	22
0	21
1	5
0	6
0	15
0	0
0	0
0	0
2	155
0	3
2	3
0	1
0	1
0	21
0	5
0	29
0	2
0	6
0	29
3	9
0	8
0	0
0	8
0	2
0	8
0	0
0	0
0	0
0	498
3	502
0	162
1	164
1	171
0	41
0	37
1	1
0	1
1	117
26	405
0	3
0	0
106	11
14	3
1	4
0	0
0	0
0	29
0	7
0	3
0	0
0	0
0	0
0	0
9	5
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	63
0	63
0	63
0	262
0	261
0	1
0	1
0	0
0	0
1	0
0	0
0	0
3	11
0	58
0	58
0	53
0	24
0	7
0	17
0	18
0	11
0	7
0	284
3	16
0	0
0	0
1	0
0	58
96	85
1	25
0	14
6	4
0	4
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
2	5
0	0
0	0
0	1
33	6
0	1
2	0
0	4
0	142
0	4
0	3
0	4
0	145
68	46
1	1
0	8
0	12
4	43
2	34
0	1
0	19
2	9
0	0
0	0
0	0
0	4
25	184
0	4
0	3
0	3
2	3
0	3
0	2
0	0
0	1
0	2
0	1
0	0
0	2
6	0
0	0
2	13
0	0
5	0
0	0
0	13
0	10
0	3
0	72
0	72
0	72
0	54
0	6
0	27
1	0
0	67
0	1
0	1
0	0
0	54
0	22
6	29
1	27
0	1
0	1
0	1
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
2	252
0	0
0	19
0	17
0	34
1	4
0	81
0	33
0	40
0	86
23	20
2	104
18	59
1	66
1	22
4	207
2	12
0	4
4	34
0	1
0	9
0	111
0	114
1	23
0	23
0	0
6	45
0	45
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	2
0	2
30	17
0	15
7	14
0	6
119	12
0	12
0	1
0	1
0	1
0	0
0	0
6	193
765	212
0	77
0	78
1	8
18	204
2	5
16	22
0	0
0	17
0	3
0	4
0	5
2	1
2	8
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	33
1	57
0	100
9	84
1	84
0	57
8	24
0	62
0	0
0	0
0	34
0	5
1	18
0	35
0	35
6	2
1	2
0	2
0	3
0	95
10	83
0	58
0	69
0	95
2	0
3	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
1	4
13	66
0	52
2	45
0	62
0	66
0	70
0	65
45	0
0	45
1	7
0	62
0	6
0	1
0	7
2	31
0	30
0	10
2	3
1	82
1	112
13	40
0	25
7	67
0	9
0	8
8	44
33	25
0	25
0	1
1	1
0	1
23	43
0	14
0	8
2	33
0	5
1	13
0	3
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
3	33
0	33
0	11
0	9
0	1
0	0
8	1
0	0
0	0
0	0
0	213
0	3
0	5
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
2	49
0	49
0	6
0	4
1	4
1	12
0	1
0	0
0	1
0	0
32	5
0	2
0	1
1	1
0	1
0	1
0	3
0	0
0	3
0	0
0	2
0	2
0	0
1	0
0	12
0	0
0	12
0	0
0	0
0	4
4	4
0	4
0	0
0	0
8	5
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	8
0	0
0	6
0	2
0	6
2	0
2	2
0	1
1	0
0	0
0	0
0	28
3	53
0	22
1	11
0	49
1	28
1	28
0	17
0	233
0	0
0	0
0	10
0	17
0	14
0	2
0	2
0	0
0	0
16	122
0	0
6	25
0	24
0	0
3	23
0	5
0	40
4	17
4	30
0	40
0	2
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	4
0	0
0	4
0	76
0	76
0	76
0	0
0	1
0	29
0	28
1	28
0	7
0	8
0	0
0	1
0	3
0	478
3	0
2	0
0	0
1	0
0	2
2	0
0	53
0	0
0	0
0	0
0	2
1	2
2	0
0	0
0	0
2	3
5	0
0	1
0	1
0	1
111	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	78
0	71
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
7	26
8	4
0	25
0	9
1	672
0	557
5	485
0	519
0	599
0	347
0	518
0	233
0	4
0	3
0	4
1	3
1	3
0	0
0	4
0	0
0	0
0	0
0	2
0	98
8	108
0	85
1	72
0	42
2	65
0	27
8	3
0	19
0	21
0	21
0	21
0	19
0	13
0	5
0	2
0	6
1	4
0	16
0	16
0	15
0	15
0	0
0	0
0	1
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
0	0
2	64
0	0
0	0
0	0
0	0
0	12
1	12
2	36
0	12
0	9
0	7
0	2
0	2
0	3
0	0
0	1
0	1
0	6
0	1
0	14
0	0
0	0
0	13
0	13
0	0
0	13
29	18
0	14
0	7
5	653
0	4
6	232
0	0
0	338
0	338
1	338
0	1
0	1
0	2
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	4
0	0
0	0
0	0
1	0
93	41
4	1
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
64	0
2	0
0	203
0	0
0	0
0	0
3	487
3	1
8	260
0	4
0	0
36	8
0	1
0	1
5	40
0	4
0	0
0	4
0	106
0	115
27	115
0	6
0	4
0	1
0	1
0	0
0	1
0	50
3	11
0	9
2	16
0	4
0	3
0	14
0	2
0	6
0	30
21	592
0	22
0	21
0	24
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	59
0	99
0	99
8	17
1	22
0	2
0	20
0	0
0	0
0	0
3	0
2	0
2	0
0	19
0	0
0	0
0	19
0	0
0	10
0	0
0	76
0	88
0	87
0	91
0	88
0	85
0	85
0	13
3	36
0	8
3	13
0	6
0	11
0	21
0	6
0	6
2	1
0	87
0	28
7	117
2	152
0	55
4	314
90	332
0	34
3	31
0	352
0	108
0	71
0	25
0	10
0	3
39	0
0	1
0	0
1	1
1	0
0	0
0	32
1	72
0	32
0	0
0	3
0	4
15	16
0	2
0	8
0	4
0	7
0	103
0	10
0	9
0	0
0	143
0	143
0	0
9	36
0	29
0	13
0	6
0	8
0	4
0	2
0	1
0	2
1	1
0	6
0	0
0	0
0	0
36	0
1	2
3	2
0	0
0	0
0	0
0	0
15	157
2	151
0	0
0	0
0	4
2	19
238	26
2	17
7	4
0	5
1	39
0	0
0	0
0	0
0	9
0	9
0	3
0	1
0	0
0	38
3	38
0	12
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	2
0	0
10	13
0	11
1	3
0	2
0	0
0	0
0	0
0	0
0	1
0	23
0	0
0	23
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	196
0	0
0	6
23	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
27	23
0	3
0	0
2	2
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	19
0	21
0	21
0	22
0	22
0	20
2	26
0	20
0	20
0	20
0	20
0	28
0	28
0	28
3	8
1	441
0	4
6	46
10	14
20	14
2	11
0	42
0	7
2	1
0	24
37	95
1	95
6	9
0	18
2	36
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	38
0	39
0	27
9	111
0	38
0	198
2	11
0	29
0	4
0	60
1	0
0	8
0	6
0	0
0	2
0	0
0	0
0	0
1	0
92	432
0	17
0	0
1	36
1	44
0	34
0	32
0	0
3	7
1	11
1	0
0	6
0	2
30	6
0	6
10	19
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	1
0	1
0	0
0	0
5	24
2	22
1	2
2	50
0	50
0	34
0	15
0	38
0	6
1	17
5	171
1	144
1	5
1	12
0	170
0	0
0	0
0	0
0	0
0	0
0	0
1	78
3	25
0	30
0	70
0	1
0	0
0	0
0	0
1	12
0	10
0	6
0	6
0	7
0	7
0	6
0	7
0	6
0	7
0	5
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	3
0	0
0	0
1	1
0	0
0	364
0	364
0	0
0	0
2	0
0	0
0	0
0	170
0	170
0	170
4	0
0	2
0	0
0	0
0	0
0	2
0	16
0	16
0	5
0	3
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	4
11	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1669	289
15	289
0	11
2	5
1	11
0	0
0	0
5	0
0	1
0	8
0	6
0	0
3	8
0	1
1	0
0	0
0	5
0	0
1	3
0	2
0	0
0	0
7	237
0	1
0	1
0	1
0	0
0	0
248	0
0	41
0	43
0	43
0	39
9	65
0	1
0	0
0	1
0	1
0	0
0	1
1	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
7	5
1	4
3	6
1	1
0	4
5	6
1	6
0	21
0	22
0	22
0	21
4	0
0	0
0	0
0	0
0	0
0	144
0	137
0	57
6	74
0	14
38	42
0	24
0	172
0	174
0	1
0	1
0	1
0	75
0	0
1	62
0	76
0	1
1	0
0	1
0	0
0	3
1	3
0	1
0	0
0	0
6	118
0	0
0	0
0	0
0	0
0	79
0	64
12	14
0	71
0	18
8	93
0	6
0	50
3	427
9	11
0	11
0	0
17	0
0	0
1	0
0	0
0	0
0	9
0	2
1	1
0	18
1	18
0	7
0	6
0	0
1	160
0	47
0	160
0	0
3	9
0	8
0	6
0	6
0	1
3	163
1	27
0	4
0	0
0	4
3	149
0	9
60	106
0	18
4	24
1	1
0	4
6	6
0	8
0	3
0	1
0	1
1	1
0	0
0	0
4	588
1	811
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	0
13	0
0	0
14	2
0	0
0	0
0	0
0	2
0	0
0	0
15	101
0	101
0	0
0	0
1	417
3	630
0	0
0	0
0	0
0	0
0	0
1	21
0	3
0	19
1	0
0	1
1	0
0	0
0	0
2	0
0	0
0	0
9	26
2	26
1	5
0	3
6	0
3	13
0	0
0	0
0	2
0	9
0	3
0	1
8	94
0	28
0	70
6	56
0	67
12	8
0	72
0	81
0	85
2	2
0	10
0	5
0	12
0	12
0	7
6	26
0	1
2	303
0	3
0	0
0	0
0	5
0	5
0	0
0	0
1	43
1	18
0	9
0	31
0	3
1	22
0	29
0	31
1	29
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	0
0	42
0	0
3	0
0	4
2	5
0	12
0	8
0	15
1	8
0	5
0	2
0	3
1	7
0	7
0	95
68	88
4	81
1	15
0	69
0	10
20	87
1	26
0	19
1	33
0	5
2	45
97	570
1	20
0	65
47	49
0	6
15	90
5	1
0	3
1	6
0	3
4	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
3	23
55	404
19	15
0	375
0	147
1	6
1	18
0	6
3	11
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
26	11
4	98
0	38
0	0
0	0
0	1
0	6
0	2
0	2
0	41
1	18
0	11
1	17
0	13
0	42
0	7
0	50
0	9
0	10
0	9
0	36
0	34
0	35
0	19
0	43
1	24
2	12
0	7
0	60
0	61
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	10
0	0
0	0
0	0
15	20
0	20
0	3
0	7
0	12
0	10
0	6
2	2
0	0
16	58
49	203
0	17
0	52
2	24
10	23
0	6
1	117
8	117
1	109
0	112
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
27	32
0	83
0	5
0	15
0	1
0	16
0	20
1	37
0	37
8	170
0	9
0	9
0	0
2	18
0	0
1	0
55	147
6	113
0	7
0	7
0	0
0	22
0	23
1	146
3	137
1	66
0	5
0	5
1	4
0	6
7	24
0	0
1	0
0	5
0	2
0	31
2	41
0	22
1	41
1	31
2	4
0	8
0	0
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	46
0	46
0	42
0	4
0	0
1	4
0	4
0	0
0	14
0	1
0	13
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	204
31	61
0	64
0	24
0	222
0	10
16	278
0	11
2	4
0	0
0	1
1	2
0	1
0	1
0	0
2	35
0	27
0	34
0	19
0	19
5	4
0	2
0	29
20	3
0	3
0	0
0	0
1	20
0	0
0	19
0	2
0	12
0	2
0	0
0	1
2	12
1	3
0	1
1	125
13	144
0	7
5	0
0	7
0	29
0	2
0	1
0	4
0	1
0	5
14	9
19	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	17
0	16
0	11
0	1
0	0
0	1
0	0
0	52
0	52
0	37
0	1
2	2
0	5
0	1
0	4
0	4
0	0
1	2
0	2
0	1
0	0
0	3
0	1
0	38
0	36
0	1
0	39
0	4
1	2
0	1
3	450
0	0
0	0
1	20
7	590
0	7
0	3
1	0
0	1
7	26
0	8
0	14
1	9
0	8
0	6
0	4
0	4
3	11
0	8
0	11
0	0
9	61
0	0
0	23
0	2
0	0
0	0
0	2
0	4
0	2
0	4
7	5
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	70
1	69
3	61
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	220
0	8
0	6
0	6
0	1
0	0
0	9
0	0
0	1
0	1
0	0
0	1
0	1
0	127
0	127
0	5
0	5
29	0
0	136
0	0
0	0
0	0
0	0
0	0
8	25
14	40
0	38
0	40
0	20
0	5
9	8
0	8
0	2
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	1
11	1
0	1
0	0
0	0
2	33
0	7
1	39
0	0
0	39
0	0
0	0
0	0
1	19
0	21
0	19
0	56
0	16
0	8
0	42
0	2
0	0
0	0
0	1
1	1
0	0
1	26
0	26
0	0
0	0
0	0
0	0
1	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	18
3	18
0	6
2	0
11	37
0	1
0	0
11	0
79	94
6	81
11	120
4	12
51	191
9	27
0	31
14	35
1	23
0	0
0	0
0	0
6	93
6	90
0	53
2	18
2	16
2	42
1	17
0	25
0	8
0	46
0	46
0	46
0	0
0	2
0	2
0	0
0	0
0	19
0	19
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
1	28
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	5
1	3
2	0
0	0
0	0
0	1
0	1
0	7
8	85
0	79
0	18
5	0
0	0
0	3
1	0
0	2
14	40
0	7
4	1
0	0
0	9
0	24
0	26
0	1
0	0
6	25
0	2
0	0
0	0
0	0
0	0
3	53
0	1
0	1
3	0
0	29
0	8
0	3
4	16
0	0
0	1
1	16
0	0
0	16
0	7
0	7
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	2
0	0
0	4
0	0
0	3
0	11
5	11
0	8
0	1
3	0
0	10
1	3
8	62
0	1
0	16
0	3
0	3
0	17
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
2	0
0	3
0	0
0	1
0	2
0	0
8	5
1	1
46	3
0	33
0	1
0	1
4	4
0	2
0	2
0	2
0	2
1	42
2	510
12	510
78	74
0	11
0	43
0	12
0	43
276	36
0	33
0	8
0	39
0	0
0	39
0	11
0	11
0	11
0	11
0	4
1	2
0	0
0	0
0	1
0	0
2	0
0	0
0	0
9	151
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
6	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
16	30
0	19
0	22
0	14
3	2
0	3
0	0
0	20
7	172
0	6
0	0
0	0
0	0
20	55
1	54
0	5
17	2
0	2
1	64
1	58
0	17
0	14
0	19
0	1
2	12
0	10
0	4
1	0
0	6
1	5
0	1
0	6
0	4
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	4
0	0
0	1
1	262
0	243
33	50
0	5
1	21
0	25
0	14
0	24
0	23
3	7
1	10
2	20
0	28
3	28
0	16
0	16
1	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	3
0	0
0	0
0	0
0	0
2	18
1	2
0	7
0	3
6	25
0	5
1	0
4	383
0	1
2	174
0	0
0	0
0	0
0	0
0	0
0	11
0	4
0	1
1	1
0	2
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	27
0	27
0	24
0	13
0	13
0	16
0	11
1	7
0	10
3	1
1	3
0	2
0	2
2	0
0	0
0	0
5	255
0	17
1	3
0	4
2	15
0	1
1	9
0	450
1	0
0	0
0	67
0	77
1	82
0	48
0	37
0	6
2	22
0	8
2	4
0	3
0	1
0	1
114	6
0	6
0	0
0	49
6	88
0	0
0	0
2	4
0	0
1	0
0	0
15	91
0	15
0	15
0	15
0	12
0	21
142	17
0	17
0	0
2	338
0	0
0	0
1	0
3	45
0	44
0	5
0	4
1	0
1	151
0	151
0	233
0	233
0	1
48	2
0	7
0	13
1	1
0	8
0	6
0	258
10	254
0	242
1	223
0	9
0	258
0	0
0	0
0	0
0	28
0	22
0	28
0	11
0	1
0	0
0	0
0	0
3	26
24	26
0	12
0	7
8	6
22	47
0	9
0	34
3	16
5	6
1	6
0	1
5	1
0	8
0	8
0	8
0	8
0	8
0	8
0	82
0	73
0	74
0	70
1	60
1	32
1	0
0	0
3	11
0	11
0	11
0	13
0	15
0	11
0	8
0	11
0	8
0	2
0	8
0	1
0	10
0	4
0	2
0	3
1	0
0	2
9	3
4	1
0	0
0	2
0	2
0	2
0	10
0	17
1	15
0	16
0	13
0	12
1	1
0	0
0	16
3	72
0	77
0	71
16	4
10	31
0	4
14	13
0	11
2	6
0	6
0	3
3	228
0	15
0	1
0	1
0	6
0	12
0	13
0	12
0	3
0	1
1	4
0	2
1	1
16	7
0	0
0	6
0	7
0	5
67	159
12	4
0	4
10	3
0	10
0	18
1	34
0	159
2	25
0	25
0	2
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	2
0	4
0	0
0	0
0	0
0	5
0	2
0	0
0	0
4	1
1	4
0	4
0	3
0	3
0	48
0	2
0	2
0	0
0	0
0	0
5	48
0	47
3	23
0	4
3	46
0	0
2	81
0	0
1	29
0	5
2	76
1	75
65	112
0	9
0	11
0	104
0	14
0	1
0	1
0	70
7	80
0	10
0	26
0	0
0	1
0	12
7	12
0	0
1	1202
49	1202
0	231
0	95
0	145
17	41
0	52
0	1202
0	0
0	0
0	0
1	128
30	145
0	82
0	122
0	122
2	3
0	0
0	7
4	2
0	90
1	9
1	4
