UniqueCount	AmbigCount
0	27
0	43
0	45
0	28
0	28
0	2
2	8226
121	7308
1577	1015
1402	1015
929	0
4294	0
924	8223
0	6425
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	227
0	0
0	104
0	151
0	289
3	315
0	327
0	271
0	131
1	1
5	51
351	0
0	129
0	10
11	8
0	0
0	150
0	149
0	0
0	0
0	103
0	143
0	151
0	272
1	116
0	131
0	1
6	51
0	15
0	15
0	0
0	0
0	0
0	0
15	3
0	4
0	24
0	1
0	5
2	27
0	1
0	6
0	1
0	34
0	0
1	4
33	110
0	0
13	18
0	0
0	0
1	40
0	3
0	2
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
1	40
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	1
0	0
0	34
0	3
0	75
25	23
31	5
2	3
0	0
0	1
0	13
0	0
0	0
0	1
0	5
0	1
0	1
0	1
0	35
0	1
0	0
0	1
0	33
0	6
0	3
1	0
0	10
14	16
0	0
0	1
1	1
4	22
0	4
0	14
2	1
0	16
0	42
0	2
0	20
0	4
0	3
0	1
0	4
0	1
0	1
0	0
0	0
0	0
30	27
0	0
0	5
0	5
0	11
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1	131
0	4
0	0
11	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
69	10
0	6
0	2
0	0
0	0
0	0
0	0
0	10
6	3
3	0
0	1
0	0
4	0
1	1
0	0
0	0
0	0
0	13
0	0
0	1
0	3
0	10
0	0
0	33
0	0
0	1
0	2
8	14
0	42
0	2
0	20
0	4
0	3
0	4
0	0
0	11
0	35
0	0
0	0
0	0
0	0
0	0
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
84426	10844
71046	48117
265371	146505
99744	14514
12560	1553
51999	23601
130011	19847
22395	0
22812	13
147881	2909
120713	1362
35766	4339
98926	5103
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	859
1	329
865	1188
0	1
0	1
0	0
0	0
0	1
0	0
31	12
0	167
0	167
0	163
0	159
0	17
0	17
1	152
0	0
0	0
0	389
0	256
0	387
0	55
10	15
0	930
2	892
0	710
0	31
0	86
0	1484
0	110
0	1430
0	1161
0	133
0	1464
3	157
4	780
1	1477
1	140
0	1126
3	41
0	111
3	67
0	17
1	183
2	109
0	292
0	380
0	346
0	323
6	0
0	22143
0	15813
0	0
4	248
0	10
0	0
7	1
0	9
0	9
0	8
1	1
0	0
2	1
0	0
3	232
0	0
0	107
0	100
0	71
0	48
0	238
0	244
0	238
0	187
0	186
0	30
0	275
0	275
0	30
0	11
0	275
0	6
0	4
0	54
0	46
0	46
0	46
0	2
0	91
0	4
0	0
0	69
6	44
10	65
25	67
0	150
2	1427
0	1379
0	605
0	347
2	213
4	32
0	104
0	18
1	135
34	433
0	4
0	0
0	245
0	379
0	942
0	971
10	214
25	15
0	349
0	0
0	37
0	0
0	0
0	0
0	31
0	31
0	0
0	0
606	11207
0	1018
2	5959
0	5973
80	983
0	174
1	374
2	270
0	4639
1	252
0	349
157	491
1	313
9	459
1	622
27	9
18	228
0	183
0	1
0	601
0	36
0	0
0	0
0	0
0	0
0	0
1	435
0	0
0	3
13	45
0	19
2	1436
0	865
0	441
1	948
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	428
0	460
0	429
7	6
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
5	1
0	773
1	21
76	1538
0	31
0	49
0	1237
0	8579
0	1
0	0
0	1
0	0
0	2
0	529
0	9
0	0
0	0
0	0
30	0
0	24
0	20
0	0
0	0
7	48
0	3
23	88
0	35
0	7
0	12
0	12
0	63
0	0
0	0
0	0
2539	2375
14	73
3	308
7	700
68	612
61	1861
2	302
0	0
0	0
0	4
20	14
0	7
0	295
0	46
174	226
0	108
2	40
0	158
0	505
0	114
1	0
39	134
38	969
22	1143
3	1144
0	48
5	280
5	86
20	274
0	274
0	20
0	20
1	5
10	508
14	27
1	19
1	22
7	19
0	183
1	551
0	77
0	467
0	75
0	310
0	539
7	663
26	660
2	75
0	172
0	94
24	32
0	79
0	80
0	3719
0	3368
0	3380
0	3382
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9978
0	13252
0	32075
0	34012
0	33806
0	32739
0	31936
0	34368
1	20122
0	15456
0	21925
0	9503
0	55
0	0
0	0
0	55
0	38
2	53
0	974
0	974
0	289
0	286
0	188
0	264
3	180
0	121
2	61
0	31
0	0
0	863
0	896
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
3	1976
2	192
35	72
110	1027
0	695
181	1587
4	2233
37	2068
4	709
2	1511
1	770
12	700
32	519
0	334
0	20
0	19
0	43
0	103
0	14
0	48
0	94
0	16
0	29
0	0
0	40
4	38
0	38
0	16
0	12
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2907
0	2846
0	2866
0	2639
0	2808
0	2767
0	2805
0	2551
1	272
297	3092
0	2681
5	1031
0	237
6	117
6	1377
1	371
13	36
11	130
3	297
0	17
3	149
1	313
0	24
0	7
0	22
1	22
0	30
0	33
1	39
1	33
0	111
0	107
5	5
0	15
1	9
0	79
0	73
0	83
2	31
5	1616
0	1622
0	1879
0	47
2	522
0	130
2	70
0	74
0	852
5	234
4	170
0	80
26	36
35	146
23	178
0	496
2	125
3	297
3	176
0	179
0	198
5	115
5	247
10	133
0	129
0	1845
5	12
0	11
0	11
0	6
0	0
20	951
58	2572
0	403
0	132
2	224
0	140
12	1557
4	65
24	137
8	56
3	108
0	116
24	62
0	14814
8	15865
0	14985
6	13052
0	14755
0	14826
0	13683
2	12937
51	2286
2	10
1	0
1	0
14	1880
94	1228
8	1288
0	592
0	297
0	410
0	539
3	276
26	277
0	737
0	1776
0	0
0	0
0	0
0	0
0	0
0	13
4	1328
0	496
0	394
3	36
1	147
0	131
0	105
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	82
1	46
0	51
0	27
0	1
0	0
1	1
0	0
0	0
0	0
0	902
0	902
2	773
1	661
0	279
3	280
1	283
35	902
0	147
0	1989
1	519
2	487
0	161
0	161
82	2143
0	585
0	1867
1	393
0	1852
0	1
0	1
1	69
0	1
0	1
0	1
0	0
0	0
0	1
0	23963
0	26398
1	65167
0	75635
30	29123
19	37986
113	32760
0	16965
1	7305
114	91
13	1389
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	532
1	423
0	220
0	383
0	405
1	390
0	354
1	214
0	271
0	249
0	182
1	177
0	148
0	168
0	111
0	100
1	36
15	5
2	43
24	31
0	408
8	333
0	301
0	129
0	161
0	161
0	3
0	12
0	1
0	17
0	3
2	3
22	270
0	258
0	85
3	60
0	84
5	69
0	61
3	196
0	28
0	461
0	475
0	501
2	1
2	13
2	450
0	168
0	181
0	173
0	39
0	77
1	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	57
0	32
0	34
0	19
1	0
0	61
0	0
0	0
4	318
0	0
0	0
0	242
0	227
1	256
0	242
12	220
0	5
0	2
0	1
0	1442
15	1458
4	1343
0	1590
0	339
0	1019
0	356
0	695
0	344
0	312
0	146
0	372
0	368
0	316
0	283
0	207
0	198
10	45
0	1437
3	1194
0	1231
0	20768
61	21072
0	6611
2	848
258	847
0	8011
148	353
303	406
0	8105
21	398
0	331
0	304
133	176
28	1490
52	1734
0	14475
4	14106
16	14206
1162	2911
0	2831
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2768
204	2546
0	594
0	654
2	409
0	365
2	261
0	220
42	200
0	108
0	49
14	16
153	347
0	243
9	347
0	343
0	139
1	47
0	31
0	24
1	33
0	28
0	38
0	15
0	24
1	19
89	90
8	5
0	5
0	5
0	5
0	1
550	655
0	75
0	36
3	188
5	255
3	285
60	291
31	444
3	247
73	614
40	564
0	3323
0	3361
144	422
30	2529
9	345
106	553
28	392
0	289
48	246
0	226
7	46
0	291
0	246
0	268
0	61
0	185
0	234
0	53
0	178
0	234
1	193
0	115
0	65
0	503
0	0
0	70
0	455
3	256
70	569
3	48
0	60
0	94
20	139
0	150
2	47
2	262
2	35
2	49
0	92
0	89
0	64
2	66
3	10
0	945
0	69
0	77
0	4
0	36
0	80
207	301
0	566
0	128
0	154
0	98
0	434
0	33
1	331
1	612
1	0
3	29
1	53
0	56
0	839
7	2114
0	2128
0	2088
5	1613
0	548
2	252
0	163
0	212
0	256
437	161
16	161
1	109
2	42
1	62
0	44
0	5
0	82
0	17
0	82
0	93
0	26
0	0
202	875
2	280
0	846
11	222
13	155
6	231
0	93
0	122
2	21
9	37
0	35
2	810
1	855
0	127
1	114
0	141
0	127
0	107
0	20
0	29
106	3285
1	5008
8	3522
10	3446
0	879
3	273
0	296
8	4737
19	264
20	402
0	980
17	755
44	957
0	0
0	0
0	498
0	476
1	485
2	441
0	8
0	426
0	465
0	362
0	297
0	275
0	235
0	505
7	1
0	1
2	268
4	1018
16	1018
1	77
1	85
0	68
0	52
0	35
0	53
1	31
0	112
0	42
4	72
5	40
0	114
0	25
2	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	265
2	315
0	314
43	433
2	256
12	9
0	314
0	6
1	7
0	7
0	0
0	324
1	217
0	366
0	18
0	337
0	164
4	330
0	323
0	125
3	161
0	149
0	168
0	21
0	27
0	744
18	761
3	8
9	734
23	459
0	8
0	5
0	5
0	8
0	6
0	8
0	5
0	0
0	3830
0	3886
0	3928
0	3729
0	3877
24	3092
0	3875
0	3859
0	3675
6	967
0	3850
0	2462
0	606
2	42
1	179
0	236
0	233
0	184
0	340
0	309
0	369
0	188
0	136
0	51
0	473
0	33
0	3919
1586	622
18	400
18	73
0	4
0	175
7	17
0	11
0	11
0	13
0	2
1	14
0	1
0	1
0	1
0	1
0	1
0	64
0	74
0	77
0	48
0	7
0	38
0	10
0	20
0	0
0	109
0	53
1	32
0	8
0	8
0	7
1	3
0	2
2	2
0	106
0	8950
0	1184
0	7848
10	1193
83	1389
0	280
0	138
2	133
0	195
8	39
4	51
3	43
10	27
0	264
0	209
5	0
6	1760
1	1647
22	360
0	390
30	329
1	254
0	135
0	1192
3	245
1	179
2	213
1	178
59	131
0	13
0	55
3	49
0	44
0	0
0	218
1	203
0	15
0	15
609	175
1	39619
20	27244
2	15870
0	17557
55	773
23	543
0	0
4	173
7	35085
0	201
0	181
0	213
0	185
0	202
2	201
0	89
0	78
0	42
1	290
0	25
0	29
0	26
0	21
1	240
0	2
0	0
0	2
0	0
0	83
0	82
1	56
2	73
1	77
1	83
0	85
0	33
0	3
36	2172
4	2156
22	19
3	61
0	2
5	9
0	4
0	3
0	1543
0	229
0	229
0	218
0	31
0	71
0	1505
0	1915
0	1924
0	1944
0	445
0	229
0	250
0	178
0	126
0	14
0	14
4	21
1	18
0	18
0	17
0	10
0	16
0	13
0	11
0	13
0	2
0	7
0	4
0	6
0	13
0	9
1	47
0	8
0	11
0	14
0	1
0	6
0	8
0	3
0	9
0	3
1	247
1	6
0	5
0	5
0	2
11	393
0	0
0	2
0	122
1	33
0	0
0	0
0	0
0	0
0	2
0	2
5	84
4	84
1	26
1	25
0	23
1	4
17	765
0	388
1	603
0	421
12	498
0	411
2	318
0	371
4	209
3	754
0	764
0	1818
0	1037
0	804
3	407
0	246
0	443
0	402
34	91
0	344
1	385
0	421
5	43
0	247
7	309
3	324
3	266
22	256
0	222
1	173
2	125
0	202
4	212
27	1058
0	160
0	171
0	180
1	92
0	1731
0	1585
0	86
1	109
0	199
0	67
1	41
0	59
0	115
35	289
0	5
0	31
0	175
19	114
0	163
9	65
0	174
0	200
5	196
11	2
0	2
0	39
178	144
0	82
0	69
0	43
0	148
0	0
1	0
435	777
5	32
0	33
0	3
0	94
0	449
0	60
9	121
2	23
0	411
0	971
0	1187
0	1114
0	975
0	973
0	984
0	418
352	782
1	53
0	38
0	355
1	57
0	649
0	336
0	347
0	336
2	384
1	53
0	117
0	164
0	212
0	230
0	271
0	326
0	319
0	91
0	78
0	266
0	314
0	45
0	140
0	131
0	289
7	167
383	167
1	4
0	2
0	2
0	1
1	1
0	5
0	35
0	31
0	117
83	115
1	61
0	37
0	39
9	84
0	27
0	116
0	0
0	0
0	0
0	342
0	265
0	245
0	183
0	30
0	44
0	90
0	95
0	59
1	37
0	95
0	59
0	11
0	44
0	18
7	263
1	263
0	247
0	253
3	3
0	100
0	23
1	18
0	130
5	11
0	24
0	78
1	22
0	132
0	13
3	126
0	7
0	115
1	20
0	81
0	50
2	46
5	51
5	3
3	37
0	44
14	60
350	2150
2	356
0	336
0	368
0	141
1	143
0	118
0	576
0	160
0	392
0	127
0	127
0	5
0	0
0	3
104	216
0	147
0	221
2	79
0	154
0	158
0	140
0	140
0	63
1	29
0	95
4	16
4	42
7307	25917
382	7872
638	3454
1	6648
0	22308
352	6683
99	21927
1	9238
1	2006
776	15944
0	0
0	0
0	1191
0	733
149	201
1	46
0	38
0	78
0	184
0	37
0	45
0	54
0	5
0	22
0	6
3	420
1	91
0	421
0	94
252	1456
0	1003
0	485
0	1
0	1
0	1
0	1
0	1
0	44
0	6
0	28
0	0
0	4
0	2
0	4
0	3
0	44
0	4
0	0
7	5
12	120
87	380
1	120
0	0
0	0
0	0
0	687
0	678
0	678
0	677
15	16
8	19
0	32
0	55
0	67
0	69
0	55
0	62
2	4
2	132
3	134
1	94
2	89
0	93
6	75
0	68
0	37
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	30
0	29
3	31
0	0
0	28
0	7
0	23
0	8
1	12
10	0
40	0
0	3
0	2
0	676
0	56
0	592
0	66
0	70
2	151
0	168
0	675
8	233
0	88
0	99
0	52
6	401
13	312
0	676
2	12
0	22
126	624
0	72
0	118
0	13
0	184
0	9
0	12
0	23
6	81
2	87
7	4
0	4
0	0
0	1
0	1
0	104
0	550
1	53
0	483
0	192
0	37
0	82
0	62
0	16
0	16
0	24
0	16
0	12
1	115
0	3
0	16
0	14
0	7512
0	3582
0	7504
0	1974
0	0
0	4977
0	3048
0	1632
0	2778
0	2072
30	4371
0	5452
0	320
0	2351
0	7378
0	3587
446	0
7	51
3	78
0	0
0	10
0	28
0	12
14	0
0	2
0	2
0	2
0	2
0	2
0	6
0	1
0	1
0	2
0	2
0	2
0	3
85	74
0	13
0	5
0	40
0	4
0	25
0	7
0	11
0	47
0	24
0	37
1	8
1	16
0	45
0	71
0	48
0	83
0	83
0	78
0	71
0	54
0	47
0	81
0	55
0	10
0	10
0	43
0	13
0	13
8	1024
0	197
0	203
0	52
0	8
0	400
0	528
0	305
0	58
0	216
0	76
1	94
0	75
0	81
0	96
0	75
0	167
1	212
0	181
0	1817
0	582
0	945
0	501
0	455
0	203
0	211
0	210
0	97
0	97
0	76
47	61
0	10
0	8
0	14
0	58
0	28
10	255
0	48
0	27
0	12
0	58
0	2
0	21
0	6
1	32
1	9
0	67
0	66
3	73
0	12
0	57
2	20
1	8
0	7
0	1
0	1
0	69
0	35
1	40
0	15
1	35
0	3
0	63
0	36
0	7
0	4
0	32
15	169
3	10
1	225
0	57
7	241
18	45
0	8
0	95
0	25
0	31
0	2
0	19
4	148
0	143
0	8
1	4
1	9
0	20
1	15
0	545
0	374
0	1198
0	1297
0	1236
15	286
2	774
0	114
0	1196
0	1196
0	2271
0	263
3	27
0	266
0	256
0	255
3	248
3	255
1	128
1	70
0	51
1	73
0	30
5	36
2	153
0	146
0	45
0	7
0	23
0	1
0	2
0	0
1159	2413
3	1025
3	1997
6	829
0	0
0	0
1	0
0	0
0	0
41	32
2	32
179	312
1	259
144	789
5	305
0	147
0	32
0	140
1	173
0	173
36	242
2	309
1	79
0	19
1	49
0	23
0	56
368	48
1	42
4	260
0	554
3	258
5	142
2	128
0	132
1	104
2	96
0	101
0	104
1	198
0	94
0	67
53	132
13	46
53	415
90	379
27	377
13	383
1	374
7	481
0	201
0	196
0	188
0	193
0	187
6	789
0	73
0	86
0	77
0	62
0	45
0	36
0	34
0	24
0	158
0	19
0	16
0	16
0	17
0	292
23	253
1	10
0	641
0	428
0	389
1	787
0	723
26	590
0	689
0	348
3	161
0	198
0	188
1	117
2	226
0	84
2	79
0	202
0	196
0	71
4	56
0	48
0	83
1	81
0	80
0	69
0	56
2	181
3	182
0	725
0	191
0	8
0	31
0	6
87	158
42	1
0	2
0	48
3	36
2	5
0	10
0	60
0	60
1	245
0	84
238	347
0	74
0	95
1	59
0	113
0	93
0	143
0	96
45	667
0	33
0	47
0	442
8	452
0	18
0	401
0	11
226	634
0	599
0	20
1	577
0	14
0	579
0	59
6	23
0	557
0	72
8	21
0	48
0	25
1	28
0	64
0	22
0	5
51	185
0	104
0	166
11	0
3	148
0	42
1	127
2	53
1	97
2	3
0	16
0	3
0	1
1	1
0	0
0	1295
0	1253
1186	0
0	391
1	394
0	129
0	100
0	115
0	113
0	391
0	0
1	84
0	8
4	5
3	0
2	427
0	974
0	858
0	879
0	865
0	236
0	851
11	92
4	189
0	744
2	34
0	566
5	112
0	85
3	409
0	108
1	127
0	106
3	41
0	159
6	38
0	31
0	61
0	143
1	79
0	98
0	72
0	79
0	76
0	73
0	51
0	67
0	58
0	32
0	61
0	0
0	1
3	1
0	99
0	66
1	24
0	99
0	2
0	5
0	7
0	4
0	2
0	4
0	4
3	14
0	14
0	14
4	73
0	71
0	71
0	68
1	41
0	38
0	22
0	20
0	1421
0	1974
0	1851
0	1986
0	2004
0	1912
15	1965
0	1294
0	1874
0	115
4	729
0	795
41	1313
11	448
0	250
0	188
0	181
0	145
0	75
4	90
1	79
0	309
3	232
7	222
10	235
0	141
6	121
4	71
0	70
0	1851
0	17667
0	17032
0	33378
0	32721
0	32711
0	27871
0	29065
0	230
1	1096
0	3015
0	990
0	1619
0	1670
0	112
0	108
0	1102
0	3036
3	1117
0	130
0	1742
0	70
0	67
0	202
0	254
0	776
1	277
26	165
0	1728
0	37
0	1645
0	1645
0	1624
0	1464
0	1465
0	35
0	1645
0	21
1	51
0	55
0	263
3	286
0	311
203	240
0	221
0	38
1	47
0	1054
0	1017
0	1050
0	591
2	90
2	123
0	501
26	47
2	48
25	265
5	43
3	161
1	37
1	131
0	138
9	256
0	62
0	1050
0	43
0	0
0	0
0	0
387	50
0	229
0	855
1202	1385
0	244
0	844
0	253
1	374
11	122
0	170
1	164
14	710
0	378
0	352
3	1185
7	184
0	469
5	381
24	129
8	0
2887	6881
48	6643
16	1760
2	5482
0	5775
47	772
51	5460
55	667
59	642
7	909
2	29
1	658
2	525
77	118
0	1
0	1
0	1615
2	218
0	2018
0	1966
0	1970
1	191
147	1456
0	1625
1	1978
21	263
0	1924
0	639
52	3
5	305
0	258
2	415
3	999
0	1598
0	1843
8	608
97	318
0	604
0	25
0	4
7	49
1	19
0	23
0	26
0	27
0	3
0	1
0	2
0	3
0	451
0	55
0	90
10	201
0	484
0	237
0	355
4	190
0	145
0	337
0	361
0	76
4	294
0	25
1	103
0	35
0	22
0	20
0	20
0	20
0	22
0	20
0	11
0	5
0	3
0	37
4	124
13	675
15	674
2	68
4	131
0	86
7	56
0	255
3	41
6	13
0	957
14	32
0	144
0	812
0	80
2	223
0	308
0	505
0	1097
0	419
1	155
30	1138
1	230
3	32
0	946
0	121
0	63
0	183
33	1074
0	168
6	126
0	191
4	84
4	165
0	134
7	225
903	640
9	84
1	51
0	117
1	0
0	683
1	584
0	239
2	193
0	68
8	451
17	209
1	448
0	445
0	76
0	54
3	1
3	203
1	32
0	438
0	2289
7	2188
0	2269
0	2175
0	2174
1	179
0	9
0	402
0	31
1	402
0	32
3	365
0	15
6	135
0	8
2	16
0	133
0	32
0	0
0	323
1	49
0	49
4	386
0	6839
46	6652
17	3936
0	2960
0	2402
20	2000
1	1910
219	1763
203	1157
50	1152
0	419
0	917
0	884
0	792
0	897
1	483
0	108
0	231
0	151
1	386
0	94
0	127
0	439
0	544
0	543
0	543
3	167
0	151
0	162
0	166
0	10
2	6
0	5
0	9
0	54
0	4
0	41
0	43
11	891
0	577
0	19
0	50
0	71
0	6
0	12
0	91
0	20
0	12
0	62
2	17
0	27
0	101
0	65
0	15
1	37
0	34
0	23
0	49
2	24
0	14
0	557
2	557
31	1300
0	1289
0	571
0	1
0	1
1	1
0	1
0	0
0	115
9	115
0	64
0	37
9	1315
0	932
0	1349
3	171
0	1
0	1
114	1148
0	85
0	147
0	115
0	118
0	247
0	41
0	254
0	606
0	158
11	155
0	326
0	252
77	111
0	90
0	1114
3	0
0	1093
0	140
0	39
1	126
0	135
0	6
0	58
4	305
0	35
0	28
0	34
0	3381
42	3112
13	5983
0	6277
0	6283
0	6301
0	6280
0	6350
211	6960
0	121
17	540
0	647
31	385
11	186
0	138
0	177
58	1033
0	0
0	0
129	56
36	408
0	182
0	405
0	413
0	189
4	196
0	67
0	37
0	31
0	13
16	18
0	3
0	2
0	2
0	179
0	1
0	1
0	103
0	101
0	100
0	96
0	102
0	101
0	19
0	13
0	35
0	7
0	22
0	0
0	9
0	9
0	11
0	5
0	6
0	56
0	79
0	102
0	101
0	13
42	0
0	287
0	345
0	303
0	302
0	299
0	175
0	639
0	475
5	178
3	112
0	640
0	606
0	193
0	218
0	80
6	945
0	12
0	33
0	37
20	0
0	1954
0	792
0	1824
2	1411
0	223
0	97
1	55
3	19
2	142
0	1066
5	342
0	361
0	81
0	211
0	179
3	83
0	157
12	137
5	1469
1	1533
0	1115
0	171
0	285
0	626
0	169
13	323
8	5157
0	5146
6	5122
0	5205
0	5638
0	4711
0	3485
0	1405
24	1250
0	1333
0	511
0	905
10	848
6	391
0	1294
0	852
0	742
1	765
0	593
0	434
6	403
3	0
0	5110
2	328
0	325
0	9
0	24
0	3
0	12
0	4
0	1
1	7
0	3
15	0
0	0
0	9
0	9
0	9
0	4
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9
243	205
1	99
2	104
1	57
0	87
1	112
7	122
4	34
0	45
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	232
1	109
0	543
0	148
0	150
0	185
2	586
1	262
0	35
1	468
0	86
0	576
0	69
0	148
0	208
1	109
13	10
0	1
0	6
97	401
0	363
0	126
0	95
0	76
1	93
0	76
0	61
0	44
0	48
0	45
1	25
166	1566
2	1520
9	254
0	722
5	860
0	646
1	313
19	144
11	231
0	100
0	0
0	0
0	767
0	385
1	242
1765	847
57	881
1	447
0	228
0	352
0	118
103	446
7	310
0	25
0	67
0	33
5	25
0	100
0	41
0	38
0	42
0	0
0	0
2	532
0	0
0	0
0	0
1	9
0	9
0	9
1	8
0	6
0	3
0	9
0	1
5	205
57	126
0	173
16	23
0	524
63	526
3	109
0	219
0	248
0	88
4	73
0	42
0	0
0	526
0	42
1	34
0	34
0	34
0	20
0	1253
1	613
5	968
8	234
0	1176
0	532
65	251
3	436
6	611
233	957
28	346
12	2235
0	2203
1	715
0	2044
0	2052
0	172
1	29
28	155
0	587
4	804
3	346
13	121
0	166
0	859
2	490
0	870
0	898
0	895
1	848
0	550
0	407
0	378
0	92
0	87
0	167
0	63
0	153
357	326
0	181
0	317
0	58
0	184
3	161
9	178
8	175
0	3
1	6
0	21
3	23
3	0
0	21
0	457
49	11
104	2129
0	1117
14	2116
2	47
0	441
0	485
0	478
0	28
0	446
0	439
0	441
19	40
0	18
0	0
1	22
4	22
1	14
0	5
0	3
0	1
3	3
0	2
6	18
0	4
0	149
0	3
0	2
45	21
0	21
0	15
6981	4093
6	3786
63	472
2	546
50	1
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	42
0	61
0	79
0	63
0	39
0	36
2	18
0	37
0	5
1	13
0	19
0	1
0	3
0	5
0	18
0	5
0	5
0	5
0	5
0	5
0	6
0	49
0	0
0	0
0	19
0	19
0	19
0	19
0	19
86	2571
0	304
21	1087
0	1049
27	105
33	414
0	309
0	324
1	73
4	309
0	311
14	190
12	90
0	26
0	32
