UniqueCount	AmbigCount
0	56
0	61
0	16
0	16
0	0
204	4239
114	8473
1146	1827
3249	1827
321	0
4869	0
111	4235
1	8026
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	124
0	1
62	521
0	1004
0	268
0	1921
0	2148
0	1850
0	847
28	49
93	1023
1616	0
0	260
296	554
82	531
2	5
0	49
0	48
0	1
0	1
5	412
8	805
0	1004
2	238
0	663
0	847
0	49
124	1023
0	5
0	5
0	52
0	1
64	0
0	0
128	20
2	11
0	3
0	15
12	22
15	25
0	30
0	4
0	0
8	34
27	16
11	23
36	90
0	4
1	3
4	6
0	72
14	26
0	15
0	9
0	2
0	42
0	6
0	6
0	6
0	42
0	2
0	15
0	26
4	49
0	39
0	72
0	47
0	24
0	2
0	5
0	29
0	1
0	39
0	17
4	59
1	4
8	1
4	12
2	0
7	0
0	60
0	8
0	3
6	28
3	5
0	18
0	30
0	30
0	22
1	8
0	1
0	8
0	21
0	3
1	11
9	4
0	33
53	11
0	1
0	1
0	6
5	72
0	18
0	54
25	15
0	33
0	28
0	5
0	0
0	22
0	5
1	0
0	6
4	21
0	0
0	0
0	2
0	3
7	15
0	0
14	33
0	33
0	8
0	14
0	5
0	2
0	0
0	0
2	4
0	2
0	10
0	1
0	5
0	20
0	0
0	22
2	1
0	0
7	10
2	8
0	10
0	0
0	6
0	0
0	0
0	0
1	0
35	0
6	0
33	0
0	0
0	0
0	38
0	26
0	7
17	0
17	7
0	0
0	0
2	15
1	1
0	0
0	0
0	22
0	3
0	26
1	0
1	0
0	1
8	29
0	0
110	12
11	0
3	3
0	0
37	47
8	1
7	8
6	0
5	6
4	15
0	0
15	5
0	52
0	60
1	3
0	18
0	11
0	34
0	1
0	22
0	1
0	1
0	22
24	72
0	28
0	5
0	0
0	22
0	5
0	6
0	2
0	8
0	14
0	5
0	4
0	2
0	10
0	5
3	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
48128	5879
46593	32494
210939	111416
82923	10911
14034	1916
60367	32559
95737	27518
28466	0
23153	10
153837	1530
55987	164
15650	1665
85375	44
2	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	202
0	88
409	290
0	5
0	5
0	0
0	3
0	5
0	0
68	13
0	48
0	48
0	48
0	48
0	10
0	10
1	116
0	0
0	0
0	174
0	65
0	173
1	8
0	7
0	447
0	426
0	355
0	2
0	30
0	731
0	32
0	706
0	487
0	48
0	728
0	54
1	310
1	732
1	51
0	473
2	19
0	39
0	31
0	9
0	65
0	49
0	153
0	274
0	238
0	230
3	0
0	13924
0	9745
0	0
0	225
2	8
0	0
15	1
0	8
0	3
0	6
1	0
0	4
22	5
0	0
0	158
0	4
0	36
0	36
0	24
0	15
0	32
0	32
0	32
0	23
0	23
0	30
0	186
0	186
0	30
0	3
0	195
0	0
0	0
0	9
0	0
0	0
0	0
0	0
2	81
1	4
0	0
0	14
3	12
3	12
5	12
0	76
0	378
0	366
0	81
0	52
1	35
0	2
0	19
0	0
0	147
9	236
2	1
0	0
0	143
0	336
0	504
0	520
1	370
15	13
29	239
0	0
0	18
0	0
0	0
1	0
0	16
0	16
0	0
0	0
1	1896
0	89
0	3491
0	3500
59	363
0	35
0	101
4	85
0	3070
1	95
0	117
90	238
0	151
5	229
0	352
2	0
34	165
0	482
0	0
0	400
0	35
0	0
0	0
0	0
0	0
0	0
2	316
0	0
0	2
12	66
0	21
8	1085
0	484
0	280
0	507
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	357
0	364
0	357
1	24
0	0
0	0
0	20
0	20
0	20
0	20
0	0
0	0
0	0
4	0
0	504
0	3
107	1282
0	12
0	14
0	1041
0	600
0	7
0	2
0	0
0	0
2	1
0	196
0	2
0	0
0	0
0	0
18	0
0	1
0	1
0	0
0	0
0	74
0	0
67	177
0	28
0	2
0	4
0	4
3	21
0	0
0	9
0	0
1842	789
11	34
0	142
1	320
37	265
9	592
1	86
0	0
0	0
0	0
6	0
0	0
0	158
0	20
6	50
1	6
0	3
0	7
0	381
0	47
1	0
42	107
25	356
6	439
2	440
0	21
0	53
1	75
19	582
0	582
0	1
0	1
2	0
8	172
12	23
6	19
2	20
0	29
0	136
0	459
0	43
0	389
0	60
0	254
0	456
8	611
13	609
0	63
0	203
0	66
6	20
1	84
0	77
0	2750
0	2523
0	2538
0	2536
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5332
0	7580
0	16679
0	17014
0	17014
0	16614
0	16468
0	17018
0	11152
0	6008
0	11327
0	5523
0	0
0	0
0	0
0	62
0	51
1	56
0	616
0	619
0	184
0	167
0	117
0	137
0	73
0	43
1	22
0	12
0	0
0	530
0	590
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3370
0	421
115	118
127	2282
0	1544
296	2959
5	4037
45	3827
5	1774
4	3071
0	1107
15	990
59	707
0	272
0	10
0	10
0	18
0	91
0	9
0	24
0	58
0	6
0	14
2	0
0	19
0	18
0	18
1	11
0	14
0	0
2	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1803
0	1788
0	1812
0	1733
0	1797
0	1806
0	1797
0	1707
0	90
74	2068
0	1741
0	396
0	116
2	49
0	933
0	201
0	27
0	76
6	233
1	25
15	194
2	359
0	23
0	11
0	26
2	41
0	27
0	35
1	46
9	37
1	137
0	135
0	2
0	6
5	6
0	31
0	30
0	38
0	9
1	1488
0	1494
0	1783
1	22
0	342
0	69
5	47
0	62
0	698
0	161
2	147
0	74
3	30
20	97
13	143
0	419
0	118
1	238
1	134
1	135
0	152
2	87
1	208
5	90
0	158
0	1771
0	0
0	0
0	0
0	0
0	0
13	856
3	1476
0	254
0	82
0	136
0	101
0	600
0	34
7	45
1	10
3	25
0	46
8	23
0	18215
3	19165
0	18323
8	15818
0	18149
0	18225
0	16245
2	15078
15	2076
0	11
0	0
0	0
2	997
82	940
2	755
0	353
0	185
0	241
0	247
0	106
11	109
0	281
0	972
0	0
0	0
0	0
0	0
0	0
0	1
4	656
0	156
0	115
2	5
0	52
0	37
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	19
0	24
0	18
0	0
0	0
0	1
0	0
0	0
0	0
0	728
0	728
1	615
1	522
0	214
7	224
0	211
16	728
0	94
0	855
0	147
0	126
0	44
0	44
22	1007
0	178
0	822
0	118
0	828
0	1
0	1
0	50
0	0
0	0
0	0
0	0
0	0
0	1
0	20150
0	20857
0	38115
0	40720
36	13236
12	19613
5	16488
0	8114
0	944
76	59
5	1262
6	2
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
141	693
0	576
0	299
0	487
0	508
0	486
0	447
1	255
0	295
0	262
0	189
1	201
0	155
0	186
0	137
0	99
1	42
4	14
0	35
22	21
0	512
1	481
0	462
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5	72
0	70
0	33
0	21
0	33
3	27
0	24
0	45
0	16
1	506
0	508
0	594
2	0
4	26
0	570
0	127
0	133
0	119
0	28
0	52
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	17
0	17
0	10
0	1
0	57
2	0
0	0
7	394
0	0
0	0
0	214
0	204
0	217
0	207
1	154
0	4
0	5
0	2
0	489
5	492
0	466
0	519
0	80
0	276
0	106
1	178
0	81
0	69
0	27
0	84
0	70
0	64
1	59
0	47
0	47
0	7
0	488
0	620
1	644
0	17697
81	17889
0	3787
0	440
63	398
0	4653
52	158
234	206
0	4648
5	159
0	164
0	167
25	74
22	805
20	1694
1	8525
0	8445
2	8463
282	1116
0	2141
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1940
168	1880
0	288
0	282
0	175
0	161
0	106
0	85
28	61
0	39
0	10
3	2
89	350
0	270
3	349
0	343
0	136
0	44
0	29
0	15
0	32
0	29
0	22
0	6
0	19
0	17
144	71
1	1
0	1
0	1
0	1
0	0
348	275
1	29
0	13
0	50
3	85
0	122
7	173
15	330
1	161
23	520
15	433
0	2754
0	2762
161	399
38	1586
1	208
43	257
75	203
0	152
16	125
0	116
3	24
0	170
0	124
0	151
0	29
0	135
0	153
0	27
0	93
0	153
0	113
0	64
0	43
0	280
0	0
0	23
0	271
1	133
25	223
2	18
0	32
0	45
10	118
0	48
3	14
0	65
0	14
0	27
0	22
0	11
0	7
0	18
3	2
0	414
0	21
0	22
0	2
0	11
0	21
155	93
0	227
0	44
0	35
0	28
0	193
0	12
0	146
0	310
0	0
2	16
0	30
0	28
0	371
2	660
0	667
0	655
0	516
0	148
0	78
0	41
0	59
0	77
118	23
3	23
7	110
4	27
1	59
0	30
0	2
4	74
0	21
0	70
0	91
0	8
0	0
117	372
0	149
0	342
3	101
3	64
1	76
0	25
0	32
5	40
11	63
0	54
4	683
0	694
0	132
2	117
0	142
0	131
0	117
0	31
0	41
79	2715
0	1457
0	738
3	739
0	171
1	21
0	37
1	1414
3	29
1	75
0	230
8	169
5	225
0	0
0	0
0	315
0	303
0	292
1	289
0	3
0	284
0	297
0	209
0	165
0	156
0	122
0	381
0	0
0	0
2	229
0	808
29	811
0	53
3	88
0	56
0	36
0	30
0	39
3	28
0	114
0	28
3	82
15	52
0	88
0	13
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	329
0	408
0	404
24	447
3	314
6	7
0	408
0	12
1	13
0	13
1	3
0	166
1	124
0	179
0	7
0	160
0	77
1	157
0	169
0	55
0	84
0	76
0	90
0	2
0	2
0	123
4	124
0	1
2	121
4	59
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	4
0	4
0	4
0	4
0	6
1	241
0	3
0	3
0	3
0	1
0	5
0	4
0	0
0	0
0	0
4	1
0	0
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
609	233
15	186
7	27
0	0
0	48
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	41
0	47
0	47
2	35
0	16
0	14
0	2
0	3
0	0
1	27
0	11
1	7
0	3
0	3
0	0
0	3
0	3
0	3
0	24
0	595
0	37
0	517
7	329
9	356
0	88
1	36
1	24
0	43
1	7
5	14
0	8
0	1
0	33
0	30
1	0
3	472
1	440
1	36
0	32
3	29
0	19
0	13
0	320
1	71
0	53
0	49
1	70
70	67
0	4
0	14
2	12
0	13
0	0
0	140
0	131
0	9
0	6
178	147
0	23928
14	12944
2	6411
0	6596
18	265
6	154
0	0
3	149
3	22232
0	13
0	11
0	13
0	12
0	13
0	13
0	6
0	2
0	2
1	223
0	2
0	1
0	1
0	0
2	192
0	7
0	2
0	7
0	0
0	65
0	66
5	51
0	60
2	62
0	67
0	67
0	20
0	6
10	1498
5	1490
5	8
1	36
0	1
12	18
0	14
0	6
2	244
0	154
0	154
0	147
0	25
0	66
0	489
0	609
0	623
0	615
0	129
0	64
0	78
0	58
0	40
0	0
0	0
1	10
0	10
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	0
0	0
0	0
0	0
3	319
0	0
0	0
6	79
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	49
1	49
0	35
2	30
0	30
1	6
3	336
0	162
1	227
0	154
2	175
0	135
0	106
0	126
4	69
0	331
0	332
0	820
0	373
0	302
0	153
0	87
0	158
0	171
11	47
0	125
0	138
0	131
1	26
0	85
7	87
1	83
0	68
3	68
0	62
1	47
1	31
0	61
2	61
0	1064
0	48
0	41
0	43
0	23
0	788
0	748
0	23
0	114
0	223
0	74
0	62
0	65
0	119
25	174
0	5
0	23
0	178
8	113
1	171
6	72
0	53
0	224
1	224
5	6
0	6
0	38
152	135
0	69
0	62
0	30
1	94
0	0
0	0
376	674
5	13
1	23
0	5
1	81
0	434
0	55
8	75
0	22
0	401
0	712
0	825
0	787
0	714
0	713
0	723
0	158
190	524
0	10
0	9
0	140
0	13
0	285
0	130
0	134
0	130
0	150
0	24
2	66
0	93
0	131
0	151
0	173
0	211
0	211
0	54
0	62
0	170
0	208
0	24
0	114
0	58
0	189
3	116
194	116
0	2
0	2
0	1
0	0
0	0
0	2
0	10
0	7
0	142
63	140
0	66
0	56
0	58
13	85
0	39
0	139
0	0
0	0
0	0
0	425
0	327
0	277
0	199
0	33
0	54
0	72
0	85
0	46
3	32
0	136
0	86
0	15
1	48
4	19
0	0
0	0
0	0
0	0
1	4
0	58
2	14
2	9
0	98
4	2
0	23
1	42
2	16
1	109
0	7
0	97
0	7
0	93
0	14
0	44
0	30
0	30
1	29
0	3
3	18
0	25
3	69
137	1691
0	216
0	194
0	216
0	57
0	64
0	40
0	351
0	63
0	218
0	95
0	95
0	0
0	0
0	2
164	219
0	167
0	225
0	84
0	148
0	156
0	131
0	131
0	58
1	27
1	91
0	15
3	8
11662	21064
104	5256
159	2010
0	4665
2	17861
137	4857
37	18495
1	7067
0	1647
267	13049
0	0
0	0
391	457
0	263
0	2
0	1
0	1
0	1
0	2
0	1
0	0
0	10
0	3
0	6
0	3
0	268
1	22
0	268
0	22
74	308
0	230
0	84
1	2
0	1
0	2
0	2
0	2
0	190
0	37
1	80
0	10
0	5
0	7
0	10
0	9
0	190
0	2
0	0
4	0
5	87
32	226
0	76
0	0
0	0
0	0
0	426
0	424
0	424
0	420
3	6
2	9
0	10
0	28
0	27
0	26
0	22
0	29
5	2
2	168
3	166
1	127
0	119
0	122
0	104
2	87
0	42
0	1
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	2
11	33
0	33
1	35
0	0
0	34
0	1
0	25
0	6
0	11
16	1
16	1
0	1
0	2
0	483
0	76
0	369
0	36
0	45
0	74
0	93
0	480
1	169
0	42
0	74
0	21
2	333
8	271
0	483
1	0
0	2
42	369
0	20
0	32
0	0
0	44
0	2
0	5
0	20
15	74
0	40
14	9
0	9
0	0
0	0
0	0
0	56
0	299
2	18
0	281
0	46
0	9
0	31
5	42
0	13
0	13
0	16
0	13
0	2
4	91
0	1
0	13
0	12
0	7914
0	3691
0	7896
0	1626
0	0
0	5698
0	2940
0	2681
1	2752
0	1887
54	4626
0	6210
0	502
0	3441
0	7796
0	3691
239	3
4	63
3	79
0	0
0	11
0	24
0	10
8	0
0	4
4	4
0	4
0	4
0	5
0	0
0	3
0	3
0	3
0	3
0	0
0	5
13	8
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	3
0	5
0	5
0	4
0	1
0	28
0	46
0	24
0	54
0	54
0	52
0	47
0	33
0	28
0	46
0	28
0	4
0	10
0	45
0	14
0	12
2	732
0	70
0	140
1	54
0	13
1	473
0	562
0	416
0	63
0	152
0	73
0	50
0	43
0	55
1	44
0	43
2	117
0	149
0	140
0	1360
0	407
0	716
0	351
0	334
0	138
0	135
0	141
0	85
0	81
0	58
41	23
0	13
0	10
0	11
0	21
0	17
8	190
0	20
0	13
0	7
0	17
0	3
0	2
0	0
0	15
0	10
0	70
0	68
0	71
0	18
0	58
1	20
0	10
0	1
1	0
0	0
0	72
0	54
0	63
0	24
3	58
0	5
0	67
0	59
0	0
0	0
0	16
7	94
0	9
1	154
0	26
22	171
10	21
0	1
0	79
0	13
0	19
0	2
0	26
11	115
0	113
0	4
0	4
5	6
0	19
0	16
0	33
0	177
0	935
0	997
0	945
6	187
3	607
0	86
0	933
0	932
0	100
0	122
0	12
0	122
0	117
1	114
0	116
1	116
10	37
3	23
0	17
2	24
0	10
2	25
1	187
1	171
2	46
0	15
0	3
0	1
0	0
0	0
914	1831
3	716
1	1466
20	763
0	0
0	0
5	0
0	0
0	0
56	75
0	75
90	214
0	178
146	647
2	234
2	105
0	21
0	107
1	128
0	124
17	206
0	256
0	14
0	2
0	8
0	2
0	12
69	8
1	8
0	107
0	334
1	120
0	53
0	54
0	60
2	46
0	40
0	46
0	46
0	74
0	39
0	32
11	35
1	23
17	273
43	277
20	285
1	288
1	277
7	423
0	174
0	154
0	161
0	152
0	171
6	788
0	63
0	85
0	62
0	72
0	43
0	32
0	29
0	15
0	142
0	13
0	14
0	11
0	13
0	293
18	299
0	9
0	364
0	295
0	279
0	514
0	424
12	362
0	410
0	256
1	91
0	151
0	148
0	57
0	96
0	46
0	43
0	83
0	62
0	37
0	6
5	5
0	22
0	21
1	22
0	22
0	19
2	127
1	113
0	433
0	321
0	6
0	28
0	11
113	167
39	2
0	2
0	74
0	51
1	8
0	11
0	92
0	92
0	70
0	11
101	108
0	23
0	11
4	20
0	24
0	6
0	48
0	14
15	621
0	39
0	62
0	396
9	361
0	5
0	337
0	2
110	243
0	215
0	10
1	575
0	5
0	575
0	33
3	12
0	563
0	44
6	10
0	39
0	28
0	28
0	67
0	13
0	5
54	249
0	102
0	233
5	0
0	216
0	35
0	194
0	53
1	165
0	9
0	36
6	9
0	0
1	0
0	0
0	472
0	476
668	0
1	126
0	126
0	35
0	16
0	22
0	19
0	126
0	0
0	22
0	0
4	0
2	0
1	375
1	541
0	443
0	452
0	445
0	183
0	433
3	63
0	120
0	338
4	16
0	241
2	69
3	36
0	155
0	48
1	49
8	40
1	24
0	43
7	11
0	25
0	33
0	55
0	34
0	31
0	24
0	27
0	24
0	21
0	12
0	22
0	12
0	5
0	25
0	0
0	0
1	0
0	58
0	26
1	9
0	58
0	0
0	4
0	5
0	4
0	3
0	7
0	7
0	5
0	5
0	5
4	40
0	40
0	40
0	37
0	27
0	22
0	5
0	4
0	880
0	1122
0	1043
0	1105
0	1124
0	1073
3	1102
0	811
0	1067
0	52
0	308
1	332
22	807
5	193
0	110
0	93
0	93
0	79
0	25
0	36
0	30
0	140
0	95
1	94
1	98
0	59
7	56
3	38
1	38
0	1043
0	6551
0	5915
0	19646
0	18969
0	19517
0	14793
0	18315
0	74
1	477
0	1881
0	444
0	740
0	757
0	33
0	33
0	479
0	1881
4	483
0	45
0	777
0	18
0	17
0	61
0	112
0	362
0	126
52	80
0	771
0	8
0	1168
0	1168
0	1170
0	1039
0	1038
0	27
0	1168
0	24
0	39
0	42
0	209
0	230
0	255
215	175
0	161
0	33
0	24
0	722
0	712
0	721
0	342
0	39
0	76
0	275
4	13
0	15
18	126
1	33
3	80
0	41
1	65
0	55
11	157
0	39
0	741
0	26
0	0
0	0
0	0
194	46
0	187
0	709
1384	1264
0	196
0	711
0	200
0	302
4	104
1	159
7	159
7	652
0	312
1	283
2	1046
5	144
0	249
0	210
18	41
4	0
814	1389
6	1324
15	543
0	999
0	1028
20	220
8	967
12	211
21	129
3	174
3	4
1	83
0	56
77	14
0	0
0	0
0	1658
0	153
0	1925
0	1883
0	1896
2	128
47	1510
0	1666
0	1892
20	220
0	1472
0	303
48	3
4	139
0	116
2	187
0	667
0	1208
0	1448
2	269
83	258
0	562
0	32
0	5
0	31
0	3
0	24
0	25
0	25
0	1
0	2
0	2
0	5
0	285
0	25
0	53
3	117
0	291
0	134
0	199
4	109
0	72
1	206
0	222
0	41
2	167
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	153
3	434
0	433
0	40
0	70
0	54
1	33
0	77
1	15
2	8
0	1002
0	31
0	102
0	888
0	44
0	143
0	197
0	339
0	1057
0	272
0	124
22	1085
0	157
0	12
0	988
0	94
0	37
0	121
21	769
0	113
2	90
0	124
0	32
2	129
0	169
6	390
379	475
1	21
8	9
0	77
4	0
0	537
4	481
0	183
4	125
0	47
0	457
11	147
5	454
0	435
0	56
0	32
1	0
5	264
0	41
0	425
1	2481
6	2350
0	2481
0	2355
0	2355
2	59
0	0
0	289
0	6
0	287
0	8
8	249
0	4
3	131
0	0
3	14
0	125
0	15
0	0
0	254
0	14
0	14
1	154
0	3667
3	3606
13	1716
0	1290
0	814
19	687
1	663
95	607
113	404
31	405
0	142
0	316
0	314
0	301
0	343
0	153
0	26
0	78
0	44
0	185
0	44
0	89
0	130
0	172
0	172
0	171
1	82
0	78
0	78
0	81
0	1
0	2
0	2
0	0
0	40
0	0
0	42
0	42
9	926
0	707
0	23
0	78
0	104
0	3
0	12
0	143
0	16
0	13
0	92
3	15
1	27
0	172
0	120
0	11
0	53
0	47
0	25
1	79
0	41
0	25
0	689
1	683
90	3237
0	3074
0	1470
1	3
0	3
0	2
0	0
0	0
0	49
1	49
0	24
0	12
3	867
0	650
0	873
5	41
0	0
0	0
84	768
1	49
0	95
0	95
0	77
0	265
0	44
0	232
1	609
0	165
0	80
0	310
0	232
26	49
0	48
0	465
5	0
3	464
0	82
0	31
0	80
0	81
0	9
1	38
1	193
0	9
0	9
1	10
0	1388
43	1238
7	2601
0	2677
0	2681
0	2701
0	2683
0	2727
167	2967
0	36
4	174
0	199
12	106
4	42
0	46
0	53
34	663
0	0
0	0
0	25
6	391
0	202
0	394
0	394
1	209
1	191
0	48
0	37
0	23
0	0
0	0
0	0
0	0
0	2
1	170
0	0
0	0
0	43
0	42
0	43
0	38
0	43
0	42
0	6
0	2
0	7
0	1
0	9
0	1
0	1
0	1
0	2
0	1
0	3
0	31
0	40
0	42
0	42
0	1
0	1
0	300
0	375
0	353
0	367
0	350
0	226
0	301
0	194
2	103
2	38
0	301
0	294
0	298
0	349
0	116
11	928
0	0
0	1
0	1
0	0
0	581
0	238
0	552
0	413
0	65
0	17
1	4
3	3
2	83
0	330
16	137
2	164
0	21
0	42
0	44
0	32
0	36
4	49
0	515
0	544
0	391
0	23
0	99
1	184
0	41
7	112
0	4729
0	4760
2	4723
0	4745
0	5053
0	4385
0	2601
0	913
32	838
0	859
0	337
0	577
6	532
6	211
0	822
0	511
0	442
1	496
0	367
0	259
1	245
2	0
0	4692
0	165
0	165
0	7
0	18
0	0
0	3
0	3
0	1
0	10
0	0
19	0
0	0
1	12
0	12
0	12
0	9
0	5
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
103	69
2	46
0	34
0	15
0	39
0	54
2	32
1	12
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	30
0	417
0	80
0	67
0	102
2	447
1	162
0	11
0	379
1	68
0	458
1	54
0	107
0	180
4	70
1	0
0	0
0	0
68	221
0	207
0	60
0	38
0	41
0	43
0	31
0	29
0	18
0	25
0	20
0	10
79	491
0	484
1	48
0	195
4	207
0	158
0	80
12	32
4	103
0	32
0	0
0	0
0	198
0	109
0	63
941	230
30	623
0	117
0	58
0	87
0	52
46	230
1	172
0	8
0	37
1	19
0	12
0	45
0	8
1	5
0	8
0	0
0	0
0	483
0	0
0	0
1	0
1	8
0	8
0	7
0	4
0	3
0	3
0	9
0	0
3	124
30	85
1	118
14	25
0	213
18	213
5	52
0	78
0	66
0	32
0	27
0	13
0	0
0	213
0	19
0	4
0	4
0	4
0	2
0	713
0	274
0	516
9	67
0	681
1	326
18	74
3	206
2	344
183	630
51	201
1	891
0	888
0	372
0	725
0	732
0	47
0	6
10	53
0	200
1	577
0	113
5	36
0	44
0	599
3	293
0	607
0	612
0	591
1	581
0	249
0	156
0	124
0	31
0	24
0	46
0	12
0	43
135	113
0	70
0	100
0	10
0	50
1	46
1	46
0	46
0	1
0	4
0	4
1	3
3	1
0	3
0	146
39	6
12	674
0	478
0	669
0	12
0	813
0	829
0	824
2	38
0	813
0	808
0	813
20	48
0	24
0	0
0	24
8	24
5	32
0	6
0	8
0	6
3	5
5	5
10	34
4	14
0	90
0	0
0	0
36	13
0	13
2	10
5428	3062
0	2845
15	255
0	312
51	0
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	34
0	37
0	42
0	39
0	32
0	32
2	19
0	36
0	3
2	12
0	16
0	0
0	2
0	5
0	13
0	5
0	6
0	6
0	5
0	5
0	7
0	37
0	1
0	0
0	14
0	13
0	14
0	13
0	13
28	2626
0	174
15	1167
0	968
14	70
12	140
0	108
0	151
0	50
0	145
0	145
9	166
8	28
0	11
0	10
0	0
0	37
0	34
0	0
0	295
0	65
0	84
0	27
0	11
0	119
0	83
0	291
5	49
0	102
0	112
0	80
0	80
3	88
0	68
0	256
4	96
0	67
0	82
0	10
1	79
0	70
0	11
0	78
0	81
0	82
0	13
0	25
0	11
0	73
0	70
