UniqueCount	AmbigCount
11	292
7	0
14	406
0	188
0	187
0	188
0	187
0	188
0	187
0	0
0	0
0	0
0	188
0	0
19	167
0	182
0	175
0	83
0	49
2	9
0	44
3	15
0	32
0	48
4	193
0	82
75	578
11	570
0	505
3	70
0	99
10	13
0	10
0	96
0	0
12	135
0	0
0	0
4162	3079
0	3079
1688	6
899	4423
10	4423
7339	3732
88	14
0	8
0	6
77	14
84	0
0	0
0	0
0	0
0	0
0	0
120	0
0	0
2	0
6	0
24	0
2	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
613	58
1256	0
4	0
19	1897
340	1899
1	297
56	297
1	1212
245	1212
5	1166
162	1166
4	2556
402	2556
55	351
41	351
343	234
6	234
2919	29946
4335	29946
11207	0
24	1260
318	1260
2	6
30	26
0	2
0	2
24	118
0	112
21	35
0	35
0	37
0	24
60	100
1131	107
15	12
10	81
0	80
13	53
0	15
0	2
9	36
1	89
0	1
0	1
7	7
107	39
75	14
12	13
58	62
6	80
0	70
211	69
1	1
0	1
31	8
125	63
1	25
0	25
0	4
0	4
17	23
0	12
0	21
91	18
0	0
68	146
0	93
34	89
0	51
2	15
0	15
86	18
0	25
0	0
0	0
552	166
0	29
0	29
14	149
2	21
0	18
0	15
0	15
188	8
45	72
0	69
1	11
0	11
12	8
0	8
0	0
0	0
3	4
0	4
343	142
181	9
77	7
71	204
0	182
7	3
78	9
60	94
0	94
0	1
46	5
44	5
12	124
42	5
1	18
0	18
0	0
1	13
0	13
50	147
0	147
145	6
0	1
0	1
23	107
0	99
70	29
54	8
334	0
0	6
0	6
19	34
61	6
19	11
0	208
147	33
647	208
25	33
0	33
144	18
2	32
0	30
0	0
0	0
21	28
0	28
7	18
0	18
70	10
58	6
7	8
134	159
0	157
52	27
37	9
239	7
342	9
160	5
339	34
13	39
0	42
2	1
0	1
34	20
0	20
14	0
3	8
0	8
46	103
2	96
7	22
0	22
27	1
8	13
0	13
147	0
329	14
0	0
0	0
34	25
5	2
0	12
0	1
0	1
3	12
0	12
40	104
0	97
983	2
1	5
0	5
12	20
0	19
9	0
114	29
92	171
0	164
85	5
460	276
14	39
0	39
390	2
429	277
135	14
127	0
388	0
1	0
14	46
0	46
9	19
0	19
24	32
0	32
288	53
6	21
0	21
52	57
135	170
0	170
0	0
204	4
13	1
14	52
0	52
36	0
0	7
0	7
0	0
149	18
0	0
5	0
131	10
22	13
21	33
0	33
24	22
51	22
0	1
0	1
28	16
7	22
12	13
0	13
4	21
83	10
53	12
40	27
22	13
1	0
0	0
20	57
0	56
0	28
0	17
42	39
4	12
179	50
15	20
0	18
1	13
0	6
6	61
0	35
81	66
8	0
14	26
0	26
34	10
118	38
203	0
50	44
596	755
0	753
4	16
0	15
35	44
0	43
1	1
38	0
95	0
107	4
14	40
135	25
92	40
20	21
73	109
0	109
4	4
0	4
5	0
0	1
0	1
0	3
0	3
8	0
10	27
0	27
71	0
115	13
0	25
0	10
25	44
0	44
68	118
0	118
0	1
29	25
76	0
0	29
62	23
44	9
23	23
18	34
0	34
32	1
45	16
6	40
0	40
52	4
6	13
5	17
0	16
25	22
13	40
0	37
0	4
28	60
0	53
38	26
200	15
0	7
86	6
8	4
0	0
0	0
0	6
0	0
6	0
0	0
4	0
6	0
1	0
3	0
2	0
2	0
0	0
2	0
2	0
1	0
4	0
1	0
8	0
0	0
4	0
1	0
10	0
1	0
2	0
3	0
2	0
6	0
5	0
0	0
3	0
0	0
8	0
13	0
9	0
0	6
1	6
4	0
0	8
0	8
6	0
1	0
6	0
7	0
0	8
0	8
5	31
0	31
5	0
7	0
7	0
5	0
3	0
6	0
15	0
9	0
4	0
4	0
0	0
4	0
3	0
14	0
8	0
1	40
14	40
20	0
43	0
33	0
0	0
0	0
25	0
9	0
17	0
16	0
4	0
0	0
0	0
0	0
2	0
3	0
12296	29
19	0
3477	75
1968	1192
15	449
15	2190
1	41091
26	14649
1462	4
5	23584
63593	43582
3550	23
11469	0
2	0
0	0
0	1
0	5
9	29
0	0
0	0
2	0
0	0
0	59
1	424
0	0
38	57
0	1
0	0
37	1015
0	1
0	117
0	0
0	9
0	7
0	0
0	0
0	0
0	0
0	0
12	36
22	751
0	0
6	7
0	0
209	5
5	268
0	0
0	0
0	0
50	357
14	357
0	0
0	0
0	0
0	0
103	1288
7	48
0	0
0	0
0	0
284	673
0	0
0	0
0	1
47	1348
0	2
0	15
0	0
0	0
0	0
0	0
181	0
0	0
0	0
0	0
0	0
103	0
0	0
42	565
0	0
0	0
6	799
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	151
3	445
0	600
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
551	0
0	0
0	0
0	0
1	1
3	1597
0	0
6	48
1	0
0	0
0	0
0	0
2	191
0	1
0	0
0	0
0	0
9	366
0	0
0	0
0	9
0	0
0	267
0	15
1	0
1	1951
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
81	1834
0	0
0	0
0	0
0	6
16	683
4	182
1	324
8	352
1	164
0	522
2	656
0	352
1	303
0	0
0	0
0	0
0	0
0	0
0	133
0	0
5	4
0	0
49	1
11	0
15	0
0	3
1	0
102	15
0	0
0	0
6	0
0	0
3	0
0	0
3	10
0	10
0	0
0	0
5	488
12	7
0	0
0	117
0	0
0	1
0	0
93	798
0	0
30	1240
0	0
0	0
0	3
0	0
0	0
139	2
0	0
0	2
1	266
0	0
0	0
5	18
0	0
32	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
26	381
17	202
71	1203
0	0
0	0
0	14
1011	1165
24	78
11	122
16	307
0	124
0	306
11	636
0	82
47	459
8	124
0	0
0	0
0	0
0	0
0	0
0	0
11	30
0	10
0	8
0	11
0	25
0	30
0	15
1	15
2	15
4	1
0	0
0	0
0	0
0	0
0	0
0	2
13	214
0	724
0	686
2	199
0	346
11	659
0	134
1	129
29	6
114	241
0	58
57	98
2	47
0	47
0	718
7	15
0	93
0	9
1	28
0	94
28	117
0	91
15	0
32	3489
0	1894
0	3475
0	252
0	191
0	252
4	2354
9	2355
0	1625
1	1591
17	1749
6	893
0	911
8	30
17	41
0	1035
171	764
2	119
23	2
475	7
103	4
1	3
0	0
0	0
0	7
0	0
0	3
4	0
0	0
0	0
0	0
13	8
156	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	416
1	299
15	133
22	130
3	18
0	34
1	2
0	23
1	1
0	0
6	702
0	705
1	669
0	279
0	97
1	174
1	201
0	219
0	136
17	296
59	131
0	1
0	3
3	0
0	704
7917	13122
11	6245
60	2231
48	55
12	55
4	0
0	0
0	25
0	26
0	26
0	1
0	1
9	0
16	28
0	0
0	0
0	68
782	127
0	53
38	8
0	68
14	25
0	68
6	32
4	68
0	71
375	108
0	38
0	114
12	172
75	481
28	409
0	22
14	181
1	8
0	8
0	6
0	6
0	0
17	47
0	0
2	160
0	302
4	303
0	301
0	157
1	0
1	21
2	134
3	84
3	11
8	44
53	8
0	5
13	222
0	5
17	5
0	18
2	210
1	180
0	52
0	121
0	121
0	121
0	267
5	109
6	29
0	12
11	209
0	34
1	32
0	6
0	267
0	241
70	249
3	255
0	2
0	3
0	1
0	0
1	193
0	193
0	42
0	42
0	47
0	42
0	6
38	866
0	0
0	187
0	467
1	874
8	149
1	1848
1	686
0	1022
0	2015
151	269
42	1899
209	1503
15	1759
11	597
311	503
3	485
1	199
84	964
2	51
0	371
0	1981
0	2120
55	231
0	231
7	1
34	82
1	81
1	13
0	134
0	71
0	6
0	134
0	139
0	111
1	134
0	136
0	140
2	9
2	139
0	86
0	98
82	40
0	34
0	14
347	116
0	95
32	88
8	44
827	309
0	309
0	0
0	0
0	0
0	0
2	0
30	1333
2351	1451
2	510
1	543
18	93
264	532
29	48
366	331
0	23
0	305
8	17
1	81
0	94
122	68
22	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	560
7	783
1	1160
125	1160
0	1151
2	741
45	468
0	855
0	0
0	0
0	707
0	126
19	508
3	727
0	719
74	5
0	0
0	0
0	1
0	338
14	317
0	222
4	236
0	338
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
46	61
0	299
17	260
0	338
0	362
0	379
0	353
89	11
1	259
1	51
0	345
0	35
8	13
0	75
18	165
2	165
1	45
0	357
11	1957
62	2270
256	1064
2	876
21	549
1	356
2	219
68	324
369	918
31	918
3	24
0	1
0	1
160	558
3	147
0	64
11	463
0	89
27	205
3	86
12	9
23	35
4	33
2	26
0	0
0	0
0	0
0	0
71	519
0	518
0	240
0	137
0	39
4	6
70	30
0	0
2	0
0	0
22	620
3	60
0	96
0	68
1	41
2	9
0	0
0	0
0	0
0	0
0	0
23	346
2	346
0	78
4	30
11	18
2	79
11	36
0	0
0	36
2	37
637	303
0	154
0	40
3	74
2	74
2	67
1	197
7	5
7	195
2	28
0	159
0	67
0	0
0	1
0	9
0	1
0	9
0	0
0	1
0	601
250	599
1	484
6	22
5	28
311	158
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	11
0	8
0	12
0	1
0	2
4	35
2	2
0	140
1	106
0	119
2	18
7	18
0	10
0	0
0	0
0	0
0	376
17	578
0	264
21	197
11	448
5	375
18	377
10	237
62	607
0	25
1	14
1	135
0	116
0	82
2	30
1	39
0	27
0	0
41	185
0	0
231	574
0	554
3	34
14	266
1	50
0	393
46	167
12	289
0	393
0	21
2	31
0	0
0	1
0	1
0	0
0	10
0	10
5	10
0	11
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	391
0	386
17	385
0	134
0	130
9	33
0	44
1	47
10	347
11	1
0	0
0	0
0	0
0	20
8	6
0	5
1	0
1	3
0	3
2	25
6	21
5	10
409	191
0	191
100	43
29	0
0	1
0	1
0	1
521	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
442	449
13	431
0	0
0	2
0	2
0	2
0	2
0	0
0	0
2	6
0	6
0	1
0	1
0	0
0	0
296	261
4	20
1	262
0	79
22	10113
13	7588
1262	8032
0	7599
0	8259
0	5109
3	6611
0	3770
0	77
0	72
0	70
2	76
18	36
10	8
3	2
0	18
0	9
0	0
0	1
0	956
24	978
3	584
10	488
0	350
14	451
2	186
5	13
0	301
0	319
7	320
13	319
0	288
0	166
2	72
4	35
0	61
3	38
1	467
0	458
0	425
0	434
0	53
0	12
5	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	277
1	22
37	476
2	16
10	2
0	1
0	106
0	356
1	378
21	434
1	369
0	340
1	292
5	40
0	41
0	75
2	19
0	36
0	12
0	254
7	3
1	222
2	8
9	44
0	230
0	222
4	2
0	222
311	585
0	497
5	154
178	1022
0	72
104	520
0	3
0	416
0	416
0	416
0	0
0	0
0	0
3	61
14	61
1	7
0	8
0	5
0	5
0	0
0	2
0	2
0	1
0	1
1	0
0	0
0	0
0	0
742	451
15	70
1	381
14	4
0	1
0	1
0	1
0	1
0	0
1	18
0	1
0	0
0	1
275	2
2	2
37	330
1	0
0	0
0	0
44	1683
3	4
23	279
0	0
1	45
1511	372
5	43
10	76
26	54
2	119
6	51
1	118
4	827
1	904
447	879
0	146
0	120
1	53
0	56
0	8
7	0
0	5096
26	212
0	163
1	230
0	93
0	85
5	221
0	72
0	110
2	258
171	954
0	181
0	179
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	52
0	108
0	108
0	2
0	13
0	0
0	13
0	0
0	0
0	4
0	0
0	0
0	3
0	9
0	4
0	8
0	13
0	1
14	275
0	0
1	350
0	551
1	539
0	590
0	572
0	526
0	536
0	306
41	351
0	112
9	176
0	113
0	143
4	18
2	62
0	61
4	26
0	538
0	426
97	460
47	953
1	279
26	2186
491	2431
0	438
21	364
59	1289
2	745
7	566
29	259
2	49
2	16
57	0
0	0
0	0
1	0
25	48
0	48
6	267
8	186
0	269
0	0
1	20
24	25
88	177
0	26
2	69
9	56
10	94
9	593
0	120
4	50
0	0
0	1054
0	1056
0	0
61	650
1	553
0	234
1	142
0	175
0	120
2	92
1	58
0	11
60	37
0	0
2	0
0	0
0	0
180	0
1	3
2	0
0	0
0	0
0	0
0	0
89	944
31	806
0	0
0	0
0	27
34	218
2838	565
21	399
32	26
2	140
3	29
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
3	6
0	0
3	119
0	111
0	9
1	9
0	1
3	108
0	0
0	0
0	3
0	4
0	4
0	1
0	0
0	2
0	0
0	1
6	111
0	31
0	34
16	87
1	79
5	32
2	19
0	0
0	0
0	1
0	0
0	6
0	13
0	3
6	11
1	3
0	0
1	3
1	1801
1	904
1	42
5	36
0	31
2	63
0	53
107	964
3	52
0	1798
156	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
108	68
0	3
0	8
0	4
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	980
2	1012
0	1150
13	1213
0	1213
0	1174
0	78
0	78
0	78
0	78
0	78
0	78
0	24
0	24
0	24
33	99
14	1045
0	66
141	387
21	70
58	56
2	31
5	367
0	68
5	3
0	266
748	1131
8	1131
77	62
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	354
0	358
4	296
21	302
0	450
32	1041
0	217
0	341
12	138
6	451
7	10
1	76
0	63
2	16
0	51
0	10
5	1
0	0
0	0
530	853
6	117
201	0
1	496
19	473
19	458
1	444
0	14
49	53
10	183
7	24
0	82
1	20
444	53
1	49
135	121
0	0
0	0
0	5
0	0
0	17
0	14
0	14
0	0
1	1
0	1
0	13
4	1
0	1
0	1
0	3
0	0
0	1
0	1
0	16
0	16
189	36
0	20
0	22
0	10
0	5
213	583
19	537
0	109
3	226
0	219
1	178
0	97
0	180
0	52
14	93
43	2674
40	2377
1	62
76	222
16	2656
0	1
0	1
0	0
0	1
0	0
0	1
16	524
75	149
8	355
6	496
16	31
8	3
0	0
2	0
37	247
0	235
0	142
0	148
0	147
0	153
0	150
0	149
0	144
0	155
0	135
7	20
9	2
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
0	0
0	1
0	0
0	949
0	949
0	0
1	0
0	0
0	0
0	0
0	26
0	26
2	26
88	0
20	28
6	10
0	10
0	7
0	28
1	61
0	64
0	60
11	26
8	23
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	0
0	7
0	10
0	10
0	0
0	1
0	0
0	0
0	0
0	0
5994	1933
95	1933
0	124
4	69
1	113
0	9
2	0
16	6
1	8
0	110
0	0
0	0
29	100
3	21
1	15
0	7
0	34
10	2
4	20
2	39
7	2
0	42
63	281
5	49
1	52
0	17
0	0
0	0
452	0
4	155
5	171
5	166
0	133
18	31
7	7
0	1
0	1
0	2
0	0
1	0
0	1
0	0
0	0
1	4
0	4
0	4
0	2
0	4
0	4
0	4
74	95
121	342
118	87
8	38
0	349
156	45
15	45
0	56
0	56
0	56
0	56
47	36
6	30
7	7
1	21
12	24
0	1634
0	1556
0	1005
416	1113
2	377
666	458
4	170
0	1637
0	1680
1	6
0	5
0	5
1	625
0	4
47	164
0	627
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	24
0	0
0	0
0	0
0	0
2	969
0	874
37	75
2	945
1	189
39	417
0	39
5	768
59	1008
141	214
0	203
0	10
55	2
0	2
0	0
0	0
2	0
0	179
2	36
3	24
0	275
9	274
1	140
0	127
0	28
12	1732
0	504
0	1732
2	0
47	126
0	61
5	106
6	116
1	33
124	3335
53	953
0	303
48	76
22	331
69	2165
2	185
246	973
0	95
60	238
17	64
2	108
28	113
20	163
14	44
25	20
0	18
43	15
0	6
1	6
70	1231
33	1093
8	30
4	27
0	26
0	17
29	0
14	23
0	23
0	0
3	0
0	0
1	2
0	2
0	0
2	0
247	68
11	68
163	37
0	3
0	17
0	17
0	37
13	4
0	4
64	893
11	893
0	0
0	0
0	604
9	866
0	0
0	0
0	0
0	0
0	0
13	420
23	63
18	397
47	0
18	24
1	3
0	3
0	0
65	6
4	6
0	5
67	222
4	209
0	78
4	41
26	39
3	112
11	6
0	1
7	16
3	68
3	47
4	7
80	1716
30	555
0	1406
193	1190
1	1370
103	193
0	1417
0	1615
0	1599
24	66
0	249
27	123
0	158
0	153
3	153
235	405
4	64
320	449
1	114
0	0
0	29
3	232
0	206
0	24
0	0
22	235
0	114
0	109
1	216
1	21
12	104
0	20
0	20
0	20
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	909
0	933
0	18
0	768
0	19
61	11
5	42
26	84
0	206
59	138
17	225
30	110
5	69
24	98
0	115
25	136
8	115
299	1610
540	1477
20	1553
1	130
6	967
0	99
256	1439
4	267
0	149
0	328
0	53
0	411
727	867
12	236
0	1236
422	687
2	150
105	206
105	32
0	25
9	97
16	160
14	459
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
8	69
233	2609
33	54
12	2509
0	891
0	63
7	101
9	55
5	79
0	0
0	11
2	10
0	1
2	8
0	0
0	0
0	0
1220	0
2	1977
0	917
0	40
0	32
0	89
0	60
0	18
0	13
0	992
0	97
0	372
0	307
0	286
0	891
1	134
0	1287
0	197
0	338
0	258
0	781
0	720
0	731
0	468
0	731
0	526
29	337
5	257
0	1772
0	1776
0	1741
0	58
0	15
0	16
0	37
0	9
0	17
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	0
2	0
109	123
0	123
1	31
6	37
7	154
0	121
2	90
20	45
0	0
257	1016
669	1031
0	231
1	934
108	53
124	92
0	132
0	1204
86	1166
1	1044
0	990
0	53
2	86
23	66
0	0
0	8
0	0
0	0
0	0
0	8
1	0
1	0
0	0
156	444
53	406
7	96
1	141
0	54
0	168
0	173
7	445
1	445
35	574
0	7
0	7
0	0
9	51
0	0
0	0
1086	1450
44	1227
0	173
7	108
4	2
0	353
1	455
55	1618
12	1569
1	1042
3	164
0	196
12	188
0	140
33	149
0	9
0	0
9	144
0	45
3	173
20	244
2	122
0	245
13	147
7	50
1	103
0	26
4	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	322
0	319
0	308
0	60
9	11
6	27
0	30
1	4
0	73
0	7
0	74
0	75
0	5
1	2
0	1
1	6
0	1
1	0
0	7
0	710
60	484
1	513
1	233
11	682
0	124
46	898
0	69
2	48
0	7
0	3
8	0
1	1
1	1
0	0
43	261
0	184
0	257
0	175
1	148
77	36
0	63
4	229
157	33
0	28
6	5
0	0
0	488
2	82
3	432
1	58
2	267
0	139
6	41
2	39
23	32
44	7
0	17
22	1944
93	2177
30	632
28	2
0	120
0	364
0	68
1	66
0	71
0	55
0	26
49	4
25	10
0	4
0	0
0	0
0	1
0	1
0	1
0	0
0	4
129	157
0	132
0	114
7	25
4	5
0	3
0	0
1	800
0	787
15	576
17	30
17	87
4	107
24	30
21	77
8	66
0	0
0	0
0	0
9	30
0	17
0	26
0	18
0	425
1	418
15	3
1	420
2	69
14	50
5	14
11	1019
0	0
0	0
8	457
143	1117
11	119
0	35
0	47
1	22
48	143
1	58
0	87
0	43
0	45
9	27
0	8
0	15
9	160
33	10
0	160
262	196
21	166
8	165
0	89
0	5
1	4
0	0
0	9
0	28
0	11
0	28
274	56
9	56
0	0
0	0
5	5
1	0
1	0
1	5
3	1063
0	1064
64	1040
67	217
0	73
1	21
0	1
0	2
0	2
0	1
0	0
0	1
0	1
96	364
0	124
0	121
13	101
0	12
3	3
27	0
4	39
0	1
0	1
0	0
0	0
0	0
0	441
0	457
0	1
0	1
1538	0
31	283
0	0
0	0
0	0
0	0
0	0
288	418
143	671
0	635
0	680
0	371
3	123
0	3
0	3
0	2
0	0
0	1
13	43
4	8
1	3
1	6
0	0
0	42
218	58
2	41
0	3
0	3
3	71
0	0
0	11
0	0
0	11
0	0
0	20
2	20
12	223
7	289
0	214
23	253
0	235
0	208
12	118
0	79
6	3
3	30
0	37
2	55
0	44
52	305
0	305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
0	48
0	32
0	32
0	12
0	0
0	50
3	407
0	424
7	421
90	405
2	171
26	5
31	28
0	0
0	0
0	0
347	829
50	735
13	888
26	150
369	584
20	111
0	133
107	149
1	111
0	0
0	0
0	0
40	767
46	726
0	367
41	158
7	79
6	383
0	133
0	285
0	129
0	35
0	35
0	35
0	0
0	1
0	1
0	0
0	0
0	172
0	172
0	9
0	5
41	204
0	200
0	33
5	167
0	42
1	11
0	12
0	84
5	56
6	36
0	54
2	23
3	8
0	58
3	3
0	0
1	10
0	1
0	1
0	0
0	8
0	1
10	12
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	33
3	13
1	28
203	533
1	520
1	123
82	11
32	1
0	49
9	13
0	36
133	150
0	78
99	71
0	18
31	114
0	233
18	236
1	25
1	0
53	135
0	20
0	0
0	0
0	0
0	0
129	245
0	37
6	47
12	17
0	197
0	102
0	45
121	804
13	19
0	97
11	816
1	25
1	805
0	399
3	390
0	0
0	0
0	0
0	349
0	340
0	65
0	1
5	6
3	19
1	2
0	346
0	0
2	116
7	209
26	194
1	101
0	7
34	7
0	169
18	7
65	405
0	4
0	243
0	76
3	100
1	286
10	74
10	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	5
0	44
0	0
8	1
0	14
0	5
0	7
0	15
1	1
53	45
11	18
817	21
3	23
1	21
0	59
9	136
3	38
2	68
0	91
23	96
14	230
4	3523
242	3523
390	459
8	169
0	346
1	203
0	346
1728	350
5	272
1	132
2	699
2	69
11	699
36	112
0	112
6	109
0	109
1	31
2	11
4	0
0	0
0	0
0	0
0	0
0	0
0	0
16	128
0	0
3	79
0	76
0	69
0	42
0	4
0	23
1	2
0	14
0	10
7	0
0	2
0	0
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
254	302
0	146
0	262
0	176
51	39
0	34
0	33
0	103
131	564
28	276
37	27
0	0
0	0
450	1182
8	1157
4	85
1141	245
12	245
30	906
5	863
0	370
5	279
0	315
37	172
30	150
0	109
0	68
4	10
0	0
9	86
0	11
0	63
0	372
0	0
0	1
0	227
1	231
0	227
0	231
0	22
0	372
3	24
0	44
0	22
0	22
202	560
0	68
9	252
0	320
0	205
0	308
4	275
24	109
1	140
16	227
0	80
7	87
0	41
0	47
0	19
2	18
0	9
0	9
0	9
0	9
0	9
0	9
1	45
0	0
0	1
0	9
0	0
0	0
37	243
1	47
13	50
16	35
59	363
1	84
0	0
11	304
0	14
47	881
0	4
0	0
0	0
0	0
0	0
29	342
8	39
1	102
6	134
0	12
269	56
0	28
1	0
1	0
0	0
0	0
0	0
0	198
3	187
3	149
4	103
0	92
0	102
1	53
2	55
0	45
22	46
6	43
0	40
2	25
0	0
0	0
0	0
136	1012
3	603
9	49
2	55
46	77
20	27
19	300
60	607
10	0
0	0
1	593
1	602
0	668
18	452
2	278
0	56
14	172
7	133
0	96
0	30
0	1
0	1
3467	116
4	109
1	7
1	74
43	190
0	0
0	0
16	26
0	0
0	0
0	0
69	563
3	50
0	54
0	54
1	39
0	66
1025	248
2	248
0	0
0	16
0	0
0	0
0	0
10	648
2	626
1	162
0	72
14	26
0	205
0	205
0	32
0	32
0	0
1200	107
0	367
0	103
28	41
0	362
0	332
4	795
62	792
1	740
19	687
5	22
0	795
3	2
0	0
0	2
31	314
1	300
2	323
0	151
0	7
0	0
0	0
0	0
57	216
161	192
0	103
0	64
59	54
148	515
1	119
1	417
11	159
9	56
3	24
3	50
107	50
0	1
0	1
0	1
0	1
0	1
0	1
0	1323
0	1193
0	1192
0	1198
1	823
19	698
5	0
0	0
98	398
0	415
1	415
3	418
1	437
0	407
0	339
0	370
0	319
0	139
0	177
6	16
0	323
3	209
0	70
0	61
14	31
1	13
186	22
83	124
0	65
0	7
0	7
2	22
0	321
0	335
4	324
0	312
4	289
1	140
5	57
6	19
0	312
3	82
0	86
0	77
158	121
14	54
2	115
177	216
12	195
10	129
3	87
0	26
31	698
8	128
0	17
0	10
0	91
0	95
0	89
0	107
2	31
1	11
2	42
2	24
0	7
392	142
0	31
0	119
2	128
0	103
552	3056
183	47
2	47
271	90
0	150
13	109
9	388
2	3056
2	4
0	4
0	1
0	0
0	0
0	0
0	13
0	206
2	183
4	13
12	46
0	161
1	43
0	38
0	34
2	191
5	20
6	16
0	33
47	65
1	10
0	10
0	5
1	8
0	265
1	22
0	13
0	10
0	10
0	14
68	261
0	260
36	71
0	22
29	238
0	0
10	258
0	0
1	3
0	3
50	1256
4	1105
2669	2418
