UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	242
0	1551
3	9
87	21
0	0
77	141
115	0
111	18
4	23
342	0
0	24
23	15
29	169
0	28
8	1
1	15
187	1
0	0
11	0
0	1
0	0
140	0
38	0
0	126
114	0
0	37
62	18
371	43
0	141
0	21
46	0
90	0
0	0
0	0
0	185
1	281
0	401
139	0
0	122
0	8
129	0
134	0
293	0
13	15
0	0
0	1
24	1
0	0
7	1
3	1
5	1
0	0
0	0
6	0
0	162
425	0
0	41
623	0
451	0
12	0
390	221
0	242
147	221
555	0
249	3
171	0
126	0
563	0
433	0
197	0
101	0
355	0
17	0
250	0
84	0
306	0
157	0
417	0
27	0
0	0
27	0
143	0
161	0
0	0
122	0
242	0
40	0
0	0
12	0
118	0
154	0
76	0
2	0
116	0
28	0
138	0
123	0
140	162
42	41
25	1556
10	9
24	21
0	0
36	141
6	23
0	24
163	15
43	169
32	28
0	1
16	15
0	0
409	126
139	37
129	141
14	21
0	0
189	185
225	281
1201	401
116	122
26	8
0	15
46	0
98	0
549	0
247	0
133	0
91	0
196	0
10	0
88	0
0	0
54	0
103	0
120	3
178	9
543	0
0	0
0	22
0	74
0	74
0	422
0	69
0	19
0	3
0	49
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
10	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	111
0	86
0	107
0	0
0	2220
0	2220
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
10	145
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	45
0	48
0	22
0	19
0	45
0	37
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	24
0	10
0	24
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
10	771
15	717
8	497
0	346
0	211
0	568
0	11
0	25
0	25
0	0
0	25
0	0
0	81
0	72
0	0
0	28
0	81
0	80
26	428
