UniqueCount	AmbigCount
0	45
0	64
0	75
0	23
0	19
0	0
1	8281
347	12518
299	166
178	166
98	0
9498	0
764	8277
0	11511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	171
0	2
2	93
0	637
0	98
0	195
0	246
0	230
0	92
0	3
6	101
577	0
0	5
44	36
5	35
0	1
0	132
0	132
0	1
0	2
1	93
0	594
0	637
0	86
0	82
0	92
0	3
6	101
0	26
0	26
0	1
0	0
13	0
0	0
9	7
1	5
0	64
0	4
1	7
3	87
0	4
0	0
0	0
2	50
12	16
0	4
57	142
0	0
6	5
0	0
0	35
5	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	6
0	0
0	0
0	35
0	22
0	0
0	5
0	0
0	13
0	0
0	50
0	6
0	93
1	11
13	5
6	8
1	0
0	0
0	108
0	2
0	0
0	30
0	7
0	1
0	4
0	4
0	54
0	2
0	0
0	3
0	83
0	6
0	25
0	0
0	42
3	24
0	1
0	0
0	1
0	9
0	1
1	8
5	0
0	12
1	90
0	8
0	1
0	2
0	1
2	0
0	3
0	45
0	0
0	0
0	0
0	8
1	0
0	0
4	0
0	1
0	13
0	0
0	8
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	2
0	0
1	270
0	7
1	0
26	0
28	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	1
0	11
0	0
0	0
1	0
0	2
0	0
10	24
2	0
4	6
0	0
3	0
2	11
0	0
0	0
0	1
0	106
0	0
0	1
0	25
0	42
0	1
0	82
0	0
0	0
0	3
12	25
0	90
0	8
0	1
0	2
0	1
0	3
0	8
0	13
0	0
0	6
0	8
0	0
0	0
0	0
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
55360	6857
46616	29184
190200	105067
87658	12793
11602	1784
46939	22697
84439	9639
17817	0
19104	13
127998	990
41824	141
11038	1234
95343	38
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	398
0	165
419	563
0	3
0	2
0	3
0	3
0	0
0	0
15	6
0	154
0	154
0	147
0	146
0	12
0	12
2	158
0	0
0	0
0	172
0	111
0	172
0	55
7	23
0	540
2	522
0	402
0	16
0	66
0	1275
0	74
2	1224
0	1011
1	124
0	1265
0	118
2	680
0	1298
4	126
0	982
7	20
1	99
1	52
0	30
0	139
3	87
0	271
0	478
0	422
0	398
2	0
0	18489
0	13220
0	0
0	219
0	30
0	0
14	1
0	13
0	14
0	9
0	1
1	12
26	27
4	6
2	332
0	16
0	7
0	6
0	5
0	5
0	79
0	80
0	79
0	69
0	69
0	24
0	338
0	338
0	24
0	4
0	343
0	3
0	3
0	36
0	17
0	17
0	17
0	1
1	160
0	3
0	0
0	44
9	34
12	42
18	44
0	143
6	1276
0	1231
0	599
0	326
6	226
6	36
1	104
0	0
0	261
31	537
0	2
0	0
0	176
0	351
0	695
0	709
4	293
78	36
40	369
2	0
0	43
0	0
0	0
0	0
0	55
0	55
0	0
0	0
170	3911
0	336
2	4207
0	4214
99	779
2	95
0	246
4	189
0	3292
0	182
0	227
212	400
1	231
11	376
1	478
18	3
46	357
0	255
0	6
0	449
0	67
0	0
0	0
0	0
0	0
0	0
12	933
0	0
0	1
17	32
0	22
7	2453
1	1487
0	739
0	1545
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	11
0	632
0	669
0	633
5	2
0	0
0	0
0	11
0	11
0	11
0	11
0	0
0	0
0	0
5	0
0	877
1	29
142	2179
0	26
0	42
0	1094
0	2764
0	0
0	0
0	0
1	0
0	0
0	612
0	11
0	0
0	0
0	0
18	0
0	21
0	20
0	0
0	0
8	35
0	9
61	150
0	25
0	9
0	2
0	2
0	107
0	1
0	0
0	0
3429	2773
35	87
11	402
4	924
99	830
87	2103
1	394
0	0
0	0
0	0
0	3
0	2
0	249
0	50
29	127
0	28
2	13
0	37
0	314
0	56
1	0
75	257
92	614
19	792
8	797
2	22
2	168
5	141
33	346
0	346
1	12
0	12
0	2
6	521
19	22
6	11
0	21
5	27
1	275
1	855
0	110
0	745
0	119
0	442
1	833
1	945
25	944
1	112
0	193
1	146
39	45
0	128
0	117
0	2571
0	2295
0	2317
0	2298
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3805
0	3957
0	10853
0	13441
0	13438
0	13083
0	11565
0	13440
0	9327
0	7656
0	8249
0	5363
0	0
0	1
0	1
0	1
0	0
0	0
0	767
0	765
0	232
0	230
3	150
0	191
3	130
0	78
2	46
0	26
0	0
0	662
0	704
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
14	3308
2	271
144	178
157	1601
0	1103
286	2579
4	3673
82	3420
6	1080
2	2464
6	1399
22	1250
66	928
0	540
0	45
0	48
0	71
0	189
0	30
0	73
0	155
1	15
0	33
7	0
0	57
3	66
0	66
6	21
0	15
0	1
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3343
0	3289
0	3321
0	3035
0	3236
0	3214
0	3267
0	2967
3	339
333	3711
0	3093
8	1238
0	272
7	165
5	1670
0	517
7	37
9	182
10	374
0	46
21	315
1	578
0	43
0	17
1	45
0	61
0	39
0	41
0	57
1	39
2	176
0	167
1	9
0	20
1	13
8	98
0	89
0	111
1	39
11	2104
0	2107
0	2477
2	64
3	714
0	196
8	120
0	111
0	1098
4	307
8	244
0	134
42	67
47	192
38	226
0	595
1	168
4	384
0	248
1	253
0	238
11	170
12	294
8	180
0	126
0	2445
2	5
0	1
0	1
0	4
2	0
22	833
17	2355
1	390
0	136
0	221
0	127
11	1458
13	78
30	155
7	49
5	90
0	120
32	76
0	21755
10	23300
0	22041
12	19265
0	21686
0	21774
0	19971
2	18954
55	3366
4	17
4	0
1	0
10	1418
90	1015
6	902
1	425
0	218
0	300
0	384
1	202
24	215
0	568
0	1324
0	0
0	0
0	0
0	0
0	0
0	21
13	1393
0	525
0	408
7	55
1	150
0	119
0	93
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	128
0	128
0	79
0	88
0	35
0	4
0	1
0	6
0	0
0	1
0	1
0	817
0	817
1	665
1	574
0	299
3	260
0	289
81	817
0	158
0	1150
0	307
0	288
0	113
0	113
79	1441
0	338
2	1070
1	227
0	1072
0	5
0	5
1	166
0	4
0	4
0	4
0	0
0	0
0	5
0	11681
0	12079
0	24498
0	28524
22	10460
6	16258
1	12531
0	6791
0	947
116	71
21	1908
4	1
0	1
0	2
0	0
0	1
0	2
0	2
0	2
0	2
0	2
213	897
0	719
0	389
0	648
0	691
3	677
1	627
1	349
0	446
0	440
0	283
0	293
2	250
0	277
0	188
0	211
4	79
34	26
0	101
43	87
0	696
9	674
0	620
0	110
1	140
3	141
0	0
0	10
1	0
0	13
0	4
0	3
4	66
0	63
0	17
0	9
0	17
2	11
0	13
1	49
0	7
1	807
0	830
0	923
8	2
1	33
0	837
0	142
0	150
0	143
1	31
0	64
0	0
0	0
0	1
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	71
0	27
0	29
0	17
1	0
0	73
0	0
0	0
5	133
0	0
0	0
0	376
0	345
2	399
0	369
8	341
0	4
0	3
0	4
0	754
10	805
0	684
0	870
0	192
0	539
0	181
0	375
0	171
0	157
0	82
0	188
0	205
0	178
0	159
0	103
0	136
9	31
0	749
0	1476
0	1400
0	23483
16	23875
1	7646
2	955
258	945
0	9407
29	411
209	460
0	9463
8	462
0	354
0	390
74	199
65	1733
76	2121
0	6523
2	6353
13	6396
1009	1616
0	737
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3481
604	3357
1	659
0	738
3	424
0	401
2	287
0	291
134	198
0	123
1	43
19	9
314	542
0	430
8	542
12	531
0	293
2	97
1	56
0	39
11	58
0	48
5	76
2	26
0	53
0	50
79	91
4	4
0	4
0	3
0	4
0	0
422	540
3	64
0	36
2	151
10	208
7	242
73	261
27	405
3	225
111	733
32	532
0	3204
0	3251
207	521
26	2486
16	331
110	506
32	397
0	269
78	253
0	239
9	68
0	292
0	249
0	280
0	70
0	194
0	228
0	36
0	180
0	228
0	197
0	112
0	51
0	393
0	0
0	59
0	360
0	154
43	368
14	26
0	43
0	60
14	206
0	91
3	23
0	162
3	26
0	40
3	68
0	61
0	40
1	53
1	1
1	842
0	72
0	81
0	12
0	34
1	83
211	273
0	503
0	102
0	121
0	105
0	385
1	37
1	288
0	530
2	0
4	23
4	60
5	64
0	731
1	1331
0	1312
0	1306
6	1033
0	310
0	141
0	74
0	104
0	142
237	81
31	81
7	105
12	26
0	67
0	29
0	4
0	79
0	10
0	74
0	90
0	11
1	1
290	1767
9	573
0	1704
15	491
25	348
6	455
0	178
0	245
9	48
7	61
0	66
4	1268
0	1306
0	147
1	124
0	165
1	150
0	129
0	41
0	45
201	5575
0	3094
3	2217
5	2173
3	581
6	144
0	172
0	2928
17	144
23	232
0	585
28	471
30	576
0	0
0	0
0	311
0	289
0	280
0	281
0	2
0	270
0	285
1	204
0	158
0	137
0	117
0	314
4	0
1	0
2	462
0	1374
46	1379
0	124
0	132
0	113
0	77
2	62
0	83
7	40
0	227
0	58
10	158
7	98
2	170
1	25
3	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	213
3	261
0	257
40	455
8	195
16	4
0	261
1	18
0	23
0	23
0	6
0	215
2	154
0	226
0	15
0	200
0	112
1	211
0	200
0	71
2	102
0	98
0	111
0	11
0	15
0	333
7	342
3	4
2	329
20	208
0	5
0	2
0	1
0	5
0	5
0	4
0	1
0	1
0	496
0	504
0	509
0	478
0	498
22	835
0	502
0	503
0	473
11	72
0	497
0	291
0	51
0	6
0	19
3	29
1	36
0	23
0	51
0	47
0	53
0	30
0	22
0	12
1	78
0	5
0	503
1129	426
28	312
19	80
2	2
0	132
8	4
0	4
0	4
0	4
0	2
1	2
0	10
0	10
0	8
0	8
0	6
0	22
0	25
0	28
0	19
0	5
0	11
0	3
0	9
0	0
17	617
0	289
0	158
0	34
0	38
0	52
0	46
1	13
3	17
0	598
0	2963
0	339
0	2576
23	808
65	943
0	185
1	96
2	85
0	147
14	25
10	37
3	28
6	23
0	200
0	173
4	0
3	1092
1	1002
5	219
0	265
45	202
3	150
0	80
0	754
2	190
3	122
5	141
1	100
82	239
1	24
0	51
2	48
0	44
0	1
1	259
4	241
0	20
0	15
859	352
1	35514
25	24464
1	13301
0	14954
137	653
51	439
0	0
11	433
6	31473
0	128
0	102
0	131
0	101
0	128
0	126
0	74
0	51
0	45
5	448
0	32
0	35
0	29
0	19
0	359
0	2
0	1
0	2
0	0
0	85
0	85
7	71
0	81
2	84
4	86
0	86
0	21
0	6
23	1871
9	1864
15	8
3	104
0	4
3	19
0	10
0	8
0	808
0	216
0	216
0	210
0	29
0	70
0	954
0	1191
0	1190
0	1215
0	264
0	125
0	140
0	96
0	66
0	19
0	19
5	26
0	25
0	22
0	19
0	18
0	20
0	20
0	18
0	18
0	3
3	11
1	11
0	9
0	20
0	11
0	87
0	14
0	16
0	17
0	1
0	11
0	10
0	4
0	9
0	3
3	445
0	8
0	9
0	7
0	6
18	625
0	1
0	2
6	224
1	67
0	0
0	0
0	0
0	0
1	4
0	4
2	70
2	70
0	22
0	18
0	22
9	4
4	676
2	349
0	525
0	362
5	431
0	354
0	276
0	323
7	172
1	667
0	672
0	1217
0	706
0	512
0	254
1	139
0	294
3	282
45	72
0	245
0	275
0	281
9	37
0	170
2	199
0	207
0	163
13	157
0	141
1	85
1	90
0	124
0	138
32	1294
0	110
0	107
0	118
2	47
0	1164
0	1059
0	42
0	103
0	174
0	76
0	44
1	52
0	105
46	274
0	4
1	19
0	151
5	98
0	134
9	76
0	159
0	166
4	168
35	22
0	18
4	76
161	126
0	47
0	39
0	28
1	233
0	0
0	0
573	1472
5	63
0	77
1	17
1	138
0	693
0	110
9	182
4	26
0	636
0	765
0	925
0	881
0	770
0	769
0	775
0	511
505	894
0	54
0	49
0	417
0	51
0	687
0	398
1	412
1	398
0	456
0	71
5	53
0	86
0	100
0	141
0	177
0	211
0	191
0	71
0	79
0	178
0	192
0	52
0	74
0	78
0	186
5	149
299	149
0	17
0	10
1	8
0	5
1	4
0	20
0	28
0	21
0	149
97	143
0	70
0	65
0	69
23	119
0	51
0	142
0	0
0	0
0	0
0	693
1	541
1	527
0	371
0	62
2	96
0	169
0	182
0	82
0	70
0	224
0	132
0	19
1	77
4	39
4	15
0	15
0	14
0	15
0	2
1	67
0	10
0	10
0	84
14	6
0	14
2	42
3	11
0	94
0	7
0	80
0	4
0	76
0	8
0	55
0	27
0	27
4	34
6	3
5	21
0	27
27	55
354	3190
1	375
0	324
1	375
0	147
0	137
0	103
0	665
0	159
0	391
1	189
0	189
0	2
1	0
0	5
116	246
0	164
0	259
0	92
0	209
0	226
0	201
0	200
0	78
2	41
0	140
0	21
2	37
3644	19310
330	5870
509	2455
1	4817
0	16823
299	4882
103	16466
1	6909
1	1454
637	11991
0	0
0	0
613	1166
1	682
10	29
1	6
1	5
0	8
0	27
0	6
0	4
0	41
3	8
0	19
0	8
0	607
1	69
0	607
0	74
201	1262
1	907
0	390
1	1
0	1
0	1
0	1
0	1
1	114
3	14
0	53
0	6
1	3
1	4
0	9
0	9
0	114
0	9
0	1
5	4
22	242
189	694
3	220
0	0
0	0
0	0
0	1271
0	1265
3	1264
1	1259
41	12
10	40
0	55
0	101
0	104
4	87
1	74
2	78
4	3
9	197
6	203
0	120
1	118
0	121
5	98
4	72
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	50
0	46
4	56
1	0
0	54
2	10
0	41
0	23
1	20
11	0
15	0
0	5
0	2
0	520
0	63
0	452
0	28
0	41
0	86
0	122
0	517
15	274
0	40
0	96
1	36
8	304
15	224
0	520
1	1
0	7
91	742
0	40
0	67
1	7
0	91
1	7
0	12
0	31
11	125
0	26
0	1
0	1
0	0
0	2
0	2
0	117
0	807
4	57
0	738
0	163
0	26
0	76
0	63
0	27
0	27
0	43
0	27
0	16
7	143
0	4
0	27
0	26
2	4920
0	2500
0	4904
0	1380
0	0
0	3140
0	2258
0	1295
1	1862
0	1568
45	2743
0	3490
0	225
0	1682
0	4796
0	2498
373	1
7	42
2	55
0	0
1	11
2	17
0	6
8	0
0	5
2	5
0	5
0	5
0	5
0	2
0	2
0	2
0	2
0	2
0	0
0	1
69	86
0	19
0	8
1	55
0	12
0	25
0	14
0	25
0	49
0	22
0	42
3	9
4	12
0	25
0	26
0	15
0	38
0	38
0	31
0	29
0	24
0	19
0	33
0	24
0	8
1	3
0	49
1	9
0	6
19	1671
0	417
0	288
0	76
0	5
2	718
0	897
0	586
0	83
0	291
1	106
0	113
0	90
0	101
2	107
0	86
3	228
0	276
0	235
0	2333
0	623
0	1509
0	705
0	655
0	138
0	140
0	140
0	68
0	67
0	50
66	87
0	17
0	14
0	28
0	84
0	31
20	390
0	59
0	23
0	17
0	70
0	2
0	23
0	7
0	37
0	10
0	65
1	75
0	71
0	16
0	64
1	22
4	10
0	11
0	1
1	1
0	75
1	44
0	52
0	24
1	49
0	7
0	88
0	49
0	12
0	5
2	36
14	276
3	18
3	269
0	66
13	296
17	47
0	7
0	104
0	20
0	30
1	2
0	23
5	183
0	178
0	10
0	8
0	11
0	34
0	26
0	174
0	355
0	1005
0	1114
0	1090
7	264
1	746
0	134
0	1003
0	1004
1	123
3	108
0	7
0	109
1	106
0	106
2	104
1	105
7	51
8	26
0	16
3	24
0	12
5	16
3	142
7	127
0	41
0	10
2	6
0	1
0	0
0	1
964	2274
4	958
9	1871
8	786
0	0
0	0
9	5
0	5
0	0
61	57
0	56
264	379
0	301
196	1288
16	525
0	290
0	88
0	232
1	277
0	277
28	372
0	477
2	85
1	9
1	47
0	17
2	74
114	5
0	3
2	218
0	449
2	239
3	130
0	106
0	125
1	103
0	97
0	76
0	102
0	152
0	85
0	52
25	77
23	25
98	329
74	346
14	353
6	355
3	342
6	806
0	251
0	236
0	252
0	224
0	242
6	1423
0	92
0	112
0	81
0	85
0	87
0	41
0	40
0	25
1	289
0	34
0	29
0	27
0	32
0	534
52	484
4	17
0	502
0	342
0	310
0	720
0	568
28	469
0	560
0	292
5	133
0	256
0	238
1	77
0	171
4	66
4	61
0	146
0	136
0	62
5	41
0	39
2	73
2	70
0	68
2	55
0	43
0	208
6	269
0	601
0	350
0	15
0	55
0	18
100	340
51	2
0	2
0	38
1	23
3	4
0	4
0	44
0	44
1	134
0	29
131	193
0	31
0	39
1	25
0	40
0	36
0	94
0	36
37	1189
0	22
0	132
0	866
36	876
0	94
0	767
0	48
172	460
0	427
0	26
0	768
0	15
0	773
0	78
4	30
0	745
0	100
4	28
0	48
0	21
0	22
0	54
0	20
0	8
69	170
1	84
2	153
4	0
0	152
1	35
0	139
2	58
2	103
3	3
0	15
2	3
0	0
1	0
0	0
0	438
0	427
1114	0
0	315
0	316
0	108
0	74
0	96
0	87
0	315
0	0
1	67
0	12
6	4
1	0
4	765
4	886
0	735
0	756
0	735
0	166
0	726
9	97
2	186
0	656
10	31
0	521
7	96
9	65
1	387
0	104
6	112
1	94
9	44
0	131
10	27
0	51
0	81
0	148
2	93
0	93
0	64
0	75
0	64
0	62
0	40
0	57
0	42
0	19
0	51
0	0
0	0
0	0
0	68
0	45
0	11
0	68
0	2
0	7
0	7
0	6
0	2
0	3
0	5
3	6
0	6
0	6
4	10
0	11
0	10
1	9
0	3
0	4
0	3
0	3
0	1343
0	1951
0	1865
0	1945
0	1969
0	1918
12	1950
0	1207
0	1886
0	126
3	800
2	858
67	1722
29	462
0	275
0	217
0	211
0	170
0	90
4	97
0	86
0	325
5	228
2	281
14	305
0	202
17	165
7	126
6	115
0	1865
0	44738
0	42296
0	63143
0	60400
0	57657
0	50501
0	49753
0	238
0	1198
0	3314
0	1098
0	1848
0	1897
0	120
0	111
0	1211
0	3339
3	1231
0	130
0	1964
0	72
0	60
0	195
0	261
0	866
3	320
36	158
0	1948
0	38
0	845
0	845
0	844
0	716
0	717
0	8
0	845
0	28
0	41
0	46
0	281
2	302
0	336
221	228
0	200
0	35
0	35
0	928
0	903
0	939
0	528
2	80
0	113
0	479
15	34
0	32
20	243
4	43
0	166
1	52
0	113
0	130
5	319
1	98
0	951
0	50
0	0
0	0
0	0
470	76
0	281
0	1001
1810	1643
0	264
0	950
0	298
2	430
15	143
0	191
8	187
14	761
0	449
2	424
0	1603
8	280
0	565
9	487
84	148
37	0
1997	4840
50	4687
38	1587
2	3580
0	3758
112	564
30	3557
136	506
135	386
21	548
3	14
7	386
4	305
96	82
0	7
1	7
0	1780
2	232
0	2222
0	2152
0	2161
3	207
239	1554
0	1805
0	2178
35	249
0	1755
0	576
84	3
2	286
2	238
5	394
1	980
0	1527
0	1672
17	574
201	288
3	560
0	25
0	3
5	42
4	18
0	14
0	15
0	16
0	1
0	4
0	2
0	3
0	317
0	39
1	71
16	139
0	328
0	157
0	238
2	129
0	95
1	233
0	253
0	46
2	197
2	21
0	108
0	37
0	22
0	15
0	15
0	15
0	17
0	15
0	7
0	4
0	2
0	39
8	95
12	680
18	682
13	80
4	149
1	112
9	64
0	267
2	65
5	28
0	1306
24	64
0	213
0	1082
0	112
3	318
0	430
0	715
0	1517
0	579
4	240
68	1586
3	338
3	37
0	1275
0	181
0	79
0	261
67	1509
0	243
4	178
0	255
14	108
6	241
0	195
16	299
1097	950
13	78
1	35
0	103
0	0
0	550
1	460
0	190
2	177
0	84
4	589
12	260
2	583
0	563
0	112
0	59
6	2
2	280
0	64
0	551
1	3494
18	3276
0	3486
0	3307
0	3306
0	111
0	7
0	517
0	33
1	510
0	33
7	568
0	8
10	339
1	8
1	6
0	165
0	12
0	0
0	424
0	51
0	51
2	262
0	3988
12	3848
12	2193
0	1660
2	1373
21	1136
2	1090
252	1069
236	735
52	670
0	652
0	1379
0	1326
0	1174
0	1331
0	745
0	163
0	364
0	223
0	587
1	161
2	190
0	693
0	852
0	846
0	847
1	197
0	190
0	195
1	196
0	3
0	2
1	1
0	2
0	77
0	3
0	81
0	80
34	1583
0	1052
1	31
0	90
0	123
1	8
0	21
0	168
0	38
0	22
0	106
0	35
0	48
0	212
0	107
0	19
0	50
0	44
0	30
0	75
0	41
0	34
0	1027
0	1019
3	198
0	211
0	122
0	0
0	0
0	0
0	0
0	0
0	106
2	106
0	59
0	30
3	1455
0	1132
0	1466
5	83
0	1
0	1
90	1764
0	105
0	163
0	104
0	108
0	289
1	64
0	296
3	912
0	187
2	152
0	370
0	277
35	36
0	27
0	530
1	0
1	521
0	139
0	31
0	132
0	136
0	7
0	59
2	422
0	30
0	26
1	20
0	292
7	275
6	448
0	462
0	461
0	463
0	461
0	469
13	523
1	165
24	721
0	917
66	574
28	289
0	180
0	291
109	1630
0	1
0	1
38	70
41	514
0	213
0	518
0	525
0	214
1	276
0	102
2	37
0	45
0	4
0	5
1	1
0	0
1	0
2	316
0	1
0	0
0	56
0	54
0	56
0	53
0	57
0	54
0	8
0	6
0	14
0	4
0	17
0	1
0	6
0	6
0	8
0	4
0	1
0	36
0	48
0	57
0	54
0	5
4	0
0	283
0	316
0	281
0	288
0	275
0	170
0	623
0	425
0	166
2	97
0	624
0	581
0	360
0	421
0	171
10	1569
0	3
0	5
0	6
0	0
0	980
0	302
0	883
0	779
0	100
5	40
4	20
4	9
2	142
0	593
10	244
0	282
0	46
0	87
0	94
3	62
0	103
12	104
7	1203
0	1247
0	962
0	122
1	241
2	530
0	143
9	337
8	4437
3	4437
19	4413
0	4480
0	4864
0	4040
0	2958
0	1185
30	1074
0	1145
0	412
0	769
14	697
25	327
0	1122
0	722
0	622
0	668
3	514
0	363
10	344
16	0
0	4405
10	376
0	375
0	26
0	27
1	6
0	21
1	16
0	8
1	15
0	2
30	1
0	1
2	34
0	34
0	34
0	20
0	9
2	6
0	5
0	5
0	5
0	5
0	5
0	3
0	3
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	34
197	103
0	45
0	48
0	17
0	40
2	61
5	71
4	29
0	20
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	180
0	77
0	452
0	114
0	118
0	144
5	489
4	190
0	24
0	683
0	68
0	787
1	51
0	120
0	170
1	91
3	2
1	1
0	0
226	937
0	860
0	281
0	201
0	166
11	218
0	183
1	137
0	90
0	104
0	91
2	48
132	905
8	884
5	135
0	400
3	462
0	364
0	161
20	80
9	143
0	78
1	0
0	0
0	626
0	331
2	198
1412	675
124	1435
0	328
1	184
1	276
0	101
174	473
6	306
0	27
0	73
1	30
2	27
0	94
3	124
0	106
0	124
0	1
0	0
2	913
0	0
0	0
0	0
8	19
0	19
0	19
0	12
0	3
0	2
0	19
1	0
8	218
47	156
1	188
41	46
0	510
68	510
12	119
0	210
0	227
0	85
0	70
0	39
0	0
0	510
0	67
0	27
0	27
0	27
0	16
0	728
0	347
5	568
29	112
0	682
1	350
100	121
0	362
5	384
362	589
51	220
4	2074
0	2060
0	652
0	1954
0	1960
0	150
1	33
74	151
0	565
16	868
5	352
32	135
0	144
0	917
1	471
1	940
0	942
0	934
0	907
2	600
0	399
0	342
0	96
0	86
0	153
0	48
2	130
219	239
1	130
0	229
0	38
0	134
1	124
21	130
15	128
0	5
11	9
0	20
4	19
9	3
0	21
0	429
35	18
74	1430
0	705
11	1424
0	31
0	435
0	461
0	456
0	26
0	442
0	437
0	435
15	25
0	15
0	0
0	10
5	10
2	49
0	11
0	11
1	2
1	10
2	9
22	55
3	13
0	214
0	1
0	0
65	21
0	21
0	15
8321	5852
8	5384
46	667
1	751
47	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	46
0	63
0	98
0	71
0	42
0	39
1	22
0	46
0	2
4	12
0	20
0	0
0	2
0	3
0	15
0	4
0	5
0	5
0	4
0	3
0	4
0	59
0	1
0	0
0	17
0	16
0	17
0	15
0	16
214	3501
0	385
20	1261
0	1199
48	155
101	541
0	388
0	342
0	63
0	329
0	333
19	315
25	98
0	28
2	39
0	0
0	62
0	61
0	0
0	583
0	63
0	89
0	16
1	6
2	135
0	94
