UniqueCount	AmbigCount
2	7
3	716
0	200
0	189
0	200
0	189
0	200
0	189
0	12
0	0
0	0
0	200
0	0
6	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
9	202
0	127
0	118
1	5
0	9
1	1
0	0
0	9
0	0
0	5
0	1
0	1
65	166
0	166
7	140
97	176
0	176
156	154
0	1
0	3
0	2
4	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
4	0
0	0
2	1
0	1
0	1
0	1
2	0
0	0
8	59
4	59
3	0
0	1
0	1
0	4
1	3
0	1
0	1
0	2
0	2
0	1
0	1
0	2
0	2
0	3
0	1
0	1
0	2
0	2
0	1
0	5
0	2
0	2
0	3
2	0
0	0
0	2
0	3
4	6
2	6
0	4
0	1
0	1
0	4
0	1
0	1
3	0
0	6
0	3
0	3
0	0
0	0
1	5
0	3
0	4
1	0
0	0
0	0
0	0
1	1
0	1
0	2
0	2
1	2
0	3
0	0
0	0
0	1
0	5
0	4
0	1
0	2
0	2
0	4
0	4
0	1
0	4
0	3
0	4
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
3	1
0	1
0	1
0	0
1	0
1	0
0	1
0	1
0	0
0	0
2	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	1
0	0
0	2
0	2
0	6
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
1	0
1	0
1	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	3
0	3
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	1
2	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
1	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
1	1
0	1
1	0
1	0
0	0
0	0
1	0
0	0
3	0
0	0
1	0
1	0
2	0
0	0
1	0
0	0
1	0
2	0
2	0
6	0
1	0
3	0
2	0
9	0
0	0
1	0
1	0
1	0
3	0
1	0
3	0
0	0
1	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
2	0
1	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
1	0
0	0
1	0
0	0
1	0
2	0
0	0
2	0
0	0
1	0
0	0
1	0
3	0
0	0
0	0
0	0
1	0
2	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
1508	2
564	2
1689	177
585	586
10	240
0	105
1	1150
5	2708
558	8
0	1297
2858	4006
802	120
1041	0
0	0
0	85
0	0
0	0
3	30
0	17
0	3
13	0
1	0
1	9
2	21220
1	1
13	81
0	10
0	0
17	8064
0	0
0	9
0	0
0	8
0	10
0	0
12	0
0	0
0	17
0	0
2	311
298	36079
0	0
0	159
0	4
13	1
0	659
0	1
1	1
0	0
0	16
0	28
0	0
0	0
0	0
0	0
15	7484
0	7
0	0
0	0
1	1
8151	35267
1	0
1	1
0	9
29	6776
1	151
0	5
0	0
0	0
0	4
0	3
6	0
0	0
0	0
0	5
1	0
22	0
0	22
50	4578
0	28
0	14
152	40552
0	5
0	2
0	6
0	5
0	6
0	0
0	3
0	0
0	0
0	0
20	0
0	12
129	20939
2	30605
0	0
0	17
0	14
0	0
0	0
0	0
5	3
0	13
0	12
0	7
76	0
0	12
0	0
0	1
0	33
12	6895
0	0
0	4
0	1
0	25
0	0
0	0
1	194
0	7
0	0
0	2
0	0
1	284
0	2
3	1
0	11
0	9
0	170
0	701
0	0
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	19
0	0
0	0
0	0
31	10451
0	0
0	0
0	1
0	0
346	34594
200	8864
54	16742
345	17342
49	9126
30	23548
40	31214
8	18089
12	15960
5	24
0	1
0	21
0	2
0	3
0	18
0	0
0	12
0	0
0	60
1	0
1	0
0	1
0	0
16	10
0	2
0	0
0	0
5	93
3	22
0	0
0	0
0	0
0	0
0	0
79	26952
1	1
14	0
0	12
0	4
1	14
2	0
17	825
0	0
141	54939
0	4
0	0
0	5
0	13
0	29
15	0
0	0
0	228
0	22
0	2
0	1
5	1326
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	1
0	0
781	20648
474	13207
148	56001
0	0
0	0
0	14
21742	56209
31	50
6	70
0	13
0	5
0	13
0	435
0	7
4	336
0	6
0	5
0	0
0	0
0	0
0	1
0	5
2	5
0	0
0	0
0	0
0	5
0	5
0	43
5	43
2	43
8	5
0	1
0	0
0	1
0	0
0	0
0	2
0	12
0	42
0	41
0	13
0	19
0	40
0	12
0	11
3	2
29	578
0	4
1	6
0	2
0	2
0	41
10	45
1	118
0	28
0	51
0	118
2	5
0	4
3	0
1	265
0	137
0	264
0	21
0	5
0	13
0	633
5	630
0	161
0	148
5	159
0	88
0	90
3	10
7	12
0	91
45	2034
0	22
0	1
54	26
40	18
4	2
0	1
0	1
5	102
0	0
0	0
3	1
0	1
1	0
0	0
66	29
8	338
6	0
1	0
0	1
0	1
0	1
0	1
0	11
0	11
0	11
0	11
1	591
0	588
2	3
1	3
1	1
0	2
0	1
0	0
0	0
6	8
2	25
0	21
0	21
0	10
0	3
0	4
0	7
0	8
0	9
1	593
5	47
0	0
0	0
1	0
0	21
192	914
2	344
5	304
1	10
1	10
0	0
1	0
0	6
0	6
0	6
0	0
0	1
2	1
6	9
0	0
0	0
0	18
62	136
0	10
5	2
0	10
2	79
0	10
2	4
1	10
0	83
12	194
0	2
0	4
0	8
2	42
4	37
0	2
2	20
6	7
0	3
0	0
0	0
0	5
25	811
0	5
0	18
0	28
0	29
0	25
0	15
0	0
0	5
0	10
0	5
0	2
1	6
5	1
0	1
1	22
0	4
1	3
0	9
0	18
0	15
0	13
0	185
0	183
0	185
0	120
0	7
3	67
0	0
2	93
0	3
0	3
1	0
0	120
0	5
0	6
0	6
0	2
0	2
0	2
8	0
0	50
0	50
0	2
0	1
0	1
0	1
0	0
13	444
0	0
0	50
0	2
0	2
1	1
0	13
0	5
0	6
0	12
6	24
2	16
2	10
0	7
0	2
2	214
0	1
0	0
1	6
0	0
0	1
0	18
0	17
3	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	22
0	12
0	16
12	1
0	1
4	15
1	1
30	14
0	14
0	2
0	2
0	2
0	2
6	0
0	89
203	127
0	59
0	64
0	19
61	706
0	11
16	31
0	5
0	25
0	3
0	10
0	13
11	11
1	7
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
1	1
1	0
0	1
0	1
0	37
0	61
0	136
16	99
0	99
0	78
4	64
0	89
0	1
0	1
0	87
0	10
3	57
0	91
0	93
3	0
1	0
0	0
0	0
1	176
11	164
1	114
3	130
0	175
3	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
25	301
0	56
6	51
0	58
0	57
0	60
0	58
25	5
0	47
0	13
0	55
0	13
5	4
1	11
4	29
0	33
0	15
0	42
0	245
1	288
22	115
0	120
4	134
0	66
0	59
2	74
39	83
4	83
1	3
1	2
0	2
15	63
1	20
0	11
3	55
0	19
1	25
3	10
0	2
2	5
0	5
0	3
0	0
0	0
0	0
0	0
5	38
0	38
0	17
0	6
0	6
0	0
10	4
0	0
0	0
0	0
4	413
0	2
0	6
0	3
2	3
1	0
0	1
0	2
3	2
1	3
0	3
0	11
0	11
0	7
0	0
0	2
0	1
0	1
0	1
0	0
0	7
51	58
0	18
0	7
1	24
0	24
0	20
0	41
8	0
2	41
1	16
0	36
0	18
2	0
0	1
0	9
0	1
0	10
1	1
0	0
0	3
0	3
0	3
0	0
0	0
2	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	0
1	2
1	26
0	1
0	2
0	1
0	2
1	0
1	1
0	1
3	0
0	0
3	0
1	15
5	32
0	24
0	15
1	23
1	15
0	15
1	10
0	523
0	0
0	1
0	1
0	18
0	18
0	1
0	1
0	1
7	0
38	919
0	8
21	51
0	51
1	3
2	27
1	8
0	21
4	11
4	9
0	21
0	33
3	386
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	184
0	184
0	0
0	0
0	23
0	22
2	23
0	7
0	8
2	2
0	3
0	5
1	680
0	1
2	0
0	0
0	0
1	2
3	1
0	41
0	0
0	0
1	1
0	4
1	4
1	2
56	15
0	15
2	8
2	0
0	3
0	3
0	1
6	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
26	37
1	31
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	91
0	1
16	17
1	5
0	18
0	9
1	1659
13	1458
76	1417
0	1500
0	1518
0	899
1	1450
1	1144
0	4
0	4
0	4
0	4
1	3
0	1
3	0
0	0
0	0
0	0
0	0
0	98
3	109
0	78
3	66
0	44
0	60
2	41
3	2
0	8
0	10
0	10
1	10
0	8
0	6
0	2
1	1
0	3
1	2
0	6
0	6
0	4
0	4
0	0
1	0
1	1
1	1
0	1
8	1
0	1
0	1
0	1
0	1
0	0
0	1
0	129
0	0
3	196
0	0
0	0
0	0
0	0
0	13
0	15
2	53
0	15
0	12
0	9
1	3
0	3
0	4
0	1
0	1
0	1
0	9
0	1
0	3
0	1
0	2
0	3
0	3
0	1
0	3
21	114
0	88
0	45
10	1921
1	51
7	907
0	3
0	1593
0	1593
0	1593
0	5
0	5
0	3
0	10
1	10
0	1
0	1
0	2
0	2
0	2
0	6
0	6
0	2
0	2
0	0
0	0
1	0
1	0
28	21
0	5
0	16
0	0
0	2
0	3
0	4
0	4
0	0
1	77
0	0
0	0
0	0
45	1
2	1
0	439
1	0
0	0
1	0
11	1159
5	6
2	1399
0	4
0	5
48	21
0	4
1	4
1	100
0	3
0	1
0	6
0	63
0	67
31	65
0	19
0	12
0	5
0	3
0	8
0	0
0	442
4	8
0	6
0	8
0	3
0	3
0	8
0	2
0	4
1	97
30	863
0	20
0	15
0	23
1	2
0	2
2	8
0	8
1	8
1	0
0	0
8	838
0	397
0	397
5	46
0	21
0	0
0	21
0	0
0	1
0	3
0	0
0	0
3	2
0	12
0	2
0	3
0	12
0	1
4	59
2	0
0	181
0	202
0	203
0	207
0	206
0	200
0	203
0	29
15	75
0	17
4	25
0	17
0	21
0	32
0	8
0	9
1	7
0	199
0	51
11	224
6	336
1	11
3	266
34	280
0	26
2	102
0	517
1	60
1	69
1	47
0	31
0	19
1	0
3	4
0	2
0	6
5	1
0	1
0	27
3	129
0	27
2	0
0	2
1	15
1	7
0	3
0	4
1	1
0	2
1	16
0	3
0	0
3	0
0	73
0	73
1	0
3	42
0	32
0	16
0	7
0	16
0	22
0	20
1	10
0	2
4	12
1	107
10	0
0	0
0	0
9	0
4	5
1	4
0	3
1	2
0	1
0	3
2	50
2	48
17	0
0	0
0	36
9	93
195	72
5	47
3	6
0	19
7	72
1	1
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	2
0	2
0	0
0	4
0	3
0	1
0	0
0	0
1	3
0	0
0	0
0	3
0	4
0	4
0	0
0	0
0	1
0	1
0	1
0	3
0	2
0	2
4	3
0	1
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	38
0	0
4	38
2	2
0	0
1	2
0	53
0	34
0	0
0	0
0	0
0	4
0	3
12	321
0	4
0	54
7	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	2
2	9
6	10
0	1
0	0
2	4
0	13
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	20
0	22
0	39
2	42
0	46
0	45
3	76
1	76
0	76
0	76
0	76
0	76
0	46
0	46
0	46
5	9
3	1188
0	5
45	249
29	105
55	84
3	53
0	217
0	68
5	15
0	172
79	75
0	75
3	3
0	11
2	143
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	376
0	361
0	6
39	106
0	285
1	608
0	12
0	16
1	11
3	77
0	0
0	2
0	2
0	1
0	2
0	0
0	0
1	0
2	0
65	627
0	22
1	0
0	41
2	57
0	41
0	37
0	8
2	11
1	16
2	2
0	2
0	0
64	26
0	20
30	59
0	0
0	0
0	2
0	0
0	11
0	6
0	6
0	0
0	1
0	0
0	5
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	11
0	11
15	0
0	0
0	0
0	0
0	0
4	34
1	31
0	10
2	45
0	44
0	40
0	18
0	41
0	7
1	19
0	85
3	81
0	15
0	6
1	85
0	2
0	1
0	0
0	2
0	0
0	2
0	19
3	25
0	17
0	18
1	3
1	1
0	0
0	0
2	8
0	8
0	10
0	11
0	11
0	12
0	11
0	11
0	10
0	12
0	10
0	3
1	0
0	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
1	0
0	0
0	2
1	0
1	1
7	1
0	1
0	2
0	20
0	20
0	22
0	22
0	3
0	1
1	1
2	2
0	1435
0	1435
0	3
0	3
1	0
0	0
0	0
0	151
0	150
0	151
1	0
5	6
1	3
0	2
0	0
0	6
0	8
0	9
0	7
2	5
0	6
0	5
0	2
0	2
0	2
0	1
0	0
0	14
0	14
0	0
0	14
0	1
0	1
9	2
0	1
0	3
1	3
0	0
0	1
0	0
0	0
0	0
3	0
1981	435
29	435
0	13
1	6
2	13
0	0
0	0
5	5
0	1
0	10
6	2
0	0
1	14
1	6
0	7
0	1
0	4
0	1
0	3
0	2
0	0
0	4
19	646
1	4
0	6
0	1
0	2
0	2
48	0
0	11
0	13
0	14
0	10
4	136
1	3
0	2
0	1
0	2
0	0
0	0
0	2
0	0
0	1
0	1
0	1
1	1
0	1
0	1
0	0
0	0
8	33
2	13
5	10
0	8
0	14
8	5
1	5
0	64
0	68
0	68
0	64
5	0
0	0
0	0
0	0
1	0
0	408
0	408
0	114
25	177
0	58
66	95
0	60
0	428
0	423
0	4
0	4
0	4
0	289
0	2
11	193
0	291
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
7	0
8	69
0	0
0	0
2	0
0	0
1	86
0	82
8	21
0	77
0	14
8	340
0	5
0	64
2	569
11	17
0	10
0	7
6	0
0	0
2	0
0	0
1	0
0	5
0	2
0	2
0	14
1	14
0	4
0	3
0	1
4	123
0	43
0	123
3	0
3	11
0	5
2	10
10	11
0	3
2	350
5	92
0	38
10	9
6	54
6	246
0	68
53	76
0	37
5	22
1	5
0	9
4	4
0	11
0	7
1	0
0	0
7	6
0	0
0	0
3	896
6	1263
0	1
0	1
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	3
1	37
0	4
0	3
0	0
14	6
1	6
1	2
1	1
0	0
0	0
0	1
1	1
0	1
25	66
1	66
0	0
0	0
0	1832
4	2968
0	0
2	0
0	0
0	1
0	1
0	1
0	0
1	1
0	0
0	0
6	6
0	6
0	1
12	0
0	0
0	0
9	15
0	15
0	4
0	2
1	4
0	9
0	0
0	0
0	0
0	6
0	6
1	0
7	139
1	59
0	117
27	104
0	117
15	22
0	116
0	132
0	126
7	8
0	22
3	9
0	27
0	27
0	20
36	66
0	16
37	924
0	15
0	0
0	2
0	18
0	17
0	1
0	0
5	22
0	8
0	1
0	14
0	2
1	13
0	86
0	88
0	86
3	3
0	0
0	0
3	0
1	0
0	0
0	0
0	42
0	46
0	4
0	39
0	3
8	2
0	6
0	10
0	13
1	11
0	10
0	4
0	6
0	7
0	7
1	10
0	9
20	204
47	181
1	182
1	45
2	566
0	14
34	547
0	55
0	26
0	65
0	18
0	128
77	823
3	46
1	523
93	335
0	51
37	189
29	21
0	0
1	28
1	23
15	526
0	2
0	2
0	2
0	1
1	0
0	1
0	0
0	1
0	1
0	1
0	0
0	71
2	71
42	81
20	270
8	23
1	251
0	80
0	7
0	17
2	10
7	11
0	0
0	1
0	1
0	0
0	1
0	2
0	2
1	0
269	0
0	214
0	107
0	6
0	5
0	23
0	16
0	7
0	10
0	115
0	29
0	54
0	49
0	48
0	104
0	40
0	124
0	33
0	27
0	35
0	85
0	76
0	81
0	47
0	93
0	56
5	35
0	42
0	195
0	195
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	0
3	6
0	2
4	1
4	1
15	19
0	17
0	4
1	7
1	6
0	5
0	4
7	1
0	0
20	155
101	1756
0	29
0	145
28	19
49	33
0	25
0	64
1	63
0	62
0	44
0	14
0	15
4	13
0	0
0	3
0	0
0	0
0	0
1	3
3	0
1	0
0	0
0	27
1	157
0	18
1	7
0	0
0	7
0	9
0	23
0	23
10	191
0	11
0	11
0	0
0	21
0	0
2	0
22	76
2	51
0	2
0	14
0	2
0	21
0	52
5	217
0	213
1	166
0	45
0	25
1	23
0	12
8	26
0	0
0	0
0	10
0	3
0	19
1	21
0	16
0	20
1	17
0	9
0	7
0	3
0	4
1	2
0	2
0	2
9	1
0	11
0	11
1	3
2	0
0	1
0	1
0	1
0	1
3	39
0	38
0	37
0	10
4	1
1	8
0	9
0	5
0	27
0	10
0	29
0	29
0	11
1	6
0	5
0	11
0	5
0	2
0	10
0	638
9	57
0	56
0	24
5	767
0	16
2	439
0	4
1	9
0	2
0	2
0	3
0	3
0	3
0	0
5	74
0	53
0	73
0	57
2	51
56	6
0	18
7	71
4	3
0	1
0	2
4	0
0	24
0	4
0	21
0	5
0	14
0	9
0	4
0	2
6	20
2	5
0	5
1	200
12	221
9	51
15	0
0	51
0	76
0	26
0	17
0	6
0	9
1	14
8	1
7	8
1	5
0	0
0	0
0	0
0	0
1	4
0	0
0	5
5	10
0	10
0	7
1	0
0	0
9	5
0	1
0	53
0	54
0	42
2	6
0	7
0	7
0	2
0	3
0	2
0	2
1	2
0	1
2	1
0	0
0	4
0	1
0	39
0	39
2	3
0	36
0	12
0	3
0	1
4	751
0	0
0	0
0	34
8	921
1	7
0	1
0	5
0	3
4	43
0	1
0	3
0	2
0	2
0	2
1	1
0	1
1	6
3	4
0	6
2	1
10	165
0	1
1	32
0	1
0	1
0	0
0	1
0	3
0	1
0	3
24	10
3	10
0	1
0	1
1	3
0	0
0	0
1	3
0	43
0	43
3	44
23	97
0	11
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
7	605
0	28
0	26
3	22
0	11
2	4
5	2
1	5
1	0
0	0
0	0
0	0
0	0
0	691
2	699
0	12
0	12
140	0
4	282
0	2
0	2
0	2
0	2
0	0
22	43
20	58
0	54
0	58
0	35
0	15
2	5
0	5
0	1
0	0
0	1
4	13
1	1
0	1
0	0
0	1
0	11
52	21
0	16
0	1
0	1
2	57
0	10
1	255
0	1
0	255
0	1
0	2
0	2
3	22
0	37
0	21
0	337
0	31
0	30
1	52
0	14
0	2
1	5
0	6
0	13
0	14
5	13
0	13
0	1
1	1
0	0
0	1
1	29
0	29
0	0
0	5
0	5
0	5
0	5
0	2
0	0
0	5
0	15
0	13
0	15
2	15
0	6
0	2
10	78
0	1
0	0
9	0
66	206
5	135
1	280
1	46
95	501
28	93
0	140
47	149
0	122
1	0
0	0
0	0
2	24
2	28
0	9
0	2
0	3
0	13
0	9
0	13
0	8
0	253
1	253
0	253
0	0
3	5
0	5
0	2
1	0
0	20
0	20
1	0
0	0
1	1
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	6
0	12
5	147
0	2
0	11
0	1
0	0
0	1
0	8
0	2
1	0
0	2
0	2
0	0
0	2
0	3
0	3
4	0
0	0
0	0
0	5
0	3
0	15
8	56
0	42
0	6
10	4
6	1
5	7
2	2
0	3
10	28
0	10
10	2
0	0
3	5
0	11
3	14
0	0
1	0
9	17
0	1
0	0
0	0
0	0
0	0
5	86
0	2
3	2
4	1
0	52
0	5
0	2
27	138
1	10
0	33
7	139
0	11
0	138
0	94
1	93
0	0
0	1
0	1
1	44
0	44
0	19
1	2
0	2
0	3
0	2
0	44
1	0
1	16
0	13
2	11
0	9
0	2
4	1
0	11
3	2
10	108
0	1
0	23
0	7
1	10
0	24
0	8
1	6
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
6	0
0	1
0	0
0	0
0	1
0	0
6	1
1	1
57	2
0	301
0	17
1	1
0	2
0	1
2	0
0	1
2	1
0	146
0	1072
34	1072
80	149
1	44
0	68
0	8
0	68
41	19
0	13
0	11
0	34
0	5
0	34
5	12
0	12
2	12
0	12
0	2
0	1
0	0
0	0
2	2
0	0
0	0
0	0
0	0
14	332
0	0
1	6
0	6
0	4
0	2
0	1
0	1
0	1
0	0
0	0
3	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
10	30
0	13
0	24
0	16
6	4
0	5
0	1
0	77
2	653
0	45
2	0
0	0
0	0
30	111
0	108
0	12
112	19
6	19
1	55
0	55
0	19
0	18
0	20
1	8
5	32
0	27
1	17
1	4
0	0
0	18
0	7
0	13
0	4
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	4
0	0
0	1
2	291
3	245
14	42
0	22
0	28
0	27
0	25
0	24
0	21
1	10
1	12
0	9
0	1
0	1
0	1
0	1
0	0
0	1
0	5
0	5
0	5
0	5
0	5
0	5
0	63
0	4
0	0
0	5
0	0
0	1
13	52
0	7
1	21
1	5
8	69
0	16
1	0
9	763
1	6
8	454
0	0
1	2
0	2
1	0
1	0
0	32
0	7
0	13
0	16
0	2
5	11
0	0
3	3
0	1
0	0
0	3
3	0
0	14
0	14
1	12
0	3
0	3
0	4
0	3
1	4
0	3
1	3
0	4
0	3
0	3
3	6
0	0
1	1
10	464
0	64
2	2
0	13
26	51
15	4
18	58
38	597
8	0
1	0
0	15
0	17
0	18
0	12
0	9
0	2
0	4
0	4
0	1
0	0
0	6
0	6
148	8
3	8
0	0
0	131
13	255
0	3
0	3
17	19
1	0
1	1
0	0
21	226
1	19
0	18
0	18
1	9
0	24
113	53
0	53
1	1
1	1283
2	0
0	1
0	0
1	51
2	24
1	10
0	5
8	6
1	450
0	450
0	607
0	607
0	2
127	11
0	24
0	14
1	7
0	26
0	20
0	3
0	3
0	3
0	2
0	0
0	3
10	0
0	0
1	0
0	25
0	26
0	26
1	14
0	0
4	0
0	0
0	0
16	40
5	41
0	29
0	6
12	17
18	58
0	16
0	54
0	19
2	9
0	5
0	3
8	3
0	53
0	54
0	53
0	54
0	53
0	53
2	97
0	90
0	92
1	92
0	69
1	45
0	0
1	0
28	35
0	36
0	37
0	34
1	37
1	33
0	30
0	29
0	28
0	14
0	12
0	3
0	63
0	46
0	13
0	8
2	8
0	7
27	3
8	30
0	24
0	7
0	6
0	10
0	63
0	22
0	21
0	19
2	17
1	7
1	4
0	0
0	19
2	31
2	31
0	30
10	27
3	46
0	23
13	30
2	28
0	16
2	9
0	5
1	357
1	5
0	3
0	3
0	4
0	3
0	3
0	4
0	2
0	1
2	1
0	2
0	2
24	13
0	4
0	12
0	13
0	11
74	570
32	12
0	12
17	19
0	72
0	8
0	28
0	570
0	1
0	1
0	0
0	9
0	9
0	9
0	1
0	18
0	16
0	0
0	1
0	14
0	6
0	6
0	8
0	18
0	1
1	0
0	5
14	10
0	0
0	0
0	0
0	0
0	20
0	1
0	1
0	2
0	1
0	1
4	21
0	20
8	65
0	0
2	19
0	0
2	269
0	1
1	10
0	0
7	134
4	121
224	215
0	28
0	28
20	494
0	36
1	1
0	1
0	55
5	63
0	18
0	18
1	1
0	4
2	14
9	11
0	1
2	278
13	278
0	107
1	64
0	79
1	21
0	19
1	277
0	11
1	11
0	6
3	319
42	360
1	235
0	312
0	313
