UniqueCount	AmbigCount
0	0
0	0
0	0
0	13
0	13
0	13
14626	9259
29	9259
29932	6401
373	403
2	185
0	92
1304	340
860	0
7831	409
0	400
1083	90
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
25	2
0	1
350	179
307	179
1195	0
11	0
15	2
0	0
0	27
4	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
17	0
1	2
0	2
0	0
5	0
6	0
0	0
0	0
69	0
3	0
15	0
5	0
5	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
2	0
2	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
5	0
16	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	5
0	5
1	0
0	0
3	0
2	11
1	11
0	0
0	0
0	0
11	0
7	0
0	2
2	2
8	0
0	0
0	0
1	0
209368	629
46712	382
31421	1292
108170	28586
69	1675
436	38134
249	436305
6036	570027
12236	192
2080	213715
79663	397904
123449	8774
285145	1
0	0
0	0
10	11
3	488
7	6
0	1
1	1
0	0
0	0
0	0
1774	196
0	1
0	2
11	390
0	189
0	0
0	0
0	0
3349	0
0	1
0	0
0	0
0	0
0	0
46	5230
28	2591
31	3322
38	4519
31	5150
0	5114
7	4704
100	371
0	355
3	262
137	2537
0	103
0	26
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1120
1	1116
62	5509
0	1116
0	0
0	0
0	0
2	0
5	9
0	6
0	6
0	0
0	4
27	5925
0	6
0	0
693	274
0	89
0	24
1	192
106	0
13	188
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	1
1	3
3826	4450
20	2331
37	1035
33	2932
7	1322
138	36228
38	3780
865	3794
4	3626
6	3644
0	2
148	63110
5	10
763	450
0	81
0	25
0	16
0	5
0	4
0	5
0	0
0	0
0	0
0	0
0	504
0	9
0	0
0	504
0	184
0	184
0	106
0	0
3	477
0	473
2	499
1	786
14	556
0	11
0	0
0	19
3	16
0	882
0	880
0	877
0	856
2	857
0	0
0	0
6	20
0	14
9	17
0	2
23	2299
55	1941
0	1281
0	1897
0	9
0	0
0	4
4	423
0	0
0	0
5	32
0	0
0	0
11	237
0	237
0	19
0	0
0	7
0	0
0	0
0	7
0	6
0	0
201	219
53	107
0	103
22	25
1272	191
0	167
0	40
0	0
14	5
0	5
38	11
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	2
83	2369
3	2
9	1946
0	0
3	85
0	0
5	458
0	10
0	95
0	0
9394	13468
14	13467
0	0
0	303
13	7778
0	337
0	306
0	6
4	15465
0	101
12	15458
3	16
0	676
24	3490
44	3592
2	2
544	57
0	57
0	0
0	0
261	0
0	1
573	58
0	43
0	1
0	1
0	0
0	0
4	24
3	36
284	555
137	187
2	82
1	36
0	3143
0	2
40	52495
11	310
0	691
12	563
0	3
0	35181
3	50382
1	326
0	20410
2	52117
0	35358
144	841
0	59
0	25
0	105
0	210
0	19
3	46
0	2913
56	6935
0	2
0	0
0	5
0	5
0	2
0	2
0	111
0	31
0	66
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	293
0	3
0	3
0	131
0	131
0	131
0	0
0	0
0	0
0	851
0	0
0	3
0	836
0	851
0	87
0	122
0	4
0	4
0	10
0	1
616	140
0	124
0	0
0	121
0	32
0	33
0	84
0	124
362	1126
2	12
24	135
0	0
56	13
2	80
1188	740
1	660
62	0
0	0
52	5941
0	0
0	0
0	0
0	74451
5	1386
0	0
0	603
1	637
0	13
0	7
0	74448
112	1673
4	124
3	12
0	1247
0	123
25	1079
0	17
0	176
0	151
0	3
0	3
0	9
0	9
2	6
0	0
53	0
1	2032
0	0
0	0
23	2049
3	2036
0	38
2	0
0	0
0	0
552	1902
34	1595
25	395
2	23
25	451
577	699
0	699
0	578
4	171
0	35
6	0
2	0
0	4
0	5
0	5
2	0
2	0
4	119
6	41
0	0
0	1
0	0
0	0
0	41
0	32
0	19
0	41
0	20
0	39
0	0
0	1
0	5
27	1298
0	4
0	56
0	0
0	0
64	794
3	52
0	0
1	143
0	142
0	140
0	56
0	55
0	20
2386	142
7	142
6	18
0	32
0	0
0	2355
0	2314
0	2284
371	288
19	1480
1	69
1	2355
0	1
0	1
84	28
4	28
2	2
0	770
14	3564
1	770
0	3
5	0
0	767
0	0
0	3
0	1
1	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	0
0	0
110	3108
25	4901
0	4502
1	4421
0	120
0	64
1	11
0	7
0	0
0	0
0	0
2	253
0	253
0	203
0	6
0	0
0	6
1952	880
0	873
0	2171
674	1872
4	1102
1	770
403	25
0	8
0	5
0	0
0	6
0	23
0	0
0	0
0	0
33	1
0	1
113	68
3	64
2	19
3390	655
1	45
8	116
0	16
0	7
0	0
0	3
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
1420	125
0	111
20	325
0	6
0	12
7	15
0	1
0	1
51	0
0	177
0	177
15	12
0	187
0	1
0	0
0	0
0	0
0	2
0	0
3	10
1	1603
14	1818
4	1684
0	0
0	8
0	6
0	55
0	20
0	1754
0	0
2	178
0	178
2	3
0	3
0	0
0	1
0	2
17	95
0	0
0	0
0	0
0	0
1	0
107	671
0	492
2	142
0	138
3	101
0	71
0	87
0	0
0	0
0	0
0	0
269	93
765	82
7	1497
100	0
6	0
0	0
0	30
128	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	12
3	172
0	3
0	147
1149	203
0	0
0	0
0	301
0	180
4	531
0	0
0	0
0	0
0	531
0	0
0	0
4	164
0	11
0	4257
0	4259
0	2
0	2
0	33
0	23
8	52
0	64
15	205
2	0
0	0
0	0
88	7714
0	173
0	129
0	172
0	169
0	10
52	5
0	0
10	0
0	2
0	25
0	0
0	17
0	0
17746	183
2	11
0	50
0	0
0	8
0	6
0	31
5	107
0	269
0	269
0	0
0	0
0	0
48	4226
0	39
0	37
0	39
0	0
0	0
1	43
8	68
0	0
0	0
0	0
0	0
0	22
0	0
0	32
0	1543
0	2
0	0
0	1543
0	0
0	0
0	2
0	0
0	0
13	10
0	4
0	1
0	3
3	7
0	4
5987	16
0	15
7	234
0	234
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2171
0	38
0	38
0	0
0	0
290	0
0	250
0	250
0	250
0	0
0	0
0	0
0	250
2692	3424
3	1351
0	3257
8	306
0	68
0	68
0	0
0	0
2	21
0	0
0	0
0	0
32	0
0	0
0	0
0	0
2	1951
0	1951
0	7
0	7
0	7
0	3
1	1
0	7
0	105
0	1937
0	26
545	148
0	109
0	68
0	9
474	57173
0	1
1	1
0	14
0	19
0	0
0	115
0	0
0	0
0	2032
0	2032
0	0
0	0
0	0
1	674
0	0
0	0
0	1
0	1
8	20
0	1
174	4
0	1
0	4
510	69
12	2093
0	2089
0	2097
0	2093
0	114
0	158
0	0
0	27
0	27
0	0
0	0
64	0
886	1
0	0
18215	375
0	301
0	173
3	6
1	0
0	17
0	0
0	17
0	0
0	173
0	173
0	173
0	173
0	4649
37	4793
0	6
0	0
0	134
18	131
46	507
10	1892
2112	0
2	58
0	438
0	438
2	456
0	438
0	0
0	13
0	0
3	13
23	8
0	5
0	3
0	0
0	0
0	0
0	0
2127	4
51	584
0	1
0	16
0	1584
0	1584
0	0
0	20
0	317
0	33
0	1584
0	903
0	84
0	15
0	0
0	310
7	1903
0	9
0	320
2611	10
273	19679
0	213
4	7
0	0
0	0
0	0
0	0
0	0
0	23
0	19
0	891
20	864
0	5
5	869
0	879
0	5
0	5
0	0
0	5
15	0
0	2
1	6
0	5
0	18
0	0
0	0
5	0
0	0
0	0
0	0
42	64
0	0
0	64
0	2
8	3
0	1
0	1
2	0
0	265
7	0
0	1
0	1
0	1
0	1
323	1
0	0
97	1422
0	0
0	0
0	1
0	0
3	50
0	2
0	0
0	2250
1	16
0	2
2	0
0	2250
0	0
14	0
0	7
3	746
0	4712
3	1
16	0
0	46
0	41
0	10
131	0
0	4
0	0
2	41
0	3
101	20
206	1143
1	55
12	91
0	4712
0	468
0	0
0	0
0	0
0	0
0	0
2315	23800
9	26720
1	26109
3443	111472
90	114557
0	115383
4	115445
354	85336
1	1251
12	66
0	751
23	917
0	26717
2	0
0	1291
0	1307
0	321
0	34
1	29
0	16
1	246
0	317
3	295
0	0
0	0
44	4330
0	36
0	0
0	2
0	11
0	15
4	4294
1216	176
0	176
0	299
0	295
0	4
0	0
0	0
0	2
0	0
78	0
0	0
0	0
0	0
391	650
0	562
0	576
2	33
0	2851
0	2351
0	2336
0	2276
0	2194
0	2309
1	681
0	2766
2	0
0	481
0	16
0	16
1	43
1	16
1	0
2	277
0	154
0	12
0	0
6	2
10	279
0	0
380	2213
9	2213
0	0
0	1
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1021
0	21
0	1024
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
2719	21
0	2
0	15
13	2
263	38
0	0
0	7
0	0
0	21
163	8049
43	144
0	144
0	13
0	13
0	2
0	0
0	0
4	30
0	0
49	243
0	1699
1	334
1	1537
0	190
2	896
1	80
2	43
0	0
0	0
0	0
0	7
0	0
10	21
546	42
7741	200
0	200
7	59
12	0
0	5
0	0
0	0
0	5
0	33
0	3
0	196
0	0
1	3
0	0
0	0
9	585
0	2
41	0
0	0
0	0
3	13
0	8
0	0
0	8
0	8
0	3
0	3386
0	3386
0	0
0	0
0	0
0	0
7	50
0	0
1	0
0	0
0	0
0	0
118	81
81	3
0	1
0	79
0	1
0	2
0	48
0	10
0	552
0	552
0	552
0	0
17	14
0	14
0	14
0	0
0	0
0	0
0	0
92	112
0	48
0	13
21	10600
273	51577
332	10226
21	123
2	1524
2	628
1080	79697
383	8206
58	2
0	0
0	2
0	10
1530	3288
0	1
0	3161
18	2146
0	1956
1	1260
3	717
18	720
0	543
3	214
21	9
11	384
0	13
54	19
3	9
0	8
353	572
0	570
0	50
2	59
0	21
0	625
1	624
0	2
0	2
0	624
0	0
0	1313
0	0
0	4
22	10
11	360
1	815
22	2925
68	743
0	2966
7	2280
0	156
1	379
0	600
2144	16
0	0
0	0
0	0
0	16
0	0
163	418
0	418
0	4
0	387
0	0
0	134
0	17
0	4
0	0
0	0
0	17
4	132
33	132
0	4
0	0
5	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
11	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	3
68	14
0	49
37	21
0	968
13	43
111	3383
69	1341
13	6
8	968
4	0
7	157
21	156
38	64
3	75
0	22
141	8
2	27
180	2882
0	1
0	241
0	2643
0	3694
2	3697
0	3697
0	14
3	270
5	270
17	2361
0	21
0	0
0	0
0	0
1	11
0	0
0	0
0	341
0	0
0	0
0	0
1	85
0	0
157	10
0	12
53	2830
40	3372
117	6089
5	275
20	432
1	228
0	139
8	153
12	54
5	55
2	61
0	54
1	301
388	225
0	178
0	114
0	1
25	69
0	1
0	1
2	1
0	6
105	8402
0	306
9	85
0	165
3	52
0	52
3	0
2	696
30	95
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
16	7317
0	7317
0	29
0	3
0	0
0	4
0	7310
0	5
0	0
0	15
0	0
5	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
630	524
0	4
0	26
0	7
0	7
0	1
0	0
0	1
0	1
0	128
0	0
9	81
0	81
0	1
0	0
1170	7017
0	6962
0	457
0	687
0	1159
0	330
0	430
0	5957
0	5973
0	5972
0	5931
1	5889
0	1547
0	1047
0	13
0	5
1130	31
47	22
3	11
144	10963
0	819
1	736
2	818
0	795
0	514
0	48
0	18
0	0
1	0
0	0
0	119
234	3744
8	3218
1	12
115	2639
3	550
0	2121
0	1
0	2224
0	560
0	560
0	3205
3899	1723
0	1595
1693	6403
7	6394
3	6373
0	5882
0	2175
1	3844
0	384
0	6
0	1
0	429
0	429
0	429
0	362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
23	1796
319	2156
9	30
1	1576
561	38
4	3
6	7
0	65
0	15
0	0
0	94
2	607
997	547
37	603
190	236
5	8
18	759
0	22
1	46
2	28
0	0
0	0
0	0
1	8
0	55
0	38
419	109
6	7
0	0
0	3
0	0
0	105
0	0
0	0
0	0
0	0
345	993
2	933
2	369
9	0
2	51
0	138
0	369
0	51
0	200
0	219
0	0
0	0
0	219
0	0
0	0
0	0
0	3
717	60
1081	1613
0	4
2	124
71	1686
128	143
15	72
1	13
65	5860
0	308
11	0
0	0
0	0
0	0
0	0
0	174
0	174
0	0
8	2270
0	2270
0	0
0	0
19	767
0	767
0	130
0	0
0	0
0	22
0	0
2027	291
0	291
0	167
0	110
5	477
0	83
121	154
156	1172
16	81
0	101
3	84
0	25
0	0
1438	12
3	0
0	2
0	2
0	1
2	0
0	0
0	2
2	107
0	107
0	0
0	0
0	992
2	774
0	654
0	992
0	985
0	619
0	619
0	0
0	1
6	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
1	6
0	0
14206	1994
9	1093
676	2116
3	2116
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	81
0	84
0	92
95	0
0	18
0	23
161	24
10	2
4	975
2	315
4026	1690
0	1689
76	81
194	39
17	39
0	39
0	233
0	230
0	0
0	5
2	0
868	5479
14	2472
17	458
16	3247
0	3720
11	3017
5	0
0	43
0	44
1	43
0	0
0	2
0	7
0	2
0	42
0	0
0	41
0	5
0	0
0	2450
0	1158
38	858
0	2450
1	2450
0	0
0	0
0	4
22	35
0	7
0	115
0	115
0	0
0	0
0	218
0	218
0	218
0	3
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
55	1722
0	0
0	0
0	2
159	181
0	181
0	179
1	36
0	0
2	0
0	0
1342	70
26	74
72	1047
8	1105
0	0
0	0
0	0
0	24
0	22
0	0
0	1109
0	87
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	15
0	15
0	0
0	1
1	12
0	1
0	0
0	0
0	0
0	0
3	198
0	0
4	45
248	0
0	0
376	0
15	1726
0	0
0	245
7	231
0	48
0	195
0	86
0	321
0	314
0	29
0	1
0	623
0	621
2	608
0	169
3	465
0	8
0	8
43	27
11	32
0	136
9	1
0	13
0	3
124	15
0	260
301	131
1	4
9	4
0	4
2	131
0	8
0	0
0	56
0	3317
0	0
0	0
0	0
0	0
0	0
0	0
0	504
2	20
0	510
2	20
0	31
0	50
141	1002
2	1
1	2
1	3
0	1
2294	431
0	0
0	3
0	0
1	0
0	0
0	14
0	14
0	0
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
157	669
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	39
7	1188
6	382
5	401
2	74
0	1182
56	254
1	37
0	3
79	1452
0	1456
1	1088
0	282
2	76
0	61
1	0
0	1455
0	0
33	35
153	35
4	98
0	0
3	18
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	669
0	72
0	64
0	28
0	24
35	15
0	0
4	669
14	0
121	808
1	808
18	39
0	10
0	0
0	2
0	0
0	7
0	1
0	0
4	14
0	0
6	0
0	0
0	1
0	1
0	0
0	6
0	0
0	0
0	8
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
6	222
0	10
0	0
2	5
0	221
0	0
1415	71
0	71
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
16	4
0	44
17	719
98	8408
5	8394
1	2511
0	642
0	9
0	38
0	2
0	2
0	0
0	0
1	229
13	0
0	26
0	209
1	28
0	2
0	6
0	5
0	3
0	24
1	24
0	2
0	59
0	59
0	1
1	26
2	0
0	0
0	0
0	1
0	0
0	0
1	38
0	38
0	38
0	37
0	2
0	0
0	0
0	0
3	2
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	1
0	4
0	4
10	76
4	150
0	144
0	143
8	4
0	102
0	102
0	102
0	102
2	0
854	1327
0	1081
0	431
0	524
0	27
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
5	17
0	2
0	17
0	7
7	1647
0	1647
3	1641
0	1632
2	1596
0	1
0	1
35	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	0
120	1816
1	1436
0	837
0	137
0	128
0	1742
253	243
58	6246
0	36
0	0
0	0
0	0
0	0
0	665
0	7
0	443
0	665
0	443
0	658
0	665
0	0
0	665
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	7
0	505
0	443
0	480
0	469
0	0
1	757
0	126
280	56
0	23
0	0
0	0
22	695
0	0
0	4
0	0
0	0
0	0
0	17
0	11
30	10
342	3
43	126
0	5
0	47
6	42
0	8
0	3
0	0
4154	1886
0	1749
0	314
0	8
16	48
32	3392
2	55
41	8979
34	2098
1	2
316	1067
0	1
0	2
0	6
0	0
4	227
0	74
0	222
0	8
1	680
0	27
0	0
0	0
0	0
0	0
0	0
0	0
36	916
0	147
0	0
0	0
0	0
4	0
0	0
6	62
420	1388
101	38
0	647
0	680
0	13
10	707
14	12
97	295
0	2
5	2
0	4
2	4
0	1
0	1
7	3180
3	1764
0	33
0	0
1	77
0	3167
1218	278
0	103
0	245
0	2
0	2
0	2
368	498
0	7
3	0
0	121
11	1230
1951	11
0	11
0	2
0	2
242	12
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	8
7876	83
423	45
1	0
0	0
0	0
0	0
0	78
0	56
0	0
0	0
0	0
0	0
0	78
0	78
0	2794
7	153
8	235
11	2112
1	4
16	0
0	0
1	15
17	3610
0	3610
2	1068
0	3
0	2
0	5
0	5
0	2
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
3	283
0	94
0	0
0	11
0	0
0	0
8	3058
0	3075
18	3075
3	1325
46	1075
1	620
35	627
73	441
15	80
0	0
0	0
0	0
0	0
0	904
3	906
32	3633
0	179
0	88
0	47
0	57
0	47
0	30
7	110
0	3
0	3
0	107
5	0
3	41
1	3389
3	26
44	41
0	39
0	41
0	3348
44	17502
1047	784
0	0
6	666
0	669
0	669
0	669
0	39
0	16
5	0
0	0
0	0
0	0
0	0
23	152
0	0
0	9
230	5917
0	82
0	8
0	0
3	1
1	29
0	0
0	19
8	26
0	9
0	0
0	24
14	1378
0	0
0	0
0	630
0	630
0	0
0	11
36	11
1	440
0	0
18	1093
0	0
0	440
0	0
0	0
0	0
0	0
0	0
0	0
1557	939
0	315
0	4
0	4
0	17
2	305
0	305
0	66
0	45
0	12
0	6
0	1
0	0
0	4
0	4
0	14
0	3
0	160
0	160
0	133
0	3
2	16
0	556
0	556
0	5
0	1
0	0
0	0
52	850
0	0
57	5202
0	12
1	3344
5	423
1	452
0	3242
5	2408
0	138
5	380
0	144
6	34
784	85
0	18
0	0
43	1008
0	1008
0	0
0	0
20	3
0	0
0	0
0	0
0	0
0	0
0	3
22	3
15	3
0	3
0	0
0	0
6	4855
6	4855
77	45
27	56
2	1
0	1
0	55
0	0
1	43
0	12
242	1021
16	2094
0	131
0	51
2	40
0	29
132	104928
0	116
2	1462
15	109
0	106
0	32
0	0
0	3
0	0
34	679
0	7
0	26
0	197
0	65
35	99
0	10
0	4
12	1
0	66
6	1759
0	27
0	36
2	43
16	25
39	1018
0	47
6	27
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	1
0	0
0	7
0	0
0	79065
16	7972
4	8980
1	1871
25	79326
0	631
0	0
0	0
0	0
0	0
13347	1786
0	25
0	34
0	34
0	0
7	88
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	0
308	639
0	545
0	44
2	57
0	68
0	3
1	413
0	60
0	54
0	17
0	2
0	7
5	10
3	51
1	122
0	27
0	24
0	71
0	3
0	1
0	0
4	119
113	5956
0	13
0	13
10	3
0	13
0	0
0	13
2080	5100
14	356
0	4763
11	597
0	1
4	15
0	0
0	0
3	17839
0	22460
416	20133
3	19390
254	20144
62	19856
19236	22841
0	19500
0	9031
0	19501
871	7
0	7
0	7
107	206
30	111
0	9
0	204
1	2
0	206
0	113
0	0
0	2
0	206
40	170
1	170
0	0
0	4
0	0
0	1
3	0
0	252
2	277
0	14
0	230
0	231
0	210
0	291
0	159
0	229
0	230
0	20
0	291
0	289
0	3
0	299
0	264
0	1
0	16
0	0
0	154
1	0
27	1969
4	1951
0	7789
0	7836
0	31
335	12091
0	7164
0	7164
0	723
0	663
2	663
0	641
0	113
0	72
0	2
0	0
0	0
13	0
0	1
502	900
0	900
0	2
0	2
0	4
0	0
0	780
1	21
0	20
0	0
0	0
0	0
0	1
0	780
0	2
0	0
0	0
0	0
12	365
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	374
258	3632
5	252
1	3589
0	44
0	234
58	57
0	11
0	46
0	4
0	4
0	0
213	49642
0	239
0	60
0	60
0	60
0	59
0	4
0	0
291	4138
4	4135
0	5
0	3
0	0
0	3
0	0
0	3
0	2
0	0
0	9
0	9
3	26
0	0
0	0
227	0
770	2023
4	0
0	0
0	1
0	1
0	1
0	1
0	0
5399	666
0	9
0	3
0	51
0	55
0	19
0	14
0	12
86	131
0	9
74	212
0	112
0	37
1566	147
0	430
0	341
0	275
1	296
0	103
0	68
0	35
0	11
0	26
9	16
0	10
0	9
0	24
0	6
0	5
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	251
2	12
1533	626
1	532
2	480
0	488
0	418
0	58
11	27
48	1479
0	20
0	56
0	25
0	20
0	0
30	379
0	1
0	1
0	0
0	0
0	0
0	1
5607	7355
0	1617
0	0
0	0
0	0
2	4
0	4
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	38
0	21
0	8376
1	1
5	8390
0	0
0	1
0	0
2	627
0	64
