UniqueCount	AmbigCount
0	0
0	3
0	0
0	0
0	0
1	73
0	67
0	71
23720	52963
106	52963
68064	39014
42	19
0	7
0	8
35	12
11	0
41519	18142
0	18133
8912	146
22	0
0	0
2	0
0	0
3	0
0	0
0	0
1	0
174	0
9	19
1	19
5	8
0	8
9	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	447
266	449
20	74
25	76
0	11
3	11
1	18
2	18
170	58
0	58
3950	10936
2178	10936
24783	0
116	0
284	40
1	0
0	294
87	294
2	3
0	3
0	0
4	14
20	1
0	3
43	14
7	8
0	0
0	5
0	5
0	0
19	8
3	8
0	8
57	7
0	10
0	10
0	0
0	0
12	5
20	0
0	1
0	1
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	16
0	15
0	18
7	7
4	20
0	0
0	0
0	0
5	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	12
0	12
11	29
0	3
0	3
0	4
1	4
0	11
0	2
0	2
0	1
0	1
0	1
4	0
0	0
10	222
0	10
1639	681
12	10
867	553
0	0
0	0
0	13
0	13
13	13
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	2
1	0
0	0
0	0
0	1
0	1
0	3
0	3
12	22
15	22
0	1
1	1
0	0
1	0
0	0
2	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	1
0	0
0	0
3	9
0	9
0	0
4	0
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	2
0	0
1	1
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
12	2
0	1
0	3
0	0
0	0
0	0
0	1
0	1
0	1
1	2
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	1
28	6
4	5
3	32
0	32
1	0
0	1
0	11
0	11
0	1
0	1
1	8
0	8
0	0
0	0
0	0
0	0
0	1
1	0
1	0
0	0
0	0
0	2
0	2
0	0
4	2
0	0
0	0
4	21
0	21
0	3
0	0
0	0
4	0
0	0
0	4
0	4
10	1
36	2
0	0
0	0
0	0
0	0
834	198
4	2
0	0
0	0
20	0
0	3
0	3
1	2
0	2
0	0
0	0
0	0
13	227
0	227
34	0
2	2
0	0
0	0
0	0
13	0
2	0
0	0
4	27
0	27
0	2
0	2
0	0
0	0
3	4
0	0
0	0
2	4
0	2
0	0
0	0
0	0
0	0
0	14
0	11
0	0
0	1
0	0
0	2
0	2
1	4
0	1
0	0
0	8
0	0
0	2
0	8
0	5
0	3
0	0
0	0
0	0
0	0
0	0
11	5
0	0
0	0
0	0
0	0
0	2
786	0
409	0
18	147
1	147
93	0
68	0
50	0
4	7
0	7
735	0
40	0
91	0
100	0
82	0
95	0
2	0
3	0
14	0
26	0
8	0
2	0
0	0
41	0
4	0
1	0
2	0
6	0
1	0
0	0
0	0
2	0
235	0
79	0
9	0
8	0
34	0
2	0
4	0
1	0
0	0
0	0
10	0
45	0
2	0
2	0
3	0
2	0
16	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	101
0	101
51	0
0	0
25	0
11	141
26	141
0	0
8	0
5	0
61	0
12	0
0	11
2	11
142	0
0	16
3	16
25	0
95402	227
18594	91
27645	1188
56526	22863
54	1803
94	8067
80	195265
1040	175157
10528	60
540	96039
122538	259155
39150	2921
86742	0
0	0
0	0
10	17
2	57
9	2
0	0
0	0
0	0
0	0
0	0
554	71
0	7
0	5
2	115
0	60
3	0
0	0
0	0
6313	0
0	0
0	0
0	1
0	1
0	0
54	8632
69	3005
110	3764
208	6139
53	8365
4	8338
12	7295
257	834
0	1177
0	1073
122	2132
4	445
5	197
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	0
2	927
11	917
23	1925
0	921
0	26
1	5
3	2
0	0
61	65
0	5
0	5
0	0
0	2
5	964
0	5
0	0
491	218
0	104
0	51
1	120
94	0
21	212
0	42
0	40
0	44
0	44
0	44
0	33
0	5
0	0
0	0
4	0
1585	2745
7	1500
21	658
10	2008
0	1063
168	8663
108	6946
7548	7205
11	5802
2	5920
1	103
100	15561
0	17
146	108
0	18
0	21
0	24
0	10
0	4
0	2
0	0
0	0
0	1
0	0
0	499
1	9
0	1
0	499
0	63
0	63
1	79
0	1
5	426
0	403
6	411
0	333
28	144
0	21
0	1
1	32
7	22
0	690
0	691
0	692
0	675
1	684
0	5
0	15
3	39
6	6
4	8
0	0
18	392
4	199
0	112
0	195
0	1
0	0
1	7
7	243
0	7
0	0
0	63
0	0
0	0
5	166
0	166
0	35
1	2
0	10
0	2
0	2
0	8
0	8
0	0
47	202
23	97
0	141
3	39
783	187
0	128
0	31
1	0
8	1
0	1
12	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
6	36
250	3450
3	41
53	2799
4	6
57	122
0	0
1	91
0	13
0	24
0	0
1055	2684
17	2677
3	4
0	122
9	1388
0	215
6	236
0	131
16	8018
0	591
123	7980
2	54
5	871
60	3035
35	3132
0	31
573	121
0	121
0	0
0	0
91	0
0	1
248	95
0	69
0	24
0	16
0	9
0	1
1	37
17	176
242	760
177	172
0	489
3	151
0	4383
0	2
7	28130
1	364
0	1771
6	471
0	7
4	22294
1	27560
7	341
0	15917
0	27668
0	22469
347	697
0	346
0	153
0	715
0	936
0	215
3	100
36	2755
18	3766
0	183
0	39
0	251
4	200
0	146
0	85
1	675
7	93
0	394
0	4
0	4
0	4
0	3
0	2
0	2
0	0
0	2
2	204
0	2
0	2
0	192
0	192
0	192
0	0
0	0
0	0
0	303
0	0
0	1
0	303
0	300
0	106
0	130
1	21
1	27
0	39
0	4
66	53
0	129
0	9
0	127
0	41
0	44
0	69
0	130
70	382
0	2
5	121
0	0
89	70
3	409
1050	1907
0	1498
28	7
0	0
10	1379
0	0
0	0
0	7
0	11450
1	354
0	5
0	223
0	235
0	4
0	4
0	11450
49	2169
7	564
0	60
4	1728
0	546
40	1477
0	77
1	659
0	611
0	1
0	1
0	11
0	14
4	8
0	1
8	0
2	506
1	0
0	0
122	1930
7	1853
0	274
0	0
0	0
0	0
720	2306
63	1473
109	1107
1	46
13	636
255	290
0	290
0	264
2	86
0	30
0	7
0	3
0	4
0	6
0	4
0	0
3	1
3	148
16	28
0	0
0	0
0	0
0	1
0	28
0	22
0	16
1	28
2	14
1	28
3	0
0	5
1	3
34	552
0	3
0	69
0	1
0	0
60	342
0	37
1	0
5	541
3	536
0	495
0	400
1	422
0	85
268	88
2	88
0	9
0	22
0	2
0	1385
0	1330
3	1192
90	275
123	6907
0	51
3	1385
2	0
0	0
52	69
4	69
0	26
0	364
3	638
0	364
0	0
0	0
0	364
0	0
0	0
0	1
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	58
1	0
0	0
50	545
11	4891
0	4207
1	4000
0	686
0	523
0	114
0	124
0	1
0	1
0	0
0	98
0	97
0	71
0	11
0	0
0	2
2540	413
0	398
0	2761
4772	14084
3	6159
8	7925
308	34
0	1
0	1
1	5
0	9
0	29
0	0
0	0
0	0
5	1
1	1
173	275
11	263
4	97
1306	461
4	57
6	68
0	5
0	0
0	0
1	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
77	29
0	29
2	120
0	0
0	0
0	0
0	0
0	0
39	0
0	162
0	162
13	7
0	169
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	542
8	747
20	683
0	8
0	44
0	25
1	145
0	87
2	600
0	11
7	333
5	333
4	17
0	21
0	1
0	2
0	1
10	56
0	0
0	0
0	0
0	0
1	1
95	998
0	286
1	229
1	395
0	489
0	392
0	463
3	1
0	0
0	0
0	0
144	152
315	148
6	1091
48	0
6	0
1	0
0	32
73	39
0	5
0	5
0	5
0	5
0	2
0	2
0	2
0	2
0	29
0	22
0	132
1	10
6	125
533	191
0	1
0	0
0	131
0	97
1	273
1	0
0	0
0	4
0	273
0	0
0	0
2	290
0	13
1	670
0	676
0	19
0	18
1	57
0	17
2	48
1	30
19	110
0	1
0	0
0	0
12	1796
0	116
3	57
0	116
0	114
0	13
12	15
0	0
2	2
0	0
1	14
1	3
0	24
0	0
18030	837
6	128
1	299
0	46
2	200
2	91
0	263
7	325
1	264
0	264
0	0
0	0
0	0
31	1389
0	17
0	16
0	16
0	0
0	2
1	22
12	49
0	0
0	0
0	0
0	1
0	8
0	2
0	16
1	1929
0	8
0	1
0	1928
0	1
11	0
0	6
0	8
0	8
1	1
0	7
0	0
0	1
0	1
0	7
1456	34
0	33
26	819
0	819
67	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	2761
0	94
0	94
0	0
0	0
66	0
0	345
0	345
0	345
0	0
0	0
0	0
0	345
323	1737
0	1308
0	1531
3	182
0	86
0	86
0	0
0	0
0	19
0	0
0	0
0	0
10	0
0	0
0	0
0	18
0	667
1	659
0	30
0	55
0	53
0	16
0	49
0	91
0	52
0	498
0	52
150	124
0	78
0	67
0	22
122	13850
0	31
40	26
0	17
0	33
0	4
1	184
0	0
0	3
0	818
0	825
0	6
0	2
0	0
2	414
0	8
0	5
0	5
0	3
2	21
8	78
1306	333
0	58
0	328
301	63
3	428
0	428
4	438
0	438
0	53
0	77
0	1
0	5
0	5
0	1
0	1
40	0
318	3
1	0
4060	480
0	435
0	262
1	6
6	0
0	21
1	0
0	21
0	2
0	262
0	262
0	262
0	262
0	2780
33	2879
0	28
0	5
0	72
12	64
11	231
14	458
1004	0
0	121
0	386
0	386
1	420
0	386
0	0
0	12
0	2
2	12
0	2
0	0
0	2
0	0
1	0
0	0
0	0
1004	69
82	406
1	10
0	27
0	662
1	657
0	1
0	31
0	189
0	74
0	653
0	466
0	105
0	15
0	0
0	192
7	1130
0	15
2	192
884	28
39	6127
0	86
0	27
0	0
0	0
0	0
0	0
0	0
0	22
0	18
0	685
0	224
0	45
0	642
0	610
0	25
0	29
1	17
0	34
10	14
0	19
2	8
1	72
0	98
0	1
0	1
1	1
0	1
0	1
0	0
51	34
0	2
0	32
0	1
8	1
0	6
0	6
0	5
1	181
8	0
0	6
0	6
0	6
0	6
267	4
0	2
20	290
0	0
2	2
0	2
0	2
10	27
1	2
0	0
0	877
3	13
1	2
1	0
0	877
0	2
5	1
0	10
3	244
0	4812
7	26
15	17
0	171
1	164
4	48
96	13
0	24
0	12
0	167
0	21
14	10
153	609
1	129
16	145
0	4812
11	345
0	2
0	2
0	2
0	0
0	0
300	5271
0	6278
3	6093
1371	9521
24	10703
0	10978
0	11002
164	7344
0	679
11	72
0	494
31	936
0	6336
0	0
0	877
0	908
1	435
2	98
0	88
0	69
3	93
3	184
4	219
4	0
0	0
4	612
1	17
0	0
0	4
2	4
0	4
0	597
1759	846
6	846
5	268
0	259
0	24
0	0
0	0
1	1
1	3
16	0
0	1
0	1
0	1
257	1251
0	1025
0	998
2	166
1	1252
0	970
0	942
0	962
0	866
0	883
0	581
0	1231
0	2
1	388
0	19
0	19
1	68
0	19
1	0
0	309
0	159
0	19
0	0
1	3
3	313
0	0
624	2170
37	2170
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	830
0	11
0	836
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
1336	24
0	6
0	8
10	2
94	25
0	3
1	0
0	1
0	11
24	1836
125	603
0	595
0	36
0	34
0	13
0	1
0	1
0	39
0	1
25	846
0	2003
6	857
5	1442
5	502
1	1253
9	213
4	181
0	3
0	9
0	9
3	0
0	0
1	16
297	18
829	106
0	106
17	19
1	0
0	58
0	17
0	15
0	58
0	28
0	0
0	65
2	0
1	1
0	0
0	0
4	101
0	1
28	0
0	0
0	0
1	12
2	0
0	0
0	0
0	0
0	0
0	791
0	791
0	0
0	0
0	0
1	0
0	80
0	0
1	0
1	0
0	0
0	0
102	205
61	28
0	26
2	184
0	19
0	18
0	155
2	56
0	1056
0	1056
0	1056
0	0
3	2
0	2
0	2
0	0
5	3
4	3
6	0
35	65
0	30
0	15
2	2820
19	12058
107	2699
7	200
0	858
0	498
151	9846
56	1717
38	0
0	0
0	0
0	46
582	1641
5	7
1	1613
11	2251
0	2050
0	1506
3	1019
32	972
8	818
0	357
11	21
20	681
0	6
92	127
4	67
0	54
77	1056
1	1027
1	209
0	253
1	218
0	356
0	356
0	1
1	0
0	356
0	0
0	1077
0	6
0	39
1	27
14	414
0	763
9	2032
91	678
0	2075
4	1529
1	227
1	424
5	609
264	69
0	15
0	5
0	12
0	45
0	12
40	245
0	245
0	22
0	174
0	0
0	96
0	16
0	3
0	0
0	0
0	16
4	96
21	95
0	15
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	1
15	4
0	53
6	33
2	403
0	24
22	372
14	254
4	17
2	403
3	0
2	50
2	44
11	45
2	61
1	23
44	1
4	51
119	1087
2	0
0	266
3	826
0	1349
3	1353
0	1357
0	13
0	135
1	135
11	1025
0	18
2	1
0	0
0	0
0	5
0	0
0	0
0	202
0	3
0	0
0	0
0	58
0	0
120	3
0	5
58	3298
51	4248
134	4693
11	662
12	1027
5	646
2	479
9	459
3	203
7	191
9	215
0	203
6	238
208	181
0	124
0	88
0	5
29	108
0	2
0	1
0	0
0	1
80	3325
1	1399
11	554
3	1071
1	292
12	355
9	1
0	2127
32	54
0	4
0	4
0	2
0	3
1	2
0	0
0	1
0	0
0	0
0	0
0	3
0	0
3	3266
0	3266
0	71
0	3
0	0
0	4
0	3260
0	2
0	1
1	11
0	0
6	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
316	361
0	35
10	52
0	26
0	26
0	3
1	4
0	2
0	2
0	105
0	0
0	13
0	13
0	2
0	2
100	1106
0	1083
0	182
0	281
0	510
0	146
0	279
0	2046
0	2078
0	2074
0	2004
0	2024
0	701
1	554
0	52
0	33
337	17
10	15
0	2
32	2157
1	162
0	120
0	162
1	159
0	121
0	42
0	15
0	0
0	0
0	0
0	62
40	1387
2	1250
4	17
43	1067
1	185
0	886
0	0
0	933
0	187
0	187
0	1243
8074	10270
9	8970
629	1646
4	1603
2	1595
0	1520
0	944
1	1168
0	412
0	49
0	3
2	286
0	284
0	274
0	234
0	7
0	5
0	4
0	4
0	0
0	0
0	0
0	8
12	645
76	838
5	59
0	481
1259	150
1	31
1	56
0	196
0	48
10	7
0	175
0	295
852	856
26	707
310	572
4	1
27	580
0	221
0	123
1	193
0	21
0	3
0	3
3	13
0	100
0	29
480	158
10	32
0	0
0	3
0	8
2	149
0	2
0	0
0	0
0	0
389	927
0	895
6	272
19	15
1	135
0	73
0	272
0	135
1	209
1	192
0	4
0	11
3	192
0	7
0	0
0	1
2	4
167	32
490	1100
1	22
0	227
7	514
43	219
1	55
0	11
9	626
0	395
14	3
0	3
0	0
0	0
0	0
0	305
0	305
0	0
14	1208
0	1208
1	0
0	0
115	1947
0	1947
2	836
0	0
0	0
0	27
0	0
587	270
0	270
0	158
0	115
1	470
0	90
36	259
53	1057
26	213
0	124
2	64
0	15
0	0
1894	8
0	1
0	8
0	9
1	2
0	2
0	2
0	8
0	69
0	64
0	0
0	5
0	569
4	482
0	427
2	568
0	568
12	317
0	317
1	4
0	10
2	42
0	8
0	9
0	9
0	0
3	1
0	10
0	1
0	1
0	1
0	1
0	1
1	0
0	0
39	16
0	14
8	6
0	0
6424	3919
18	2182
655	2422
2	2422
0	94
0	0
0	0
0	0
0	0
0	10
0	1
0	0
4	55
0	67
0	94
30	0
0	93
1	51
65	38
6	20
8	473
6	202
1700	747
0	721
24	173
204	108
32	89
0	89
0	304
0	301
0	1
1	4
0	0
260	1496
14	621
4	417
35	2060
0	2399
4	1810
0	0
1	55
0	35
1	60
0	13
0	14
0	33
3	14
0	36
0	16
0	51
0	20
0	0
13	1893
1	1160
99	623
0	1893
0	1887
0	2
1	2
0	7
24	23
0	16
1	79
1	83
0	0
0	1
11	237
0	239
0	239
0	9
3	8
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
19	334
0	0
0	0
0	1
103	127
0	127
0	125
0	22
0	6
0	0
3	7
817	13
3	13
8	216
9	499
0	2
0	3
0	5
3	16
0	14
0	2
0	493
3	81
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	12
1	12
0	1
0	3
2	2
0	2
0	0
0	0
0	0
0	0
7	113
0	0
2	28
164	2
0	0
234	2
25	3158
0	0
0	801
2	421
5	287
8	773
0	451
0	931
0	923
2	164
0	2
0	322
0	320
5	319
0	132
0	218
1	5
0	3
42	31
4	45
0	90
4	2
0	19
0	6
366	34
0	287
975	225
0	18
30	22
1	14
1	226
0	19
0	4
0	109
1	2025
0	0
0	0
0	0
0	0
0	0
0	0
0	187
1	8
3	194
3	10
1	32
0	11
86	399
3	0
0	0
0	3
0	0
343	130
0	0
0	19
0	0
0	0
0	0
0	16
0	16
0	0
0	7
0	0
0	0
0	2
0	0
4	1
0	0
0	0
108	513
0	2
0	2
0	1
0	0
0	1
0	0
0	1
17	21
4	760
2	399
1	430
0	131
0	756
10	450
2	62
0	38
35	3766
1	3769
7	3442
0	1477
0	467
0	407
0	0
0	3768
1	0
76	255
348	255
15	293
0	2
3	16
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	345
0	28
1	21
0	23
0	12
10	7
0	3
0	343
21	0
18	471
0	471
6	74
0	11
0	0
0	1
0	0
0	8
0	0
0	0
0	16
0	0
17	0
0	0
0	0
0	0
0	0
0	15
1	2
0	0
1	12
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	74
32	474
0	69
0	3
0	7
0	416
2	3
1027	271
2	271
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
20	5
0	42
4	199
9	1406
0	1395
0	550
0	161
0	4
1	20
0	6
0	6
0	10
2	0
0	239
14	22
0	86
0	200
0	101
0	33
0	31
0	48
0	18
0	75
5	74
0	6
0	87
0	87
0	1
7	34
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	29
0	29
0	29
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
9	98
4	170
0	144
0	127
0	2
0	213
0	213
0	213
0	213
0	0
520	1440
0	1025
20	617
0	892
3	99
1	16
0	13
0	0
0	12
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	12
0	12
0	12
0	13
0	13
0	13
0	13
0	1
0	1
0	1
10	60
1	6
5	57
0	10
10	3998
0	3998
3	3966
0	3919
1	3813
0	0
0	0
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	32
0	32
0	34
0	34
0	34
0	34
0	32
0	32
0	32
0	32
0	5
23	746
2	602
0	585
1	262
0	236
0	615
41	317
17	1334
0	56
0	7
0	7
0	7
0	6
0	270
1	4
0	229
0	277
0	229
0	253
0	269
1	2
0	274
0	0
1	0
0	0
0	0
0	0
1	16
0	16
0	27
0	186
1	117
0	139
0	137
0	1
1	204
0	252
248	152
0	44
0	11
0	8
35	382
0	0
0	9
4	11
0	1
3	0
0	14
0	15
5	12
296	45
24	251
0	6
0	8
0	2
0	0
0	6
0	0
1377	758
0	656
0	129
0	6
4	42
11	693
0	77
2	1907
3	600
4	7
115	1138
0	4
0	5
0	5
0	0
6	927
0	344
3	874
1	105
2	564
2	47
0	0
0	1
2	0
0	1
0	0
0	0
5	369
0	176
2	21
1	6
1	18
0	0
0	0
0	232
134	889
60	182
0	611
0	580
0	38
6	256
14	15
43	230
0	14
3	19
3	36
11	19
0	5
0	0
0	1388
10	686
0	30
0	1
0	34
0	1380
1691	1297
0	702
1	1084
0	1
0	1
0	1
483	402
0	106
5	22
12	264
4	1541
1192	19
0	19
0	3
0	3
200	14
0	5
0	3
0	5
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	50
7384	686
244	338
15	1
0	1
0	0
0	0
0	11
0	7
0	3
0	1
0	1
0	0
0	11
0	11
2	1605
4	297
0	407
32	1385
1	26
5	3
9	0
1	88
118	4195
4	4191
0	1361
0	7
0	7
0	12
0	15
0	7
0	6
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	2
1	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	221
1	67
0	0
0	0
0	0
0	0
13	3135
2	3151
21	3148
2	1176
36	1362
0	800
62	804
15	567
9	62
0	2
1	2
1	0
0	0
0	351
5	352
14	1177
0	138
0	71
0	83
0	114
0	101
0	72
0	36
0	10
2	10
0	28
0	1
5	33
3	977
0	15
12	21
0	22
0	22
0	946
7	2222
428	507
2	3
2	311
0	313
0	313
0	313
0	34
0	33
1	0
0	0
0	0
0	2
1	2
11	83
0	0
4	11
420	1260
4	78
0	30
0	0
6	3
1	17
0	0
0	1
6	1
0	1
0	0
1	1
8	399
0	0
0	2
0	182
0	182
0	2
0	18
11	12
4	508
0	0
15	273
0	1
0	508
0	2
0	2
0	2
0	2
0	0
2	0
352	297
0	167
0	11
0	9
0	11
8	250
1	250
1	86
3	50
0	16
0	23
0	12
0	1
0	17
0	16
0	14
0	7
0	95
0	95
0	93
0	2
0	15
1	402
0	398
0	22
0	13
0	11
0	9
20	496
0	10
5	1242
0	173
8	6382
18	1953
1	2427
2	5879
19	4721
5	1048
4	1289
2	311
0	170
793	319
0	100
0	0
16	534
0	533
2	4
0	1
5	11
3	0
0	0
0	0
0	0
0	0
0	1
1	1
9	1
0	1
0	1
0	0
45	5834
15	5833
19	204
25	39
9	6
11	6
0	35
0	0
1	24
0	10
85	193
2	1330
1	700
0	388
4	322
0	139
27	33600
1	138
1	1084
231	735
0	692
0	371
2	0
4	1
0	0
26	600
0	3
0	22
0	271
0	156
46	43
0	12
0	1
5	0
0	17
9	844
0	6
0	8
0	22
11	7
18	614
0	89
0	35
0	67
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	7
0	5
0	6
0	7
0	5
0	1
0	0
0	1
0	1
0	0
0	4
0	0
1	3
0	0
1	4
0	0
0	26177
5	6484
14	7143
8	3404
4	25746
0	1629
0	4
0	4
0	0
0	0
6176	1018
0	115
0	394
2	23
0	3
14	72
0	0
0	0
0	0
1	0
0	0
0	0
2	20
0	0
106	494
6	332
0	108
1	105
3	110
0	13
13	260
12	600
0	425
3	202
0	23
5	159
9	258
5	55
1	103
0	38
0	34
0	54
0	4
3	34
0	4
5	293
13	1552
0	0
0	0
6	14
0	0
0	0
0	0
664	1399
2	779
0	781
16	163
0	13
2	20
3	1
0	1
4	10791
2	11925
130	11683
1	9950
96	11579
24	11506
6629	12670
4	11350
0	8228
0	10771
895	24
0	24
0	8
34	109
13	168
0	10
0	107
0	7
0	108
0	23
0	6
0	7
0	109
112	389
6	389
2	0
6	8
1	0
1	1
4	11
1	225
0	238
0	48
0	241
0	238
0	167
0	255
0	163
0	227
0	224
0	79
0	239
0	242
2	10
0	240
0	234
0	9
0	49
0	10
0	131
0	0
36	1038
0	985
1	1440
1	1592
0	87
51	3086
0	1980
0	1980
0	408
0	382
1	393
0	388
0	107
0	131
2	3
0	1
0	1
1	0
5	0
447	591
0	588
0	32
3	17
3	5
0	1
1	536
0	11
0	11
0	0
0	3
0	1
0	0
0	536
3	1
0	1
0	0
0	0
22	356
0	5
9	17
0	2
0	3
0	1
0	2
0	2
1	3
0	421
30	804
5	350
1	750
0	98
0	330
130	102
1	38
1	64
0	11
0	11
0	1
53	12220
1	69
0	37
0	37
0	37
0	37
0	10
0	0
409	2311
28	2276
0	19
0	35
0	3
0	1
0	0
0	1
0	1
0	0
0	7
1	7
9	46
0	0
0	0
240	0
580	1183
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2974	947
0	2
0	1
0	81
2	92
0	30
0	31
0	17
39	50
0	16
24	120
0	104
0	51
223	148
6	668
0	533
0	505
6	512
0	250
3	148
0	109
2	20
0	88
5	58
0	63
6	63
0	41
2	9
0	5
0	2
0	4
0	4
0	4
0	1
0	1
0	1
3	413
0	10
1693	725
0	587
19	536
5	537
0	524
0	184
3	43
16	358
0	36
0	182
0	112
0	35
0	0
18	197
0	3
0	3
0	8
0	8
0	0
0	2
3983	6801
0	1174
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
1	165
0	137
0	1148
5	63
3	1163
0	2
0	53
0	0
0	451
0	143
0	132
0	0
517	4024
25	49
0	35
0	451
0	451
0	473
0	473
0	14
0	265
0	471
0	14
0	455
0	0
0	1
0	0
0	0
1	17
