UniqueCount	AmbigCount
0	87
0	91
0	111
0	0
0	0
0	0
2	7624
2257	14905
114	37
247	37
35	0
14549	0
2617	7624
4	14599
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
2	538
0	1807
1	58
11	4060
1	4289
0	2833
0	389
0	1
100	1059
2722	0
0	11
43	9
12	9
0	0
0	8
0	8
0	0
0	0
6	516
3	1590
0	1807
0	56
0	281
0	389
0	1
1	1059
0	3
0	3
0	0
0	0
11	0
4	0
1053	0
1	0
0	1
0	0
0	2
0	12
26	10
0	0
0	0
141	520
0	0
0	0
19	20
0	0
7	76
0	2
0	15
0	419
0	281
0	79
0	0
0	15
0	0
0	0
0	0
0	15
0	0
0	281
0	419
0	0
0	0
0	15
0	8
0	0
5	30
0	0
0	4
0	0
0	520
0	0
0	7
0	1
16	1
0	0
0	0
3	0
0	12
0	0
0	0
4	36
0	5
0	18
0	0
0	10
0	15
0	0
0	0
0	0
0	17
1	9
0	1
0	3
0	283
230	35
0	10
0	0
0	1
0	258
0	2
0	50
6	1
2	139
0	11
0	5
0	7
0	1
0	1
0	0
0	30
0	14
0	0
0	0
0	2
0	0
0	2
0	0
8	3
1	3
0	6
0	3
0	719
0	0
0	0
0	0
0	868
0	0
0	20
0	0
0	2
0	414
0	1
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	34
0	1
0	0
74	0
7	0
0	0
1	0
2	0
0	0
0	1
0	0
0	0
0	9
0	1
0	0
44	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
6	0
0	0
2	0
0	0
4	0
0	0
0	0
15	0
0	0
0	12
0	0
0	18
0	1
0	283
0	10
0	17
0	0
0	0
0	2
96	300
0	11
0	5
0	7
0	1
0	1
0	33
0	0
0	6
0	2
0	732
1	922
0	0
0	20
0	2
0	0
0	414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47963	309
52670	22610
162246	15853
56586	66
6698	37
40260	910
67581	159
12358	0
9448	0
82810	1
43841	2
14803	38
54669	0
0	0
0	0
0	0
0	0
13	24
5	3
3	21
0	21
1	971
0	294
1384	1265
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	8
0	8
0	7
0	7
0	1
0	1
21	228
0	0
0	1
0	187
0	117
0	184
0	34
0	6
1	1176
29	1184
0	677
0	7
0	51
0	1873
0	51
2	1710
0	1476
0	137
0	1859
0	124
15	979
6	1832
3	152
1	1494
10	8
0	115
0	32
0	0
4	73
4	38
0	195
0	527
0	421
0	378
11	0
0	15091
0	11173
0	0
1	77
0	0
0	0
42	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	132
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	7
0	6
0	22
0	146
0	146
0	22
0	1
0	155
0	0
1	0
0	8
0	88
0	84
0	81
0	8
0	34
0	0
0	0
9	93
8	45
25	81
47	88
0	109
10	548
0	512
0	195
0	105
3	61
0	0
2	38
0	1
1	84
52	535
0	0
0	0
0	222
0	296
0	1338
0	1394
10	82
54	8
0	162
0	0
0	61
0	0
0	0
2	0
0	2
0	2
0	0
0	0
1061	12200
0	459
25	7075
5	7116
148	856
1	41
1	218
1	161
2	5439
0	66
0	150
126	490
0	217
21	493
4	311
64	0
29	130
0	471
0	10
0	762
0	67
0	0
0	0
0	0
0	0
0	0
42	1051
0	0
0	0
10	37
0	36
10	812
3	484
0	198
16	445
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	591
0	691
0	591
1	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1259
4	33
212	2001
0	10
0	53
0	1675
0	551
0	0
0	0
0	0
0	0
0	0
0	825
0	0
0	0
0	0
0	0
24	2
0	26
0	26
0	143
0	137
2	37
0	1
50	17
0	63
0	0
0	1
0	1
0	147
0	0
0	0
0	0
8487	4214
79	8
10	482
7	1164
316	1060
331	2725
0	476
0	0
0	0
0	0
7	3
0	3
0	637
0	65
77	62
0	16
2	3
0	38
0	543
0	79
0	0
84	72
51	1336
72	1732
67	1740
1	14
2	277
8	39
64	299
0	299
0	11
0	11
0	1
33	101
63	32
11	8
7	5
5	1
6	297
24	1039
0	84
3	847
0	90
0	384
10	1048
18	1225
57	1225
0	84
0	178
0	76
48	9
0	45
0	68
0	4680
0	3878
0	3881
0	3898
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2627
0	3058
0	5292
0	6291
0	6286
0	5644
0	5682
1	6309
0	3353
0	2911
2	2724
0	1732
0	0
0	0
0	0
0	0
0	0
0	0
0	1638
0	1660
0	472
0	403
0	243
0	286
5	160
0	74
2	77
0	3
0	0
0	1376
0	1483
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
10	391
0	23
60	56
177	159
0	52
129	205
3	471
17	402
0	86
0	232
5	124
10	107
16	54
0	583
0	35
0	21
0	82
0	369
0	11
0	129
1	291
1	8
0	84
0	0
9	135
6	114
0	99
22	39
0	7
0	0
0	6
0	0
0	0
0	0
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5990
1	5841
16	5983
0	5352
9	5791
18	5734
0	5824
0	5010
8	226
1249	5911
0	5288
7	1525
0	156
22	274
2	2815
10	457
5	58
21	49
12	156
0	69
62	640
0	671
0	26
0	2
1	73
5	84
0	38
0	60
0	78
11	57
1	184
15	184
1	0
2	3
0	1
21	88
10	71
4	131
1	25
1	5576
3	5532
20	6419
2	45
24	1780
0	223
16	144
0	178
0	2589
17	507
19	402
0	90
98	32
152	216
122	351
0	1259
1	236
13	623
0	358
9	358
0	387
9	193
14	577
20	185
1	85
0	6397
0	0
0	0
0	0
0	0
0	0
98	1364
360	3955
8	490
0	41
5	242
5	127
27	2389
21	30
97	124
11	13
13	104
1	94
53	44
1	6989
2662	8033
0	7015
14	4266
0	6928
0	6996
0	6215
1	5972
195	95
7	1
3	0
0	0
7	1688
220	758
5	872
8	213
4	74
2	287
1	301
5	125
111	125
0	496
0	1585
0	0
0	0
0	0
0	0
0	0
3	0
59	4444
0	1339
0	957
11	10
6	272
0	279
0	165
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	137
0	137
0	53
0	59
0	13
0	0
0	3
0	3
0	3
0	3
0	3
0	1357
1	1357
2	895
14	764
0	278
21	246
0	334
170	1357
0	253
0	1631
2	246
1	287
0	122
0	122
247	1763
0	329
0	1475
9	180
0	1580
0	38
0	38
4	29
0	39
0	38
0	33
0	1
0	0
0	39
0	15416
6	18355
2	35939
19	44715
106	8887
34	17839
26	13277
23	11045
0	908
59	71
102	1711
2	0
0	1
0	1
0	0
0	1
0	1
0	2
0	1
0	2
0	1
449	1529
11	951
0	452
0	1040
0	1156
7	1125
3	1059
6	508
11	539
21	677
0	367
8	358
3	230
9	212
1	160
0	244
5	141
118	3
0	164
135	134
9	1167
50	1181
0	1123
0	91
0	111
0	111
0	0
0	7
0	0
0	7
0	0
0	0
12	141
2	141
0	17
1	9
0	16
6	12
0	14
3	107
0	3
2	1534
0	1629
2	1799
7	0
3	8
0	1597
0	157
0	192
0	157
0	33
1	51
0	0
0	0
0	2
0	4
0	2
0	4
0	2
0	0
0	0
0	0
3	115
0	20
0	26
0	11
0	1
0	123
0	0
0	0
2	3
0	0
0	0
9	243
0	231
13	249
0	238
7	80
0	5
0	6
0	0
0	1031
35	1126
23	930
0	1173
0	183
0	704
0	193
0	410
0	129
0	94
5	19
0	160
0	241
0	174
0	116
0	55
1	97
6	1
0	1018
0	2159
0	1216
146	64499
275	63505
0	16718
0	738
668	891
0	21131
433	245
676	283
0	21232
18	238
0	99
0	158
342	42
146	2311
167	1685
2	8254
2	7830
6	7838
530	1538
0	499
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	4969
961	4394
0	1034
0	1116
14	508
2	521
0	394
0	404
221	325
0	68
0	0
27	4
1071	900
1	759
25	899
15	868
0	442
9	87
4	42
0	13
5	45
0	35
30	94
3	3
0	79
3	77
77	81
1	0
0	0
0	0
0	0
0	0
1291	1291
27	119
0	22
9	243
94	405
27	450
220	705
162	281
1	131
349	526
164	506
0	4023
0	4268
188	231
31	3408
10	169
82	492
26	540
1	203
3	169
0	233
14	1
0	773
0	589
15	701
5	115
0	388
0	556
0	10
0	412
0	556
0	417
0	190
0	9
0	1149
0	0
0	25
0	969
7	191
191	503
24	7
0	39
0	54
50	47
7	79
24	14
1	230
20	6
1	28
19	40
0	87
0	32
1	28
7	0
14	1658
0	55
0	63
0	0
1	5
0	78
203	330
0	973
0	76
0	109
0	78
0	856
1	56
4	691
0	1206
5	0
4	15
4	83
2	105
0	1491
33	2539
7	2587
0	2494
10	2024
18	530
7	141
0	121
1	109
0	93
571	85
32	85
5	52
7	19
0	25
0	9
0	0
0	33
0	7
2	22
1	34
0	3
0	0
362	1463
18	289
0	1405
25	292
17	159
9	339
0	100
0	181
5	12
26	62
0	53
0	678
1	679
1	51
0	37
3	59
1	50
0	40
0	10
0	26
695	2981
4	5963
12	3823
35	3590
5	667
29	198
3	166
20	5420
67	138
132	267
0	958
49	695
81	944
0	0
0	0
3	456
0	451
11	478
7	366
0	0
0	326
2	425
0	333
1	275
0	224
0	198
0	541
125	28
2	28
3	861
37	4111
38	4115
0	141
8	83
0	171
0	76
0	39
0	64
2	19
0	268
0	52
45	158
6	67
17	315
0	3
35	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	130
0	270
0	263
105	138
9	105
19	3
0	270
4	12
2	15
0	15
0	2
1	145
15	57
4	194
1	0
1	125
0	108
7	134
0	138
1	32
0	19
0	21
0	40
0	4
0	14
0	598
27	605
0	0
15	580
32	361
0	7
0	6
2	6
0	7
0	7
0	7
0	6
0	0
0	174
0	187
0	184
0	173
0	185
19	310
0	176
0	176
0	173
10	23
0	174
0	84
0	23
1	0
0	1
5	5
1	14
0	5
2	7
0	4
0	15
0	0
0	0
0	4
3	47
0	2
0	182
2782	605
89	548
98	29
3	0
2	72
25	3
0	3
0	1
0	1
0	0
0	0
0	2
0	2
0	3
0	3
0	2
0	29
0	32
19	43
2	22
2	5
0	8
1	0
5	10
0	0
22	1299
0	502
3	181
0	32
1	32
0	36
4	36
1	4
25	3
0	1266
8	569
0	8
0	282
204	3159
632	3447
7	637
0	215
1	248
22	667
34	12
24	32
18	22
73	12
1	600
33	452
80	0
9	2897
14	2532
66	375
5	397
174	416
18	240
5	103
0	1955
3	281
5	157
21	270
0	74
195	36
0	2
0	90
5	77
0	59
0	5
0	170
16	139
0	26
0	17
1804	108
5	46441
119	30605
2	17051
53	19376
48	52
38	22
0	0
11	132
31	41199
0	225
0	173
0	227
0	168
1	235
6	225
0	127
0	74
0	73
0	121
0	46
0	49
0	24
0	8
3	52
0	1
0	0
0	1
1	0
3	138
0	126
24	88
0	115
15	117
4	141
0	147
2	49
7	2
39	2494
24	2494
25	0
2	23
0	2
19	14
0	8
5	12
166	184
0	254
0	254
0	221
0	3
0	65
0	1712
0	2043
0	2047
0	2090
0	281
0	79
0	141
0	93
0	36
0	6
0	6
0	9
0	9
0	9
0	8
0	8
0	8
0	8
0	8
0	7
0	1
0	4
0	4
0	1
0	7
0	2
0	5
0	4
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	0
1	236
0	0
0	0
0	0
0	0
22	211
0	0
0	0
2	47
0	12
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	31
8	29
3	28
9	0
65	1299
4	541
6	915
9	551
18	662
0	556
0	326
0	509
58	163
6	1257
0	1295
0	2421
0	1155
0	849
1	341
9	121
0	340
2	334
97	5
1	245
0	271
8	473
15	18
1	248
12	387
9	407
8	240
75	214
2	229
13	101
0	55
0	183
0	161
82	1108
0	103
0	90
0	165
4	51
1	2171
0	1958
0	18
2	115
1	227
5	59
0	23
2	37
0	117
69	347
0	0
3	10
10	200
16	93
4	134
13	50
0	218
0	210
7	190
27	9
0	9
4	6
419	141
0	81
1	51
0	24
1	56
0	1
0	1
1727	922
13	78
6	69
0	1
0	241
3	862
6	69
43	208
2	9
0	694
0	968
0	1361
0	1174
0	975
0	971
0	1027
21	715
1635	1105
5	22
0	30
0	515
2	24
0	1133
0	596
1	612
1	596
0	662
2	49
25	63
2	211
4	246
0	217
0	361
7	465
0	394
0	92
0	97
0	333
0	366
0	60
0	144
0	76
0	302
12	20
248	20
0	2
0	0
0	0
0	4
0	2
0	4
0	125
0	112
0	326
450	307
0	88
6	105
4	95
112	143
0	120
1	325
0	0
0	0
0	0
0	1581
0	1180
9	1114
0	713
0	65
0	130
0	162
0	230
0	55
0	79
0	352
0	114
0	3
0	138
0	6
0	0
0	0
0	0
0	0
0	3
6	186
5	39
4	59
0	290
2	12
2	27
2	171
1	69
12	300
0	12
2	264
0	4
2	223
1	22
0	119
0	75
4	63
1	69
23	0
12	38
0	63
63	137
1060	1740
5	454
3	392
0	466
0	78
0	83
0	65
0	593
0	143
0	531
0	39
0	39
0	0
10	0
0	3
326	674
2	409
4	708
3	162
4	381
14	455
0	500
0	499
0	124
3	33
1	259
2	4
9	15
3941	8848
67	2274
48	1076
0	1426
2	6359
18	1200
17	6701
2	1553
2	54
127	4549
0	0
0	0
1240	475
1	401
4	7
1	0
0	0
0	0
0	7
0	0
0	0
0	9
0	1
0	5
0	1
0	268
1	17
0	268
0	20
1005	939
0	669
0	270
0	0
0	0
0	0
0	0
0	0
3	431
4	41
0	223
3	20
0	6
2	17
5	14
2	9
0	431
0	0
0	0
4	0
20	0
179	874
1	49
0	0
0	0
0	0
4	2012
0	1959
1	1959
7	1931
54	6
13	8
1	32
0	97
0	103
10	90
0	46
1	114
5	0
6	131
2	129
0	120
8	94
0	115
5	71
3	68
0	24
0	0
0	0
0	4
0	3
0	7
0	7
0	4
0	1
0	1
0	3
0	0
0	3
8	91
0	76
6	98
0	0
0	99
6	17
3	54
1	28
0	26
4	0
4	0
0	2
0	0
0	1288
0	49
0	1094
0	50
3	58
11	182
4	216
7	1279
22	217
0	69
5	87
0	27
15	601
23	418
0	1288
0	1
0	6
249	353
0	58
1	118
1	4
1	179
0	1
2	1
0	0
10	43
0	84
0	2
0	2
0	0
0	12
0	10
0	64
0	421
3	17
0	327
0	106
0	3
0	16
3	20
0	64
0	64
3	144
0	67
0	29
24	36
0	1
0	66
0	57
0	5250
0	2148
0	5241
0	1423
0	0
0	2467
0	1852
0	744
4	1712
0	586
55	2466
0	3208
0	26
0	1012
10	4735
3	2148
514	0
5	127
3	157
2	0
4	8
0	29
0	10
19	0
0	6
3	7
0	6
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
106	140
0	5
0	0
0	99
0	7
0	51
1	10
0	18
1	48
0	50
0	84
5	13
7	19
0	36
0	67
0	29
0	90
0	90
0	76
0	67
0	29
0	17
0	72
0	46
0	1
0	2
0	10
0	1
0	1
160	1910
0	1193
0	76
6	24
0	7
2	203
0	357
0	145
0	47
0	207
0	59
0	62
8	51
1	51
6	55
0	53
2	163
7	187
1	144
0	2517
0	664
0	1474
0	665
0	644
0	276
0	306
0	295
0	151
0	137
0	80
221	191
0	30
0	12
0	29
0	173
0	59
14	265
0	128
0	47
0	16
0	149
0	0
0	33
3	3
1	77
0	0
0	68
1	65
0	63
0	0
1	56
4	22
1	0
0	12
0	0
0	0
1	79
3	197
15	210
1	115
28	191
2	24
0	87
0	197
0	6
0	0
0	60
69	93
28	23
11	392
0	101
23	443
21	49
3	0
2	126
2	14
0	34
0	0
0	27
17	242
0	235
0	1
3	1
2	13
2	34
0	25
0	3
0	310
0	995
0	1373
0	1360
34	218
158	879
0	44
0	988
0	994
0	0
0	194
0	20
0	216
0	202
2	203
0	185
0	181
14	114
7	69
0	20
8	55
0	20
10	10
24	324
6	281
0	61
0	2
9	12
0	2
0	0
0	3
1154	1192
9	370
1	966
30	275
0	0
0	0
18	6
0	6
0	0
329	57
0	54
973	923
2	911
780	1711
14	624
10	277
0	31
7	184
0	269
0	269
191	399
1	505
9	101
0	37
1	50
0	36
0	52
562	25
1	25
13	360
0	1068
17	406
12	199
4	162
0	193
0	173
2	121
0	108
1	173
1	250
0	102
0	85
70	108
11	7
210	761
220	139
22	139
30	140
1	136
33	1043
3	409
0	387
0	389
0	355
0	382
52	860
0	74
1	115
4	67
1	154
1	50
0	49
0	34
0	27
2	157
0	51
0	20
0	8
0	34
0	172
125	51
9	55
0	606
0	376
4	355
20	724
8	826
65	586
0	797
0	335
6	109
0	123
0	73
0	43
0	219
2	30
2	23
0	144
0	134
0	31
17	29
13	28
0	50
3	46
0	42
0	38
0	32
5	90
14	204
0	828
0	383
0	1
0	61
0	26
361	104
71	2
0	0
2	205
23	76
14	5
0	14
0	256
0	255
0	136
0	18
207	184
0	26
2	34
5	18
0	0
0	0
0	9
0	0
229	702
0	113
3	136
3	412
31	353
0	95
0	302
0	43
388	606
0	592
0	20
2	487
0	3
0	497
0	25
2	24
0	464
0	36
1	20
0	49
0	23
0	25
0	65
1	20
0	0
124	388
0	197
7	323
8	0
0	318
1	49
0	264
5	92
3	191
0	2
0	5
0	2
0	0
0	1
0	1
0	277
0	260
2096	0
0	1224
9	1232
1	309
0	144
0	225
0	241
0	1223
0	0
7	147
0	3
1	1
9	0
10	252
0	1540
0	1381
0	1497
0	1387
8	263
1	1377
46	35
9	203
3	1237
8	6
1	929
43	151
38	118
8	587
0	92
0	106
8	82
50	2
3	209
27	9
0	18
0	54
0	163
6	62
0	182
0	59
0	137
0	117
0	112
0	45
0	100
2	59
0	19
0	48
0	1
0	1
0	1
0	177
0	112
0	42
1	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	82
0	92
0	92
1	82
4	54
0	50
0	18
0	16
3	4570
0	7495
0	6816
0	7480
0	7719
1	7474
73	7653
0	4166
2	7117
4	90
76	2871
26	3209
902	3030
160	1581
0	681
9	451
2	440
0	333
12	243
41	125
0	55
1	996
54	670
35	976
57	1005
0	653
112	373
12	306
35	278
0	6816
0	34991
0	30822
0	65309
0	54716
0	51404
0	40825
0	41222
0	377
3	2410
0	7488
0	1906
0	3455
0	3616
0	65
0	56
0	2418
0	7521
114	2397
3	105
7	3934
0	51
0	36
0	295
0	402
0	1478
4	338
40	104
0	3914
0	0
0	543
0	543
0	333
0	521
0	574
0	10
0	543
2	26
0	93
0	112
0	681
0	718
0	809
722	697
0	659
0	61
19	87
0	2268
0	2154
0	2111
0	1085
5	68
5	124
0	847
83	8
2	39
116	498
6	50
4	202
6	43
0	191
0	170
15	54
0	250
0	2193
0	39
33	177
0	176
0	1
1769	82
3	402
1	1909
7169	3030
0	281
2	1644
0	465
1	489
9	97
1	266
1	256
7	1801
0	742
5	602
17	5034
66	342
0	1355
105	1119
230	95
1	0
2918	8237
161	7513
9	2202
5	5989
24	6388
92	511
143	5532
108	328
236	209
50	549
3	3
0	375
0	175
54	4
0	0
0	0
0	1942
0	117
22	2706
0	2536
0	2501
0	82
105	1829
0	2003
2	2597
73	199
0	6763
0	1332
91	0
13	534
1	153
21	547
7	2310
0	4644
0	5982
30	1763
337	442
14	1534
0	3
0	0
24	54
7	1
1	38
0	40
0	42
0	0
0	2
0	3
0	10
1	279
2	34
0	49
2	113
0	276
0	121
1	189
4	89
1	43
1	196
0	229
0	15
5	115
2	21
1	236
0	69
0	30
0	16
0	16
0	18
3	28
0	16
0	6
0	4
0	1
0	74
66	140
63	1657
76	1656
46	94
19	169
2	99
31	106
0	583
7	120
11	6
3	1527
38	51
1	151
0	1162
0	48
4	223
3	374
2	827
3	1953
0	699
9	138
234	1991
27	366
15	16
0	1418
3	144
2	50
0	192
126	1290
0	186
9	87
1	177
14	28
10	223
2	96
38	167
2653	459
30	116
7	33
0	96
2	0
86	543
3	440
0	108
1	171
2	125
18	1134
28	424
18	1107
0	1019
5	157
0	63
6	1
36	508
2	27
1	952
11	4369
19	4393
1	4445
0	4054
0	4054
1	347
0	2
2	539
0	61
11	519
0	58
15	152
0	9
7	48
2	3
8	3
0	52
0	4
0	0
0	180
0	0
0	0
0	0
11	1399
11	1255
46	652
1	452
0	388
0	279
4	250
48	290
71	157
9	125
0	423
0	1140
0	1031
0	934
0	1077
0	369
0	27
0	126
0	87
0	240
1	30
1	56
0	541
0	644
0	643
0	643
0	122
0	96
1	106
0	122
0	4
0	7
0	3
0	6
0	7
1	4
0	0
0	0
72	1782
22	1540
1	25
0	100
0	159
1	2
0	4
0	272
0	32
0	4
0	120
2	24
0	53
0	374
0	158
0	1
0	67
2	46
0	39
0	120
2	59
0	43
0	1433
1	1428
7	63
0	49
0	17
6	2
0	2
1	2
0	0
0	0
5	172
53	172
2	60
7	22
8	934
0	651
54	973
4	66
0	0
0	0
320	1095
0	98
1	291
0	146
0	134
0	294
0	56
0	179
7	319
3	104
6	72
0	324
0	165
148	120
0	94
0	888
0	0
2	862
5	69
0	4
4	52
0	65
0	2
5	4
4	174
0	8
0	0
6	5
0	15
0	12
1	20
0	23
0	23
0	24
0	23
0	22
19	23
0	74
17	335
16	408
62	240
35	66
0	86
0	119
67	414
0	0
0	0
75	7
82	1401
0	615
1	1441
0	1462
9	626
0	615
0	168
0	60
0	80
0	5
1	5
4	3
0	0
0	0
2	90
0	0
0	0
0	165
0	169
0	176
0	159
0	171
0	165
0	36
0	23
0	39
0	3
0	31
0	0
0	17
0	14
0	16
0	9
0	3
0	92
0	144
0	171
0	166
0	21
20	0
2	202
0	291
0	202
1	216
0	188
9	91
0	1776
0	1165
4	335
7	228
22	1778
0	1541
0	407
0	554
0	216
6	1289
0	0
0	0
0	0
2	0
0	1367
0	632
0	1266
6	919
0	94
3	32
0	8
4	0
1	71
0	636
6	269
0	273
0	20
0	44
0	35
5	14
0	69
9	37
19	1078
0	1188
2	828
0	53
1	206
2	454
0	115
11	157
21	2449
0	2453
7	2442
6	2608
3	2792
0	2256
11	1390
1	428
39	324
0	477
0	56
0	220
4	168
19	43
1	460
0	313
0	169
0	303
2	157
0	110
6	107
12	0
1	2464
18	979
0	979
0	38
0	82
3	1
6	22
1	21
0	9
3	3
0	0
81	0
0	0
0	37
0	37
0	37
0	18
0	15
0	7
0	9
0	6
0	11
0	10
0	10
0	4
0	1
0	0
0	0
0	0
3	11
0	11
0	0
0	0
0	32
345	176
0	90
0	34
2	22
0	86
9	75
9	68
14	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
12	159
18	683
0	112
0	109
0	117
24	781
13	209
0	28
9	312
0	33
7	424
4	48
0	117
2	141
7	65
7	0
0	0
0	0
262	561
0	523
0	86
0	42
0	33
8	91
0	73
9	52
0	35
0	37
0	25
3	17
528	1756
12	1697
18	125
2	483
6	667
0	466
0	172
17	64
7	215
2	34
0	0
0	0
0	328
1	161
6	93
1237	426
131	812
0	190
0	76
1	112
1	127
682	1201
6	712
0	9
0	88
6	15
30	12
2	175
0	142
0	138
0	142
0	0
0	0
0	580
0	0
0	0
0	0
42	76
0	77
0	67
0	57
0	9
0	2
0	76
1	0
20	246
170	326
11	239
172	62
0	588
142	591
11	110
7	180
0	226
0	52
1	8
1	5
0	0
0	590
0	192
0	90
0	90
0	90
1	54
2	1176
4	238
13	739
15	77
0	1080
0	282
120	85
1	74
9	429
599	960
73	118
12	8354
6	8331
0	1542
0	7725
1	7845
0	260
11	10
284	328
1	2367
67	2431
10	1072
79	359
0	122
0	1730
12	561
1	1872
0	1904
0	1771
1	1826
0	1081
0	617
3	462
3	92
0	64
1	146
1	8
1	110
220	285
1	184
2	279
0	26
0	111
0	107
46	146
31	141
0	6
8	0
0	2
0	2
1	0
0	2
0	819
91	18
317	3918
0	2089
124	3835
8	57
0	520
0	529
0	522
0	1
0	511
0	504
0	520
33	30
1	21
0	0
2	9
0	9
8	49
0	15
0	9
0	1
4	11
0	7
35	70
18	12
0	281
0	3
0	0
88	16
0	16
0	6
9923	3377
3	3232
64	79
1	308
26	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	42
0	48
0	87
0	52
0	31
0	39
3	18
1	62
0	0
3	8
0	35
0	0
0	2
0	4
0	29
0	7
0	2
0	2
0	2
0	2
0	6
0	18
0	0
0	0
0	27
0	27
0	27
0	27
0	32
707	5156
