UniqueCount	AmbigCount
0	0
19	12707
0	114
0	108
0	114
0	108
0	114
0	108
0	1
0	0
0	0
0	114
0	0
2	329
0	334
0	331
0	30
0	16
0	0
0	6
2	1
0	2
0	16
1	336
0	30
6	822
0	839
0	815
0	2
0	6
0	0
0	3
0	6
3	0
0	1
0	0
0	0
13100	3628
0	3628
2300	49
8815	15563
19	15563
28268	11503
352	524
13	357
0	212
2144	533
1621	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
15	1
6	0
0	0
0	21
2	21
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	2
1	2
365	954
353	954
1999	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
3	1
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
10	0
13	0
2	0
0	0
2	0
0	0
0	0
0	0
5	0
5	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
4	0
0	2
0	2
14	0
0	3
1	3
1	0
0	0
1	0
0	0
2	8
0	8
0	22
0	22
10	0
0	0
5	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
9	0
0	0
0	0
120	0
61	0
0	26
3	26
6	0
11	0
7	0
2	0
0	0
106	0
9	0
28	0
22	0
9	0
23	0
2	1
0	1
13	0
10	0
125516	151
17031	76
20864	1204
41378	19005
22	794
241	7081
690	195646
1845	212485
8332	99
812	86222
101300	202510
39709	1894
104961	0
0	0
0	6
0	8
0	13
4	9
0	0
0	0
1	0
0	0
0	15
1	414
0	0
10	5
0	0
0	0
2	276
1	0
0	18
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	23
15	487
0	2
19	6013
0	0
284	68
0	29
0	0
0	0
0	0
4	412
12	635
0	7
0	0
0	0
0	1
4	363
0	24
0	0
0	0
0	2
156	520
0	0
0	1
1	286
5	357
0	4
0	0
0	0
0	2
0	0
0	0
32	0
0	0
0	2
0	0
0	0
67	0
0	0
3	206
0	0
0	1
4	712
0	3
0	3
0	3
0	3
0	3
0	1
0	2
0	0
0	0
0	0
60	0
0	21
2	435
1	550
0	1
0	10
0	2
0	0
0	0
0	1
2	4
0	1
0	1
0	1
327	0
0	7
0	0
0	0
0	5
0	306
0	0
0	0
2	9
0	0
0	0
0	0
0	80
0	0
0	2
0	4
0	0
23	952
0	1
5	4
0	0
0	1
0	114
0	3323
0	0
0	1810
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
15	439
0	0
2	4
0	4
9	6
9	585
1	218
1	408
2	407
3	205
0	500
0	579
0	438
0	368
0	3
0	4
0	0
0	0
0	0
0	247
0	0
0	3
0	0
1	46
6	0
5	0
0	16
0	0
32	16
0	0
0	0
0	1
0	13
0	7
0	0
8	70
0	70
0	1
0	0
0	439
16	40
2	0
0	18
0	1
0	0
0	0
0	655
0	10
7	921
0	0
0	0
0	8
0	0
0	0
3414	19
0	0
0	16
0	319
0	0
0	4
3	493
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
10	433
7	234
6	914
0	0
0	1
0	2
532	970
186	384
1	121
0	61
0	2
0	61
5	5833
0	0
26	4273
0	60
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	1
0	1
0	2
0	2
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
1	411
0	404
0	415
0	415
1	199
0	176
0	137
0	12
0	5
0	0
0	53
0	0
2	7
3	8
0	7
1	417
0	0
7	384
0	0
7	0
0	384
373	2711
0	2481
3	0
0	292
0	4
0	293
0	0
0	0
0	2
0	2933
2	2924
0	1516
2	1474
0	1428
0	523
0	430
7	18
1	18
0	85
17	168
0	7
0	0
2120	316
0	1
3	0
0	0
0	0
1	12
0	2
0	0
3	2
0	0
0	0
0	0
4062	538
646	122
0	0
0	0
0	12
0	13
0	9
0	12
0	455
0	455
0	455
0	455
106	940
4	788
38	351
0	338
0	30
1	15
0	0
0	32
0	5
2	309
11	1183
1	1182
0	749
0	22
0	3
0	17
0	18
0	29
0	18
3	85
31	846
0	0
0	1
0	2
0	1165
8768	13429
4	6113
3	1018
697	281
0	281
0	0
0	0
0	3
0	3
0	3
1	0
0	0
0	0
0	10
1	0
0	0
0	60
1066	130
0	54
4	6
0	39
11	12
0	38
0	40
0	39
0	51
3969	63
0	14
0	52
0	123
1	128
0	126
0	0
0	0
2	13
0	0
2	0
0	0
0	2
4	237
0	2
0	5
0	9
0	9
0	9
0	5
0	0
0	0
0	5
0	3
0	0
0	5
1	0
0	0
82	458
0	22
12	38
0	53
9	450
2	354
2	201
0	54
0	54
0	54
0	251
0	1
1	4205
0	0
1	76
0	0
0	0
0	0
0	251
7	7872
771	8960
22	8793
0	0
0	0
0	0
2	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
63	3737
0	0
0	20
1	82
0	150
2	28
0	1277
0	137
0	366
0	1315
1343	768
16	1555
176	419
7	1222
10	94
8	133
0	63
4	64
1	1040
1	18
0	101
0	1595
0	1610
103	122
1	122
1	2
118	1072
2	1070
0	118
0	9
0	9
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	9
0	6
0	0
1008	205
0	113
0	83
246	28
0	20
3	72
1	13
1336	79
0	79
0	0
0	0
0	0
0	0
13	0
11	1542
1333	1579
2	1410
2	1420
0	11
44	31817
66	40
359	99
0	25
0	83
0	18
0	31
0	24
81	15
1	21
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
5	4450
13	6851
17	10214
522	10223
10	10162
5	6227
3	3137
0	7419
0	0
0	0
10	942
0	45
2	72
0	940
0	942
489	12
1	3
0	3
0	8
0	273
0	231
0	209
0	269
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	2
0	2
0	2
5	9
0	85
9	159
0	155
0	156
0	155
0	155
3	0
0	160
0	1
0	154
0	0
0	0
0	3
0	159
0	156
0	16
7	629
12	4525
103	5105
12	1993
1	921
115	960
4	206
0	155
15	497
1866	19
0	19
0	4
0	0
0	0
1313	107
0	87
0	31
1	29
0	2
0	15
0	13
0	0
0	7
0	7
0	2
0	0
0	0
0	0
0	0
15	450
0	450
0	110
0	52
0	5
0	0
2	1
0	0
0	0
0	0
70	259
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	255
0	255
0	7
0	1
0	0
0	116
5	9
0	0
0	9
0	0
833	56
0	1
0	42
0	10
18	10
0	9
0	30
0	0
0	30
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	7
0	7
2	7
0	0
0	0
1	4
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	5
0	4
0	5
0	1
0	1
0	102
1	0
0	53
0	53
0	10
0	0
119	51
0	23
4	0
0	0
0	0
0	1977
92	3052
5	1124
3	728
4	2843
0	1978
0	2004
2	1312
4	21035
0	4
0	1
0	80
0	542
0	538
11	135
0	136
3	46
0	0
2	39
0	0
2012	495
0	492
0	11
6	157
0	21
0	223
6	25
1	18
0	223
0	0
0	46
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	3
0	1
0	3
0	50
0	50
0	50
0	0
0	0
0	85
0	85
0	82
0	2
0	2
0	0
0	0
0	0
5	17
1	0
1	0
0	0
0	0
0	51
6	0
1	9
0	0
0	0
0	0
0	5
0	2
1	4
17	1
0	1
4	5
0	0
0	9
0	3
0	0
294	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2751	1538
7	1537
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
1154	469
12	9
0	471
0	50
13	12402
13	10979
115	10287
0	10755
0	11519
0	5890
5	9328
0	4498
0	107
0	90
0	101
1	104
5	41
2	6
3	12
0	17
0	3
6	0
0	4
0	3773
30	3811
1	3334
5	2846
1	1930
6	2602
2	155
0	24
0	69
0	72
1	71
0	71
0	67
0	29
0	4
0	0
0	4
0	4
0	3593
0	3593
0	3592
0	3592
0	1
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	724
0	0
0	0
0	0
0	0
0	230
0	233
13	869
0	230
0	104
0	55
0	2
0	2
0	4
0	0
1	2
0	2
0	36
0	0
0	10
0	0
3	1
0	10
0	10
0	0
0	10
5088	355
0	335
0	43
88	21400
0	25
114	37213
0	0
0	179
0	179
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	8
0	8
0	0
0	0
2	6
0	0
242	1317
0	22
0	1295
0	8
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
2313	16
11	16
2	20275
0	0
0	0
0	2866
25	6402
1	1
0	113
0	0
0	3
756	134
0	0
0	0
93	4611
0	24
0	5
0	119
0	57
0	57
0	57
0	1
0	1
0	0
0	0
0	0
0	0
0	3419
86	2214
0	1494
2	2016
0	1011
0	898
3	1985
0	775
0	858
0	498
14	1338
1	453
0	449
0	485
0	0
0	0
0	2
0	1
0	1
0	0
2	0
0	156
0	47
0	47
0	13
1	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
127	1119
0	0
0	1047
0	1093
0	1091
0	1098
0	1091
0	1077
0	1079
0	72
11	87
0	16
3	22
0	16
0	15
0	19
0	11
0	6
0	3
0	1081
0	170
77	6754
11	1058
0	811
45	1610
709	1750
0	257
0	195
10	427
0	124
0	68
10	327
0	11
0	0
1277	0
0	0
0	0
0	0
0	0
0	0
8	2514
2	2769
0	2529
0	0
0	20
5	26
144	282
0	20
1	65
0	58
2	178
0	264
0	5
1	3
0	0
0	1997
1	2001
0	0
10	273
0	271
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	10
3	0
0	0
0	0
456	0
0	2
0	0
0	0
0	0
0	0
0	0
462	10762
7	10230
0	0
0	0
0	1
5	120
2781	142
2	49
1	10
6	83
5	1047
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	24
1	24
0	1
5	157
0	155
0	0
0	1
0	0
0	156
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	14
234	2434
0	561
0	741
106	2118
0	1580
15	436
0	158
0	0
0	0
0	0
0	0
0	0
0	6
0	0
13	6
1	0
0	0
0	0
0	13
0	6
0	0
0	0
0	0
0	0
0	0
5	263
0	0
0	13
247	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1115
0	501
0	19
0	2
4	13
0	1116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	42
0	42
0	42
0	42
0	164
0	168
0	164
0	164
0	164
0	164
0	7
0	7
0	7
18	13
2	299
0	6
287	86
2	5
10	4
0	2
0	84
0	5
0	0
0	33
20	1150
1	1150
42	3
0	11
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	279
0	276
1	117
1	127
0	589
0	791
0	435
0	459
1	422
6	671
0	20
0	8
0	2
0	1
0	5
0	2
0	0
0	0
0	0
1346	988
1	283
0	0
4	515
6	336
5	515
0	486
0	5
8	3
4	23
0	9
1	94
3	160
2059	23
0	18
75	83
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
38	1
0	0
0	0
0	0
0	1
696	2542
10	2447
1	546
2	71
0	70
0	69
0	0
0	71
0	0
0	0
2	342
0	320
0	2
0	26
0	341
0	0
0	0
0	1
0	1
0	0
0	0
0	1208
1	97
2	235
8	1009
0	11
6	0
0	0
1	0
142	54
0	54
0	89
0	89
0	89
0	89
0	86
0	86
0	86
0	86
0	29
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	697
1	547
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	25
0	28
0	0
0	188
0	188
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	46
52	0
6	1
6	1
0	1
0	1
0	1
0	89
0	95
0	42
1	18
3	24
5	19
2	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	137
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
6	0
2571	55
0	44
1	530
0	427
4	529
0	40
0	0
5	11
0	6
0	520
0	137
0	0
27	160
0	4
0	1
0	9
0	8
0	0
0	2
0	143
0	8
3	169
1	77
16	273
10	274
1	110
0	0
0	0
2478	0
0	735
2	748
3	735
0	720
2	45
0	2
4	16
0	15
0	27
0	0
0	2
0	18
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
103	107
64	45
2	27
0	12
0	41
857	228
0	228
0	875
0	875
0	875
0	875
86	12
0	12
0	9
0	2
0	2
1	5438
1	5286
1	2500
37	2939
0	465
128	747
0	527
0	5603
0	5718
0	14
0	4
1	14
0	1211
0	9
1	36
0	1211
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	0
5	1
4	39
0	0
0	0
0	0
0	0
3	167
0	93
1	61
0	139
1	69
116	7008
0	33
1	61
4	740
282	75
0	54
0	21
31	0
0	0
0	0
0	0
0	0
2	242
1	33
1	10
0	255
2	248
4	174
0	159
0	22
1	1063
0	2
0	1063
0	0
7	74
0	30
2	70
0	70
0	31
6	1092
0	1067
0	2
0	0
1	10
7	51
0	17
82	16
1	7
1	6
0	0
0	2
0	0
0	2
0	2
0	0
0	0
1	2
3	43
83	43
196	760
516	2001
29	754
0	584
1	492
6	214
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
49	0
277	0
16	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
17	896
0	896
0	0
0	0
0	174
0	263
0	0
0	0
0	2
0	0
0	0
0	11
0	0
0	11
0	0
0	0
0	46
0	46
0	0
1720	140
0	135
3	112
74	25
0	25
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
718	1622
1	42
0	1167
76	122
5	1132
5	20
0	1236
0	1358
3	1514
4	3
0	43
0	15
0	1050
1	1046
1	196
7	1142
0	24
22	29859
0	187
0	0
0	0
1	528
0	528
0	0
0	2
123	856
0	164
0	134
5	791
0	67
3	589
0	11
0	11
0	11
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	440
1	440
0	0
0	379
0	0
12	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	2
2	4
0	8
18	2145
2592	2140
3	1216
0	19
0	806
0	23
1163	1977
4	177
0	61
1	238
0	19
0	367
51	18038
0	162
3	1827
67	516
0	111
65	1881
12	28
0	0
0	127
0	155
7	362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	53
11	13
1274	299
5	5
0	298
0	292
0	0
0	1
0	0
0	2
0	4
0	39
5	42
0	7
0	38
0	0
0	0
0	0
12	2
32	5631
0	1695
0	90
0	100
1	328
0	591
0	202
0	234
1	1668
2	801
5	946
4	1011
0	887
6	1753
0	448
4	4600
4	615
0	1945
0	985
0	1403
0	1099
0	1269
0	811
0	759
0	703
0	373
0	247
1	4899
0	4878
0	4537
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	86
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	0
0	4
0	0
1	2
2	3
13	2
0	1
0	1
0	0
0	155
0	141
0	69
0	17
0	0
301	32
210	1759
0	20
0	24
2	18
8	41
0	8
27	8780
13	8770
0	8745
0	8759
0	7
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	38
8	24
2	22
383	909
14	187
2	470
0	230
3	43
0	241
0	317
1	499
0	499
14	845
0	0
0	0
0	0
0	36
0	0
0	0
1298	1113
32	314
0	16
0	15
1	2
0	120
0	204
177	2394
2	2350
0	1989
0	143
0	73
0	48
0	38
8	68
0	5
0	0
0	38
0	27
1	345
12	386
0	278
2	396
5	292
1	94
2	93
2	4
0	11
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	146
0	146
0	121
0	0
0	0
0	0
0	0
0	0
0	175
0	1
0	175
0	177
0	2
0	2
0	0
0	0
0	0
0	0
0	1
3	38261
16	4989
1	5633
1	2173
10	38210
0	950
104	334
0	48
0	23
0	3
0	1
0	2
0	0
0	0
0	0
70	265
0	265
0	265
0	71
0	71
32	3
0	0
0	71
66	3
0	3
0	0
0	0
0	185
0	2
8	158
0	2
0	177
0	107
0	0
0	59
7	131
562	71
0	19
0	1078
4	1080
1	215
13	0
0	2
0	5
0	1
0	2
0	0
0	0
0	1
17	8466
14	2
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
2286	663
0	570
1	409
0	71
1	32
1	0
0	0
0	504
0	504
0	125
0	0
0	5
0	10
2	2
5	9
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	53
16	3
0	54
0	0
0	0
0	0
2	494
0	0
0	0
3	419
58	991
0	7
0	1
0	6
0	0
143	2050
0	314
0	493
0	255
4	219
0	138
1	33
0	67
35	619
6	23
1	619
19	0
0	131
4	0
0	3
1	0
0	0
0	0
0	0
0	9
0	0
0	9
514	4
3	4
0	0
0	0
0	1
0	0
0	0
0	1
0	1285
0	1285
2	1286
79	3686
0	6
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	109
0	2
0	2
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	15366
0	15401
0	0
0	0
10	0
0	153
0	0
0	0
0	0
0	0
0	0
159	61
7	747
0	749
0	748
0	167
0	5
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	39
103	54
0	26
0	4
0	4
0	75
0	0
0	53
0	3
0	53
0	3
0	2
0	2
3	98
0	98
0	90
0	138
0	75
0	13
2	132
0	2
0	0
0	2
0	2
0	3
0	3
2	396
0	396
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	119
0	111
0	95
0	93
0	23
0	0
0	121
0	757
0	776
1	714
18	705
0	118
2	2
3	11
0	0
0	0
0	0
4931	2943
0	2731
3	3005
15	271
119	29324
31	110
0	179
18	176
2	154
0	0
0	0
0	0
31	2258
0	2195
0	1265
0	342
0	205
5	671
0	134
0	415
0	159
0	69
0	69
0	69
0	0
0	10
0	10
0	0
0	0
0	311
0	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	106
0	18
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	169
0	0
1221	917
0	917
0	15
33	3
0	0
0	24
15	7
0	2
139	118
0	12
167	98
0	0
0	1
0	85
13	90
0	0
0	0
7	96
0	0
0	0
0	0
0	0
0	0
51	272
0	2
0	2
0	2
0	237
0	4
0	2
17	667
0	2
0	6
0	668
0	3
0	667
0	55
0	54
0	0
0	2
0	2
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
6	483
1	479
4	124
1	14
23	11
0	287
0	0
487	1462
0	0
0	1302
0	23
0	30
1	1351
0	27
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
1	0
0	0
0	1
0	0
0	0
0	1
0	0
7	2229
1	7
262	7
0	42
0	1
0	73
175	544
0	341
1	266
0	141
0	149
12	1086
0	166
0	166
3	2
0	0
0	168
0	9
0	168
10886	283
6	216
0	92
0	131
0	0
0	131
15	59
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
2	140
0	139
0	56
0	10
0	0
0	10
0	0
0	6
0	1
0	5
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	23
0	18
0	11
0	11
2	1
0	0
0	0
0	43
1	236
10	997
0	19
0	0
0	0
263	213
9	198
0	45
3140	88
0	88
2	687
0	670
0	44
0	30
0	360
2	33
0	21
0	21
0	0
0	0
0	3
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	90
5293	5208
2	397
0	1835
0	2584
1	1366
0	2459
1	2266
2	462
2	692
3	2461
0	479
5	480
0	7
1	7
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	68
2	12
0	0
0	0
0	0
0	0
1	37
0	14
2	6
0	9
33	109
0	64
4	0
8	430
0	0
3	180
0	0
0	0
0	0
0	0
0	0
0	450
7	493
0	242
1	84
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	393
1	375
0	349
0	130
0	123
1	123
1	75
0	44
0	57
0	32
0	17
0	17
4	7
0	0
0	0
0	0
260	112
0	28
0	8
0	0
6	34
4	0
6	2
4	864
0	0
0	0
0	582
0	615
0	624
0	520
0	135
0	22
0	63
0	31
0	10
0	2
0	0
0	0
749	0
0	0
1	0
0	79
4	137
0	0
0	0
1	1
0	0
0	0
0	0
1337	284
0	25
0	25
0	25
0	0
0	49
6277	130
0	130
17	30
0	110
0	0
0	0
0	0
10	1156
0	1143
0	38
0	12
0	8
0	55
0	55
0	100
0	100
0	0
11	184
0	541
0	1875
6	374
4	591
0	287
76	39840
903	40160
37	38323
135	34231
2	970
0	39827
0	0
0	0
0	0
0	660
0	647
2	666
0	572
0	3
0	0
0	0
0	0
5	38
69	11
0	0
0	36
1	0
204	333
0	19
0	318
0	18
0	7
0	1
0	1
33	1
0	8
0	8
0	8
0	8
0	8
0	8
1	511
0	502
0	423
0	500
0	31
1	478
4	0
0	0
3	1331
0	1448
1	1453
0	1394
0	1480
0	1216
0	834
0	951
0	770
0	203
0	269
0	1
0	392
0	16
0	9
0	5
0	3
0	2
8	1
7	5
0	1
0	16
0	16
0	16
0	392
0	132
0	132
0	132
0	132
0	0
6	2
0	2
0	131
0	149
0	149
0	148
117	69
6	53
1	65
405	124
0	108
2	48
0	46
0	9
0	426
12	32
0	6
0	4
0	20
0	26
0	24
0	29
0	3
0	2
0	3
0	2
0	2
230	119
0	12
0	110
0	117
0	102
746	25
22	13
0	13
0	0
0	0
0	26
3	42
0	25
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	79
0	79
0	0
0	1
0	24
0	4
0	3
0	7
2	67
0	1
