UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	216
0	978
33	14
82	7
1	6
116	109
31	0
38	15
17	38
296	1
0	6
36	35
15	78
0	27
2	0
11	16
133	6
0	3
11	0
2	2
5	0
225	0
28	4
172	131
27	0
0	46
129	15
246	80
50	178
4	43
55	0
63	0
0	0
0	0
135	164
57	371
456	349
45	0
98	239
13	32
252	0
321	0
351	0
0	175
0	0
5	6
29	5
5	0
66	6
26	10
71	12
0	0
6	1
180	0
0	99
245	0
0	53
692	0
273	1
4	0
76	66
0	216
169	66
372	0
148	24
152	0
78	0
276	0
260	0
290	0
86	0
238	0
13	0
176	0
88	0
261	0
59	0
163	0
22	0
0	0
56	0
62	0
199	0
0	0
58	0
240	0
39	0
4	0
2	0
178	0
100	0
72	0
2	0
34	0
44	0
115	0
52	0
169	99
78	53
19	978
0	14
17	7
0	6
10	109
14	38
5	6
222	38
71	78
26	28
0	0
46	16
0	3
186	131
132	46
208	178
77	43
0	0
145	164
275	371
715	349
36	239
32	32
37	175
100	0
52	0
381	0
124	0
77	0
54	0
106	0
5	0
80	0
0	0
100	0
172	0
295	24
241	2
455	0
0	0
0	28
0	113
0	112
0	456
0	106
0	32
0	8
0	71
0	107
3	2
0	2
0	0
0	0
0	6
0	0
6	9
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	1
0	1
0	0
0	0
2	7
0	3
5	3
1	9
0	1
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	133
0	133
0	90
0	128
0	0
0	1736
0	1736
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	2
0	0
0	0
1	189
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	59
0	0
0	0
0	0
0	5
3	18
2	89
1	41
103	58
0	12
0	11
26	15
0	13
6	14
0	53
25	79
0	32
0	72
1	81
2	47
0	27
0	76
0	64
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	2
0	2
0	0
0	18
0	11
0	18
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	2
28	1186
26	1073
11	631
0	565
0	280
0	849
0	11
0	18
0	18
0	0
0	17
0	0
0	164
0	154
0	0
3	41
0	129
0	128
26	472
0	106
