gs_name,gene_symbol
Spleen_TCM,Car1
Spleen_TCM,Cnp
Spleen_TCM,Ppt1
Spleen_TCM,Igkc
Spleen_TCM,Cadm1
Spleen_TCM,Ece1
Spleen_TCM,Napsa
Spleen_TCM,Cep85
Parenchyma_TRM,Haus2
Parenchyma_TRM,Stk17b
Parenchyma_TRM,Ppdpf
Parenchyma_TRM,Retnlg
Parenchyma_TRM,Rel
Parenchyma_TRM,Ppp2r2d
Parenchyma_TRM,Hbp1
Parenchyma_TRM,Ibtk
Parenchyma_TRM,Ppp1r2
Parenchyma_TRM,Smc5
Parenchyma_TRM,Bhlhe40
Parenchyma_TRM,Cd3e
Parenchyma_TRM,Rlf
Parenchyma_TRM,Abcb1b
Parenchyma_TRM,Ly6a
Parenchyma_TRM,Map4k2
Parenchyma_TRM,Krt83
Parenchyma_TRM,Elmsan1
Parenchyma_TRM,Zfp622
Parenchyma_TRM,Trbc1
Parenchyma_TRM,Chmp1b
Parenchyma_TRM,Msl2
Parenchyma_TRM,Ubald2
Parenchyma_TRM,Cenpl
Parenchyma_TRM,Glrx
Parenchyma_TRM,Zfp655
Parenchyma_TRM,Samsn1
Parenchyma_TRM,Odc1
Parenchyma_TRM,Adam10
Parenchyma_TRM,Per1
Parenchyma_TRM,Gimap5
Parenchyma_TRM,Serpinb9
Parenchyma_TRM,Dazap2
Parenchyma_TRM,Emb
Parenchyma_TRM,Igkv5-39
Parenchyma_TRM,Dgkd
Parenchyma_TRM,Slc25a36
Parenchyma_TRM,Tspyl1
Parenchyma_TRM,Psmb4
Parenchyma_TRM,Mta3
Parenchyma_TRM,Sf3b1
Parenchyma_TRM,Suco
Parenchyma_TRM,Plk3
Parenchyma_TRM,Tor1aip2
Parenchyma_TRM,Tnfrsf1b
Parenchyma_TRM,mt-Nd1
Parenchyma_TRM,Lin7c
Parenchyma_TRM,Hccs
Parenchyma_TRM,Prr13
Parenchyma_TRM,Pag1
Parenchyma_TRM,Srsf5
Parenchyma_TRM,Sytl2
Parenchyma_TRM,Fosl2
Parenchyma_TRM,Trem1
Parenchyma_TRM,Map4k1
Parenchyma_TRM,Prrc2c
Parenchyma_TRM,Chst2
Parenchyma_TRM,Irak2
Parenchyma_TRM,Cd244a
Parenchyma_TRM,Slc25a26
Parenchyma_TRM,Tgif1
Parenchyma_TRM,Arpc2
Parenchyma_TRM,Fnbp4
Parenchyma_TRM,Ighv5-9
Parenchyma_TRM,Mrps30
Parenchyma_TRM,Pde4b
Parenchyma_TRM,Tnfrsf9
Parenchyma_TRM,Dgat1
Parenchyma_TRM,Gramd3
Parenchyma_TRM,Tatdn2
Parenchyma_TRM,Mre11a
Parenchyma_TRM,Tle4
Parenchyma_TRM,Ptma
Parenchyma_TRM,Dctn3
Parenchyma_TRM,Fyb
Parenchyma_TRM,Slu7
Parenchyma_TRM,Socs3
Parenchyma_TRM,Ssh2
Parenchyma_TRM,Rev3l
Parenchyma_TRM,Nubp2
Parenchyma_TRM,Prex1
Parenchyma_TRM,Crem
Parenchyma_TRM,Serp1
Parenchyma_TRM,Pdcd1
Parenchyma_TRM,Tdg
Parenchyma_TRM,Vps26b
Parenchyma_TRM,Psmc3
Parenchyma_TRM,Atg14
Parenchyma_TRM,Tmem273
Parenchyma_TRM,Ifi27
Parenchyma_TRM,Ing3
Parenchyma_TRM,Itgb1
Parenchyma_TRM,N4bp2l2
Parenchyma_TRM,Map1lc3b
Parenchyma_TRM,Fam117b
Parenchyma_TRM,Gapdh
Parenchyma_TRM,Vgll4
Parenchyma_TRM,Kpna1
Parenchyma_TRM,Ppp1r16b
Parenchyma_TRM,Pde4d
Parenchyma_TRM,Eif4g2
Parenchyma_TRM,Septin6
Parenchyma_TRM,Sub1
Parenchyma_TRM,Strap
Parenchyma_TRM,Camk2n1
Parenchyma_TRM,Bloc1s4
Parenchyma_TRM,Lrch1
Parenchyma_TRM,Taf11
Parenchyma_TRM,Nmrk1
Parenchyma_TRM,Aggf1
Parenchyma_TRM,Bend4
Parenchyma_TRM,Cd28
Parenchyma_TRM,Nr3c1
Parenchyma_TRM,Gnas
Parenchyma_TRM,Rab3ip
Parenchyma_TRM,Nkg7
Parenchyma_TRM,Apoe
Parenchyma_TRM,Lrp10
Parenchyma_TRM,Il4ra
Parenchyma_TRM,Ier5l
Parenchyma_TRM,Ubb-ps
Parenchyma_TRM,Tsc22d4
Parenchyma_TRM,Trak1
Parenchyma_TRM,Slc41a2
Parenchyma_TRM,Capzb
Parenchyma_TRM,Dennd4a
Parenchyma_TRM,Tox2
Parenchyma_TRM,Csf3r
Parenchyma_TRM,Ggh
Parenchyma_TRM,Rps6ka1
Parenchyma_TRM,Padi2
Parenchyma_TRM,Cenpa
Parenchyma_TRM,Fundc2
Parenchyma_TRM,Cytip
Parenchyma_TRM,Tox
Parenchyma_TRM,Dnttip2
Parenchyma_TRM,Fxyd5
Parenchyma_TRM,Trib1
Parenchyma_TRM,Marchf7
Parenchyma_TRM,Ndufb7
Parenchyma_TRM,Ighg1
Parenchyma_TRM,Ehd1
Parenchyma_TRM,Lrba
Parenchyma_TRM,Cers4
Parenchyma_TRM,Cd82
Parenchyma_TRM,Serpinb6b
Parenchyma_TRM,Dusp4
Parenchyma_TRM,Trac
Parenchyma_TRM,Hipk1
Parenchyma_TRM,Pstpip1
Parenchyma_TRM,Pde7a
Parenchyma_TRM,Nmb
Parenchyma_TRM,P2ry10
Parenchyma_TRM,Ddx3x
Parenchyma_TRM,Hprt
Parenchyma_TRM,Golt1b
Parenchyma_TRM,Rsl1d1
Parenchyma_TRM,Errfi1
Parenchyma_TRM,Pdk2
Parenchyma_TRM,Polr2d
Parenchyma_TRM,Nab1
Parenchyma_TRM,Pja1
Parenchyma_TRM,Tnfrsf18
Parenchyma_TRM,Ndufa9
Parenchyma_TRM,Ppp2r1a
Parenchyma_TRM,Uqcrh
Parenchyma_TRM,Rbbp8
Parenchyma_TRM,Srsf11
Parenchyma_TRM,Calm1
Parenchyma_TRM,Copz1
Parenchyma_TRM,Ywhaz
Parenchyma_TRM,Spry1
Parenchyma_TRM,Nucb1
Parenchyma_TRM,mt-Nd5
Parenchyma_TRM,Dnajb11
Parenchyma_TRM,Cwc25
Parenchyma_TRM,Ctla2a
Parenchyma_TRM,Tnfaip3
Parenchyma_TRM,Rnaset2b
Parenchyma_TRM,Sec11c
Parenchyma_TRM,Sufu
Parenchyma_TRM,Zfp326
Parenchyma_TRM,Jak2
Parenchyma_TRM,Arpc3
Parenchyma_TRM,Tbc1d2b
Parenchyma_TRM,Tiprl
Parenchyma_TRM,Wsb1
Parenchyma_TRM,Me2
Parenchyma_TRM,Arntl
Parenchyma_TRM,Itgad
Parenchyma_TRM,Rgs16
Parenchyma_TRM,Usp2
Parenchyma_TRM,Arid5a
Parenchyma_TRM,Lmnb1
Parenchyma_TRM,Hsp90b1
Parenchyma_TRM,Sec61a1
Parenchyma_TRM,Ptp4a1
Parenchyma_TRM,Pla2g7
Parenchyma_TRM,Mphosph6
Parenchyma_TRM,Klhl15
Parenchyma_TRM,Csnk1a1
Parenchyma_TRM,Ccl22
Parenchyma_TRM,Laptm5
Parenchyma_TRM,Tox4
Parenchyma_TRM,Tmem160
Parenchyma_TRM,Mmd
Parenchyma_TRM,Dusp6
Parenchyma_TRM,Zc3hav1
Parenchyma_TRM,Prdx6
Parenchyma_TRM,Tigit
Parenchyma_TRM,D16Ertd472e
Parenchyma_TRM,Gna13
Parenchyma_TRM,Srgn
Parenchyma_TRM,Cd6
Parenchyma_TRM,Ubb
Parenchyma_TRM,Ccdc43
Parenchyma_TRM,2700099C18Rik
Parenchyma_TRM,Mzt1
Parenchyma_TRM,Trp53inp1
Parenchyma_TRM,Rora
Parenchyma_TRM,Cxcr4
Parenchyma_TRM,Rapgef6
Parenchyma_TRM,Clint1
Parenchyma_TRM,Zfp868
Parenchyma_TRM,Dhrs11
Parenchyma_TRM,Csde1
Parenchyma_TRM,Snx18
Parenchyma_TRM,Btf3
Parenchyma_TRM,Sipa1l1
Parenchyma_TRM,Rab14
Parenchyma_TRM,Itk
Parenchyma_TRM,Zfp869
Parenchyma_TRM,Anapc1
Parenchyma_TRM,Cd3g
Parenchyma_TRM,Armcx5
Parenchyma_TRM,Crnkl1
Parenchyma_TRM,Rnf126
Parenchyma_TRM,Ppp1cc
Parenchyma_TRM,Proser1
Parenchyma_TRM,Mkrn1
Parenchyma_TRM,Izumo4
Parenchyma_TRM,Sh3kbp1
Parenchyma_TRM,Skap1
Parenchyma_TRM,Ccr8
Parenchyma_TRM,Stat3
Parenchyma_TRM,Smox
Parenchyma_TRM,Ndufb11
Parenchyma_TRM,Rbm39
Parenchyma_TRM,Tmem50b
Parenchyma_TRM,Med10
Parenchyma_TRM,Tmem123
Parenchyma_TRM,Ttc7
Parenchyma_TRM,Cxcl10
Parenchyma_TRM,Rpusd2
Parenchyma_TRM,Ptbp1
Parenchyma_TRM,Mfsd10
Parenchyma_TRM,Casp3
Parenchyma_TRM,Dapk2
Parenchyma_TRM,Acot7
Parenchyma_TRM,Cmpk1
Parenchyma_TRM,Lime1
Parenchyma_TRM,Calr
Parenchyma_TRM,Siae
Parenchyma_TRM,Akt2
Parenchyma_TRM,Gm4739
Parenchyma_TRM,1110059G10Rik
Parenchyma_TRM,Neurl3
Parenchyma_TRM,Atad2
Parenchyma_TRM,Perp
Parenchyma_TRM,Cirbp
Parenchyma_TRM,Crbn
Parenchyma_TRM,Il21r
Parenchyma_TRM,Dip2b
Parenchyma_TRM,Actn2
Parenchyma_TRM,Eif3h
Parenchyma_TRM,Apol7e
Parenchyma_TRM,Rraga
Parenchyma_TRM,Atp6v1e1
Parenchyma_TRM,Ubl3
Parenchyma_TRM,Bzw1
Parenchyma_TRM,2900026A02Rik
Parenchyma_TRM,Ubald1
Parenchyma_TRM,Ddx24
Parenchyma_TRM,Btg3
Parenchyma_TRM,Vps37b
Parenchyma_TRM,Ucp2
Parenchyma_TRM,Chd7
Parenchyma_TRM,Slc16a6
Parenchyma_TRM,Cables1
Parenchyma_TRM,Ric1
Parenchyma_TRM,Chka
Parenchyma_TRM,Srsf7
Parenchyma_TRM,Cr1l
Parenchyma_TRM,Sod1
Parenchyma_TRM,Bcl2a1b
Parenchyma_TRM,Fyttd1
Parenchyma_TRM,Ifitm3
Parenchyma_TRM,Slc35d1
Parenchyma_TRM,Klrc1
Parenchyma_TRM,Orc6
Parenchyma_TRM,Mxd1
Parenchyma_TRM,Fbxo34
Parenchyma_TRM,Hilpda
Parenchyma_TRM,Csrnp1
Parenchyma_TRM,Gfod1
Parenchyma_TRM,Rnf125
Parenchyma_TRM,Traf6
Parenchyma_TRM,Tuba1c
Parenchyma_TRM,Gpr183
Parenchyma_TRM,Tor1aip1
Parenchyma_TRM,Ptbp2
Parenchyma_TRM,Il2rb
Parenchyma_TRM,Atxn7l3b
Parenchyma_TRM,Ubl5
Parenchyma_TRM,Erbin
Parenchyma_TRM,Actg1
Parenchyma_TRM,Fus
Parenchyma_TRM,Apmap
Parenchyma_TRM,Rgs2
Parenchyma_TRM,Ap3b1
Parenchyma_TRM,Btg1
Parenchyma_TRM,Cblb
Parenchyma_TRM,Ifngr1
Parenchyma_TRM,Pdia3
Parenchyma_TRM,Il1b
Parenchyma_TRM,Slc35b1
Parenchyma_TRM,Rapgef1
Parenchyma_TRM,Fam126b
Parenchyma_TRM,Ndel1
Parenchyma_TRM,Wasl
Parenchyma_TRM,Mafk
Parenchyma_TRM,Ttc39c
Parenchyma_TRM,Ubc
Parenchyma_TRM,Crybg1
Parenchyma_TRM,Fbxo33
Parenchyma_TRM,Yaf2
Parenchyma_TRM,Dusp5
Parenchyma_TRM,D030056L22Rik
Parenchyma_TRM,Il1r2
Parenchyma_TRM,S100a4
Parenchyma_TRM,Lta4h
Parenchyma_TRM,Thoc7
Parenchyma_TRM,Thumpd1
Parenchyma_TRM,Tpx2
Parenchyma_TRM,Ctla4
Parenchyma_TRM,Sf1
Parenchyma_TRM,Lcp1
Parenchyma_TRM,Ppp2r2a
Parenchyma_TRM,Smarce1
Parenchyma_TRM,Mef2d
Parenchyma_TRM,Gins2
Parenchyma_TRM,Osgin1
Parenchyma_TRM,Itpkb
Parenchyma_TRM,Arap2
Parenchyma_TRM,Zfp36l2
Parenchyma_TRM,Ptpn22
Parenchyma_TRM,Arsb
Parenchyma_TRM,Fasl
Parenchyma_TRM,Slc2a3
Parenchyma_TRM,Ctsw
Parenchyma_TRM,Hgsnat
Parenchyma_TRM,Tiparp
Parenchyma_TRM,Haus3
Parenchyma_TRM,Sdhb
Parenchyma_TRM,Kdm6a
Parenchyma_TRM,G3bp1
Parenchyma_TRM,Xcl1
Parenchyma_TRM,Cited2
Parenchyma_TRM,Prkch
Parenchyma_TRM,Ptk2b
Parenchyma_TRM,Pnrc1
Parenchyma_TRM,Polr3d
Parenchyma_TRM,Ppp6r3
Parenchyma_TRM,Dnajc8
Parenchyma_TRM,Mapre1
Parenchyma_TRM,Riok1
Parenchyma_TRM,Sec31a
Parenchyma_TRM,Pvr
Parenchyma_TRM,Pim3
Parenchyma_TRM,Bdh1
Parenchyma_TRM,Atp5md
Parenchyma_TRM,Fam49b
Parenchyma_TRM,Cd274
Parenchyma_TRM,Gabbr1
Parenchyma_TRM,Slc11a1
Parenchyma_TRM,Fam107b
Parenchyma_TRM,Gm45716
Parenchyma_TRM,Dusp10
Parenchyma_TRM,Hmgb2
Parenchyma_TRM,Avl9
Parenchyma_TRM,Rgs1
Parenchyma_TRM,Timm29
Parenchyma_TRM,Ptar1
Parenchyma_TRM,Runx2
Parenchyma_TRM,Plcg1
Parenchyma_TRM,Zfp687
Parenchyma_TRM,Hif1a
Parenchyma_TRM,Rnf19a
Parenchyma_TRM,Ube2j1
Parenchyma_TRM,Wac
Parenchyma_TRM,Ifrd1
Parenchyma_TRM,Carhsp1
Parenchyma_TRM,Sik1
Parenchyma_TRM,Dusp2
Parenchyma_TRM,Myl12a
Parenchyma_TRM,Bcl2a1d
Parenchyma_TRM,Smad7
Parenchyma_TRM,Sorl1
Parenchyma_TRM,Plcxd2
Parenchyma_TRM,Cd52
Parenchyma_TRM,1110008P14Rik
Parenchyma_TRM,Dhx38
Parenchyma_TRM,Sap30bp
Parenchyma_TRM,Gimap4
Parenchyma_TRM,Pgm2l1
Parenchyma_TRM,Puf60
Parenchyma_TRM,Cox8a
Parenchyma_TRM,Qsox1
Parenchyma_TRM,Cd38
Parenchyma_TRM,H3f3b
Parenchyma_TRM,Icos
Parenchyma_TRM,Nfia
Parenchyma_TRM,Ppp4r3a
Parenchyma_TRM,Nfil3
Parenchyma_TRM,Oser1
Parenchyma_TRM,Itm2a
Parenchyma_TRM,Zmat2
Parenchyma_TRM,Acot9
Parenchyma_TRM,Elavl2
Parenchyma_TRM,Pop4
Parenchyma_TRM,Pramef8
Parenchyma_TRM,Cnbp
Parenchyma_TRM,Gch1
Parenchyma_TRM,Ing2
Parenchyma_TRM,Isca2
Parenchyma_TRM,Ccrl2
Parenchyma_TRM,Senp3
Parenchyma_TRM,Rnf138
Parenchyma_TRM,Arf4
Parenchyma_TRM,Calm2
Parenchyma_TRM,Grb7
Parenchyma_TRM,Gzmk
Parenchyma_TRM,Zfp398
Parenchyma_TRM,Dek
Parenchyma_TRM,Trbv21
Parenchyma_TRM,Sh2d2a
Parenchyma_TRM,Brms1
Parenchyma_TRM,Fbrsl1
Parenchyma_TRM,mt-Nd6
Parenchyma_TRM,Coq10b
Lung_Intersitium_TRM,Tnfrsf18
Lung_Intersitium_TRM,Xcl1
Lung_Intersitium_TRM,Dapk2
Lung_Intersitium_TRM,Rgs16
Lung_Intersitium_TRM,Ctla4
Lung_Intersitium_TRM,Prkch
Lung_Intersitium_TRM,Pdcd1
Lung_Intersitium_TRM,Cmtm7
Lung_Intersitium_TRM,Cd3d
Lung_Intersitium_TRM,Rgs2
Lung_Intersitium_TRM,Dusp2
Lung_Intersitium_TRM,Tox
Lung_Intersitium_TRM,Tnfsf11
Lung_Intersitium_TRM,Isg20
Lung_Intersitium_TRM,Myl12a
Lung_Intersitium_TRM,Osgin1
Lung_Intersitium_TRM,Eif2ak3
Lung_Intersitium_TRM,Dusp6
Lung_Intersitium_TRM,Tra2b
Lung_Intersitium_TRM,Cd3g
Lung_Intersitium_TRM,Il21r
Lung_Intersitium_TRM,Prdx6
Lung_Intersitium_TRM,Tigit
Lung_Intersitium_TRM,Cd82
Lung_Intersitium_TRM,Cd69
Lung_Intersitium_TRM,Litaf
Lung_Intersitium_TRM,Ctla2a
Lung_Intersitium_TRM,Pstpip1
Lung_Intersitium_TRM,Gzmk
Lung_Intersitium_TRM,Ier5l
Lung_Intersitium_TRM,Calm3
Lung_Intersitium_TRM,Trbv5
Lung_Intersitium_TRM,Ifng
Lung_Intersitium_TRM,Fth1
Lung_Intersitium_TRM,Skil
Lung_Intersitium_TRM,Lpxn
Lung_Intersitium_TRM,Krt83
Lung_Intersitium_TRM,Cd8a
Lung_Intersitium_TRM,Ccr8
Lung_Intersitium_TRM,Ppp1r16b
Lung_Intersitium_TRM,Med10
Lung_Intersitium_TRM,Tox2
Lung_Intersitium_TRM,Cplane1
Lung_Intersitium_TRM,Padi2
Lung_Intersitium_TRM,Rgs1
Lung_Intersitium_TRM,Stk39
Lung_Intersitium_TRM,S100a4
Lung_Vasculature_TRM,Kdm7a
Lung_Vasculature_TRM,Rap1b
Lung_Vasculature_TRM,Klrk1
Lung_Vasculature_TRM,Pja1
Lung_Vasculature_TRM,Zfand2a
Lung_Vasculature_TRM,Xdh
Lung_Vasculature_TRM,Ier2
Lung_Vasculature_TRM,Efr3a
Lung_Vasculature_TRM,Olfr1033
Lung_Vasculature_TRM,Fbxw7
Lung_Vasculature_TRM,Slc38a6
Lung_Vasculature_TRM,Arfgef1
Lung_Vasculature_TRM,Noct
Lung_Vasculature_TRM,Gm10033
Lung_Vasculature_TRM,Irf7
Lung_Vasculature_TRM,Atp13a3
Lung_Vasculature_TRM,Wwp1
Lung_Vasculature_TRM,Lyst
Lung_Vasculature_TRM,Klrc1
Lung_Vasculature_TRM,Arap2
Lung_Vasculature_TRM,Zc3hav1
Lung_Vasculature_TRM,Ppp2r5a
Lung_Vasculature_TRM,Gzmb
Lung_Vasculature_TRM,Sgk1
Lung_Vasculature_TRM,Vopp1
Lung_Vasculature_TRM,Arih1
Lung_Vasculature_TRM,Dcaf5
Lung_Vasculature_TRM,Ncf2
Lung_Vasculature_TRM,Ugcg
Lung_Vasculature_TRM,Rnf138
Lung_Vasculature_TRM,Rab27a
Lung_Vasculature_TRM,Reps1
Lung_Vasculature_TRM,Osbpl9
Lung_Vasculature_TRM,Ncoa1
Lung_Vasculature_TRM,Rap1gap2
Lung_Vasculature_TRM,Gramd3
Lung_Vasculature_TRM,Hook3
Lung_Vasculature_TRM,Mosmo
Lung_Vasculature_TRM,Hid1
Lung_Vasculature_TRM,Baiap3
Lung_Vasculature_TRM,Tagap
Lung_Vasculature_TRM,Ccl9
Lung_Vasculature_TRM,Klf3
Lung_Vasculature_TRM,Pxylp1
Lung_Vasculature_TRM,Tcp11l2
Lung_Vasculature_TRM,Lamb3
Lung_Vasculature_TRM,Rora
Lung_Vasculature_TRM,Kcnj8
Lung_Vasculature_TRM,Rpa2
Lung_Vasculature_TRM,H2-Q10
Lung_Vasculature_TRM,Ptbp2
Lung_Vasculature_TRM,Pik3r5
Lung_Vasculature_TRM,Nfatc3
Lung_Vasculature_TRM,Arhgef12
Lung_Vasculature_TRM,Fam107b
Lung_Vasculature_TRM,Dbf4
Lung_Vasculature_TRM,S1pr1
Lung_Vasculature_TRM,Gtf2i
Lung_Vasculature_TRM,Nfkbiz
Lung_Vasculature_TRM,Simc1
Lung_Vasculature_TRM,Vmn2r97
Lung_Vasculature_TRM,Fut8
Lung_Vasculature_TRM,Ypel5
Lung_Vasculature_TRM,Ntrk3
Lung_Vasculature_TRM,Bzw2
Lung_Vasculature_TRM,Pde2a
Lung_Vasculature_TRM,Cyb5r4
Lung_Vasculature_TRM,Vps37b
