gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LAP3,381.18254418272267,-0.2909931626658992,0.36105028546882606,-0.8059629762874796,0.4202641972302555,0.8156053277678448
CD99,7428.147421759612,-0.8410909081629312,0.1736580184876112,-4.843375016529598,1.2765202954269127e-6,6.0250923617159805e-5
HS3ST1,25.735720594491127,0.9066687412935517,1.2702568651076434,0.7137680308594272,0.4753706310695968,0.8521506794760068
AOC1,0.7067899778187406,-3.014552678069295,4.062899056989131,-0.7419708527790184,0.4581049955009644,NA
WNT16,0,NA,NA,NA,NA,NA
HECW1,118.1109911954509,0.6549356436297963,1.969802993006189,0.3324878914059699,NA,NA
MAD1L1,573.7685350909304,-0.5725424728785505,0.33575718338224086,-1.7052277693988838,0.08815195281917658,0.39564283858526017
LASP1,2129.6570384721354,-1.1157448622204367,0.19286948453445987,-5.784973527116402,7.2523750291418515e-9,6.125500148882793e-7
SNX11,222.52829670623657,-0.4743265586681867,0.5357649787150868,-0.8853258005137878,0.3759809385219433,0.7829862122151526
TMEM176A,0.9094326634567906,3.963611068496162,4.09754293321782,0.9673141033774402,0.3333870354501398,NA
M6PR,1248.8373848823785,0.35373699629216415,0.3373217893909758,1.0486633458538968,0.2943330898568471,0.7117960541030776
KLHL13,16.54676328179198,4.0139611391372,2.8950716705228983,1.386480749339173,NA,NA
CYP26B1,0,NA,NA,NA,NA,NA
ICA1,21.08320312521096,-1.5022157061611408,2.45574732609899,-0.6117142794765633,0.540726812606382,0.8855717497767415
DBNDD1,11.702126648433529,7.463332218212963,2.8728646115723024,2.5978711938424146,0.009380367360679947,0.09434585361441537
ALS2,108.3925651711844,-0.3566515617522601,0.5548106266190318,-0.6428347703533799,0.5203313188938525,0.8753532306529539
CASP10,142.31764136579343,1.6743161409400398,0.5872953078273876,2.8508931003278835,0.004359662381289025,0.0538669538764161
CFLAR,2193.5084060033164,-0.6628977483755422,0.25814977939789496,-2.5678803596953514,0.01023224646138521,0.10060199839468115
TFPI,172.34420689939222,0.6125182238278191,0.4406690495738569,1.389973324471384,0.16453697783923826,0.5539411587254355
NDUFAF7,96.17731125549633,-0.9308339641649692,0.8955070812598334,-1.0394490268635694,0.29859595282106516,0.7162633028723874
RBM5,538.4595500014016,0.10885915853789624,0.43556511624254507,0.24992625552060477,0.8026443784377482,0.9693070366802866
MTMR7,0,NA,NA,NA,NA,NA
SLC7A2,0,NA,NA,NA,NA,NA
ARF5,1592.7090683558974,-0.01282867283257126,0.15872213836975405,-0.08082472277865858,0.9355813464542153,0.9934040193696958
SARM1,291.358986485693,0.30755331413031933,0.5619694444307086,0.5472776450361635,0.5841879996748499,0.90296111354004
POLDIP2,677.7682471827111,-0.031204394354914584,0.20962616886171354,-0.14885734221236252,0.8816662020855592,0.9855485479129698
PLXND1,538.3796945369164,-1.5455894244476278,0.29320681486995415,-5.271328448259779,1.3543984598869674e-7,8.42492209504992e-6
AK2,1014.4923049311557,0.42107497863824367,0.7671292137271284,0.5488970711888729,0.5830760882323524,0.9028288888980419
CD38,91.5870740413899,-2.555815844864417,1.6714809112368263,-1.529072708926852,0.1262464200541015,0.4837496148333756
FKBP4,570.6252433576906,-0.5492669172695618,1.0798563437627082,-0.5086481368027781,0.6109988814662437,0.9095708972394307
KDM1A,479.9944253947136,0.23439831852798151,0.3371713489656749,0.6951904995695348,0.48693592535643065,0.8598797996678975
RBM6,705.4803439699714,0.22753465714474613,0.31698729358629296,0.717803715633178,0.4728783220345987,0.8512733054792434
CAMKK1,82.54050177264325,0.27006039857412234,0.8770893413021313,0.30790523365976524,0.7581544432613017,0.9580649889337748
RECQL,378.9098475438111,0.45011334247953805,0.43919840872876786,1.0248519428436973,0.30543305305787577,0.7221185411707332
VPS50,55.34943050731842,-1.0825210644732348,0.9803126113788787,-1.1042610815243852,0.2694798999799889,0.6877713722231806
HSPB6,0,NA,NA,NA,NA,NA
ARHGAP33,219.01300273978413,-3.0589242674889356,1.4135787897764474,-2.1639573892960673,NA,NA
NDUFAB1,363.8483679436155,-0.1103938954749442,0.2674190242831108,-0.4128124233901644,0.6797440486202395,0.9344130479501593
PDK4,0,NA,NA,NA,NA,NA
SLC22A16,0,NA,NA,NA,NA,NA
ZMYND10,2.4426464833240384,-1.8904671487904054,3.543580907451827,-0.5334906125086423,0.5936940076316248,NA
ABCB5,18.80595151076472,0.42661161772813444,1.5474172693466393,0.2756926823676081,0.7827841165259996,0.9649899219861808
ARX,0,NA,NA,NA,NA,NA
SLC25A13,94.11719046988347,0.6095669592521735,0.6539681568529391,0.9321049547512598,0.35128228768758624,0.766268798195091
ST7,72.07730336751371,-0.1591185369192914,0.6306364139117556,-0.25231422323411334,0.8007981951642714,0.9685895932298444
CDC27,597.4734664842771,0.45242649059779827,0.4076146139467215,1.1099368744834406,0.2670262292540224,0.6858722797645112
SLC4A1,28.144142901366063,-0.14901524111090053,1.6015697087990155,-0.09304324394511933,0.9258692065055376,0.9922693067673197
CALCR,0,NA,NA,NA,NA,NA
HCCS,110.06268713456551,0.9598756452925826,0.6073478954620845,1.5804379211066284,0.11400661302847476,0.45789697218305364
DVL2,641.4467609786606,0.16198834990939556,0.488938434542652,0.33130623093870254,0.740413185228074,0.9531854563017267
PRSS22,19.488113356430613,0,2.6080632357592886,0,1,1
UPF1,539.3603166404624,-0.33966399682582915,0.4233360643026549,-0.8023507219621,0.42235010967013603,0.8170614154857989
SKAP2,479.8940731366738,-0.8482698420670455,0.4944694639748722,-1.7155151204850794,0.08625082559111992,0.39087564292831656
SLC25A5,4408.1230248218835,0.2726411443869953,0.22629412366327978,1.2048087682236008,0.22827713428757124,0.6399544242765578
MCUB,2085.8945120011845,0.7337268909794981,0.21547343201410463,3.4051849646664056,6.611925343490866e-4,0.012466845657446289
HOXA11,0,NA,NA,NA,NA,NA
POLR2J,646.4287836090525,0.09063314677006983,0.2387363307663808,0.3796370099143407,0.7042148840870176,0.9417529385626772
DHX33,132.6067775519371,-0.39870077417614447,0.5150973485268613,-0.7740299485454506,0.43891308107334365,0.8307261972294491
MEOX1,39.333734877844314,1.1808604549047765,1.3875973226327767,0.851010906149815,0.39476329447923547,0.7981476016097596
THSD7A,0,NA,NA,NA,NA,NA
LIG3,341.56010487496843,1.3500864971379982,1.068030042752939,1.2640903748906112,0.20619759091644685,0.6132849682055687
RPAP3,208.16080775923106,0.3324119378361348,0.6269546556782625,0.5302009241426231,0.595972630378489,0.9056074651936233
ACSM3,102.1048605319407,1.4057460183576367,0.8084661916052108,1.7387814517840579,0.08207321239024239,0.3817671312991806
REXO5,25.965338258588027,-3.393678534978161,1.4541485815356807,-2.333790768061819,0.019606680450762064,0.1611720465283759
CIAPIN1,347.4053798736648,0.10423556570583993,0.5015657981480169,0.20782032206087347,0.8353692643178129,0.9780327529309838
SPPL2B,162.6919313546666,0.4928045296285978,0.7039898763943025,0.70001650045402,0.48391699984231723,0.8574669646328779
FAM214B,59.45902641948924,-2.232518607970538,1.1847688105581655,-1.8843495778039254,0.05951770539120791,0.3156978602171352
COPZ2,68.35369121746278,0.8487431984008982,1.2084188509172609,0.7023584560573946,0.48245564657822393,0.8569992119377975
PRKAR2B,33.823004570143944,0.322769852398713,1.6481073780332032,0.19584273251897935,0.8447332619442058,0.9801770029238153
MSL3,463.14533207844505,0.0978404368911555,0.3796377552861716,0.25772051259075435,0.7966226139931936,0.9675087415125238
CREBBP,2184.570444999655,-0.7582376457040119,0.6359494032101093,-1.1922924086045572,0.23314661011507265,0.6465699865384014
TSPOAP1,371.8034432095393,-2.3718121477292944,0.8584543736710047,-2.762886672225484,0.005729265512593687,0.06582957979187798
MPO,0,NA,NA,NA,NA,NA
PON1,0.3785322846622164,0,4.16466428891748,0,1,NA
GCFC2,311.8490288793287,0.5269458911326211,0.4851768687283681,1.0860903004583218,0.2774390432251206,0.6951717194204757
WDR54,283.5363915945138,-0.18242000651733578,0.37599918704302066,-0.48516064077676807,0.6275623991482935,0.9185856174017978
CROT,81.47205755469417,-0.2347895411623656,0.8729715844401915,-0.2689543913539048,0.7879647802256567,0.9658008290482935
ABCB4,0,NA,NA,NA,NA,NA
KMT2E,5771.845010505348,0.183111485128145,0.30688212818518357,0.5966834439366538,0.5507187482470843,0.8897472358940303
RHBDD2,2403.6434940867257,0.08190320365056561,0.3898873719279902,0.21006888026548504,0.83361391349571,0.9777364395030393
SOX8,26.398084827002474,8.45240426450042,1.6211572436621813,5.213809022872146,1.8500193287477131e-7,1.095074965782919e-5
IBTK,580.8157337225383,-0.027118096286452967,0.4689303267836717,-0.05782969182746665,0.9538842870905384,0.9942202562743575
ZNF195,265.4494443410854,0.35991199543385755,0.5724737522959876,0.628696065086616,0.5295480547156979,0.880831804014606
MYCBP2,1857.1268071787267,0.3052276259513372,0.3970620262742812,0.7687152277324375,0.4420623830014097,0.834107779099506
FBXL3,909.9932170185069,0.04976095455591864,0.3465579818036389,0.1435862313629048,0.8858272137641034,0.9862367365546574
ITGAL,7365.79337640715,-1.8640668472325859,0.23496704416435127,-7.933311898534741,2.1337764733425275e-15,7.337650858210982e-13
PDK2,243.83368331458536,-1.0850745166115865,0.4890520848241769,-2.2187299682030606,0.02650510093816999,0.1951137476299639
ITGA3,209.72225114157666,-0.15366321537497538,0.5912071631078195,-0.25991433284943394,0.7949298551228463,0.9673184849548164
ZFX,746.2679699487096,0.4053388057337119,0.5400814430377633,0.7505142251395036,0.45294505960534803,0.8383808145431297
LAMP2,676.5536019938503,0.050943774515194676,0.26824618903360026,0.1899142526450339,0.8493763237290586,0.980377672508006
ITGA2B,50.17358596392749,0.07743112580367341,1.6833761739059452,0.04599751796653366,0.9633122281931694,0.9954673619446486
ASB4,0.960634195827139,-4.435312611052562,4.05198285388099,-1.094603005736912,0.27369059820844344,NA
GDE1,1098.5509373943225,-1.028997304073209,0.27121124268218605,-3.7940805620621734,1.4819155688811954e-4,0.003702994214766627
REX1BD,913.6384270690393,0.9910062072197574,0.3165714631818276,3.1304344278516285,0.001745479625232752,0.026782484260323973
CRLF1,4.03364712112629,1.1856621550434943,3.1861348417623776,0.37213181925083166,0.7097947065266398,NA
OSBPL7,205.56167310765608,-0.9560220343049852,0.5758905320877007,-1.6600759711038198,0.09689917018224743,0.4189742905065893
TMEM98,72.94568171632766,1.1615103127139559,0.9765121134938834,1.1894479307155377,0.23426344918896058,0.6481737541448578
YBX2,0,NA,NA,NA,NA,NA
KRT33A,0,NA,NA,NA,NA,NA
MAP3K14,402.0656366039361,0.7541871476393338,0.3766721067224014,2.0022378460721866,0.045259157115481674,0.270114878602852
ABCC8,0.23391355346231818,2.0090255562039534,4.1457578299639195,0.4845979043164318,0.6279616005686617,NA
CACNG3,0,NA,NA,NA,NA,NA
TMEM132A,6.511229058577183,-3.4745378548241814,4.043727077597452,-0.8592414344858681,NA,NA
AP2B1,2671.5395151412,0.6015277858684579,0.5969794324122053,1.007618944990909,0.31363743044290626,0.7326322833393005
TAC1,0,NA,NA,NA,NA,NA
ZNF263,834.0614475922406,-0.08962842674140278,0.25000799474329366,-0.35850224243201734,0.7199674900399757,0.9443503240014877
CX3CL1,20.2191100365856,-0.07723613762954347,1.4697968796127578,-0.052548851273852615,0.9580913713882102,0.9947496484420114
SPATA20,166.7568810960947,-0.34066948930137747,0.576258503664559,-0.5911747716258982,0.5544033246622413,0.8920729966685329
CACNA1G,0,NA,NA,NA,NA,NA
TNFRSF12A,3.7291407330634785,-4.223972990519494,3.142368462274922,-1.3442004148239008,0.17888358757034858,NA
DLX6,0,NA,NA,NA,NA,NA
MAP3K9,212.05795817418363,-0.117687156980058,0.7078534342565551,-0.16625921594017914,0.8679529602520979,0.9833813924828064
RALA,233.63667752917036,0.8901413232294787,0.5377878347612531,1.6551905150934667,0.09788585860685231,0.42164194925701404
BAIAP2L1,8.620654777719295,-0.5524351605988715,2.821498434011458,-0.19579495559508367,0.8447706585107533,0.9801770029238153
KDM7A,756.057334632621,0.06566781384946684,0.42557415054985376,0.15430404728440902,0.8773700062657956,0.9844610054274497
ETV1,28.92495964902255,-3.912795038282505,1.688192652807082,-2.317742013493788,0.02046334621940735,0.16585415793877686
AGK,255.3844743046811,-1.5303068005958296,0.46596999873464284,-3.2841316066515636,0.0010229714022238904,0.017568104592532285
ALDH3B1,72.95302797579868,0.8497029194408671,1.0730280299250083,0.7918739266300909,0.42843419131699173,0.8207819372849597
TTC22,71.66949493522885,-1.8454105324938133,0.819609065532271,-2.2515740858666144,0.024349200214112323,0.18412329774472477
PHTF2,396.57625613107496,-0.038517951353255746,0.7197615444460657,-0.05351487815718117,0.9573216765805419,0.9944944276554093
CCL26,0,NA,NA,NA,NA,NA
FARP2,105.67579361986716,-0.6639565332222994,0.622173190608044,-1.0671570926632519,0.2859009043308863,0.7027343024593246
USH1C,0,NA,NA,NA,NA,NA
GGCT,147.9489955819917,0.5563680575665526,0.525803794187364,1.0581286474480962,0.2899967955281503,0.7067633235572897
DBF4,976.9836437320524,-0.42547599944840736,0.43107102200582825,-0.9870206479401317,0.3236325164133546,0.7415857493218366
TBXA2R,48.987722297474434,0.49258759122042683,0.9951246111470549,0.4950009131546185,0.620599475927559,0.9149747004608773
IFRD1,382.06737728924605,-0.3011846399713783,0.36514911516300147,-0.82482642697061,0.40947014090520184,0.8081411922784681
LGALS14,3.054756750391115,5.443694649705711,4.0866315225751695,1.3320737677556491,0.18283594936272904,NA
COX10,211.71868039331235,-0.4626887450183105,0.4138281413375016,-1.1180697946806863,0.2635371857056453,0.6823392558227076
GTF2IRD1,61.44338841749161,1.9940255457861966,1.1002788660991425,1.8122910538631771,0.06994123614009606,0.348812594465265
PAF1,407.21502960676594,1.5445837627521806,0.5793054831740536,2.6662681566369826,0.007669848792237654,0.08148333643652785
VPS41,157.7824856084909,1.10754540280842,0.7360829724677822,1.5046474979515931,0.13241472781567581,0.49494459467955637
ARHGAP44,0.48386681866903003,-3.064053493702764,4.074397019235865,-0.7520262456596372,0.45203527556711126,NA
ELAC2,262.8269343282711,-0.6497848077205404,0.3788455798583463,-1.7151706190250406,0.086313949929418,0.3910390146896437
SCIN,33.384318808418676,0.6845478978212327,1.3292120856607903,0.5150027638222413,0.6065510886720724,0.9084047498214449
ARSD,80.26148132232326,-0.7741850768467267,0.8567198850029545,-0.9036618507390625,0.36617473375467463,0.777058724598702
PNPLA4,51.13347953036494,2.184501860092152,1.1451724152401246,1.9075746420543116,0.05644621519292326,0.3069475474515778
MYH13,0.46775086883815126,2.6422976476815654,4.122881599556593,0.640886133612408,0.5215966655932569,NA
ADIPOR2,470.7072656018348,-1.868378116457668,0.37283475119469234,-5.0112767398176645,5.407009003924964e-7,2.7990477076590772e-5
CDKL3,26.489901719000105,0.7992942984713173,1.7466107845041463,0.45762588068424914,0.6472212464994005,0.9265176598173043
UPP2,0.6047287052186848,-0.7487783693173412,4.049441265198091,-0.18490905788720272,0.8533003663395423,NA
PRSS21,11.575187624826633,-2.3309251478944097,2.135130049293621,-1.091701720307653,0.27496422880768306,0.693471575057593
MARK4,409.4651598212937,-1.4654469410292268,0.4674200189461844,-3.1351822378791794,0.0017174738248604067,0.026558323824902412
PROM1,0.5297413338731106,2.403982964429263,4.132864063775035,0.5816748209795752,0.560785734622567,NA
CCDC124,659.4263587964994,-0.058367386237314633,0.24536611811075393,-0.23787875313317966,0.8119751350993902,0.97260993218292
CEACAM21,97.3228374149309,-0.6027653652724567,0.6961238167604091,-0.8658881520209725,0.38655150102386865,0.791450498073553
PAFAH1B1,789.4449859490392,-0.711250879752088,0.4059858908929674,-1.7519103390211153,0.07978922646159235,0.375288231101606
NOS2,1.8907098884268656,-4.329736301652206,4.0453456695226855,-1.070300699955531,NA,NA
DNAH9,21.311870114161547,0.6469895470352025,1.2158486836004017,0.5321299893333115,0.594635968068542,0.9056074651936233
KIAA0100,1273.763306381536,0.7709914817109006,0.39943373419816,1.9302112358101682,0.05358066994756319,0.297183416302863
SLC13A2,0,NA,NA,NA,NA,NA
GAS7,272.32635765970105,-1.194031465320954,0.8643255314473421,-1.3814603663523721,0.1671374559722167,0.5588727545725642
TRAPPC6A,707.6701804374759,0.4094386047471314,0.2528075677942973,1.6195662508025888,0.10532548424667461,0.4390980036195437
MATK,3250.6040373191095,-1.553772570111982,0.23640368621242588,-6.572539519184166,4.946425295046135e-11,6.8039257653667935e-9
CEACAM7,0,NA,NA,NA,NA,NA
CD79B,205.6338164434208,-0.82277325545421,0.7214310496912341,-1.1404738620639485,0.25408893612768435,0.6731119780799972
SCN4A,0.0797924795980016,0.6692446766880572,4.164664288919738,0.16069594816288324,0.8723328808577844,NA
ST7L,74.8824996430951,0.0614609136911011,0.9030625649548983,0.06805831187805979,0.9457392156749943,0.9934328280288497
TKTL1,106.31689649872595,-3.4688021212682836,1.5767412995587615,-2.199981773953026,0.02780818817611408,0.20051605682856496
PAX6,1.9103518529169607,3.900501258288716,4.099625497129081,0.9514286758681229,0.34138680919025444,NA
RPUSD1,313.1344046382875,-0.4057667341523436,0.2578743201311415,-1.5735057835382436,0.11560175019436232,0.4617430260892415
RHBDF1,0,NA,NA,NA,NA,NA
LUC7L,196.8412456875974,0.439014084947654,0.5571806039273046,0.7879206164989407,0.4307431411155996,0.8231643699389153
CACNA2D2,130.27598869078255,-4.559068541462365,0.8076930352906475,-5.644555966514913,1.656081042672535e-8,1.3513434180406453e-6
BAIAP3,202.50262357330507,2.178005297104981,0.5953766759301143,3.658197213893942,2.539955762490187e-4,0.005813721248438315
TSR3,889.0363057549897,-0.13487322419182818,0.19171861589347708,-0.7034957120010015,0.48174687808311306,0.8560804760235402
PIGQ,504.9977190020856,-2.5472885068900344,0.8128779173772087,-3.1336667566379317,NA,NA
CRAMP1,569.5377465376644,1.1890525569467305,1.5404288603931253,0.7718970914653457,0.44017538012501084,0.8320184550641972
TEAD3,2.6549183620715424,0,4.16466428891632,0,1,NA
SELE,0,NA,NA,NA,NA,NA
DNAJC11,164.0241219068815,0.552288512331878,0.7019720111918774,0.7867671410347944,0.43141819211397536,0.8237804348974612
FMO3,4.755860638787766,-0.651270424733548,2.4617214437412454,-0.2645589436568291,0.7913492516128247,0.9668773573338996
MYLIP,2538.9683190193614,-0.0075184195235128435,0.20773692200780963,-0.03619202330931907,0.971129246301342,0.9956863803181458
NOX1,0.10290440567722689,0,4.164664288919736,0,1,NA
E2F2,49.55904870748491,-0.18534401114514584,1.0468313603712667,-0.1770524061100082,0.8594672256354622,0.981242646910273
PSMB1,1603.485613126547,-0.04909228768694643,0.18485374729739626,-0.26557366785735653,0.7905675675359298,0.9668773573338996
SYN1,3.7236864792738213,5.902829276998778,4.087467808040028,1.4441286278482595,0.1487027966200157,NA
JARID2,610.0408115932535,-0.41653845875058776,0.2861212227132918,-1.4558111236927738,0.14544483986719992,0.5203517023041785
CDKL5,169.0977945104511,-0.9365167511535394,0.6481425622260469,-1.4449240116820452,0.14847923091798182,0.5243435199871144
CAMK1G,0,NA,NA,NA,NA,NA
CDK11A,756.8951280698959,0.5514677634132849,0.4468246891559444,1.2341926862971966,0.2171311120872438,0.6264531865513508
NADK,664.778218079671,-1.585958799265517,0.6368655978722073,-2.490256664144314,0.012765087386284544,0.11918494471376082
TFAP2B,0,NA,NA,NA,NA,NA
TFAP2D,0,NA,NA,NA,NA,NA
DLEC1,28.064493478884685,-0.9217918351462753,1.4609641141482688,-0.6309476230247264,0.5280747718749708,0.8801059560689494
CYTH3,269.9608132818936,-0.9776202224660198,0.7204315427163186,-1.3569925308655917,0.17478358378500783,0.5702279874874334
ADAM22,77.42685263265085,-0.5205010062745367,1.1684852372829275,-0.44544936441375577,0.6559950448310936,0.9292405288834332
SYPL1,657.7555309652217,1.3601625332146585,0.44509335905712966,3.055903903163102,0.002243831586422149,0.03214785224960208
CYB561,618.1820666645656,1.155702223639572,0.321265000972207,3.597348668987298,3.2147742003558593e-4,0.0070349975417787385
SPAG9,495.98091076678827,-1.0125318254548041,0.6173198732514616,-1.64020610598803,0.10096232018177954,0.4288565746806449
CELSR3,53.56578248185004,0.8003362724185943,1.096977102640655,0.7295833891992971,0.4656448786820147,0.8455191735166822
AASS,56.39670651732813,0.17353898146876975,0.7599882207130106,0.2283443042129756,0.8193785844122273,0.9747372452570463
PLEKHG6,2.2876114695849985,-3.256305768359552,4.011103826733867,-0.8118228570041963,NA,NA
SS18L2,596.5502144210541,-0.0017116119947804093,0.2646702214049801,-0.00646696098146009,0.9948401476431369,0.9999750653896285
MPND,285.2723993505912,-0.41000118286001475,0.5022865707535414,-0.8162694500171922,0.4143460431299272,0.8117742676241914
MGST1,4.306970117837952,1.9642960400907452,2.744652578012668,0.7156811232965017,0.4741882692595825,NA
CRY1,291.65702845850814,-0.43651105274525803,0.5201912458538736,-0.8391357144596738,0.40139315661483066,0.8030399813568931
PGLYRP1,0,NA,NA,NA,NA,NA
NFIX,122.8480170340558,-0.5551234094140488,1.2057592222509808,-0.46039325196096154,0.6452339774156108,0.9257215196414441
ST3GAL1,2099.3547572210787,0.9351523638311184,0.2029429819179211,4.607956160855735,4.066463701500908e-6,1.6876992885280924e-4
MMP25,21.173557706493717,0.7737332617976306,1.654187493683783,0.46774217841205523,0.6399689744911656,0.9241209802289947
IL32,12676.301411879556,-0.1548411332525575,0.16321815398515974,-0.9486759252689263,0.3427854620906294,0.759216443639773
PKD1,969.8199090240547,0.3333982359035949,0.3294043015874198,1.0121247181561628,0.3114784251433199,0.7297133648572537
MAPK8IP2,38.546060325969556,0.4683360288194392,0.8073639696535218,0.580080417782855,0.5618603885348754,0.89535574415413
MED24,295.2049177102446,-1.0221957706082716,0.3863391579298564,-2.645850801367282,0.008148574787031378,0.0850975167383183
RHOBTB2,73.24260216101818,0.7564163600281936,1.095600880201891,0.6904123332657468,0.4899349229753695,0.8601181893566183
HEATR5B,412.98894437643264,0.5488970482505748,0.6556813182315983,0.8371399839955401,0.4025138876715515,0.8042345381830488
SEC62,3511.7503550089846,1.0113943250266997,0.32288290286414095,3.132387364134492,0.0017339094318869167,0.026669705990141363
RPS20,39612.1379441993,0.7912006826010797,0.16886012873817555,4.685538785937255,2.79224412318898e-6,1.1896277838117533e-4
CSDE1,11990.013188692694,0.3997070937593541,0.23083982287734203,1.7315343980823472,0.083356495258766,0.38405014508092566
UBE3C,1259.2583804325711,0.05186308731727331,0.4830286670630705,0.10737061970382264,0.9144949618185877,0.9897152827976459
REV3L,544.7501625168346,0.5220685318316237,0.37837018426159863,1.3797824288149367,0.16765364430961321,0.5599957411572025
TENM1,54.514638609401295,0.8367065074028858,1.3061853949055382,0.640572548633799,0.5218004396852693,0.8760157794227996
PAX7,0,NA,NA,NA,NA,NA
MASP2,0.6143858624795668,0,4.164664288917028,0,1,NA
IYD,87.36526772121177,0.40580050635713233,1.1111842510365704,0.3651964163266178,0.7149647931940326,0.94319822378452145
FAM76A,354.6747999022598,-0.42765230657245645,0.4567420094240964,-0.9363104285320306,0.34911338035816275,0.7640922188987641
TRAF3IP3,1067.7545117058912,0.0064316142960190205,0.24631181794229873,0.026111675638420637,0.9791682644259265,0.9980147653305707
POMT2,44.382198785229185,1.2458531375795243,1.4134794352219837,0.881408746766709,0.37809662516330284,0.7847175682186497
VTA1,274.6172702119375,-0.20954183271261217,0.5091562594061985,-0.41154719959053343,0.680671339030059,0.9344130479501593
MLXIPL,87.49234958222056,0.6299435704881243,1.388463531884882,0.4536983190570058,0.6500459769538052,0.9279290068566028
BAZ1B,1350.3904513027348,-0.23497706211955705,0.3093422254057712,-0.759602287761822,0.44749235122776615,0.8357596460075254
RANBP9,900.4016526893183,-0.8366121560838337,0.27020298335595483,-3.0962358212814904,0.0019599442010032786,0.029271424625431267
ETV7,13.556456203780492,3.3606357704697705,2.5680477456545616,1.308634458279197,0.19065820279646728,0.5959048740509363
SPRTN,277.8131963354195,-0.5527328376144296,0.5633241569743193,-0.9811985351084944,0.3264948464295091,0.7444845385193243
EEF1AKNMT,108.75858885756088,1.2277119265830443,0.8766342915331203,1.400483575010435,0.16136855855879165,0.5474855746452026
DYRK4,47.483134345711136,0.2871234482218745,1.2914154035896652,0.22233237068705836,0.8240551544794773,0.9756396914621766
ZNF207,3809.0660490015975,-0.3855578787527106,0.24582737029328575,-1.5684090762258025,0.11678569429033209,0.46428180089052196
UQCRC1,1088.882772233798,0.0038389651947632977,0.2170473305900501,0.017687226027276855,0.985888371208779,0.998417942383723
STARD3NL,378.68854997448136,-0.11044404565430549,0.3285440147441624,-0.33616209913398787,0.7367486319524432,0.9518479577849233
CD9,45.503350125930474,4.312606379923466,1.4151411137743655,3.0474744447365985,0.002307731477489677,0.032870380403731164
HHATL,0.04919555828428722,0,4.164664288919738,0,1,NA
NCAPD2,810.8648183015625,0.7924830989468865,0.4893781644736841,1.6193675085589185,0.10536821337671744,0.4390980036195437
IFFO1,180.22312730982685,0.014802140839189478,0.43581621955030064,0.033964180714667176,0.9729057138601835,0.9963146852401232
GIPR,34.41734005807961,-2.706784988108849,1.2048119056735844,-2.246645285759808,0.024662705561617686,0.1858129663153074
PHF7,69.43588262901135,1.5180285463189973,0.8735757244016997,1.7377183270044216,0.08226045780960889,0.3820222276297188
SEMA3G,9.714915702187454,0.16022173628588735,2.295662601559272,0.06979324234191066,0.9443582258931738,0.9934328280288497
