gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ZMYND10,43.473169863864705,-0.29647865041092153,0.9106208162859865,-0.32557859990519966,0.7447432055306541,1
ABCB5,21.32824576420159,0.4220743274262419,0.6395906269476994,0.6599132470725775,0.5093095026849919,1
ARX,0.813064446509475,0,4.017115241526217,0,1,NA
SLC25A13,169.56702076882783,0.13004760281236555,0.4890430583480129,0.26592260250389044,0.7902988173550678,1
ST7,171.91478378497507,0.15194083279730922,0.4772832212874005,0.31834522149651817,0.7502230852997396,1
CDC27,1070.6706475420597,-0.4796389662568692,0.4243513878511761,-1.1302872571848002,0.25835520224776903,1
SLC4A1,41.154559689466126,-0.6351322451918923,0.602163679292357,-1.0547501734715696,0.2915395982473763,1
CALCR,0.5596691936709457,0,6.006310083422265,0,1,NA
HCCS,174.53360408445158,0.030860178005638606,0.38225362175328254,0.08073220565992871,0.9356549239902043,1
DVL2,478.8181399763565,-0.3515513144046848,0.4992205587566999,-0.704200394471368,0.48130798541096664,1
PRSS22,16.263878600829628,-0.5123829835735916,1.0562606394939082,-0.4850914295349416,0.6276114912576236,1
UPF1,1904.4856652636408,0.032061441514513886,0.49479794913453684,0.06479703800428707,0.9483355998262278,1
SKAP2,487.6121404831095,0.029618510404507657,0.6125702760231427,0.048351204039467105,0.9614363473205579,1
SLC25A5,2657.231617249056,0.23416066175391032,0.4935859956428306,0.47440702090614817,0.6352096873842383,1
MCUB,1301.6555104717022,-0.10383206107365978,0.3719587711509999,-0.27914938193918337,0.7801301874130101,1
HOXA11,0.455967581282905,-3.289648763531956,5.764268041543931,-0.5706967024820795,0.5682052544441043,NA
POLR2J,326.1587054506655,0.2038745086999816,0.4066310329445921,0.5013746915075263,0.616107447913322,1
DHX33,323.4909775541697,-0.05497167678558473,0.5736533977856758,-0.09582733580551867,0.9236577064287588,1
MEOX1,25.804478746335715,0.44108826318792455,0.8664340832415434,0.509084616728955,0.6106929140746504,1
THSD7A,4.986998000663176,-2.810711025220405,2.091120672987724,-1.344117085889909,0.17891052786505304,1
LIG3,721.5798296015712,-0.2492898902222575,0.56272163263165,-0.4430074761057557,0.6577603271646951,1
RPAP3,373.583963722416,0.019724601238568187,0.3320638034478312,0.05940003407106374,0.9526334859242485,1
ACSM3,110.54595168138755,0.3609144771869211,0.7982837433294836,0.4521130239751823,0.6511875616162753,1
REXO5,17.910015901726602,-0.7677373775238537,0.8170923419880971,-0.9395968338851934,0.34742440093359844,1
CIAPIN1,387.4416169406208,-0.2838239400578736,0.43810873794076083,-0.6478390305382383,0.517089068134126,1
SPPL2B,908.3037607747373,0.01908246372381257,0.3930482971364546,0.04854992086936255,0.9612779802193823,1
FAM214B,255.52362330029212,-0.27759625538840466,0.4961003597546488,-0.5595566500409163,0.5757818805041046,1
COPZ2,27.568297509607994,-0.7677058471222818,0.982085272813495,-0.7817099679368419,0.43438504225912805,1
PRKAR2B,44.965545817552176,0.5769759938577567,0.692500490631948,0.833177740179262,0.40474449473029933,1
MSL3,2919.351606328235,-0.036319784455387694,0.4010421543819449,-0.0905635082460619,0.9278394289353455,1
CREBBP,3547.3538589115333,0.45012139164458465,0.6949151226071211,0.6477357838405632,0.5171558556137499,1
TSPOAP1,1199.0350761003808,0.8531677091019473,0.49899155708242526,1.7097838570463386,0.08730584921535277,1
MPO,23.07870488042219,-0.43381872034079494,1.7247046097123857,-0.25153218580029146,0.8014026812075461,1
PON1,1.9957022481182762,-3.2102554244121255,3.0017180394549414,-1.069472676052895,0.2848567346636058,NA
GCFC2,331.490961465704,-0.31232498047390156,0.47036078725796027,-0.6640115182531425,0.5066829390802274,1
WDR54,432.9906832642832,-0.29427152112517874,0.5165888177933777,-0.5696436140103981,0.5689194409484422,1
CROT,253.74502754522177,-0.7691138286369118,0.48615647159179537,-1.5820293950189426,0.11364286015439916,1
ABCB4,9.178254002730993,0.06651309074929379,1.0508610848387927,0.06329389460596234,0.9495324774158144,1
KMT2E,5865.7385166751665,-0.07253221774641447,0.4281438503542583,-0.16941085965943284,0.8654734821940487,1
RHBDD2,1836.3536926001964,0.6233354579198056,0.6652270759173693,0.9370265890939664,0.34874488095670275,1
SOX8,44.740564938955,-0.27180249549319424,0.7316864180013293,-0.3714740205724311,0.7102845024644051,1
IBTK,1014.7105851955309,0.10572120850462993,0.320852784733521,0.32950067300314984,0.7417772853438667,1
ZNF195,756.6360798784891,-0.2948434965947858,0.33041752843358724,-0.8923361239113207,0.37221279739000285,1
MYCBP2,4304.615357733429,0.0987913937307776,0.36660056815070297,0.26947965255243744,0.7875605981761229,1
FBXL3,1457.9569677783556,-0.005492950896307618,0.3491537821923573,-0.015732182139964385,0.9874480525360052,1
ITGAL,9197.493861112176,0.06342177360225443,0.5573263002266944,0.1137964843511914,0.909399125571635,1
PDK2,220.5976344022523,-0.28316909336331325,0.551486927366855,-0.5134647428821937,0.6076262673764765,1
ITGA3,346.2326327335528,-0.32097060141047284,0.42516906009368793,-0.7549246441868218,0.45029419797830955,1
ZFX,1348.8248953093505,-0.0051139156250581685,0.5647193840848643,-0.00905567573768579,0.9927747148932994,1
LAMP2,1332.9607337908744,-0.09226867127167249,0.306457328910193,-0.3010816272522943,0.7633522507163448,1
ITGA2B,27.13192235370092,0.11575556398589452,1.0325047706959676,0.11211140836460118,0.9107350718883946,1
ASB4,6.950506508486625,-0.09829440525538806,0.8196158965988775,-0.11992740216884012,0.904540657337968,1
GDE1,824.6115076356533,-0.009268248645387682,0.40986031589305555,-0.022613188654756314,0.9819588234931643,1
REX1BD,1065.2558949322529,0.21673362217940093,0.5032215886674181,0.4306922180213563,0.6666921779461216,1
CRLF1,52.72197238006196,-0.021416061397562896,0.49414028577603103,-0.04334004333188434,0.965430471232565,1
OSBPL7,1062.220802939029,0.0733157342825249,0.4448536431446441,0.16480866328138916,0.8690945849795738,1
TMEM98,47.98207956916568,-0.3869644168033774,0.5559102331778426,-0.6960915516724849,0.48637149698022264,1
YBX2,3.1732734798115683,0.7442591209614572,1.5695688977000595,0.4741805995595634,0.6353711266430369,NA
KRT33A,0,NA,NA,NA,NA,NA
MAP3K14,1002.2699799977312,0.22910799468378043,0.3872333171651967,0.5916536220617639,0.5540825587629965,1
ABCC8,11.56007070041119,0.9338477648425567,2.444128502887541,0.3820780142039548,0.7024034990588657,1
CACNG3,0.9480719980448443,3.3627916667817956,5.666168872301108,0.5934859589555651,0.5528559770301189,NA
TMEM132A,16.73276735110271,-0.1303420254594199,1.3664999010845333,-0.09538385283158303,0.9240099411711735,1
AP2B1,3432.333487433841,-0.30177745035814424,0.6839060834317875,-0.44125568944181415,0.6590279008563752,1
TAC1,0.7669304607688886,0.7637618608604487,5.999370119971655,0.12730700816706025,0.8986974137261984,NA
ZNF263,690.5945269687512,-0.012998611184126398,0.37098017123617294,-0.035038560526867726,0.9720489928851209,1
CX3CL1,57.65753715036562,-0.10086634206451286,1.3476456662695213,-0.07484633727478643,0.9403369733718302,1
SPATA20,679.8759291919121,0.29425828868026405,0.3551124965684065,0.8286340005598201,0.4073115424105917,1
CACNA1G,4.64553680881433,0.5321953797033302,1.9077293741919938,0.2789679641687847,0.7802694100379216,1
TNFRSF12A,134.25298445404536,1.0655961905845346,1.0778427209652908,0.9886379244925563,0.32284032411094804,1
DLX6,0.5922307132803537,0,6.006310083422266,0,1,NA
MAP3K9,356.15538723199586,-0.1221323104883463,0.41694265441301825,-0.2929235212460741,0.7695806096792772,1
RALA,551.3318414124597,0.07693676580748568,0.31182400185512926,0.24673137843708975,0.8051161206799031,1
BAIAP2L1,38.27548683661015,-0.9834346050479245,0.6490990725670415,-1.5150762751187747,0.12975308905531344,1
KDM7A,1619.0994728710173,-0.168224925012996,0.5579024842767021,-0.3015310556128689,0.7630095723329967,1
ETV1,55.75164603818041,1.3089181994812367,0.7966318714995024,1.6430653182598083,0.10036941958605437,1
AGK,579.9192096150173,0.08506660597792279,0.35658387490787935,0.23855987879401186,0.811446878990415,1
ALDH3B1,154.58951946357394,0.024053587752523118,0.7624434509679083,0.031548028541641376,0.9748324899507069,1
TTC22,251.36990101150042,-0.4298641180755369,0.4762103943392684,-0.9026768906881256,0.3666974047879736,1
PHTF2,1728.9705834458164,0.39321207795792745,0.5189319014727792,0.7577334845708142,0.4486105490767998,1
CCL26,0.26202917190039643,0,6.006310083422266,0,1,NA
FARP2,338.62109638549293,-0.3999137006877337,0.4204577607291983,-0.9511388254415017,0.341533907815161,1
USH1C,1.3564449575860822,1.867259900074868,4.623776876266234,0.40383866913204236,0.6863313588050476,NA
GGCT,145.88479248769167,0.21331121623249982,0.6176707162902378,0.3453477890511922,0.7298329235566097,1
DBF4,598.2115089173013,0.18515411734811887,0.3937971291025286,0.470176402174614,0.6382289921417656,1
TBXA2R,141.21489310985712,0.08896868413114073,0.3234887813030034,0.2750286540781336,0.7832942241009614,1
IFRD1,2157.5945824962805,0.2570075287635057,0.6701095727415464,0.3835306033788456,0.7013263835910986,1
LGALS14,0.3221766786684524,-0.36194550361505556,5.387926719235241,-0.06717713927379285,0.9464406842222116,NA
COX10,340.6857576930075,-0.09534436004146188,0.36339508841773926,-0.2623710751199234,0.793035370472695,1
GTF2IRD1,68.11008980148438,-0.22310446299508113,0.5637279632586617,-0.3957661807397544,0.6922775278986051,1
PAF1,1682.191110855094,0.017674087552332653,0.5308237815300287,0.033295583519995,0.9734388756493021,1
VPS41,752.1212881129604,-0.10042143309862371,0.4766234539807808,-0.2106934357927612,0.8331264971113909,1
ARHGAP44,16.488711251463293,-0.044663430955041265,0.8583203857710039,-0.05203585012713105,0.9585001278259633,1
ELAC2,933.2567814385825,0.15959492775374912,0.36169784476978856,0.44123826022609347,0.6590405173763401,1
SCIN,79.5895016128505,0.059074046668269244,0.6093901005583001,0.0969396230988128,0.9227743422867496,1
ARSD,179.89112682061193,0.20414643985402187,0.42244411926669806,0.48325075564642866,0.6289177008003233,1
PNPLA4,64.29998631685744,-0.48699716113534564,0.5741769920723909,-0.8481655793584048,0.3963457636421713,1
MYH13,0.6280462721411555,0.8522536365721364,5.997446096977074,0.14210275887293133,0.8869988390278699,NA
ADIPOR2,1077.7445060331786,-0.20717573655960766,0.3704756237438236,-0.5592155685332364,0.5760146092765065,1
CDKL3,39.41764760265524,0.09477724196678257,0.5240524968154011,0.18085448031014364,0.8564817990185889,1
UPP2,0.33330060948593776,-0.981540699761139,6.004539487073784,-0.16346644099420804,0.8701511939228015,NA
PRSS21,30.408603559219834,0.47855280956130875,0.7161976459132654,0.6681853986703323,0.504015254696383,1
MARK4,451.9172479769979,0.0668037861302642,0.7021740851630097,0.09513849562641678,0.9242048216473994,1
PROM1,9.811638943136625,-0.9424489330289386,2.1922528399334213,-0.42989974325113006,0.6672685722490119,1
CCDC124,368.39272725238396,-0.15032293614276643,0.4066901045328902,-0.36962526126722955,0.7116617263205958,1
CEACAM21,184.40273487917568,0.20477650063829783,0.40892579213417535,0.5007668984868219,0.6165351842896118,1
PAFAH1B1,2452.849244827582,-0.003339310955607551,0.2855996694980619,-0.011692278781261724,0.9906711238377968,1
NOS2,3.7634162546087757,-0.4213057099062495,1.109442545934846,-0.37974540587971234,0.7041344114825965,NA
DNAH9,35.16762656370687,-0.7191151987947624,1.040991081313111,-0.690798616533455,0.4896921051098699,1
KIAA0100,2898.1367691372566,-0.036426421683201406,0.4226056893816793,-0.08619482084232573,0.9313115477557838,1
SLC13A2,0.7089022429385129,1.479533048416581,5.975596341388443,0.24759588230031082,0.804447096995714,NA
GAS7,334.29238866389517,-1.106726659076043,0.8112563051367336,-1.3642133220641153,0.1725004365300826,1
TRAPPC6A,476.4807684782203,0.08690506209446462,0.48187924110318114,0.18034614210711827,0.8568808333196571,1
MATK,1419.802548011403,0.057220153230242536,0.6150048345600956,0.09304016816578575,0.9258716500229868,1
CEACAM7,0.42786138826324244,0.10491816837926544,5.985149230642671,0.01752974977501097,0.9860139996014183,NA
CD79B,271.0711779233186,0.19995753271483474,0.492711017536417,0.4058312592940051,0.6848665888304131,1
SCN4A,9.007607774219409,1.2406415639576236,1.3773783880731316,0.9007267535925298,0.36773362036201884,1
ST7L,213.2542174717919,-0.3859749413413213,0.4575141327548739,-0.8436350130152553,0.39887339262091315,1
TKTL1,64.35963000792466,-2.0854948913320794,0.9005490001944386,-2.315803905042144,0.02056897792937649,1
PAX6,5.72929214381617,2.7023085163267413,2.0336573319084477,1.3287924538352833,0.18391645248793453,1
RPUSD1,270.62734920920525,-0.14775917233199656,0.5286859566382248,-0.2794838230081963,0.7798735509741541,1
RHBDF1,9.09050271332046,0.13906983486393515,1.452112062446065,0.09577073179164541,0.9237026631294175,1
LUC7L,2093.5366935013203,-0.3061688380893823,0.5567230728553707,-0.549948175345197,0.5823549199770802,1
CACNA2D2,336.97286758461894,-1.1289251240145988,0.547655223260184,-2.061379269413561,0.039266871022246165,1
BAIAP3,435.1407902792032,-1.5568470412860453,0.5183656010505486,-3.0033764550171775,0.0026700193107684514,0.5781926817469082
TSR3,487.8453987224097,-0.1124409348498625,0.44521639815806047,-0.2525534443813181,0.8006133098608854,1
PIGQ,460.4782699444814,0.060136645586590876,0.4050843091719079,0.14845464073768985,0.8819839806711874,1
CRAMP1,790.2051017542374,-0.10687122416768285,0.8544910529000017,-0.12507003298042682,0.9004681071965339,1
TEAD3,14.76271209429254,0.6897551101829466,0.8994954064609856,0.7668244942981416,0.4431858709891133,1
SELE,14.091559800541773,0.7387123877556313,1.7690060200399556,0.417586135596614,0.6762497352938126,1
DNAJC11,576.9517686945418,-0.07834144583462074,0.2712399873706698,-0.2888270516233334,0.7727137297204627,1
FMO3,11.345840906485115,1.9137765276998744,0.8391364354947849,2.280650019172917,0.022569164936225183,1
MYLIP,2017.0457537173497,0.07200725721572124,0.6090782658797148,0.1182233240776018,0.9058907096111454,1
NOX1,2.6590167086697143,1.3912896457091,1.62987182700685,0.8536190531399698,0.3933160980882751,NA
E2F2,92.27960765500735,-1.2199615436861786,0.6447534021023844,-1.8921366521032381,0.05847277599818044,1
PSMB1,1788.4253840536676,0.057690576505578225,0.4268069210388561,0.13516785614712684,0.8924791608991209,1
SYN1,13.406247153873942,0.0811183393443677,0.8468277505486191,0.09579083738318095,0.9236866946038916,1
JARID2,977.2479014798861,0.23106693516059693,0.3869533643681495,0.59714414303621,0.5504111480985037,1
CDKL5,264.64690880300697,-0.24932303528071495,0.35950998611460677,-0.6935079550230747,0.4879908353193499,1
CAMK1G,2.2597684259799147,0.55124839822394,1.9021718138490091,0.28979947773934217,0.7719696474345643,NA
CDK11A,1572.6561036366231,-0.0060685515012175355,0.34979858648082085,-0.01734870218393598,0.9861584327142645,1
NADK,829.3695613684383,0.09626272314506586,0.493076167881513,0.19522891069478326,0.8452137470357277,1
TFAP2B,1.084954540866502,0,6.006310083422265,0,1,NA
TFAP2D,0.41114321135302195,-3.185345024181008,5.952529766148921,-0.5351245855662163,0.5925637102469898,NA
DLEC1,247.63307863754147,-0.09218065408868363,0.8403945412707109,-0.1096873546433354,0.9126573294320726,1
CYTH3,774.6025088576627,0.5815771680038324,0.5378969011214363,1.0812056488731003,0.2796056458145534,1
ADAM22,170.49366214961714,-0.4463151974853602,0.5698998102552186,-0.7831467732643858,0.43354092708974534,1
SYPL1,714.5632367799619,-0.03403286462612039,0.3680299958792297,-0.09247307286683336,0.9263221842744774,1
CYB561,932.3443267177571,-0.8790804456767926,0.5123799106634104,-1.715680937877896,0.08622045552396418,1
SPAG9,1864.1087233022472,-0.16442486755745547,0.43832892358578696,-0.3751175400709675,0.7075730528330142,1
CELSR3,244.35475661069927,0.3632823231816295,0.532857452680169,0.6817626765927554,0.4953890282927298,1
AASS,291.30513196465637,-0.1013580319924057,0.5005976075225632,-0.2024740639373456,0.8395461324756741,1
PLEKHG6,8.635519603504129,0.08440791130123407,1.4150374756112236,0.05965065431555032,0.9524338738539053,1
SS18L2,488.9864877606095,0.30226313277218375,0.4897076318602959,0.6172318197777517,0.5370818304982514,1
MPND,217.3823393535706,0.6568775705837827,0.6246594852224797,1.0515770369673136,0.29299364776651554,1
MGST1,103.68791391194932,1.2148340392456451,0.8097664609000168,1.5002276556322363,0.1335554417856048,1
CRY1,1250.9397777911263,0.15809230940753571,0.35737594673270706,0.44236975334486633,0.6582216627245484,1
PGLYRP1,15.166863283332722,0.46650578232527184,1.572981588885472,0.29657421652074906,0.7667915979112038,1
NFIX,55.115104566119605,1.1038391585145455,1.0416913628631166,1.0596604693741667,0.28929909293783157,1
ST3GAL1,4817.963972417711,-0.22490210709790748,0.5078311764251354,-0.4428678614832199,0.6578613147597727,1
MMP25,318.8179985023572,0.4393882392180822,0.4219734752755951,1.0412698071392126,0.2977503453992193,1
IL32,9780.245313645504,0.08936951242788499,0.3448616675866704,0.2591459730891219,0.795522614613258,1
PKD1,1542.309550605182,-0.012295523612562344,0.5555257124140233,-0.022133131442525763,0.9823417578749448,1
MAPK8IP2,25.229821652443718,-0.5517183866667639,0.5952655582660548,-0.9268441269705925,0.3540074702370419,1
MED24,865.045423249564,-0.08793836693523796,0.27348705119660577,-0.32154490148793324,0.7477974908084876,1
RHOBTB2,219.1001677979243,0.28894532369173864,0.5741693778922324,0.5032405677092233,0.614795145951953,1
HEATR5B,1461.8406511594665,-0.4890690471136314,0.4670602920797104,-1.0471218714310333,0.29504337311971823,1
SEC62,1734.5508593094044,0.24618748371726845,0.5798308136493083,0.42458503053300456,0.671139207402274,1
RPS20,28113.673609683392,0.20894814341719845,0.6989446992611656,0.29894803356842325,0.7649796964628832,1
CSDE1,9221.507016885282,0.1709986822867033,0.34971092785752195,0.4889715152292039,0.6248618633922179,1
UBE3C,1512.7433342267202,-0.009375192842935198,0.4081844171563806,-0.0229680322150648,0.9816757728158731,1
REV3L,1537.1558011224802,-0.0956567000401317,0.4622161240096808,-0.20695232180634235,0.8360470940215414,1
TENM1,448.169460570303,0.2287098763591046,0.6455102096451221,0.3543086893774166,0.7231075564161746,1
PAX7,0.3414870822905443,0,6.006310083422267,0,1,NA
MASP2,84.78649656984739,-0.20117680554125666,0.9698098699642727,-0.20743942887348416,0.8356666924272222,1
IYD,29.574609920560057,0.8715663527982941,0.6426574994176327,1.3561910560261032,0.17503838701561297,1
FAM76A,382.0868533633259,-0.1243691964958187,0.3483585527669394,-0.3570149075083132,0.7210806456174421,1
TRAF3IP3,3376.3547577863314,-0.20280962898521282,0.4745484221589138,-0.42737394018201413,0.6691069852843421,1
POMT2,186.38470918740913,0.42229485132890693,0.4361942024152295,0.9681349476692694,0.3329769782339422,1
VTA1,552.1160609406257,-0.17935163892418343,0.4188566419159773,-0.42819337447718303,0.6685103396176875,1
MLXIPL,75.14984048694947,0.19112591826931288,0.5522531254284951,0.34608390513139714,0.729279658757504,1
BAZ1B,1638.5854180396834,0.01076612563386432,0.3208129256584653,0.03355888984761744,0.9732289049376652,1
RANBP9,978.9000405122804,0.027845335314946835,0.31375730201635577,0.08874800725273732,0.92928217875943675,1
ETV7,43.43575090709549,-0.21747548889916235,1.23947821893386,-0.17545728967002291,0.8607203280344473,1
SPRTN,259.3863145044605,-0.32484067167375286,0.45678935143699934,-0.7111388885311068,0.4769981735908941,1
EEF1AKNMT,334.44643796973287,0.29158484058701023,0.599459372183117,0.48641301498901207,0.6266743646648693,1
DYRK4,135.79637528627524,-0.279307126746003,0.4167903054533651,-0.670138251997454,0.5027696621804477,1
ZNF207,4287.969697554435,-0.04532997096994522,0.3555228787166722,-0.1275022612709832,0.8985428835548493,1
UQCRC1,951.5331464834088,-0.22159720742183947,0.4370857216421092,-0.5069879807313536,0.6121632519557338,1
STARD3NL,503.8179454711375,0.23580585177165467,0.28237321576180496,0.8350857610042163,0.40366942319906635,1
CD9,340.45395666798186,1.6359672843906308,0.7102262740731609,2.303445175307762,0.021253808473221045,1
HHATL,1.3423903224457021,-3.049962125573447,2.5692896301374977,-1.1870838109482527,0.23519456335178043,NA
NCAPD2,975.7192412334919,0.1339235187699001,0.5987592975046313,0.22366837446706075,0.8230153560276511,1
IFFO1,1084.7118444341756,0.03416035074416158,0.22961909839666705,0.1487696406034552,0.8817354072966259,1
GIPR,298.87136498689205,0.5130345421651998,0.9138576149182035,0.5613943942581471,0.5745287046707195,1
PHF7,117.62885517791307,-0.13880875758977995,0.309843170128475,-0.44799682862857215,0.6541554853927407,1
SEMA3G,54.25643052921027,-3.927777574752368,1.4397204629557587,-2.7281529128846347,0.006369007640536187,0.8756880028940389
NISCH,2810.8353545473383,0.09556329744213446,0.3561906323118321,0.26829256238965943,0.7884741307867625,1
STAB1,223.6400570608984,0.6285963297492431,0.9360155306851612,0.6715661323366205,0.5018599451350332,1
FUZ,157.2539178579362,-0.34255255879293,0.3876268760468428,-0.8837172548157735,0.3768488634426582,1
SLC6A13,9.40332737390682,0.8377551415658478,1.0791597734248077,0.7763031593618049,0.4375700080936391,1
IDS,7021.151782179082,0.21572955751543837,0.3401725157597864,0.6341769176548534,0.525965369639983,1
PRSS3,4.370809058183582,2.4229655626775983,1.6769771759891643,1.4448411089724063,0.14850252113934134,1
ZNF200,352.7502008221917,-0.02481243715111956,0.4450741177128691,-0.055749000365657796,0.9555417635236897,1
CD4,2930.3784156467946,0.06560553648690863,0.8315729474360158,0.07889330297382786,0.9371174900920605,1
