ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000041649,30.180671152240816,2.8168745195791365,1.8003464936812326,1.5646291030452548,0.11766990082987917,0.7299653900227717
ENSMUSG00000041650,59.51642483992282,0.17178780848805753,0.6220924100607855,0.27614516060607763,0.7824365755119577,0.9779232537309888
ENSMUSG00000041653,14.94380000306519,0.6771416723669571,1.539752718090636,0.4397730001780051,0.6601015246383248,0.9635518876707804
ENSMUSG00000041654,23.07449399434019,-0.5092838952299387,0.9089473358033763,-0.5603007733993811,0.5752742999752419,0.9450595692076748
ENSMUSG00000041658,17.249778616050975,1.2616119453760606,1.191100543109499,1.0591985308666587,0.2895093739936965,0.8672855863898213
ENSMUSG00000041660,0.576205078860673,0,5.811849004158325,0,1,NA
ENSMUSG00000041669,0.24444255211911708,-1.1772970915733023,5.767045825823593,-0.20414214263767747,0.8382424226283093,NA
ENSMUSG00000041670,5.845939168748544,1.3805363772241361,1.8539160237764383,0.7446596067560682,0.4564775239285795,NA
ENSMUSG00000041671,51.93082724972709,0.25068867496072295,0.5839903721215128,0.42926850668791733,0.6677278329698103,0.9650794542074298
ENSMUSG00000041673,1.9929715623607682,-0.5867198298440401,3.246077651533047,-0.18074731809540845,0.8565659159504099,NA
ENSMUSG00000041679,6.4800948816656705,1.2281191920645451,1.3882166271093772,0.8846740257115375,0.3763324686172926,NA
ENSMUSG00000041681,0.029102981526860063,0,5.81185237123859,0,1,NA
ENSMUSG00000041684,17.082247047283555,1.0780311609853184,1.0729829519031986,1.0047048362447564,0.3150389987125202,0.8767235677116136
ENSMUSG00000041685,339.9088970006351,0.5086050170535156,0.4927598791564366,1.032155901012486,0.3019990899017442,0.873704791980231
ENSMUSG00000041688,8.635681550338337,2.127589212702819,2.3736750735704226,0.8963270653141892,0.37007810798661445,NA
ENSMUSG00000041695,6.3607820261236325,1.1882355068857116,1.5385621044731257,0.7723025956710522,0.4399352284253635,NA
ENSMUSG00000041696,23.72759586453413,0.3922084428140903,1.0069944767144554,0.3894842046142676,0.6969179929425989,0.9700269612706751
ENSMUSG00000041697,102.28073139135833,-0.25770051622394846,0.38062477776274634,-0.677046086538749,0.4983767140209476,0.9292459539071155
ENSMUSG00000041698,3.1157654325844604,-3.2396381556662464,2.6268624305708466,-1.2332728649829738,0.2174739781256943,NA
ENSMUSG00000041700,2.0986105933717503,0.26159472411961465,3.0884081207224425,0.08470212287177326,0.9324982082273557,NA
ENSMUSG00000041702,229.35743831020105,0.6185586937043861,0.30972321619605675,1.9971337676954592,0.0458106535756709,0.584252316754322
ENSMUSG00000041703,4.823827194427977,-1.0765166829746204,1.7831291895978334,-0.6037233248463718,0.5460276039994707,NA
ENSMUSG00000041707,14.634544666787336,-0.16216565076878509,1.707750584235158,-0.09495862701836723,0.9243476892235876,NA
ENSMUSG00000041708,1.602899139720661,-0.9529935674941177,3.923339894209696,-0.24290364668648864,0.8080800405176418,NA
ENSMUSG00000041710,4.955871103967163,1.3143060464084377,2.088477003525841,0.629313152210716,0.529144062560943,NA
ENSMUSG00000041712,53.423537369751216,-0.05582224978001754,0.4020793575512099,-0.1388339110965374,0.8895813962907791,0.9914367493126973
ENSMUSG00000041716,8.388766250164387,0.10476667754018054,1.5153649906844768,0.06913626630166397,0.944881153744414,NA
ENSMUSG00000041718,26.079645982207726,1.3124519433217392,0.8222357767075957,1.596199022836335,0.1104443657174566,0.7215830558880936
ENSMUSG00000041720,357.3672596653664,-0.4444601846055247,0.3845539401375882,-1.1557811225299184,0.24777069642925642,0.8431534170716868
ENSMUSG00000041722,0.6486457856894652,1.455783859928449,3.403008898572755,0.42779313934177915,0.668801732288216,NA
ENSMUSG00000041729,71.32799798750023,-0.9392972822618445,1.105123272915212,-0.8499479698622815,0.39535401406886056,0.8977072848322363
ENSMUSG00000041730,2.7511467372723577,0.1787650606597216,3.143411720309058,0.05686975699198116,0.954648945733658,NA
ENSMUSG00000041731,1.0666842371242782,-1.2953850215338119,3.0429779392728307,-0.4256964879092634,0.6703290215591267,NA
ENSMUSG00000041733,67.1491951499907,-0.04412449727951384,0.4570774033228132,-0.09653615986863978,0.9230947565999688,0.9942336357895435
ENSMUSG00000041734,2.785838810283157,1.4927063698829361,2.423638568665782,0.6158947910721994,0.537963959665472,NA
ENSMUSG00000041735,0.555831435404803,0,5.81185236143812,0,1,NA
ENSMUSG00000041736,54.80531536686446,-0.4059762560007903,0.4905047227625881,-0.8276704324359566,0.4078571684209254,0.9012834429362031
ENSMUSG00000041737,18.82838428957838,-0.8415501195108823,1.3582655781948099,-0.6195770054257994,0.5355363095089005,0.9384070407868076
ENSMUSG00000041740,342.2445126541473,-0.20617285305035868,0.4607744925251661,-0.44744849464317543,0.654551268127135,0.9629778987371863
ENSMUSG00000041741,16.769149581765955,0.7179927579757851,1.5068396098203274,0.47648917197059687,0.6337259196988168,0.9578849209192389
ENSMUSG00000041747,61.85258708941051,-0.5239853888232041,0.5084132429225411,-1.0306289147999936,0.302714871278092,0.873704791980231
