ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000113969,0.3341351033924676,-2.0888961330771068,4.679650080103982,-0.4463787029629129,0.6553237140039594,NA
ENSMUSG00000113971,0.2131376230138508,0.22473986348178612,4.746706909323246,0.04734647994388768,0.9622370839578349,NA
ENSMUSG00000113972,1.017520852438437,0.8308913240544985,4.681529032720861,0.1774828946370097,0.8591291000425761,NA
ENSMUSG00000113973,0.6697471121106119,-2.5380721184188633,4.295493493164392,-0.5908685748116739,0.5546084832778515,NA
ENSMUSG00000113976,1.1060930231009964,-2.980103637734123,3.8147291448245526,-0.7812097594863932,0.43467913459818186,NA
ENSMUSG00000113978,541.7281491584547,-0.4128472644360257,0.6359433356577313,-0.6491887583176478,0.5162163770183521,0.79727139973860806
ENSMUSG00000113979,0.3782197812136201,0,4.784823363129033,0,1,NA
ENSMUSG00000113980,0.1261370973603067,0,4.784823363129031,0,1,NA
ENSMUSG00000113983,0.530139234748867,0.559347985499266,4.731953326505451,0.11820657282609857,0.9059039821112375,NA
ENSMUSG00000113990,0.029102981526860073,0,4.78482336312903,0,1,NA
ENSMUSG00000113991,0.28113237664739876,-3.1762875463471816,4.734038516455114,-0.6709467055045448,0.502254481231217,NA
ENSMUSG00000113992,0.17504798750388953,-3.1402097035400502,4.753723375063587,-0.660578972687498,0.5088823575841281,NA
ENSMUSG00000113993,97.19160036386488,-0.17647480628066692,0.6562180193920774,-0.26892709597361225,0.7879857852476853,0.9219635809072403
ENSMUSG00000113996,1.5835170870712347,0.6536037490685385,1.8908491927948459,0.3456667784819228,0.7295931538344381,NA
ENSMUSG00000113999,0.17971160305499403,-1.8133787506099908,4.746184284102013,-0.38207086831502696,0.7024087993164714,NA
ENSMUSG00000114002,0,NA,NA,NA,NA,NA
ENSMUSG00000114003,32.402166729590036,-0.5559390998862531,0.5658466484126046,-0.9824907533619832,0.3258581361135821,0.6635254249093412
ENSMUSG00000114004,1.1566681003337516,-1.9395025736442493,2.5445434239420694,-0.7622202692220218,0.4459285506501851,NA
ENSMUSG00000114007,0,NA,NA,NA,NA,NA
ENSMUSG00000114008,0.10475580133805654,0,4.78482336312903,0,1,NA
ENSMUSG00000114011,0.053105083096237,-1.1506092161225243,4.784823363129029,-0.24047057306000214,0.8099654733437462,NA
ENSMUSG00000114012,0.7184557051466699,-3.1402377170184517,4.7537223346654525,-0.6605850102179871,0.5088784846227339,NA
ENSMUSG00000114013,0.3782197812136201,0,4.784823363129033,0,1,NA
