gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Dazap2,858.8653045207185,-0.04385933809859416,0.19620970313666403,-0.22353297210813902,0.8231207242187452,0.9362910915173953
Mcts1,77.07527983104559,0.12272200572184959,0.42842498038588833,0.28644922994759126,0.7745340735262483,0.9146140044851804
Rem1,0.4004613605640152,1.4986375912871415,4.36986601627819,0.3429481786637315,0.7316374458585075,NA
Rnf17,3.4878496841764974,-3.09894267514482,1.7669405528852846,-1.7538465966409982,0.07945679628702869,0.3083526053328939
Trappc10,40.14618147111066,0.49927419782642957,0.5969005214820637,0.8364445663186312,0.4029048497715961,0.69959918235626
Ccm2,142.5487446488094,0.06881427379466253,0.2360411923527039,0.2915350202596714,0.7706421641744287,0.9122396206656319
Wap,0.02925592108404558,0,4.407463343139114,0,1,NA
Tbrg4,41.751440435974196,-1.4803487223686336,0.49481067641403914,-2.9917477389471947,0.0027738536999923945,0.045287846178281146
Tmprss2,1.0609057897867988,-0.25086901721174965,2.6435610361797686,-0.0948981369366385,0.9243957363515406,NA
Mx1,60.18752356466743,0.6997607274393624,0.572766233758098,1.2217213344578886,0.22181302556967372,0.5295899806181236
Fap,2.294060941116949,-2.7021680670037282,1.7067882357027773,-1.583188828279625,0.11337843201549277,NA
Gcg,0.18083115284692716,0.4118277451634004,4.313778573693975,0.09546798430378035,0.9239431189074304,NA
Ndufa9,126.07291265667774,0.3884986879703081,0.23119398949957326,1.680401332280419,0.09287925701758598,0.3356996533979579
Egfl6,1.9520668987820766,-1.785668040066781,1.6984391198974336,-1.05135828487901,0.29309406718485437,NA
Lck,1543.0654701883445,0.09430546980318204,0.24809419968241045,0.38011960748741425,0.7038566316036365,0.8851007847787278
Tssk3,0.23983956795428135,0.8559670296071492,4.316085883726921,0.19832020322728738,0.8427945457215626,NA
Cttnbp2,12.121870858666451,-2.6545506295973738,0.9627740993429824,-2.757189491708279,0.0058300555157528005,0.07003488732825801
Galnt1,157.6350736367363,-0.13235473789997831,0.38227123266975993,-0.3462325348826815,0.7291679657377984,0.8956256678328978
Myf5,0.6387956059050827,0.4297687322879979,3.3800938526507913,0.12714698201381533,0.8988240669146997,NA
Mkrn2,78.07465339925338,-0.2607966198083197,0.4791253623165003,-0.5443181269874894,0.5862225750954921,0.822877218378829
Pparg,13.11839728318188,-1.8903347996255495,0.896835450039395,-2.107783316931231,0.035049736564980935,0.19738666482182304
Raf1,166.18736871873355,0.17841288341007955,0.23115589481682938,0.7718292607309711,0.44021555885165364,0.7280413810291868
Septin1,232.89730859818312,0.027113756583523017,0.2690495083356227,0.100776086718212,0.9197282102163289,0.9735457136483499
Pdgfb,17.272169519424036,0.10308045256181494,0.6511845925806938,0.15829682356779867,0.8742229110125501,0.9564029656105908
Acvrl1,7.860718515754493,0.9761071583143301,1.1750105716669272,0.8307220222960011,0.406130682548925,0.702717108318733
Grasp,8.956514728844448,0.04805087863913709,0.7920482754304766,0.06066660345042925,0.9516247292565683,0.9833055357043443
Acvr1b,2.7100345492638174,1.2266794019692562,1.5700612268170528,0.7812939909713417,0.43462960352652813,0.723228217678773
Tom1l2,24.936559281755578,0.2046491794837135,0.46220733074791986,0.44276489330569646,0.6579357988433547,0.8597167424836653
Gpa33,0.3008287263368033,-2.2691504994407303,4.303951471095584,-0.527224926832902,0.598037400534613,NA
Zfp385a,5.866727803593456,0.7765061728604681,1.2925556620426488,0.6007525986411614,0.5480047800077519,0.8018295426413543
Itga5,6.418577418629012,-0.9124187781151964,1.374496271523436,-0.6638204824694857,0.5068052146392457,0.7755687439720156
Gabra2,9.916107670294812,-2.5768328171133876,1.0508267723630094,-2.4521956281327193,0.014198744511303419,0.11866898544792875
Wdr77,78.66540950399715,0.09052351729864629,0.35648573293160674,0.2539330720312827,0.7995472642165894,0.9272289545542217
Adora3,8.786860887110606,-1.030296281961712,0.8321417814880668,-1.2381258877775587,0.21566938625194082,0.5227902896155492
Atp5pb,277.7242559661704,0.4811334851841595,0.1938006151046828,2.4826210428912816,0.013041975010196435,0.11210957812631547
Sox9,0.459715541672689,-1.0991352470738016,3.5098059685451557,-0.3131612564695143,0.7541581518652484,NA
Hnrnpd,134.565801241971,0.06377412681063636,0.309928458329797,0.2057704773363338,0.836970203358075,0.9402231165601691
Dynlt1c,114.2195218951386,-1.5124011975473792,0.4903518877396801,-3.0843180894416964,0.0020401933417353423,0.03716491237757229
C1d,76.73148488582171,-0.35463541173348845,0.50572911917248,-0.7012358954409728,0.4831558119847658,0.7596423308191749
Gm2a,782.1961721230566,0.451130705008901,0.7360299596835514,0.6129243777017719,0.5399263434971986,0.7967371259476944
Krit1,357.57605863917104,-1.3402089704462776,0.3407389390893298,-3.9332427753287154,8.380751545528637e-5,0.006454602055647411
Clcn4,140.5106288098089,0.25894693864011026,0.311905819881418,0.8302087429422063,0.4064207729245015,0.7028576487068535
Vmn2r88,15.687349476589636,-1.5184631106042594,0.7169916141533617,-2.117825481679157,0.03418985043818442,0.19454302007338978
Grm6,0.442011359018381,2.3290689063559395,3.5271602948445566,0.6603240884062466,0.5090458751100664,NA
Sema4f,26.501424942892143,-0.5396138271433113,0.4472356554895561,-1.2065536826500014,0.22760407333745963,0.5347516897552458
Hk2,12.11876406200566,0.30129956682263764,0.9539568700873182,0.3158419172504716,0.7521225000342517,0.9048842290539028
Myo18a,63.59848405917573,-0.4005162021326431,0.360654725997755,-1.1105253120546554,0.2667727269402351,0.5774102314002523
Sez6,1.0833210712331378,-0.4746398402613431,2.1146146474704945,-0.22445689612010777,0.82240180314571,NA
Haao,30.439229321977052,-0.8195440105997092,0.4816380423452745,-1.7015765752411187,0.08883477179578171,0.32807891798226696
Cd52,1100.7630630678043,0.9159138916529108,0.2298853830738998,3.984219785554951,6.770219177130424e-5,0.005906114871504961
Abhd15,16.664262836844813,0.7597625196849519,0.6616818407612853,1.1482293647515274,0.25087388991660076,0.5600671818900351
Hoxb6,0.24522475577030237,-3.1950178279359203,4.32169179992184,-0.7392979360521968,0.4597261023289213,NA
Loxl3,8.799968337818685,2.6919140286073846,1.5842391981793433,1.6991840826189728,0.08928450454085726,0.3292449851040167
Tcl1b5,0.20016258853845134,-1.3577137535134245,4.327527028678709,-0.3137389424758752,0.7537193211905386,NA
Btn1a1,3.728320693557018,-2.218396759549062,1.3586153154491005,-1.6328365611098343,0.10250337535374499,0.35341610449959365
Kat2b,38.622360590336974,-0.9068506323015143,0.7415619176055398,-1.222892668530879,0.22137023801954817,0.5292296227986684
Rab5b,28.26446959788386,0.1573152809448786,0.4847946701126156,0.32449878400753657,0.7455604427188298,0.9023827458398037
Cryba1,1.9101635145618185,-2.313344162733455,1.6163629787493388,-1.431203382623503,0.1523719343942008,NA
Dnmt3l,0.587903733321344,-1.252002847375564,3.271712314301626,-0.38267510315704956,0.7019606766437732,NA
Aire,3.2284235031396102,1.9685841161289193,1.8040403909612523,1.0912084485425477,0.27518117119422336,0.5853406444836871
Icosl,39.33929684943381,1.4070046146101274,0.9248339325751551,1.5213592030435037,0.12816972086505252,0.3958948658523925
Spg7,87.65757851254818,0.2499249070726049,0.3499680753057391,0.7141363018734367,0.47514290034127116,0.7532029840404878
Sult5a1,26.30190378179529,-2.207270148417845,0.6854173655107828,-3.220330063818788,0.00128043081198004,0.02872148149279945
Rpl13,1315.2836919789004,0.4689251062201725,0.22978139315387347,2.0407444649191246,0.041276233179144216,0.21671492370374756
Chmp1a,232.56703111953377,0.10419220498752997,0.21271074614595822,0.4898304710756606,0.6242538666781292,0.8438817858459251
Rpa1,156.90740492531887,0.23338847840656787,0.2800594981491918,0.8333531979773756,0.4046455618618766,0.7012124024591635
Serpinf1,4.667540668654326,0.8606304436844583,1.8627287033889328,0.4620267256947728,0.6440621550609313,0.8529831433761508
Tubgcp3,68.48196149244005,0.16765146855784072,0.3665843832025271,0.45733390793469286,0.647431061290027,0.8548052346179884
Oprm1,17.361363150915807,-2.846151297411652,1.0770092259144577,-2.6426433766108794,0.008226162844720948,0.08595203318194256
Polr3d,36.306950154197345,0.11666925328660446,0.4797888487696006,0.2431679135223716,0.8078753222388728,0.9298544676218051
Tcf7,623.2205241062766,-0.2515300802907188,0.2423298883080549,-1.0379655685351055,0.29928608530079226,0.6089393811191803
Ddx3x,459.8964223063942,-0.051691367480860666,0.276994930210541,-0.1866148504652074,0.8519626223083825,0.9457484331520581
Il12rb1,40.673698126409704,0.5772623894772955,0.5409343840982909,1.0671578780105861,0.2859005497550734,0.5959326742597267
Slc5a5,0.21670400515398774,1.806034427137883,4.347663818878228,0.41540342178615614,0.6778466021630419,NA
Kcnn3,3.8882295156125486,-1.5307745823941745,1.5050859153171987,-1.0170679074300963,0.30912112592846497,0.61585653287359
Usp32,28.451945466968183,-0.13615389949769943,0.8050138340199203,-0.16913237231936845,0.8656925222911803,0.9525277631607705
Car4,20.45826980035378,-2.4014208968059148,3.737692706893779,-0.6424875143900267,0.5205566935435063,0.785041666623559
Txnrd3,3.507875226081733,0.6484599783441091,1.1995998580581297,0.5405635670829549,0.5888084354346526,0.8243877268388492
Fasl,281.7523285254314,-0.0845515898426878,0.2630921103286901,-0.3213763793108602,0.7479251810739558,0.90357538318818
Zfp512b,24.919001463312302,-0.2136556410942376,0.5727780705381974,-0.3730164475282392,0.7091362026501047,0.8867064273466738
Dnajc5,163.9034594817167,-0.03998463916617951,0.33963691060295836,-0.11772760238336484,0.9062834953232017,0.968399473381918
Tpd52l2,55.500293126835615,-0.38848668338927517,0.4297284813650545,-0.9040282416358054,0.3659804263432422,0.670408617897019
Fmr1,87.34697379507664,-0.025415381896508594,0.36626629267621885,-0.0693904473458493,0.9446788325059051,0.9822554501470174
Bcl11a,18.207796430587646,-0.8199156938725618,0.8798654116600019,-0.9318649000256349,0.35140634921301767,0.6560879816414656
Il4,0.4601534688386514,-2.589836280822944,3.651989538779642,-0.7091576395063744,0.4782266574254802,NA
Pxmp4,44.183462996373656,-0.3347226802623445,0.400936887655785,-0.8348512959718309,0.40380143995930334,0.700629001920679
Dlg3,9.714719945897405,-2.483168244732078,1.1658047575750639,-2.1300035264028265,0.03317132223179788,0.19036387842094052
Gnb1l,19.302465466974592,0.5802883674123267,0.6353086546507698,0.9133959740109509,0.36103432222094084,0.6659557841042505
Dbh,1.1449373009653923,-3.70965934893353,2.7245341332281057,-1.361575655702364,0.1733318423719649,NA
Mmp11,2.7788243459265765,0.6752925924872203,1.872774884735806,0.36058396446430585,0.7184104784761044,0.8911289592303255
Smarcb1,81.71682951912814,0.6783070011755036,0.27957962637135564,2.426167492886383,0.015259226052688106,0.12372100129224393
Vpreb3,1.7008248357183842,-0.8283526279169654,2.4620107302813192,-0.33645370336071384,0.7365287579564102,NA
Hip1r,155.5388044217316,-0.3217676071198223,0.3829933565644633,-0.8401388734419578,0.4008305264426849,0.6982682797287609
Nsun5,34.764459434330305,0.4387269821043531,0.4611776193741793,0.9513188924902908,0.3414425193059316,0.646461161753844
Top1mt,8.616211281365535,-0.17546826268607416,0.7015817503532188,-0.2501038013000378,0.8025070763694323,0.9281347808660961
Hoxa10,0.29302333443142853,-1.5369178231570668,4.383950607290424,-0.35057827079557025,0.7259047605198501,NA
Hoxa4,0,NA,NA,NA,NA,NA
Gm38393,25.460032722567806,-1.696714782500768,0.6832579201807476,-2.4832712982703846,0.013018189821292277,0.11210957812631547
Mmp14,26.715579826979283,-1.4823845537925058,0.7074987269664044,-2.0952469556357194,0.03614904513544907,0.2008281406704169
Slc7a7,3.1317322818918263,0.7106168381282084,1.4057994596532009,0.5054894802019,0.6132150853304899,0.836630575886305
Oxa1l,50.88506535726109,0.3510894565324307,0.4143396980925992,0.8473468947065917,0.3968017953263598,0.695368724266214
Heatr6,67.92329320521613,-0.13778129906346545,0.5454195871267498,-0.2526152384612592,0.8005655532842283,0.9274657387256472
Ccl3,48.82140493065105,0.5491914389851896,0.57121699307638,0.9614410034047338,0.3363304758842401,0.6424618043484519
Wfdc18,0.2346628666157229,-1.4895734958160536,4.303861402485934,-0.3461016414133754,0.7292663299067654,NA
Icam4,1.0629203924079071,-0.32927917693738273,2.220935319364178,-0.14826148878196535,0.8821364069105344,NA
Ilf2,170.30717599224224,-0.17530886328389378,0.24549116563937334,-0.714114753691066,0.4751562236159396,0.7532029840404878
Chtop,173.39900218766323,0.3747150500243874,0.25696790346858295,1.4582173297382266,0.14478064856024542,0.42207561084033235
Snapin,83.60959332482841,0.13410985975319525,0.3049536801897168,0.43977124548804675,0.6601027956346066,0.8610341635214271
S100a4,298.4771609311704,0.7897898173199943,0.28526573600960503,2.768610869177088,0.005629582812499655,0.0690490344464912
S100a3,2.0927003456792224,1.177444187174661,1.9377902176652197,0.6076221132921835,0.5434381310127423,NA
S100a5,0.06657381793400598,-2.0700099650186328,4.35127678293258,-0.4757247282310394,0.6342705014908663,NA
S100a6,639.4378026677105,0.94845979137396,0.29456051014911144,3.2199149536162666,0.0012822863195147867,0.02872148149279945
Scn4a,1.9690666340144307,-0.8104591444812529,1.744795446772106,-0.4645009510889157,0.6422888782688481,NA
Icam2,65.06872855998036,4.1242560321774833e-4,0.3317032157912662,0.0012433572651200312,0.9990079446902079,1
Mapk7,62.115263036025446,0.6895414794715775,0.639098486913987,1.0789283554732925,0.28061966715545617,0.5914475701033438
Epn2,3.94020279748624,-3.152380320917825,1.2452412508940693,-2.5315418346882193,0.011356226969223449,0.10360185614684389
B9d1,0.6892164535459167,-1.1350248193592705,2.505431704981119,-0.4530256470781845,0.6505302737324915,NA
Sec24b,90.72170011394029,-0.24827401332301097,0.3423487585334754,-0.7252078681007816,0.468324516632712,0.7491871038103378
N4bp3,23.972863845966057,1.2480189748663537,0.4870177506597333,2.562573896281477,0.010389947480161504,0.09916184297882415
Rmnd5b,123.14916723191953,0.42489211121045883,0.3003295211745279,1.4147530670604471,0.15714090916487627,0.44203938634187573
Nhp2,66.99719911678011,0.5245731495147307,0.36588777219740976,1.4336995914465935,0.1516580088491984,0.4333967870641078
Vps9d1,46.97492117666277,-0.36421326331523657,0.42910076972998284,-0.8487825914281684,0.3960022787626441,0.6947003326746385
Zfp276,52.658497800449226,0.25149851390038086,0.34804248327119314,0.7226086641394704,0.46992034372328656,0.7499497323568319
C1ql4,0.31669672501407575,0.6542868027113536,4.278910962086218,0.1529096558700887,0.8784695211781538,NA
Mfsd10,43.36131919547774,0.4048145922376695,0.4148119537628733,0.9758990515231903,0.3291144921994372,0.6358037630463024
Luzp1,22.763682600824975,-0.07669004130885662,0.6987367738453498,-0.10975526718997373,0.9126034682484663,0.970884177542729
Slc13a2,0.15900740750933606,-1.876532278369688,4.322839313293818,-0.43409716215888006,0.664217886169905,NA
Kctd10,163.07258438648506,-0.10210262133838818,0.2361741786423383,-0.4323191549784627,0.6655094671857078,0.864053291347125
Poldip2,50.15375106060758,-0.642186074511281,0.3185583862285624,-2.015913258835129,0.04380904691844245,0.22473095988816877
Sebox,0.24929051940471506,-3.3280011572024057,4.319354735248369,-0.7704857232595509,0.44101182062813293,NA
Ift20,52.60492128540737,0.5922526826815832,0.3337680687331511,1.7744438074305169,0.0759897691133646,0.301191504909664
Col6a1,1.1749075417923074,-2.1350285583763764,2.053347734768312,-1.0397793428872293,0.2984424283976314,NA
Pcbp3,5.80295299898823,0.1412641781496848,0.9110734604503339,0.155052456560264,0.8767799629608983,0.9571342049312584
Lgals9,161.75351186934935,0.4976470560862366,0.2930633117389281,1.6980871919224045,0.08949130658859035,0.3297260140020697
Araf,207.15293198708073,-0.09475525914004652,0.2632827784156276,-0.3598991916989819,0.7189225215175539,0.8914095432681862
Cfp,23.782356666249356,1.6365084945234574,0.8672000737009742,1.887117568543651,0.05914451419447514,0.26311634664126343
Timp1,0.7123489143559761,-0.6071055933753478,3.2320406011557896,-0.18783971747082773,0.8510022998623525,NA
Uxt,28.42456721984561,0.6886923752621282,0.498530070121999,1.3814460080484074,0.16714186798342368,0.4557374809838386
Cnnm3,20.304352312625127,0.5705408408585019,0.6522742618226234,0.8746947016800308,0.3817400437600712,0.6832576745362061
Lman2l,59.53583067782429,-0.7132430236737078,0.39548256152656275,-1.8034752807319485,0.0713136041719223,0.29196791621956414
Mcm3ap,55.44126645937137,-0.022810488129702062,0.7508680140341777,-0.03037882517747491,0.9757649321212625,0.991944437471555
Pcnt,67.606979531044,0.18854439919710594,0.4246640080884844,0.44398488123773416,0.6570535146682539,0.8592984205497639
Ftcd,3.068260308130543,-2.759172434833651,2.183553970990589,-1.2636154047440042,0.2063681017001469,0.5106554084198164
Mxd1,249.65138121349875,-0.3616649880216453,0.39670054897590507,-0.9116826002769466,0.3619358260600968,0.666649255851319
Gmcl1,84.77203430579566,0.03171062261679326,0.31918301282349487,0.09934934298752587,0.9208609021322942,0.9739061893928561
Snrnp27,30.938315154387887,0.5436560180623891,0.48194313926410065,1.1280501241132312,0.25929875114145806,0.5697177097704076
Oas1c,9.752760001020222,0.033536964165714375,0.8511135608445005,0.03940363038328045,0.9685685855317726,0.9899893688640409
Oas1h,0.30849385536261154,-0.07216064417774837,4.2407280630281905,-0.017016097968380547,0.9864237733097017,NA
Ocrl,96.11249345670832,-1.4297323107438837,0.4757393156006803,-3.0052851716463,0.0026533195495502524,0.04400212611813202
Calm1,1224.6873892548076,0.5437953583243534,0.24499034181238194,2.2196603927382648,0.02644182936571955,0.16925991550710845
Agpat3,91.82864684075638,-0.3751168165315334,0.35275539899828856,-1.063390716617645,0.28760480095355995,0.5976052861726969
Slc26a3,2.0320539273482363,-2.1562767136648304,1.9664146882980857,-1.0965523836333162,0.2728371123188488,NA
Sema6b,1.68502088033535,0.324964154871221,1.6642312783104183,0.19526381886124336,0.8451864202092748,NA
Uhrf1,34.81631901444489,0.419334929398731,0.4856203943523785,0.8635035395454395,0.3878606741831347,0.688372463275594
Dpp9,101.05600485738233,0.2619746268392207,0.271592654908007,0.96458656780668794,0.33475192987517977,0.6410376362093041
Ramp2,0.5120092800484418,0.8942220344943518,3.001053199083393,0.29796940446356385,0.7657265152194456,NA
Lsr,26.218666947438475,0.13415491383170725,0.806811924711591,0.16627780245025908,0.8679383339401954,0.9527979959222443
Gramd1a,434.6580882522253,0.5253188122301239,0.2511176963632855,2.091922711293746,0.03644543009231069,0.20161912789903808
Hpn,0.5454648809438627,3.3253005264912163,3.4688491253500606,0.9586178027145075,0.3377513206949533,NA
Gabrg1,5.162250398839534,-1.461194832127864,1.1709961422572963,-1.2478220716518842,0.21209622389421182,0.5176894268845393
Ckb,53.78814356652278,1.3681495043509793,0.7522781261680489,1.8186751106536267,0.06896101110772966,0.28679610345874706
Sp1,42.47272621221899,-0.6696969355862922,0.3900745575632146,-1.7168434151918832,0.0860077859957749,0.32219038072482115
Itgb7,973.3703950851639,0.08422352971322458,0.24648639356279856,0.34169646646952356,0.7325793315794437,0.8972101714844842
Myg1,39.10250097456088,1.0077012463733792,0.49263887527602096,2.0455171058288357,0.04080390452824873,0.21515449372674217
Rarg,9.445068684563294,0.6281235031663795,0.8112194855857823,0.7742953840819184,0.4387561327281157,0.7272972413774016
Pfdn5,169.0197104121225,0.5261662434987874,0.2157202984562592,2.4391132742915063,0.014723352285941353,0.12148799701258678
Efnb2,2.569280273643321,-1.0383066566339787,1.5855336132836113,-0.6548625951131143,0.5125562249066968,NA
Rrp15,31.43688400707282,0.10854258100078888,0.4386626869773708,0.24743973951536077,0.8045679224514768,0.9285850071005263
Rnd2,0.7919692932337367,-0.8599911269060945,2.752732339567649,-0.31241363882155243,0.7547261864548773,NA
Srr,14.866378112866387,-0.09870792377509865,0.883881146702343,-0.11167556197274527,0.911080656819047,0.9704877924303774
Sync,1.0308866863937838,-2.2571755411373564,2.260996763394352,-0.9983099390857778,0.3181290895327831,NA
Fndc5,6.797308264285217,-0.11823614218747866,1.3694315936767918,-0.08633957529052329,0.9311964793852657,0.9771136638541064
Acp5,215.95089074949917,-0.29849042848207036,0.21773475519285837,-1.3708901374871583,0.17040920626216882,0.4607059370633852
Cnn1,0.20465706121301824,-0.7531518492650059,4.314990673542305,-0.17454310014689348,0.8614386615626651,NA
Fbxo9,74.0474553602258,0.35291787790063095,0.3406174910207747,1.0361120236162682,0.3001498835060309,0.6092674834819514
Vps50,95.91887364629441,-1.1503811435180185,0.44715487119602837,-2.5726682579595614,0.010091788840949628,0.09762792114003094
Hars,96.69406988704496,0.12503525509610708,0.24467873501762905,0.5110180706431162,0.6093384032937239,0.8340429003583113
Zmat2,69.25747466536069,-0.001207987182054129,0.3605629943101731,-0.0033502805365959493,0.997326867886201,1
Ube2c,20.26338485076857,1.2320591424761924,0.7812177545346294,1.577100795936376,0.11477233411303908,0.3755432216794386
