gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Grasp,28.545902887689856,-0.30766432529407484,0.4167197527740414,-0.7383003163300976,0.4603319743138776,0.9976936881766402
Acvr1b,39.748920485645286,-0.07277294032597845,0.48030966579209416,-0.15151254598627792,0.8795714148201471,1
Tom1l2,64.19852550396325,0.21712292099850986,0.39541231272279687,0.5491051087999971,0.5829333194473265,1
Gpa33,1.1674833061057994,0,5.859517161046928,0,1,NA
Zfp385a,1.5888429776547297,2.353493205380032,2.8643227140621357,0.821657836886105,0.41127166212356836,NA
Itga5,25.211871232101032,-0.9542304020038122,1.4533348094672276,-0.6565798849568736,0.5114510862802382,1
Gabra2,86.92193268081077,-0.23362380685538472,0.7136014148380805,-0.3273869726118677,0.7433752184098312,1
Wdr77,35.08478017095292,0.2157844915142612,0.6426359588427148,0.3357802944965214,0.7370365510061074,1
Adora3,17.99528735020432,0.7142238406700404,0.7785306785526305,0.9173997381809755,0.3589332098965703,0.9484490725576203
Atp5pb,181.93282120462558,-0.03893324232509179,0.40605173151145796,-0.0958824684238372,0.9236139185914806,1
Sox9,2.895005429983502,0.7444700994290763,1.5684207449598477,0.47466223704413896,0.6350277381210873,NA
Hnrnpd,309.2319388438971,-0.14831904837448898,0.4416469601287465,-0.33583169763299586,0.7369977857259287,1
Dynlt1c,105.40916078600397,0.45444435579102577,0.7655762827983756,0.5935977459096777,0.5527811890225038,1
C1d,28.39884362823438,0.34595917464674625,0.8557196000512044,0.40429034770974603,0.685999222516499,1
Gm2a,282.2729189524922,1.6666563328757502,0.35414743633765844,4.706108704643263,2.5248991860026495e-6,2.425632601566655e-4
Krit1,514.4806318238336,-0.10000804893404495,0.5382594615078062,-0.18579896144119068,0.852602419002473,1
Clcn4,136.59634965438693,0.019805220904693516,0.42700990370489733,0.0463811746117737,0.9630064408470771,1
Vmn2r88,12.806660791440901,-0.39716307143948665,1.1377141936899027,-0.34908861438335725,0.7270227839648191,1
Grm6,4.760013761406857,-0.015421132385023571,2.0346200007783253,-0.00757936734089135,0.9939525977187657,NA
Sema4f,46.75913299535429,-0.39908855577808605,0.7405126871267123,-0.5389354736467822,0.5899313790391463,1
Hk2,40.70320533534272,-0.7355606814642434,0.5985804136837296,-1.2288418809722192,0.21913109558888638,0.8467032360136971
Myo18a,337.27441624212184,0.9392417820280657,0.4906390745064494,1.9143232384678721,0.05557886693582519,0.464705005481984
Sez6,4.532381870265037,0.3722481614186959,1.8560411264865508,0.2005602979947725,0.8410424048215,NA
Haao,17.37940145068341,0.03750807984349754,1.5993029496048183,0.023452767252611924,0.9812891143819762,1
Cd52,308.80171823927316,0.48657961759999707,0.38692697488452077,1.2575489670763271,0.20855491940562287,0.8372041498521082
Abhd15,16.159902038963764,2.3249322745840195,1.0628291662051281,2.1874938593238635,0.02870649100894723,0.31929995471173184
Hoxb6,6.674504822102666,-0.7393875790190839,1.448943289055847,-0.5102943535498066,0.6098452579602331,NA
Loxl3,4.789725127613128,-2.3602782201123347,2.4531667778824287,-0.9621352455089599,0.33598167152119035,NA
Tcl1b5,1.1657597524835315,0,5.859517160984129,0,1,NA
Btn1a1,3.934713932932334,3.9419471859726483,2.3994199291234017,1.6428750708146322,0.1004087838613944,NA
Kat2b,268.26018266543406,-0.06798671773796644,0.37988429635319143,-0.17896690753112063,0.8579636861059879,1
Rab5b,82.24573337877476,0.3040727577292724,0.41510205596590105,0.7325252991622155,0.46384800687135347,0.9976936881766402
Cryba1,3.648850854592455,0.493813618450974,1.531297627139422,0.32248049608321705,0.7470887110910485,NA
Dnmt3l,2.4449905065931774,-0.6161149651070653,2.7705798272190716,-0.2223776261756304,0.8240199275183052,NA
Aire,8.429400324393093,0.15065282235134972,1.3183759903424572,0.11427151545153413,0.9090225619413108,1
Icosl,31.97268939370119,1.3086862319200099,0.7278388499756449,1.7980439378356918,0.07217004524153715,0.5310897453083946
Spg7,161.23490927151107,-0.16670178985224388,0.34011031436874445,-0.49014035390737176,0.6240345843528927,1
Sult5a1,39.235821250133235,0.7169743731232658,0.9106283429141262,0.7873402785035846,0.4310826969742369,0.9889452488325016
Rpl13,698.9218819679395,-1.0663267786486537,0.41633311004412793,-2.5612346290104857,0.010430088962357448,0.16437351436632086
Chmp1a,81.77476695823063,-0.04348679295307405,1.147044074905269,-0.03791205055190708,0.9697578050063861,1
Rpa1,272.2291410401945,-0.6195189348686512,0.5751553983341571,-1.077133130738207,0.28142079378290696,0.9020128093233668
Serpinf1,4.903695473139755,1.7666438021926136,1.8463377312944704,0.9568367543212242,0.3386496577353804,NA
Tubgcp3,203.68093318613157,-0.10937008665137896,0.48818619415073483,-0.22403355105451692,0.8227311967115247,1
Oprm1,29.135147442224103,0.8039849709534589,1.8080293768428566,0.444674727773152,0.6565548353181359,1
Polr3d,54.07584785523293,-0.5831719493742994,0.4472077193810918,-1.3040292555356017,0.19222360768782915,0.8160194677450036
Tcf7,1106.1754502089902,-2.7398811103698115,0.5913696788775192,-4.633110570650814,3.6021202126438897e-6,3.238675519393795e-4
Ddx3x,983.3408335567731,-0.06843963244285536,0.35759736024975974,-0.19138740955765024,0.8482220834641971,1
Il12rb1,60.49114505684324,2.209632781304464,0.5754088361592752,3.8401092274725337,1.2297958174451658e-4,0.005883564850443554
Slc5a5,2.382320775606852,0.6760555019242873,2.606297324572547,0.2593930844153269,0.7953319650016353,NA
Kcnn3,10.483116645177715,4.127739171933167,2.124129242190879,1.9432617799073828,0.05198453692184169,0.4492514570953491
Usp32,138.74647706304896,-0.3188496960538995,0.44039144515349643,-0.724014282209242,0.4690569668847901,0.9981519502628503
Car4,2.5793316557215986,1.0609442758576293,2.7505657063235334,0.3857185717899867,0.6997051069518043,NA
Txnrd3,5.465026921895961,1.066820353881733,1.4567660970445535,0.7323209649415018,0.463972686043423,NA
Fasl,49.410133736253215,-0.9584349478862223,0.8044445028493084,-1.1914245724739077,0.23348695117664123,0.8622833567833279
Zfp512b,88.98289612023565,-0.06320352031340896,0.46652034395265535,-0.13547859409068588,0.8922334876524265,1
Dnajc5,247.92598138434795,0.048523912675648234,0.4150610433829791,0.11690789451149466,0.9069330421405573,1
Tpd52l2,104.91440130359278,0.1120003470705741,0.35418569670232936,0.3162192830296682,0.751836072398044,1
Fmr1,220.27405248620158,-0.5102705209652243,0.2695645490184479,-1.8929437228420696,0.05836535390633612,0.4771257586435194
Bcl11a,14.856319466799475,1.9570830473007925,1.83187600709461,1.0683490802441171,0.2853630768949474,0.9051931688861995
Il4,50.01445715596258,-0.04808938607965648,1.004459555061329,-0.04787588095243945,0.9618151615546886,1
Pxmp4,52.271597011139406,-0.8141236969627726,0.7626732151639931,-1.0674607168257724,0.28576384346168904,0.9051931688861995
Dlg3,38.352298732731676,1.4060913844423921,0.8277815559855612,1.6986261342441873,0.08938964906539158,0.5821681535379368
Gnb1l,9.045896908223357,1.0173318806593372,1.309853060706879,0.7766763396424947,0.4373497495381217,0.9922617238921769
Dbh,12.361080922150792,2.17187595906783,4.711000555116804,0.46102222524870423,0.6447826596767744,1
Mmp11,4.536510127410077,2.076407694922353,1.765869618969258,1.1758556082607938,0.23965258058119637,NA
Smarcb1,129.83780019034984,0.4255413711672332,0.3428295263827799,1.2412623138302938,0.21450886171779082,0.842933760763715
Vpreb3,0.44532037237204725,0.35527202914763634,5.85951716112467,0.06063162192009789,0.9516525891935741,NA
Hip1r,327.32468169016823,0.15912242519676814,0.5041115572236636,0.3156492306447338,0.752268765916512,1
Nsun5,40.048417996448705,0.7922741733716162,0.5372919470154768,1.474569231443915,0.14032839209333076,0.7241523279989173
Top1mt,17.073538613975423,-0.5559657389433323,0.7295732817513545,-0.7620423511243806,0.44603472790349963,0.9922617238921769
Hoxa10,2.23403806738628,1.4076693286072994,3.247332731828326,0.43348478423852427,0.6646626177633101,NA
Hoxa4,0.614297234606033,-1.7361266641494817,5.84455595871446,-0.2970502252717504,0.7664281644862909,NA
Gm38393,29.21439531386107,0.2431702623134966,0.828493332927383,0.2935090152799218,0.7691331095898927,1
Mmp14,43.81191342509363,-0.4532485706920842,0.6270035196406618,-0.722880424900713,0.46975335088406667,0.9981519502628503
Slc7a7,6.527279169868133,3.373587523092022,2.261630335809521,1.4916617758774846,0.13578783450158402,NA
Oxa1l,78.78429536263086,-0.17738331636748736,0.3626778245368994,-0.489093361564046,0.6247756010637598,1
Heatr6,101.29480212498747,-0.02397729283255612,0.5325469397203458,-0.04502381113136659,0.96408832965808,1
Ccl3,2.0032254730117867,2.4210946013896217,2.27378727054251,1.0647850099063862,0.2869732301023933,NA
Wfdc18,1.098016389483014,0.20257979119031275,4.8326312844479755,0.04191914906528052,0.9665631510678905,NA
Icam4,1.3467420105256,2.6760101676191916,2.9904685201383816,0.8948464595425205,0.37086917081443294,NA
Ilf2,216.51574975406075,0.031749263860876335,0.5205586986065016,0.06099074695296965,0.9513665781995407,1
Chtop,155.77762259486963,-0.04790263751343239,0.3153684581758569,-0.15189419319392033,0.8792703883122631,1
Snapin,17.728172560795077,-0.25368729052601596,0.639527488648514,-0.39667925934211584,0.6916039966679746,1
S100a4,198.8745423167962,1.819282037650177,0.4177996161642469,4.354436833505789,1.3340944095246105e-5,9.645365045356798e-4
S100a3,2.553435036042408,3.7301382719844485,3.025309645867756,1.2329773506257158,0.21758421454275664,NA
S100a5,0.28276674599581425,0,5.859517160885635,0,1,NA
S100a6,153.54913523639522,1.2843931330230014,0.5098416103822089,2.5192002905767943,0.011762172785337676,0.1797126748225994
Scn4a,8.620444779225625,0.1361636017175673,2.3946552529094,0.0568614632741538,0.9546555524723261,1
Icam2,56.8522918372139,-1.3771752253231515,0.35601369367081204,-3.8683209376675163,1.0958736729822251e-4,0.005374379068968073
Mapk7,34.513240703598086,0.07151897503090901,0.5612181308457546,0.12743525395932961,0.8985959150639208,1
Epn2,5.273963044424163,3.5409146525770865,1.5558095811053558,2.275930612319133,0.02285016293824847,NA
B9d1,7.335111662044248,4.989275420591627,1.8774536848407197,2.657469241918961,0.007872977429133841,0.13717562909444875
Sec24b,277.15223152513545,-0.025945961977016714,0.47506906486197115,-0.054615136821327605,0.9564450793182231,1
N4bp3,15.465821690768921,2.1900186286438275,1.0140953535858304,2.1595786046153798,0.030805306198859086,0.33364882219706377
Rmnd5b,49.937840940705414,0.9954890892812516,0.5022008411645084,1.9822529308650727,0.047450939222725926,0.429108235678887
Nhp2,24.28047620923112,0.08020692150016379,0.4676607647268375,0.17150662948390158,0.8638254181016987,1
Vps9d1,69.70521365858444,1.5712294533200448,0.6338715261171062,2.4787821957311964,0.01318317806109365,0.19281257089144893
Zfp276,73.88245853700391,-1.1567588072712227,0.926496617759137,-1.2485299839183517,0.21183703499681752,0.8402194659588554
C1ql4,1.3402376700241823,-0.27737715357518117,4.834818620386251,-0.05737074652720305,0.9542498654980444,NA
Mfsd10,34.756111328847624,1.8886928028270233,0.9010625534192617,2.0960729037734414,0.03607572425306708,0.36428949486934403
Luzp1,35.70507220484857,-1.220005720509833,1.0881811208525307,-1.121142149161736,0.26222735986738804,0.8899107063876082
Slc13a2,2.1243773782657476,-0.8412300191046977,2.7997168197079083,-0.3004696807845239,0.7638189198175834,NA
Kctd10,137.6425695372273,-0.5004445863757314,0.32542848420915155,-1.537802038416827,0.1240970250473555,0.6839233293965454
Poldip2,67.3453776427956,0.296038937401838,0.6372948493234677,0.4645242899987403,0.6422721609610584,1
Sebox,2.0424238693935495,1.6475843278072215,3.8946125813533397,0.42304190555320964,0.6722646869462388,NA
Ift20,43.96727845983764,-0.12848899616887766,0.5116222407982269,-0.25114036475117,0.801705589140574,1
Col6a1,5.557928219517997,0.4917690288258708,1.7726525556089763,0.27741986283201936,0.7814577316060094,NA
Pcbp3,14.065936790391945,-0.12067003953081779,1.1100593329803856,-0.10870593665190145,0.9134357329963928,1
Lgals9,96.64036597356323,0.10856576413634908,0.3653585969569139,0.2971485139274061,0.7663531273422783,1
Araf,194.1672206788484,0.16839566856713117,0.29547044326642763,0.5699239040816265,0.5687293111640526,1
Cfp,7.094610979712833,-0.6573246288468266,1.024356274873765,-0.6416953212180314,0.5210710277203432,NA
Timp1,1.0499235059288086,1.4614948932615845,3.5268210181676,0.4143944038364955,0.6785852866383354,NA
Uxt,8.591283284323282,-0.24719065549343322,1.0167214261831594,-0.24312525449709815,0.807908367804336,1
Cnnm3,69.5142313215207,-0.5987234272844656,0.508277723777755,-1.1779454406037633,0.23881835786017214,0.8630904910551733
Lman2l,100.21284449847126,-0.052212678561997,0.5708696045521464,-0.09146165454536405,0.9271257737293848,1
Mcm3ap,216.24029785033576,-0.12475457135173271,0.49967650240532824,-0.24967067843133062,0.8028420354151964,1
Pcnt,521.7650854962676,-0.5193074145525982,0.19355751960895573,-2.6829617139223267,0.007297334388901704,0.13055154609532565
Ftcd,8.432758890076578,-0.42994166078733514,1.9565212061757362,-0.21974801981712713,0.8260674042017767,1
Mxd1,751.4223124902024,0.542940883267707,0.32240041261790575,1.6840576563131626,0.09217052662493734,0.5913924091680564
Gmcl1,95.48554051180895,-0.3353893682590905,0.5338519247112062,-0.6282441867012534,0.529843988100406,1
Snrnp27,45.50589462449038,0.6593721368770519,0.4012183584862342,1.6434246412971028,0.10029510528324928,0.6186490380265467
Oas1c,13.183061144195225,1.8003136590601996,1.1291263233386142,1.5944306866719844,0.11083960385736866,0.6469564226814203
Oas1h,0,NA,NA,NA,NA,NA
Ocrl,140.53428007353693,0.00461714177659164,0.5845198563799754,0.007899033242747877,0.9936975488703631,1
Calm1,887.9570820874405,0.1315457404884837,0.3371377593028494,0.39018394368076914,0.6964005336653274,1
Agpat3,159.66495284748245,0.5435863013309856,0.4207987428773222,1.2917964003743716,0.19642766228220016,0.8229075242443665
Slc26a3,9.583849973826734,0.7197424193475892,1.477316573693362,0.4871957928070886,0.6261195865379356,1
Sema6b,2.8352212726493486,1.4034099119817987,2.0919153973557374,0.6708731690372199,0.5023013302475572,NA
Uhrf1,73.32811184842457,0.5820844490362026,0.6272542494733672,0.9279880519341425,0.3534137674018508,0.9477408826959712
Dpp9,100.25358659144975,0.4001931839180026,0.3588213048185393,1.1152993942775657,0.26472214490631824,0.8916889540000047
Ramp2,9.58145851567035,0.4717412147117974,1.8083998263148418,0.2608611258678961,0.7941996041806362,1
Lsr,7.583668510808646,1.108844056065466,1.280697410652708,0.8658126789686746,0.38659289501984656,0.9648313070370761
Gramd1a,802.1334808711719,-0.2452562199217139,0.4211475252256281,-0.5823522761776146,0.5603294201651001,1
Hpn,8.980758096907461,2.8229011568257483,1.0684999985234789,2.641929022673479,0.008243532923998488,0.14100462535610098
Gabrg1,6.718079839698964,0.7093433601706908,2.0780704185731276,0.3413471236733881,0.7328422762780553,NA
Ckb,36.26951527625323,2.2915561974015293,0.6431606824410413,3.5629606410394916,3.6669567612996554e-4,0.014168797667765557
Sp1,418.8551577951264,-0.09574132692739691,0.7646389052036189,-0.1252111634339369,0.9003563796567835,1
Itgb7,566.1762888153766,0.36827749388056247,0.2744084680899179,1.3420777297582727,0.17957079392735384,0.8022910070515035
Myg1,29.653145257081082,0.24050204119639215,0.5763112575408667,0.4173127594672016,0.6764496568827811,1
Rarg,74.6809558957349,-1.4994779681076216,0.7688040368233928,-1.9504033489512969,0.051128063021428916,0.4448648957435248
Pfdn5,212.27009135430364,0.03343707588761366,0.3833229738166388,0.08722951185182072,0.9304890816913322,1
Efnb2,24.800603172829003,-0.20907169801932723,0.9476798090525735,-0.22061427923461094,0.825392781772524,1
Rrp15,41.40166963512778,-0.6510662517271275,0.5398200222738182,-1.2060802209312658,0.22778656042538628,0.8545363296852259
Rnd2,2.9954461315768244,3.1874796869305637,2.570745177174354,1.239904956443056,0.21501055041472228,NA
Srr,21.55946766780653,1.1610408888660584,0.7663840678116185,1.51495958440442,0.1297826394160651,0.7005825878469182
Sync,5.59060220110779,1.0954417118401671,1.3650958660858736,0.8024650422399393,0.4222840020906981,NA
Fndc5,2.7834965749953726,2.941253722989342,2.4263507449252066,1.2122129206344432,0.22543088682153636,NA
Acp5,110.65940898798152,-0.2836722994653193,0.37542964204530327,-0.7555937722975226,0.44989279095183227,0.9945481807487595
Cnn1,2.518899677460435,-0.0165707174004538,3.2277535060709344,-0.005133823685509657,0.9959038193367113,NA
Fbxo9,57.80772834930883,0.24064787804540216,0.43656480724648455,0.5512305940628245,0.5814756100190284,1
Vps50,103.15211795352853,0.5233244042057702,0.5843100027874142,0.8956280086072187,0.3704514715459186,0.955691498752074
Hars,81.46163167709328,-0.14478843188013682,0.35733086822267124,-0.40519430241305576,0.685334692734229,1
Zmat2,210.05283684270975,-0.5490373036419662,0.3583114242831625,-1.5322908130556254,0.12545068714723104,0.6881389667293948
Ube2c,26.748533061896737,0.2571573751224053,0.5919244117471006,0.43444292889254177,0.6639668297298527,1
Smg5,221.44140910558446,0.0012814320024772054,0.40415672051134277,0.0031706314343998188,0.9974702063691254,1
Cct3,192.2505201035722,0.30538802063294057,0.3209197915526813,0.9516023276576537,0.34129870061561274,0.9401023840286167
Glmp,91.55562277282633,0.7690877801963776,0.7595653240667473,1.0125367178146663,0.31128149985164877,0.9271003437101064
Mef2d,483.44056467681173,-0.43207216290177936,0.40043996265599163,-1.0789936150128008,0.2805905740133944,0.9012077213815712
Tmem79,3.8826894537292826,0.8699686020703666,1.7815163574833657,0.48833040371255176,0.6253158293302874,NA
Snd1,296.06259215469834,0.10385999060043856,0.5781051577781856,0.17965587956281273,0.8574227327711661,1
Col18a1,33.495374999072915,3.9162568503581574,0.7391263000407483,5.2984947905956705,1.1676120766426242e-7,1.5747045179797546e-5
Slc19a1,27.627151679485312,0.09497159295020023,0.909853337407008,0.10438121073541355,0.9168668328843472,1
Kpnb1,424.29861394733456,0.04602776755794124,0.3846192554227223,0.11967099126993433,0.9047437807940978,1
Npepps,290.2424388655385,-0.032501052900645304,0.3599448127121541,-0.09029454447683961,0.9280531553206458,1
Tbx21,63.67518518064645,-0.29345960177382435,0.6781367504064433,-0.4327439879905321,0.6652007693131051,1
Mrpl10,39.00166853367239,0.14320766262333542,0.5382437634181827,0.26606469476557926,0.7901893847465093,1
Cyp51,83.04930353877019,-0.1060425154348717,0.4815395491655345,-0.22021558897630322,0.825703256371105,1
