ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000000003,18.92648637315022,1.6189527744702166,0.4066682119154026,3.9810162855979514,6.862124707623167e-5,6.380583405923355e-4
ENSG00000000005,0.011283032515123581,0.06512728052273897,3.4577209089140406,0.018835320211888752,0.9849724773609924,NA
ENSG00000000419,479.9944515802667,0.09793068542599873,0.08202063349268462,1.1939762137381336,0.2324872726916616,0.4347140880517742
ENSG00000000457,670.8972431118333,-0.007597631255214019,0.07302560194293024,-0.10404065222429243,0.9171370877966157,0.9591444762016907
ENSG00000000460,241.36871862465165,-0.41989760250755076,0.1726688450551781,-2.4318087166991136,0.015023639152808022,0.058326723018040316
ENSG00000000938,21.88845986664193,1.6176516151722349,0.4887212028696486,3.3099681488623562,9.330658820194721e-4,0.005979596050649877
ENSG00000000971,138.84054354629004,4.758638779908231,0.41740719158638556,11.400471472047924,4.158608242280749e-30,1.3278033671643502e-27
ENSG00000001036,281.9496528218585,-0.8474675734026939,0.1664635833728178,-5.091008833473656,3.561634319353021e-7,5.631478672996198e-6
ENSG00000001084,798.6928666868139,-0.10352250200645666,0.131913024419851,-0.7847784740115322,0.4325834631495635,0.6383943817286982
ENSG00000001167,970.9351512208685,0.19294763633478484,0.09097900819766479,2.120792918687119,0.033939232885073355,0.11001490980725595
ENSG00000001460,98.28705000549671,0.5183528013996614,0.124281090014583,4.170809906308663,3.0351897673470694e-5,3.1196581845484213e-4
ENSG00000001461,942.3221764124769,-0.21031192019736514,0.12683697746149306,-1.6581278141953089,0.09729167091687763,0.23847240332066189
ENSG00000001497,703.4317226596073,-0.021232576741253728,0.08318196869537035,-0.25525455906209477,0.798526494246791,0.8948559569832707
ENSG00000001561,326.281639484389,1.347826106678202,0.14513592569300018,9.286646984490945,1.5922528173285302e-20,1.832571905339278e-18
ENSG00000001617,4.957649723391082,0.7050635292329381,0.8127056586865533,0.867550904434971,0.38564023320507546,0.5966497894902442
ENSG00000001626,0.8859951409758083,3.012024849981365,1.8842893481361085,1.5984938050840143,0.10993312301082545,0.2601789377907118
ENSG00000001629,1696.5684213387397,-0.15789688293239784,0.07534876866432533,-2.0955469575862598,0.0361223987520615,0.11565508365350743
