gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
E2F2,49.55904870748491,2.26267566875146,1.1405749052080218,1.9838027808781098,0.0472778300171047,0.30049107276637266
PSMB1,1603.485613126547,0.4062184292543339,0.20220191174867275,2.008974226510993,0.04453986711969585,0.291222208090319
SYN1,3.7236864792738213,-6.008607920959748,4.491789500701602,-1.337686888493155,0.18099852686209159,NA
JARID2,610.0408115932535,0.28721207128746534,0.3132827417038671,0.9167822961628532,0.35925673148454795,0.7498739058351924
CDKL5,169.0977945104511,-1.2561142288303588,0.7123582767874195,-1.7633180799065888,0.07784685763853641,0.38247668337366897
CAMK1G,0,NA,NA,NA,NA,NA
CDK11A,756.8951280698959,-0.37468740335314965,0.48929781375490383,-0.7657655375113445,0.4438158233138291,0.8091403726549303
NADK,664.778218079671,1.1171605054045233,0.6977052246646509,1.6011926898519095,0.10933424745090088,0.4605093228454362
TFAP2B,0,NA,NA,NA,NA,NA
TFAP2D,0,NA,NA,NA,NA,NA
DLEC1,28.064493478884685,-6.632662141710299,1.980889403105401,-3.3483253185727615,8.13015151040144e-4,0.02607191768449189
CYTH3,269.9608132818936,-0.5822273726152241,0.793830580427763,-0.7334403422723844,0.4632899014327609,0.8213254401575569
ADAM22,77.42685263265085,1.992524497149541,1.2763495617248815,1.5611119060963268,0.11849734936649856,0.48059718297249054
SYPL1,657.7555309652217,-0.29061088310186806,0.4869123022167482,-0.5968444045854137,0.5506112682266919,0.868543878667258
CYB561,618.1820666645656,-2.6013265368814102,0.3544061065374172,-7.339959692841154,2.1365818971013596e-13,3.3496856186777985e-10
SPAG9,495.98091076678827,2.5251783013461457,0.6755226490316933,3.7381104911371708,1.8540846575269314e-4,0.010205970039650738
CELSR3,53.56578248185004,-0.8385107601414916,1.1976390649841036,-0.7001364473299151,0.4838420960848072,0.834266258340436
AASS,56.39670651732813,-1.8818153609192796,0.8435766031277708,-2.2307581243268,0.025697155165165717,0.21763917129681168
PLEKHG6,2.2876114695849985,-1.5881582570884012,4.532164625270845,-0.35041936655014866,NA,NA
SS18L2,596.5502144210541,-0.1524657243716093,0.290040195159406,-0.5256710170389114,0.5991168045418762,0.8887196267596423
MPND,285.2723993505912,1.487374158586468,0.5484811481740443,2.7118054349508722,0.006691785855559942,0.10212710473889358
MGST1,4.306970117837952,-2.822982453034583,3.0462720716106126,-0.9267006973352931,0.3540819553786404,NA
CRY1,291.65702845850814,0.04409060230739542,0.5691913023890227,0.07746183422398997,0.93825615188989,0.9913729446732326
PGLYRP1,0,NA,NA,NA,NA,NA
NFIX,122.8480170340558,-1.4717572786961548,1.3314326099125893,-1.1053937448571116,0.2689890129976337,0.6731881825818751
ST3GAL1,2099.3547572210787,-0.9945226377482931,0.2224059882102312,-4.471654049207578,7.761691763243448e-6,0.0010140506553644913
MMP25,21.173557706493717,-7.471124036616123,2.1496280454554517,-3.475542688611127,5.098208448884672e-4,0.019337559466065246
IL32,12676.301411879556,0.11219332594670745,0.17878867169098236,0.6275192096097786,0.5303189482842523,0.8585597672277635
PKD1,969.8199090240547,-0.14207205128842923,0.3606991318140355,-0.39387965968733424,0.6936698882101117,0.929069470881866
MAPK8IP2,38.546060325969556,-0.8139001342067432,0.8865384038728334,-0.9180652870211028,0.35858468691026335,0.7498441190425174
MED24,295.2049177102446,1.1487507008305522,0.42312716937188277,2.7149064961624463,0.006629448518504199,0.10145500932331264
RHOBTB2,73.24260216101818,1.2813818473037368,1.1987951803277168,1.0688913905655202,0.28511861182594395,0.6897006022396827
HEATR5B,412.98894437643264,0.06674526018177274,0.7179436662886556,0.09296726653611458,0.925929566087282,0.9893129015213955
SEC62,3511.7503550089846,-0.7575112189659736,0.3536741235370792,-2.141833876310027,0.03220685235006824,0.24738088549780232
RPS20,39612.1379441993,-0.67866451233812,0.184971760399611,-3.6690168859935186,2.434849982755372e-4,0.012192814114764455
CSDE1,11990.013188692694,-0.03351998115634399,0.252843713250337,-0.13257193831493974,0.8945319264712314,0.9846201328113795
UBE3C,1259.2583804325711,0.39152477405902497,0.5290621428081976,0.7400355126164556,0.45927844631817916,0.8190072582176704
REV3L,544.7501625168346,-1.449127876150737,0.41494907706365985,-3.492302926434555,4.788748216245024e-4,0.01866553517436942
TENM1,54.514638609401295,-0.6961113257123436,1.4302530655886,-0.48670500519141974,0.6264673977274697,0.9029494535281948
PAX7,0,NA,NA,NA,NA,NA
MASP2,0.6143858624795668,0.6676722238790278,4.562149545564203,0.14635035901622476,0.8836448130377316,NA
IYD,87.36526772121177,-1.424207270494003,1.2186331459143704,-1.1686923790550479,0.24252759352096828,0.6451855853282169
FAM76A,354.6747999022598,0.39973247817282026,0.500512245568934,0.7986467498281544,0.42449527177407903,0.7931181521096736
TRAF3IP3,1067.7545117058912,0.5784138484233929,0.2693671275192294,2.1473067398771644,0.031768869612146526,0.24535235370957167
POMT2,44.382198785229185,-2.6805932968505104,1.5462846600985074,-1.7335703871496344,0.08299433851770611,0.3964768809478945
VTA1,274.6172702119375,-1.0611519884947918,0.558787342775649,-1.899026529884805,0.05756098789703689,0.33089956426794187
MLXIPL,87.49234958222056,-1.7881102166572755,1.5239135294712332,-1.1733672430073596,0.24064856737058646,0.6432186561089174
BAZ1B,1350.3904513027348,-0.6206700656041315,0.3391361647439019,-1.8301500403910902,0.06722750600071674,0.3575982606404235
RANBP9,900.4016526893183,0.7740028273380296,0.29545662716395166,2.619683419416171,0.0088011428759408,0.1204373437527792
ETV7,13.556456203780492,1.0151082883631457,2.7282600639835097,0.37207167372489947,0.7098394858208676,0.9339937663984484
SPRTN,277.8131963354195,0.1886423506930418,0.6172067235553667,0.30563884593865676,0.7598796401166212,0.9505078112201242
EEF1AKNMT,108.75858885756088,-1.4502910700087859,0.9580261770442365,-1.5138324032891421,0.13006835198722377,0.5036400786332951
DYRK4,47.483134345711136,-0.046818527971146995,1.4145759596781278,-0.0330972173327476,0.9735970617825771,0.9982751645808522
ZNF207,3809.0660490015975,0.12221092990127556,0.2692934203856328,0.45382070503715766,0.6499578798532337,0.911711470795221
UQCRC1,1088.882772233798,0.5685038263060163,0.2374441327145439,2.394263525515172,0.01665377852922669,0.17192175638398047
STARD3NL,378.68854997448136,0.39681490606822956,0.36008960527367584,1.101989338922021,0.27046630649975734,0.6753878697039456
CD9,45.503350125930474,-0.10812940232913078,1.49427923767112,-0.07236224636143226,0.9423136290371664,0.9923162404443927
HHATL,0.04919555828428722,0,4.562149545574097,0,1,NA
NCAPD2,810.8648183015625,1.106385191763687,0.5357406246343871,2.065150822786181,0.03890873191333028,0.2720526299787365
IFFO1,180.22312730982685,0.6333674630217099,0.47593221703112115,1.330793420484695,0.1832569934791997,0.5775644802304015
GIPR,34.41734005807961,0.8078114894958573,1.3205656612247418,0.611716261610697,0.5407255009575833,0.8652260711985088
PHF7,69.43588262901135,0.16626140406480833,0.9513604984319041,0.174761727377636,0.8612668625866149,0.9782686383111978
SEMA3G,9.714915702187454,4.171937363392594,2.463043695617956,1.6938137844712056,0.0903006738889273,0.41540689142478765
NISCH,1078.268720179278,0.7762406633667626,0.40170917015013907,1.9323448928901525,0.053316950877065575,0.3183674045177297
