gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Fgf6,0.05773853461480638,0.8398090244127965,6.451794078818448,0.13016674341326703,0.8964345055946792,NA
Ccnd2,9092.745191364153,0.5019936988663353,0.267988197565718,1.8731933101017733,0.06104169579864929,1
Gpr107,1043.3466532602674,0.2899263133634006,0.7852327538710836,0.3692234078801552,0.7119612096592237,1
Nalcn,3.2157675681362,0,3.0724389705893427,0,1,NA
Btbd17,0.10902928454854365,-0.5715590687335566,6.446650231232663,-0.08865985406878028,0.9293522386517938,NA
Slfn4,6.559045259914966,-1.2391818167557114,1.2700027118917032,-0.9757316304544867,0.3291974732990225,NA
Th,0.3200531964175948,-0.9113089487362125,6.356129466427704,-0.14337482481274721,0.8859941644328715,NA
Ins2,0,NA,NA,NA,NA,NA
Scnn1g,0.7112238813995843,0,6.451794078818446,0,1,NA
Drp2,2.9959047910412675,-0.4018604712976013,1.3964687872798671,-0.28776903211733884,0.7735235438673347,NA
Tspan32,553.0647328037641,-1.3607042788989796,0.4621265807286419,-2.944440626534697,0.00323539017135785,0.4562560425323009
Lhx2,10.432507230504836,1.0606725460096662,1.041372099087986,1.0185336700864016,0.308424408165009,1
Clec2g,7.760198013090266,-2.5961280540771456,2.104306665118222,-1.2337213473261952,0.217306756437137,NA
Gmpr,1.1902868400379811,0.7535043829502092,2.8694668551792337,0.26259386184934463,0.7928636316129432,NA
Glra1,0.6785407232646984,0,6.451794078818447,0,1,NA
Mid2,18.76248941557221,1.889245328032896,1.1781700989550858,1.6035420774202807,0.10881502710285489,1
Trim25,1184.7772557814214,-0.10668795501778762,0.2429432846966709,-0.4391475778019296,0.6605546066655357,1
Dgke,344.1538672008229,-0.1244961295587885,0.19477918475256928,-0.6391654720032722,0.5227152913552804,1
Scpep1,290.8562992191819,-0.5866551717395421,0.3254146423520124,-1.8027927922952425,0.07142076257031184,1
Mnt,620.889265931384,0.5700733650807084,0.30652418676573456,1.8597989643029214,0.06291397396833316,1
Itgb2,9150.756901489205,0.27357947053419246,0.2209037647413017,1.2384554462192112,0.2155472325059162,1
Hddc2,166.128775644609,-0.5414042416745338,0.4662614377865109,-1.1611602371509626,0.2455767417745666,1
Tpd52l1,1.489019747926459,0,6.451794078818446,0,1,NA
Pemt,9.354589037145782,-0.33220575762871135,1.1056208999904014,-0.3004698605386308,0.7638187827248683,1
Cdh1,1831.6096519051373,1.829725593186298,0.8115573848161782,2.254585599761057,0.024159352169881607,1
Cdh4,14.887904408164186,0,6.451794078818446,0,1,1
Ckmt1,83.847034274302,1.0410474607304705,0.9107137344131777,1.1431116292555683,0.25299224651761315,1
Bcl6b,2.735573966286893,-1.8896624004410814,2.7947619302061115,-0.6761443184184637,0.4989490209914433,NA
Clec10a,1.644502492593704,0,3.461139474003275,0,1,NA
Alox12,10.683297809314924,-1.055427113586598,2.1617586851029613,-0.4882261470069355,0.6253896661109919,1
Arvcf,30.43384050324265,-0.09045198203292724,0.7110906330218469,-0.12720176280278506,0.8987807102014431,1
Comt,344.11483444368105,-0.24043643658086955,0.2340469352869223,-1.027300085284664,0.30427918224236317,1
Rtca,272.4610654355638,-0.0752056375530748,0.22134404485462167,-0.3397680637962034,0.7340312000132679,1
Dbt,252.47112341006908,0.6981914268083574,0.3457869016354324,2.0191378664321693,0.04347289209893918,1
Dazap2,4141.607388792041,0.14395875896628704,0.14812002305906696,0.9719061339119526,0.33109724796463047,1
Mcts1,372.55193266526305,-0.2016783068874969,0.1760993366038748,-1.1452530757748425,0.25210433783591557,1
Rem1,0.08926393862569006,0,6.451794078818446,0,1,NA
Rnf17,4.2607134104648345,0.5518421171696211,1.8252845846527932,0.30233209758608287,0.7623989121547949,NA
Trappc10,1249.7903575471328,-0.039422862484601424,0.19765039706324364,-0.19945754256181436,0.8419048521514585,1
Ccm2,932.3974556403359,-0.02087781136505783,0.3274229892827424,-0.06376403627244706,0.9491581148553674,1
Wap,0.045691343194735556,0,6.451794078818446,0,1,NA
Tbrg4,581.684285624039,-0.02914827876727255,0.37609296316802826,-0.07750285600065822,0.9382235193497502,1
Tmprss2,95.48116375048382,-2.2162915784099044,2.471820750020777,-0.8966230979294414,0.36992006856661575,1
Mx1,488.86195728588444,-1.1617503878239819,0.8354376874058103,-1.3905889156514275,0.16435011947112288,1
Fap,5.399019526471295,0.9518902671965466,1.542569888106939,0.6170808042705399,0.5371814293084121,NA
Gcg,5.852003225242166,0,6.451794078818447,0,1,NA
Ndufa9,756.7959706438289,-0.03320899787573937,0.21415488224219,-0.15507000133755047,0.8767661315387636,1
Egfl6,2.3093796728761657,0,6.451794078818448,0,1,NA
Lck,7607.4418619702,0.07083174085438201,0.22708232000819858,0.31192098465360363,0.7551005741453176,1
Tssk3,2.287760858222538,-0.969541302672066,2.679558408863014,-0.3618287623308275,0.7174799971453167,NA
Cttnbp2,35.92487654863101,0,6.451794078818447,0,1,1
Galnt1,2160.733961905211,0.3512258998677238,0.19833740707897135,1.770850517007502,0.0765855627936354,1
Myf5,0,NA,NA,NA,NA,NA
Mkrn2,605.7107363522465,0.33504935328267216,0.23742981205301614,1.4111511540423507,0.15820004936909185,1
Pparg,18.155919030113843,0.8909185946225195,1.0468184196633485,0.8510727150837052,0.39472896101607435,1
Raf1,1243.5375945915198,0.03148063629280412,0.20175667803437225,0.15603268550764365,0.8760072574346812,1
Sept1,5237.271178914117,0.050356771066700494,0.2834149768640377,0.177678581505797,0.858975407065051,1
Pdgfb,156.35636860426806,0.2998476219671613,0.6552945728293571,0.45757684314782743,0.6472564834476521,1
Acvrl1,71.76763988131812,-0.11889063590561978,1.1363894500099632,-0.10462138301669152,0.9166762466265481,1
Grasp,78.07745807252564,-0.328761684112555,0.5067399428231243,-0.6487779161061872,0.5164819336671402,1
Acvr1b,339.8268958984977,0.4237422417655222,0.3845391475669672,1.1019482527243285,0.2704841691736169,1
Tom1l2,302.4863059244117,-0.3476522758465172,0.2983094748735729,-1.1654080916935554,0.24385384347378927,1
Gpa33,44.54785153676031,0,4.880318125750675,0,1,1
Zfp385a,18.27635975404341,-0.2648623593606935,1.3869460283166328,-0.19096803621274494,0.8485506356678653,1
Itga5,17.106695002279285,-0.15290320678293995,0.8470854908168253,-0.18050504753126967,0.8567560921238695,1
Gabra2,11.777707312068323,0.8882361647294641,1.8041544236029075,0.4923282359365065,0.6224873223863614,1
Wdr77,539.5731625359324,-0.012095306563490022,0.18870546919515485,-0.06409621626271644,0.94889361463786,1
Adora3,57.448955381752114,-0.15663572596654857,0.8625323755172126,-0.18159982211986286,0.855896788455897,1
Atp5f1,2148.860879178896,-0.11515674493125307,0.2936113887828308,-0.3922080318772259,0.6949045100304434,1
Sox9,16.910595056161487,0,6.451794078818448,0,1,1
Hnrnpd,2293.7146859530135,-0.0803932058715435,0.24800337476334788,-0.32416174154185223,0.7458155852964408,1
Dynlt1c,138.44728935006592,-0.811021614989318,0.4133416919569351,-1.9621093898116042,0.04974974997948377,1
C1d,430.2971446997421,0.032592881267791245,0.3027837550517159,0.10764408831056453,0.9142780227421079,1
Gm2a,1179.0183196953271,-0.3508955012373819,0.3211269708535382,-1.0927001874203233,0.27452545746884044,1
Krit1,1656.8019295705212,-0.3506691265951376,0.3009449576027922,-1.165226788939839,0.24392720462979914,1
Clcn4,1135.4584818795845,0.04431660787479748,0.2113775199844049,0.20965620127470078,0.8339360120365804,1
Vmn2r88,12.081938997528043,-0.2986626374182679,1.03861518133322,-0.2875585132838989,0.7736847056209938,1
Grm6,1.8007197393919492,0,3.782714225401769,0,1,NA
Sema4f,524.8812027831825,-1.1235933625487062,0.42150163007938996,-2.6656916186470667,0.007683013315586241,0.6985476580355384
Hk2,400.86414810233356,-1.7579935142380794,0.9069775116592989,-1.938298901173263,0.052586766398302426,1
Myo18a,1160.382438393246,0.3440332458538606,0.3483935291554635,0.9874846030803941,0.3234051273147387,1
Sez6,0.05807548016264413,0,6.451794078818446,0,1,NA
Haao,218.52165643603325,-0.25685040048710855,0.5925504055208938,-0.4334659095563674,0.6646763271350119,1
Cd52,6688.927884473226,-0.14187149549854738,0.3190780052784984,-0.44462950485953673,0.6565875215776678,1
Abhd15,131.73866727057575,0.16813076069575056,0.5572733912009764,0.3017024737775708,0.7628788823091807,1
Hoxb6,0.7098806219674031,0,6.451794078818446,0,1,NA
Loxl3,13.238344625653049,1.1880494462583715,1.3457501765391557,0.8828157461689207,0.3773358314456704,1
Tcl1b5,0,NA,NA,NA,NA,NA
Btn1a1,0.40716784894395264,0,6.451794078818448,0,1,NA
Kat2b,600.9695589454477,-0.1287251664947266,0.39178941185195315,-0.3285570324278402,0.7424905296224587,1
Rab5b,1034.068490129244,0.2360370339900866,0.21471277211650394,1.0993152929999528,0.2716305640665164,1
Cryba1,5.755549264854716,0,2.979354863400038,0,1,NA
Dnmt3l,0,NA,NA,NA,NA,NA
Aire,1.1591120517914182,0,4.270849267509345,0,1,NA
Icosl,179.37479542715263,-0.3145647061033068,0.3769096970919903,-0.83458905018974,0.40394912943411554,1
Spg7,641.4774675140134,-0.3408157482297926,0.3563212306505042,-0.9564845395476307,0.33882749163954756,1
Sult5a1,24.55815497095854,-1.966708668362614,1.1809879976888156,-1.6653079220207554,0.09585133884194663,1
Rpl13,5987.749375704675,-0.3458185701922246,0.2369147590719091,-1.4596750812272556,0.1443793935409189,1
Chmp1a,1753.814346501115,-0.03578313929851293,0.6213427119650754,-0.05759002014418773,0.9540751992514382,1
Rpa1,2134.507966981662,0.041307731732818036,0.22320277339691227,0.18506818308821907,0.8531755567151339,1
Serpinf1,17.0455866728896,-2.165086236171718,1.3230736215180103,-1.636406471234485,0.101754545731562,1
Tubgcp3,748.5073962766811,-0.14831202899088183,0.24422763072167017,-0.6072696547586914,0.5436719731762694,1
Oprm1,9.492648606012354,1.5707911916677066,2.1758023133337194,0.7219365390144166,0.470333495202737,1
Polr3d,158.61284056658354,-0.27936485476396017,0.4871267249508817,-0.5734952332827341,0.5663094256618819,1
Tcf7,3524.6913189873494,-2.68761388168131,0.5871875430433048,-4.577096216571304,4.7147464361093674e-6,0.003102752178430069
Ddx3x,5644.297038643069,0.18704769287605172,0.15674266372861592,1.1933425681721594,0.23273523755041844,1
Il12rb1,1756.9577647668605,0.03387224213386173,0.3042985207949687,0.11131254284566268,0.9113685094654121,1
Slc5a5,3.6634055858282317,0.8398240809255789,2.4021346250848903,0.3496157426630075,0.7266270947473799,NA
Kcnn3,0.030233203185354784,0,6.451794078818446,0,1,NA
Usp32,820.546023508034,-0.0986848027413237,0.5454190366967012,-0.18093391704661152,0.8564194462404238,1
Car4,19.454919628151302,0,6.451794078818447,0,1,1
Txnrd3,31.772385127242462,0.03187815880113469,0.5130863347767878,0.062130204295935715,0.9504591439052814,1
Fasl,981.9877392381434,0.35904105062078434,0.23684091510578784,1.5159587204787415,0.12952979067214318,1
Zfp512b,589.0309061606166,-0.31101819387937896,0.2925387431921492,-1.06316924208255,0.28770520817260825,1
Dnajc5,2141.5350769437837,0.21730359616806155,0.1705039929163757,1.2744780485852838,0.20249404738990706,1
Tpd52l2,377.8595710607695,-0.0733951204693715,0.23866414623003473,-0.3075247020917425,0.7584440238208441,1
Fmr1,1059.317601863561,-0.07469267643502121,0.18246152336254778,-0.40936124536573226,0.6822745758477867,1
Bcl11a,13.298593786618408,0,2.051213888653895,0,1,1
Il4,80.51496361173852,-0.6078469508928915,0.5773490120251656,-1.0528240946680558,0.2924216198157283,1
Pxmp4,246.09678961468364,-0.04410421383817591,0.2576247682891037,-0.1711955497566237,0.8640700066202883,1
Dlg3,111.83166118037998,-0.1903732105343357,0.8527105252116097,-0.22325655061791624,0.8233358413925135,1
Gnb1l,72.11460346784848,-0.005887651213057407,0.609632903997826,-0.009657699206272505,0.9922943906958019,1
Dbh,0,NA,NA,NA,NA,NA
Mmp11,20.56050742150499,1.0843292404123472,1.1807157418040306,0.9183660402084475,0.35842726357223414,1
Smarcb1,640.597767992468,-0.18956337720482178,0.15980341712433394,-1.1862285589133135,0.23553205083146125,1
Vpreb3,2.7377705583105882,1.8341305414943734,2.074943009552455,0.8839426109780131,0.3767271933691807,NA
Hip1r,1696.6093035296935,-0.18813108597349004,0.4355555688398415,-0.43193360258164415,0.6657896715309929,1
Nsun5,222.4176497318673,0.2612807975479977,0.3142133119901722,0.8315395547473492,0.40566889264106976,1
Top1mt,60.35334173707116,-0.31618556394265207,0.4637556316058017,-0.6817934756885365,0.4953695503378594,1
Hoxa10,0.03171817466255916,0,6.451794078818447,0,1,NA
Hoxa4,0.5854720251377316,-2.04185663547794,6.42164605771444,-0.3179646802590468,0.7505117286673693,NA
Gm38393,21.03619210829494,-0.08854735529729493,1.0770949942722978,-0.08220942049509654,0.9344801823331899,1
Mmp14,57.15253790453738,-0.23030330558607853,0.9121608191905037,-0.25248103266533745,0.8006692730578997,1
Slc7a7,23.8046795268032,-2.395682135506358,1.503990563715839,-1.5928837542620335,0.1111862714211446,1
Oxa1l,579.2227358704355,-0.02607458476344199,0.2200200418778512,-0.11851004363465148,0.9056635375082055,1
Heatr6,525.6387822705832,0.1332327712617198,0.2329140922353549,0.5720253763224032,0.5673047829663135,1
Ccl3,306.96060669233026,0.9745500254301696,0.7271660051757391,1.340202950211683,0.18017937273470555,1
Wfdc18,0.3245633424366365,-1.85988697271123,6.432093428022939,-0.2891573316718616,0.7724609821295751,NA
Icam4,9.634686300059053,-0.017054770200263965,0.7193334208306833,-0.02370913085140572,0.9810846226879552,1
Ilf2,799.4988404919873,-0.1044951718172119,0.18009570595878435,-0.5802202293547524,0.5617661134400596,1
Chtop,2285.1671548070935,-0.02391627362704698,0.16623169886351552,-0.14387312281927303,0.8856006597300591,1
Snapin,497.8241938222251,-0.09046615295689885,0.2258492497873499,-0.40055990020811644,0.6887441739203932,1
S100a4,2953.9152499237834,0.1362081463699008,0.7514895309861265,0.1812508900705037,0.8561706515335248,1
S100a3,5.846396778894103,-0.8281707757212748,0.8671371905697286,-0.9550631488624632,0.33954576329415775,NA
S100a5,0.1193716545246046,-1.8598873058327792,6.432094629793978,-0.2891573294362978,0.772460983840264,NA
S100a6,4864.631205894495,-0.22962692572677842,0.45546542239334065,-0.5041588547384224,0.614149751339926,1
Scn4a,0.7580942162936811,0,3.3780406208841147,0,1,NA
Icam2,341.9122068871929,-0.42269125428067095,0.4005055515033176,-1.0553942453333747,0.2912450536952197,1
Mapk7,269.2644111874589,0.2236457853069567,0.20724893157351285,1.0791167105613173,0.2805357027653493,1
Epn2,47.78780763109424,0.8518839591442132,1.1749759754068405,0.7250224489477283,0.4684382585051933,1
B9d1,7.8709407092015775,-0.12047094055631528,0.8083040238139227,-0.14904161925098686,0.881520792288624,NA
Sec24b,1198.4006903035618,-0.03919484416553376,0.3556589852129283,-0.1102034414850178,0.9122480329901957,1
N4bp3,169.68134903043685,-0.1706344005105314,0.29850021155185735,-0.5716391275685502,0.5675664817555324,1
Rmnd5b,717.059833531677,-0.10883925736316864,0.22345376574056644,-0.48707730210970285,0.6262035508702526,1
Nhp2,383.8699763967382,-0.20520522206377853,0.3167353679536232,-0.6478759331159535,0.5170651979442639,1
Vps9d1,239.2352839941718,-0.6567828157726354,0.43711707186454163,-1.5025329781129346,0.13295951766315958,1
Zfp276,457.9166481284754,0.024863401067668222,0.7113981971840858,0.03495004790015572,0.9721195725142004,1
C1ql4,0.015859087331279574,0,6.451794078818447,0,1,NA
Mfsd10,523.7162882387648,-0.19453078915382735,0.41978618097287324,-0.4634044615356169,0.6430744812813571,1
Luzp1,211.09719613136718,0.4308420856536655,0.506072363223331,0.8513448213403698,0.39457783362925597,1
Slc13a2,1.0773910631516546,0,6.451794078818447,0,1,NA
Kctd10,1358.077003871604,0.13315903306637733,0.16770504415152143,0.7940073224396769,0.42719116852710276,1
Poldip2,318.3959978709226,-0.0032889369821060143,0.2820431426040624,-0.011661113089790974,0.9906959887666821,1
Sebox,1.2346653292642513,-1.0837443271963625,6.45179407881845,-0.167975653586705,0.8666024325360524,NA
Ift20,294.55991810127574,-0.05388477740870442,0.4434050387080114,-0.12152495507428891,0.9032752498922001,1
Col6a1,5.7756992640570175,2.2956231333537924,4.3281126774633965,0.5303981907188244,0.5958358801887775,NA
Pcbp3,39.095914754480084,-0.024851926425033765,0.990925188985655,-0.025079518314064707,0.9799915370614555,1
Lgals9,1466.4281780379624,0.07846375869105957,0.16156769314112845,0.48564014974529546,0.627222324731618,1
Araf,1296.938356623135,-0.0885249344756887,0.18774068322537515,-0.47152771021621387,0.6372639361899992,1
Cfp,47.68270997549895,-0.6458388201566909,0.7789072478074069,-0.8291601111360841,0.40701381304913425,1
Timp1,0.6426041299409734,-2.359657174643987,2.9751512410137715,-0.7931217553296359,0.42770688881390223,NA
Uxt,111.02875440167978,0.040040092282552626,0.40181767493020926,0.09964741418979912,0.9206242500461123,1
Cnnm3,465.3024643837632,0.3421297271267982,0.2721318127807187,1.2572206227225744,0.20867375765331844,1
Lman2l,210.5908405028335,0.18171343985888952,0.2572853557761403,0.7062719885891809,0.48001900963527755,1
Mcm3ap,1173.0930763331958,-0.43663874080291304,0.38681957553506363,-1.1287917375922292,0.25898569894306156,1
Pcnt,1347.923351346401,-0.44256179909225973,0.3081775142276859,-1.43606129149737,0.1509849014148031,1
Ftcd,0.2437375344608079,-1.1278929679389218,6.451794078818447,-0.1748185007394841,0.861222250711159,NA
Mxd1,430.90982806337547,0.8489617878534019,0.3454562848618518,2.457508590972378,0.013990446447847466,0.870936801393027
Gmcl1,488.31607094078674,-0.07027117261972095,0.2176627739552146,-0.32284423901617487,0.7468132075364944,1
Snrnp27,227.0881610832221,-0.3372103904928779,0.32990598940375837,-1.0221408562552041,0.30671423844319756,1
Oas1c,181.72105201014853,-0.23566967134030897,0.6093473907887998,-0.38675749646721996,0.6989357460345653,1
Oas1h,0.03085041792528727,0,6.451794078818446,0,1,NA
Ocrl,433.32369574770195,-0.10778492733502949,0.5842047644537793,-0.18449854210930033,0.8536223707548788,1
Calm1,7737.168386727032,0.034406119530253944,0.18093577898837665,0.1901565280378526,0.849186475115049,1
Agpat3,1430.0918072343432,-0.014929563922081718,0.1885438862494906,-0.07918349525439494,0.9368866722471437,1
Slc26a3,9.473116872311518,0,4.652840112408588,0,1,1
Sema6b,23.8202470472046,-0.6408887439352015,0.6373859769141621,-1.0054955194307813,0.31465830588306337,1
Uhrf1,814.8140849297079,0.18729965728961795,0.5316469026543412,0.3523008529805991,0.724612648516413,1
Dpp9,816.7287857503648,0.04123517133822064,0.21158528845149993,0.19488676003895544,0.8454815994182502,1
Ramp2,0.6093701739439179,-1.4370833612213645,6.451794078818446,-0.22274166590954586,0.823736571176222,NA
Lsr,74.10236459586262,-0.6370446468005454,0.7367536898590364,-0.8646643451795016,0.38722304451422057,1
Gramd1a,3421.699670169019,-0.5171455073508482,0.44355802378466336,-1.165902722124828,0.2436537782829934,1
Hpn,1.2807984015178064,-3.934005821713162,2.8947253784308136,-1.3590255749392457,0.17413848465728876,NA
Gabrg1,0,NA,NA,NA,NA,NA
Ckb,452.50261460486956,-0.07522417206752532,0.5266880022869019,-0.1428249205239131,0.8864284551178772,1
Sp1,3078.8194374988,0.6060137436581433,0.553141938732585,1.0955845167819016,0.273260640543937,1
Itgb7,8409.151615552462,-0.6352246241820141,0.33781517125078,-1.8803910488390991,0.06005480258458885,1
Myg1,356.22850403285355,-0.172190176734096,0.30048736009779925,-0.5730363389596603,0.566620089605653,1
Rarg,326.3529839895336,-0.4320663269165003,0.4366753086483975,-0.9894452888894429,0.3224453255552937,1
Pfdn5,1865.4785265843004,-0.24915211769824394,0.39412457712523286,-0.6321658992077421,0.5272784775975832,1
Efnb2,44.062210163159776,-0.39512412445627376,0.9035149419057705,-0.4373188600764525,0.6618801194377522,1
Rrp15,195.26373674610028,-0.28283639178207975,0.3170990810301101,-0.8919495788611985,0.3724199586725968,1
Rnd2,8.19234568069263,0.647044596986153,0.9402837322798637,0.6881376065257377,0.4913661304459945,NA
Srr,151.3162634688528,-0.046807301519230765,0.31102468386515214,-0.15049384806874216,0.8803750039947329,1
Sync,4.314262681114793,-3.0966795747775273,2.1916840139525267,-1.4129224628476045,0.15767852354431802,NA
Fndc5,1.3665811652886675,2.3225349818248286,2.401034735525737,0.9673058650341767,0.3333911526101511,NA
Acp5,1228.9692558152788,0.0012936484132452495,0.3344897635014753,0.003867527662739801,0.9969141670822871,1
Cnn1,0.8815969439353645,0.8037760182303737,5.5837437180895755,0.14394930333682612,0.8855405026475258,NA
Fbxo9,406.0500244378406,-0.2702211830428938,0.3333554895347014,-0.8106096690355071,0.41758986243344365,1
Vps50,298.40608920376883,0.4649759780691286,0.27083474257764034,1.7168254472959048,0.08601106990655753,1
Hars,666.5331602969258,-0.3279782026214079,0.21915659728366157,-1.4965472483445021,0.13451110500787847,1
Zmat2,796.4515278010568,-0.13900716798364068,0.23792620598042694,-0.5842448813523137,0.5590555696538522,1
Ube2c,556.5059658980327,-0.028658382650128572,0.4214808551397675,-0.06799450627627,0.9457900075215009,1
Smg5,1145.5266970816901,-0.21519592596918,0.27681536484702546,-0.7773987765747837,0.4369235340408049,1
Cct3,1782.3273568997229,-0.3979666315231082,0.2289905250059408,-1.7379174597411118,0.08222535873532873,1
Glmp,1171.2641594559427,0.00898260513442926,0.20530775726105585,0.043751903261051994,0.9651021659785103,1
Mef2d,1749.74213474795,0.18955240515915997,0.20231005320232037,0.9369401181937207,0.3487893613142728,1
Tmem79,16.59778114086886,0.9169456625970346,0.9647024635156575,0.9504958236090917,0.3418603749966039,1
Snd1,1434.490154401447,0.22570765192504358,0.22505435117445002,1.0029028576749763,0.3159077336967889,1
Col18a1,18.29155981065311,0.3588852504185801,1.0262290861910723,0.3497126082740552,0.7265543904354566,1
Slc19a1,183.3917491736616,0.4330291674125489,0.4861153795860879,0.8907950367282346,0.3730391383265151,1
Kpnb1,3913.4873685097955,-0.11246571891652644,0.14074222634827682,-0.7990900942423768,0.4242381730392702,1
Npepps,879.6153849095869,-0.15006245551376904,0.3217810033008575,-0.46634964144687013,0.6409652513209871,1
Tbx21,2052.725301948052,-0.028510066255051276,0.25681458642584254,-0.11101420153673322,0.9116050851459757,1
Mrpl10,501.62931525105756,0.016866506326959727,0.22440401573365779,0.07516133912228364,0.9400863442211476,1
Cyp51,766.3045777275938,0.4199206053660198,0.6308079416408411,0.6656869351925616,0.5056112259887114,1
Tcf25,3081.4738349389186,0.1817601247288601,0.19457555642643648,0.9341364766831772,0.3502334981032557,1
Tubb6,127.84304794353307,0.5059048561785301,0.5968807936497369,0.8475810606755869,0.39667132560454144,1
Def8,252.36939330545937,0.31023258661941033,0.3128987793947707,0.9914790566440769,0.3214517139663162,1
Meox1,0.22618024108823256,0,6.451794078818448,0,1,NA
Sost,0,NA,NA,NA,NA,NA
Nkx2-1,5.7029579387718,-0.8832602871312858,1.546946392103178,-0.5709701975712512,0.5680198449431321,NA
Pax9,1.725430020361976,-2.165792452045557,2.180214185815367,-0.9933851757026265,0.3205222830881473,NA
Irx2,9.01069943904823,0,6.451794078818447,0,1,NA
Col1a1,36.29485680818671,-0.8744000623113483,1.6605215453082145,-0.5265815820228025,0.5984841848435154,1
Itga3,153.89947165217893,-0.06871800086097014,0.4958212053833351,-0.13859431608586018,0.8897707350684282,1
Sgca,0.014991330594007696,0,6.451794078818447,0,1,NA
Dlx3,5.680257984920665,0,6.451794078818446,0,1,NA
Foxm1,437.7853052204748,0.07274093297418277,0.6260015246250132,0.11619929043744097,0.907494599093266,1
Itfg2,226.90905570706326,0.021957445050415966,0.5373497714318639,0.040862481418585984,0.9674055279409357,1
Nrip2,26.0244358469347,-0.251701438888637,0.702604408839274,-0.35824061978839017,0.7201632514804734,1
Tulp3,133.57986278028196,-0.06321372232872349,0.5923885200882372,-0.10670990437037456,0.915019124924743,1
Gtf2h4,146.58709013850208,0.18492349479381062,0.35804484255064695,0.5164813811489336,0.6055182396235919,1
Tubb5,11345.062199597234,0.07663500006812356,0.26007522362396546,0.2946647473768116,0.7682499955684201,1
Ell2,314.2786757248059,0.22623957886631557,0.5920205356789436,0.38214819458392346,0.7023514455493185,1
Jup,368.5881077449065,1.5629777974614982,0.6991551324406262,2.235523598325626,0.025382994146459576,1
Fkbp10,10.596987637630086,-1.3018663995551913,2.0426677641991606,-0.6373363414121314,0.5239057840158623,1
Klhl10,5.350149851253907,-2.072819002517269,1.1005175894233565,-1.8834946596386286,0.05963336288705787,NA
Mnx1,1.3503564535799495,0,6.451794078818446,0,1,NA
Nom1,727.5946967237577,-0.08321646794594308,0.3011266933461295,-0.27635035280744796,0.7822789850993684,1
Ergic1,675.4257108953374,0.5537799481389171,0.22828992930223274,2.425774758578021,0.015275747742478201,0.8983439736214841
Tnk1,12.063427805464892,0,3.0655985010501343,0,1,1
