gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ccnd2,9092.745191364153,0.550892121214472,0.2846880863884104,1.9350726200142763,0.05298138486130985,0.1849038531796716
Gpr107,1043.3466532602674,0.9968402004350463,0.8353814183324154,1.193275524879323,0.23276148461033616,0.46911542943330775
Nalcn,3.2157675681362,2.8779070484362403,2.953068107120754,0.9745481458746998,0.3297844459005301,NA
Btbd17,0.10902928454854365,3.8237987221250864,6.820732877781713,0.5606140557975772,0.5750606674425296,NA
Slfn4,6.559045259914966,-0.5302445851429317,0.9489087692460916,-0.5587940614820235,0.5763022758149912,0.7799841649698489
Th,0.3200531964175948,-2.033901975381422,6.686967819487658,-0.30415907931455477,0.7610066987556872,NA
Ins2,0,NA,NA,NA,NA,NA
Scnn1g,0.7112238813995843,3.363156750844794,6.814271458749367,0.49354604834924476,0.6216268112894963,NA
Drp2,2.9959047910412675,-2.6654383326524025,1.715381449772965,-1.5538458416961312,0.12022119281224046,NA
Tspan32,553.0647328037641,1.3945000037209878,0.5014826997751037,2.7807539608970937,0.005423282227381345,0.0369009259674623
Lhx2,10.432507230504836,3.6463204781965963,1.9778941831636676,1.8435366812011444,0.06525069120118522,0.21314953744477225
Clec2g,7.760198013090266,5.500806756978483,1.9889185145677872,2.7657275633405556,0.005679596213644811,0.03816435363113816
Gmpr,1.1902868400379811,1.3293730499755299,2.672050462574759,0.49751045820240997,0.6188291298037543,NA
Glra1,0.6785407232646984,0,6.822060114737898,0,1,NA
Mid2,18.76248941557221,-2.9032169870887046,1.0239494053800362,-2.835312928387495,0.0045780818248366785,0.03232922135880611
Trim25,1184.7772557814214,0.5723188108824971,0.26016730994397586,2.199810618043211,0.027820334322017484,0.12136543397160744
Dgke,344.1538672008229,0.03154078897379533,0.20509157420456695,0.15378880919961746,0.877776257828353,0.9551937733800427
Scpep1,290.8562992191819,-0.591429617053798,0.358629644172937,-1.6491375620042192,0.09911945592467443,0.27965464068052726
Mnt,620.889265931384,0.40895722563157866,0.3283061775369037,1.2456580278195017,0.21288996891307593,0.4455177941657399
Itgb2,9150.756901489205,1.2924968648433879,0.23482586561071528,5.5040651568853844,3.7113228134798864e-8,1.5066432250577673e-6
Hddc2,166.128775644609,0.6256335780170523,0.5045363814341952,1.2400167778557936,0.21496918851166535,0.44741229698204227
Tpd52l1,1.489019747926459,-4.661897416290142,6.670439681534209,-0.6988890746131295,0.4846213557756252,NA
Pemt,9.354589037145782,-0.452341092210246,1.2371218538535707,-0.36563988486762794,0.7146338091087066,0.8661390508727228
Cdh1,1831.6096519051373,-4.92980818103025,0.8558841878899939,-5.759900989856672,8.41632897422933e-9,3.9134681016668723e-7
Cdh4,14.887904408164186,0.6166232847298591,6.760937930618997,0.09120380797127126,0.9273306492431338,0.9772339493857279
Ckmt1,83.847034274302,-9.510160943989781,1.159514158199423,-8.201849780564856,2.367159835932572e-16,3.341747263879586e-14
Bcl6b,2.735573966286893,2.449729079595776,2.56465312694578,0.95518924327717325,0.3394820045351034,NA
Clec10a,1.644502492593704,0.4260264498700682,3.311170573392682,0.12866339574694705,0.8976240005664639,NA
Alox12,10.683297809314924,2.656517353830075,1.779462566795434,1.4928762219562142,0.13546959040433865,0.3406850395820874
Arvcf,30.43384050324265,-1.200561532372307,0.7481644029384916,-1.6046760947954481,0.10856510543060466,0.2956848883370088
Comt,344.11483444368105,-0.943264227801706,0.25868555881796745,-3.6463737369485894,2.659670702911953e-4,0.0032736461365928883
Rtca,272.4610654355638,0.029409115229750968,0.2487977449751096,0.11820491071047745,0.9059052990548544,0.9678991290568536
Dbt,252.47112341006908,-0.5738519314492231,0.3688592666208491,-1.5557476343385082,0.11976811466140114,0.3154229170998581
Dazap2,4141.607388792041,-0.13926399821222907,0.1588917421233459,-0.8764709628781084,0.38077405523791613,0.6232849953387251
Mcts1,372.55193266526305,-0.0315140913223015,0.19221434873429255,-0.163952855392003,0.8697682574361434,0.951325321590671
Rem1,0.08926393862569006,3.2987082252086872,6.814533833354395,0.48406953518417367,0.6283365211483241,NA
Rnf17,4.2607134104648345,-0.4238436847681881,1.6156404418515207,-0.2623378777783404,0.7930609620557773,0.9115860874923825
Trappc10,1249.7903575471328,-0.015683896637171284,0.2121299096348949,-0.07393533832247161,0.9410618368722264,0.9831114724824727
Ccm2,932.3974556403359,0.4621454286756455,0.3491211976655324,1.3237392394557301,0.18558966168705399,0.41328140326798757
Wap,0.045691343194735556,0,6.822059760671444,0,1,NA
Tbrg4,581.684285624039,-0.21739747927191172,0.4008628024151013,-0.542323902248212,0.5875953923809403,0.7883236128946348
Tmprss2,95.48116375048382,-10.939185998330185,2.2439982272244587,-4.874863921733383,1.0888348477696084e-6,2.9265938361148822e-5
Mx1,488.86195728588444,0.4899876201477143,0.8861879745128076,0.5529161241632632,0.5803208458018849,0.783325665752049
Fap,5.399019526471295,-0.9588464549600588,1.3548401102460599,-0.7077192708635689,0.47911960774442736,0.7078159944711206
Gcg,5.852003225242166,-7.414465164865243,6.668209674563448,-1.111912421282801,0.2661758075079791,0.5085314439953709
Ndufa9,756.7959706438289,-0.7454639062091,0.23275184486926867,-3.202827056549476,0.001360856779407818,0.012521800195725487
Egfl6,2.3093796728761657,-0.4721110120140648,6.71954420127425,-0.07025938037948122,0.9439872123359103,NA
Lck,7607.4418619702,0.1969863127564724,0.24106475059219046,0.8171510445743866,0.41384211528794496,0.6525135632655122
Tssk3,2.287760858222538,4.300886594753874,2.787948584611685,1.5426707000598852,0.12291069440577325,NA
Cttnbp2,35.92487654863101,-8.596196627735171,6.668091868145764,-1.2891538985538253,0.19734458866809804,0.42714880488889473
Galnt1,2160.733961905211,-0.14878184134136557,0.21301086278063935,-0.698470676092151,0.48488289028382175,0.7131701605732577
Myf5,0,NA,NA,NA,NA,NA
Mkrn2,605.7107363522465,-0.11768534928149335,0.2520377856360944,-0.4669353406056889,0.6405461396904133,0.8234767420583129
Pparg,18.155919030113843,-1.3922736245671223,1.157465565265573,-1.2028639696487853,0.229028965168854,0.46488133214973343
Raf1,1243.5375945915198,0.016783592715813103,0.21536935431257495,0.07792934500539173,0.9378842564473723,0.9817621594984598
Sept1,5237.271178914117,0.2509278231625698,0.3013161954273041,0.83277243961853,0.40497308102861695,0.6450953145314143
Pdgfb,156.35636860426806,4.01511012281777,0.6866616512732887,5.847290460115955,4.99644621594297e-9,2.4543671537249635e-7
Acvrl1,71.76763988131812,-0.2687145275382309,1.30044783488663,-0.2066323002965027,0.8362970326308894,0.9348533671940389
Grasp,78.07745807252564,1.1453417350223791,0.5547957859835343,2.0644384185289604,0.038976167025267794,0.15159996925307861
Acvr1b,339.8268958984977,-1.3608099682652004,0.4163397576100156,-3.2685083357805755,0.001081159927301331,0.01042963479447854
Tom1l2,302.4863059244117,-0.07459331300680679,0.31677750753190415,-0.2354754085540437,0.8138397634207507,0.9235186539795179
Gpa33,44.54785153676031,-9.874613133084,4.934665454933603,-2.0010704318793313,0.04538480025498013,0.16714862583267667
Zfp385a,18.27635975404341,1.6571975292261245,1.4867063226781112,1.1146771248277838,0.2649888070398903,0.5069402710641624
Itga5,17.106695002279285,-1.1347420770319274,0.9509082518836603,-1.1933244608868516,0.23274232624051197,0.46911542943330775
Gabra2,11.777707312068323,-0.10186358553346736,1.4902304217269777,-0.06835425183135176,0.9455036383582364,0.9847817888383891
Wdr77,539.5731625359324,0.21189942663909772,0.20259058318968565,1.0459490431531864,0.29558455957206686,0.5388880451734857
Adora3,57.448955381752114,-0.8651313618238248,1.0146757414460308,-0.8526185523967609,0.39387087090296696,0.6347790339452322
Atp5f1,2148.860879178896,-0.6940531708517227,0.31336659577243536,-2.2148281923314483,0.02677185936088441,0.1179738571948984
Sox9,16.910595056161487,-8.244132811056737,6.668024956860304,-1.2363680196749829,0.21632179791770753,0.4489358445977377
Hnrnpd,2293.7146859530135,-0.542416798419076,0.26480439704122044,-2.0483677932834374,0.04052397483169625,0.15541132785430256
Dynlt1c,138.44728935006592,1.3476055988018472,0.3760218661832899,3.5838490258036315,3.385678292205056e-4,0.00405298539639826
C1d,430.2971446997421,-0.21754066228407254,0.32878480426792955,-0.6616505977776175,0.5081951724129072,0.7303160392001152
Gm2a,1179.0183196953271,1.2359682022250364,0.34409357959375736,3.591953687959657,3.282081857845279e-4,0.003959216529055853
Krit1,1656.8019295705212,0.5872917661180359,0.31779268960872337,1.848034222691304,0.06459739220872761,0.21185457009434105
Clcn4,1135.4584818795845,0.04645027804812404,0.22648474821635112,0.20509230053651156,0.8375000118587994,0.9350908760861895
Vmn2r88,12.081938997528043,1.0010146938478852,0.9584423547911427,1.0444182572315677,0.2962919203160308,0.5396576747898052
Grm6,1.8007197393919492,4.047705906908563,3.7733030122211635,1.072722199568561,0.28339577689501294,NA
Sema4f,524.8812027831825,2.7331370064230645,0.4501982894297494,6.0709626637743,1.27145749137661e-9,7.040190420449286e-8
Hk2,400.86414810233356,-0.8343415629628603,0.9743267654674815,-0.8563262270256361,0.39181735816833674,0.6333585725704391
Myo18a,1160.382438393246,0.09965511378258377,0.37079723941905496,0.26875904992906097,0.7881151076286217,0.9083388729421183
Sez6,0.05807548016264413,3.0815948114557954,6.817560307399897,0.4520084418044648,0.6512629009439961,NA
Haao,218.52165643603325,3.2961467583465924,0.5205545333878743,6.331991264958547,2.4201719178941537e-10,1.5606623026091107e-8
Cd52,6688.927884473226,-0.002462183811811754,0.3391421601641947,-0.007260034584375162,0.9942073813805993,1
Abhd15,131.73866727057575,-0.18487197943275982,0.5994289730228662,-0.30841348642269845,0.7577677211290255,0.8911903475001373
Hoxb6,0.7098806219674031,-2.3998390321965073,6.680745022179009,-0.35921727655065777,0.7194325531778367,NA
Loxl3,13.238344625653049,2.8583570388559623,1.0819196161718283,2.6419310604328703,0.008243483327629711,0.05059748677789173
Tcl1b5,0,NA,NA,NA,NA,NA
Btn1a1,0.40716784894395264,1.1130038606961328,6.821882224104812,0.16315201935961077,0.8703987429275851,NA
Kat2b,600.9695589454477,-0.04742963826970282,0.4162117422408503,-0.11395555063955065,0.909273029284857,0.9693348790423866
Rab5b,1034.068490129244,-0.05764127169774663,0.2315686184508051,-0.2489165936359035,0.8034252993423303,0.9173473069581984
Cryba1,5.755549264854716,4.887875129786021,2.767332953178954,1.7662764880427957,0.07734947416628468,0.23793998040551256
Dnmt3l,0,NA,NA,NA,NA,NA
Aire,1.1591120517914182,0.3053297509107923,4.331596793211975,0.07048895949624699,0.9438044877382041,NA
Icosl,179.37479542715263,-1.123475784739239,0.40570471779388273,-2.769195761016558,0.005619485968511956,0.03788458676870012
Spg7,641.4774675140134,-0.4066526097064942,0.37890952821168433,-1.073218220786759,0.2831732173202798,0.5261503180382539
Sult5a1,24.55815497095854,2.074900499003751,0.9665117818773937,2.1467927633260464,0.03180978372304072,0.1326042327587252
Rpl13,5987.749375704675,0.975823694642191,0.2521312648739693,3.8703002387663727,1.0870139731244198e-4,0.0015290403015134342
Chmp1a,1753.814346501115,0.04328778220749048,0.6598783492797655,0.06559964007720151,0.9476965756746878,0.9861481732400795
Rpa1,2134.507966981662,0.31547277357191156,0.23987218088968731,1.3151703228020073,0.18845266667317997,0.41698013086257135
Serpinf1,17.0455866728896,0.9620057564886179,1.6073456224127936,0.5985058490684454,0.549502457316215,0.7604613182147038
Tubgcp3,748.5073962766811,0.011789404574537464,0.25817197380731705,0.04566492791869158,0.9635773180991413,0.9934300370667473
Oprm1,9.492648606012354,2.368102978414445,1.8269318486396366,1.296218564571948,0.19490019540382247,0.4244733929086725
Polr3d,158.61284056658354,0.15823332437265938,0.5174684110326861,0.3057835434956908,0.7597694590877826,0.8924435586669334
Tcf7,3524.6913189873494,2.9770024739473158,0.6221644640990371,4.784912423852982,1.7106190288113688e-6,4.261589853970453e-5
Ddx3x,5644.297038643069,-0.9053273646845655,0.16714519861408553,-5.4164126292065236,6.080668278745454e-8,2.3296839102186126e-6
Il12rb1,1756.9577647668605,-1.8447015630228019,0.32840025096986714,-5.617235545876807,1.940368269650463e-8,8.422595785435665e-7
Slc5a5,3.6634055858282317,0.4186187815980967,2.0984210845562403,0.19949226810529466,0.8418776909627701,0.9375469701788506
Kcnn3,0.030233203185354784,0,6.822060114743438,0,1,NA
Usp32,820.546023508034,0.4148363398676532,0.5798343497780718,0.715439400971035,0.4743375733428732,0.7034039722042986
Car4,19.454919628151302,-9.147551638708212,6.667914443880322,-1.3718759764687218,0.1701020501966672,0.39112239568331253
Txnrd3,31.772385127242462,-0.3924904833805595,0.5700218361081889,-0.6885534176379615,0.4911043437665426,0.7179210215428731
Fasl,981.9877392381434,-2.4667221116259044,0.2527954449328694,-9.757779109829096,1.7085569354402797e-22,4.780908424705211e-20
Zfp512b,589.0309061606166,0.1490705267031202,0.31131075309282136,0.4788479846010102,0.6320467772720961,0.8182561962866611
Dnajc5,2141.5350769437837,0.04477741771501615,0.18168484227833914,0.2464565406420512,0.8053288425293935,0.9182495061075162
Tpd52l2,377.8595710607695,0.26127111052086077,0.2591767409017694,1.0080808548321285,0.3134156478345903,0.5553339692582103
Fmr1,1059.317601863561,-0.11181720384240733,0.19626630189448976,-0.5697218664797526,0.5688663567224891,0.773651460267747
Bcl11a,13.298593786618408,-2.2863551434007214,1.3273425950232562,-1.7225056680718231,0.08497795691670974,0.25363896854949364
Il4,80.51496361173852,0.4614492232611135,1.2151417622875196,0.3797492914673836,0.704131526903885,0.8604266383727885
Pxmp4,246.09678961468364,0.020953356031623148,0.2827147433571661,0.07411483314526629,0.9409190125792236,0.9830778055151643
Dlg3,111.83166118037998,-1.7692480962051713,0.9011248573537317,-1.9633773075584602,0.04960234859439752,0.1769737710551478
Gnb1l,72.11460346784848,-0.7594112937268475,0.6561709236874964,-1.1573376178559835,0.24713445004810253,0.4861915543429888
Dbh,0,NA,NA,NA,NA,NA
Mmp11,20.56050742150499,-4.341975428175332,1.1273253776571348,-3.8515725044698694,1.1736177083798432e-4,0.0016332672726742578
Smarcb1,640.597767992468,-0.49391929053803446,0.17500717896327558,-2.8222801685277212,0.004768350033469402,0.03337206119895736
Vpreb3,2.7377705583105882,-1.235018764736962,1.8180478726459137,-0.6793103654303477,0.4969412301036346,NA
Hip1r,1696.6093035296935,-0.550811145549929,0.46194255324079914,-1.1923801816603914,0.23311220757849002,0.4694491758444828
Nsun5,222.4176497318673,0.06104266493847472,0.33257191028675887,0.18354726617121966,0.8543686356111961,0.9442228034880726
Top1mt,60.35334173707116,-0.7082251960334527,0.49621371023965205,-1.4272584199485485,0.1535054209519091,0.3676341045875616
Hoxa10,0.03171817466255916,0.11285566188586606,6.745273876821427,0.016731071850717347,0.9866511588749702,NA
Hoxa4,0.5854720251377316,0,6.822060144708285,0,1,NA
Gm38393,21.03619210829494,-0.9659974687907005,0.9171161479455748,-1.0532989425108525,0.2922040034354473,0.5366033908160622
Mmp14,57.15253790453738,-1.8258567382078426,0.8575582816987168,-2.1291342841340724,0.03324315198456734,0.13656746429907138
Slc7a7,23.8046795268032,-3.221950419275881,0.9856228971991426,-3.268948426859542,0.0010794797525389554,0.010422333778364405
Oxa1l,579.2227358704355,-0.1362430594615534,0.237618099507674,-0.5733698726815772,0.5663942846227107,0.7720164873430758
Heatr6,525.6387822705832,-0.026073672762326555,0.24976917743015822,-0.10439107431347254,0.9168590056486864,0.9731466217509994
Ccl3,306.96060669233026,-3.933504235537028,0.7604297791009806,-5.172738290427579,2.3068801844421843e-7,7.581167819950999e-6
Wfdc18,0.3245633424366365,0,6.822059780737054,0,1,NA
Icam4,9.634686300059053,-0.7298708232321339,0.8691119013601388,-0.8397892401311086,0.40102656743062304,0.6414496094494216
Ilf2,799.4988404919873,0.053813433195329885,0.19296578002829848,0.27887552491140205,0.7803403519731742,0.9043224625565139
Chtop,2285.1671548070935,0.016098937439457305,0.1776468641184664,0.09062325709685196,0.9277919514776434,0.9773341348807163
Snapin,497.8241938222251,0.2950821553572962,0.2454266129298199,1.2023233822718133,0.2292382610942712,0.4651254112841163
S100a4,2953.9152499237834,2.230306695897219,0.7981929884574551,2.7941947976859454,0.005202912707729038,0.03564916577617579
S100a3,5.846396778894103,-0.9176346909176094,1.0111422280029827,-0.9075228642462577,0.3641303641253061,0.6066903568148375
S100a5,0.1193716545246046,0.9205353656603189,6.737489971115461,0.13662882907533513,0.8913241878804236,NA
S100a6,4864.631205894495,1.6791575936517535,0.4840750525807358,3.468795974301315,5.227963139441362e-4,0.005793647977018822
Scn4a,0.7580942162936811,1.0168913420998247,3.250369354831681,0.3128540885940281,0.75439151976241,NA
Icam2,341.9122068871929,2.2608368837106534,0.43134602178461845,5.241353274470546,1.594032006462322e-7,5.465750884302972e-6
Mapk7,269.2644111874589,0.4094815314781992,0.2274940661528668,1.7999657679116967,0.07186604364996493,0.22787149008396407
Epn2,47.78780763109424,-2.131772715494404,1.2378335227649528,-1.7221804679620052,0.08503683191653773,0.25375511391741395
B9d1,7.8709407092015775,-0.7159610778482014,0.9919342767538185,-0.7217827779792421,0.47042803942081246,0.7009671876795958
Sec24b,1198.4006903035618,0.4574221456124702,0.3785644045462832,1.208307331907498,0.2269290692969531,0.46247607177568667
N4bp3,169.68134903043685,-0.007143436484621101,0.323690527967991,-0.022068722645252992,0.9823931361104526,1
Rmnd5b,717.059833531677,-0.3210098276213371,0.2418026720357367,-1.3275693974709022,0.18432039987156967,0.4114974591804384
Nhp2,383.8699763967382,-0.15505759804675362,0.3428900340490812,-0.4522079461328372,0.6511191842917046,0.8300551267369842
Vps9d1,239.2352839941718,-0.1878033807124718,0.4648320686174276,-0.40402414848670926,0.6861949615071741,0.8505541367765967
Zfp276,457.9166481284754,-0.8310525542010289,0.755735020778392,-1.0996612984072927,0.27147972314293567,0.514034743454303
C1ql4,0.015859087331279574,1.113003093415011,6.821882234048485,0.163151906648276,0.8703988316692366,NA
Mfsd10,523.7162882387648,-1.0952074998416161,0.45391142175783256,-2.4128220779293876,0.01582954474549233,0.08122101053106247
Luzp1,211.09719613136718,-1.340843615252313,0.5423687563758264,-2.472199217764667,0.013428466124193543,0.07268534168086799
Slc13a2,1.0773910631516546,-4.487553055573323,6.664995265913773,-0.6733017618967623,0.5007553321007389,NA
Kctd10,1358.077003871604,0.4555847291205084,0.18121973193208418,2.513990746279484,0.01193735660847074,0.06692607443818836
Poldip2,318.3959978709226,-0.1350098439348272,0.3080547388865603,-0.438265758945341,0.6611936444016907,0.8356915960456923
Sebox,1.2346653292642513,5.380700378805582,6.806139735364742,0.7905656639471316,0.42919749012583047,NA
Ift20,294.55991810127574,-0.22748785483647968,0.47694128361662375,-0.47697245478824934,0.6333817363411978,0.8190371190350362
Col6a1,5.7756992640570175,0,4.642863616603522,0,1,1
Pcbp3,39.095914754480084,1.5802527630446068,1.1078876287552377,1.4263655645474558,0.1537628481859826,0.36799770655049757
Lgals9,1466.4281780379624,-1.4918555926009072,0.17528081117271418,-8.511231678012356,1.7209538555538783e-17,2.7801388573741515e-15
Araf,1296.938356623135,-0.25826194007583764,0.19927060207355493,-1.296036331442948,0.19496296822923825,0.4245510995208676
Cfp,47.68270997549895,0.838205054685151,0.7732067138198224,1.0840633425752624,0.27833671472802557,0.5207804560941087
Timp1,0.6426041299409734,-0.7228070958188711,2.9604871272894373,-0.2441514064209625,0.8071135603601376,NA
Uxt,111.02875440167978,-0.051886627840612674,0.43917616273608506,-0.11814536453289474,0.9059524794321557,0.9678991290568536
Cnnm3,465.3024643837632,-0.10216470303379845,0.29128107874192083,-0.35074266916018193,0.7257814112654066,0.8729040559472006
Lman2l,210.5908405028335,-0.10217974186076656,0.271883443783231,-0.3758218611583907,0.7070493343866426,0.8618126221094189
Mcm3ap,1173.0930763331958,-0.16495903486040503,0.4116234304812627,-0.400752296018567,0.6886025038715198,0.8519186195852452
Pcnt,1347.923351346401,-0.10850136970795922,0.3279176986531449,-0.3308798828291564,0.7407352180608822,0.8818055056111224
Ftcd,0.2437375344608079,0,6.822060144687172,0,1,NA
Mxd1,430.90982806337547,-0.4227427237199457,0.3685342313358745,-1.1470921498596605,0.251343537942182,0.4915204342386113
Gmcl1,488.31607094078674,-0.02986409241160175,0.23453778654149132,-0.12733168864590863,0.8986778805152935,0.9650686943307738
Snrnp27,227.0881610832221,-0.5139153009512687,0.35990602510047126,-1.427915247619998,0.15331625432131854,0.36740567444793726
Oas1c,181.72105201014853,0.26870547942206185,0.6497642311127602,0.41354304616289456,0.6792087910919167,0.8468218528413995
Oas1h,0.03085041792528727,1.5783819547510047,6.816877673613478,0.23154030779524595,0.8168950749614731,NA
Ocrl,433.32369574770195,1.2175288984404693,0.6185782938818813,1.9682696765835088,0.04903701701146445,0.17555633003647428
Calm1,7737.168386727032,0.14691625140194423,0.1926715267877491,0.7625218622147018,0.44574860007571815,0.6793970006017415
Agpat3,1430.0918072343432,0.5226390649868167,0.2019301079001123,2.588217628474441,0.009647400777705121,0.05706861841700236
Slc26a3,9.473116872311518,-8.094545771278131,4.689484812375488,-1.726105552131597,0.0843284251706393,0.2524214751526109
Sema6b,23.8202470472046,-1.4340846635659348,0.5478665402193483,-2.61758030156719,0.008855564932822385,0.053433462648181274
Uhrf1,814.8140849297079,-0.7545518975091854,0.5772726906347928,-1.3070978581707184,0.19117947861631765,0.42045827510012546
Dpp9,816.7287857503648,-0.029854004123949267,0.22838654407582862,-0.1307170010595597,0.8959991828445566,0.9638268717217847
Ramp2,0.6093701739439179,0,6.822059335279265,0,1,NA
Lsr,74.10236459586262,-3.893065960110667,0.781651752482433,-4.980563208291612,6.339949035493787e-7,1.8498606571767283e-5
Gramd1a,3421.699670169019,-1.2630549887116114,0.4703061752267753,-2.6856015405338516,0.007239937216630179,0.04558048058842704
Hpn,1.2807984015178064,1.8162236860979393,2.9609007266003116,0.6134024250733041,0.5396102829519198,NA
Gabrg1,0,NA,NA,NA,NA,NA
Ckb,452.50261460486956,-4.872846310494018,0.5956057554002393,-8.18132844807641,2.807315555831352e-16,3.9277352464176146e-14
Sp1,3078.8194374988,-0.4463127062139555,0.5868685298628298,-0.7604986185206988,0.44695659471911847,0.6801796483683196
Itgb7,8409.151615552462,0.009216070125236562,0.35865606168638353,0.025696122580232003,0.9794997165700274,1
Myg1,356.22850403285355,0.07061877847478945,0.32455728413475865,0.2175849439431099,0.8277525164387571,0.930827858611358
Rarg,326.3529839895336,2.813891083062072,0.4621634730612935,6.088518991826264,1.1395993721072653e-9,6.354990092854394e-8
Pfdn5,1865.4785265843004,-0.24901052078565308,0.4196539775427913,-0.5933710487952231,0.5529328597053104,0.7627835118920868
Efnb2,44.062210163159776,-3.5497871747599605,0.8019815144319361,-4.4262705696830995,9.587625321298168e-6,1.9261293433941323e-4
Rrp15,195.26373674610028,0.3472806708573628,0.34277986889587736,1.0131302983923265,0.31099792793594583,0.5534110300654407
Rnd2,8.19234568069263,-2.3759701796032964,1.0379418288808917,-2.289116897972082,0.022072561265926147,0.10260350146938914
Srr,151.3162634688528,-0.9553275381456906,0.3328743773105688,-2.869934135105805,0.004105573086124218,0.02986737709357776
Sync,4.314262681114793,0.774786868367899,1.953683474589296,0.3965774796404904,0.6916790622609887,0.8537028123526854
Fndc5,1.3665811652886675,-0.04564860406405471,2.183002558421016,-0.02091092559097719,0.9833167111691336,NA
Acp5,1228.9692558152788,1.2028777308090703,0.35516730622203696,3.386791829473959,7.071502294393108e-4,0.007387362730209334
Cnn1,0.8815969439353645,4.126799877712133,5.895790614453128,0.6999569943334767,0.48395416222745646,NA
Fbxo9,406.0500244378406,0.02161309354465837,0.3542325289043087,0.06101385892343294,0.9513481717947218,0.9880411794776384
Vps50,298.40608920376883,-0.13561768806334656,0.2912000735325509,-0.46571996503354923,0.6414159596786624,0.8239190169821001
Hars,666.5331602969258,0.03483109449258259,0.2389464006254145,0.14576948805847773,0.8841033635762701,0.9579518536329796
Zmat2,796.4515278010568,-0.1982197414883726,0.25687590067051697,-0.7716556553999981,0.44031840148066675,0.6747960245674375
Ube2c,556.5059658980327,-4.5715857096993995,0.5289504916384729,-8.642747822274428,5.4876953968903e-18,9.449690864755056e-16
Smg5,1145.5266970816901,0.146177525620825,0.2936916090371921,0.49772455569989943,0.6186781979309806,0.8086318593359301
Cct3,1782.3273568997229,0.009768267599408617,0.2446780268789211,0.03992294577494874,0.9681545576008288,0.9952173042720991
Glmp,1171.2641594559427,-0.09952971369572325,0.22239979293728138,-0.4475261077414378,0.6544952417606635,0.8321249848591965
