gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gmpr,0.368069051150414,-1.2934660041444117,5.960194838986908,-0.21701740280092427,0.8281947826455375,NA
Glra1,0,NA,NA,NA,NA,NA
Mid2,4.248457819170691,-4.710419867419214,2.2761411313166575,-2.069476186080967,0.038501423752364525,NA
Trim25,804.0312812212179,-0.1565376418684825,0.4323746525608211,-0.36204167136384746,0.7173208904376409,0.9995580577732951
Dgke,230.23736969857072,-0.21868295347048666,0.7312756843346699,-0.2990431080303853,0.7649071541609938,0.9995580577732951
Scpep1,1013.3667322436401,-0.01031033026081073,0.3259669617717614,-0.031629985458556734,0.9747671304102147,1
Mnt,861.3107832007536,-0.06759387722410448,0.7585755423927489,-0.08910632289949057,0.9289974124393332,1
Itgb2,26016.769698782864,0.7547451842098034,0.5129882083952909,1.4712719938939083,0.14121757406075958,0.9995580577732951
Hddc2,514.4656023619717,-0.8456061315065085,0.45235000470254133,-1.8693624908052484,0.061572399392396615,0.9995580577732951
Tpd52l1,0.24165523021138838,0,6.120378100543097,0,1,NA
Pemt,23.216289634058597,0.0518037003957038,1.428569974184082,0.03626262719492696,0.9710729495057129,1
Cdh1,74.06425139668234,1.1765052192113736,0.9302631507503387,1.264701518341793,0.20597834548050248,0.9995580577732951
Cdh4,0,NA,NA,NA,NA,NA
Ckmt1,0.282930926755941,-3.0060869442575564,5.9948424898173105,-0.501445525777136,0.6160576065356345,NA
Bcl6b,0.543332325408212,0,6.120378100534495,0,1,NA
Clec10a,4.263560369510085,0.569187490402262,3.7111229914993977,0.15337338366473657,0.8781038332893791,NA
Alox12,9.900902387659281,-0.5164534223097201,1.2108854299672427,-0.42650890788544,0.6697370584668796,0.9995580577732951
Arvcf,13.374154942090115,-1.6220933296059203,2.1458617136425233,-0.7559169909660558,0.4496989661566119,0.9995580577732951
Comt,569.9219406739676,-0.2637584916184501,0.3600323613362256,-0.7325966217023818,0.4638044921946919,0.9995580577732951
Rtca,1975.8033874539112,0.1258159312355579,0.5339296488692733,0.2356414023870072,0.8137109435082449,0.9995580577732951
Dbt,210.78756341731494,0.6256359402606522,0.6603251387368809,0.9474664881870395,0.3434011249105647,0.9995580577732951
Dazap2,11771.414868708422,0.9163993740267777,0.6948166722553396,1.3189081532142743,0.187199820079505,0.9995580577732951
Mcts1,693.9032978548028,0.1262166910630776,0.8240473454305096,0.15316679528545513,0.8782667421803003,1
Rem1,0.5603276487038925,0,6.12037810039375,0,1,NA
Rnf17,1.5578745747398672,-2.40872769154285,4.511458750901112,-0.5339132694190619,0.5934015410162763,NA
Trappc10,285.86608560510405,0.09598471252621148,0.4279957174690553,0.22426559100594579,0.8225506487077323,0.9995580577732951
Ccm2,3857.4072196389748,-0.35462494750776297,0.2833226137736276,-1.251664816953529,0.2106920253789665,0.9995580577732951
Wap,0,NA,NA,NA,NA,NA
Tbrg4,455.7036543653296,0.13608371631854435,0.721456762612889,0.18862352308638983,0.8503878949964887,1
Tmprss2,1.3706494027733807,0,6.120378100372682,0,1,NA
Mx1,721.7611825818711,0.1584611712688427,1.0125082572536768,0.15650358417683638,0.8756360942916755,1
Fap,2.258367259419496,-2.576234220810909,3.9352829383667123,-0.6546503164217568,0.5126929203803079,NA
Gcg,0,NA,NA,NA,NA,NA
Ndufa9,3332.582338027769,0.24770301551259657,0.6254623257949409,0.3960318716203644,0.692081516236998,0.9995580577732951
Egfl6,0,NA,NA,NA,NA,NA
Lck,40141.549616641176,0.97012079340693,0.8492701701395622,1.1422993854211414,0.2533295966303636,0.9995580577732951
Tssk3,0.8119926761323155,4.570882199485398,5.985825749257937,0.7636176512575648,0.4450951273023065,NA
Cttnbp2,0,NA,NA,NA,NA,NA
Galnt1,1141.3476648054254,0.28160751139788937,0.43248638487440555,0.6511361310938574,0.5149586148012608,0.9995580577732951
Myf5,0,NA,NA,NA,NA,NA
Mkrn2,748.0420419751346,-0.24375620642632467,0.474532651491293,-0.5136763627545602,0.607478280603207,0.9995580577732951
Pparg,31.067424281430004,0.9925103580737807,2.4861603680362876,0.39921413390469357,0.6897354297389711,0.9995580577732951
Raf1,1438.8708899033907,0.005889513944048771,0.639070923764182,0.009215743863543398,0.9926470043366862,1
Sept1,1006.9382440144453,0.21866743630420385,0.6567778748821136,0.3329397116847959,0.7391797922634713,0.9995580577732951
Pdgfb,320.7966051969751,-1.2132423450181793,0.8490027767386069,-1.4290204676111624,0.15299835072793466,0.9995580577732951
Acvrl1,22.78708110792774,-4.626792511450337,2.9656182206078174,-1.5601443501052048,0.11872577299425037,0.9995580577732951
Grasp,55.66465516644811,-0.09696080626281135,0.6300174887534048,-0.15390176938526667,0.8776871889595248,1
Acvr1b,48.412234831725286,-1.2448620975266693,0.7454115430281675,-1.670033297941066,0.09491277576007559,0.9995580577732951
Tom1l2,140.9219957052406,-0.3490345189486668,0.8068483309432574,-0.4325899993380703,0.6653126560629061,0.9995580577732951
Gpa33,0,NA,NA,NA,NA,NA
Zfp385a,2.823480897912779,-0.6382018313851701,2.373339860259548,-0.26890452651622193,0.788003153576071,NA
Itga5,10.47601447039817,-5.33110660516681,3.8613179325848885,-1.3806443028631932,0.16738835436671276,0.9995580577732951
Gabra2,2.6330166287642367,-0.5286816225837423,2.0385556871873516,-0.25934127083532266,0.7953719388423477,NA
Wdr77,860.9489527868147,-0.07118102424795338,0.7197274411391403,-0.09889997265533246,0.9212176906187277,1
Adora3,2.9235543381498506,-2.183795543051815,2.354835809516912,-0.9273663727322944,0.35373634391139824,NA
Atp5f1,13442.416960752125,0.4605012480534937,0.49757047206650684,0.9254995501259199,0.3547061176008762,0.9995580577732951
Sox9,0.3941971754193693,0,6.120378100539005,0,1,NA
Hnrnpd,2093.7763909496316,0.5946439754761249,0.389271894320074,1.5275800389205245,0.12661684089407452,0.9995580577732951
Dynlt1c,23.794870508788566,0.6836454273251027,1.0700882451616904,0.6388682713001896,0.5229086303393862,0.9995580577732951
C1d,711.9933430632594,0.7515941590399975,0.6355109792427142,1.1826611712288748,0.2369434586070343,0.9995580577732951
Gm2a,5295.878966986268,0.29152549880239287,0.3847309041871757,0.757738709393001,0.44860742059631975,0.9995580577732951
Krit1,540.1898893374699,0.6067206411373691,0.5794347516174966,1.0470905299409532,0.295057826607162,0.9995580577732951
Clcn4,2065.500682293144,0.3716067279442629,0.47772325333926763,0.7778702948762611,0.43664548185219854,0.9995580577732951
Vmn2r88,1.3831762391083506,-0.270507178556864,2.4646622912132794,-0.10975425701169852,0.9126042694140908,NA
Grm6,0.575366354084266,-1.0118495676344337,5.9109300117110095,-0.17118280298188446,0.8640800291352493,NA
Sema4f,1355.3146358294264,1.2163858888473356,0.5549360455626876,2.191938870386332,0.02838392089218606,0.8906802517940411
Hk2,174.55716236098831,0.5706935121655222,1.0045797922393969,0.5680917698865307,0.5699726558897045,0.9995580577732951
Myo18a,692.4287220756216,0.9416550051171728,0.8064308648318184,1.1676822480170765,0.2429349599938569,0.9995580577732951
Sez6,1.05089109497542,-1.1333212376641755,3.3976087651493425,-0.33356437306411296,0.7387083060410771,NA
Haao,866.5398655543618,0.2332061078814726,0.48398460666880716,0.4818461262365243,0.6299152593736285,0.9995580577732951
Cd52,32323.1363411408,2.4424717459773277,1.3191654327331677,1.851528008065517,0.06409362924192302,0.9995580577732951
Abhd15,85.34957516162864,1.1470663006305664,0.9276709987392064,1.2365011972881972,0.21627232096040064,0.9995580577732951
Hoxb6,0,NA,NA,NA,NA,NA
Loxl3,1.828820960442034,-0.8171143883274077,4.4498172456018095,-0.18362875219988908,0.8543047056615772,NA
Tcl1b5,0,NA,NA,NA,NA,NA
Btn1a1,0.3522073333435107,0,6.120378100441133,0,1,NA
Kat2b,210.18997802362605,0.04740086973312845,0.5978857197919608,0.07928081933387197,0.9368092622282878,1
Rab5b,564.9925528335552,-0.23064396783701016,0.42642252343475157,-0.5408812976838495,0.5885894024952645,0.9995580577732951
Cryba1,1.4353775175002332,2.337727600984389,3.0899054749437935,0.7565692931195293,0.449307943824014,NA
Dnmt3l,0,NA,NA,NA,NA,NA
Aire,0,NA,NA,NA,NA,NA
Icosl,32.41751270533094,0.14603588590506866,1.3675409963038248,0.1067872087928427,0.9149577953500032,1
Spg7,950.728018679726,-1.099036533589139,0.4967001953491489,-2.212675863387945,0.026920000601065967,0.8738959808220975
Sult5a1,11.926184889729868,-0.6619584149578918,1.5615473056351161,-0.4239118549717317,0.6716300980652232,0.9995580577732951
Rpl13,15253.997726343927,0.8029505545614066,0.843239059950949,0.952221727736514,0.3409845439531667,0.9995580577732951
Chmp1a,2749.4198044744844,0.5295809615888324,0.7223488774180836,0.7331373774425064,0.46347464506555885,0.9995580577732951
Rpa1,3270.324265188289,0.43951262156043436,0.35827427804142337,1.226749025810941,0.21991693496923628,0.9995580577732951
Serpinf1,4.6227369362189945,4.588221541911845,3.3711135293892314,1.3610403511812685,0.1735009380506346,NA
Tubgcp3,536.8380213272285,0.23843325459004208,0.7391492119343682,0.3225779730807769,0.7470148775937819,0.9995580577732951
Oprm1,0.5076735010984039,3.6537305478672852,6.012114605071676,0.6077280271379201,0.5433678711889329,NA
Polr3d,333.05226887065385,-0.36896978366096683,0.7534980277062281,-0.4896758453159745,0.6243632969229214,0.9995580577732951
Tcf7,14602.680443836673,0.7997065641424645,0.5562036440936704,1.437794542762445,0.1504923582363133,0.9995580577732951
Ddx3x,793.0775564801407,0.9703718107729369,0.7098357246111555,1.3670371568076567,0.1716136592424948,0.9995580577732951
Il12rb1,1282.180731847188,0.3417134229285189,0.7823543024421434,0.4367757956489148,0.662273954192841,0.9995580577732951
Slc5a5,2.8026811610162854,3.926373725577007,4.343796564130904,0.9039036860057432,0.3660464744825283,NA
Kcnn3,0,NA,NA,NA,NA,NA
Usp32,231.1290534215101,-0.6521266193466303,0.806949054653241,-0.8081385257051446,0.4190108417240271,0.9995580577732951
Car4,0.04054523966821834,0,6.120378100545335,0,1,NA
Txnrd3,12.376768073589977,0.252634725610103,1.0950939962540087,0.23069684106961716,0.8175503278004128,0.9995580577732951
Fasl,958.6601414011931,1.2144065391768135,0.6139414669726646,1.9780493817513785,0.047923136081122454,0.965400529641552
Zfp512b,192.19497764061632,-1.4415847027281816,0.6239220998411241,-2.310520340752904,0.02085936373652267,0.831727652545385
Dnajc5,1760.0288526303455,0.5723188225238854,0.37548722843722016,1.524203166392315,0.12745796730555478,0.9995580577732951
Tpd52l2,974.242788739301,-0.5464805582715981,0.34474669565452887,-1.585165471228264,0.11292874335557533,0.9995580577732951
Fmr1,188.14819432601865,1.7570654921525095,0.6540724804014892,2.686346765535786,0.007223807450312883,0.5834621249619312
Bcl11a,17.169022797453664,-1.586396677707237,2.662743860071589,-0.5957751706784843,0.5513254329434238,0.9995580577732951
Il4,0.9230690599179772,0,4.089895774890371,0,1,NA
Pxmp4,664.70188137679,-0.5647394264878257,0.392348132059952,-1.4393834973108315,0.15004189740074134,0.9995580577732951
Dlg3,41.341467511032064,-2.4666945992788554,1.1416241883830673,-2.1606888014282033,0.030719386543840283,0.8925516744361623
Gnb1l,228.8399560373281,-0.6765414636467482,0.527734597233545,-1.2819729219825051,0.19985214522401626,0.9995580577732951
Dbh,0,NA,NA,NA,NA,NA
Mmp11,11.630579732209963,-1.203907381760327,2.1288803615274485,-0.5655119956560342,0.5717255674593789,0.9995580577732951
Smarcb1,1783.6410238765905,-0.6420753419274534,0.5392751295334632,-1.1906266518964532,0.23380018398775052,0.9995580577732951
Vpreb3,5.409824181302055,-2.7006794233863975,3.6628515788477736,-0.7373160951926839,0.4609301465661002,NA
Hip1r,2996.605884879521,0.5159982735192269,1.0021558044987076,0.5148882750595218,0.6066310946118347,0.9995580577732951
Nsun5,840.839576537897,0.6263216954007207,0.8133472379700678,0.7700544935320357,0.44126756837191855,0.9995580577732951
Top1mt,165.0524088664296,-0.6824362633089422,1.1261946689040898,-0.6059665190681707,0.5445369861969782,0.9995580577732951
Hoxa10,0,0,0,0,1,NA
Hoxa4,0,NA,NA,NA,NA,NA
Gm38393,7.621439617948847,-4.0361274424566504,1.70023149806481,-2.373869350762257,0.017602777782174686,0.7611154556164718
Mmp14,13.384716551647552,-1.2695093331359815,1.4397041187450483,-0.8817848866353032,0.37789314607537156,0.9995580577732951
Slc7a7,14.659623009045976,-1.3015884413333476,1.4232336438883504,-0.9145290001558272,0.360438946743399,0.9995580577732951
Oxa1l,2573.0733314159415,-0.15251378708950344,0.2265118713937585,-0.6733147633767064,0.5007470623875138,0.9995580577732951
Heatr6,581.3759037512907,-0.4732796612702112,0.580384227332167,-0.8154592061292227,0.41480950616769174,0.9995580577732951
Ccl3,115.20281075462734,-1.0013251044592413,0.9529919780218871,-1.0507172437460373,0.2933884738666776,0.9995580577732951
Wfdc18,0.080046806957699,0,6.120378100541257,0,1,NA
Icam4,16.767014657131014,-4.937839049294802,2.1452726341923527,-2.3017303118462555,0.021350385679949825,0.831727652545385
Ilf2,952.8556346393062,-0.37916495248559734,0.40782629591716635,-0.9297216885754949,0.3525152019662618,0.9995580577732951
Chtop,3519.927499764787,0.391661257703382,0.22551474115156106,1.7367434860506938,0.08243245832087259,0.9995580577732951
Snapin,742.3482279351919,-0.2647108433125312,0.376535788178674,-0.7030164239977116,0.48204551418156444,0.9995580577732951
S100a4,58282.255205462105,3.3424638619734637,1.5847478269390498,2.109145572030506,0.034932018260098584,0.9184774579041861
S100a3,14.770794956242709,0.8157907673504026,1.6267598967573482,0.5014819759059306,0.6160319596872897,0.9995580577732951
S100a5,0.42152622976618304,2.697375676681153,6.0722394544158425,0.44421431284623875,0.6568876451569957,NA
S100a6,62446.92302160169,1.7761945232862097,1.0507997440801609,1.6903263759747469,0.09096553170109203,0.9995580577732951
Scn4a,0.9169431905505938,-1.619464918877058,4.377589397265234,-0.36994445387883323,0.7114238780523586,NA
Icam2,2745.515014005458,0.10707049244729475,0.860991661660854,0.12435717697980447,0.9010324779062064,1
Mapk7,409.13257742148517,-0.754704691394637,0.8909014648569071,-0.8471247620137817,0.396925584423869,0.9995580577732951
Epn2,10.14141134479944,8.434442626628027,2.0266679144634177,4.161728996859921,3.15847049478229e-5,0.033556492956708414
B9d1,18.371737463979773,0.4645624554964325,1.5140070748705654,0.30684298852179975,0.7589628854601096,0.9995580577732951
Sec24b,767.3699848959398,-0.9088153015980228,0.5203513636928809,-1.746541596716981,0.08071688557447768,0.9995580577732951
N4bp3,553.7018462980728,-0.30541162622933604,0.934201828636094,-0.32692253094304863,0.7437264793952815,0.9995580577732951
Rmnd5b,2542.6188712054645,-0.299800544445744,0.43010982497959127,-0.6970325415374307,0.4857824289636776,0.9995580577732951
Nhp2,1879.6851262423775,0.8111796659016077,0.9821838470388565,0.8258939182793508,0.4088642708526655,0.9995580577732951
Vps9d1,445.4688896883501,0.8335602740071915,1.0689159350634618,0.7798183623838508,0.43549779647292525,0.9995580577732951
Zfp276,505.4268419949188,1.116573905136897,1.507768130403726,0.7405474904406679,0.458967856167117,0.9995580577732951
C1ql4,0.2827730052987905,0,6.120378100536529,0,1,NA
Mfsd10,1441.404627936543,0.09423859099522848,0.5446110608414947,0.17303833464127158,0.8626212954098362,1
Luzp1,118.54221234852973,-2.968880403884543,1.105566650579533,-2.6853925110062513,0.007244467285051043,0.5834621249619312
Slc13a2,1.2008063960252289,0,6.120378100510343,0,1,NA
Kctd10,2870.9088510390593,0.28196633660334586,0.27760280580242114,1.015718612023073,0.3097634023891481,0.9995580577732951
Poldip2,543.2988043579559,0.057429191050087834,0.4743816268038389,0.12106116216392868,0.9036425909664908,1
Sebox,0,NA,NA,NA,NA,NA
Ift20,1272.8913420697486,0.44802567579902375,0.5660676943834709,0.7914701373074966,0.4286696957188761,0.9995580577732951
Col6a1,0,NA,NA,NA,NA,NA
Pcbp3,60.17806770271879,-1.6999772029990632,1.1051980406376811,-1.538165234185725,0.12400821908252614,0.9995580577732951
Lgals9,6647.275590379483,0.9329830523087466,0.8621134572802246,1.0822044876228933,0.2791616748873172,0.9995580577732951
Araf,1157.5150995851573,-0.5497479618239143,0.3335559725312419,-1.6481430617238404,0.09932331759137654,0.9995580577732951
Cfp,81.49121239236486,-1.5128007492281408,1.0492817022172947,-1.441748908831021,0.14937322069359837,0.9995580577732951
Timp1,1.0249011275103055,0,6.1203781004002975,0,1,NA
Uxt,309.76668446521506,0.3519703609636013,0.7936400122958598,0.4434886793893033,0.6574123057486879,0.9995580577732951
Cnnm3,288.6247671315769,0.08078729901130842,0.613067941262734,0.131775442122958,0.8951619114825782,1
Lman2l,174.02394429544339,-0.9944663662735745,0.6898740922741271,-1.4415186443592598,0.14943821392956125,0.9995580577732951
Mcm3ap,782.4629933931157,0.1250953931415585,0.34601325423507195,0.36153352974326264,0.7177006444447753,0.9995580577732951
Pcnt,782.8478178600377,-0.24065718227071742,0.6371819327119543,-0.3776899028609296,0.7056609695341935,0.9995580577732951
Ftcd,0,NA,NA,NA,NA,NA
Mxd1,340.53045578599085,-0.5054123076357935,1.0405150287915166,-0.4857328281195453,0.6271566050714541,0.9995580577732951
Gmcl1,386.4138446967632,0.7681547310407347,0.676628031878858,1.135268855042446,0.2562626874974602,0.9995580577732951
Snrnp27,434.36716461634046,-0.1769898764961372,0.42415592932660495,-0.4172754976622122,0.6764769084289468,0.9995580577732951
Oas1c,376.49023341124416,-0.2650411779918488,0.6620874983155973,-0.4003114069758671,0.6889271672861736,0.9995580577732951
Oas1h,0.04761912754002809,-0.6991033418790477,6.115490701573057,-0.11431680236210985,0.9089866634557071,NA
Ocrl,70.00016626786602,-0.3973401848719189,0.768935090956841,-0.5167408660950563,0.6053370645522789,0.9995580577732951
Calm1,53397.59215922323,0.8572613321573489,0.922896869928313,0.9288809617741337,0.3529507804190751,0.9995580577732951
Agpat3,2860.1863992213116,-0.9601281009926371,0.693070009595923,-1.3853262840682077,0.16595272020701837,0.9995580577732951
Slc26a3,1.0166455476431056,0.5395153045267377,3.384627669911964,0.1594016704770279,0.8733524228881796,NA
Sema6b,10.303305237097064,1.5050972203209683,1.4608271896742684,1.0303047690785185,0.30286696103670935,0.9995580577732951
Uhrf1,239.22816223061113,-0.48910216592446093,1.0901779310050494,-0.44864434695862093,0.6536882374418751,0.9995580577732951
Dpp9,1256.6341285060103,-0.16249372132190934,0.6681344352763425,-0.2432051287024316,0.8078464939963597,0.9995580577732951
Ramp2,9.598916459759776,0,2.7626019051112607,0,1,1
Lsr,150.86063510235465,-1.0942431294463777,1.0510225873607804,-1.041122372254747,0.29781875756122256,0.9995580577732951
Gramd1a,4306.28268269612,0.7669336195954789,0.6511252738164672,1.1778587783887107,0.23885291105217765,0.9995580577732951
Hpn,4.283716174407727,-1.1024474645027884,4.406183221827785,-0.2502046349415012,0.8024291010682396,NA
Gabrg1,0,NA,NA,NA,NA,NA
Ckb,140.17616897260746,-2.9189754227398232,0.6458195138101128,-4.519800594935376,6.189790432634125e-6,0.010925149632426554
Sp1,638.8728112595594,0.18243401123552166,0.6469085949943036,0.2820089463135485,0.7779366504418159,0.9995580577732951
Itgb7,45092.51968674515,1.2909908174455669,0.9159630795477592,1.4094354306103376,0.15870645362769792,0.9995580577732951
Myg1,846.7233307859703,-0.6271517866326032,0.4139517172773192,-1.5150360789841937,0.1297632675982812,0.9995580577732951
Rarg,200.8262349724027,-0.4512207463904173,1.0267434947298928,-0.43946784051368226,0.6603225794564225,0.9995580577732951
Pfdn5,8882.99051339066,1.7147699013865603,1.4191522551358107,1.208305800297981,0.2269296582112706,0.9995580577732951
Efnb2,1.3025851700772824,3.5465673657929377,3.3948051337126874,1.0447042543246885,0.29615967797106796,NA
Rrp15,354.8850149192889,-0.9415980110649836,0.486999758653842,-1.9334670999996713,0.05317868221017309,0.9919773329108875
Rnd2,6.8756306750383525,-3.942440250515123,2.993179086600941,-1.3171414527662506,0.1877912143887106,0.9995580577732951
Srr,217.9822222498338,0.0641332200902162,0.7046512559985422,0.09101412868318066,0.9274813645861872,1
Sync,0.46079898771088285,-1.512734764024825,6.040813076690152,-0.25041906525167207,0.802263287275928,NA
Fndc5,5.030012494827784,-1.0153448730371144,3.6587863348991534,-0.27750865453724294,0.7813895613271769,NA
Acp5,16944.373730520605,0.5756301740816541,0.5784555927731856,0.9951155823768837,0.3196800528073308,0.9995580577732951
Cnn1,1.6630986870343836,-1.0048609118604417,2.0488962545377807,-0.4904401136147972,0.6238224971411327,NA
Fbxo9,830.8014500299175,-0.3347515551085567,1.0772576467418604,-0.31074419023248956,0.7559951002032388,0.9995580577732951
Vps50,134.91321504161604,-0.6198463366355528,0.9564234842291045,-0.6480877423614924,0.5169282015645984,0.9995580577732951
Hars,1836.550667261125,-0.14923927251309962,0.29950586821952135,-0.49828496984144377,0.6182832000838749,0.9995580577732951
Zmat2,944.9311615392978,0.9716809241317236,0.8128355380965694,1.1954213104499898,0.23192246367782798,0.9995580577732951
Ube2c,1033.2652247063497,-0.8154035222060323,1.4164057423225018,-0.575684987600377,0.5648281243446781,0.9995580577732951
Smg5,1262.762326608361,0.2137450894515796,0.9628677004958982,0.22198801490744383,0.8243232132991994,0.9995580577732951
Cct3,6561.009961758723,0.2546080927804842,0.40206511017858443,0.6332508997545085,0.5265698115274533,0.9995580577732951
Glmp,4280.7909196726805,0.3435065858900678,0.5181526805997777,0.6629447241157728,0.5073659564623605,0.9995580577732951
Mef2d,2090.6901676336042,0.01639925596030304,0.5788761254530497,0.028329473680519093,0.9773993734314113,1
Tmem79,5.439274581654636,0.7660532261987587,1.3966946344356186,0.5484758137617592,0.5833652320920704,NA
Snd1,1110.6038579553851,-1.1226456405597407,0.867323065407322,-1.294380012864654,0.1955341910227513,0.9995580577732951
Col18a1,4.279091458459281,-2.0363888926076283,2.165916381410351,-0.9401973733083915,0.34711632889323285,NA
Slc19a1,449.7625591160393,-0.5314323539852385,0.7983272964330159,-0.6656823039368899,0.5056141868158728,0.9995580577732951
Kpnb1,2346.365448714784,0.24355978880970824,0.393011943498024,0.6197261758558562,0.53543807927213,0.9995580577732951
Npepps,672.7223735797194,0.4865849493648233,0.7099855057423027,0.6853449055359094,0.4931263013757665,0.9995580577732951
Tbx21,5735.574005516627,0.2206536479471873,0.7508341622323711,0.2938780080159679,0.7688511235231188,0.9995580577732951
Mrpl10,1007.6707699108628,-0.1414378287786629,0.5020803411225518,-0.281703578479962,0.778170810345058,0.9995580577732951
Cyp51,567.6938555256919,-0.6679690861112878,1.1958094512927884,-0.5585915760986394,0.5764404904103846,0.9995580577732951
Tcf25,5842.467291956569,0.32923372657027417,0.37558537155454175,0.8765882579707008,0.3807103192420863,0.9995580577732951
Tubb6,72.1169064195583,-1.5833748090038273,0.6158551483584362,-2.57101822274981,0.01013999912516176,0.652910593020156
Def8,306.6330276164736,0.31951386293274386,0.7447521356223106,0.4290204051120443,0.667908375144576,0.9995580577732951
Meox1,0,NA,NA,NA,NA,NA
Sost,0.09777993941324427,0,6.120378100545335,0,1,NA
Nkx2-1,1.1899325003281072,1.1261707513346597,4.391357985233791,0.25645159313394117,0.797602153883084,NA
Pax9,2.4678197889169784,-0.4020675380413425,3.1735358952286488,-0.1266938680749896,0.8991826992959717,NA
Irx2,0,NA,NA,NA,NA,NA
Col1a1,23.678208411859778,1.656011557015483,2.6507448606622033,0.6247344214794711,0.5321453775713438,0.9995580577732951
Itga3,79.68995761179208,-1.1152425154438725,1.1108405150827327,-1.0039627654027472,0.31539656121137716,0.9995580577732951
Sgca,0.10471678948722346,0,6.120378100545335,0,1,NA
Dlx3,0.08109047933643668,0,6.120378100545335,0,1,NA
