ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000000202,0.4829222829101504,-1.0735463785370254,5.32849587368845,-0.20147268647388544,0.8403289845682228,1
ENSMUSG00000000204,82.15281528577987,1.2306518782191591,1.4679715541334986,0.8383349627953639,0.4018426050009522,1
ENSMUSG00000000214,0,NA,NA,NA,NA,NA
ENSMUSG00000000215,0,NA,NA,NA,NA,NA
ENSMUSG00000000216,0.06283363320537282,0,5.649186302087905,0,1,NA
ENSMUSG00000000223,7.246070914042064,-0.8151810193290605,1.738178380123664,-0.4689858236938051,0.6390797690798629,1
ENSMUSG00000000244,662.4694926718611,1.542849773741402,1.9362669254527722,0.7968166751495925,0.4255575091631452,1
ENSMUSG00000000247,7.881489853453026,-1.5408993822853385,1.6691018377435918,-0.9231907529192069,0.35590780692226415,1
ENSMUSG00000000248,2.4496156529405884,1.304727925956132,1.5613453269098738,0.8356434053819315,0.4033555424626902,1
ENSMUSG00000000253,3.9408897774429867,-1.0214612822367617,2.6747603071674786,-0.38188890402612197,0.7025437709699927,1
ENSMUSG00000000263,0,NA,NA,NA,NA,NA
ENSMUSG00000000266,4.070085542269269,-1.2413167005122616,1.9461892681052488,-0.6378191067309553,0.5235914404276354,1
ENSMUSG00000000275,2376.1380527863325,1.066915837538859,1.4634669319988305,0.729033102293364,0.46598141402413507,1
ENSMUSG00000000276,498.3571411103298,0.5659444152213551,1.2065852372882315,0.4690463613605121,0.6390364979199094,1
ENSMUSG00000000278,898.9404054750707,-0.24918353760235962,1.3155949257438575,-0.18940749369451043,0.849773451655413,1
ENSMUSG00000000282,982.6087759443615,0.8211180707492892,1.3918677817135245,0.5899397065850702,0.5552310725229406,1
ENSMUSG00000000290,31860.03268469775,0.07793174424945737,0.6490004117831618,0.12007965300874912,0.904420050299304,1
ENSMUSG00000000295,317.3215317498485,-0.20901607079092616,0.644516266935024,-0.3242991395467724,0.7457115710560278,1
ENSMUSG00000000296,0.036949408531470856,0,5.649186302087904,0,1,NA
ENSMUSG00000000301,10.654522479290074,0.48319151186090603,1.126219751108304,0.4290383927163425,0.6678952850159605,1
ENSMUSG00000000303,19.79609552316715,-1.2072062027905641,1.4340342701227755,-0.8418252115322241,0.3998857976813345,1
ENSMUSG00000000305,0.07308031559625887,0.8701764199071162,5.649186302087903,0.1540357094588126,0.8775815794998152,NA
ENSMUSG00000000308,0.05397003501072771,0,5.6491863020879025,0,1,NA
ENSMUSG00000000317,3.416122105734776,-0.29082385684738704,1.8355796137992428,-0.15843707059125925,0.8741124045589722,1
ENSMUSG00000000318,10.022850408064524,0.3620019520684496,2.3501646417976003,0.15403259228322003,0.8775840373147579,1
ENSMUSG00000000320,12.273955058130024,-0.4356331070463716,0.8665345752145258,-0.5027302077802527,0.6151539684059288,1
ENSMUSG00000000325,32.21866359687537,-1.8180347416179519,1.2098166444366183,-1.5027357657693374,0.1329071958675852,1
ENSMUSG00000000326,531.6363328922421,-0.14635128980531023,1.2751494659403557,-0.11477187083898736,0.9086259455087528,1
ENSMUSG00000000339,460.2736446596719,0.3980592500783286,1.9486008055171558,0.2042795265973855,0.8381350680420915,1
ENSMUSG00000000340,440.534720960965,0.25032527296109286,1.8486653417492993,0.13540864715093465,0.8922887876636252,1
ENSMUSG00000000346,9055.648396656381,1.1432958526234598,1.6894553885676957,0.6767244997174712,0.49858076897758513,1
ENSMUSG00000000355,591.219726251281,0.6506130056056653,1.9766795545016944,0.3291443998213862,0.7420465459690022,1
ENSMUSG00000000359,0.8444494332159378,-0.986155025578315,5.5051550217004674,-0.17913301654377484,0.8578332578285701,1
ENSMUSG00000000365,10.318781885190772,-1.556271032004844,1.7276201998667267,-0.90081780250364,0.36768520049787645,1
ENSMUSG00000000374,2853.5123692832376,-0.6448514090245996,0.6462520829231039,-0.9978326199086759,0.3183605295903366,1
ENSMUSG00000000378,2366.377605775508,1.0993089363978192,1.1299758279090744,0.9728605774089861,0.33062260047799624,1
ENSMUSG00000000381,0,NA,NA,NA,NA,NA
ENSMUSG00000000384,965.1865988109612,0.3042383398106241,0.8160828246628076,0.37280326287510157,0.7092948742206631,1
ENSMUSG00000000385,0,NA,NA,NA,NA,NA
ENSMUSG00000000386,675.2273219072954,-0.7966206922327549,1.357534005733319,-0.5868145393547123,0.5573282709198993,1
ENSMUSG00000000392,7.689646781787929,-0.08698632852406869,1.2763186721461044,-0.06815408284970313,0.9456629785118591,1
ENSMUSG00000000394,0,NA,NA,NA,NA,NA
ENSMUSG00000000399,1079.2670167574458,0.8435043123735004,1.957435244362461,0.43092322711714065,0.6665241940557656,1
ENSMUSG00000000402,0.9370556569872069,-0.6214851327668981,2.073089702657542,-0.2997868987387289,0.7643397092658832,1
ENSMUSG00000000409,16232.775141994942,0.8027161666513148,2.358805821056089,0.3403061665719992,0.7336259737475737,1
ENSMUSG00000000411,0.016998720380141844,0,5.649186302087902,0,1,NA
ENSMUSG00000000416,0,NA,NA,NA,NA,NA
ENSMUSG00000000420,2764.328033144565,0.05519871007284447,0.9861953987123816,0.055971372554479815,0.955364612790629,1
ENSMUSG00000000435,0,NA,NA,NA,NA,NA
ENSMUSG00000000439,517.5466840049714,0.25428639992643076,1.0718261448310387,0.23724593876791106,0.8124659994484618,1
ENSMUSG00000000440,6.666438015151974,4.74219201898741e-4,1.8404519008976514,2.57664545141032e-4,0.9997944134398405,1
ENSMUSG00000000441,2367.4561348700586,-0.3647610685920175,2.140210076161404,-0.17043236673581058,0.8646701195130699,1
ENSMUSG00000000486,9417.890664257058,0.3256594779072056,2.3000465090204147,0.14158821425132978,0.8874052768040399,1
ENSMUSG00000000489,404.3432920386327,-1.7492683626388268,1.5657576238313704,-1.1172025197350852,0.2639077434970144,1
ENSMUSG00000000530,17.824543188583664,1.8079509542983443,1.5058674766482327,1.2006042911043477,0.22990473571847742,1
ENSMUSG00000000531,148.43160527825395,-0.015551131779762122,1.4203142297351603,-0.01094907834772723,0.9912640739788512,1
ENSMUSG00000000532,93.81047689742405,0.6623144748526101,1.315631070539392,0.5034196057570072,0.6146692902033238,1
ENSMUSG00000000538,280.93991973749894,0.7262917736119117,1.234420580644491,0.5883665462161322,0.5562862874270325,1
ENSMUSG00000000544,0,NA,NA,NA,NA,NA
ENSMUSG00000000552,49.58601300651948,-0.07932593978329705,1.5270912636542584,-0.051945775390970256,0.9585718999999665,1
ENSMUSG00000000555,55.436627355866385,0.14400691311447877,1.2737600073530786,0.11305655090689382,0.9099857214201977,1
ENSMUSG00000000560,3.4610630549687404,-0.27604910280159706,1.3738867467398885,-0.20092566105367646,0.8407567022496144,1
ENSMUSG00000000561,559.5282805834211,0.26791132453234107,1.8100641248423717,0.14801206258682795,0.8823332485319171,1
ENSMUSG00000000562,5.857015149683096,-0.8400184442686355,1.4932866273828869,-0.5625299449314966,0.5737550072579487,1
ENSMUSG00000000563,3573.2669573797084,0.8411242151782751,1.6567673327744628,0.5076900048298925,0.6116707591084882,1
ENSMUSG00000000567,0.16124825590049363,-1.7407164829555595,5.6155274439772445,-0.30998272207226224,0.756574095438111,NA
ENSMUSG00000000568,3799.286048795414,-0.23607785826249092,2.1335167097425356,-0.11065198467134568,0.9118923227502771,1
ENSMUSG00000000579,144.0525407177256,-0.8856138895591907,0.7999938090560562,-1.1070259288683257,0.2682827181004047,1
ENSMUSG00000000581,847.7121947046984,1.3295954791578481,1.0149657695376053,1.3099904637804491,0.1901990616519252,1
ENSMUSG00000000594,3747.233217580027,1.4425228614533048,1.4864877413778608,0.9704236512009148,0.33183536432839983,1
ENSMUSG00000000600,1738.2651157198557,-0.4537382837102288,1.311001586453353,-0.34610048408692246,0.7292671996373724,1
ENSMUSG00000000605,1757.768192764219,0.546860196101175,2.1163785147690026,0.25839432421230346,0.7961025965307168,1
ENSMUSG00000000606,1.1427189144783578,-3.1193259676463287,2.3038074023024806,-1.3539873014249364,0.1757404290617536,1
ENSMUSG00000000617,4.56354855252135,1.8432459572512174,2.2188867109495956,0.8307075562512073,0.4061388566379941,1
ENSMUSG00000000627,598.624342213668,1.0073979598674843,1.9878668000412463,0.5067733712573608,0.6123138425129815,1
ENSMUSG00000000628,460.6824162151179,-0.6405417544590241,1.9521638516352946,-0.3281188481809317,0.7428218034197716,1
ENSMUSG00000000631,1991.9412742025038,0.7319096888204871,1.514656743001468,0.4832181893371585,0.6289408215198713,1
ENSMUSG00000000632,0.7696297739598038,0,4.121492425682185,0,1,1
ENSMUSG00000000673,582.2243792924847,0.43264440673119403,1.8231116323869607,0.23731097923210662,0.8124155451615871,1
ENSMUSG00000000682,16011.97258444105,1.3894718606851673,2.3763912037708304,0.5846982847270135,0.558750607614669,1
ENSMUSG00000000686,98.62176940988303,0.5733350491160156,0.9091648069007775,0.6306172926671446,0.5282907892031128,1
ENSMUSG00000000690,0.6193304820608653,1.6340002899377222,2.8798398278279387,0.5673927675242043,0.5704473625773121,1
ENSMUSG00000000693,2.9025821513873007,-2.0985588839308122,2.2889652070934274,-0.9168155450451793,0.35923930537432097,1
ENSMUSG00000000701,0.07337903719972384,0,5.649186302087903,0,1,NA
ENSMUSG00000000706,1.8997621876297033,0.6728831157264484,2.3065123435571397,0.2917318511674286,0.7704916543080514,1
ENSMUSG00000000708,886.2811619644891,-0.6667133914470488,1.7738682155233447,-0.3758528314632145,0.7070263086948179,1
ENSMUSG00000000711,2656.3796639086777,-0.08748511643975845,0.6809286848640376,-0.12847911739424928,0.8977698231589447,1
ENSMUSG00000000724,0.5514320262232085,-1.7541618100288332,3.021999207123396,-0.5804640206039625,0.561601743030191,1
ENSMUSG00000000730,0,NA,NA,NA,NA,NA
ENSMUSG00000000731,1.6176076443246832,-1.1821729923663489,2.1421488368361516,-0.551863144165258,0.5810421211616048,1
ENSMUSG00000000732,390.64685271487764,-0.10317122194757884,0.8165607637586508,-0.12634849300458545,0.8994560719301938,1
ENSMUSG00000000738,944.6063534389773,-0.04239926089107916,2.0161470517465636,-0.021029845444234436,0.9832218477150331,1
ENSMUSG00000000739,16.72911223867237,-0.44173011079670266,0.6879091838009925,-0.6421343415651973,0.5207859599113809,1
ENSMUSG00000000740,16000.265025525405,1.518027801537784,2.1915052434799884,0.6926872778671705,0.48850582469938947,1
ENSMUSG00000000743,2101.494148156382,0.8461403085722516,2.141472063633048,0.3951208717319238,0.6927536860859973,1
ENSMUSG00000000751,4092.447808757521,0.8799477205046136,1.52556496783225,0.5768012107376681,0.5640737515829646,1
ENSMUSG00000000753,8.751406307399664,-1.7014277481229279,1.2571543325606591,-1.3533960819729602,0.17592912847313152,1
ENSMUSG00000000759,1056.9367143407364,-0.5393939817452542,1.9557842656639237,-0.2757942126925476,0.7827061289958317,1
ENSMUSG00000000766,0.9859143715392779,0.12627725160885664,2.168264913175579,0.05823884841816426,0.9535583766578508,1
ENSMUSG00000000776,219.86744113819614,-0.3277980403455117,1.4352206601090132,-0.22839556972417996,0.819338733294107,1
ENSMUSG00000000782,6323.188012910294,-0.33403814191059056,1.4132592427374797,-0.23636013252852286,0.8131532294400579,1
ENSMUSG00000000787,3120.515078649501,0.0655430689728479,1.4935465598163278,0.04388418194402202,0.9649967241335969,1
ENSMUSG00000000791,928.6910902584891,-0.6087897853747696,1.7773658006328734,-0.3425236297210149,0.7319568643040755,1
ENSMUSG00000000792,3.0715743284642065,-1.254005537787712,1.8015317001930944,-0.6960774199273336,0.48638034652072965,1
ENSMUSG00000000794,0.04594240457884162,-1.050153331562289,5.646033121380496,-0.18599843624465295,0.8524459876279191,NA
ENSMUSG00000000804,1003.5466010715564,0.6422986382110424,1.39186521813405,0.46146611743924104,0.6444642250288416,1
ENSMUSG00000000805,0,NA,NA,NA,NA,NA
ENSMUSG00000000811,10.330815794348002,0.6566318376241347,1.6081822331289595,0.40830685981809356,0.6830484036912895,1
ENSMUSG00000000817,1546.3092501486708,-0.19925610883247552,0.6281695517836134,-0.31720115734153503,0.7510909718019311,1
ENSMUSG00000000823,623.4692180929154,-1.1771391077145792,1.9678413836289421,-0.5981880031122171,0.5497144954158341,1
ENSMUSG00000000826,3367.3295606884,-0.09654379343757766,2.178583610503128,-0.04431493607687683,0.9646533661029113,1
ENSMUSG00000000827,553.2420973091723,0.5591113680382089,1.9684903795208846,0.28403053113944726,0.7763869832769399,1
ENSMUSG00000000838,1611.0081276052001,-0.4158091675627019,2.1021669602772324,-0.19780025821919744,0.843201344133895,1
ENSMUSG00000000861,138.13023933817672,0.7501252129791917,1.417967772929972,0.5290142888291421,0.5967955377218428,1
ENSMUSG00000000869,0,NA,NA,NA,NA,NA
ENSMUSG00000000876,435.78904850473367,0.854396346318871,1.5390147079869165,0.5551580123860222,0.5787865854137684,1
ENSMUSG00000000881,69.26834381947708,0.5689893512792077,1.6163877409145977,0.35201290932660595,0.7248285810954765,1
ENSMUSG00000000884,92.77033626270038,0.4730472975458642,1.3964227945157668,0.3387564993952289,0.7347931740519494,1
ENSMUSG00000000889,0,NA,NA,NA,NA,NA
ENSMUSG00000000901,8.138058290161787,-1.0201769529599762,1.1784011221038915,-0.8657297874416267,0.3866383608738691,1
ENSMUSG00000000902,1318.9208757593879,-0.6547147938957247,0.5539313511626872,-1.1819421170538476,0.2372286688975617,1
ENSMUSG00000000903,4.6127636421325064,-0.10678896688420515,1.5734625666402773,-0.06786876863059119,0.9458901004312436,1
ENSMUSG00000000915,3094.862976384637,-1.8638022778273802,2.185510131945688,-0.8527996510215664,0.39377041749554986,1
ENSMUSG00000000916,224.18060296423133,-0.10490716553376053,1.760744789520042,-0.05958113075680716,0.9524892471407024,1
ENSMUSG00000000934,418.9611578038458,1.6317000706414775,1.5167803089216079,1.075765594426509,0.2820321031327362,1
ENSMUSG00000000938,0,NA,NA,NA,NA,NA
ENSMUSG00000000942,0.7056152421877028,-0.09250899197518801,4.969517379153966,-0.018615286941794977,0.9851480077332904,1
ENSMUSG00000000948,26.189290101173057,-0.174971921328786,1.1066935457487577,-0.15810331776210454,0.8743753862995205,1
ENSMUSG00000000957,70.34594509593848,0.551819187708643,1.1663433483271064,0.47311899064724017,0.6361282887881918,1
ENSMUSG00000000958,20.03407529335402,1.640536156942708,1.3921632484409034,1.1784078905832054,0.23863403352045828,1
ENSMUSG00000000959,1344.0863131915412,0.5149730971260101,1.7540998174434723,0.2935825498668383,0.7690769116584169,1
ENSMUSG00000000976,910.1803814261884,0.747709690938194,1.31563146349647,0.5683276142933321,0.5698125316818635,1
ENSMUSG00000000982,1130.4730290461375,1.4130842687208875,1.5537772303797976,0.9094510082217386,0.363112107236231,1
ENSMUSG00000000983,0,NA,NA,NA,NA,NA
ENSMUSG00000001014,18.035802935238653,0.3828618957467511,1.5478362030457002,0.2473529789478939,0.8046350610014575,1
ENSMUSG00000001016,1126.0847932282293,0.22297445169335103,1.3795132853631904,0.16163269615388126,0.8715951080450424,1
ENSMUSG00000001017,3104.059301357452,0.37528874054536504,2.1769867392275053,0.1723890797233495,0.8631316567797596,1
ENSMUSG00000001018,609.4146235142279,0.39793148726598937,1.9835250391973995,0.20061833322104455,0.8409970216762483,1
ENSMUSG00000001020,10806.006423791492,0.25367521584030706,2.330328973971346,0.1088581134568283,0.9133150297629191,1
ENSMUSG00000001021,6.329807063746509,-0.7774390640151477,1.5267467037068823,-0.5092128655837642,0.610603026026986,1
ENSMUSG00000001023,0.2050954827371148,-1.0451761431494555,5.272127177972411,-0.19824562417923616,0.8428528928532643,NA
ENSMUSG00000001025,10193.649290135894,-0.2588803233967645,2.317721938618207,-0.11169602318693383,0.9110644326362817,1
ENSMUSG00000001027,5.509222961234642,2.6920920227467207,1.5857918701712053,1.6976326297196094,0.08957712034195442,1
ENSMUSG00000001029,905.3423665039196,1.4890133694222956,1.348813619413705,1.103943011836974,0.2696178592483948,1
ENSMUSG00000001034,447.59728219359454,0.9217392928429791,1.5879486766817652,0.5804591208634517,0.56160504633385,1
ENSMUSG00000001036,21.997061149565152,1.099018795168641,1.4867232707650482,0.7392221651330583,0.45977210366781973,1
ENSMUSG00000001039,4.41543180924921,0.02994282216271619,1.088162071595446,0.027516877259666377,0.9780474788375907,1
ENSMUSG00000001052,1626.9176352541078,-0.542223064696485,2.091927917091671,-0.2591977764942863,0.7954826465985962,1
ENSMUSG00000001053,293.7945696790473,1.1730190597928718,1.2259303268926507,0.9568399068535222,0.33864806628643784,1
ENSMUSG00000001054,1005.5198820198037,0.489508722640648,1.3619561563640363,0.3594159183122834,0.719283968138928,1
ENSMUSG00000001056,841.9626241853709,1.3421908243513154,1.3595262284364984,0.9872489373705432,0.32352061644266306,1
ENSMUSG00000001062,309.8067078088445,-0.4197703857436495,1.5627887074844746,-0.2686034162732902,0.7882348830773263,1
ENSMUSG00000001065,510.40815437377694,-0.7942743927302118,1.9284666368437267,-0.41186836088084,0.680435912131775,1
ENSMUSG00000001076,0,NA,NA,NA,NA,NA
ENSMUSG00000001082,574.7175004220131,-0.1357191951146515,1.9585460561342303,-0.0692958915566854,0.944754095941307,1
ENSMUSG00000001089,195.76797537126845,-0.29453324560513544,1.8382132142550072,-0.16022801017916966,0.8727014655035388,1
ENSMUSG00000001095,0.08026068564795842,0,5.649186302087903,0,1,NA
ENSMUSG00000001098,2003.1975471631567,0.7800118750172129,2.1331976039743474,0.36565383045807737,0.7146234016451694,1
ENSMUSG00000001100,467.3284165930603,0.9252852391494026,1.0945387113913798,0.8453654763596056,0.3979068138846658,1
ENSMUSG00000001103,0,NA,NA,NA,NA,NA
ENSMUSG00000001105,569.2583992236439,1.1899812017805336,1.2903654133347149,0.922204818482575,0.35642175019630185,1
ENSMUSG00000001119,0.15353231065594597,0,5.649186302087903,0,1,NA
ENSMUSG00000001120,24.40180954799135,-0.5326835633975704,0.9066845218787569,-0.587507066177536,0.556863206143142,1
ENSMUSG00000001123,3054.834125974895,1.4222860939278814,1.4902039178192552,0.9544238053066161,0.3398691610630834,1
ENSMUSG00000001127,1456.7228373069745,-0.023488428173995494,1.702351435528642,-0.01379763759925487,0.9889914272775875,1
ENSMUSG00000001128,108.63869229319349,0.31237861151398144,1.7061440258813447,0.18309041134590948,0.8547270792422599,1
ENSMUSG00000001131,1.2630472087517222,2.690100518009396,2.5877869445588453,1.0395370931388606,0.29855501618555713,1
ENSMUSG00000001134,191.7978564152537,0.7804377058569066,1.8282858613729729,0.4268685342623761,0.6694750851482516,1
ENSMUSG00000001138,858.0798670970004,-0.6792240452469169,0.7358725164416093,-0.9230186344387175,0.35599749434900746,1
ENSMUSG00000001143,352.9599874024298,-0.2820028698032353,0.7761521265025215,-0.36333453220567724,0.7163550003894348,1
ENSMUSG00000001150,2328.5198027658785,-0.6167017082175464,0.7108562565369216,-0.8675476969449943,0.38564198979861625,1
ENSMUSG00000001151,2530.0696936547247,-1.1346759839456717,0.8932868117303687,-1.270225832336775,0.2040041984727273,1
ENSMUSG00000001155,0.3214781170164292,-0.09512548937686384,5.603008121057573,-0.016977574781545886,0.986454505926177,NA
ENSMUSG00000001156,1025.3324375043796,-0.31851428651997143,2.0391225898326,-0.15620163697275288,0.8758740864572581,1
ENSMUSG00000001157,607.9008162561063,0.1855895345642225,1.298694964025671,0.14290463866044065,0.8863654950555332,1
ENSMUSG00000001158,415.34214598884535,0.5207340489843751,1.9252251178431061,0.27047956322519356,0.7867913373696686,1
ENSMUSG00000001166,250.88302876741696,0.25616772518636993,1.8404329971783897,0.1391888352247034,0.8893009308239623,1
ENSMUSG00000001168,0,NA,NA,NA,NA,NA
ENSMUSG00000001173,225.64917895237014,-0.2041401383214154,0.7040706211139628,-0.28994270205228845,0.7718600725661476,1
ENSMUSG00000001175,20921.964182656004,1.203651161739233,1.6186208018137935,0.7436276368068704,0.45710177871041385,1
ENSMUSG00000001211,5710.025420927206,-0.3336274770368742,0.652006506202804,-0.5116934783057222,0.6088655511616454,1
ENSMUSG00000001225,1.2234307717234754,-0.10927186874620654,2.2284431912140152,-0.04903507039220381,0.9608913474130765,1
ENSMUSG00000001227,67.75641892919296,0.603872502334135,1.6914028711976838,0.35702464067979994,0.721073359164373,1
ENSMUSG00000001228,1659.240810639713,-1.149499615952283,2.152546157970113,-0.5340185675908016,0.5933286879295627,1
ENSMUSG00000001229,1373.2787022148084,-0.5982744858619263,2.0761085876844794,-0.28817109539014646,0.7732157732570635,1
ENSMUSG00000001240,3.8612402982421186,1.2991234702096108,2.224940003152769,0.5838914615085063,0.559293338160437,1
ENSMUSG00000001247,66.56556651617547,-2.631315977066529,1.569059962945782,-1.6770015418189932,0.09354218034944088,1
ENSMUSG00000001248,5070.404231401732,-0.652362152010355,2.214734095305342,-0.29455551950601766,0.7683334455424861,1
ENSMUSG00000001249,16.24337717922339,2.5098822491529433,1.9635400995626322,1.2782434388337707,0.20116360414641898,1
ENSMUSG00000001260,0,NA,NA,NA,NA,NA
ENSMUSG00000001270,76.41123122371786,1.1247968101221384,1.0364737398981227,1.085214961869364,0.2778264590525262,1
ENSMUSG00000001280,3668.744127396721,0.10543766055485278,1.8639122627619273,0.05656793115284099,0.9548893808554683,1
ENSMUSG00000001281,15738.173269191537,0.467307112397076,1.9947344614290166,0.2342703359435119,0.8147751136715582,1
ENSMUSG00000001285,582.4208035333544,0.25393169298275853,1.6427694767632357,0.15457536591383628,0.8771560916984206,1
ENSMUSG00000001288,561.5225796373037,0.1855058191758987,1.5841715565905718,0.11709957700234266,0.9067811449341517,1
ENSMUSG00000001289,2584.488866724704,1.6969758266586474,1.8553799900880628,0.9146244088673734,0.360388840116972,1
ENSMUSG00000001300,12.969210194219714,-0.7232200680100399,1.3552961302440791,-0.5336251258090682,0.5936009210794382,1
ENSMUSG00000001305,245.42687303067254,-0.8605159205841136,0.5922599435900456,-1.4529362147438274,0.14624146476819036,1
ENSMUSG00000001313,4.14459217471427,0.7413712784165577,1.6177706704573682,0.4582672265945833,0.6467604667951163,1
ENSMUSG00000001323,194.08537707085281,1.062568546180271,1.0616517024568939,1.0008636012368797,0.31689275589240834,1
ENSMUSG00000001333,0.07622525559197324,0,5.649186302087903,0,1,NA
ENSMUSG00000001334,0.5691710916791995,-1.7517304441954349,3.848569930643926,-0.45516398968027666,0.6489912650629948,1
ENSMUSG00000001348,2976.7490529766865,1.766158475361857,2.1855143320950425,0.8081202897758216,0.4190213384759032,1
ENSMUSG00000001349,0,NA,NA,NA,NA,NA
ENSMUSG00000001366,526.7051837659527,-0.36552825372291503,1.9233754744345606,-0.19004518804648587,0.8492737207895522,1
ENSMUSG00000001376,347.958550268894,0.059365991619335035,1.5308263235048243,0.038780357188669644,0.9690655057450265,1
ENSMUSG00000001380,1123.9449492337656,-0.13661558931961618,2.0503499232619307,-0.06663037746370264,0.9468759617568752,1
ENSMUSG00000001383,1321.952296092718,0.4492892432906025,2.0827978767301967,0.2157142794844528,0.8292104698431564,1
ENSMUSG00000001403,1118.0688584979002,-0.6226537400002795,2.1427495005075867,-0.2905863423852306,0.7713677067514659,1
ENSMUSG00000001415,1601.741429714628,-0.683531996841752,1.6010896182461363,-0.42691676284211116,0.6694399556295223,1
ENSMUSG00000001416,2007.6857667609356,0.43076910022383513,2.0393039900475953,0.21123339253299916,0.8327051551008903,1
ENSMUSG00000001418,2529.7566931308666,0.8961024656036978,1.8846246958761326,0.47548059174036966,0.6344444635382998,1
ENSMUSG00000001419,3572.8130687930407,-0.55519153670783,2.1873218172302007,-0.2538225204606003,0.7996326742682027,1
ENSMUSG00000001420,18.55852787355447,-0.2565082277909489,1.3370326006361526,-0.19184889558332663,0.8478605691440775,1
ENSMUSG00000001424,2447.9098662268557,-0.3232373185552625,1.657730348622551,-0.19498787533439824,0.8454024395249486,1
ENSMUSG00000001435,4.202710445947785,-2.879560977903196,2.238306154141887,-1.2864911140840565,0.19827171801202562,1
ENSMUSG00000001436,280.3308715391809,-0.5656458100419031,0.7153056852392606,-0.7907749396018036,0.4290753362913914,1
ENSMUSG00000001440,6285.5685203824305,0.38372335441595384,1.27145563693458,0.30179846096800744,0.7628057041705087,1
ENSMUSG00000001441,1272.9116693661451,0.8813314909209802,1.1665541916954718,0.7554998277791549,0.44994913561580024,1
ENSMUSG00000001444,8012.609598853323,2.0597106677755455,1.6074027684766847,1.2813905190218797,0.20005653262562503,1
