gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Itgb2,9150.756901489205,2.05273392643589,0.2398457201174074,8.558559750122086,1.1428624415586149e-17,1.355720571298907e-15
Hddc2,166.128775644609,1.8781130997672377,0.6256543803536598,3.0018380095183033,0.002683549346884253,0.013436903045711872
Tpd52l1,1.489019747926459,-4.716539366247285,6.727015103676265,-0.7011340532994687,0.4832193604244741,NA
Pemt,9.354589037145782,-2.435045279712139,1.7374164454792314,-1.4015323073798123,0.161054953470931,0.32054028674395874
Cdh1,1831.6096519051373,-8.333200796901206,0.8631106368643118,-9.654846599012838,4.6886046696101125e-22,8.499017880316848e-20
Cdh4,14.887904408164186,-9.346410032531038,6.6782594211054995,-1.3995278474797346,0.1616547536029128,0.32147172386700745
Ckmt1,83.847034274302,-8.697167263253965,1.2221204998653177,-7.116456408523076,1.107371773731623e-12,6.035550278923065e-11
Bcl6b,2.735573966286893,-1.718779808389666,2.6552961360698326,-0.6473024929466711,0.5174361884052073,NA
Clec10a,1.644502492593704,-0.18067024767840897,3.6079958368881857,-0.05007496012917602,0.9600626536207142,NA
Alox12,10.683297809314924,-2.9249783115393755,1.5182358484337568,-1.9265638567004217,0.05403400660680141,0.14567690985754128
Arvcf,30.43384050324265,-4.630727422103767,0.7773901712836876,-5.956760958859497,2.57286138985423e-9,7.46546273426588e-8
Comt,344.11483444368105,-0.212729954602234,0.30376308769303073,-0.7003153550282887,0.48373038448912403,0.6635509134395917
Rtca,272.4610654355638,0.7268477806338364,0.3074981704374823,2.3637466837599037,0.01809117794204024,0.06264541183492922
Dbt,252.47112341006908,0.9270952887613415,0.41346523511182637,2.242256930042977,0.02494477164540381,0.08108684282798705
Dazap2,4141.607388792041,-0.08139912431335648,0.16493686443972388,-0.4935168653160844,0.6216474260939838,0.7738455189177655
Mcts1,372.55193266526305,1.3574493504904916,0.2754643828960513,4.92785795469876,8.313602023486683e-7,1.3123614622789695e-5
Rem1,0.08926393862569006,-0.5984863206933135,6.814607290713005,-0.08782403668498034,0.9300165330664715,NA
Rnf17,4.2607134104648345,1.5118901521442785,2.1839390160988996,0.6922767261353843,0.4887635630497681,0.6684091347530651
Trappc10,1249.7903575471328,-0.22229355930181294,0.22027260000866353,-1.0091748101809754,0.3128908050480525,0.4969351602520409
Ccm2,932.3974556403359,0.8714355019850296,0.36512388604982743,2.3866844522631623,0.01700107652676003,0.059638697022443905
Wap,0.045691343194735556,-1.169686145157565,6.820517847127366,-0.1714952106826035,0.8638343959801174,NA
Tbrg4,581.684285624039,0.06864688051260827,0.4142965970842905,0.16569501414138274,0.8683969699569134,0.9409529395066749
Tmprss2,95.48116375048382,-7.357716668706252,2.3644915021758774,-3.1117543293919456,0.0018597919801180314,0.009869744741856644
Mx1,488.86195728588444,4.279368327946199,0.9241891072059234,4.6304033390784065,3.649541240669668e-6,4.906504069643646e-5
Fap,5.399019526471295,-0.4992808391572903,1.57258333860707,-0.31749086162869616,0.7508711724479966,0.8673344425558014
Gcg,5.852003225242166,0,6.8292088157292765,0,1,1
Ndufa9,756.7959706438289,0.7518683263077109,0.2740872452280037,2.743171524389096,0.0060848892061903005,0.02657485586450139
Egfl6,2.3093796728761657,-6.6305051781664375,6.689818025789586,-0.9911338623271224,0.32162022005689084,NA
Lck,7607.4418619702,0.697270136055177,0.2434405881997942,2.864231232808722,0.004180227329979853,0.019457474758962773
Tssk3,2.287760858222538,-3.6358098552234495,2.501317612023714,-1.4535578519682129,0.14606892946402997,NA
Cttnbp2,35.92487654863101,-9.954796867562004,6.676261122321575,-1.491073624169506,0.13594216629354125,0.2840506370695119
Galnt1,2160.733961905211,-0.49551342297517337,0.21873222252455518,-2.2653883239336006,0.02348886021396352,0.07727920453674643
Myf5,0,NA,NA,NA,NA,NA
Mkrn2,605.7107363522465,0.45039350401972017,0.27346139543405007,1.6470094555936703,0.09955610230979546,0.22840423756597414
Pparg,18.155919030113843,-3.1400830999682925,1.2968464263608555,-2.4213222445928575,0.015464162023235728,0.05533007893565358
Raf1,1243.5375945915198,0.32133692769118877,0.22571189471324024,1.4236596972411981,0.1545450057692273,0.3109251365513242
Sept1,5237.271178914117,1.0658366564007826,0.3053852953624973,3.490137451233915,4.8277217124865807e-4,0.0031930937219998303
Pdgfb,156.35636860426806,-1.953978605574181,0.6734154432543669,-2.9015945879282596,0.0037126867616728027,0.017601168241571357
Acvrl1,71.76763988131812,-6.757238826581518,1.2625331155641286,-5.352127990371349,8.69258778184065e-8,1.7529689835554402e-6
Grasp,78.07745807252564,-1.4592200027532372,0.5667511141872603,-2.57471042619088,0.010032404023764834,0.039265592944055815
Acvr1b,339.8268958984977,-3.4249114040610777,0.4289299373055282,-7.984780511185215,1.4077255702900514e-15,1.268761822653039e-13
Tom1l2,302.4863059244117,-0.4505903030609601,0.3309531721333398,-1.3614926249427788,0.17335806262625256,0.3373685915982307
Gpa33,44.54785153676031,0,5.158364894272014,0,1,1
Zfp385a,18.27635975404341,-4.121098136652157,1.46266435451015,-2.817528248326201,0.004839485737989167,0.021999273995767607
Itga5,17.106695002279285,-4.303468067852157,1.0526390462760906,-4.0882656624571245,4.3461027273763315e-5,4.1099457972310874e-4
Gabra2,11.777707312068323,-2.58797959510473,1.4363928356818223,-1.8017213194162698,0.07158926210874621,0.17939570761112186
Wdr77,539.5731625359324,1.0373717391465596,0.24510101456202008,4.232425316558876,2.311846926314853e-5,2.3939125286116957e-4
Adora3,57.448955381752114,-7.831168077828605,0.9795993504751969,-7.9942560946266035,1.3035854749787205e-15,1.1881776535498133e-13
Atp5f1,2148.860879178896,-0.033648877058811914,0.3218877090132994,-0.10453607303602154,0.9167439429414865,0.9681108877053741
Sox9,16.910595056161487,-8.15611061537031,6.680216588119558,-1.22093505618898,0.22211061004672097,0.39738043819313384
Hnrnpd,2293.7146859530135,-0.03540882340227377,0.27122808371381574,-0.13054998920994892,0.8961313068420816,0.9564860319737547
Dynlt1c,138.44728935006592,1.4927824446313853,0.39713327067564475,3.758895451120747,1.7066512913386652e-4,0.0013154995357461388
C1d,430.2971446997421,1.3972364439598655,0.41166802241348355,3.3940854472210304,6.885820414517526e-4,0.004336024229016832
Gm2a,1179.0183196953271,-1.0907824764103682,0.34724424920548524,-3.1412542580795537,0.0016822591815104264,0.00913185981672534
Krit1,1656.8019295705212,0.39351012289364223,0.3212750580158511,1.2248386953033472,0.22063600228405958,0.3958101439840691
Clcn4,1135.4584818795845,-0.40055027314394687,0.23605614481367942,-1.69684323812076,0.0897263017269792,0.21206481479070546
Vmn2r88,12.081938997528043,-0.8555434524169145,0.9846831111976336,-0.8688515550717111,0.38492833007394484,0.5696878600345058
Grm6,1.8007197393919492,2.0874376293686616,3.9169349059313463,0.5329263006662917,0.5940845982577263,NA
Sema4f,524.8812027831825,2.2920439080859927,0.48126906912160683,4.762499930172824,1.912092638825533e-6,2.7866116117590177e-5
Hk2,400.86414810233356,-2.7712658661885348,0.9713403102826917,-2.8530329039695737,0.00433041374724885,0.02003514912083903
Myo18a,1160.382438393246,0.03451490134478466,0.37367453906441167,0.09236621106485181,0.9264070842989165,0.973409241304834
Sez6,0.05807548016264413,0,6.829208417612198,0,1,NA
Haao,218.52165643603325,2.81982241316375,0.5435877342255029,5.187428331475136,2.132179384444444e-7,3.886830509518894e-6
Cd52,6688.927884473226,0.4655876055800315,0.341922289607084,1.3616766725417522,0.1732999462966332,0.33729617970847914
Abhd15,131.73866727057575,-2.021611056009897,0.6118130170129522,-3.3042955932516542,9.521538155738221e-4,0.005682980949556963
Hoxb6,0.7098806219674031,-4.529145668693955,6.743607966225312,-0.6716205466536207,0.5018252944623243,NA
Loxl3,13.238344625653049,-5.121170490661372,1.1254679802729126,-4.550258719416921,5.357999475323022e-6,6.827851938024195e-5
Tcl1b5,0,NA,NA,NA,NA,NA
Btn1a1,0.40716784894395264,1.068333585490596,6.8067023109347335,0.1569531818329053,0.8752817461675784,NA
Kat2b,600.9695589454477,1.156853495813045,0.4307697786842497,2.685549342264811,0.0072410682144353625,0.03036655926786735
Rab5b,1034.068490129244,0.17869810841536965,0.24461877549243813,0.7305167318233662,0.4650743893631122,0.6464798486640607
Cryba1,5.755549264854716,-0.8804059382778339,2.712556336924875,-0.32456687674767987,0.7455088996126982,0.8638182335780414
Dnmt3l,0,NA,NA,NA,NA,NA
Aire,1.1591120517914182,-3.8912934516868503,4.387346011424827,-0.8869356192909709,0.3751135632718655,NA
Icosl,179.37479542715263,0.06272745263916685,0.45510252310119825,0.1378314763269694,0.8903736072575373,0.9538213102063171
Spg7,641.4774675140134,-0.3121452908152012,0.39410323278247844,-0.7920394070644096,0.42833769894755375,0.6115373537275118
Sult5a1,24.55815497095854,-4.1319022571272654,0.9469749225366147,-4.363264706164915,1.281357445973955e-5,1.4587219888730947e-4
Rpl13,5987.749375704675,-0.16855605886171582,0.2567940713478528,-0.6563860994804279,0.5115757319964237,0.6874844884879887
Chmp1a,1753.814346501115,1.6870263357133815,0.665866830045529,2.5335791776833667,0.011290423009842848,0.04309164760297957
Rpa1,2134.507966981662,-0.2408631126531841,0.24654682787048735,-0.9769467112337421,0.32859553473031544,0.512928706718822
Serpinf1,17.0455866728896,-2.3509936084014558,1.447048814895892,-1.624681616957475,0.10423041633748684,0.23631561598347625
Tubgcp3,748.5073962766811,0.09583226619312496,0.27148277272745386,0.3529957545016405,0.7240916233441591,0.8490275571924789
Oprm1,9.492648606012354,1.692448401454431,1.9259395153944194,0.8787650847424608,0.3795286611211349,0.5639620419883273
Polr3d,158.61284056658354,0.030693243378278053,0.5616622841950809,0.05464715050657992,0.9564195741822678,0.9890338433614848
Tcf7,3524.6913189873494,2.366293795727548,0.6262179411717795,3.778706485636194,1.5764510422694772e-4,0.0012274558235971754
Ddx3x,5644.297038643069,-1.8929830537802808,0.16812428719343717,-11.259426495603751,2.0810861770200862e-29,7.630491657696603e-27
Il12rb1,1756.9577647668605,-1.850365882407696,0.3367195872232184,-5.49527248375085,3.90107592422884e-8,8.562728964025016e-7
Slc5a5,3.6634055858282317,-4.684460857889948,1.9946318648682813,-2.348534053024012,0.0188474756917728,0.06470873065234531
Kcnn3,0.030233203185354784,0,6.829208818560819,0,1,NA
Usp32,820.546023508034,-0.3979899682330381,0.584825368585164,-0.6805278799650457,0.49617027479959036,0.6746455352401726
Car4,19.454919628151302,0,6.829208824140348,0,1,1
Txnrd3,31.772385127242462,-1.4414705883786276,0.6662558936142722,-2.163538967826624,0.030499749952477857,0.09482606783259304
Fasl,981.9877392381434,0.07067566763812061,0.2584127519239568,0.2734991485982022,0.7844695467218201,0.8907046628740136
Zfp512b,589.0309061606166,0.19181149986610602,0.3292266759992267,0.5826122664086811,0.5601543459614696,0.7278487486627246
Dnajc5,2141.5350769437837,0.03361930235588448,0.18898969121655448,0.17788960942510715,0.8588096711750927,0.9357811985051852
Tpd52l2,377.8595710607695,-0.8184131019808805,0.2812626822044436,-2.909782042773787,0.003616808861552208,0.017212382703074267
Fmr1,1059.317601863561,-0.3879611240854778,0.20808378664421204,-1.8644466747850252,0.06225900348003827,0.16210853827363741
Bcl11a,13.298593786618408,-2.4268177367545727,1.3747696333052983,-1.7652541036419906,0.07752106933386006,0.19040587997665037
Il4,80.51496361173852,-1.4634672010685696,1.6541987085738534,-0.8846985513187103,0.3763192372344587,0.5605742920014285
Pxmp4,246.09678961468364,-0.3753634623162091,0.31826515321594195,-1.179404840659782,0.23823700852120683,0.416276146265854
Dlg3,111.83166118037998,-2.313098960214659,0.9220155213318814,-2.508741888502389,0.012116198139994773,0.045606771953461425
Gnb1l,72.11460346784848,0.18131153602087685,0.7589492593579342,0.2388980999523804,0.8111845989278629,0.9067441540982948
Dbh,0,NA,NA,NA,NA,NA
Mmp11,20.56050742150499,-3.2479916617904983,1.1884375573018497,-2.7329931150648963,0.0062761644238278945,0.02721133046213798
Smarcb1,640.597767992468,0.22730803890173018,0.2055986729910636,1.1055909826402925,0.26890359455899066,0.45023305549253473
Vpreb3,2.7377705583105882,3.259747280924349,2.217493076825323,1.4700146372457543,0.14155778973112657,NA
Hip1r,1696.6093035296935,-0.6027552179312755,0.4643549074484802,-1.298048557822447,0.19427064963190788,0.3642748546024705
Nsun5,222.4176497318673,0.975345402277743,0.3925345647634882,2.4847376252468694,0.012964694942543232,0.04809347299599366
Top1mt,60.35334173707116,-0.3175114888448697,0.5565563574296999,-0.5704929691418994,0.5683433894341325,0.7341548304376564
Hoxa10,0.03171817466255916,0,6.829208818560419,0,1,NA
Hoxa4,0.5854720251377316,-3.100549299998167,6.733983060579003,-0.46043318970445624,0.6452053163297502,NA
Gm38393,21.03619210829494,-1.044466742118857,0.9568496936359934,-1.0915682463668062,0.2750229195168763,0.4565227657748498
Mmp14,57.15253790453738,-2.134780369399458,0.8595535948671404,-2.483591927423009,0.013006475905146937,0.048204336268719394
Slc7a7,23.8046795268032,1.5224340861447643,1.4633663104929793,1.0403643129052809,0.2981706751329018,0.4817131485999504
Oxa1l,579.2227358704355,0.10301881059446351,0.27787862235179583,0.3707331270127039,0.7108363140553589,0.8399562187544938
Heatr6,525.6387822705832,0.6207243743868391,0.2814757845637314,2.2052496464266733,0.02743658112856266,0.0873735419161274
Ccl3,306.96060669233026,-1.576875843631748,0.7581465551221495,-2.079909000414423,0.037533880337709394,0.11116836634629441
Wfdc18,0.3245633424366365,-2.6974822779151917,6.812646039054847,-0.3959522133472572,0.6921402814284499,NA
Icam4,9.634686300059053,-3.340114383860327,0.9387883466628807,-3.5578992812740604,3.7383259256508353e-4,0.002572969801984852
Ilf2,799.4988404919873,0.3909065435403582,0.2103131481545683,1.8586880895010136,0.06307136268083947,0.1636690194836711
Chtop,2285.1671548070935,0.32050626376489505,0.18564202832426235,1.7264746924929322,0.08426204842226069,0.20196102023418983
Snapin,497.8241938222251,0.9559674706775854,0.27781689738794,3.440998296596353,5.795721815402645e-4,0.0037296521758233294
S100a4,2953.9152499237834,-0.08016018784408817,0.7983442315004698,-0.10040805041382828,0.9200203787617695,0.9701737872124732
S100a3,5.846396778894103,-0.6023089136856974,1.6811400817296416,-0.3582740785443719,0.7201382146490207,0.8467080984881108
S100a5,0.1193716545246046,0,6.829208860190776,0,1,NA
S100a6,4864.631205894495,-0.40615663240238525,0.4851127678311655,-0.8372416875734355,0.40245672924173115,0.5881567884682122
Scn4a,0.7580942162936811,-0.04081034886952213,3.5171971806863485,-0.011603088133250002,0.9907422828516067,NA
Icam2,341.9122068871929,2.877627242469537,0.5859256852339879,4.911249523598482,9.049783689129872e-7,1.41610242732039e-5
Mapk7,269.2644111874589,0.24067451576419577,0.2722536624834114,0.8840083676702063,0.3766916958162443,0.5607794711270156
Epn2,47.78780763109424,-2.508882754838295,1.2172474741372685,-2.0611114897703775,0.03929240491800607,0.11495850888469523
B9d1,7.8709407092015775,1.1109857425622696,1.7396681118034538,0.6386193636730796,0.5230705813143599,0.6970673788488821
Sec24b,1198.4006903035618,0.9822712106596275,0.3854132751146748,2.5486180006834616,0.010815069200308414,0.041696347985564784
N4bp3,169.68134903043685,-0.08361858516392504,0.3584659917051521,-0.23326783320829936,0.8155534350353456,0.9093457438264725
Rmnd5b,717.059833531677,-0.8111449926691932,0.25495372532514865,-3.181538107100496,0.0014649524907198602,0.008172226325305499
Nhp2,383.8699763967382,0.508336207662843,0.3989853997718091,1.2740722040294576,0.2026378282480151,0.3741597020954236
Vps9d1,239.2352839941718,-0.18506667064402293,0.4807261253194906,-0.3849731913800766,0.7002572778567706,0.8329462997613567
Zfp276,457.9166481284754,1.5863438039037652,0.763731515498438,2.0770961675824804,0.03779268423609368,0.11173904634992625
C1ql4,0.015859087331279574,0,6.829208818571166,0,1,NA
Mfsd10,523.7162882387648,-0.753083044553633,0.46566481409862115,-1.6172212753745674,0.10583052545900247,0.2387921492629492
Luzp1,211.09719613136718,-2.6419151392836575,0.5444899703155602,-4.8520914678236045,1.2216625255564073e-6,1.8593473136605205e-5
Slc13a2,1.0773910631516546,0,6.829208860158659,0,1,NA
Kctd10,1358.077003871604,-0.5574497837934264,0.18855795291087435,-2.956384364529647,0.0031126892452202626,0.01524499562633227
Poldip2,318.3959978709226,-0.015506440347778198,0.34182974145307643,-0.045363052032459834,0.9638179308605532,0.9932985475087519
Sebox,1.2346653292642513,-4.280073610142268,6.715243716992006,-0.6373668314244689,0.5238859281536196,NA
Ift20,294.55991810127574,0.6407207558115721,0.5080008472580031,1.2612592267708627,0.2072154661445809,0.37982016895705883
Col6a1,5.7756992640570175,-7.939770101469947,4.4334881371700545,-1.790863053157506,0.0733152739165063,0.18275576546585232
Pcbp3,39.095914754480084,-1.2219982984112099,1.1714441040949495,-1.0431554473145932,0.2968763040037564,0.4801774755883493
Lgals9,1466.4281780379624,-0.15030190910171456,0.1920431698619578,-0.7826464706334144,0.43383474442343334,0.6166569102892732
Araf,1296.938356623135,0.6590136758469726,0.21012590097951298,3.1362800719708783,0.001711057158892702,0.00926014261805299
Cfp,47.68270997549895,2.624843202496375,0.9678299952976686,2.7120911887929973,0.00668601968837253,0.028513231729451236
Timp1,0.6426041299409734,-0.1820549433215704,3.254443139136542,-0.055940428373830065,0.9553892640520668,NA
Uxt,111.02875440167978,1.3497802028328758,0.5871624741988746,2.2988189166457174,0.02151522418017717,0.07193888325363695
Cnnm3,465.3024643837632,0.7702908313331903,0.31002915257179375,2.4845754824776143,0.012970600694574376,0.04809347299599366
Lman2l,210.5908405028335,-0.23346805020784803,0.2965986458912496,-0.7871514366031565,0.4311932218688274,0.6141467509852382
Mcm3ap,1173.0930763331958,1.527250334827484,0.4230352341253484,3.6102201699231244,3.059372040927996e-4,0.0021666746767467675
Pcnt,1347.923351346401,0.6393602087723076,0.33452561060716335,1.9112444264338089,0.05597317709315105,0.14970412235474237
Ftcd,0.2437375344608079,0,6.829208835900504,0,1,NA
Mxd1,430.90982806337547,-2.0288514886083586,0.371142467006199,-5.46650321364187,4.590001079713454e-8,9.87339832253562e-7
Gmcl1,488.31607094078674,0.14439603982556562,0.2605815991706852,0.5541298398855242,0.5794899897667006,0.7435065443692553
Snrnp27,227.0881610832221,0.4536175595799154,0.40705896509482253,1.1143780102576717,0.2651170529349852,0.44651147457982215
Oas1c,181.72105201014853,2.8931879014417055,0.7280487806495305,3.9738929290706877,7.070735839464096e-5,6.278050704351914e-4
Oas1h,0.03085041792528727,0,6.829208835979828,0,1,NA
Ocrl,433.32369574770195,-0.888205348456509,0.6227231592641799,-1.4263245797796045,0.1537746727492042,0.30975737238892637
Calm1,7737.168386727032,0.12640867634040892,0.19505071474202376,0.6480810721847312,0.5169325154902273,0.6916871752843856
Agpat3,1430.0918072343432,0.5751004616121818,0.22965326552326978,2.5042119923781763,0.012272447645666297,0.0460766576373131
Slc26a3,9.473116872311518,-2.817630069254094,4.881685573533449,-0.5771838490643805,0.5638152663206861,0.7309594937164814
Sema6b,23.8202470472046,4.274787935930282,1.52095330548823,2.8105977484680658,0.004944956569283727,0.022384114571339608
Uhrf1,814.8140849297079,-1.6285544934015073,0.5877779472438185,-2.770696826987216,0.0055936481611789735,0.024825949321678233
Dpp9,816.7287857503648,0.036147533175668115,0.2466199683949005,0.14657180199531467,0.883470012009261,0.9493808262199802
Ramp2,0.6093701739439179,-3.531294217059219,6.781826664232992,-0.5206995684043482,0.6025760751072121,NA
Lsr,74.10236459586262,-4.339611293549209,0.7968339697786737,-5.446067133350962,5.149570737404449e-8,1.0960161570784431e-6
Gramd1a,3421.699670169019,-0.6525873538913071,0.4712933548471451,-1.3846733614628648,0.166152368046058,0.3280950004512918
Hpn,1.2807984015178064,-2.726397978288208,3.0861848640917513,-0.8834201768047921,0.37700929326072363,NA
Gabrg1,0,NA,NA,NA,NA,NA
Ckb,452.50261460486956,-1.4153377854032732,0.7292826673897321,-1.9407259334286495,0.05229152904726838,0.14211699272048497
Sp1,3078.8194374988,-2.4443580114998453,0.5885139200019953,-4.15344128392334,3.275122789339933e-5,3.202276118813402e-4
Itgb7,8409.151615552462,0.3280718170725553,0.3597582640085951,0.9119229490853814,0.3618092798253206,0.545520477702981
Myg1,356.22850403285355,0.4818081349813429,0.35891725157745796,1.342393359092587,0.17946848682935138,0.3448797006540592
Rarg,326.3529839895336,-0.45663868325592366,0.46018164392715083,-0.992300951769845,0.3210507391755661,0.5049241153362651
Pfdn5,1865.4785265843004,0.8371385792845858,0.43062944573322304,1.94398824227918,0.05189686897865921,0.14135610117047256
Efnb2,44.062210163159776,-5.369860148200829,0.823182338341137,-6.523293683659539,6.878000042837972e-11,2.61704657290342e-9
Rrp15,195.26373674610028,1.0907278281557686,0.44572153508107865,2.44710596708629,0.014400849244690716,0.05236170855636586
Rnd2,8.19234568069263,-4.9646706244422685,1.1162389000645787,-4.447677485666413,8.68037285767648e-6,1.0435205313926575e-4
Srr,151.3162634688528,1.0797247336075215,0.4165698063485881,2.59194189581758,0.009543588859366459,0.03772769396426343
Sync,4.314262681114793,2.7052278017490763,2.316834362087198,1.1676397096044366,0.24295212546820616,0.4217287110155552
Fndc5,1.3665811652886675,1.39314971441163,2.5715062576876555,0.5417640770839015,0.5879810412628582,NA
Acp5,1228.9692558152788,5.2461264330263235,0.5219999290572778,10.050052003839792,9.181895392862417e-24,2.0017772753114783e-21
Cnn1,0.8815969439353645,1.1730531587582378,5.876098308830989,0.19963130245715868,0.8417689447078542,NA
Fbxo9,406.0500244378406,0.2609552046915341,0.3760327985761752,0.6939692645950692,0.4877014840676895,0.667465901125215
Vps50,298.40608920376883,-0.5679235173294429,0.31354863712398956,-1.8112772631981284,0.07009794341040874,0.17672919534929277
Hars,666.5331602969258,0.516063488192109,0.2686851882832569,1.9206994307704737,0.05476961142457131,0.14721728442396018
Zmat2,796.4515278010568,0.5413807830976478,0.2787835137427167,1.9419397360680246,0.05214439624178863,0.14179092273196967
Ube2c,556.5059658980327,-1.755458247667563,0.5918515886521946,-2.966044666138709,0.0030165667565890055,0.014859930224137535
Smg5,1145.5266970816901,0.15818928355289502,0.3011078515428581,0.5253575512639171,0.5993346565992278,0.757523035755354
Cct3,1782.3273568997229,0.41643157012269016,0.25495784761471496,1.6333349768154213,0.10239856436936248,0.23323394592276223
Glmp,1171.2641594559427,0.3232185998470474,0.23948123820641828,1.3496614693818003,0.17712459702396735,0.34205783143256707
