gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HS3ST1,28.415633747383016,-0.5415393031624915,1.3076567494005267,-0.4141295515132325,0.678779231626329,1
AOC1,1.1057491800002348,0.10774280528442479,2.489893690368578,0.04327205040970068,0.9654846708881843,NA
WNT16,15.977964318932043,-1.5943843421058088,0.9824946912044525,-1.6227918139193538,0.1046339162699521,0.9071464173098148
HECW1,40.92315478892869,-1.301556964531637,1.417625318199591,-0.9181248019643421,0.35855353153409947,1
MAD1L1,506.66214055992276,-0.5803415061185808,0.474508543681961,-1.2230370007996194,0.22131572142089476,1
LASP1,3204.1245957275287,0.225643538732218,0.41387634200655127,0.54519554714883,0.5856190337268853,1
SNX11,373.6444209722155,-0.025615307288260412,0.24216894613797252,-0.10577453342703334,0.9157612427971422,1
TMEM176A,15.553016170495585,0.6443292524419891,1.110979736819489,0.5799649004279537,0.5619382877815184,1
M6PR,2488.092257944349,-0.2077108676396156,0.21241957644228246,-0.9778329809260952,0.3281569361988509,1
KLHL13,12.613476103905356,0.809808395819845,1.102443027237739,0.7345580459145231,0.46260869679644306,1
CYP26B1,4.930909087047988,-1.8888183110855503,2.869981787899659,-0.6581290233440281,0.5104552276325959,NA
ICA1,169.00658515826333,1.9092967176670568,0.8305620820783729,2.298800726478256,0.021516257551460836,0.5896196335176567
DBNDD1,24.254393641558046,2.246312336069958,0.8392040255068123,2.6767177799383943,0.007434723051582065,0.40898563235794805
ALS2,311.50402649300844,-0.16062093204769706,0.3697225849431468,-0.4344363546857603,0.6639716028188096,1
CASP10,505.96409365130353,-0.6380190265003491,0.44584274310194416,-1.4310405100716486,0.15241860533136256,0.9904623390499159
CFLAR,8232.578806218027,0.06857866059698303,0.2841976128043182,0.24130625138009962,0.8093177661317936,1
TFPI,481.86389500182355,0.43838561188603054,0.33502589867305616,1.3085126064055146,0.1906995015558326,1
NDUFAF7,482.8831424542098,0.07862048051098937,0.45448451869635387,0.1729882477328487,0.8626606653077836,1
RBM5,5415.597265123319,0.13603840340864892,0.3121760283427658,0.43577466255442354,0.6630002288854842,1
MTMR7,44.98914581224014,0.13986581354403585,0.5014397402895845,0.2789284580102536,0.7802997285706577,1
SLC7A2,15.691766577878129,-1.9859348670313743,1.725872474926985,-1.1506845933766872,0.24986201704914135,1
ARF5,1571.838141504472,-0.3866969747049804,0.36125854865983764,-1.0704161220253798,0.284432045617671,1
SARM1,575.5075096537207,-0.009296272613284372,0.4726032673758414,-0.019670351973871226,0.9843063418998989,1
POLDIP2,623.0964351170966,-0.04090411492503348,0.3896784738486443,-0.10496888504270092,0.9164004984273502,1
PLXND1,3781.8118718243677,0.17915652096976936,0.5779927785070791,0.30996325150033877,0.7565889020112714,1
AK2,1507.8359876830086,0.4102733260217046,0.5549072415985186,0.7393547880900458,0.4596915885381008,1
CD38,199.21878214869653,0.8458981327548243,0.6428382930608942,1.3158801239531863,0.1882142809093171,1
FKBP4,1284.8268448571353,0.11808168939050409,0.8926054741159175,0.13228878022225696,0.8947558814663679,1
KDM1A,972.0884046252052,-0.15130265169946983,0.2962693650382192,-0.5106928678905143,0.6095661355970277,1
RBM6,3129.6292022505886,-0.2988532186742289,0.49908286154424764,-0.5988048111881181,0.5493030536151972,1
CAMKK1,203.66834295562685,0.04430606444778407,0.4166271403484517,0.10634464286394808,0.9153089125027247,1
RECQL,1140.7695812736267,0.11573018293556135,0.45241314064838745,0.25580641351332034,0.7981003213789652,1
VPS50,393.0884364088295,0.19317785063210768,0.5098690693211126,0.37887736726082,0.70477893174573,1
HSPB6,3.290545696391044,1.3783152225440434,2.592957290861483,0.5315610972080888,0.59503001484581175,NA
ARHGAP33,352.6646404897869,0.9887782722876404,1.0117144523954926,0.9773293936312316,0.3284061056598514,1
NDUFAB1,381.3621754868169,-0.9003032592398119,0.4303254668686449,-2.092144965974384,0.03642554978225003,0.6771201224226525
PDK4,224.6966310239445,-0.7847474465175933,1.4703900247037158,-0.5337001974532031,0.5935489725379589,1
SLC22A16,2.108837330222382,2.3468195244497454,1.769927079191468,1.3259413633706374,0.1848591205980986,NA
ZMYND10,43.473169863864705,0.41280973642823354,0.9194335677457839,0.4489826681446246,0.6534441595117664,1
ABCB5,21.32824576420159,-0.17521096777323075,0.6431378644001875,-0.2724314295141657,0.7852903090146875,1
ARX,0.813064446509475,0.79645180334747,3.996963022648479,0.19926424108365226,0.8420560497069811,NA
SLC25A13,169.56702076882783,0.4053099643844446,0.4871673431897029,0.8319727708567217,0.40542431417327135,1
ST7,171.91478378497507,-0.19851268975614728,0.4856953915986934,-0.4087184955630971,0.682746258948965,1
CDC27,1070.6706475420597,0.09321239420150021,0.4247810837390764,0.21943631147839981,0.8263101867605104,1
SLC4A1,41.154559689466126,0.5548171525047054,0.5924318577625173,0.9365079632957718,0.3490117144381421,1
CALCR,0.5596691936709457,4.1776184360463935,5.911900065621691,0.7066456451690846,0.4797867156483508,NA
HCCS,174.53360408445158,-0.4388925234174774,0.3855721203711165,-1.1382890521105093,0.2549998039356359,1
DVL2,478.8181399763565,0.10573469962111828,0.49993014300573685,0.21149894860391513,0.8324979525495365,1
PRSS22,16.263878600829628,-1.0054315596188628,1.1064833370326514,-0.9086730237756787,0.36352274780374694,1
UPF1,1904.4856652636408,0.26905123264582786,0.4952458308457394,0.5432680416236209,0.5869452647582156,1
SKAP2,487.6121404831095,0.3367032021283998,0.6143232539625897,0.5480879975754653,0.5836314815283163,1
SLC25A5,2657.231617249056,-0.2851293926705439,0.4938095989608184,-0.5774075539855344,0.5636641724430826,1
MCUB,1301.6555104717022,0.08002841160209248,0.3718230286732917,0.2152325311523691,0.8295860290333108,1
HOXA11,0.455967581282905,2.255544825106689,5.776874385511564,0.3904438065614875,0.696208400193849,NA
POLR2J,326.1587054506655,-0.763380170696742,0.40780237541918407,-1.8719365474810097,0.061215382559339795,0.7918357120336644
DHX33,323.4909775541697,-0.11656820913909036,0.5746577911277921,-0.20284804441669524,0.8392538044661433,1
MEOX1,25.804478746335715,-0.981773060862413,0.8239410064252001,-1.1915574697780762,0.23343480974312086,1
THSD7A,4.986998000663176,1.8097469359887424,1.8030190144535954,1.0037314756423608,0.3155080613043906,NA
LIG3,721.5798296015712,0.1122758846155342,0.5626858113055938,0.19953565979391177,0.8418437516621706,1
RPAP3,373.583963722416,0.0034549428932088874,0.33457377827897444,0.010326400685017478,0.9917608707543287,1
ACSM3,110.54595168138755,-2.2948980630172366,0.8048946304677935,-2.851178248864046,0.004355754416646752,0.31875844425532995
REXO5,17.910015901726602,1.4410446342940597,0.8381626811102905,1.7192899025105108,0.08556159766053449,0.8584291060569629
CIAPIN1,387.4416169406208,-0.16848297443213975,0.4387669826479882,-0.3839919161996504,0.7009844390133771,1
SPPL2B,908.3037607747373,0.3151953027556307,0.39349467526754833,0.8010154204534543,0.4231227187032381,1
FAM214B,255.52362330029212,-0.4271459086610583,0.49867998400661673,-0.8565531450233437,0.39169188989964127,1
COPZ2,27.568297509607994,-0.5926458054140972,1.0212966118474687,-0.5802876446853514,0.5617206579420995,1
PRKAR2B,44.965545817552176,1.0872829386093108,0.7151192730105278,1.520421808843214,0.1284049967086571,0.9472486097464213
MSL3,2919.351606328235,0.4862485507017005,0.4010745900603769,1.212364389946772,0.22537292585452223,1
CREBBP,3547.3538589115333,-0.024160701570102912,0.6949136776263063,-0.034767917725596224,0.9722648031031467,1
TSPOAP1,1199.0350761003808,0.993034878047118,0.5015758467978455,1.9798299387557023,0.04772264105055607,0.7404449956518131
MPO,23.07870488042219,0.6306908247304966,1.713589157071477,0.36805253005238836,0.7128340657070104,1
PON1,1.9957022481182762,5.180677923701391,2.9999459666131894,1.7269237450800339,0.08418135931650732,NA
GCFC2,331.490961465704,-0.5751184742615337,0.4731820445414336,-1.2154275101856158,0.22420308089590574,1
WDR54,432.9906832642832,-1.092089245090336,0.5172463906695248,-2.111352084403592,0.03474206031128536,0.6649506998987197
CROT,253.74502754522177,-0.7465232992200745,0.487619713528654,-1.530953894004547,0.12578078801271722,0.9470789979031466
ABCB4,9.178254002730993,-1.134015023993193,1.1152633797717504,-1.01681364649961,0.30924208901155587,1
KMT2E,5865.7385166751665,0.3534088763430876,0.42838436217404025,0.8249808059041794,0.40938248790444093,1
RHBDD2,1836.3536926001964,-0.07526621140649704,0.6651999775573145,-0.11314824706230843,0.909913024935969,1
SOX8,44.740564938955,-0.4050807664748084,0.7204225053498579,-0.5622822211503367,0.573923749555452,1
IBTK,1014.7105851955309,-0.1849922902535339,0.32238543150268256,-0.5738233560718285,0.5660873420265873,1
ZNF195,756.6360798784891,0.019046693684909532,0.33192650502814613,0.05738226202603026,0.9542406925706822,1
MYCBP2,4304.615357733429,-0.10239921932985885,0.3672990793218247,-0.2787897522610924,0.7804061792979067,1
FBXL3,1457.9569677783556,0.23369904215323084,0.34931563823020045,0.6690196961615048,0.5034829138404002,1
ITGAL,9197.493861112176,0.5330571375073923,0.5573842084967773,0.9563549332425594,0.3388929451891172,1
PDK2,220.5976344022523,0.20079428630315838,0.5526832712357727,0.36330805861771825,0.7163747741339007,1
ITGA3,346.2326327335528,-0.3811907515900947,0.4274573356413125,-0.8917632704049768,0.3725198325708636,1
ZFX,1348.8248953093505,0.15797928497889696,0.5651290876881992,0.27954548513004424,0.7798262365944374,1
LAMP2,1332.9607337908744,-0.10390690871036404,0.3069519224440619,-0.338511998501328,0.7349773867454232,1
ITGA2B,27.13192235370092,1.1738515465640489,1.0298095956209385,1.1398724109346234,0.25433946058390655,1
ASB4,6.950506508486625,-0.19744329196538332,0.82504576408651,-0.23931192736198384,0.8108637173820914,NA
GDE1,824.6115076356533,-0.34660328335504004,0.4113652422255465,-0.842568228370159,0.39946996636449034,1
REX1BD,1065.2558949322529,-1.0563331440211936,0.5033610413721645,-2.0985595967888666,0.03585574113734544,0.6750813753367727
CRLF1,52.72197238006196,-0.14937580756663546,0.5024904269371516,-0.29727095196048076,0.7662596567483251,1
OSBPL7,1062.220802939029,-0.00462684299135475,0.44614426795466144,-0.010370732795842944,0.9917255007415444,1
TMEM98,47.98207956916568,0.10817175938122273,0.5468213451515489,0.19781919696504066,0.8431865259632887,1
YBX2,3.1732734798115683,-1.4943609880983295,1.6101962518937682,-0.9280614001807521,0.3533757207799017,NA
KRT33A,0,NA,NA,NA,NA,NA
MAP3K14,1002.2699799977312,0.12559886524394986,0.38787964671742575,0.323808857481635,0.7460827499016183,1
ABCC8,11.56007070041119,2.9139266146118903,2.4299145040577224,1.1991889466670183,0.23045448423727788,1
CACNG3,0.9480719980448443,0.7622227455828184,5.639511295415837,0.13515758824747862,0.8924872790033398,NA
TMEM132A,16.73276735110271,-0.268530180637947,1.3845943796769946,-0.19394140593044376,0.8462217619273653,1
AP2B1,3432.333487433841,0.08822369772898195,0.683966351037955,0.12898835972719686,0.8973668594730582,1
TAC1,0.7669304607688886,3.1986339363943586,5.87600373174612,0.544355327603553,0.5861969804611639,NA
ZNF263,690.5945269687512,0.08055915241162073,0.3716238040742744,0.21677608250175442,0.8283828521576652,1
CX3CL1,57.65753715036562,0.5756326541458505,1.3157082549096757,0.43750782287625617,0.6617431040005547,1
SPATA20,679.8759291919121,0.5948018897040415,0.3562927083544705,1.6694192043702494,0.09503433030732078,0.8848533241567639
CACNA1G,4.64553680881433,2.8307021229167453,1.8233100896257215,1.5525072443918826,0.1205409006662824,NA
TNFRSF12A,134.25298445404536,0.6993757274931383,1.0850293587969648,0.6445684827077646,0.5192068648078256,1
DLX6,0.5922307132803537,4.348458375187362,5.908907041360532,0.7359158546156659,0.4617819079351417,NA
MAP3K9,356.15538723199586,0.3111810844679348,0.41766771871438474,0.7450446144743375,0.45624474954053806,1
RALA,551.3318414124597,-0.5946803706177237,0.3119995059515236,-1.9060298470796977,0.05664633335200743,0.7823579413339165
BAIAP2L1,38.27548683661015,0.27195393712462085,0.6225859198855855,0.4368135038688293,0.6622466048645224,1
KDM7A,1619.0994728710173,-0.1385484478865128,0.558282389557904,-0.248169117417849,0.8040035597730898,1
ETV1,55.75164603818041,2.293017996845708,0.8362176086863493,2.742130724139988,0.0061042042934449795,0.37254073976560625
AGK,579.9192096150173,-0.041532210440043404,0.357738472594531,-0.11609657227758381,0.9075760053717722,1
ALDH3B1,154.58951946357394,-0.0536753402759528,0.7610549890015382,-0.07052754538324735,0.9437737770873333,1
TTC22,251.36990101150042,-0.1993586910071323,0.47830857447796565,-0.41679932504809447,0.6768251961634789,1
PHTF2,1728.9705834458164,1.2492152904493887,0.5187068689589329,2.4083260993952473,0.016025859173413884,0.5632241895653284
CCL26,0.26202917190039643,3.030405378517831,5.924939113652863,0.51146607929436,0.6090247347125266,NA
FARP2,338.62109638549293,0.27063675050951974,0.42380910589802545,0.6385817264026385,0.5230950721284915,1
USH1C,1.3564449575860822,2.1949496439789544,4.6385818680874085,0.4731941154428695,0.636074695665183,NA
GGCT,145.88479248769167,-1.0094341653418812,0.6182192226773813,-1.632809411797692,0.10250908698636339,0.9005204266697118
DBF4,598.2115089173013,0.4219571175237445,0.3951229128362195,1.0679135626301883,0.2855595040458651,1
TBXA2R,141.21489310985712,0.12742275677671822,0.32402608181201864,0.39324845723574064,0.6941359829662529,1
IFRD1,2157.5945824962805,0.5491777593919763,0.6703600053801022,0.81922810875417,0.4126562805570021,1
LGALS14,0.3221766786684524,0.230025712725641,5.366993983567822,0.042859320027172194,0.965813676848354,NA
COX10,340.6857576930075,-0.24204909940453292,0.3638843802138615,-0.6651813393646527,0.5059345144316535,1
GTF2IRD1,68.11008980148438,-1.084973326447737,0.5642388839756145,-1.9228971225858087,0.05449297121071758,0.7781455219699567
PAF1,1682.191110855094,-0.02377446737891931,0.5310371584248346,-0.04476987533120897,0.9642907370101466,1
VPS41,752.1212881129604,0.6327560255568029,0.477036021983814,1.3264323791008648,0.18469651965281278,1
ARHGAP44,16.488711251463293,0.8022608965862851,0.8865244141917353,0.9049507083431253,0.3654915012367147,1
ELAC2,933.2567814385825,-0.001720584579035794,0.3620812007119057,-0.004751930162772516,0.9962085225582401,1
SCIN,79.5895016128505,-0.4152873708242755,0.6144902644570858,-0.6758241665410112,0.4991522892946871,1
ARSD,179.89112682061193,-0.6750100391374672,0.43727838346917525,-1.5436620346568084,0.12267022819156043,0.9451860888718946
PNPLA4,64.29998631685744,-0.4859779456287813,0.5748645383634472,-0.8453781946826767,0.39789971508582495,1
MYH13,0.6280462721411555,2.3021543264067494,5.8763335769564,0.3917671276243531,0.6952302857759272,NA
ADIPOR2,1077.7445060331786,-0.018156696336665626,0.3715419654676077,-0.048868494071226495,0.9610240969399869,1
CDKL3,39.41764760265524,0.23817984168627448,0.5463459100354345,0.4359506263546967,0.662872552500844,1
UPP2,0.33330060948593776,1.384472929424861,5.9391718685448085,0.23310874985068902,0.8156769606552594,NA
PRSS21,30.408603559219834,-0.06761821945804947,0.7419022676262919,-0.09114168052672654,0.9273800141727362,1
MARK4,451.9172479769979,0.4616162572379626,0.7032205891808629,0.6564316579178521,0.5115464267024856,1
PROM1,9.811638943136625,1.2041759714126232,1.9743356035962627,0.6099145298394104,0.5419184269857185,1
CCDC124,368.39272725238396,-0.4626009236911639,0.40843064938289775,-1.1326302871493914,0.25736954422425945,1
CEACAM21,184.40273487917568,-0.0770281484692332,0.4109499142958348,-0.18743926154899293,0.8513162417992618,1
PAFAH1B1,2452.849244827582,-0.07110075960092252,0.2861420469787742,-0.2484806422252117,0.8037625457800883,1
NOS2,3.7634162546087757,0.5742360059328222,1.1279332513289884,0.5091045992803458,0.6106789081637218,NA
DNAH9,35.16762656370687,0.023945344311206995,1.0325248063841257,0.02319105958825624,0.9814978701061586,1
KIAA0100,2898.1367691372566,0.3774546233190671,0.4227381319606829,0.8928804732338945,0.37192118513227235,1
SLC13A2,0.7089022429385129,2.860803325311262,5.878176490108736,0.48668210798453626,0.6264836265409339,NA
GAS7,334.29238866389517,-1.0550450232883337,0.815851529048018,-1.293182626647057,0.1959479029666992,1
TRAPPC6A,476.4807684782203,-0.8203245384867899,0.4816583039360988,-1.7031254974389929,0.08854458526568096,0.8687965723222539
MATK,1419.802548011403,-0.7673484337218014,0.6169645485510403,-1.2437480168413924,0.21359231774534915,1
CEACAM7,0.42786138826324244,3.8931769077824496,5.9277410221177025,0.6567724354448267,0.5113272506342066,NA
CD79B,271.0711779233186,-0.5332848412600417,0.49065871943163214,-1.086875296698664,0.27709192509849007,1
SCN4A,9.007607774219409,3.4275627086862883,1.4178433772507766,2.4174480508082588,0.01562976484819427,0.560488219267951
ST7L,213.2542174717919,-0.03107000639235751,0.46013313998345584,-0.06752394838040711,0.9461645974804651,1
TKTL1,64.35963000792466,-2.4508786272493346,0.9113360534507817,-2.689324775387808,0.0071596724074899434,0.4048719644976743
PAX6,5.72929214381617,1.1950464596533865,1.9295003673631113,0.6193553936901074,0.5356822598409323,NA
RPUSD1,270.62734920920525,-0.13224593774745413,0.5306328545083328,-0.2492230487122569,0.8031882515134017,1
RHBDF1,9.09050271332046,1.963843191567885,1.4153696808048086,1.387512547570754,0.16528552769021201,0.99937142327713
LUC7L,2093.5366935013203,-0.4108614655514357,0.5569921392409596,-0.7376432028490325,0.46073129475688906,1
CACNA2D2,336.97286758461894,-0.514128177572694,0.5538075242825545,-0.9283517377968741,0.3532251445647657,1
BAIAP3,435.1407902792032,-1.2614491108075905,0.5194884125215907,-2.428252643181262,0.015171770439062962,0.5538616974560702
TSR3,487.8453987224097,-0.5291686599546004,0.4457142826683726,-1.1872373862165886,0.23513399791993914,1
PIGQ,460.4782699444814,0.5658715754756874,0.40666913647588165,1.391479029806452,0.16408021431055103,0.99937142327713
CRAMP1,790.2051017542374,0.09233585644334855,0.8546839214661972,0.10803509241749605,0.9139678553841994,1
TEAD3,14.76271209429254,1.6159063005362704,0.9480258601158797,1.7044960148436814,0.08828845994333795,0.8687965723222539
SELE,14.091559800541773,-1.5458868444982867,1.9078078912159901,-0.8102948161688209,0.4177707539810139,1
DNAJC11,576.9517686945418,-0.11825109341966275,0.2731888565258746,-0.43285474716448696,0.6651202973176822,1
FMO3,11.345840906485115,0.05397472979822826,0.7809032902339652,0.06911832806090108,0.9448954322335039,1
MYLIP,2017.0457537173497,-0.16437206478670402,0.6095498802130925,-0.2696613847733695,0.787420770776261,1
NOX1,2.6590167086697143,0.6623393858116272,1.7717902891742026,0.3738249328143292,0.708534568463101,NA
E2F2,92.27960765500735,-1.6871664470484253,0.6399379188287633,-2.6364533143095135,0.008377772759297557,0.42517882124311746
PSMB1,1788.4253840536676,-0.9151151726141368,0.42696168324599537,-2.1433191982403024,0.03208747628937063,0.6537051707351577
SYN1,13.406247153873942,-1.545794116339362,0.83040385222967,-1.8614968032588464,0.06267405165215753,0.7995928150400469
JARID2,977.2479014798861,0.4251828944002325,0.3881414016795914,1.0954329854026206,0.27332698974126474,1
CDKL5,264.64690880300697,0.22291156756253339,0.3609326101287778,0.6175988572575927,0.5368397980595219,1
CAMK1G,2.2597684259799147,2.581909523721496,1.8292703504789245,1.4114422851961284,0.15811424213628775,NA
CDK11A,1572.6561036366231,-0.0848703447303575,0.35016980905243805,-0.24236910931875377,0.8084941680890174,1
NADK,829.3695613684383,0.20139031173173083,0.4935435648244583,0.408049716550069,0.6832371751896587,1
TFAP2B,1.084954540866502,0.9553133155354396,5.817910779138981,0.16420212543665386,0.8695720279623853,NA
TFAP2D,0.41114321135302195,1.4933315734925015,5.923517466205964,0.2521021642988395,0.8009620971156702,NA
DLEC1,247.63307863754147,-1.9510760543446377,0.8395221140526148,-2.324031757693948,0.020123792015862195,0.5770604401995377
CYTH3,774.6025088576627,-0.33174677583773016,0.5402059777249714,-0.6141116342970726,0.5391415607051965,1
ADAM22,170.49366214961714,-0.5874572223853545,0.578388934639143,-1.0156785291057984,0.30978249568163463,1
SYPL1,714.5632367799619,0.3518106672555525,0.3679549594008543,0.9561242708303489,0.3390094539861912,1
CYB561,932.3443267177571,-1.146252086960629,0.5128029330536128,-2.235268195786216,0.02539974672411579,0.6112739177661763
SPAG9,1864.1087233022472,0.07559551794057535,0.4386875579263492,0.17232200133031128,0.8631843885124022,1
CELSR3,244.35475661069927,0.9170795834859193,0.5354029835808126,1.7128772375387729,0.08673512672925641,0.8627104579288216
AASS,291.30513196465637,0.6095779061266761,0.502981412648194,1.2119292896277265,0.2255394491634945,1
PLEKHG6,8.635519603504129,1.8693075233002798,1.479776654953911,1.2632362573381055,0.20650428629750306,1
SS18L2,488.9864877606095,-0.5643742239155715,0.4900616586225038,-1.1516392151590682,0.24946935982918078,1
MPND,217.3823393535706,-0.9385615084284519,0.6255896919686881,-1.5002828858558441,0.13354114069155404,0.9521195684043591
MGST1,103.68791391194932,0.4062457903963889,0.8067701249438961,0.5035459021547678,0.6145805163011158,1
CRY1,1250.9397777911263,-0.15334404378230992,0.3583821833988096,-0.42787853550093435,0.6687395551101537,1
PGLYRP1,15.166863283332722,-0.04117467172696079,1.5777936363742362,-0.026096360625195596,0.9791804798758936,1
NFIX,55.115104566119605,1.19953912443105,1.0563478768963448,1.1355531171752011,0.2561436395407188,1
ST3GAL1,4817.963972417711,-0.54353410153877,0.5080695728076687,-1.0698025046749384,0.28470821467492863,1
MMP25,318.8179985023572,0.43815776499594133,0.423579015469509,1.0344180164597454,0.300940785394218,1
IL32,9780.245313645504,-0.6660004597659818,0.34489799055257425,-1.9310070745815509,0.05348217753837995,0.7709155591160597
PKD1,1542.309550605182,0.411815265403759,0.5562488868302609,0.7403435317425171,0.4590915731279241,1
MAPK8IP2,25.229821652443718,0.13801291533459542,0.5902479994877974,0.23382191122097765,0.8151232383441297,1
MED24,865.045423249564,0.08224287753450538,0.27504813848482146,0.2990126673372994,0.7649303803414452,1
RHOBTB2,219.1001677979243,0.5114527553219079,0.5762156974206081,0.8876064251831264,0.37475249627658824,1
HEATR5B,1461.8406511594665,0.02156194331614423,0.4673104568155037,0.046140511092087506,0.9631982571936889,1
SEC62,1734.5508593094044,-1.1903367591098002,0.5801220844198001,-2.051872857590479,0.04018202030713751,0.6931126569114143
RPS20,28113.673609683392,-1.478135538084766,0.6989440671773163,-2.114812339783085,0.03444594473665049,0.6640052342174994
CSDE1,9221.507016885282,-0.02200652415095308,0.34975316015225266,-0.06292015815203304,0.9498300827639103,1
UBE3C,1512.7433342267202,-0.15875550206222488,0.4085248604150213,-0.3886067102524552,0.6975671021457003,1
REV3L,1537.1558011224802,0.04524113694337083,0.462959165737866,0.09772165731132106,0.9221533178169932,1
TENM1,448.169460570303,1.0720061625257564,0.6485204949446511,1.6530027514662404,0.0983303035939487,0.892923076937076
PAX7,0.3414870822905443,2.778839219570174,5.922952133899414,0.46916455793484646,0.6389520168230631,NA
MASP2,84.78649656984739,0.09617637341136055,0.972524150466299,0.09889355792886642,0.9212227838615258,1
IYD,29.574609920560057,-0.2907625443740441,0.6279925073596541,-0.46300320619513874,0.643362068944831,1
FAM76A,382.0868533633259,-0.2230687906246232,0.3494822026498679,-0.6382836920829036,0.5232890257623595,1
TRAF3IP3,3376.3547577863314,-0.5956943886785756,0.474634706405572,-1.2550586390738123,0.209457473730966,1
POMT2,186.38470918740913,0.25408141761632125,0.4385497663033973,0.5793673538080117,0.5623413272661022,1
VTA1,552.1160609406257,-0.2804831837109325,0.4199028522204716,-0.667971608736927,0.5041517155949307,1
MLXIPL,75.14984048694947,-0.20540008784993863,0.5477137076412232,-0.3750135974038554,0.7076503541525607,1
BAZ1B,1638.5854180396834,0.04068184883376418,0.3212474572379884,0.12663710767872635,0.8992276256875583,1
RANBP9,978.9000405122804,0.15296490859787382,0.3147599644498209,0.4859732045822477,0.6269861642142902,1
ETV7,43.43575090709549,0.19747838912485405,1.21995626055324,0.1618733355532757,0.8714056010056868,1
SPRTN,259.3863145044605,0.1946717548575943,0.46164798568213317,0.42168873448011784,0.6732522283392832,1
EEF1AKNMT,334.44643796973287,-0.41186457339868376,0.6003776442303641,-0.6860091766519072,0.49270732165960296,1
DYRK4,135.79637528627524,-0.5224362201025137,0.4197289723616826,-1.2446989712502565,0.21324242427503243,1
ZNF207,4287.969697554435,0.15234213486384263,0.3556785371202288,0.4283141066011159,0.6684224499498452,1
UQCRC1,951.5331464834088,-0.3233374827270239,0.4377324051162668,-0.7386647160407092,0.46011061620268146,1
STARD3NL,503.8179454711375,0.26042786153674846,0.28739224323310614,0.9061756803419129,0.3648428731145331,1
CD9,340.45395666798186,0.9308590206801968,0.7290158989406661,1.2768706718643985,0.2016479098613956,1
HHATL,1.3423903224457021,-0.8524523325861915,2.280782034990482,-0.373754405071745,0.7085870444374349,NA
NCAPD2,975.7192412334919,0.13976766364488946,0.5990199602250615,0.2333272226728079,0.8155073212643992,1
IFFO1,1084.7118444341756,-0.004968708127021409,0.2308267321865258,-0.021525704930078503,0.9828262986423162,1
GIPR,298.87136498689205,1.3630097107045733,0.9169032946644986,1.4865359505587863,0.1371374150209342,0.959805880447134
PHF7,117.62885517791307,-0.22204762704839148,0.3129323408992729,-0.709570721933993,0.4779703809025955,1
SEMA3G,54.25643052921027,-2.0393708918650795,1.0345159816465517,-1.9713285517534347,0.04868630758669341,0.7452885790725844
