gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CD38,199.21878214869653,0.5073474499699084,0.6432246500268838,0.7887562299559007,0.4302544962225079,1
FKBP4,1284.8268448571353,0.03942565892955577,0.8933339996253032,0.04413316737759038,0.9647982547879757,1
KDM1A,972.0884046252052,0.12083207284025821,0.29720480400135946,0.406561641041662,0.6843299752799163,1
RBM6,3129.6292022505886,-0.14257514640016294,0.49967581344239204,-0.2853352965354216,0.7753872735819247,1
CAMKK1,203.66834295562685,0.10471524334694851,0.424088378196966,0.24691844608463656,0.8049713403423495,1
RECQL,1140.7695812736267,-0.3809341159089193,0.4528274653067263,-0.8412345652463693,0.4002165400413402,1
VPS50,393.0884364088295,-0.7880914489001032,0.5117755845562008,-1.5399160739243096,0.12358081215247319,1
HSPB6,3.290545696391044,-1.2601277950672563,2.510492607876087,-0.5019444355716874,0.6157066069581401,1
ARHGAP33,352.6646404897869,-0.947216115255128,1.0132780063797524,-0.9348037846388764,0.3498894288087805,1
NDUFAB1,381.3621754868169,-0.007204171312284094,0.432320252987237,-0.016663969042636492,0.9867046917063251,1
PDK4,224.6966310239445,0.32862436058488287,1.467205882913826,0.22397971846476308,0.8227730846617862,1
SLC22A16,2.108837330222382,-2.722061735032516,1.9763428944659907,-1.3773226005743395,0.1684125307600749,1
ZMYND10,43.473169863864705,-1.2395809569798506,0.9288632304858687,-1.334513969652402,0.1820354716986585,1
ABCB5,21.32824576420159,-0.6003984790710766,0.6957280244687136,-0.8629787186301219,0.3881491678436264,1
ARX,0.813064446509475,-0.49200128528154885,3.8098627953790727,-0.12913884612282892,0.8972477845827771,NA
SLC25A13,169.56702076882783,-0.13173118395066982,0.4933721398578934,-0.26700166731873537,0.7894678773464678,1
ST7,171.91478378497507,0.6357259059639637,0.477776894958895,1.3305915641204409,0.18332343975713322,1
CDC27,1070.6706475420597,-0.0592343789929965,0.4249147934439593,-0.13940295773865247,0.8891317352448942,1
SLC4A1,41.154559689466126,-0.1394113201699936,0.6370604360810452,-0.21883531337717235,0.8267783374153,1
CALCR,0.5596691936709457,0.11161601879617321,5.998536834921955,0.018607207368699172,0.9851544531835419,NA
HCCS,174.53360408445158,0.2362801913706263,0.38905885094700277,0.6073122120098282,0.5436437354819488,1
DVL2,478.8181399763565,-0.30421585837473253,0.5021425096916745,-0.6058356990359711,0.544623861444113,1
PRSS22,16.263878600829628,-0.4239133140620983,1.0828324987590743,-0.3914855848415178,0.6954383418147423,1
UPF1,1904.4856652636408,0.2561535380804672,0.49524284344375386,0.5172281466992249,0.6049969058443971,1
SKAP2,487.6121404831095,-0.29448216558003115,0.6140201352078851,-0.47959691986375996,0.6315140369535582,1
SLC25A5,2657.231617249056,0.18611649337079483,0.49379548162717934,0.3769100777461441,0.7062404318703708,1
MCUB,1301.6555104717022,-0.35527103067958893,0.37518506286649395,-0.9469221081597504,0.34367847143341534,1
HOXA11,0.455967581282905,-0.2539603593843059,5.835517579086913,-0.043519765974904874,0.9652872084823858,NA
POLR2J,326.1587054506655,-0.007906553902608351,0.4100366333498555,-0.019282554922018986,0.984615700497949,1
DHX33,323.4909775541697,-0.3140955029232267,0.5773756785936462,-0.5440054276070145,0.5864377378862207,1
MEOX1,25.804478746335715,-2.9516434047047255,1.2738213521345578,-2.3171564833315292,0.020495209073965667,1
THSD7A,4.986998000663176,-2.053742413757705,1.7824922837422383,-1.1521746447316972,0.2492493145746002,1
LIG3,721.5798296015712,0.3175130628238265,0.564592142981602,0.5623759855159252,0.573859877207844,1
RPAP3,373.583963722416,-0.4149090466282838,0.3350756033996218,-1.2382550159387467,0.21562151781939262,1
ACSM3,110.54595168138755,-0.8822015081006789,0.8161185865730839,-1.0809722050383388,0.279709477743655,1
REXO5,17.910015901726602,0.8795394284845492,0.8198136008487905,1.072852935806288,0.2833371054057824,1
CIAPIN1,387.4416169406208,-0.5880513455058681,0.43948680549470126,-1.3380409563011513,0.1808830861414675,1
SPPL2B,908.3037607747373,-0.1801879359241026,0.3955635810127089,-0.45552205656241496,0.6487337032351712,1
FAM214B,255.52362330029212,-0.3228826899523436,0.4996243093365807,-0.6462509608090906,0.51811684105131794,1
COPZ2,27.568297509607994,-1.751843394406061,1.014090955268823,-1.7275012515437225,0.08407768060523994,1
PRKAR2B,44.965545817552176,1.1763175890651973,0.6918763324346646,1.7001847496731355,0.08909617990131623,1
MSL3,2919.351606328235,-0.343201922725037,0.4016642175116337,-0.8544498308841678,0.3928557957509016,1
CREBBP,3547.3538589115333,0.6222288063573705,0.6952338339737139,0.8949921248811036,0.37079129774653496,1
TSPOAP1,1199.0350761003808,0.06133486005512588,0.49966016273853414,0.12275315230047995,0.9023025726484397,1
MPO,23.07870488042219,2.7326296061661006,1.7338972746841015,1.5760043262447356,0.11502480619075636,1
PON1,1.9957022481182762,0.7904252885089436,3.088741583261314,0.2559052828480251,0.7980239753006065,1
GCFC2,331.490961465704,0.11367094656503267,0.474942951128691,0.23933600087104415,0.810845051773941,1
WDR54,432.9906832642832,-0.43249156918340376,0.521124258429797,-0.8299202391509215,0.4065838810526672,1
CROT,253.74502754522177,-0.4194549345516488,0.49118891848785906,-0.8539584643785416,0.39312800377769386,1
ABCB4,9.178254002730993,2.1485999989172413,1.2350027652785962,1.739753188676102,0.08190236539316456,1
KMT2E,5865.7385166751665,0.5160555558267058,0.4281226590208235,1.2053918309462928,0.2280520736076491,1
RHBDD2,1836.3536926001964,0.9196948090066621,0.6651520571011538,1.3826835521111505,0.16676191737086266,1
SOX8,44.740564938955,-1.2270864570794913,0.812385184666897,-1.5104737016870078,0.1309225948836311,1
IBTK,1014.7105851955309,-0.2689245436492291,0.3217164686807574,-0.8359054317361843,0.4032081064462844,1
ZNF195,756.6360798784891,-0.027084739906714613,0.3311179817089628,-0.08179785273794292,0.9348074636207173,1
MYCBP2,4304.615357733429,0.35778686291233236,0.3666796652785094,0.9757477623979433,0.3291894770221556,1
FBXL3,1457.9569677783556,0.7799716364518263,0.34930299501871437,2.232937156493715,0.02555308886851167,1
ITGAL,9197.493861112176,-0.6258350433711415,0.5574283699005462,-1.1227183207105158,0.261557144527645,1
PDK2,220.5976344022523,-0.564548283428613,0.5616811789341855,-1.0051045051925507,0.31484653097878407,1
ITGA3,346.2326327335528,0.5002222816154557,0.4312558991636475,1.1599198586861248,0.24608143657640683,1
ZFX,1348.8248953093505,0.009329097364019425,0.5650589228454465,0.01650995495662865,0.9868275602641651,1
LAMP2,1332.9607337908744,0.2085961396267997,0.3069770588220991,0.6795170311006413,0.4968103201738406,1
ITGA2B,27.13192235370092,-0.11266140715405759,1.0929391135830302,-0.10308113759852071,0.9178985752822598,1
ASB4,6.950506508486625,-0.187745915682144,0.8928728912987838,-0.2102717167379183,0.8334556085880908,1
GDE1,824.6115076356533,0.16874245277592312,0.4107584837180813,0.4108069813884533,0.6812140735782755,1
REX1BD,1065.2558949322529,0.1462287889795936,0.5048517143044746,0.2896470088866598,0.7720862999075266,1
CRLF1,52.72197238006196,0.2518442694547805,0.485285668607947,0.5189608631493313,0.603788033501295,1
OSBPL7,1062.220802939029,-0.33839552441097986,0.4461077244002182,-0.7585511433722539,0.44812110809428585,1
TMEM98,47.98207956916568,0.2793500170915906,0.5523911082879257,0.5057105606884308,0.6130598534839984,1
YBX2,3.1732734798115683,-2.617401082264466,1.8923868207976866,-1.3831215972858912,0.16662758448626186,1
KRT33A,0,NA,NA,NA,NA,NA
MAP3K14,1002.2699799977312,0.09945737833680442,0.38857324403963317,0.2559552925024866,0.7979853589967421,1
ABCC8,11.56007070041119,-0.17139391748347682,2.3759267394834542,-0.07213771141813036,0.9424923150165387,1
CACNG3,0.9480719980448443,0,5.7797001369996135,0,1,NA
TMEM132A,16.73276735110271,-0.6125628781568144,1.422703013931932,-0.4305627191045804,0.6667863535489666,1
AP2B1,3432.333487433841,0.2977870507523573,0.6841546231660008,0.4352627909964489,0.6633716899632028,1
TAC1,0.7669304607688886,0,6.006310083422266,0,1,NA
ZNF263,690.5945269687512,-0.2708646247997806,0.3730417992977527,-0.7260972505217388,0.467779154451757,1
CX3CL1,57.65753715036562,-1.2561990727840175,1.291114979672404,-0.9729567796531602,0.3305747832647433,1
SPATA20,679.8759291919121,-0.21579616948044014,0.3571089750995734,-0.604286603046785,0.5456531116829577,1
CACNA1G,4.64553680881433,-0.11294730442497868,1.8632883997031642,-0.06061718864507074,0.9516640841376686,1
TNFRSF12A,134.25298445404536,-0.8171936750687903,1.07518882989029,-0.7600466563181976,0.4472266967975221,1
DLX6,0.5922307132803537,0,6.006310083422265,0,1,NA
MAP3K9,356.15538723199586,0.3065128932593764,0.4159281265100158,0.7369371622719422,0.46116056340473893,1
RALA,551.3318414124597,0.09157092146990896,0.3154611216274125,0.2902764086981923,0.7716047853708673,1
BAIAP2L1,38.27548683661015,-0.28002651134999557,0.6373306553434342,-0.4393739874305897,0.6603905717174998,1
KDM7A,1619.0994728710173,-0.5681349034881001,0.5582095611552771,-1.0177806741831534,0.30878219823647335,1
ETV1,55.75164603818041,2.687055695778628,0.7829279163856777,3.4320601418623564,5.990147037532151e-4,0.13159653299007507
AGK,579.9192096150173,-0.8074903491269588,0.3591435970990797,-2.248377405721061,0.024552134668976284,1
ALDH3B1,154.58951946357394,-0.24775657599587853,0.7561758877190632,-0.3276441103447692,0.7431807660304557,1
TTC22,251.36990101150042,-0.6111649762118784,0.4836933905172344,-1.2635379936830087,0.20639590140176325,1
PHTF2,1728.9705834458164,0.7885738839499373,0.5189322940810207,1.519608420875841,0.12860942022639602,1
CCL26,0.26202917190039643,0,6.006310083422265,0,1,NA
FARP2,338.62109638549293,-0.36792003771806625,0.41904096846646466,-0.8780049336572456,0.3799410413212049,1
USH1C,1.3564449575860822,0,4.7268702121881345,0,1,1
GGCT,145.88479248769167,-0.42746347796876577,0.6284570412054771,-0.6801793120955812,0.4963909299539753,1
DBF4,598.2115089173013,0.16586739252452204,0.3930124711836107,0.42204104115319735,0.6729950613396319,1
TBXA2R,141.21489310985712,0.06228295082736128,0.33207773355860826,0.1875553357941989,0.8512252416579353,1
IFRD1,2157.5945824962805,0.42957958797580237,0.6701453751359002,0.6410244760529564,0.521506780792381,1
LGALS14,0.3221766786684524,1.79760206110961,5.386035998213866,0.33375232948790845,0.7385664582135293,NA
COX10,340.6857576930075,-0.47698307880296426,0.3680444153710573,-1.2959932521244113,0.19497780968768144,1
GTF2IRD1,68.11008980148438,0.14211635589352295,0.5615691177621471,0.25307010552833925,0.800214039422326,1
PAF1,1682.191110855094,0.43245093356471503,0.5311680890746431,0.8141508167745828,0.41555855724822727,1
VPS41,752.1212881129604,0.1506555463660157,0.4784259059941656,0.31489838756317873,0.7528388059102272,1
ARHGAP44,16.488711251463293,-0.5121358347318566,0.8649076749967841,-0.5921277490499328,0.5537650464677433,1
ELAC2,933.2567814385825,0.11145151736297515,0.36334803090956325,0.3067348874410586,0.7590451726663509,1
SCIN,79.5895016128505,0.7513863436101682,0.6129871383447634,1.2257783183495845,0.22028210844533685,1
ARSD,179.89112682061193,-0.08561606029199609,0.42566876839594164,-0.2011330561427498,0.8405945350562043,1
PNPLA4,64.29998631685744,-1.680959124313635,0.5930206116388148,-2.83457116215286,0.0045887236792376005,0.4781260848046848
MYH13,0.6280462721411555,0,6.006310083422266,0,1,NA
ADIPOR2,1077.7445060331786,-0.44920059581348665,0.37098980513505125,-1.2108165496622323,0.22596572097004292,1
CDKL3,39.41764760265524,0.09722876568892107,0.5400752558951466,0.18002818056859402,0.8571304447335415,1
UPP2,0.33330060948593776,1.524678706693184,5.991061044437712,0.25449226695974714,0.799115277553145,NA
PRSS21,30.408603559219834,-0.5437339713957027,0.743248973043682,-0.7315637035717055,0.46443490897487333,1
MARK4,451.9172479769979,-0.01573905502522483,0.7039595551772899,-0.02235789671362725,0.9821624655037654,1
PROM1,9.811638943136625,-1.0163601959040396,1.8747267489986756,-0.5421377789840015,0.5877235948327398,1
CCDC124,368.39272725238396,0.016316730334373288,0.41044745808632555,0.039753517808219785,0.9682896343278435,1
CEACAM21,184.40273487917568,-0.23155136536435028,0.41930351748628913,-0.5522285306655502,0.5807917894115406,1
PAFAH1B1,2452.849244827582,0.1024702419949955,0.2858207372290187,0.35851227237192906,0.7199599854147167,1
NOS2,3.7634162546087757,-0.9756925108500188,1.4779962902899715,-0.6601454396469395,0.5091605011856934,1
DNAH9,35.16762656370687,-0.3318522727224065,1.0232288350214027,-0.32431872652950133,0.7456967435243014,1
KIAA0100,2898.1367691372566,-0.23707056364950566,0.42290041018495833,-0.5605824868928864,0.5750821931096737,1
SLC13A2,0.7089022429385129,0,6.006310083422266,0,1,NA
GAS7,334.29238866389517,0.27525594054769303,0.8102710203945122,0.3397084847162298,0.7340760714798695,1
TRAPPC6A,476.4807684782203,-0.18516453389935467,0.485225531847938,-0.38160509236637263,0.7027543064326138,1
MATK,1419.802548011403,0.24077288373542532,0.6151118727621403,0.39142942023577326,0.6954798493891559,1
CEACAM7,0.42786138826324244,0,6.006310083422266,0,1,NA
CD79B,271.0711779233186,0.1940129577139288,0.5038010379743963,0.3850983683836489,0.7001645368128648,1
SCN4A,9.007607774219409,-0.6742819984317316,1.4466315117927837,-0.46610487393303524,0.6411404347436294,1
ST7L,213.2542174717919,0.05189366397990434,0.4598110352187115,0.11285867455360407,0.9101425998686641,1
TKTL1,64.35963000792466,-2.2143493784298385,0.9147798433531583,-2.42063639084248,0.015493365936825834,0.9211261736676395
PAX6,5.72929214381617,0.532932153620461,2.006666713211776,0.2655808012918473,0.7905620731005674,1
RPUSD1,270.62734920920525,0.21787260233105837,0.531530712241083,0.4098965446652108,0.6818818401934199,1
RHBDF1,9.09050271332046,-1.5093615868088484,1.3692441820045833,-1.102331933665135,0.2703173911747321,1
LUC7L,2093.5366935013203,-0.007742293954649683,0.5574274500870577,-0.013889330267894968,0.9889182741229123,1
CACNA2D2,336.97286758461894,-1.5387963190750473,0.5497629299971531,-2.7990179677684264,0.005125828509090703,0.5079093013860759
BAIAP3,435.1407902792032,0.04322129734192972,0.5228275308672183,0.08266836535986963,0.9341152395307603,1
TSR3,487.8453987224097,-0.01936606974364991,0.4471890034512713,-0.04330622979140444,0.965457425227688,1
PIGQ,460.4782699444814,1.0733417625522297,0.41095609850979625,2.6118161196399514,0.009006268063650727,0.7195758997574537
CRAMP1,790.2051017542374,-0.1767179829516195,0.8554295605019433,-0.20658390954823455,0.836334827518184,1
TEAD3,14.76271209429254,-0.19407961576058863,0.9103859594653191,-0.21318388507943817,0.8311835372089399,1
SELE,14.091559800541773,-0.22065942688730658,1.5720522806057189,-0.14036392403074885,0.8883724600755818,1
DNAJC11,576.9517686945418,-0.08302106639143556,0.27504779299756216,-0.301842328879081,0.7627722611212627,1
FMO3,11.345840906485115,0.9676942430388618,0.8011919021248302,1.207818302297431,0.22711715990545223,1
MYLIP,2017.0457537173497,-0.13544948936541287,0.6091458937383489,-0.22235968551664165,0.8240338925200826,1
NOX1,2.6590167086697143,0.5080143234448021,1.7106636847012824,0.29696914009927794,0.7664900695131364,1
E2F2,92.27960765500735,-1.170050426780385,0.6640329565613046,-1.7620366808892929,0.07806310020276103,1
PSMB1,1788.4253840536676,0.10268529056114448,0.42712638749793547,0.2404096154364633,0.8100127247234893,1
SYN1,13.406247153873942,-0.45484713933533183,0.8656591082805295,-0.5254344752853128,0.5992811927151818,1
JARID2,977.2479014798861,0.32175312773867454,0.3872988819879685,0.8307618294355671,0.4061081898929252,1
CDKL5,264.64690880300697,-0.03156229569296111,0.3617721432658919,-0.0872435766005448,0.9304779022654245,1
CAMK1G,2.2597684259799147,0.8022009979613175,1.889569268554417,0.42454172562566483,0.6711707818310912,1
CDK11A,1572.6561036366231,-0.15151244788768978,0.35045844628664635,-0.4323264269789206,0.6655041826298931,1
NADK,829.3695613684383,-0.8358502358743481,0.495490086859607,-1.6869161624845572,0.09161947380699995,1
TFAP2B,1.084954540866502,1.5208743398872324,5.994044412689328,0.25373090941194193,0.7997034530468716,NA
TFAP2D,0.41114321135302195,0,6.006310083422267,0,1,NA
DLEC1,247.63307863754147,-0.8172380452739575,0.8412738493538975,-0.9714292746667454,0.33133455645621274,1
CYTH3,774.6025088576627,-0.3722171915939149,0.5407777811013296,-0.6882997131203691,0.49126406234009995,1
ADAM22,170.49366214961714,-0.4983548197371761,0.575888427545476,-0.8653669632870382,0.38683740766834557,1
SYPL1,714.5632367799619,0.16841880864899633,0.36911661513526506,0.4562753388580956,0.6481919953659019,1
CYB561,932.3443267177571,-0.6561570991237572,0.5147457248155883,-1.2747208330070747,0.20240807031601066,1
SPAG9,1864.1087233022472,0.024537131720078455,0.4383039463544968,0.05598200044549226,0.9553561462353798,1
CELSR3,244.35475661069927,1.0737601643822663,0.535770631774295,2.0041415126214144,0.04505490364501563,1
AASS,291.30513196465637,-0.6012211864293605,0.5057767706830038,-1.188708579117756,0.23455436348006606,1
PLEKHG6,8.635519603504129,-0.4338182259841678,1.31940277630245,-0.32879893371144653,0.742307669087022,1
SS18L2,488.9864877606095,-0.0016335674123811252,0.4921321571839906,-0.0033193673458131547,0.9973515329066999,1
MPND,217.3823393535706,0.5282360478145203,0.6269977966007554,0.8424846956055217,0.3995167027116376,1
MGST1,103.68791391194932,-0.44283864041952153,0.7973255269116089,-0.5554050704168844,0.5786176252276145,1
CRY1,1250.9397777911263,0.34287837879246047,0.35712048945904723,0.9601195924429871,0.33699502886579713,1
PGLYRP1,15.166863283332722,0.1939934663426727,1.6644146985574215,0.11655356475210797,0.9072138367890235,1
NFIX,55.115104566119605,0.6051477583081625,1.0624969766601977,0.5695524520082448,0.5689812856144736,1
ST3GAL1,4817.963972417711,0.528657665243477,0.5079042602625705,1.040860860214438,0.2979401291960428,1
MMP25,318.8179985023572,0.4955524499539945,0.4261561314669661,1.162842473363328,0.24489342101686562,1
IL32,9780.245313645504,0.06805466789116595,0.3450480580930796,0.19723243268567428,0.8436456514575259,1
PKD1,1542.309550605182,0.2967120983212711,0.5560509300308412,0.5336059743750704,0.5936141739405874,1
MAPK8IP2,25.229821652443718,0.3956622087951541,0.6285473419710853,0.6294867265755704,0.5290304558444979,1
MED24,865.045423249564,-0.5919057255282907,0.27609937835650533,-2.143814046419219,0.0320477894052578,1
RHOBTB2,219.1001677979243,-0.31662047557893197,0.578373130764876,-0.547432891912205,0.5840813631220054,1
HEATR5B,1461.8406511594665,-0.40179063440046575,0.4675984924402392,-0.85926417834167,0.3901947825823474,1
SEC62,1734.5508593094044,0.15255745441993782,0.5800417665865835,0.2630111540375867,0.7925419820210169,1
RPS20,28113.673609683392,0.15582155171200743,0.6989939371344766,0.222922608385986,0.8235957401555942,1
CSDE1,9221.507016885282,0.1778274996873695,0.3498279292298641,0.5083284804585257,0.6112229999727146,1
UBE3C,1512.7433342267202,-0.018124640933898095,0.4085164738410922,-0.044366976840567646,0.9646118843801166,1
REV3L,1537.1558011224802,0.33730286588647984,0.46252185522940203,0.7292690325286013,0.46583711118300497,1
TENM1,448.169460570303,-0.4147428249920244,0.6447119316792047,-0.6432994405916964,0.5200298192062239,1
PAX7,0.3414870822905443,2.530899124590312,5.9868424190907374,0.42274356788143036,0.6724823646362805,NA
MASP2,84.78649656984739,-0.8377634815574532,0.9773005631533022,-0.8572219367748786,0.3913222411453639,1
IYD,29.574609920560057,0.40663208094883013,0.67389116672317,0.603409127509564,0.546236551661508,1
FAM76A,382.0868533633259,-0.2387731548036654,0.35141503420376086,-0.6794619796067622,0.49684519009685546,1
TRAF3IP3,3376.3547577863314,-0.7877634127020989,0.4752868301838445,-1.65744843465868,0.09742884597185598,1
POMT2,186.38470918740913,0.2644826477277486,0.44770487331223996,0.5907522198072929,0.5546864534296705,1
VTA1,552.1160609406257,-0.16647256216630513,0.4199485663735005,-0.39641178824324197,0.6918012711339759,1
MLXIPL,75.14984048694947,0.31258695009727555,0.5603641976424054,0.5578281971125355,0.576961706182058,1
BAZ1B,1638.5854180396834,-0.0254951547832569,0.3218567551228993,-0.07921273789491139,0.9368634130550626,1
RANBP9,978.9000405122804,0.3185071635852098,0.3149084194450005,1.0114279070294525,0.31181166995436554,1
ETV7,43.43575090709549,0.5801422366686738,1.257630386660276,0.4612978843563739,0.6445849026119633,1
SPRTN,259.3863145044605,-0.28999571934200585,0.4568001394556205,-0.6348415735765769,0.5255317459254651,1
EEF1AKNMT,334.44643796973287,-0.3174090813364224,0.6017193277995773,-0.5275035496984171,0.5978439520483787,1
DYRK4,135.79637528627524,-0.5408897563515465,0.42412477935504383,-1.2753080760196664,0.20220022036049443,1
ZNF207,4287.969697554435,0.09271697978074692,0.355740374332206,0.260631028892334,0.7943770588584061,1
UQCRC1,951.5331464834088,-0.13045475115431512,0.4383368117736797,-0.29761304013332784,0.7659985207621203,1
STARD3NL,503.8179454711375,0.30725671600288557,0.28353677554180823,1.0836573683105166,0.27851674441839275,1
CD9,340.45395666798186,0.21293251252908657,0.698298336835171,0.3049305737919121,0.7604190294627943,1
HHATL,1.3423903224457021,-1.2083094362378137,2.42665128257595,-0.49793286942949777,0.6185313588659737,1
NCAPD2,975.7192412334919,-0.1016411642954946,0.6007183773925897,-0.16919935883544424,0.8656398340950204,1
IFFO1,1084.7118444341756,-0.020272133429600644,0.23307278341596224,-0.08697769483200965,0.930689241849671,1
GIPR,298.87136498689205,1.8722506046840044,0.9154855230835094,2.0450903454791387,0.040845951931058166,1
PHF7,117.62885517791307,-0.07116036060315507,0.3219945779899156,-0.22099862999986203,0.8250934997095559,1
SEMA3G,54.25643052921027,-0.5082070546228822,1.0792862122064728,-0.47087329466010047,0.6377312197336609,1
NISCH,2810.8353545473383,-0.0961265995242782,0.35699249262792393,-0.26926784598931697,0.7877235738512399,1
STAB1,223.6400570608984,-0.049989640803384805,0.9387592998359349,-0.053250754279740714,0.9575321168816566,1
FUZ,157.2539178579362,0.032140403261796235,0.3952440723630925,0.0813178628325394,0.9351891685482123,1
SLC6A13,9.40332737390682,-0.5422229688511029,1.0925093524656697,-0.49630968158521216,0.6196759366302713,1
IDS,7021.151782179082,0.5262759267373481,0.340237288121473,1.5467908577658742,0.12191368544471826,1
PRSS3,4.370809058183582,5.803606678675223,2.012487025113616,2.8837983083878895,0.003929103133227091,0.44123828186140224
ZNF200,352.7502008221917,-0.030485335652665885,0.44848504687906604,-0.06797402915617441,0.9458063081862146,1
CD4,2930.3784156467946,-0.6477250816126041,0.8277775970122143,-0.7824868466487944,0.43392851248590286,1
