gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CASP10,479.2011414604814,-0.8145568479857813,0.2075449227361213,-3.9247254871246975,8.682869525255665e-5,0.0014090777114210739
CFLAR,2985.489658140925,0.6118788427181873,0.13362294508475184,4.579145013830494,4.668804358041468e-6,1.104019264152256e-4
TFPI,349.79387304260774,-0.32217144571741296,0.23416410994411663,-1.375836142414392,0.16887236903071265,0.4300170771452416
NDUFAF7,119.44470969284971,-0.011427301588466469,0.2415097272530028,-0.04731611317872659,0.9622612860063895,0.9882362075834736
RBM5,1812.4483118235419,-0.013889781667250297,0.18340739069674317,-0.07573185363187734,0.9396324332220859,0.9816650321020275
MTMR7,35.65533472503894,-0.4279934581010174,0.4497047170781063,-0.9517210779594336,0.34123845669688974,0.6233008782095477
SLC7A2,0.8719902991387711,-2.4491646916134098,2.6052911307345767,-0.940073323368991,0.34717995129467805,NA
ARF5,29.137575629230973,0.272612228205064,0.37847873526809195,0.720284134356879,0.471350071214376,0.7313048755255509
SARM1,151.94602272771218,-0.28141463863201965,0.35120047785892167,-0.8012934388576339,0.4229617883392338,0.6933799808839899
POLDIP2,222.50928790827135,-0.1298183259887321,0.2176607574992389,-0.5964250399578161,0.5508913167599307,0.784541993892363
PLXND1,53.02935808583377,4.642744051514652,0.6527739093912333,7.112330907717195,1.1409928723871334e-12,1.0257783385952099e-10
AK2,647.6187776931448,-0.10428648617700965,0.1795549800728086,-0.5808053117475329,0.5613716747252525,0.7920756311465527
CD38,431.0556125522282,-3.0191457091282214,0.3026896692348404,-9.974392970728813,1.9730421293086804e-23,6.422058695396881e-21
FKBP4,237.1294872516445,-0.4579547775399542,0.18379278307057026,-2.491690750251684,0.012713667902903805,0.07860219262130472
KDM1A,578.8679130569584,-0.09688110594917666,0.1233522974083497,-0.785401715125403,0.432218075487641,0.701283201761684
RBM6,902.8258564027454,0.022686478746710866,0.20180931835192714,0.11241541734534195,0.9104940315377588,0.9702951418175375
CAMKK1,39.45802411441844,-0.25781418462771016,0.3202266765254804,-0.8050990236823568,0.42076253916261785,0.6912765390043009
RECQL,447.74610894909875,0.7599823973235603,0.22048922815945524,3.446800570111978,5.672671612400832e-4,0.0068137734273410865
VPS50,198.81494963826495,-0.047688180675053135,0.16467066487712095,-0.28959730447823584,0.7721243293925413,0.9081884693485571
HSPB6,0.21286057957489432,-0.7803223776313142,3.4899582752952045,-0.22359074695966363,0.8230757642603158,NA
ARHGAP33,16.380033863578884,-0.16990680077592754,0.6756529464810113,-0.2514705244176755,0.8014503482405437,0.9217178731323975
NDUFAB1,67.03613925406495,-0.33933860603426924,0.27146030192808523,-1.2500487313396056,0.21128174640666997,0.4860417115231044
PDK4,0.7693400050804564,-1.9613427532129324,2.559385986147789,-0.7663333173770362,0.4434779988028522,NA
SLC22A16,0.4883388850562513,1.4387987488739231,3.2612449975266564,0.44118082203732467,0.6590820959554462,NA
ZMYND10,7.893513382332898,0.6498890953215716,0.741208652842437,0.8767964227472697,0.3805972224659428,0.6596276772744467
ABCB5,17.103721384591143,-0.8455021457764369,0.40345579148985644,-2.0956500405018827,0.03611324672140174,0.164291569594995
ARX,0.3059065182689476,-0.24937910494696153,3.494359410528547,-0.07136618637326753,0.9431063203321328,NA
SLC25A13,39.6691189367217,0.7569210016849715,0.4261204621617879,1.7763075676886562,0.07568223657024736,0.26527135284335013
ST7,33.85076351938995,0.30786440937835186,0.416627480956878,0.73894407702361,0.45994095602718865,0.7221869409449567
CDC27,669.4523011436007,0.1678443794303615,0.2260318365053638,0.7425696398585804,0.4577422751492354,0.7215836704839199
SLC4A1,4.743985944385283,-0.6650050173351794,0.9738934295851771,-0.6828314034508205,0.4947133835811781,0.7465674697679596
CALCR,0.7116320318306973,-1.7214893785880463,2.3207898295514946,-0.74176875332168,0.45822745534635795,NA
HCCS,71.66863797187891,0.31887378240302566,0.22171684315478515,1.4382027899450707,0.15037652385735445,0.4021021739742403
DVL2,67.22990976170307,-0.02091089277047563,0.351153120801832,-0.059549215233306675,0.952514666909335,0.9850920775636187
PRSS22,0.5582468329560364,2.381457639553743,2.370666202032624,1.004552069587809,0.3151125866502222,NA
UPF1,216.94628692845515,0.5113859836225599,0.29933400447974484,1.7084125958605016,0.08755981170891848,0.29147164408247955
SKAP2,52.462935512046656,0.7177890490881583,0.3886305152868203,1.8469703763699814,0.06475143379587896,0.24056456613934554
SLC25A5,703.8437187654705,0.21528765670685407,0.14555013815203485,1.479130555561374,0.13910542515231425,0.3844738690523504
MCUB,575.0968939778497,-0.27087928111421156,0.14916822592317633,-1.8159315057733414,0.06938087966227738,0.2514678171165512
HOXA11,0.11397976349837971,-0.2776090635182029,3.4943594105290403,-0.07944490846640569,0.9366787497050844,NA
POLR2J,79.4939386952603,0.2623645965981383,0.24964113928137405,1.050966989468925,0.2932737512297434,0.5770915446199313
DHX33,137.16861272629444,-0.40291449671636914,0.22812902852515293,-1.7661693442574968,0.07736744245873121,0.269262160908055
MEOX1,8.34835254876614,-0.32980087663477126,0.7157516337584537,-0.46077558342824526,0.6449596211263664,0.8442146121035864
THSD7A,1.6983541810303622,-1.8353848334777347,1.6113620139840032,-1.139026995516574,0.25469189479466775,NA
LIG3,447.8981327586964,0.08733184692357551,0.16385967513240934,0.5329672895604466,0.5940562236781264,0.8140398210005465
RPAP3,340.9068842437315,-0.3102364795167366,0.22213905074087825,-1.3965868607164555,0.16253784371402522,0.42007289516624924
ACSM3,62.058059126419224,-1.043624180879371,0.35714973612602013,-2.922091423612668,0.003476894655861399,0.02953759021867923
REXO5,9.942636788594532,1.4181724550337405,0.6377958641355995,2.2235522912268806,0.02617858147916974,0.13218573083306026
CIAPIN1,150.04497849731615,-1.3515777975361352,0.21416419176842746,-6.310942022453389,2.77342086346064e-10,1.6383909727205205e-8
SPPL2B,106.25780251376466,-1.1700482318231211,0.2873724144241579,-4.071539831572509,4.670337398043208e-5,8.375130480801177e-4
FAM214B,26.45889361520533,0.8468300444591931,0.43142736338792864,1.9628565926119637,0.0496628397619868,0.20390876578010905
COPZ2,2.0928682967488452,0.8821969817952091,1.0838231573648476,0.8139676438914056,0.41566348718465645,0.6879375759985341
PRKAR2B,6.408769736269258,-1.2822474440628147,0.7851194189116784,-1.6331877841465803,0.10242950838675581,0.3200922137086119
MSL3,1058.8590836061653,-0.8936021140827115,0.16488149978609964,-5.41966269861676,5.971158684911409e-8,2.2997966164623987e-6
CREBBP,2867.834143696089,0.3571446766048335,0.16588621305285367,2.1529497239836455,0.03132263000254866,0.1491981802130008
TSPOAP1,123.98476881596935,0.13041125227512623,0.38689394564521024,0.33707235210838904,0.7360623588938138,0.8909508011984447
MPO,0.939357601182521,-3.171057496409441,2.795380409464905,-1.1343921155319425,0.25663010487350496,NA
PON1,1.0670974408990004,-2.8634770082485757,2.4943105870068374,-1.1480033894595045,0.2509671645982722,NA
GCFC2,212.2569175494373,-0.1801283852696782,0.2027030629151433,-0.8886317881890347,0.37420100123644906,0.6539130900311506
WDR54,91.02661499569136,0.14924449977538676,0.24272073027620933,0.6148815538151634,0.5386329455820729,0.7757258373829182
CROT,102.71679727272452,0.07733628400195179,0.2805761975682158,0.27563380169891005,0.7828293449784159,0.9132733942400524
ABCB4,2.7891265655741044,0.3015126786556088,1.0996702910567713,0.274184617978411,0.7839427484070303,0.9138016728850995
KMT2E,4120.446065794696,0.18806617315099153,0.18396658339331814,1.0222844262368482,0.30664630204827104,0.590910894500522
RHBDD2,192.1706373299011,0.9795605532023947,0.26888420271363717,3.6430572838287225,2.6941884965087396e-4,0.003644949392179713
SOX8,13.598038527000943,-1.519997887806581,0.6334691925208674,-2.399481941272953,0.016418289642694383,0.09523986292816047
IBTK,898.3072520419503,0.00244093730161618,0.21575707974146469,0.011313359007922628,0.9909734380719267,0.997932737129698
ZNF195,502.5639689680374,0.025255962561772143,0.12694160686860625,0.19895732522051568,0.8422961267153751,0.9423180821859568
MYCBP2,5315.649312383097,-0.12800015668122575,0.1663634359597867,-0.7694007757339533,0.44165542822899323,0.7096129482613744
FBXL3,406.3765768256964,-0.15241541056106972,0.16643017633654003,-0.9157919189658796,0.35977604277207803,0.6404422254678112
ITGAL,3996.2722195851743,0.8077535221222767,0.16967774713826217,4.760515363656246,1.9309923329245724e-6,5.242197878894191e-5
PDK2,129.70658329065375,0.12020478556678084,0.24603849559269414,0.4885608866905712,0.6251526098037703,0.8319330866396173
ITGA3,47.23686315329944,0.5470858261923598,0.3887685259369767,1.4072276681190183,0.15935988976545118,0.4156776697850555
ZFX,950.3257857185904,-0.04157608060740724,0.24603428951604345,-0.16898490323925414,0.8658085160936198,0.9515639146685705
LAMP2,754.0875517429836,-0.05418754397143205,0.1859267914863089,-0.2914455928500346,0.7707105491112402,0.9073874245931784
ITGA2B,3.4880477892604174,-1.0871945534583551,0.9025563682401461,-1.2045724696156392,0.2283683899639981,0.5075221638951994
ASB4,2.7058733537459423,-0.9896350910539695,1.139341527280277,-0.8686026686101123,0.38506449434935874,0.6635671475464602
GDE1,215.48440552732404,0.3451952329636494,0.23995598849287744,1.438577278824178,0.1502703277116548,0.4019269734708327
REX1BD,163.34631167120327,0.11903421810775049,0.21862646702527655,0.5444638964686207,0.5861222862640258,0.8089150276008338
CRLF1,17.43157140725036,1.7812036725428035,0.5207353962803286,3.4205542493676084,6.249367019925872e-4,0.00739939319049711
OSBPL7,100.44763007182561,0.7017764166049891,0.35315946917488006,1.9871374771420285,0.04690716413375786,0.19611778897107268
TMEM98,11.12753358959489,-0.04532405539315934,0.4931664886223598,-0.09190416712978657,0.9267741805859396,0.9762946692300163
YBX2,1.238276448998159,-1.1268202283244773,1.7526789980813258,-0.6429130659738709,0.5202805107385635,NA
KRT33A,0,NA,NA,NA,NA,NA
MAP3K14,138.7800670170309,0.6925215103806641,0.2725795103917663,2.540622034962694,0.011065546957714742,0.07125643246970494
ABCC8,1.0917275954597108,-1.655610029271966,2.5104252158773748,-0.659493865342387,0.5095786841674014,NA
CACNG3,0.2895621098214252,-0.7314497352702621,3.494359410528718,-0.20932298293826315,0.8341961113774828,NA
TMEM132A,6.108266050504785,-1.4354518789944295,0.8153325534634214,-1.7605722633014294,0.07831082662594539,0.2712204719363016
AP2B1,1734.9009007300997,0.26986808607414553,0.11921501650741169,2.263708834510522,0.02359202876928054,0.12249849157649575
TAC1,0.30625767568300616,-0.8048485306409238,3.4943594105287277,-0.23032791882136217,0.817836967657906,NA
ZNF263,189.99335328014152,-0.10546319241217131,0.23501304396295267,-0.448754633503647,0.6536086684104865,0.8482367038474342
CX3CL1,4.298136720497499,0.4507760725660962,0.8874016151532577,0.5079730134232914,0.6114722689565297,0.8236878997137173
SPATA20,101.16781247754514,0.4375147900196577,0.31808053503872685,1.3754843249568527,0.16898134207671153,0.4301625944599619
CACNA1G,1.2823239186972815,-2.6003835012538197,2.670493203848152,-0.9737465339760816,0.3301824059809704,NA
TNFRSF12A,0.5659535023225876,1.6591572348694066,2.7555090244543203,0.6021236802873375,0.547091812848653,NA
DLX6,0.5390273929027093,0.9950662590409248,2.518439451233585,0.39511224244582105,0.6927600542543115,NA
MAP3K9,112.54953433465701,0.09513141162989332,0.34029368349230205,0.27955679533512506,0.7798175581730007,0.9116153747485821
RALA,201.86754484533597,-0.5392853509066373,0.18531201201571265,-2.9101478368326776,0.0036125783149378635,0.030549567003549945
BAIAP2L1,17.896982651860963,-0.07331469968724709,0.6029560165049096,-0.121592118961218,0.9032220553333214,0.967363100468324
KDM7A,1265.12999358331,0.06535276047387896,0.22102990873487485,0.2956738336813482,0.7674791818723631,0.9058055043783312
ETV1,1.8293349857353756,1.0957526692648947,1.459560989108783,0.7507412690811694,0.4528083811380451,0.7191560588300372
AGK,475.50265505520525,0.3588998009958236,0.2010838683591054,1.7848264205604139,0.07428947642777546,0.26249580857834665
ALDH3B1,21.508360837452052,-0.27352685757796324,0.7059983986214701,-0.38743268839143374,0.6984359079032987,0.8717320354281773
TTC22,93.23707475575694,0.7042440439063198,0.25586746845910874,2.752378206371585,0.005916414904192645,0.04444003955185426
PHTF2,112.63806608723081,0.29927356785868725,0.23530937378479136,1.271830199728448,0.20343345638979335,0.4750309995879265
CCL26,0,NA,NA,NA,NA,NA
FARP2,130.47737010459804,0.5293249487965314,0.2508111386954672,2.110452317029003,0.034819414209332676,0.16057438751265593
USH1C,0.9341795167554489,-1.6128351146694309,2.1207185164170834,-0.7605135251019958,0.44694768781501537,NA
GGCT,50.408067664339114,-0.15965130757945956,0.2964748870567884,-0.5384985863874503,0.5902328807819237,0.8117535891449821
DBF4,93.42155951048846,0.9718408013280178,0.3120741064928726,3.1141346914349444,0.0018448525085229652,0.017753363270423896
TBXA2R,79.41110917546271,-0.6111974795231736,0.2683848991596763,-2.277316948296484,0.022767305574362084,0.11949472726145023
IFRD1,398.7117314346602,1.7085066523643786,0.32609267034216244,5.23932859506372,1.6116185428640804e-7,5.644064939144248e-6
LGALS14,0.2447743726771254,0.9640666865130327,3.491242297315211,0.2761385788819088,0.7824416305138356,NA
COX10,182.6524469547209,0.3112401824991891,0.20006611370722774,1.5556866514368897,0.11978262228471111,0.3520728766827971
GTF2IRD1,15.684891269097053,0.5447677607067373,0.45929068846666105,1.1861066953598403,0.2355801667867292,0.5157782601766954
PAF1,236.9602245933896,0.8978196928440911,0.2891157936532909,3.105398295607334,0.001900229567283809,0.01818087078784509
VPS41,255.12478937086485,0.09766510807743582,0.256467934142761,0.38080826128958195,0.7033455287197291,0.8742445358852492
ARHGAP44,12.644090067959754,-0.5832761367535783,0.6679354737707445,-0.8732522221956072,0.3825256161387023,0.6612854064459279
ELAC2,177.74112852942477,-0.1079474459268181,0.1807072990107906,-0.597360740367063,0.5502665593611943,0.7840708056133755
SCIN,61.58407884599781,0.18216139306781182,0.24784786456715666,0.7349726146962767,0.46235617249216454,0.7238366961145556
ARSD,29.36322088711802,0.599064561840404,0.698462495721224,0.8576903778087858,0.3910634546585718,0.6683151249403815
PNPLA4,18.293605907772008,-0.6810866922321173,0.5780875733994858,-1.1781721724736924,0.23872797401912507,0.5198588965915619
MYH13,0,NA,NA,NA,NA,NA
ADIPOR2,169.79989884206964,0.43146628411541826,0.26009649184797357,1.658870064143773,0.09714197809112086,0.3110042114392683
CDKL3,16.706393537028987,-0.19493532113028136,0.46355967915367774,-0.42051828469243774,0.6741068748155099,0.8592518797926904
UPP2,0.42940256229778345,-1.3905828112469043,2.640136220805949,-0.5267087358175798,0.5983958682138357,NA
PRSS21,3.006173194185869,2.428752161924704,1.0938621713398713,2.2203456939641004,0.026395310383208716,0.13289722546595836
MARK4,62.51456901854167,0.05649949879946727,0.2791455248118617,0.20240159263719795,0.839602783424341,0.9410172307638959
PROM1,0.690921620589321,-1.8859344256067079,3.0417420569498934,-0.6200178681481718,0.535246023187554,NA
CCDC124,16.1216413029431,0.5344588136915722,0.4995248108379822,1.0699344699114868,0.28464880614094384,0.5693662106205167
CEACAM21,56.96303498787423,-0.40888775124569604,0.3809739592420197,-1.0732695538015595,0.28315019149244797,0.567531173481603
PAFAH1B1,1319.8894452095017,0.029051412282140934,0.16448699821372578,0.176618289576864,0.859808226931247,0.9484030723693581
NOS2,0.6492818403614927,-1.0306473606725504,2.141822473776643,-0.4812011141405317,0.6303735690962093,NA
DNAH9,4.592082586034643,-1.5390551321151593,0.9547778330844476,-1.6119510516317506,0.10697259166686406,0.3281433833917942
KIAA0100,840.8198508933687,0.4231866363230853,0.20451221183819068,2.069248738348735,0.038522751280051504,0.17130395693781272
SLC13A2,0.4114788295323339,-1.8107616771025752,3.4111491984916413,-0.5308362583211742,0.5955322517952815,NA
GAS7,62.28288744419018,2.747314971600073,0.5321545234673275,5.162626362169313,2.435088863322623e-7,8.166156592152635e-6
TRAPPC6A,24.4596178972632,-0.38138795426386335,0.4214584327865948,-0.9049242454165792,0.3655055214134018,0.6470548171561132
MATK,68.3265483856566,2.1590107329149455,0.3838065506076053,5.625257644761428,1.8523129818079718e-8,7.784403923547425e-7
CEACAM7,0,NA,NA,NA,NA,NA
CD79B,13.357691354897286,1.6039062006998077,0.7470654372899301,2.1469420490367894,0.03179789546953258,0.1507267460863052
SCN4A,2.4240377773056387,-2.9578983268477206,1.7338223841664526,-1.7059984655058835,0.08800836529369864,0.29242171014319407
ST7L,249.9823192817463,-0.17948029442079882,0.18375600777014076,-0.9767315724735901,0.3287020602426334,0.6117101121107303
TKTL1,34.942551231298765,-2.098286663823638,0.5764467535812674,-3.640035529366238,2.7260042378778087e-4,0.0036700462569968875
PAX6,6.279124784396283,0.3088054122430354,1.1816943776089401,0.2613242629349539,0.7938424573480685,0.9182485396124268
RPUSD1,35.68137979121562,0.5863621472479598,0.3120697058620299,1.8789460695271656,0.060251857452049404,0.23072222230773243
RHBDF1,1.1023772009166926,-1.6113330641613626,2.476321798271989,-0.6506961515606625,0.5152426479469576,NA
LUC7L,906.9120351614345,-0.2531826808597267,0.13833329421686738,-1.8302367647141264,0.06721454248291156,0.24630494596387018
CACNA2D2,91.53260810977936,2.0996900998419545,0.3026183215603427,6.9384103679369336,3.965364516296708e-12,3.2267181848296743e-10
BAIAP3,25.284838995672487,3.396966869333425,0.5395038498840206,6.296464557321854,3.045108652999645e-10,1.7906077601587647e-8
TSR3,55.45335089028017,0.01802173524720049,0.24433987771394083,0.07375683173705812,0.9412038767031187,0.9823380746399598
PIGQ,70.74972327853291,0.6617492444595148,0.3348644601354076,1.976170430842157,0.04813547765116082,0.19991216637710021
CRAMP1,160.89495463498307,-0.2833410561813398,0.29023374982210653,-0.9762512332043001,0.3289399800283954,0.6120156543904242
TEAD3,0.794763214400466,2.3555451972554096,1.999131281768163,1.1782843971967718,0.23868324596029158,NA
SELE,2.455189578385089,0.01991355182655154,1.3730975069974753,0.014502649465948054,0.9884289655183286,0.9970069261383531
DNAJC11,159.80229479163708,-0.5882974509143293,0.21116611915363367,-2.7859462174721035,0.005337172615502329,0.04122711280471785
FMO3,9.499997891238353,-0.48632464329910113,0.511635418754078,-0.9505296652123634,0.3418431878412974,0.6238563014693862
MYLIP,958.6131013518369,0.4842113160275223,0.2696976944161249,1.7953854484214378,0.0725923092835517,0.25886838541502866
NOX1,1.0049527654183874,-2.882076669268252,1.5555426644924863,-1.8527789272874509,0.06391405180659405,NA
E2F2,86.4139926260365,-0.7090071988925821,0.43279536164545385,-1.638204245528401,0.10137909429573964,0.3182961169401519
PSMB1,266.43685199458054,0.16828691014482777,0.17192513353082003,0.9788383274087145,0.32765986869508246,0.6107291511720603
SYN1,7.083460743868784,0.3219490836021089,1.1552928046064264,0.2786731487623064,0.7804956706786669,0.911896687307564
JARID2,671.6424272520278,0.23925952273608522,0.15435440430893546,1.5500660561470916,0.12112566215135315,0.3537818734540633
CDKL5,217.27782073317206,-0.005296334959216845,0.17566992970521847,-0.030149354349400137,0.9759479395229191,0.9934835221733279
CAMK1G,0.542324501641257,-2.4739166236742083,3.1456275794157653,-0.7864620210806031,0.4315968606594438,NA
CDK11A,354.4900119466422,0.4642704407219073,0.19526342986674536,2.377662018119531,0.017422787119426218,0.09945607502836148
NADK,130.76886510599925,-0.7165736739542001,0.35487957778658175,-2.0192023401953403,0.043466193200751076,0.18627280691461873
TFAP2B,0.448001932423905,-1.1576369491611171,3.354948395847528,-0.3450535783483116,0.7300540916631144,NA
TFAP2D,0.34737781908060944,-0.3298065940313752,3.4889497939499408,-0.09452890225112458,0.9246890245571066,NA
DLEC1,74.85318744748119,1.6109328522307838,0.44632882815570096,3.6092959957065847,3.0702911901822556e-4,0.004048199662988518
CYTH3,27.359327397109986,1.7167867873213993,0.5127529952383286,3.3481750536112096,8.134561199738193e-4,0.009242554135226146
ADAM22,126.16902693792171,-0.03226249991231703,0.26215913630783877,-0.12306456439661513,0.902055971449486,0.9668936573062503
SYPL1,168.53566043131383,-0.39824590833763457,0.1860260575394735,-2.1408071192022624,0.03228959562516026,0.15223154995105376
CYB561,147.58811891916974,4.451393806588306,0.31119441619380245,14.304221332223753,2.059298245572356e-46,3.418435087650111e-43
SPAG9,363.57704629792585,0.15180399811405046,0.16629812725848347,0.9128424992910218,0.3613253827802321,0.6421155501714862
CELSR3,80.91750654408216,-0.06848186513973836,0.4118728284914526,-0.166269441445224,0.8679449134735762,0.9527764557374264
AASS,89.409810215197,-0.3475680258575077,0.2028614788006702,-1.7133268864663298,0.08665241872007647,0.28965568883473003
PLEKHG6,6.636704808064514,-1.161625357884649,0.7517057380053958,-1.5453192641138396,0.12226905805897927,0.3558321114619663
SS18L2,95.88267895291706,0.8941945342679904,0.24578379915561271,3.638134561106082,2.746199423621719e-4,0.0036912478082688693
MPND,18.452182279523978,0.20875988279048927,0.5498018185347531,0.37970024061914504,0.7041679415360894,0.8746850262634547
MGST1,12.976435737336898,-1.3023252503232172,0.6884162301369531,-1.891770114228907,0.058521616831745046,0.22623633893967576
CRY1,184.21413632506105,0.172288655092784,0.18708553561076183,0.9209084739251928,0.3570982140497506,0.6382031162942761
PGLYRP1,0.7739799162516324,-0.8712254199987485,1.829323473456598,-0.47625552978474855,0.6338923429354739,NA
NFIX,35.01194989657812,0.019383508004950995,0.5715519670946415,0.03391381557740548,0.9729458762882822,0.9925456624681731
ST3GAL1,1399.9937635339477,-0.059265586620894824,0.1539743329093997,-0.38490562356108654,0.7003073393088688,0.8726272882809615
MMP25,35.252078873648614,0.323271920752356,0.3902151251053187,0.8284453880794734,0.40741831104264276,0.6807392011381852
IL32,1208.4836993972451,0.8557771924133416,0.2667074077851395,3.2086742528829904,0.0013334847737765919,0.013774640475850294
PKD1,210.30352676241563,0.09134479748060355,0.17833690367632332,0.5122035630179601,0.608508549723638,0.8220301935556231
MAPK8IP2,6.965267965239887,0.4603068207958605,0.6580670958113104,0.6994831130834198,0.48425016278230215,0.7402440857751101
MED24,166.47915032031085,-0.18584147546889027,0.26176607699837456,-0.7099524797097534,0.47773360498654793,0.7352310718909995
RHOBTB2,55.78933387047426,-0.7341511750768812,0.49830399488766275,-1.4732997981330407,0.14067021511311129,0.3865294488623187
HEATR5B,756.4941470913387,0.23459869548553516,0.24325850694211257,0.9644007867784943,0.3348450279339362,0.6181165630332645
SEC62,805.6914168671144,-3.5345281494296e-4,0.12140955991964698,-0.0029112436877037295,0.9976771668899802,0.9997247959902011
RPS20,6651.376640200201,-0.04159301213131518,0.13113414903219384,-0.31717910581098113,0.7511077031797855,0.8979418496994958
CSDE1,6201.628892592761,0.1393360756468169,0.15022889684216603,0.9274918379598209,0.35367122761000985,0.6348108416661263
UBE3C,455.1576638622204,0.09534749155142767,0.19214115336767432,0.49623669828282013,0.6197274219023796,0.8286327187740234
REV3L,969.8165521190597,-0.09129060212137272,0.1907951132338322,-0.4784745299503031,0.6323124982819814,0.8361368147098626
TENM1,454.3316947299868,0.6317629510951578,0.27003203286393335,2.3395852128902694,0.019305167052487526,0.10714335442035872
PAX7,0.7365724651315593,-1.425797536867946,2.6779292644883945,-0.5324253914303214,0.5944314029518429,NA
MASP2,185.19275982831397,-0.9625139414650907,0.23664942506936415,-4.067256623095403,4.756984832980194e-5,8.483754737145357e-4
IYD,24.102212266482066,-0.4482420807027569,0.3404204784391989,-1.3167306583843355,0.18792892316895546,0.4552860660543871
