gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CDC27,597.4734664842771,0.6419949645222358,0.48168742765581646,1.3328040709855624,0.18259610942877075,0.5961201073669494
SLC4A1,28.144142901366063,0.05777783248223821,1.8934066399019094,0.030515279319624375,0.9756561079210279,1
CALCR,0,NA,NA,NA,NA,NA
HCCS,110.06268713456551,0.46061058412478545,0.7187829128153086,0.6408201640752407,0.5216395305805401,0.8728850753303652
DVL2,641.4467609786606,0.547614970397869,0.5785289437543508,0.9465645173154755,0.3438607318703554,0.7702258015337238
PRSS22,19.488113356430613,0,3.0858979583014743,0,1,1
UPF1,539.3603166404624,0.11179026647224517,0.5006013639180376,0.22331194944676253,0.8232927277631933,0.9777410648770533
SKAP2,479.8940731366738,-0.6868237837035973,0.5851379668718133,-1.1737809244807735,0.24048278649747562,0.6743783610984365
SLC25A5,4408.1230248218835,0.38850423110795257,0.26766028471460324,1.4514825444581776,0.1466455393917232,0.5373068192202582
MCUB,2085.8945120011845,0.7148386338096666,0.2547316691231352,2.8062417063035827,0.005012307894123854,0.08656507268798969
HOXA11,0,NA,NA,NA,NA,NA
POLR2J,646.4287836090525,0.06830661664644358,0.2821584450308864,0.2420860259524269,0.8087135058834645,0.9750900591367349
DHX33,132.6067775519371,-1.51643027476206,0.6140998606117214,-2.4693545334003217,0.01353570390082474,0.15810329639125587
MEOX1,39.333734877844314,3.5314398262261255,1.633066448208401,2.1624593598750286,0.03058278637864684,0.2500789273565751
THSD7A,0,NA,NA,NA,NA,NA
LIG3,341.56010487496843,2.0784997537977494,1.2634041766981354,1.645158209964003,0.09993718900817541,0.45667263825633764
RPAP3,208.16080775923106,0.21202467442910758,0.7424510167639626,0.285573956586706,0.7752044527462777,0.9706331869735288
ACSM3,102.1048605319407,0.27937809654435697,0.9550229109593101,0.29253549138808066,0.7698772278377548,0.969903545398963
REXO5,25.965338258588027,0.5630425243529845,1.6908473047528891,0.33299430573671523,0.7391385814753202,0.9618895640026518
CIAPIN1,347.4053798736648,1.0688318747110348,0.5926954905330902,1.803340656008183,0.07133473133542775,0.3875068751470302
SPPL2B,162.6919313546666,0.7389266895606048,0.8322504395092177,0.8878657847226294,0.3746129514017144,0.7906939034073583
FAM214B,59.45902641948924,-1.4690983015648496,1.3988194334574515,-1.0502415582929745,0.2936070669611058,0.7261380415713858
COPZ2,68.35369121746278,-8.64643314285059,1.848890064764803,-4.676553413115182,2.9173663749844526e-6,3.071943250076913e-4
PRKAR2B,33.823004570143944,-0.02843781630634061,1.9489170773241256,-0.01459159891265661,0.9883580016371749,1
MSL3,463.14533207844505,0.20341114208019154,0.4488233185980265,0.45320983480889476,0.650397651289636,0.9275430422171785
CREBBP,2184.570444999655,-1.7467812711361115,0.7523699032673417,-2.321705405213987,0.020248803708736888,0.2012046622044208
TSPOAP1,371.8034432095393,-1.1887419249673075,1.013217347612053,-1.1732348718356729,0.24070163148271198,0.6746722328607601
MPO,0,NA,NA,NA,NA,NA
PON1,0.3785322846622164,0,4.927680635277996,0,1,NA
GCFC2,311.8490288793287,-0.5386590866647843,0.5740898745128841,-0.9382835520689808,0.3480987101491397,0.7738957468566653
WDR54,283.5363915945138,-0.05651026214424858,0.4447027680451319,-0.1270742307106878,0.8988816470083898,0.988795384450142
CROT,81.47205755469417,0.35858514998716806,1.0308287703853378,0.34786102240154204,0.7279445588493434,0.957112521918682
ABCB4,0,NA,NA,NA,NA,NA
KMT2E,5771.845010505348,-0.3592503279546734,0.3631135950925539,-0.9893607201986039,0.3224866855295644,0.7522393716667359
RHBDD2,2403.6434940867257,-0.5145191827387778,0.46129464379214874,-1.1153807867984071,0.2646872793200513,0.6987817601406688
SOX8,26.398084827002474,0,2.154536420170358,0,1,1
IBTK,580.8157337225383,0.40795334582510057,0.5539225412712491,0.7364808532414117,0.4614381155540138,0.8444858764198943
ZNF195,265.4494443410854,0.7074254108345771,0.6766871351437603,1.0454246491390538,0.29582674931858516,0.7279587430912516
MYCBP2,1857.1268071787267,0.0912742756943318,0.46970881094865913,0.19432097837378745,0.8459245603406039,0.9806191008917658
FBXL3,909.9932170185069,-0.1800941105746594,0.40995496844515333,-0.43930217813363,0.6604425961582966,0.9314187937824653
ITGAL,7365.79337640715,-1.2277554574066545,0.277917196154914,-4.417702374639281,9.975565394266572e-6,8.479230585126586e-4
PDK2,243.83368331458536,0.16577290614099002,0.5768205664545606,0.2873907689524952,0.7738131285300764,0.9706331869735288
ITGA3,209.72225114157666,-1.612016135451392,0.7009910171936864,-2.2996245257248225,0.021469501378640003,0.2064274406165703
ZFX,746.2679699487096,0.4838271696625299,0.6389843721711022,0.7571815379750392,0.44894110934459786,0.8372883651274237
LAMP2,676.5536019938503,-0.034342001357745934,0.3167832475949365,-0.1084085147130579,0.9136716471795491,0.9899296202012355
ITGA2B,50.17358596392749,-1.7168181121254305,1.997101842210367,-0.8596547636375308,0.3899793776361545,0.7999794292425355
ASB4,0.960634195827139,-4.729447685660114,4.832822451981406,-0.9786098563834246,0.3277727873421013,NA
GDE1,1098.5509373943225,-0.5840743359545274,0.3206964481919365,-1.8212684900238107,0.06856605379158416,0.37970580868121956
REX1BD,913.6384270690393,0.22422754443032952,0.37471294107282094,0.5983981865914623,0.5495742754754743,0.8865578010735314
CRLF1,4.03364712112629,-0.006669470040758506,3.7848170713175726,-0.001762164436242285,0.9985939969303854,NA
OSBPL7,205.56167310765608,-0.7637280269087228,0.6811003238463106,-1.1213150253633664,0.2621537920537009,0.6975278155530302
TMEM98,72.94568171632766,-0.43453368547938254,1.1578112558103173,-0.37530615054805755,0.7074327924460212,0.9503833858338913
YBX2,0,NA,NA,NA,NA,NA
KRT33A,0,NA,NA,NA,NA,NA
MAP3K14,402.0656366039361,0.8995884251416173,0.4451437163902342,2.0208943584255725,0.04329070204228326,0.30031062232872013
ABCC8,0.23391355346231818,0,4.927680635279901,0,1,NA
CACNG3,0,NA,NA,NA,NA,NA
TMEM132A,6.511229058577183,-4.8176103891326125,4.820723786003514,-0.9993541640199464,NA,NA
AP2B1,2671.5395151412,0.5188020231390995,0.7062467172771076,0.7345903498699575,0.46258901687887044,0.8444858764198943
TAC1,0,NA,NA,NA,NA,NA
ZNF263,834.0614475922406,-0.6376293569322157,0.2961498847328199,-2.1530629920976376,0.031313728250124545,0.2539291411547456
CX3CL1,20.2191100365856,-3.985571376173908,1.8267841093244803,-2.1817418685822254,0.029128589016343145,0.24384439226911733
SPATA20,166.7568810960947,-0.6421309913435436,0.6849701646908111,-0.9374583367925161,0.34852284522651006,0.7739182149160829
CACNA1G,0,NA,NA,NA,NA,NA
TNFRSF12A,3.7291407330634785,-5.547388509049216,3.770176498537052,-1.4713869526272254,0.14118649989901505,NA
DLX6,0,NA,NA,NA,NA,NA
MAP3K9,212.05795817418363,-0.9599342251465872,0.837338500983394,-1.1464111873742977,0.2516250558822374,0.6860733407726317
RALA,233.63667752917036,0.4097286518363366,0.6353741324220523,0.6448620284153638,0.5190166007044208,0.8716167859961172
BAIAP2L1,8.620654777719295,-6.217905067998919,3.5277436817029506,-1.7625728026241818,0.07797256751974786,0.40266259635765966
KDM7A,756.057334632621,-0.041485544385678884,0.5034228906296996,-0.08240694882544428,0.9343231104828775,0.9908890448758662
ETV1,28.92495964902255,2.1693563975092056,1.9417820334842664,1.117198717518561,0.2639093688487237,0.6978925797383485
AGK,255.3844743046811,-1.0059045983638752,0.5492450034309942,-1.831431496108739,0.06703616381376844,0.3750544985204915
ALDH3B1,72.95302797579868,-0.566988264938739,1.2766616435718694,-0.44411788181589595,0.6569573587226056,0.9293832295544381
TTC22,71.66949493522885,-2.090131056541049,0.966707530201985,-2.162113143056137,0.03060945620886277,0.2500789273565751
PHTF2,396.57625613107496,0.06496320869127264,0.8512222172736327,0.07631756710878901,0.9391664500707204,0.9914177532977637
CCL26,0,NA,NA,NA,NA,NA
FARP2,105.67579361986716,0.13657989955018432,0.7369899329152002,0.18532125535275057,0.8529770674177392,0.9807685646609012
USH1C,0,NA,NA,NA,NA,NA
GGCT,147.9489955819917,1.675118922490973,0.6189753786237356,2.7062771482373433,0.006804223364294488,0.1044696318500492
DBF4,976.9836437320524,-0.6894412444572455,0.5099854775505717,-1.3518840727947563,0.17641240343160153,0.586517203680466
TBXA2R,48.987722297474434,0.7891990954959889,1.1756390882849947,0.6712936847372616,0.5020334569828699,0.8621970134993409
IFRD1,382.06737728924605,-0.45545704293263034,0.4323569857096866,-1.0534282039759955,0.2921447834869295,0.7252466413324014
LGALS14,3.054756750391115,4.1335074888152885,4.805660608700305,0.8601330442128745,0.3897157078738219,NA
COX10,211.71868039331235,-0.019079408952022512,0.48814947645069384,-0.03908517753772425,0.9688224785509457,0.9982999398127266
GTF2IRD1,61.44338841749161,-0.06183452486192974,1.3027872347916405,-0.04746325663209247,0.9621440142741785,0.9968645834523301
PAF1,407.21502960676594,0.7907680310568773,0.6849221091483723,1.154537166335765,0.24828001026687962,0.6827529469324188
VPS41,157.7824856084909,1.9987523377985477,0.8690023289561521,2.3000540633757036,0.021445157323207197,0.2064274406165703
ARHGAP44,0.48386681866903003,-3.3581805614076052,4.851630537718738,-0.692175658327569,0.48882702317455945,NA
ELAC2,262.8269343282711,0.9174441409677918,0.4456174288398292,2.058815660232073,0.0395119008954373,0.2865080516649925
SCIN,33.384318808418676,0.1373214705571526,1.5713515096041502,0.08739067593586758,0.9303609805496103,0.9908890448758662
ARSD,80.26148132232326,-1.0585492101550773,1.0135036697914528,-1.0444453648331569,0.296279384323197,0.7284554612451913
PNPLA4,51.13347953036494,0.7289649253911497,1.3552206604479002,0.5378938992490174,0.5906503005010816,0.9072584084552865
MYH13,0.46775086883815126,0.855999941520511,4.9276806352798985,0.17371254447618825,0.8620913783530376,NA
ADIPOR2,470.7072656018348,-1.634093875559814,0.4399708348249955,-3.7140959041291852,2.0393145095352e-4,0.008853762378320515
CDKL3,26.489901719000105,-6.844586227294271,2.3712376963308417,-2.886503633897736,0.0038954824873771014,0.07333408564859269
UPP2,0.6047287052186848,-3.1442467417394693,4.856519762103139,-0.647427972243613,0.5173549970681374,NA
PRSS21,11.575187624826633,-1.8518392877112355,2.5200395839455614,-0.7348453173151582,0.4624337043550381,0.8444858764198943
MARK4,409.4651598212937,-0.24877959971766683,0.551928530541044,-0.45074604038641275,0.6521725955641862,0.9279011234603927
PROM1,0.5297413338731106,1.5782865130542756,4.8978027373275586,0.32224378924567576,0.7472680132412617,NA
CCDC124,659.4263587964994,0.0268254599390065,0.2899234689831054,0.09252600361431827,0.9262801319370025,0.9907778030412365
CEACAM21,97.3228374149309,0.537135302266939,0.8223915493917834,0.6531381586595685,0.5136672139332005,0.8688672615229801
PAFAH1B1,789.4449859490392,0.3502348127282416,0.4796217967286318,0.7302312261809134,0.4652488584133671,0.8454167923004005
NOS2,1.8907098884268656,-5.608573357325771,4.827258993484255,-1.1618546601489828,NA,NA
DNAH9,21.311870114161547,-6.08248154275525,1.852602966914407,-3.2832083567726844,0.0010263277876971651,0.029079287318086344
KIAA0100,1273.763306381536,0.19219932403918666,0.472467391425989,0.40679913053702094,0.6841555253842205,0.9400822895333968
SLC13A2,0,NA,NA,NA,NA,NA
GAS7,272.32635765970105,-0.42536196467171267,1.0231120845110042,-0.4157530451563517,0.6775907211614169,0.9379846898231706
TRAPPC6A,707.6701804374759,-0.23070432194338258,0.29947510747061734,-0.7703622644697369,0.4410850311752292,0.8321858206776586
MATK,3250.6040373191095,-1.9218710658515439,0.27990324636167657,-6.866197840978954,6.59356167501141e-12,3.72140620937644e-9
CEACAM7,0,NA,NA,NA,NA,NA
CD79B,205.6338164434208,0.8949659649437872,0.8518089635592658,1.0506651176857669,0.29341242217504654,0.7259423596159752
SCN4A,0.0797924795980016,0,4.927680635279903,0,1,NA
ST7L,74.8824996430951,1.2397576400085106,1.0652025188889847,1.1638703608226428,0.24447655263082904,0.6784186091674513
TKTL1,106.31689649872595,-4.694041073277963,1.8780052808099081,-2.4994823610153065,0.012437489060924997,0.150379580676651
PAX6,1.9103518529169607,5.128348578979743,4.79477142571282,1.0695710230268864,0.2848124440872667,NA
RPUSD1,313.1344046382875,0.07348420527964894,0.3038657251420697,0.24183117475750862,0.808910981770939,0.9750900591367349
RHBDF1,0,NA,NA,NA,NA,NA
LUC7L,196.8412456875974,0.64009469970742,0.6587837561629895,0.9716309695241702,0.3312341698085841,0.7606319515357418
CACNA2D2,130.27598869078255,-2.826825970002681,0.9412248138629478,-3.003348326953795,0.0026702661257209464,0.05761078751364305
BAIAP3,202.50262357330507,-1.4807981460021433,0.7099492871587958,-2.0857801716067224,0.03699854033086238,0.2787739363512961
TSR3,889.0363057549897,-0.4950502193798815,0.22696638167858127,-2.1811609971425083,0.029171510521302742,0.2439893381479441
PIGQ,504.9977190020856,-2.5197723900326454,0.9614465435301458,-2.6208138216200667,NA,NA
CRAMP1,569.5377465376644,2.0063900798486616,1.822103098365205,1.1011397113855959,0.2708358559321345,0.7057237169348879
TEAD3,2.6549183620715424,0,4.927680635277013,0,1,NA
SELE,0,NA,NA,NA,NA,NA
DNAJC11,164.0241219068815,0.5596220439712166,0.8302778456033383,0.6740177964938422,0.500299999395351,0.8619099780312893
FMO3,4.755860638787766,-4.676375492886638,3.1215465710288677,-1.4980956991922425,0.13410838835076333,NA
MYLIP,2538.9683190193614,-0.28403978750820097,0.24580470866162085,-1.1555506363355115,0.24786500931269945,0.6821484847673472
NOX1,0.10290440567722689,1.8089689892011127,4.889320374260401,0.3699837299933025,0.7113946131626967,NA
E2F2,49.55904870748491,2.0773316576063143,1.2299780889331273,1.6889176126772911,0.09123521951988955,0.43564431384962493
PSMB1,1603.485613126547,0.3571261415673875,0.21833952230909293,1.6356458866930235,0.10191372087543835,0.46030813109873087
SYN1,3.7236864792738213,0,4.927680635278715,0,1,NA
JARID2,610.0408115932535,-0.1293263874631224,0.3379722735920615,-0.3826538375133743,0.7019764462652254,0.9471110782943517
CDKL5,169.0977945104511,-2.1926309799838983,0.7689809949579688,-2.8513461247553247,0.004353455160650363,0.07873092425259183
CAMK1G,0,NA,NA,NA,NA,NA
CDK11A,756.8951280698959,0.17678036006013526,0.5284591253956539,0.3345204038775581,0.7379868967850418,0.9614263558576888
NADK,664.778218079671,-0.4687982938609938,0.7531191990391143,-0.622475558263714,0.533629210580058,0.8772377729755813
TFAP2B,0,NA,NA,NA,NA,NA
TFAP2D,0,NA,NA,NA,NA,NA
DLEC1,28.064493478884685,-7.554453976856574,2.0857624523263727,-3.621914839070312,2.92430397488336e-4,0.011851586925793488
CYTH3,269.9608132818936,-1.559847595081244,0.8553299022985298,-1.8236794842428194,0.06820054220726082,0.3784151201511798
ADAM22,77.42685263265085,1.4720234908750045,1.3782465068768701,1.0680407920718296,0.28550211157613514,0.7197390229772374
SYPL1,657.7555309652217,1.0695516501127904,0.5265788372866397,2.0311329935399343,0.04224150534424907,0.29799242030054524
CYB561,618.1820666645656,-1.4456243132418385,0.383727261873146,-3.767322410675472,1.650078418867716e-4,0.007633641472204416
SPAG9,495.98091076678827,1.512646475891342,0.7294671347887086,2.0736321127469064,0.03811349044922604,0.2818560535841611
CELSR3,53.56578248185004,-0.03817448772289717,1.2952040693987312,-0.02947372435342857,0.9764867747631193,1
AASS,56.39670651732813,-1.7082763794505096,0.9078918959976998,-1.8815856678324592,0.05989229368358122,0.3552066577413369
PLEKHG6,2.2876114695849985,-4.844464025447953,4.826930080162232,-1.0036325252271174,NA,NA
SS18L2,596.5502144210541,-0.15417733636638972,0.31309858150973396,-0.49242425699586406,0.6224194547693693,0.9197460035098306
MPND,285.2723993505912,1.0773729757264532,0.59203770100733,1.8197708927883196,0.06879390211285519,0.37976602457448616
MGST1,4.306970117837952,-0.8586864129438375,3.3073146756763525,-0.2596325107069633,0.795147256150228,NA
CRY1,291.65702845850814,-0.3924204504378626,0.6144367192040691,-0.6386669907133764,0.5230395909364339,0.8731473262091929
PGLYRP1,0,NA,NA,NA,NA,NA
NFIX,122.8480170340558,-2.0268806881102037,1.4439398737470812,-1.403715435082742,0.160403604318401,0.5624219619251631
ST3GAL1,2099.3547572210787,-0.05937027391717471,0.24033726213695109,-0.24702900161750124,0.8048857794262447,0.9745935250754582
MMP25,21.173557706493717,-6.697390774818493,2.277080768436824,-2.941217925886807,0.003269244432866508,0.06534085035126266
IL32,12676.301411879556,-0.04264780730585006,0.19309018086944343,-0.22086989153884568,0.8251937415414259,0.9780275905501475
PKD1,969.8199090240547,0.1913261846151657,0.38974033229310195,0.49090681349160437,0.6234923578018684,0.9198216246313963
MAPK8IP2,38.546060325969556,-0.3455641053873039,0.9582416905197175,-0.3606231171176468,0.7183812056577468,0.9554833037476733
MED24,295.2049177102446,0.1265549302222806,0.4558278727765771,0.27763754210860025,0.7812906102341003,0.9721349656440172
RHOBTB2,73.24260216101818,2.0377982073319303,1.2957128318462008,1.5727236446584902,0.11578282243179015,0.48506402152985717
HEATR5B,412.98894437643264,0.6156423084323476,0.7757253049694871,0.7936344276619463,0.42740828395479963,0.8258080151118831
SEC62,3511.7503550089846,0.2538831060607261,0.38207431253249097,0.6644861947873983,0.5063791818000704,0.8646126814156532
RPS20,39612.1379441993,0.11253617026295976,0.199803923815141,0.563233034237498,0.5732762111873255,0.8982042189372901
CSDE1,11990.013188692694,0.3661871126030101,0.2731190741389658,1.3407599368789977,0.17999840754142532,0.592503818318628
UBE3C,1259.2583804325711,0.44338786137629826,0.5713986403300483,0.7759694022376232,0.4377670523662733,0.8321858206776586
REV3L,544.7501625168346,-0.9270593443191132,0.447956490024277,-2.069529887308634,0.03849638971106327,0.283499549323745
TENM1,54.514638609401295,0.1405951816905422,1.5459220972155827,0.0909458386963828,0.9275356270719417,0.9907778030412365
PAX7,0,NA,NA,NA,NA,NA
MASP2,0.6143858624795668,0.8560099148090489,4.927680635277612,0.1737145684078659,0.8620897876716943,NA
IYD,87.36526772121177,-1.0184067641368706,1.315518335120132,-0.7741486659278455,0.43884288114783176,0.8321858206776586
FAM76A,354.6747999022598,-0.02791982839963615,0.5404260689891798,-0.05166262325549501,0.9587975197681863,0.9963641923647891
TRAF3IP3,1067.7545117058912,0.584845462719412,0.29093787243767555,2.0102073952049575,0.044409243045393836,0.3053676507653543
POMT2,44.382198785229185,-1.4347401592709863,1.675234437943735,-0.856441419048224,0.39175366275737766,0.8007596960026944
VTA1,274.6172702119375,-1.270693821207404,0.6032081138474676,-2.10655956383359,0.03515577491778178,0.27147081181276866
MLXIPL,87.49234958222056,-1.158166646169151,1.6459412010881422,-0.7036500729208794,0.48165071988470026,0.8543700121568755
BAZ1B,1350.3904513027348,-0.8556471277236886,0.3661631997757713,-2.336791704484952,0.019450017388431277,0.19505312391667753
RANBP9,900.4016526893183,-0.06260932874580409,0.3189339748106957,-0.1963081192054439,0.8443690068260579,0.980554488409626
ETV7,13.556456203780492,4.375744058832916,3.0083950156371815,1.4545111383606415,0.14580464767721593,0.536042862576455
SPRTN,277.8131963354195,-0.3640904869213878,0.6659084226132446,-0.5467575939234655,0.5845452803228675,0.9040918314952052
EEF1AKNMT,108.75858885756088,-0.22257914342574142,1.0355833984793645,-0.2149311622343245,0.8298209886602123,0.9787653413100084
DYRK4,47.483134345711136,0.24030492025072753,1.5281566511548912,0.15725149648049444,0.8750466447782334,0.9845292606246601
ZNF207,3809.0660490015975,-0.26334694885143506,0.2908096992902106,-0.9055645306679768,0.365166389646225,0.7837067143281529
UQCRC1,1088.882772233798,0.5723427915007795,0.25639439923690205,2.232274937378601,0.02559679726970119,0.22731160694075017
STARD3NL,378.68854997448136,0.2863708604139241,0.38839339581978877,0.73732165246908,0.4609267678451596,0.8444858764198943
CD9,45.503350125930474,4.204476977594335,1.6573011963439823,2.536941979447936,0.011182548579561054,0.14125851428612934
HHATL,0.04919555828428722,0,4.927680635279903,0,1,NA
NCAPD2,810.8648183015625,1.8988682907105734,0.578646398711014,3.281569357280146,0.0010323113297319815,0.02914149957562627
IFFO1,180.22312730982685,0.6481696038608994,0.5136352249600575,1.2619259201144233,0.20697544406123664,0.6314532562468886
GIPR,34.41734005807961,-1.8989734986129914,1.4195424836870387,-1.3377362921049787,0.18098241596254527,0.593598765511742
PHF7,69.43588262901135,1.6842899503838056,1.032470883666039,1.6313195626430883,0.10282290765736048,0.4620264904892216
SEMA3G,9.714915702187454,4.332159099678481,2.667569142276372,1.6240100513314644,0.10437366338223507,0.46444263605860336
NISCH,1078.268720179278,0.1961853191499869,0.4338265907645989,0.45222059534022463,0.6511100726370067,0.9277211413579382
STAB1,1.535678802437262,0,4.927680635277288,0,1,NA
FUZ,70.44942472741047,0.9618553954334749,0.8897920988768752,1.0809889148797347,0.279702044613821,0.7152577401833774
