gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Fgf6,0.2601453231763319,-0.04047077714819421,3.0304939179728834,-0.013354515218847684,0.989344955199728,NA
Ccnd2,251.38112940566612,0.12830405608482184,0.19017676144737686,0.6746568566439933,0.49989380095695657,0.7780207920772247
Gpr107,58.62657170392281,-0.29182457654424454,0.2925136825000807,-0.9976441924017145,0.3184519237006916,0.63707824604525
Nalcn,5.530254286485963,-0.164484887101444,0.706051477129485,-0.23296444017109333,0.8157890187189113,0.9320022784613552
Btbd17,0.41931337137642566,0.5080163000040083,2.860049393577852,0.17762500925499483,0.8590174823196925,NA
Slfn4,6.216129718737565,-1.892700855290842,0.752682324540256,-2.514607814720397,0.011916486075907564,0.08918772994527467
Th,0.2876577323088806,-1.8594634306576712,2.882024445907012,-0.645193496987314,0.5188017998722259,NA
Ins2,0.39284295484276954,-0.864744698127757,2.3987499656076126,-0.3604980554564443,0.7184747105336742,NA
Scnn1g,0.6500815989965797,-0.8559392714791556,1.9844508631577762,-0.4313229858043117,0.6662335392994392,NA
Drp2,4.646046087009162,-0.16889780649354294,0.9619218230151306,-0.17558371424003574,0.8606209977236419,0.9494446220262631
Tspan32,32.75747230260336,-1.4814049871994843,0.3475875598683104,-4.261962044213378,2.0263986651801434e-5,5.493457754287988e-4
Lhx2,0.05722226494126437,0,3.9509077074723598,0,1,NA
Clec2g,5.438575049543917,-1.1614413327902442,0.9481966817125598,-1.2248949560681213,0.22061480110759768,0.5363897349600623
Gmpr,2.865962746338002,0.9877005390421277,0.8536644373691664,1.157012633776845,0.24726719872680658,0.5687708112046358
Glra1,0.4265706231393926,1.2052960645661024,2.8559064967465826,0.4220362487144318,0.6729985593339671,NA
Mid2,6.336936720960977,0.27169934978925714,0.7075155965151437,0.3840188840041234,0.7009644512091034,0.8877181973537371
Trim25,56.70273612933322,-0.36333580223727285,0.3095419935427385,-1.173785172340783,0.2404810846053385,0.5598354381890593
Dgke,48.71095579771647,0.484749255571536,0.2607659994904515,1.8589434838850074,0.06303514963110063,0.2659195154307635
Scpep1,37.79959077055985,0.6306199665341813,0.2632332634019087,2.39566975079187,0.016590030343565692,0.1123324946154689
Mnt,13.21552312381308,0.6931416481414633,0.4099375970062978,1.6908467366822533,0.09086607827496264,0.3287286793151161
Itgb2,751.2669980917011,-0.6359778773271297,0.15982864039023234,-3.9791233647132773,6.916984434076147e-5,0.001571865887258486
Hddc2,18.80189926818898,-0.44689142086577954,0.35518169326710636,-1.2582051083632426,0.20831758800507819,0.5210435802687783
Tpd52l1,0.6147403053617878,1.1492390172351243,2.2040653513313475,0.5214178502197931,0.6020757192623178,NA
Pemt,1.2272435357323972,-1.3215039843146634,1.1947153149135326,-1.1061245870195504,0.26867259804223265,NA
Cdh1,283.4105690835904,0.9290144606207644,0.14073507573031616,6.601157925981367,4.079586768587713e-11,3.703545437504122e-9
Cdh4,3.747838831349154,-0.33636749566345986,1.0584313639864076,-0.31779811814777204,0.7506380782631825,0.9092251327028006
Ckmt1,1.2816314983212984,-1.5112782692284494,1.1717742811917231,-1.2897349715607707,0.1971426928954038,NA
Bcl6b,0.14405781313865537,-1.2396187864948631,3.9509077074723598,-0.3137554400854187,0.7537067901915736,NA
Clec10a,0.35090174710838373,-1.7546752362789966,2.4101992552935814,-0.728020819202047,0.4666008419837047,NA
Alox12,10.092223682154088,-0.21423574077715624,0.6409600479190634,-0.33424195700292486,0.7381969856364932,0.904578052067078
Arvcf,3.947282597513066,0.405471480736325,0.98663325574892,0.4109647413298929,0.6810983887413384,0.87777470949801
Comt,47.00779640058309,0.3417338138947766,0.19535872285769385,1.7492631447212494,0.08024554352532677,0.306548465880281
Rtca,24.222865939924098,0.08442646844221353,0.28288440702709233,0.298448646673296,0.7653607650680465,0.9146910823984509
Dbt,19.129856351705048,0.09502712273860432,0.41671460134734684,0.22803886024477396,0.8196160301906943,0.9335862424666345
Dazap2,599.9836462821022,-0.5066807830131224,0.11543205730120137,-4.389428680899452,1.1364884198157181e-5,3.2818910652860224e-4
Mcts1,49.56664395112898,-0.13893003107526788,0.18605243358276477,-0.7467251483892327,0.45522948621143605,0.7482792636020298
Rem1,0.3431283833634782,0.35945545911718824,2.84965563418779,0.1261399640029278,0.8996211334036973,NA
Rnf17,4.811753278400035,-0.42146029817296266,0.9073465567954458,-0.4644976001909021,0.6422912784812458,0.857838005210327
Trappc10,47.25775873543469,0.1741228659820821,0.24339076954605146,0.7154045583028434,0.4743590966645426,0.7626823656090308
Ccm2,93.87476458254996,-0.1044136472403633,0.22522083310341673,-0.4636056345303488,0.6429303167264637,0.857838005210327
Wap,0.05133385974481822,0,3.9509077074723598,0,1,NA
Tbrg4,30.777639494692476,-0.08752188509755811,0.367820238288107,-0.2379474427641575,0.8119218580533765,0.9303483524055784
Tmprss2,0.38711756309631207,0.007025796519206751,2.8797075264088665,0.002439760446078445,0.9980533547392286,NA
Mx1,35.63008402866755,0.1907521932971785,0.2900752960270227,0.6575954447337994,0.5107981224307361,0.784361209093095
Fap,2.6434312863231533,0.00115092858980922,1.2077921500691537,9.529194155992171e-4,0.9992396804256728,1
Gcg,0.051333859744818244,0,3.9509077074723598,0,1,NA
Ndufa9,83.11934569713392,-0.5085288921827857,0.13545499358257027,-3.7542277234157346,1.7387673387122198e-4,0.0034057464280513347
Egfl6,4.707175286608917,0.04158837472582136,0.9839114707066083,0.042268411299193565,0.9662847269024791,0.9865993040400933
Lck,1218.2251610523697,-0.13988013257433812,0.08749834215282336,-1.5986603761020464,0.10989608643185601,0.3698299435610963
Tssk3,0.17181591254405362,-0.8742236753998066,3.9494441879325604,-0.2213535965569479,0.824817120799848,NA
Cttnbp2,6.08932069499195,0.18703531950688543,0.7364841086402548,0.2539570335770072,0.7995287522958977,0.9272731271170457
Galnt1,146.509956433113,-0.07560853236459254,0.16177801244875903,-0.4673597556314429,0.6402425105461709,0.8570599989452498
Myf5,0.3915551341581608,0.3174723894691513,2.466142739143521,0.12873236590490617,0.8975694241971512,NA
Mkrn2,81.97398005034941,-0.3145909461560387,0.29765762307907223,-1.0568885920064885,0.2905624354996826,0.6114196871430533
Pparg,9.665027224171503,1.8397550226685753,0.7977098455032058,2.3062959960184943,0.021094098724097756,0.13116041300277295
Raf1,176.5748811160203,0.14106751278865096,0.124576319186102,1.13237823777658,0.2574754500950333,0.5785377943700795
Septin1,147.30503465992916,-1.1769881810434246,0.1435610033946084,-8.19852294991432,2.433586102922623e-16,4.938827796653523e-14
Pdgfb,10.67486717474904,-0.34410772334554957,0.3553571550601728,-0.9683433088248403,0.3328729421248801,0.6495645606742452
Acvrl1,2.025970809667958,0.6591688373084729,1.1463959905449128,0.5749922738260382,0.5652965222940698,NA
Grasp,6.634464321501035,-0.7661301308017605,0.6820211611404432,-1.1233231085098214,0.26130029291378554,0.5829769267445001
Acvr1b,0.7902229150727442,2.237812092299407,1.533625331287277,1.4591647951074582,0.14451975584544627,NA
Tom1l2,27.843787946501593,0.37914205572383863,0.27009461897183473,1.4037379092079405,0.16039690939847626,0.4546134117050822
Gpa33,0.43681428933923233,-0.42047929224322705,2.8087957879916026,-0.14970091241267702,0.8810005882918628,NA
Zfp385a,1.1525863344425469,0.01952351522927909,1.2336775133437803,0.01582546088269229,0.9873736361317061,NA
Itga5,7.8870914341127145,1.0660547335811343,0.7574788388669059,1.4073722972589169,0.1593170213705974,0.45237860790267564
Gabra2,16.48222290826726,-0.7300132659025781,0.5339269631829183,-1.3672530444065296,0.17154600407870702,0.4721873346719356
Wdr77,73.19128412238132,0.7104360897081646,0.26075777609167305,2.724505862706855,0.006439778703112337,0.056211497257991315
Adora3,11.327159777433055,-0.6805308023866169,0.44171479218479254,-1.5406565829969197,0.12340038888480247,0.3924105511174611
Atp5pb,173.05673414501877,-0.08110027993358689,0.14241264932920675,-0.5694738516247405,0.5690346110062212,0.8208839703843326
Sox9,0.24786284534875783,-0.389129595565712,3.057310384107839,-0.12727840705622856,0.8987200499735812,NA
Hnrnpd,126.28508195099633,-0.342429152757817,0.13923960523496848,-2.459279830476133,0.013921605886609477,0.09981477194069563
Dynlt1c,76.3797179876738,-0.04741317629271235,0.27832100307638963,-0.1703542879216307,0.8647315195513652,0.9513218614428962
C1d,43.665386258413115,-0.38133625554501427,0.40625515491517883,-0.9386619491010094,0.3479043355756784,0.6634619773824367
Gm2a,80.58382358436516,-0.4433834236775115,0.2764762501764904,-1.6036944344929258,0.10878142328048614,0.3672315889376067
Krit1,259.2885890675776,-0.20953016552521264,0.19623953731172045,-1.067726557020874,0.28564387535631325,0.605692687085539
Clcn4,114.01534277000734,0.033691817926330095,0.20240923426913007,0.1664539567475085,0.8677997148042736,0.9532618728552134
Vmn2r88,12.734855203776156,-1.2820997856633418,0.5549981251158648,-2.3100975077991173,0.020882756394456484,0.13012651208105794
Grm6,0.7468177121862151,-1.909105755899771,1.7002114651611493,-1.1228637113788797,0.26149538160676095,NA
Sema4f,25.283193539920216,0.11582620260587892,0.26235225510190485,0.44149116446850756,0.6588574566072666,0.8681779381319668
Hk2,7.360717172597527,-0.5366017578509293,0.6490650460052407,-0.826730327189113,0.408389927991488,0.7115899866219441
Myo18a,76.04674472182712,-0.2648175716371776,0.18498594699240453,-1.4315550772516301,0.15227119381717683,0.4406786856915405
Sez6,2.397269843426434,1.7434563624921549,1.6769414977665453,1.0396643918790238,0.298495849395577,0.6185819531085195
Haao,14.248596652876618,-1.4558422223837735,0.5363646016423194,-2.7142772247200195,0.0066420557046151865,0.05746223680037721
Cd52,415.7489300998745,-1.0757630930388504,0.09299739037098981,-11.567669681346572,6.009268312159914e-31,3.8177142859687245e-28
Abhd15,8.964071352657019,0.1897118719770297,0.45051763941075074,0.42109754509315356,0.6736838541198032,0.8740572695335979
Hoxb6,1.261618588514648,-0.412708035758346,1.6147591630026148,-0.25558488548281283,0.7982713904917026,NA
Loxl3,1.392102599583023,0.041222121068315874,1.5281588908314818,0.026975022895614365,0.9784796556223674,NA
Tcl1b5,0.1124010486423784,-1.242209140006114,3.9509077074723598,-0.3144110751199582,0.753208845619788,NA
Btn1a1,4.239438934611476,0.9356776031945868,1.0494097987087612,0.8916227048250214,0.37259519618566517,0.683879036134272
Kat2b,34.77109221876858,-0.20142876781905666,0.5475701555914633,-0.3678592884622819,0.7129781580030163,0.8920327643582084
Rab5b,35.19544244109591,0.2312757342476337,0.22069133436282343,1.0479601970569863,0.294656945669357,0.6156910181782703
Cryba1,1.9443903134799903,0.10796371130171026,1.146683746479336,0.09415299696467429,0.9249876218287953,NA
Dnmt3l,0.4054347521241613,-0.8442590601749417,2.4243981498900435,-0.3482344928423709,0.7276640854515679,NA
Aire,0.6206180124197082,0.13501596626468046,1.619773256511711,0.0833548558243555,0.9335693833700165,NA
Icosl,7.111062998116809,-0.38734978429674677,0.5331833444430416,-0.7264851543728711,0.46754140516734877,0.7572344197702349
Spg7,54.20062872978528,0.04208871108196564,0.27522129604033735,0.15292679631810532,0.8784560040490064,0.9579818741073275
Sult5a1,22.870220365057193,-0.6343749676161212,0.4283515630203428,-1.4809680234223734,0.13861509467586788,0.418009872768903
Rpl13,379.1483256655529,0.043216641315354985,0.09062505467161223,0.4768729957951942,0.6334525623601988,0.8531670053652156
Chmp1a,127.6494665301165,-0.1626832080917297,0.12491765162673822,-1.3023236185854448,0.19280578101517426,0.5008217228121922
Rpa1,113.52705644843395,0.3972271679689773,0.16896629536955893,2.35092547362876,0.018726784203248022,0.12161589812349338
Serpinf1,1.2219479308829695,-0.5505108940967219,1.5692771484039925,-0.350805397667716,0.7257343474975109,NA
Tubgcp3,73.48514670058762,0.3865135038439715,0.222566661736423,1.7366190463048967,0.08245443538495362,0.3114850594221671
Oprm1,9.428094077278374,-1.0485352291035688,0.7497923054051326,-1.3984342351139725,0.16198270857240799,0.4567470665670609
Polr3d,16.849802419373653,-0.7275188909194181,0.35161078090334885,-2.0691029127443032,0.038536430471000534,0.19647394348997202
Tcf7,408.6968828139724,-0.9561497930207495,0.11695714254076282,-8.175215059546318,2.95338607266852e-16,5.831740174842218e-14
Ddx3x,317.86281826010037,-0.7584775296462309,0.12562126118332062,-6.037811772478351,1.5621813485855512e-9,1.1356514360961231e-7
Il12rb1,29.6905409131401,-0.45265116020709034,0.3091187010400594,-1.4643279707248453,0.1431043582385465,0.4259274196299603
Slc5a5,0.4309657114105659,0.43767967309208916,1.867013828989191,0.23442765463020201,0.8146529914303632,NA
Kcnn3,2.9969971068854457,1.5575716535226871,1.0940183616897161,1.4237161898425643,0.15452864519144194,0.4451677506008148
Usp32,36.01055624452243,-0.49000377431950864,0.5832762399171354,-0.8400886934621618,0.40085865904704027,0.7062901145069365
Car4,21.30949020864758,1.2408330387790483,1.2254111624042712,1.012585062751117,0.3112583975937212,0.629604845183377
Txnrd3,4.237296387637551,0.9950299479496089,0.7311478745272519,1.3609147788236118,0.17354062255642505,0.4742147154074394
Fasl,279.63416724763954,-0.6647349345305814,0.18543893398365602,-3.5846567937516776,3.375217497555555e-4,0.005843445269464665
Zfp512b,35.896888844505206,0.29638343570152687,0.4170704796298555,0.7106315363402446,0.47731259531914577,0.7648307536794997
Dnajc5,163.30105007599047,-0.03668202389673735,0.3565743290964708,-0.10287342891364754,0.9180634264461282,0.9718941299185886
Tpd52l2,46.77433941419247,-0.06615885854637504,0.2969964708181268,-0.22275974648496435,0.8237224984601915,0.9350581978241084
Fmr1,79.78223368971493,-0.35399445729878476,0.24143446825418954,-1.4662134195606595,0.14259015381737247,0.4250768860395158
Bcl11a,4.738405512467867,-1.445599952508961,0.9429579963481071,-1.5330480870913534,0.12526400712349892,0.395667460460131
Il4,0.28443919420416613,-1.217653628748295,2.1626047284651833,-0.5630495544197173,0.5734011406481119,NA
Pxmp4,28.738435365011632,0.07022765727891689,0.35553107611641915,0.19752888564914292,0.8434136792317182,0.9419107827066543
Dlg3,7.49771737202485,0.2627360469491393,0.8119395905881889,0.32359063407513716,0.7462479796998223,0.9073722661243652
Gnb1l,11.759268306294448,-0.331003220183146,0.4325352338431878,-0.7652630220250417,0.44411493859196927,0.7403317356336155
Dbh,0.6916257776544205,0.5617211232138273,1.7119537621796426,0.3281169945259792,0.7428232049116577,NA
Mmp11,0.7589730764786334,0.7229273513749136,1.4121228747412753,0.5119436589449528,0.6086904414439546,NA
Smarcb1,54.52264688251902,0.5879990495956262,0.18993217672936233,3.0958369441186173,0.0019625825189423024,0.023583269545053392
Vpreb3,0.44385850287665185,-1.2415196747993198,2.368452823868781,-0.5241901642656925,0.6001462812663105,NA
Hip1r,122.95167899610429,-0.5296665680127874,0.31459034666761726,-1.6836707598418794,0.0922453152995322,0.3319922529942769
Nsun5,28.92368146126359,0.36391743567857493,0.25338491464965845,1.4362237632881334,0.1509386792074874,0.43857121649071534
Top1mt,3.922959236271285,1.2153488508577424,0.7207767069212259,1.6861655477867274,0.09176391769742459,0.3308300926214577
Hoxa10,0,NA,NA,NA,NA,NA
Hoxa4,0.021804192059514185,-0.16227361079952232,3.949585634884734,-0.041086236836148045,0.967227146753026,NA
Gm38393,16.946857492672738,-0.5856777296625185,0.509691506273738,-1.149082773508042,0.25052185093737156,0.5720620856222649
Mmp14,15.309699907239606,-0.2730172746849308,0.42438326395104276,-0.6433271475955903,0.5200118444583046,0.7901005104150424
Slc7a7,2.99185401006578,0.0525405303498278,0.7516410152917355,0.06990109544439264,0.9442723812255733,0.9788385382000622
Oxa1l,25.643922577697737,-0.08188333445708731,0.27730268779692596,-0.2952850371109711,0.7677761458502101,0.9157202332380742
Heatr6,70.51384390544877,0.0865750196293778,0.20644453087602346,0.41936213694790914,0.6749514912147623,0.8743120010602944
Ccl3,71.68776554437356,0.03859315842331723,0.30099055296329497,0.12822049743210237,0.8979744793520843,0.9652848030680874
Wfdc18,0.5284714989714946,-0.5767965441330238,1.8707603561970647,-0.308321983744381,0.7578373397142026,NA
Icam4,0.601148406698398,0.5709051941596552,1.665796617278174,0.3427220275500889,0.7318075896840176,NA
Ilf2,137.5803426278303,-0.11445676423725427,0.13035893866691492,-0.8780123972143338,0.3799369910203597,0.6911041096463957
Chtop,152.59001556740978,0.47693324784353947,0.1429843293200456,3.3355630656280324,8.512684294781774e-4,0.01221879596417989
Snapin,58.75629144725444,0.12909077885873835,0.1919273798176178,0.6726022049663213,0.5012003985647426,0.77868582922148
S100a4,124.43438830689205,-1.5402925401018694,0.1596221769981775,-9.649614916099384,4.934066021440361e-22,1.802414317632164e-19
S100a3,2.3117207139471647,2.889688575668557,1.3056567002481538,2.2132070207423906,0.026883376295973923,NA
S100a5,0.051823586457097864,0,3.9509077074723598,0,1,NA
S100a6,327.87328780007493,-0.13173370320365257,0.09096583232528269,-1.448166853820333,0.14757039214681938,0.43351398674091773
Scn4a,0.5433463588388346,-1.2408124723566119,2.290970620188851,-0.5416099453315243,0.5880872391282981,NA
Icam2,44.09546842210629,-0.17823894314125827,0.31217646248326203,-0.5709557399793231,0.5680296453995812,0.8202326415913608
Mapk7,26.587532050165706,0.5160743950117219,0.4349981505714891,1.1863829635452863,0.23547109651914286,0.5552165272212951
Epn2,2.9920270216038825,1.0020147759458518,0.877361800412909,1.142077049028437,0.25342199443357905,0.5746434175455396
B9d1,1.0734256039805619,-0.6129902226809663,1.450543030425462,-0.4225936148210431,0.6725917860481649,NA
Sec24b,114.01648967336912,-0.2761756910680386,0.29937176787254544,-0.9225174873056755,0.35625871303540463,0.6704858726008929
N4bp3,18.000150363756113,1.1440867624683648,0.35234108438197065,3.247100077685144,0.001165873862264542,0.015614801902300173
Rmnd5b,98.48879055600138,0.2686835175385116,0.17078743806121954,1.5732042156531487,0.11567153950283225,0.3791886269685653
Nhp2,28.65129135825404,0.1105761702246569,0.26455365787159724,0.4179725622177023,0.6759671781398164,0.874710627610609
Vps9d1,28.621425400704073,0.15349763152792692,0.35136371667112787,0.4368624995835834,0.6622110695219131,0.8699572862852206
Zfp276,51.957199381941635,0.9109451625808037,0.2898342480999934,3.1429866158071347,0.0016723348651394327,0.02067356772370338
C1ql4,0.41148294364345184,-2.2788986045797706,1.9831416586868125,-1.1491355620499653,0.25050008650998407,NA
Mfsd10,24.96973096926839,-0.6721111000796757,0.3360067972073167,-2.0002901895612015,0.045468937758433074,0.21787319194005073
Luzp1,18.922030803428743,1.0386448385157607,0.6677958337047781,1.5553329117877202,0.11986680288569954,0.38641108130493607
Slc13a2,0.05182358645709785,0,3.9509077074723598,0,1,NA
Kctd10,131.4307173533108,0.281268703173629,0.14742039295034912,1.907936192168201,0.05639946380443406,0.24867500455956257
Poldip2,37.22413537985133,-0.008048424232071267,0.29275046464702315,-0.0274924387968964,0.9780669705355343,0.9909045334064678
Sebox,0,NA,NA,NA,NA,NA
Ift20,30.67047912919302,0.23720722258393828,0.2156799421027842,1.0998112308046477,0.27141437799238943,0.5931658527108576
Col6a1,2.3418309660338763,0.36905002529117414,1.2419728593904573,0.29714822067230895,0.7663533512206544,0.9149403683337038
Pcbp3,4.210199549962472,-1.0310547807078037,0.6557158969014677,-1.5724108346007308,0.11585530317777007,0.379398854781169
Lgals9,108.1981740237818,-0.6120728057142849,0.1595509672969973,-3.8362212156002635,1.249418761065344e-4,0.0025713390051671555
Araf,223.32657937490634,-0.2715762690665472,0.11625479749622428,-2.33604354328145,0.019488972249300893,0.12522993074176986
Cfp,7.541167705280683,1.6819797576232185,1.0171166434666272,1.6536744024663148,0.09819368633095509,0.34433931066789175
Timp1,0.38365237547469144,1.7784780172624168,2.0171103390100003,0.8816959503243118,0.37794125155399,NA
Uxt,18.403672382048228,0.3415066455719564,0.38474150793580947,0.8876262075391502,0.3747418515169816,0.6859235794019961
Cnnm3,63.08473681349911,1.1608993231056657,0.24924316039434508,4.657697813127251,3.197651181188813e-6,1.0773981295461519e-4
Lman2l,44.078750898098285,0.38944792205143597,0.382263711409048,1.0187938599138968,0.3083008413298863,0.6268039994889439
Mcm3ap,76.61126349930795,-0.05392614799738368,0.27965617718277147,-0.1928301693194491,0.847091975184328,0.9432500262328193
Pcnt,59.01578962720755,0.18471488159487212,0.24406713832720203,0.7568199588886854,0.44915773361259387,0.7447058667363239
Ftcd,0.7753465877245306,-0.3277107753388217,1.7202505909431454,-0.19050176588467313,0.8489159595492841,NA
Mxd1,107.24710126337821,-0.6181300768277032,0.12681298170797997,-4.87434384478956,1.091706993647487e-6,4.175922144287194e-5
Gmcl1,73.84236826075215,0.24544965874379548,0.16978455556034366,1.445653628115541,0.1482743768734781,0.4344466001354045
Snrnp27,20.103875005975997,-0.19878651099157368,0.3052964027111726,-0.6511262799897345,0.5149649733887929,0.7872387079543426
Oas1c,7.16882184072796,-0.23025699531237345,0.5705675153328731,-0.403557842191629,0.6865378919923848,0.8807817970149394
Oas1h,0.15439061573230636,0,3.950907707472008,0,1,NA
Ocrl,36.368659406110616,0.9976104819277444,0.6421960203885694,1.5534361009028468,0.12031898388298204,0.387502973881008
Calm1,556.2707587619695,-0.43142569191167507,0.12266986245499756,-3.516965644841634,4.3651027577061753e-4,0.007118625166919937
Agpat3,79.86917218502661,-0.7449597053911003,0.21752156827340902,-3.4247624789774385,6.153371278961614e-4,0.00942484917486238
Slc26a3,9.470324870697825,-0.0571207917197952,0.6930724520029304,-0.0824167683403375,0.9343153022044214,0.9763815382336414
Sema6b,1.912168453005907,-0.23490760445946599,0.9463877079993012,-0.2482149783581503,0.8039680778704427,NA
Uhrf1,19.062103344656393,-0.2992144653053096,0.5095837553567728,-0.5871742616595417,0.5570866766402044,0.813364360418332
Dpp9,69.2020388984405,0.17556330562598538,0.1667953824492281,1.0525669418901702,0.2925395148979576,0.6135698093334611
Ramp2,0.1722573483734585,-0.2588133297151542,3.941515962312585,-0.06566339758352824,0.9476458139904624,NA
Lsr,12.77019317949801,0.7515649375608525,0.41435747683504254,1.8138080753398682,0.06970727883510411,0.28134189775169016
Gramd1a,371.78297964679734,0.27404030182130856,0.14326596572706823,1.9128081148273182,0.055772621926857474,0.246730109474793
Hpn,0.7782019071246332,0.32025208650079645,2.153462441444492,0.14871496262826803,0.8817785540637118,NA
Gabrg1,3.7262725755174473,-1.5138557245848547,0.7338105110989015,-2.0630063234142204,0.03911202739699223,0.19816398901693844
Ckb,7.828309948671867,0.3093213426006704,0.5898810284233461,0.5243792013915669,0.6000148196574822,0.8341182137603587
Sp1,59.59612477826626,0.9296337749538645,0.2953670017999099,3.147385352083525,0.0016473769515910803,0.02042386072402833
Itgb7,625.1437802861783,-0.6839839126784315,0.07608079074102422,-8.99023138451181,2.4671048331917984e-19,7.209867164519712e-17
Myg1,28.474310373367558,0.17964115357987828,0.3232305555514797,0.5557678582502312,0.5783695607590827,0.8255268163660551
Rarg,13.363671493593701,0.7732617863107697,0.5728942985131362,1.3497459973291026,0.1770974724316854,0.4791239154178461
Pfdn5,48.492753971211584,-0.20768918353428872,0.24346309427289936,-0.853062285084936,0.3936247648426139,0.7019337397950054
Efnb2,1.6802027944849403,-1.0823449381577575,1.2309101069131545,-0.8793046154052914,0.379236134074506,NA
Rrp15,20.093987665897817,-0.35925100661956666,0.3022155144498472,-1.1887245672133901,0.2345480699034775,0.5540278689669599
Rnd2,1.265587847116229,1.5793427151017665,1.292998306054848,1.221457683050338,0.22191277845585533,NA
Srr,16.91646704768174,-0.941882759285174,0.4078527559902162,-2.3093696081528217,0.020923080013543333,0.1302389760860265
Sync,0.957295636546025,1.4852805350959186,1.5239052360690286,0.9746541319900286,0.3297318523733165,NA
Fndc5,1.6243014098648425,-0.47848853963586496,0.9931851311714357,-0.4817717509237179,0.6299680990729979,NA
Acp5,126.86152983806738,-1.3263555136707925,0.17061446327173288,-7.773992240964608,7.605039956482522e-15,1.2485937510575573e-12
Cnn1,0.18574843766643848,0.767296522640678,3.944495328226106,0.19452336960574926,0.8457660989025041,NA
Fbxo9,52.22295782990193,0.18400042711958833,0.32943893066598523,0.5585266645554544,0.5764848017213402,0.8239924637045514
Vps50,54.95602446312706,-0.09939414556376731,0.2775944343346637,-0.35805525352838746,0.7203019645186377,0.8948372318226022
Hars,59.67716830151571,0.0365356434127804,0.20255086936535888,0.1803776183595531,0.8568561240907467,0.9479392553917316
Zmat2,41.26646146384363,-0.545282722089448,0.23838553933256526,-2.2873984874088302,0.02217257450679628,0.13590002461967585
Ube2c,7.440557399105848,-0.18251263116532979,0.474230565928205,-0.38486053889862687,0.7003407435631095,0.8876526243687162
Smg5,82.38058459048676,0.3957773139526341,0.2841436394213387,1.39287761203678,0.16365680354066153,0.45916920378958265
Cct3,223.53816034006195,0.243236785862255,0.13287919818372448,1.8305106381357403,0.0671736174983507,0.2754375028330753
