ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000000632,1.0833210712331378,1.3473553309727166,2.244069973099704,0.6004070047386413,0.5482350206398858,NA
ENSMUSG00000000673,30.439229321977052,-1.7439249243366737,0.4730996792775969,-3.686168054477595,2.2765604818853144e-4,0.016161291420901423
ENSMUSG00000000682,1100.7630630678043,-0.13316880725782193,0.2292039860996486,-0.5810056339941904,0.5612366564197943,0.9250632765390856
ENSMUSG00000000686,16.664262836844813,0.026175125488090072,0.6543718630079381,0.04000038352470015,0.9680928205306127,0.9973925959477804
ENSMUSG00000000690,0.24522475577030237,0,4.379397392668952,0,1,NA
ENSMUSG00000000693,8.799968337818685,-1.9396327253454175,1.434646830017587,-1.3519931768305933,0.17637749803284603,0.701604605824167
ENSMUSG00000000701,0.20016258853845134,0.07043760869588635,4.367409110082423,0.016128007915099357,0.9871322693336849,NA
ENSMUSG00000000706,3.728320693557018,2.374976734142213,1.6107366863007158,1.4744661584611216,0.14035612292191565,0.6532313868092737
ENSMUSG00000000708,38.622360590336974,-1.4463996546753803,0.7434203982937068,-1.945601247954921,0.05170265699815714,0.4566671897245787
ENSMUSG00000000711,28.26446959788386,-0.8485381807807774,0.48055508154583865,-1.765745932914119,0.07743848292215232,0.5318151904796649
ENSMUSG00000000724,1.9101635145618185,0.9987482317267575,1.8372804064804642,0.5436014166394896,0.5867157847256185,NA
ENSMUSG00000000730,0.587903733321344,1.8052806382412003,3.3815464999074596,0.5338624319643702,0.5934367156049323,NA
ENSMUSG00000000731,3.2284235031396102,-1.705458756008766,1.687538921579098,-1.010618916222033,0.3121988586007557,0.8159913553104302
ENSMUSG00000000732,39.33929684943381,-1.2503959305109518,0.9047586576358185,-1.3820215147521235,0.16696509515680283,0.6880734828705232
ENSMUSG00000000738,87.65757851254818,-0.06319185604191832,0.35345140845972034,-0.17878513008986843,0.8581064216277262,0.9832083173561013
ENSMUSG00000000739,26.30190378179529,0.8175148666706603,0.7589208904586551,1.0772069618173166,0.2813878157799483,0.7943976166113769
ENSMUSG00000000740,1315.2836919789004,-0.19976366080165306,0.22952007428604848,-0.8703537650161689,0.3841071053182766,0.8584489537551184
ENSMUSG00000000743,232.56703111953377,0.008343169592209744,0.2144187098906882,0.03891064169009848,0.9689616321536838,0.9975405335454799
ENSMUSG00000000751,156.90740492531887,0.046632921341264226,0.2814094191691044,0.16571201304829672,0.8683835917255223,0.9839827542616952
ENSMUSG00000000753,4.667540668654326,-3.4404926594748977,1.746800678721904,-1.9695965895732486,0.048884622827408214,0.44411129690211953
ENSMUSG00000000759,68.48196149244005,0.048948320235455284,0.3693592970749428,0.13252223681139316,0.8945712357057827,0.9886410927509244
ENSMUSG00000000766,17.361363150915807,0.15078050835483345,1.1580321667842943,0.13020407608670442,0.8964049697844413,0.9893369537613127
ENSMUSG00000000776,36.306950154197345,-0.055517465245435015,0.4726144211415685,-0.11746883455510371,0.906488539451878,0.9924641908763859
ENSMUSG00000000782,623.2205241062766,-0.36167562216525123,0.2427393804094007,-1.4899750570148709,0.1362307944855064,0.6503002898450232
ENSMUSG00000000787,459.8964223063942,0.6975345314601851,0.27974829844386834,2.4934361901048194,0.012651332168309286,0.22037653457670195
ENSMUSG00000000791,40.673698126409704,-0.34849657676303425,0.542666770288098,-0.6421925863970257,0.5207481460002383,0.9100538506553971
ENSMUSG00000000792,0.21670400515398774,0.11738625345986033,4.303335022363785,0.027277972281921258,0.9782380259028451,NA
ENSMUSG00000000794,3.8882295156125486,4.108585735068992,1.8245965387469456,2.251777665812406,0.024336325756593363,0.32044080463022506
ENSMUSG00000000804,28.451945466968183,0.0020049640385890535,0.8065422412693474,0.002485876047153604,0.99801655992471106,1
ENSMUSG00000000805,20.45826980035378,20.841629579393768,3.917269300957777,5.320448500770158,1.0351174836119464e-7,2.811505675389599e-5
ENSMUSG00000000811,3.507875226081733,-0.07884045646270266,1.1856406770067256,-0.0664960792857948,0.9469828790796062,0.9943951869041454
ENSMUSG00000000817,281.7523285254314,2.3581806447634985,0.27734077415958014,8.502827079463678,1.8502841885144377e-17,2.1782470609286218e-14
ENSMUSG00000000823,24.919001463312302,-0.08925153763987956,0.5774144187214887,-0.1545710234210991,0.8771595153604865,0.9855034074987068
ENSMUSG00000000826,163.9034594817167,-0.16559080978449073,0.3395328725631612,-0.48770184911532205,0.6257610418134032,0.9416943961853521
ENSMUSG00000000827,55.500293126835615,-0.09647036221631575,0.43083723884959446,-0.22391370456719878,0.822824451760846,0.9783661248992346
ENSMUSG00000000838,87.34697379507664,0.039813131008422986,0.3699057457724435,0.10763047469101764,0.9142888220979064,0.9929604812692148
ENSMUSG00000000861,18.207796430587646,-2.9899878626527743,0.8572697177128553,-3.4878029643107937,4.870068270156344e-4,0.027854030142712014
ENSMUSG00000000869,0.4601534688386514,-1.4436745836161697,3.7116798074827475,-0.38895450537132037,0.6973098010365315,NA
ENSMUSG00000000876,44.183462996373656,-0.3764144516729249,0.4094571298931312,-0.9193012508322166,0.3579380237625614,0.8454452894888353
ENSMUSG00000000881,9.714719945897405,-1.1679096619112947,1.211575109935057,-0.9639597680195802,0.33506609679795707,0.8314667037153873
ENSMUSG00000000884,19.302465466974592,0.3378217039166521,0.6203155990957867,0.5445964996029174,0.5860310627408615,0.9336710074816905
ENSMUSG00000000889,1.1449373009653923,0.829836244079583,2.8901031727000444,0.2871303183631048,0.7740125384294197,NA
ENSMUSG00000000901,2.7788243459265765,-1.678867030281965,1.8389890642162898,-0.9129293169546047,0.3612797174941402,NA
ENSMUSG00000000902,81.71682951912814,-0.5042822451154784,0.27931002941597255,-1.8054569904629447,0.07100319999311956,0.5165287780107772
ENSMUSG00000000903,1.7008248357183842,-2.551585451214502,2.403099737523548,-1.0617892430232512,0.28833137428029,NA
ENSMUSG00000000915,155.5388044217316,0.36922457558492366,0.3871654708544342,0.9536609108505548,0.3402553126207387,0.8355326063612802
ENSMUSG00000000916,34.764459434330305,-0.602188454111681,0.46018930223091836,-1.308566824983491,0.19068112466080614,0.7169955411453842
ENSMUSG00000000934,8.616211281365535,-0.17526352774249232,0.730187355197711,-0.2400254215509342,0.8103105490334814,0.9759643798561773
ENSMUSG00000000938,0.29302333443142853,0,4.379397096867444,0,1,NA
ENSMUSG00000000942,0,NA,NA,NA,NA,NA
ENSMUSG00000000948,25.460032722567806,0.553863993539311,0.7241299335277496,0.7648682479414259,0.44435000300928407,0.8890451260294938
ENSMUSG00000000957,26.715579826979283,0.5799715363292985,0.7529462949125995,0.7702694604488631,0.44114006815674445,0.8882352300848972
ENSMUSG00000000958,3.1317322818918263,-1.3684781488953282,1.3396538462962397,-1.0215162317331297,0.30700992281263595,NA
ENSMUSG00000000959,50.88506535726109,0.36338339936020314,0.41337173574399233,0.8790717118241781,0.3793623945812312,0.8555432736418377
ENSMUSG00000000976,67.92329320521613,-0.08745234443810636,0.5435205000721288,-0.16089980861163625,0.8721723130467756,0.9845294776022208
ENSMUSG00000000982,48.82140493065105,-0.265240004987762,0.5677188367472789,-0.4672031079811328,0.6403545702384358,0.9446395075770606
ENSMUSG00000000983,0.2346628666157229,0.3444067064836154,4.359867339871902,0.07899476741733488,0.9370367850547593,NA
ENSMUSG00000001014,1.0629203924079071,-2.8998619465433175,2.1115487048551205,-1.3733341503682177,0.16964849064632664,NA
ENSMUSG00000001016,170.30717599224224,0.09926406986747395,0.24977380419707212,0.3974158546632631,0.691060825824626,0.9496708449829272
ENSMUSG00000001017,173.39900218766323,-0.03605854567624081,0.25685579232624844,-0.14038439760175087,0.8883562846843134,0.987292528282362
ENSMUSG00000001018,83.60959332482841,-0.3352760634922278,0.30526506891892047,-1.0983112633213805,0.2720685952951482,0.7878298701228398
ENSMUSG00000001020,298.4771609311704,1.223759073968854,0.2879610749828675,4.249737830162158,2.140208626851495e-5,0.002484175024365252
ENSMUSG00000001021,2.0927003456792224,1.173156697906682,2.023453435165632,0.5797794392094089,0.5620633646599222,NA
ENSMUSG00000001023,0.06657381793400598,0,4.379397392673453,0,1,NA
ENSMUSG00000001025,639.4378026677105,1.3080237716073637,0.2957919385759188,4.422107572994734,9.77427683599722e-6,0.0013277039313666606
ENSMUSG00000001027,1.9690666340144307,-0.08202239264208773,1.8093935676647148,-0.045331427118948775,0.9638431379598624,NA
ENSMUSG00000001029,65.06872855998036,-0.7222443461448391,0.3299873585636207,-2.1887030742288034,0.028618428400857203,0.34863252507435705
ENSMUSG00000001034,62.115263036025446,-0.9937044361334239,0.6314152339428617,-1.5737732995896432,0.11553986892627749,0.6145635613772054
ENSMUSG00000001036,3.94020279748624,0.24011529621433508,1.3408680382630003,0.17907451692665258,0.8578791911025104,0.9832083173561013
ENSMUSG00000001039,0.6892164535459167,-0.44972430930290874,2.5698002820754957,-0.17500360336939863,0.8610768022019386,NA
ENSMUSG00000001052,90.72170011394029,-0.1906342257335717,0.34457504819574575,-0.5532444288458067,0.5800960478885819,0.9310861760862548
ENSMUSG00000001053,23.972863845966057,-0.3454123496948187,0.4637404371423567,-0.7448398328670781,0.45636855151006955,0.8919216590186434
ENSMUSG00000001054,123.14916723191953,0.11632719364394388,0.30194915480642914,0.385254244935767,0.7000490573602969,0.9523196934680518
ENSMUSG00000001056,66.99719911678011,-0.660586736033692,0.35865479297395136,-1.8418455544846701,0.06549774446017755,0.5042433983590889
ENSMUSG00000001062,46.97492117666277,-0.9720955155592513,0.43208236459124133,-2.2497921582124127,0.024462142047391406,0.3207975101102181
ENSMUSG00000001065,52.658497800449226,0.20532192124543516,0.34762765363748255,0.5906374797775771,0.55476334662631,0.9225886838409129
ENSMUSG00000001076,0.31669672501407575,1.5283284996391278,4.299459650497057,0.3554699017729912,0.722237589399483,NA
ENSMUSG00000001082,43.36131919547774,-0.0381204831860828,0.4122171861055349,-0.09247669546781893,0.9263193061895495,0.9937699220528852
ENSMUSG00000001089,22.763682600824975,1.0937605972588382,0.7017237308499622,1.558676939618419,0.11907286245161385,0.6191175295745119
ENSMUSG00000001095,0.15900740750933606,-0.0877652952888771,4.3722659163341175,-0.020073183326064264,0.9839849924401992,NA
ENSMUSG00000001098,163.07258438648506,-0.16186679728304132,0.23721512787154395,-0.6823628776774092,0.49500952299233975,0.9015742801544266
ENSMUSG00000001100,50.15375106060758,-0.11406813603466441,0.3222925863253755,-0.35392727252964223,0.7233933877044233,0.9573596987001151
ENSMUSG00000001103,0.24929051940471506,0,4.37939733776928,0,1,NA
ENSMUSG00000001105,52.60492128540737,0.4870274193833261,0.3379787084098625,1.4410002975474838,0.14958459872899643,0.6664085860121516
ENSMUSG00000001119,1.1749075417923074,-1.2340650680242924,2.1355780517146044,-0.5778599695916012,0.5633586633630301,NA
ENSMUSG00000001120,5.80295299898823,0.057992065233964225,0.9732623217670574,0.05958523610435642,0.952485977356552,0.9943951869041454
ENSMUSG00000001123,161.75351186934935,0.02347294062789684,0.2927318373001456,0.0801858138984364,0.9360894726979991,0.9942095405195785
ENSMUSG00000001127,207.15293198708073,-0.008880938269373643,0.264625300033574,-0.033560427775601524,0.9732276785394814,0.9982451475260614
ENSMUSG00000001128,23.782356666249356,-1.7227219567445515,0.8228700128106629,-2.0935529669628865,0.03629982103746874,0.38760965366312994
ENSMUSG00000001131,0.7123489143559761,1.9580326925677387,3.332016824512172,0.5876418984932367,0.5567726818125243,NA
ENSMUSG00000001134,28.42456721984561,0.1457811947053832,0.49267495146527346,0.2958973137802373,0.767308502554841,0.9674103503100296
ENSMUSG00000001138,20.304352312625127,0.6384426562761306,0.6606464421870296,0.9663908189115578,0.33384865644100503,0.8298926569667567
ENSMUSG00000001143,59.53583067782429,-0.23539986982454614,0.4048610574896042,-0.5814337177405376,0.5609481782739898,0.9250632765390856
ENSMUSG00000001150,55.44126645937137,-0.5944753435143868,0.7591402385575973,-0.7830902820326299,0.4335740974518351,0.8842357838461203
ENSMUSG00000001151,67.606979531044,-0.042910531368008084,0.4255314243855332,-0.10083986495232598,0.919677580458782,0.9933261074474308
ENSMUSG00000001155,3.068260308130543,-1.1365248685837526,2.2893810038451523,-0.49643325714456926,0.6195887658562249,NA
ENSMUSG00000001156,249.65138121349875,-0.22883778813585787,0.3981160174647453,-0.5748017615395802,0.5654253752714545,0.9250632765390856
ENSMUSG00000001157,84.77203430579566,0.1152551380585381,0.3239138458614175,0.355820350167583,0.7219751079588932,0.9570192593731616
ENSMUSG00000001158,30.938315154387887,0.056647166409883085,0.4827946054889792,0.11733181308542226,0.9065971159368358,0.9924641908763859
ENSMUSG00000001166,9.752760001020222,-0.5276158860077893,0.8490832856785934,-0.6213947381923964,0.5343399332593157,0.9153418431118926
ENSMUSG00000001168,0.30849385536261154,1.2798862749593507,4.271780294159188,0.29961425607710707,0.7644714087045785,NA
ENSMUSG00000001173,96.11249345670832,1.1334990069938105,0.49489513561007675,2.290382195000768,0.021999170757338902,0.3037950002824307
ENSMUSG00000001175,1224.6873892548076,-0.20965299091868195,0.24478619311637234,-0.8564739221995746,0.39173569128153046,0.8608908209184143
ENSMUSG00000001211,91.82864684075638,-1.0067868763886656,0.35004217982354713,-2.8761873123295514,0.0040251077507667465,0.11304711171984458
ENSMUSG00000001225,2.0320539273482363,-0.32219939573652956,2.1340142924758725,-0.1509827731110064,0.879989305173743,NA
ENSMUSG00000001227,1.68502088033535,1.5469001476101911,1.78094453238949,0.8685841245907406,0.38507464084850485,NA
ENSMUSG00000001228,34.81631901444489,-1.3214458382299348,0.47133863123941755,-2.8036018069537425,0.0050535274862966335,0.13005494594762715
ENSMUSG00000001229,101.05600485738233,0.09643995360664859,0.2734575361284604,0.35266884567169,0.7243367180406111,0.95767008102571
ENSMUSG00000001240,0.5120092800484418,2.388379127596609,3.058912698415232,0.7807934920254459,0.43492396233873204,NA
ENSMUSG00000001247,26.218666947438475,-1.710855160822659,0.7947652857966032,-2.1526546156427147,0.031345832794535185,0.36267548348841105
ENSMUSG00000001248,434.6580882522253,0.2711789161090535,0.2506044186229671,1.0820995000772136,0.2792083179361358,0.7927315871712832
