ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000000001,212.92554211634948,0.5230079422726862,0.32236571467573,1.6224056047609892,0.10471652988148511,0.5445880786495032
ENSMUSG00000000003,0.5236993220259304,-0.33224139430908467,5.830016856869259,-0.05698806752464513,0.9545547004299761,NA
ENSMUSG00000000028,28.0318991857126,1.0025139845150381,0.8492964945270383,1.1804051835552727,0.23783910130197258,0.7203479237446486
ENSMUSG00000000037,3.8997488568151852,0.09140453623431051,1.7713382804929068,0.051601965158724825,0.9588458534578801,NA
ENSMUSG00000000049,3.9027503613466994,-4.209363115263706,3.2219041934457917,-1.306483018280515,0.1913883502617384,NA
ENSMUSG00000000056,85.00812195136072,-1.074821004551083,0.6407747580352431,-1.67737725475754,0.09346873424167167,0.5189782420716649
ENSMUSG00000000058,4.326867980261398,0.5189359452671655,1.71602635421048,0.3024055801904748,0.7623429013904307,NA
ENSMUSG00000000078,1218.432144255997,-0.22804148067923616,0.3801523003768755,-0.5998687380114768,0.5485937183928051,0.8979420652516491
ENSMUSG00000000085,52.12873825315965,-1.0433196855026914,0.6131586241955035,-1.701549394125512,0.08883987094040637,0.5075633522648226
ENSMUSG00000000088,42.00783085107413,0.6087170971091568,0.5401643859169816,1.1269108311829932,0.25978018346145926,0.7393824783340965
ENSMUSG00000000093,4.821071553275014,0.33751264801940456,1.6015153495363674,0.21074580903462037,0.8330856268343161,NA
ENSMUSG00000000094,1.7749209135831159,-2.6012098806431876,2.3983118928369307,-1.08460033426522,0.2780987069149905,NA
ENSMUSG00000000103,0,NA,NA,NA,NA,NA
ENSMUSG00000000120,11.145978106071661,-0.17119920346504827,1.64877146675472,-0.1038344045351658,0.9173007631578942,0.9872966338504665
ENSMUSG00000000125,3.703142794469044,1.8986866139744798,1.512434124809591,1.255384669539585,0.20933915184243687,NA
ENSMUSG00000000126,2.1190494887751843,-0.35534247880947634,4.54040711924977,-0.07826225038343941,0.9376194451556652,NA
ENSMUSG00000000127,9.297706147223668,-0.542478723845141,1.6377516843335755,-0.33123380609795144,0.7404678865611286,0.9475661652091678
ENSMUSG00000000131,620.809530130649,-0.07918567421358252,0.28496776011243535,-0.27787590491759295,0.781107620845217,0.9617537069211404
ENSMUSG00000000134,89.56058465599169,0.09647598640034295,0.6056346264962852,0.15929734229113585,0.8734346145680221,0.9822161347863754
ENSMUSG00000000142,199.3037772258902,0.012701733718418665,0.5334801666265189,0.02380919575462109,0.9810048049782767,0.9954154055744073
ENSMUSG00000000148,32.9775438025898,-0.8878658725513772,0.7085726718255475,-1.2530343151167593,0.21019321869116228,0.6883426825268298
ENSMUSG00000000149,31.523375813641405,0.5098960601285558,0.6863238646229032,0.742937972015173,0.4575192349173542,0.8591058424023453
ENSMUSG00000000154,0.41605947449334757,-2.491301188023535,5.830245683089385,-0.4273063818304516,0.6691561851322717,NA
ENSMUSG00000000157,3.622805165395188,0.5101983105528385,2.1286383457908813,0.23968294640641633,0.8105760564334943,NA
ENSMUSG00000000159,3.3478021675042555,-1.778901959042176,2.412009586325913,-0.7375186106751274,0.4608070298507779,NA
ENSMUSG00000000167,7.983210245420253,-0.8678130185584111,1.3678094586187024,-0.634454611415527,0.5257841790741958,0.8899534363726128
ENSMUSG00000000168,45.14419250021656,-0.2860923505377565,0.44961663905687776,-0.6363028537775378,0.524579045261739,0.8895928782566432
ENSMUSG00000000171,33.800604711965576,0.470442901285868,0.4750048188880334,0.9903960603750407,0.32198057030633254,0.7840450484577465
ENSMUSG00000000182,3.1048182174700525,0.4512456970337424,2.280212431019144,0.19789634110189352,0.8431261669444909,NA
ENSMUSG00000000183,5.304134545597263,-2.006651745232791,1.8648330210824169,-1.076049020232416,0.2819053335965479,NA
ENSMUSG00000000184,1261.679834629038,-1.1016259976829128,0.907998089694202,-1.2132470433433635,0.22503538302529322,0.705644149857537
ENSMUSG00000000194,195.20897587417937,-0.09322468076552268,0.6811347208999493,-0.1368667282771161,0.8911361382857328,0.9838001449638142
ENSMUSG00000000197,11.795712347728147,-0.4065442323917595,1.0142472866303678,-0.40083344343214444,0.6885427545039442,0.9358696792066235
ENSMUSG00000000202,5.411184153610435,-0.7263138669127376,2.6291153252979993,-0.2762578955453059,0.7823499924335019,NA
ENSMUSG00000000204,3.901289091037272,-0.20184012754612568,2.8855744424644048,-0.0699479883713364,0.9442350574410159,NA
ENSMUSG00000000214,3.272535370510232,-1.2843680211742297,2.454888681843609,-0.523187886552019,0.600843510276195,NA
ENSMUSG00000000215,3.4197517704508695,0,5.517720447420555,0,1,NA
ENSMUSG00000000216,1.8397782088123935,-0.5631418551903037,3.057607931373886,-0.18417726138526372,0.8538743971142829,NA
ENSMUSG00000000223,21.880573337648936,-1.4565931436666935,1.4074069105944975,-1.0349481253089907,0.3006931378652688,0.7700423501366186
ENSMUSG00000000244,175.3842257654721,-0.7827676617860875,0.335559204412236,-2.3327259437188728,0.01966253364449428,0.24696692717180752
ENSMUSG00000000247,2.5914616730953455,-0.34603993650146836,2.22410445540374,-0.15558618915614372,0.8763592118192192,NA
ENSMUSG00000000248,15.952469844109466,-1.775721073262222,1.2880615349590752,-1.3785995661446726,0.1680182504003737,0.6368428194689941
ENSMUSG00000000253,1.2936273427027145,-4.0515383822078075,4.406238712032786,-0.9195004281415021,0.3578338817862786,NA
ENSMUSG00000000263,2.7408267579667887,-2.281089247135644,3.2103351210130695,-0.7105455228661025,0.47736591175123694,NA
ENSMUSG00000000266,21.3664224872102,0.670877153213505,0.9686758245222269,0.6925713806725764,0.4885785758337005,0.8729655213772857
ENSMUSG00000000275,119.35931841096085,-0.5850104749605255,0.421644543749199,-1.3874494135716817,0.1653047662454104,0.6329687827895513
ENSMUSG00000000276,76.57777891477728,-0.24665457772219682,0.42419817209824495,-0.5814607274287623,0.5609299793251603,0.9031170703270078
ENSMUSG00000000278,27.68238514657233,1.5104806458387383,0.6321208357176713,2.3895441511967106,0.016869296124086965,0.22598734234617363
ENSMUSG00000000282,138.7973151734128,-0.22786228073885953,0.47311648594100236,-0.48161982832970646,0.6300760378698798,0.923093300775771
ENSMUSG00000000290,876.5727191470528,0.5283272878380803,0.49662108398416754,1.0638438537477066,0.2873994413555954,0.7604882210732843
ENSMUSG00000000295,24.29208533543297,-0.9428391165706933,0.6004232426646919,-1.5702908374871565,0.1163474648199997,0.5674163913648524
ENSMUSG00000000296,0.9644377320124706,-2.6843905787687588,5.49985421666759,-0.48808395150431,0.6254903780004057,NA
ENSMUSG00000000301,3.96097445627776,-0.7532148803435532,2.0402151975912255,-0.3691840357001724,0.7119905543732374,NA
ENSMUSG00000000303,34.73980867021581,1.1785033854832552,1.2418794284619934,0.9489676360472238,0.34263707266276233,0.799505503438347
ENSMUSG00000000305,4.379819545743645,-0.3824977175177537,2.4442902783911857,-0.1564862082459007,0.8756497895448629,NA
ENSMUSG00000000308,4.889557594297646,-4.6746813009003985,2.465005489924674,-1.8964182108345926,0.05790476570377952,NA
ENSMUSG00000000317,3.6917425308159038,0.27838503830031225,1.838723685849305,0.1514012357825947,0.8796592146869272,NA
ENSMUSG00000000318,5.871224505736326,-5.334929658798534,2.6497299729235166,-2.013386161350006,0.044074020311702065,NA
ENSMUSG00000000320,16.36665792542575,-0.17310886413111082,0.9451214398972405,-0.1831604456565204,0.854672129089577,0.978490574658769
ENSMUSG00000000325,7.776073688992054,-1.3071530988299709,1.2803854449750212,-1.0209059341934896,0.3072990073661936,0.7743758313543354
ENSMUSG00000000326,1567.9758551180491,0.42855387967401504,0.5845340519136818,0.7331546866619494,0.4634640890449549,0.8622051245513288
ENSMUSG00000000339,26.11905408557918,-0.4165848734824349,0.5676995295111119,-0.733812257764573,0.46306316879239623,0.8622051245513288
ENSMUSG00000000340,57.99301860854128,-0.9797633439614257,0.5349448673476396,-1.831522094639925,0.06702265296435407,0.4432153373305187
ENSMUSG00000000346,226.50508098888946,-0.049620450665290874,0.3530658017305397,-0.14054165093894103,0.888232046342352,0.9836922906004816
ENSMUSG00000000355,27.985519795799686,0.030890034753849133,0.6848096107289138,0.04510747844348982,0.9640216405557678,0.992248296061877
ENSMUSG00000000359,1.4948567300220974,-2.4856912526909487,3.8248861946881227,-0.6498732579659483,0.5157740933314687,NA
ENSMUSG00000000365,1.996281239623558,0.19001404369115663,2.3922096773209978,0.07943034655053761,0.9366903318316608,NA
ENSMUSG00000000374,181.06465859447306,0.5156970057838424,0.42573499568419904,1.2113098782379055,0.22577666425830906,0.7068623868051435
ENSMUSG00000000378,267.6030683065842,0.08571712752697912,0.27274932910188987,0.3142707181323922,0.7533154359327959,0.952893335363252
ENSMUSG00000000381,2.090316200348252,0,5.859517161030877,0,1,NA
ENSMUSG00000000384,147.68395074464092,-0.4848921370889419,0.3617168455720481,-1.3405295966299122,0.18007322879725268,0.6524688987626623
ENSMUSG00000000385,15.657305551873023,1.1386176665946188,2.2444349820621357,0.5073070397202966,0.6119393999041483,0.9193351319474061
ENSMUSG00000000386,14.357059808845548,1.9700729162944854,1.2200749053985855,1.6147147257740568,0.10637248708869088,0.5479644073368332
ENSMUSG00000000392,14.19083849519478,-1.2610880035293002,1.102239903739209,-1.1441139077357108,0.25257640062323083,0.7339922644661653
ENSMUSG00000000394,1.2155430644034182,-1.4359108499069593,3.204066738950747,-0.448152603206132,0.6540430663752852,NA
ENSMUSG00000000399,40.865093283481194,-0.25552498133567786,0.40694543087355534,-0.6279096948875037,0.5300630995995854,0.8909734223398343
ENSMUSG00000000402,5.057798556023736,-1.2314277502489912,1.590625926317862,-0.7741780954744161,0.43882547987538956,NA
ENSMUSG00000000409,776.6835814367056,0.232199781423356,0.3811367485052687,0.6092295805481642,0.5423722759196287,0.8960322193225808
ENSMUSG00000000411,1.6697008204804473,-3.6867971910047763,3.939032931306308,-0.9359650592670007,0.3492911779692468,NA
ENSMUSG00000000416,6.0365637410243655,-2.3427617493843496,2.313151387086273,-1.0128008752316788,0.3111552825795422,NA
ENSMUSG00000000420,190.28124895094103,0.4870928137791398,0.26284261386617247,1.8531729182511683,0.06385757801007098,0.43394689397735253
ENSMUSG00000000435,1.2629581646950194,0.4171093120628386,5.145276496263131,0.0810664523793373,0.9353891049723623,NA
ENSMUSG00000000439,103.77058691034834,0.5359489097807495,0.45346913049435045,1.1818862051237833,0.23725085632685985,0.7192816073356165
ENSMUSG00000000440,75.44395346525741,6.173445244909019,1.1890882153580165,5.191747058943216,2.0832990567415266e-7,2.6324641954825812e-5
ENSMUSG00000000441,350.5544750046162,0.9448114795463115,0.4721489557788242,2.00108772450384,0.04538293699060389,0.37465631208370226
ENSMUSG00000000486,386.34425839804516,0.3744088445645382,0.5144761909648736,0.727747660902157,0.4667680690207922,0.8637702536598235
ENSMUSG00000000489,7.307823242481136,-2.2236864078381964,1.838184938997271,-1.2097185439084361,0.22638691169757358,0.7072624627935081
ENSMUSG00000000530,4.3847300417962725,3.030890967123525,2.249017584579246,1.3476510756987052,0.17777063465769907,NA
