UniqueCount	AmbigCount
1	4
2	195
0	35
0	35
0	35
0	35
0	35
0	35
0	0
0	0
0	0
0	35
0	0
10	57
0	62
0	53
0	30
0	16
0	2
0	10
2	3
0	7
0	17
0	65
0	31
26	227
1	182
0	165
0	6
0	8
0	0
0	0
0	8
0	0
1	18
0	0
0	0
1385	533
0	533
36	3
576	1115
0	1115
2003	787
11	6
0	5
0	6
216	4
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1
11	0
0	0
0	9
8	9
0	0
0	0
0	1
0	1
1	4
0	4
0	0
0	0
5	0
0	0
62	25
0	25
101	346
34	346
145	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
3	0
0	0
0	0
0	0
1	2
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	1
0	1
0	0
0	0
1	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
1	1
4	1
0	0
0	0
0	1
1	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	0
0	0
4	12
0	12
0	0
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
9	2
2	0
4	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
2	4
0	3
5	1
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
6	0
0	0
1	0
0	0
1	0
3	0
5	0
3	0
2	0
7	0
8	0
1	0
0	0
1	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	7
5	7
11	0
17	0
10	0
0	0
0	0
0	0
4	0
2	0
7	0
1	0
0	0
0	0
0	0
1	0
0	0
4036	1
359	0
1486	5
857	608
12	94
3	190
0	7798
43	6752
500	1
19	3454
5232	3764
790	10
3172	0
1	0
0	1
0	0
0	0
4	3
1	19
0	0
3	0
0	0
0	12
16	1061
0	0
11	15
0	2
0	0
25	906
0	0
0	14
0	0
0	2
0	2
0	0
3	0
0	0
0	19
0	0
0	22
103	1999
0	0
0	502
0	4
66	9
2	151
0	1
0	1
0	0
56	380
13	509
1	6
0	0
0	0
0	0
27	1302
0	18
0	0
0	0
0	0
666	1363
0	0
0	0
0	7
20	1164
1	1
0	6
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	2
0	0
65	0
0	19
46	800
0	19
0	4
28	2162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	26
20	858
0	1304
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	3
0	3
0	2
208	0
0	0
0	0
0	0
1	15
3	817
0	0
0	7
0	7
0	17
0	0
0	0
0	66
0	2
0	0
0	0
0	0
4	70
0	1
0	0
0	5
0	0
0	85
0	48
0	0
0	490
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
20	973
0	0
0	0
0	0
0	2
60	1828
20	422
5	699
9	728
2	433
11	1042
11	1390
1	754
2	622
2	1
0	0
0	21
0	1
0	6
0	41
0	0
0	2
0	0
0	9
13	0
3	0
0	1
1	0
52	11
0	0
0	0
1	0
0	0
0	4
0	0
0	10
0	10
0	0
0	0
12	1206
8	2
2	0
0	14
0	16
0	9
0	0
0	537
0	0
72	3216
0	0
0	0
0	0
0	12
0	19
198	0
0	0
0	0
0	86
0	1
0	0
2	89
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
57	1040
15	497
172	3122
0	0
0	0
0	4
3368	3223
3	7
2	82
1	41
0	13
0	41
1	243
0	8
6	209
0	24
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	31
4	31
0	31
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	57
0	114
0	105
0	44
0	60
2	82
0	20
0	15
1	0
5	88
0	2
0	18
0	2
0	2
0	111
0	18
0	92
0	10
1	21
0	93
6	34
0	33
2	0
0	35
0	11
0	35
0	0
0	0
0	0
1	1627
6	1617
1	939
1	941
10	987
0	358
0	347
1	3
13	4
6	513
33	327
0	28
1	0
541	12
5	1
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
80	15
31	28
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
1	293
0	284
1	10
2	10
0	0
0	1
0	0
0	0
0	0
7	13
4	105
0	105
0	102
0	31
0	8
0	21
0	26
0	19
0	13
0	221
5	39
0	0
0	0
0	0
0	105
337	215
2	127
11	18
40	11
4	11
1	0
0	0
2	1
0	1
0	1
0	0
0	0
1	0
1	9
0	0
0	0
0	12
219	49
0	17
1	1
0	16
7	8
0	16
0	13
0	17
0	22
312	17
0	0
0	15
0	72
49	216
13	176
0	8
0	67
7	1
0	1
0	0
0	0
0	1
29	38
0	1
0	11
0	10
0	11
0	10
0	10
0	0
0	0
0	10
0	8
0	0
0	3
22	1
0	0
16	41
0	0
7	0
3	7
0	37
0	26
0	8
0	84
0	84
0	84
0	102
0	26
0	15
1	0
0	145
0	1
0	1
3	0
0	102
2	81
46	93
8	93
0	2
0	2
0	0
3	0
1	57
0	57
0	0
0	0
1	0
0	0
0	0
3	362
0	0
0	57
1	71
0	140
2	8
1	382
1	96
2	184
1	422
149	61
6	455
132	279
2	353
0	92
15	134
1	48
1	20
8	186
2	4
0	46
0	471
0	493
2	20
0	19
3	1
22	35
5	35
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	1
0	1
0	0
170	58
1	42
13	29
0	12
292	51
0	51
0	0
0	0
0	0
0	0
1	0
46	1326
4949	1391
3	642
0	674
1	37
220	252
8	19
79	87
0	2
0	70
3	6
0	21
0	21
3	6
4	19
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	189
10	294
1	459
33	460
0	453
1	274
15	116
0	332
0	0
0	0
0	101
0	15
2	46
0	106
0	103
14	3
1	2
0	2
0	2
0	710
33	666
0	453
4	512
0	709
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
11	73
2	257
11	239
3	326
0	363
0	380
0	351
185	11
8	231
0	31
0	305
1	23
4	11
0	40
4	148
0	127
0	34
0	38
1	450
22	541
124	250
1	155
26	158
1	32
1	21
5	60
182	94
5	94
0	2
0	0
0	0
158	346
0	99
0	20
2	270
0	32
4	100
1	39
2	3
1	5
0	5
3	3
0	0
0	1
0	3
0	2
25	138
0	138
0	52
0	32
3	3
0	0
1	0
0	0
0	0
1	0
3	247
0	1
0	4
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
6	180
4	180
0	15
1	17
3	5
1	41
2	8
0	0
0	8
0	5
82	23
0	14
0	3
0	5
2	5
0	3
0	8
0	0
1	8
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
7	34
1	28
0	0
0	0
13	13
0	3
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	8
0	0
0	4
1	8
2	0
0	42
0	26
0	38
1	2
13	20
0	12
0	0
0	0
0	0
1	78
16	125
0	42
7	29
4	106
0	79
0	79
1	45
4	283
1	1
0	2
0	32
0	39
0	28
0	3
1	3
0	1
1	0
16	73
0	2
51	98
0	97
0	2
0	39
0	5
0	183
12	66
7	135
0	183
0	3
3	20
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	159
0	158
17	155
0	57
0	53
4	8
0	16
0	19
5	219
3	0
1	0
0	0
0	0
0	20
2	2
1	2
0	1
1	1
0	1
1	8
4	7
1	3
2	8
0	8
7	7
1	0
0	11
0	4
0	1
211	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
293	193
5	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
23	26
0	2
1	26
0	6
30	2920
4	2139
22	1763
0	2012
1	2473
0	1318
0	1935
0	753
0	12
0	10
0	12
0	12
1	6
1	1
0	0
0	0
0	0
0	0
0	1
0	696
38	750
1	673
13	518
0	280
19	417
0	128
18	14
0	92
0	100
2	100
2	100
0	89
0	53
2	6
1	5
1	11
2	7
0	89
0	84
1	86
0	91
0	2
1	1
0	10
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
7	142
0	0
0	0
0	0
0	0
0	57
1	62
5	92
0	57
0	50
0	43
0	4
0	5
0	7
0	1
1	7
0	4
0	33
0	0
1	31
0	0
3	7
0	31
2	32
0	0
0	32
204	117
0	100
0	25
10	639
1	8
23	282
0	0
0	219
0	219
0	219
0	0
0	0
0	0
0	10
3	10
0	0
0	0
0	0
0	0
0	0
0	7
1	7
0	7
0	7
0	0
1	0
1	0
0	0
146	77
0	2
0	75
0	0
0	1
0	1
0	1
0	1
0	0
1	6
0	0
0	0
0	0
179	2
22	2
7	256
1	0
0	0
0	0
6	1098
0	0
5	210
0	0
0	6
290	40
0	1
0	6
4	31
0	14
2	6
0	19
7	398
2	421
87	406
1	47
0	40
1	15
0	21
0	4
0	0
2	250
5	88
0	50
3	106
0	39
0	36
3	112
0	25
0	28
0	85
48	590
0	70
0	70
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	49
0	49
1	0
0	15
0	0
0	15
0	0
0	0
0	2
1	1
0	0
0	2
0	10
0	3
0	5
0	12
0	0
7	24
2	0
0	180
0	250
0	246
0	260
0	250
1	221
0	230
0	89
7	126
0	24
5	51
0	28
0	44
5	4
6	13
0	10
6	3
0	250
0	149
47	256
9	422
4	187
14	927
224	999
0	105
14	75
3	762
0	323
2	217
1	39
0	11
0	0
65	0
0	1
0	0
0	1
0	1
0	1
1	150
1	118
0	149
0	0
0	6
5	25
46	48
0	5
0	19
0	21
3	16
1	275
0	29
0	17
0	0
0	479
0	482
0	0
21	135
0	103
0	43
0	25
0	29
0	28
0	22
0	7
0	1
0	9
0	1
0	0
0	0
0	0
175	0
2	2
2	0
0	0
0	0
0	0
0	0
108	629
2	555
0	0
0	0
0	5
8	39
1330	138
1	102
2	7
0	29
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	80
17	80
1	30
2	19
0	17
0	1
0	1
0	0
0	17
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
3	34
0	10
0	12
10	31
0	24
2	8
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
2	1
0	0
3	1
0	48
1	26
0	2
0	1
0	1
0	0
0	2
2	392
0	0
0	47
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	167
28	101
0	13
0	1
0	1
0	191
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	60
0	62
0	65
0	66
0	63
0	22
0	22
0	25
0	22
0	25
0	22
0	11
0	11
0	11
7	17
2	629
0	13
62	203
28	21
43	23
0	14
3	198
0	21
1	0
0	136
135	313
2	313
27	33
0	70
0	1
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	171
0	170
1	132
6	154
0	175
1	501
0	76
0	146
5	40
3	195
0	3
0	34
0	20
0	2
0	11
0	1
0	0
0	0
2	0
158	590
0	26
14	0
3	239
1	208
2	218
1	209
0	2
7	17
1	85
1	6
1	34
0	18
147	9
0	8
11	68
0	1
0	1
0	1
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
28	3
0	1
0	1
0	1
0	1
46	88
4	86
7	9
3	291
0	274
0	226
0	119
0	219
0	46
1	86
22	732
7	618
1	7
8	40
1	728
0	0
0	0
0	0
0	0
0	0
0	0
2	351
0	68
0	187
2	314
0	8
0	1
2	1
0	1
16	57
0	54
0	40
0	40
0	41
0	41
0	39
0	40
0	39
0	40
0	36
0	1
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	0
0	0
1	1
0	0
0	382
1	382
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
42	0
6	8
2	2
1	2
0	2
0	8
0	16
0	16
0	11
3	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
51	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6109	1062
9	1062
0	62
5	40
1	57
0	2
1	0
7	0
0	0
2	59
0	29
0	0
17	30
0	5
0	4
0	2
0	11
1	1
1	8
0	12
2	2
0	6
11	214
1	9
0	9
0	2
0	0
0	0
931	0
0	102
6	106
7	105
0	85
5	11
0	2
0	4
0	3
0	6
0	0
1	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	14
18	23
7	5
0	2
0	22
72	12
18	12
0	48
0	48
1	48
0	48
18	5
2	5
6	2
0	2
1	2
0	401
1	393
0	211
82	253
0	40
187	94
3	55
0	474
0	479
0	0
0	0
0	0
0	204
0	0
2	51
0	204
0	0
0	0
0	0
2	0
0	2
1	2
0	0
0	0
0	0
3	24
0	0
0	0
0	0
0	0
6	260
0	216
15	10
0	255
1	52
16	165
0	12
1	189
5	418
28	31
0	30
0	1
37	0
0	0
0	0
0	0
0	0
0	42
0	9
1	7
0	59
0	59
0	24
0	20
0	5
6	580
0	120
0	580
0	0
19	23
0	10
2	21
0	21
1	6
19	429
3	120
0	12
10	0
4	26
6	293
0	20
69	150
0	15
8	13
1	1
0	1
3	1
0	3
1	1
0	0
0	0
10	2
0	0
2	0
11	806
10	1108
1	2
0	2
0	3
0	1
0	0
1	3
0	3
0	0
0	0
0	0
0	19
0	0
0	0
5	0
2	0
0	0
17	6
0	0
0	2
0	2
0	6
0	0
0	0
42	501
7	501
0	0
0	0
0	346
0	497
0	0
0	0
0	0
0	0
0	0
2	73
2	6
2	72
4	0
1	2
0	0
0	0
0	0
5	0
0	0
0	0
64	182
7	175
2	26
1	7
14	20
10	110
2	7
0	1
3	6
0	69
7	39
1	5
17	460
5	114
2	367
39	265
4	344
33	32
0	386
1	410
0	440
0	7
0	44
2	22
0	88
0	79
2	28
10	115
0	5
18	290
0	28
0	0
0	2
4	81
0	79
0	1
0	0
15	100
0	31
0	21
0	80
0	4
9	52
0	7
0	8
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	202
0	202
0	0
0	150
0	1
6	0
0	7
1	12
1	40
4	20
1	34
4	12
0	6
2	11
0	12
9	24
0	20
11	290
168	287
3	251
0	13
0	291
0	24
100	417
2	115
1	50
4	130
0	20
0	148
99	565
1	98
3	312
268	235
1	43
31	98
11	7
0	7
2	19
3	20
5	488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	69
5	45
249	1496
14	26
0	1457
0	672
2	21
2	18
0	29
6	67
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
126	0
5	440
0	174
0	2
0	2
0	9
0	50
0	1
0	14
0	180
0	94
1	71
0	62
0	53
0	178
2	16
0	243
0	23
0	71
0	54
0	161
0	149
0	152
0	95
0	150
0	93
1	52
0	23
0	295
0	294
0	278
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	0
0	0
43	75
0	72
2	15
4	18
0	45
1	42
0	25
10	4
0	0
119	329
135	537
2	52
0	307
6	13
14	36
0	30
0	431
17	426
2	412
0	393
0	2
0	5
0	5
0	0
0	0
0	0
0	0
0	0
1	0
9	4
9	2
0	1
156	132
6	194
4	26
1	32
0	18
0	46
0	49
0	40
0	40
3	174
1	2
0	2
0	0
0	34
0	0
0	0
309	508
3	387
0	21
0	17
0	0
0	94
0	166
15	985
10	939
1	487
0	42
0	39
1	30
0	37
12	54
0	1
0	0
0	36
0	12
0	112
19	155
1	83
4	161
3	105
4	23
0	36
0	5
4	6
0	0
0	0
0	0
3	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	162
0	157
0	158
0	25
3	1
0	5
1	10
0	0
0	151
0	6
0	147
0	153
0	1
1	1
0	0
0	6
0	1
0	0
0	6
0	459
62	301
4	330
2	96
7	460
0	41
26	451
0	32
3	18
0	1
0	0
5	0
0	0
0	0
0	0
7	47
0	39
0	46
0	26
0	25
22	5
0	4
2	35
54	7
0	6
0	1
0	0
0	71
0	8
2	67
0	10
1	30
0	8
0	1
0	2
2	18
8	2
0	0
2	876
7	894
0	65
6	0
0	7
0	32
0	2
0	2
0	8
0	4
0	7
19	0
41	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
122	61
0	50
0	32
0	10
0	1
2	0
0	0
2	312
0	308
4	211
2	3
3	11
0	20
1	1
0	15
1	14
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	165
3	158
1	1
0	156
0	29
3	14
2	1
5	1217
0	0
0	0
3	89
33	857
0	14
0	2
0	5
0	4
25	83
2	31
0	54
1	35
2	27
1	15
0	5
0	7
6	72
2	9
0	72
53	27
8	164
3	25
0	11
1	3
0	2
0	0
0	3
0	12
0	3
0	12
95	17
5	17
0	0
0	0
1	1
0	0
0	0
0	1
1	271
0	271
8	270
14	88
0	13
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
16	193
0	8
0	8
3	7
0	0
0	0
0	0
0	1
0	3
3	3
0	1
0	1
2	0
0	177
0	180
0	2
0	2
118	0
8	309
1	0
0	0
0	0
0	0
0	0
54	93
34	211
0	218
0	223
0	122
0	13
14	21
0	19
1	15
0	6
0	2
3	18
0	1
0	0
0	1
0	0
0	0
26	4
0	4
0	0
0	0
1	50
0	1
0	6
0	1
0	6
0	1
0	1
1	1
4	105
1	130
0	106
4	118
0	109
1	81
1	75
0	26
0	0
3	3
0	3
1	16
0	9
19	113
0	113
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	10
0	10
0	6
0	6
0	2
0	0
0	10
0	68
0	73
1	69
10	63
0	18
1	1
5	9
0	0
0	1
11	0
400	617
18	572
36	652
2	66
55	355
11	39
0	40
25	49
0	34
0	0
0	0
0	0
30	353
17	340
0	178
18	65
2	27
3	167
1	32
0	101
0	45
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
1	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	3
1	9
0	0
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	3
1	0
0	10
75	263
0	254
0	61
6	2
1	0
0	8
8	0
0	5
44	41
0	18
31	23
0	1
1	34
0	69
0	66
1	3
0	0
3	30
0	2
0	0
0	0
0	0
0	0
14	88
0	8
0	11
0	6
0	61
0	27
0	11
4	56
0	0
0	5
0	56
0	0
0	56
0	16
0	16
0	0
0	1
0	1
0	10
0	10
0	5
0	0
1	1
0	0
0	0
0	10
0	0
0	3
0	44
15	43
0	14
1	0
12	0
0	31
1	3
15	132
0	0
0	60
0	10
0	11
0	72
1	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	17
0	0
0	0
0	8
0	2
0	4
0	6
0	0
44	17
11	0
289	2
1	9
0	6
0	7
10	35
0	14
0	18
0	11
0	14
1	128
13	5165
242	5165
416	569
8	98
2	179
0	95
0	179
1499	159
1	124
0	44
0	220
0	13
0	220
4	23
0	23
0	23
0	23
0	5
1	4
0	0
2	0
0	1
0	0
0	0
0	0
0	0
9	80
0	0
0	6
1	6
0	4
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	82
0	43
0	62
0	42
9	2
0	9
0	3
0	18
10	144
3	29
2	7
0	0
0	0
84	227
1	221
0	13
77	6
0	6
14	472
7	457
0	116
1	73
0	135
15	33
10	36
0	19
0	6
0	1
0	0
1	13
0	1
0	23
0	5
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	5
0	0
0	0
1	60
0	60
132	158
0	9
3	59
1	81
0	41
0	77
1	67
6	20
3	31
1	70
0	4
1	4
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
16	88
0	4
4	18
2	8
63	131
0	39
1	0
1	411
0	5
5	385
0	3
1	0
0	0
0	0
0	0
0	20
0	1
0	4
1	6
0	0
99	8
0	6
0	2
0	2
1	1
0	1
0	0
0	93
1	87
1	76
2	35
0	30
2	35
0	16
0	15
1	11
10	12
3	8
0	8
0	6
1	0
0	0
0	0
18	203
0	56
0	2
0	10
4	21
10	0
5	32
19	357
1	0
0	0
2	244
1	294
5	319
0	185
0	114
0	10
4	78
0	54
0	21
0	6
0	0
0	0
481	8
0	7
0	1
1	43
5	72
0	0
0	0
2	4
0	0
0	0
0	0
41	314
0	36
0	41
0	41
1	15
0	52
757	94
1	94
0	0
1	42
0	0
0	0
0	0
7	237
1	229
0	35
0	7
0	7
0	77
0	77
0	29
0	29
0	3
87	9
0	14
0	18
1	3
0	17
0	13
0	757
33	757
0	726
7	657
0	4
0	756
0	0
0	0
1	0
5	99
1	97
4	116
0	38
0	0
0	0
0	0
0	0
3	56
47	48
0	20
0	13
11	11
92	229
0	42
0	191
11	58
7	22
0	3
0	12
65	12
0	3
0	3
0	3
0	3
0	3
0	3
5	368
0	324
0	329
1	334
0	200
2	215
1	0
0	0
9	49
0	52
1	53
0	55
0	60
0	48
0	26
0	37
0	27
0	7
0	16
0	1
0	59
3	34
0	11
0	5
0	2
1	0
6	0
1	13
0	5
0	0
0	0
2	0
0	62
0	86
0	82
0	81
0	78
0	26
0	6
0	1
0	81
5	342
3	371
0	334
62	48
26	68
1	46
101	91
0	66
1	51
0	42
1	4
4	436
4	48
0	6
0	3
0	25
0	29
0	29
0	38
0	8
2	5
2	8
0	1
3	1
73	30
0	2
0	24
0	29
0	20
284	696
43	4
2	4
76	7
0	23
0	14
4	57
0	696
13	181
0	181
0	23
0	0
0	0
0	0
0	1
1	19
0	16
3	0
0	3
0	13
0	1
0	1
0	2
0	15
0	0
0	0
0	3
4	2
1	11
0	11
0	8
0	6
0	259
1	8
0	4
0	3
0	3
0	3
30	248
0	243
11	40
0	11
10	229
0	0
1	116
0	0
1	1
0	1
9	136
2	126
270	248
1	23
0	28
5	180
1	51
0	7
0	7
2	171
13	186
0	12
0	71
3	2
1	5
1	20
7	6
0	1
16	5698
300	5696
1	1178
3	419
1	672
92	175
0	243
0	5698
0	0
0	0
0	0
5	1120
121	1150
1	768
0	1039
3	1043
