UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
0	1
24	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
1	0
0	0
0	0
1	1
0	1
0	1
1	2
0	2
0	4
2	2
1	2
0	4
0	4
4	4
0	0
0	0
1	0
0	1
0	1
2	2
1	0
0	1
0	1
1	0
0	3
1	1
1	0
1	1
1	0
0	0
0	0
3	4
0	4
0	0
0	5
1	1
1	0
0	2
0	2
0	2
0	0
0	0
0	0
1	4
0	4
0	0
0	0
7	5
2	0
1	0
0	11
0	0
0	1
0	1
2	8
0	1
0	1
8	2
0	1
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	1
3	3
0	3
0	2
0	0
0	11
0	0
0	1
8	18
3	16
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
4	0
6	0
42	0
16	0
12	35
0	35
6	0
3	0
3	0
5	0
4	0
16	0
11	0
12	0
0	0
1	8
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	11
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	4
0	2
0	2
0	2
0	4
0	0
0	3
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	3
31	1
1	1
6	0
13	0
0	1
0	1
0	0
5	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	53
0	0
2	2
0	34
0	34
0	1
0	1
0	1
1	0
0	3
0	3
0	3
0	0
0	0
1	1
0	0
0	0
0	0
0	12
0	3
0	1
2	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	25
1	25
0	25
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
35	87
29	75
0	27
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
15	18
4	10
0	11
0	8
0	7
0	5
1	0
0	0
1	0
4	14
0	11
0	5
0	5
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	36
1	36
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	2
