UniqueCount	AmbigCount
4	6
2	0
9	1156
0	864
0	828
0	864
0	828
0	864
0	828
0	40
0	0
0	0
0	864
0	0
6	10
0	10
0	9
0	5
0	2
0	2
0	2
0	0
0	0
0	2
0	10
0	5
17	515
0	432
0	411
1	7
0	10
0	0
3	2
0	10
0	0
0	12
0	1
0	1
172	712
0	712
14	17
142	397
0	397
180	327
57	84
0	85
0	63
147	117
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
0	12
0	12
0	0
0	0
8	1
0	1
0	18
3	18
2	3
1	3
2	3
0	3
21	153
13	153
142	0
1	40
11	40
0	4
1	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	3
0	3
0	3
0	0
1	1
0	4
0	2
0	2
0	2
0	1
0	2
0	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	1
2	4
0	3
2	1
0	1
8	10
0	3
0	11
0	11
0	0
0	3
4	10
0	0
6	7
0	3
0	3
0	0
0	2
0	2
0	0
0	0
0	5
0	3
0	3
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	1
1	0
2	1
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	2
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
0	5
0	5
0	0
11	1
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
0	0
4	0
13	0
7	0
4	0
8	0
1	0
11	0
5	0
6	0
51	0
5	0
6	0
3	0
32	0
3	0
6	0
7	0
4	0
11	0
4	0
8	0
6	0
8	0
1	0
7	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
1	0
0	0
0	0
0	4
0	4
1	0
0	0
3	0
0	0
0	0
0	0
4	0
4	0
0	0
2	0
0	0
2	0
0	0
2	0
4	0
0	2
1	2
3	0
2	0
0	0
0	1
0	1
6	0
7	0
1	0
1	0
2	0
1	0
1	7
0	7
2	0
0	0
2409	65
216	1
1784	332
885	654
19	374
1	160
2	1550
7	5030
630	1
0	1686
3407	6532
1049	172
1798	0
0	0
0	64
0	0
0	0
2	25
0	3
0	0
0	0
0	0
0	20
1	5868
0	0
14	50
0	6
3	1
81	20871
0	0
0	25
0	0
0	31
5	42
0	0
9	0
0	0
0	3
0	0
10	331
89	9091
0	47
6	1
0	0
28	1
3	349
2	0
0	1
0	0
0	27
7	27
0	0
0	0
0	0
3	0
226	19678
0	6
0	0
0	0
7	2
1193	9400
0	0
0	1
0	0
201	20711
1	312
0	0
0	0
4	4
0	0
0	0
21	0
0	0
0	0
0	9
0	0
35	0
0	7
153	13778
0	11
0	11
23	10327
0	4
0	2
0	4
0	4
0	4
0	0
0	2
0	0
0	0
0	0
35	0
0	26
29	4450
5	7593
1	0
0	62
0	34
0	0
0	0
0	0
1	15
0	2
0	2
0	0
197	0
3	17
0	0
0	0
0	0
25	19535
0	0
0	9
1	0
0	11
0	0
1	0
0	189
0	7
0	0
0	1
0	0
9	445
2	0
3	1
0	18
0	0
0	241
0	115
0	0
1	428
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	6
11	81
0	0
0	0
0	0
201	24470
0	0
0	1
0	1
0	0
94	10096
52	3123
12	3852
45	4124
12	3101
0	6001
11	8264
0	4768
4	3652
9	24
0	1
0	9
2	0
0	4
0	24
0	0
0	1
0	0
71	0
33	0
4	0
0	2
0	0
6	2
0	0
0	0
2	0
3	101
3	0
0	0
0	3
0	3
1	0
0	0
26	7737
0	5
0	0
0	26
0	0
0	0
0	0
24	563
0	0
39	13193
0	0
0	0
0	1
0	3
0	6
42	12
0	1
0	491
0	26
0	0
0	1
15	932
1	0
6	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
150	5041
100	5356
41	13979
0	2
0	0
0	34
3356	14726
21	75
14	124
2	64
0	42
0	64
5	599
0	29
23	465
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	33
3	33
2	33
18	5
0	1
0	0
0	1
0	0
0	0
0	10
3	49
0	230
0	225
6	49
0	90
5	214
0	37
0	37
10	4
35	389
0	7
15	35
0	22
0	22
0	232
15	56
0	128
0	31
0	66
0	128
9	17
0	13
3	0
1	1266
0	853
0	1266
0	116
0	79
0	128
0	1172
21	1208
0	524
0	489
25	550
0	328
0	325
0	31
9	31
0	355
105	1049
0	90
5	3
109	60
72	53
7	5
0	0
0	0
3	111
2	39
0	5
7	0
0	0
0	0
0	0
118	54
28	159
10	2
1	2
0	0
0	0
0	0
0	0
0	45
0	45
0	45
0	45
1	2058
0	2041
5	21
0	21
1	3
0	8
0	0
0	3
0	3
1	2
20	432
0	376
0	354
0	203
0	83
6	117
0	151
0	120
0	78
11	160
28	72
0	4
0	4
0	0
0	376
113	877
1	302
7	341
6	37
1	37
3	0
0	0
0	6
0	6
0	5
0	3
0	1
3	1
10	6
0	0
0	0
0	5
71	25
0	18
8	1
0	26
8	95
2	26
1	15
1	26
0	105
111	392
0	13
0	36
0	20
9	103
3	85
2	16
1	54
15	20
0	6
0	0
1	0
0	2
17	320
0	2
0	56
0	59
0	60
0	53
0	50
0	0
0	15
0	38
0	28
0	10
3	24
6	0
0	0
0	108
0	26
0	27
0	57
0	91
0	76
0	43
0	115
0	114
0	115
0	206
0	38
2	36
0	2
5	164
0	25
1	22
0	1
0	206
0	33
5	46
0	42
0	63
0	63
0	12
11	0
0	54
0	54
0	7
0	7
0	7
0	7
0	0
10	548
0	0
0	54
1	6
0	5
0	0
0	46
0	24
0	32
0	45
15	24
0	52
3	38
0	25
0	4
44	394
0	4
0	4
1	21
0	1
0	15
0	53
0	52
8	46
0	46
5	1
0	3
0	3
0	3
0	24
0	12
2	2
0	22
0	23
2	22
0	22
0	23
0	24
0	1
2	24
0	18
0	16
9	49
0	35
0	26
53	17
0	11
11	20
0	6
82	65
0	65
0	0
0	0
0	0
0	0
0	0
0	153
505	227
0	94
0	91
0	49
74	567
0	16
15	37
0	5
0	26
0	8
0	9
0	15
9	10
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	72
2	134
0	669
23	252
0	252
0	201
8	171
0	217
0	0
0	0
0	80
0	8
2	60
0	88
0	88
6	3
0	0
0	0
0	0
0	130
11	117
0	86
0	96
0	130
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
43	65
0	102
9	85
0	111
0	111
0	114
0	111
38	9
0	77
0	33
0	106
0	20
0	16
0	32
2	38
1	41
0	18
0	43
0	311
5	396
22	149
0	214
6	190
1	116
0	90
2	102
53	171
1	171
3	24
1	0
0	0
41	192
0	64
0	33
9	165
0	42
21	76
6	22
5	11
18	10
2	10
0	10
0	0
0	0
0	0
0	0
8	604
1	604
0	60
0	28
0	25
3	2
30	23
0	2
0	2
1	2
3	478
0	6
0	23
0	18
0	18
2	1
0	1
0	0
1	0
0	2
0	2
0	57
0	57
1	19
0	4
1	1
0	14
0	6
0	1
0	5
0	30
185	188
0	79
0	27
2	48
0	48
0	50
0	104
1	5
2	102
0	18
0	96
0	49
3	0
1	0
0	20
0	0
0	20
0	0
0	0
0	1
1	1
0	1
1	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	5
0	1
0	2
6	12
3	0
1	16
0	10
0	15
1	1
3	7
0	1
1	0
0	0
0	0
0	32
23	118
0	103
0	67
2	77
0	31
8	32
0	21
18	418
0	0
0	0
0	6
0	35
0	32
0	7
0	8
0	6
4	0
87	1890
0	4
32	132
0	128
1	13
13	78
1	11
0	57
11	26
3	39
0	57
0	36
4	145
0	4
0	0
0	0
0	0
0	2
0	2
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	243
0	243
0	243
0	0
0	0
0	70
0	69
4	70
0	35
0	35
7	8
0	17
0	20
4	357
6	0
0	0
1	0
0	0
0	7
3	5
6	170
2	0
3	1
0	0
0	19
7	19
6	7
68	32
0	32
27	17
2	1
0	0
0	0
0	0
92	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
60	62
5	62
1	2
0	2
0	3
0	3
0	3
2	1
0	0
0	0
0	0
1	0
0	0
0	66
1	5
47	102
1	24
1	101
0	56
4	1718
14	1530
46	1482
0	1441
2	1491
0	1138
2	1476
0	1089
0	9
0	9
0	9
0	9
0	8
4	1
2	13
0	0
0	0
1	0
0	0
0	439
55	515
0	364
3	328
0	244
1	313
5	199
3	13
0	32
0	32
0	32
0	31
0	31
0	20
0	14
0	6
0	10
1	5
4	112
0	111
1	107
0	108
0	19
0	5
1	14
0	0
2	0
10	0
5	3
0	0
0	0
0	3
0	2
0	3
0	167
1	0
7	125
0	0
0	0
0	0
0	0
0	33
0	37
10	61
0	33
0	28
0	24
0	8
0	6
0	12
0	7
0	4
0	4
0	21
2	2
2	18
0	2
0	8
0	18
0	18
0	2
0	18
67	403
0	300
0	144
82	695
0	221
58	604
0	38
0	716
0	716
0	716
0	1
0	1
0	1
0	4
0	4
0	0
0	0
0	1
0	1
0	1
0	6
0	6
0	4
0	4
0	0
0	0
1	4
0	0
131	62
1	17
0	45
0	5
0	4
0	4
0	5
0	5
1	0
7	44
0	0
0	0
0	0
135	12
6	12
25	632
0	0
0	1
0	0
47	1242
5	3
34	1491
0	1
0	28
185	71
0	14
0	14
12	193
0	7
0	2
0	7
1	116
0	127
28	126
0	25
0	15
0	10
0	8
0	17
0	3
0	417
3	23
0	9
0	17
0	9
0	9
0	17
0	8
0	6
1	108
80	1203
0	39
0	34
0	62
5	0
0	0
3	0
0	0
0	0
1	0
2	0
10	1056
0	759
0	759
20	61
1	108
0	1
0	107
0	0
0	0
0	1
1	0
0	0
0	1
0	106
0	1
0	2
0	107
0	1
12	65
0	0
0	181
0	240
0	248
0	250
0	256
0	228
0	237
0	90
10	142
0	46
6	61
0	40
0	52
0	80
0	13
0	21
7	7
0	236
0	113
54	475
16	485
0	49
1	1138
147	1202
0	126
7	444
8	701
0	208
0	299
9	99
0	166
0	74
7	0
1	1
0	0
2	2
7	7
0	7
3	97
6	144
0	97
0	0
0	17
5	26
7	37
0	17
1	30
1	14
2	4
3	55
0	18
0	5
0	0
0	294
0	295
4	0
21	104
0	83
0	55
0	30
1	53
0	74
0	70
2	48
0	17
9	37
1	74
18	0
0	0
2	0
12	0
6	1
2	1
0	1
0	2
0	1
0	1
3	169
7	163
0	0
0	0
0	22
4	72
285	93
14	61
1	2
0	30
22	169
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	53
15	53
0	31
0	1
0	1
0	0
0	0
0	0
0	1
1	0
0	0
0	7
0	12
0	13
0	3
0	0
0	0
0	1
0	5
0	17
0	9
0	11
8	17
0	8
7	1
1	0
1	0
0	0
0	0
0	0
0	1
0	7
0	1
0	7
0	7
0	0
1	7
0	196
0	117
0	10
0	6
0	4
1	16
0	17
40	429
1	15
0	196
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
21	13
0	0
0	1
20	11
0	15
1	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	43
0	57
0	88
1	91
0	96
0	94
0	72
1	87
0	74
0	72
0	74
0	72
0	26
0	26
0	26
10	26
9	1259
0	16
27	121
27	60
22	51
2	27
0	106
0	35
1	4
0	89
177	163
0	163
1	14
0	20
2	869
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	277
0	267
0	42
84	207
0	472
4	760
0	40
1	57
4	32
5	186
0	4
1	15
0	15
0	14
0	23
0	3
2	4
1	0
2	0
98	833
0	55
0	0
0	109
2	139
5	102
0	100
1	10
5	40
1	41
2	4
0	7
0	1
77	20
0	20
39	67
0	0
0	0
0	3
0	0
0	14
0	12
0	11
0	0
0	1
0	1
0	11
0	1
0	1
0	0
0	3
1	0
0	2
0	0
0	14
0	15
31	2
0	2
0	2
0	0
0	0
4	64
3	61
0	26
2	87
0	86
0	75
0	36
0	76
0	18
0	36
0	109
8	102
0	17
0	6
0	109
0	3
0	3
0	1
0	3
0	0
0	3
1	53
5	38
0	49
0	46
2	11
5	0
0	0
0	0
0	7
0	7
0	22
0	22
0	22
0	22
0	21
0	21
0	21
0	21
0	20
2	2
1	4
0	22
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	3
3	0
0	0
0	3
0	2
5	3
3	0
0	0
0	3
0	14
0	14
0	18
0	18
0	3
0	3
1	3
1	1
0	986
0	986
0	3
0	3
0	0
0	0
0	0
0	150
0	150
1	150
1	0
11	9
3	10
1	10
0	7
0	9
0	56
0	60
0	23
3	12
1	16
0	16
0	3
0	3
0	3
0	1
0	1
0	13
0	14
0	1
0	13
0	1
0	1
44	0
1	0
3	3
0	3
0	0
0	0
0	3
0	3
0	3
2	0
3794	880
120	879
0	26
7	10
2	24
0	4
0	0
8	7
0	4
0	19
9	0
0	0
2	43
1	12
0	6
0	12
0	9
0	2
0	7
0	17
0	10
0	1
55	375
0	2
0	3
0	1
0	7
0	7
232	0
0	12
0	18
0	18
0	12
2	31
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
27	31
15	24
7	21
0	14
0	25
18	21
2	21
0	44
0	44
0	44
0	44
4	8
2	8
0	4
0	1
4	1
0	369
0	358
0	224
31	313
0	117
105	144
0	84
0	382
0	381
0	5
0	4
0	5
0	459
0	3
50	393
0	461
0	4
4	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	111
0	0
0	1
0	1
0	0
0	263
0	250
12	62
1	229
0	32
21	575
0	16
0	191
22	873
17	23
0	17
0	6
14	1
0	1
0	0
0	0
4	0
0	25
0	7
0	6
0	43
0	43
0	21
0	16
0	8
11	498
0	179
0	498
2	0
6	19
0	13
2	18
6	19
1	11
13	812
16	176
0	106
21	27
1	144
0	577
0	153
44	172
0	79
9	42
2	23
0	23
2	21
0	29
0	13
3	5
1	4
11	10
0	0
0	0
17	802
14	3987
2	15
2	10
0	15
1	9
1	0
0	2
0	2
0	0
0	0
0	4
2	4
0	4
0	4
4	0
17	6
0	6
7	3
0	1
0	3
0	3
2	3
1	1
0	1
205	404
25	404
0	0
0	0
0	2197
15	2801
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
26	29
0	29
0	1
8	2
1	2
0	2
29	59
0	58
0	27
0	23
0	22
0	26
0	0
0	0
2	4
2	14
0	12
4	4
4	356
7	164
0	264
37	249
0	263
9	74
0	259
0	283
0	275
7	23
0	38
0	17
0	34
0	34
0	90
37	63
0	20
105	1086
0	17
0	0
0	1
0	16
0	15
0	1
4	3
8	54
0	30
0	15
1	39
0	5
1	26
1	39
0	40
0	37
0	3
0	5
0	5
0	1
2	5
0	1
0	1
1	158
0	163
0	30
0	140
0	30
26	15
0	15
0	32
0	39
8	38
1	45
0	23
1	26
0	30
0	26
5	41
0	34
27	306
61	291
0	275
0	51
0	903
0	15
48	959
0	94
0	28
0	128
0	19
0	236
161	796
11	91
0	897
199	615
0	107
58	318
32	62
0	2
0	41
3	42
10	1120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	81
37	141
77	1468
23	119
5	1327
0	374
0	56
3	79
4	64
16	42
0	2
0	5
0	3
0	0
0	3
0	1
0	1
0	0
27	12
0	359
0	187
0	0
0	3
0	47
0	18
0	19
0	13
0	201
0	40
0	85
0	73
0	73
0	177
0	60
0	241
0	57
0	69
0	90
0	187
0	157
0	164
0	89
0	173
0	114
10	94
0	70
0	313
0	313
0	306
0	5
0	4
0	4
0	3
0	2
0	1
0	2
0	90
0	90
0	0
0	1
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	1
0	90
2	0
0	9
0	1
11	2
3	2
23	37
0	37
1	13
1	15
1	12
0	9
0	8
6	5
0	0
24	433
158	1256
0	45
0	406
19	71
67	85
0	79
0	228
5	228
0	216
0	150
1	51
1	74
18	63
0	0
0	0
0	0
0	0
0	0
1	0
4	0
2	0
0	0
3	69
12	164
0	19
0	31
0	18
0	31
0	28
1	72
1	72
26	351
0	12
0	12
0	0
7	14
0	0
2	0
76	124
8	110
0	18
0	15
0	5
0	46
0	93
10	360
0	359
1	276
0	100
0	50
4	34
0	4
1	17
0	0
0	0
0	4
0	1
0	26
0	52
0	17
0	55
1	20
0	12
0	22
0	11
2	24
1	1
0	0
0	1
2	2
0	10
0	10
0	6
1	0
0	1
0	1
0	1
0	1
2	102
0	100
0	100
0	37
4	0
6	18
0	20
1	12
0	51
0	9
0	48
0	52
0	5
0	4
0	3
1	6
0	5
0	0
0	4
0	736
10	82
0	80
0	59
8	802
0	29
19	541
0	9
6	24
0	2
0	9
6	15
0	12
4	12
0	0
28	191
0	131
0	186
0	148
1	130
52	27
0	56
10	177
13	12
0	11
1	1
1	0
0	30
0	6
0	29
0	14
0	18
0	13
0	7
0	2
14	20
44	20
0	5
0	656
35	739
14	171
34	4
0	176
0	286
0	94
0	60
0	27
0	21
0	37
44	46
13	28
0	2
0	1
0	1
0	0
0	0
2	1
0	0
0	2
7	41
0	32
0	27
3	12
1	12
3	3
0	3
0	99
0	98
1	81
2	9
1	6
0	12
0	3
0	11
1	10
0	0
1	1
0	0
0	16
0	4
0	4
0	12
0	77
0	76
3	3
0	74
0	26
2	8
1	1
4	463
0	2
0	2
2	99
15	3704
5	32
0	3
0	10
0	1
12	60
0	7
1	12
0	8
0	6
2	5
1	3
0	4
4	10
3	2
0	9
2	1
12	292
1	1
3	9
0	1
0	1
0	0
0	2
0	6
0	2
0	6
79	23
7	23
0	0
0	0
0	3
0	0
0	0
4	3
0	190
0	190
3	187
18	108
0	24
0	16
0	5
0	5
0	5
0	2
0	1
1	0
0	0
35	642
0	33
0	33
1	26
0	19
0	13
4	16
0	2
0	2
0	2
0	1
0	1
1	1
0	485
0	488
0	3
0	3
826	0
19	436
1	0
0	0
0	0
0	0
1	0
16	77
21	120
0	114
0	122
0	90
0	13
1	1
0	0
0	1
0	0
0	1
8	11
1	4
0	0
0	4
0	0
0	20
41	26
0	18
1	1
0	1
11	150
0	4
0	58
0	0
0	58
0	0
0	2
0	2
4	81
1	123
0	81
4	165
0	118
0	119
9	79
0	60
6	15
0	18
0	25
0	50
0	40
12	75
0	75
0	2
0	2
0	1
0	2
0	7
0	7
0	0
0	11
0	8
0	3
0	3
0	1
0	0
0	11
0	58
0	63
0	55
13	54
0	22
6	0
14	25
0	0
0	1
3	0
115	324
14	233
4	426
3	91
237	858
32	141
0	191
53	202
0	176
1	0
0	1
0	1
2	79
1	84
0	23
3	11
1	11
0	55
0	31
0	52
0	30
0	123
0	123
0	123
0	0
0	6
0	6
0	0
2	0
0	36
0	36
1	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	58
37	79
0	0
0	16
0	0
0	0
0	2
0	16
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	1
0	1
0	46
0	6
0	38
25	150
0	124
0	30
16	7
13	2
0	17
2	4
0	2
15	65
0	16
7	18
0	3
1	10
0	28
7	29
0	3
1	0
23	24
0	6
0	0
0	0
0	0
0	0
17	118
0	6
3	10
3	1
0	68
0	16
0	10
38	323
3	21
0	65
7	327
0	12
0	324
0	236
4	233
1	0
0	0
0	0
0	48
0	48
0	0
0	1
0	0
0	0
0	0
0	48
0	0
1	41
3	15
0	15
0	10
0	3
3	1
0	14
1	9
18	728
0	8
0	71
0	26
0	25
0	73
3	21
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
2	2
0	2
0	1
0	1
0	1
2	0
4	8
4	3
77	3
1	535
0	62
0	12
3	19
1	6
1	5
0	12
1	13
4	202
2	1982
112	1982
115	215
8	59
0	124
1	72
0	124
181	57
3	27
0	42
1	127
0	8
0	128
9	22
0	22
11	22
0	24
0	6
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
46	156
0	2
0	3
0	3
0	2
0	2
0	0
0	2
0	0
0	2
0	0
7	2
0	0
0	0
6	7
4	0
0	0
0	0
0	1
1	1
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
21	32
0	26
0	23
0	20
7	3
0	3
0	0
3	90
44	670
0	46
4	2
0	2
0	2
61	189
0	182
0	14
260	61
2	61
2	124
0	120
0	41
0	33
0	49
3	25
39	212
0	166
0	126
6	26
12	169
21	149
0	31
0	62
0	4
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	4
0	0
0	0
3	522
0	280
24	110
0	45
0	69
0	67
0	54
0	57
1	49
0	17
1	21
3	37
0	96
8	97
0	59
1	58
2	19
1	18
0	4
0	4
0	4
0	4
0	4
0	4
0	45
0	2
0	0
0	4
0	0
0	0
9	122
0	11
5	47
1	5
20	142
0	19
0	0
4	2403
0	2
12	531
0	0
0	0
0	0
3	0
0	0
0	95
0	25
1	24
0	29
0	7
1	12
0	1
5	0
0	0
0	0
0	0
1	0
0	32
0	32
0	29
0	12
0	13
0	15
0	11
2	8
0	12
1	5
1	5
0	7
0	6
1	1
0	0
0	0
13	319
0	52
1	5
0	9
21	35
0	3
5	36
12	666
15	0
0	0
0	109
0	117
0	120
0	95
0	60
0	29
2	46
0	16
0	8
0	6
0	0
0	0
331	35
3	33
1	2
0	151
18	268
0	4
0	4
19	4
1	0
10	0
0	0
38	373
1	40
0	40
0	40
2	25
0	43
145	89
1	89
0	1
7	945
0	0
0	0
0	0
1	44
1	31
0	8
0	7
10	16
0	387
0	387
0	475
0	475
0	3
163	36
0	91
0	27
1	22
0	91
0	75
0	19
0	19
0	17
0	13
0	2
0	19
215	160
50	125
73	160
11	71
0	77
0	79
0	31
1	4
2	0
0	0
0	0
20	75
15	77
0	47
0	13
17	29
36	57
0	20
0	46
0	11
12	3
0	4
0	3
20	3
0	22
0	22
0	22
0	22
0	22
0	22
0	360
0	327
0	343
0	343
0	261
12	196
0	0
3	0
21	47
0	47
0	45
0	45
0	45
1	46
0	46
0	45
0	43
0	34
0	16
1	1
1	79
0	52
0	16
0	10
1	6
0	4
59	5
8	36
0	26
0	7
0	7
0	16
0	77
0	76
2	75
0	73
4	67
2	28
0	10
0	0
0	73
7	451
19	453
0	415
31	30
10	41
0	19
17	45
3	44
5	25
1	20
0	13
29	302
1	17
0	7
0	3
0	14
0	12
0	12
0	13
0	0
1	0
0	1
0	0
0	0
32	35
0	20
0	30
0	30
0	23
228	1962
131	39
2	39
54	59
0	224
7	39
0	146
0	1962
10	45
0	45
0	17
0	5
0	5
0	5
0	3
0	45
0	44
0	6
4	9
0	43
0	11
0	10
0	8
0	45
3	1
0	2
0	9
7	26
7	2
1	2
0	0
0	0
0	47
0	7
0	7
0	7
0	7
0	7
5	47
0	46
16	116
0	5
1	39
0	4
11	494
0	4
3	25
0	3
1	175
0	160
394	349
0	36
0	30
39	368
2	108
0	0
0	0
0	195
5	211
0	25
0	66
3	4
1	14
3	55
10	51
1	1
9	1119
42	1118
4	545
2	255
1	314
5	58
0	76
0	1119
0	0
0	0
0	0
