UniqueCount	AmbigCount
0	32
0	50
0	0
0	0
0	0
1	3928
1945	9022
95	22
198	22
62	0
6734	0
1305	3924
3	8853
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	359
0	0
0	11
0	116
5	509
1	45
0	50
0	29
0	13
0	1
22	188
370	0
0	51
23	5
9	5
0	1
0	283
0	283
0	0
0	0
0	11
0	111
0	116
0	471
0	11
0	13
0	1
0	188
0	1
0	1
0	0
0	0
34	0
0	0
10	0
0	0
0	2
0	3
113	4
27	15
0	1
0	0
0	0
5	33
7	5
14	6
30	9
0	0
37	4
28	6
0	23
0	0
0	6
0	3
0	2
0	36
0	0
0	0
0	0
0	36
0	2
0	6
0	0
7	3
0	3
0	23
0	4
0	0
0	4
0	0
0	5
0	0
0	33
0	2
4	7
0	0
5	0
6	8
0	0
0	0
0	58
5	0
0	1
12	6
0	1
1	35
0	3
0	1
0	15
0	0
0	0
0	1
0	4
0	2
0	7
0	1
0	34
109	6
0	1
0	0
1	2
0	46
0	35
0	13
0	1
3	7
0	23
0	1
0	0
0	48
0	8
0	0
0	1
25	5
0	0
0	0
0	0
0	21
1	0
0	0
49	22
0	31
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	14
0	0
0	36
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	3
0	0
19	0
1	0
0	0
0	0
13	21
0	0
0	0
0	0
0	36
0	1
0	3
0	0
0	0
0	0
6	7
0	0
9	0
0	0
0	0
0	0
121	11
17	0
24	2
11	0
5	0
25	6
0	0
0	0
0	0
0	58
0	1
0	35
0	7
0	34
0	1
0	4
0	1
0	0
2	35
1	43
0	23
0	1
0	0
0	48
0	8
0	1
0	21
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29308	142
39729	11884
90829	8991
32045	74
7383	30
22937	651
26258	134
8063	0
9604	2
64201	6
22214	1
5443	25
38028	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	462
0	141
558	603
0	0
0	0
0	0
0	0
0	0
0	0
29	16
0	60
0	60
0	57
0	57
0	0
0	0
18	189
0	0
0	0
0	124
0	72
0	123
0	32
0	2
0	915
15	863
0	556
0	7
0	13
0	728
0	34
1	668
0	585
0	38
0	707
0	40
16	376
4	735
1	73
5	595
3	2
0	23
3	4
0	0
0	34
2	11
0	69
0	449
0	375
0	328
8	0
0	9243
0	6986
0	0
0	62
0	3
0	0
42	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	80
0	0
0	1
0	1
0	0
0	0
0	7
0	7
0	7
0	4
0	4
0	27
0	89
0	88
0	26
0	6
0	94
0	1
0	1
0	9
0	6
0	6
0	6
0	2
0	37
3	0
0	0
20	65
15	34
22	59
44	64
0	94
4	174
0	161
0	54
0	29
2	17
2	0
0	14
0	0
0	61
13	105
0	0
0	0
0	122
0	186
0	803
0	849
2	92
100	3
0	97
1	0
0	31
0	0
0	0
0	0
0	6
0	6
0	0
0	0
467	8397
0	387
24	3979
5	4005
48	646
0	24
0	143
4	101
0	2989
0	31
0	103
41	236
1	120
5	201
2	202
23	0
40	93
0	275
0	1
0	317
0	26
0	0
0	0
0	0
0	0
0	0
17	657
0	0
0	3
16	39
0	7
11	385
1	238
1	125
6	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	246
0	282
0	246
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1031
16	29
252	1447
0	23
0	54
0	1746
0	90
0	3
0	2
0	0
0	0
0	0
0	249
0	0
0	0
0	0
0	0
54	0
0	7
0	7
0	0
0	0
4	41
0	2
34	20
0	33
0	0
0	0
0	0
0	87
0	0
0	2
0	0
3370	2000
41	4
4	137
10	448
131	440
167	1478
1	226
0	0
0	0
0	0
0	0
0	0
0	468
0	64
122	87
1	27
2	4
0	72
0	418
0	81
1	0
44	61
78	692
52	897
17	897
1	7
1	138
1	31
72	307
0	307
0	11
0	11
0	0
20	78
41	32
8	7
2	5
6	1
2	130
5	476
0	30
2	408
0	51
3	194
4	473
7	558
29	558
0	47
0	73
1	37
18	5
0	10
7	28
0	9101
0	7202
0	7202
0	7216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	378
0	844
0	1225
0	1473
0	1472
0	1458
0	1318
0	1474
2	1008
0	467
0	883
0	281
0	0
0	1
0	1
0	0
0	0
0	0
0	1001
0	1048
0	310
0	271
0	169
0	173
8	115
0	44
2	85
0	5
0	0
0	879
0	885
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	219
2	11
32	15
72	48
2	24
70	92
4	246
12	191
0	24
0	100
0	82
6	73
9	36
0	414
0	44
0	29
0	79
0	266
0	23
0	78
1	195
0	0
0	45
0	0
2	89
0	77
0	75
2	36
1	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	2900
0	2841
5	2947
0	2698
2	2882
7	2919
0	2885
0	2391
1	102
921	3056
0	2577
0	704
0	66
3	100
1	1351
2	227
22	37
28	22
9	66
0	24
22	273
0	310
0	8
0	1
1	22
2	28
0	10
0	32
0	52
5	31
2	110
3	110
1	0
0	7
1	4
11	58
5	45
7	121
1	13
5	2945
5	2931
12	3372
1	42
11	1117
1	131
18	79
3	94
0	1334
3	285
2	222
1	49
48	11
80	96
67	163
1	706
3	122
9	357
0	201
11	202
0	189
13	116
21	265
11	111
0	42
1	3350
1	0
0	0
0	0
0	0
0	0
68	761
249	2410
3	279
0	38
3	147
6	77
21	1593
16	16
77	53
25	7
9	83
1	71
44	39
0	3975
1622	4830
0	4013
4	2645
0	3934
1	3978
0	3444
3	3268
35	76
1	0
1	0
0	0
17	1109
183	507
6	549
0	114
1	51
0	203
0	197
4	81
86	81
0	321
0	1039
0	0
0	0
0	0
0	0
0	0
4	1
53	2219
0	632
0	416
6	10
4	123
0	132
0	78
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	81
0	79
1	29
0	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	660
5	660
0	403
17	340
0	170
8	124
0	207
87	660
0	150
0	982
2	223
0	256
0	96
0	96
138	1019
0	154
2	818
1	84
0	873
0	1
0	1
0	12
0	1
0	1
0	1
0	0
0	0
0	1
90	3987
244	5453
8	15315
845	20848
181	3520
11	6000
174	6296
3	4043
0	1394
64	48
97	1159
7	0
0	4
0	4
0	3
1	4
0	4
0	4
0	4
0	4
0	4
226	715
4	455
0	203
1	469
0	497
5	503
2	456
6	223
9	246
13	304
0	160
4	163
1	101
3	107
0	71
1	96
2	61
47	0
1	67
43	54
3	506
15	409
0	392
0	4
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
15	137
1	137
0	25
1	12
0	25
2	16
0	19
4	108
0	7
1	499
0	531
3	618
3	0
1	0
2	542
0	90
0	117
0	102
0	32
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	102
0	39
0	42
0	30
2	1
0	107
0	0
0	0
0	1
0	0
0	0
3	75
0	72
2	76
0	73
6	66
0	6
2	1
0	2
0	627
29	630
5	514
0	684
0	152
0	386
0	128
1	234
0	58
0	50
1	10
1	82
1	192
0	148
0	83
0	25
1	90
6	3
0	618
0	973
0	457
75	23491
119	22839
0	6209
6	249
244	335
0	7835
102	109
176	124
0	7771
23	46
0	37
0	41
64	11
25	807
103	551
2	2008
1	1791
1	1799
204	474
0	427
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2515
487	2131
2	503
1	573
2	314
2	236
0	256
0	246
126	216
0	35
0	1
26	9
399	415
0	335
15	412
3	398
0	207
0	38
0	20
1	4
7	22
0	17
8	65
3	8
0	31
0	26
32	61
7	5
1	5
0	4
0	4
0	1
864	821
9	99
0	31
21	170
75	255
27	279
179	405
137	186
0	80
187	333
107	294
0	2143
0	2407
136	130
14	2061
4	64
30	273
6	382
1	107
9	123
0	192
4	2
0	433
0	293
16	384
3	111
1	196
0	280
0	5
0	186
0	279
0	187
0	81
0	5
0	706
0	0
0	14
0	549
4	164
196	508
30	3
4	32
0	56
48	32
4	98
15	33
2	252
19	9
1	14
9	44
0	92
0	47
2	47
4	1
15	950
0	38
1	41
0	1
2	9
0	46
131	192
0	570
0	54
0	73
0	39
1	480
0	34
1	374
0	644
1	0
3	9
0	39
1	57
0	841
5	1198
0	1204
0	1172
11	968
5	223
0	71
0	37
0	49
0	54
220	33
28	33
6	64
10	26
2	22
0	14
1	1
0	46
0	4
1	29
0	40
0	3
0	0
343	1071
7	162
0	1022
15	212
34	108
12	270
1	73
3	126
6	10
9	32
1	37
2	432
2	444
0	48
3	34
0	61
0	54
1	43
0	9
0	12
403	1985
3	2169
2	1534
10	1431
3	279
7	80
1	42
3	1944
21	38
26	94
0	326
19	230
22	319
0	0
0	0
1	289
0	289
12	309
20	231
0	0
0	204
1	275
2	220
0	195
0	174
0	150
0	418
1	0
0	0
0	303
13	1570
83	1555
0	68
0	51
0	55
0	31
1	16
0	23
4	4
0	100
0	34
14	78
6	36
3	97
0	0
4	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	32
1	148
0	139
89	54
2	32
28	5
0	148
0	7
0	9
0	9
0	2
3	84
6	30
1	123
1	0
5	82
0	52
1	76
0	76
0	14
0	12
0	13
0	25
0	4
0	6
0	355
24	360
0	1
7	341
18	191
0	3
0	3
0	2
1	0
0	1
0	0
0	0
0	1
0	5
0	5
0	5
0	5
0	5
10	139
0	3
0	3
0	3
2	3
0	3
0	3
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1496	258
13	216
11	8
2	0
1	40
16	6
0	6
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	18
0	21
10	25
3	13
0	2
0	7
0	0
0	4
0	0
12	508
0	188
0	77
0	13
0	13
0	8
3	15
0	5
6	5
0	496
0	99
0	6
0	52
116	1394
405	1530
0	258
3	86
9	89
11	314
23	9
17	10
5	7
13	6
0	320
1	218
30	0
5	1133
7	986
12	195
1	218
63	202
3	143
5	54
0	741
0	113
3	58
18	84
0	41
105	22
0	6
0	133
24	126
0	82
0	1
0	199
12	163
0	34
1	33
554	58
1	15274
17	10297
0	6370
40	7069
57	12
5	9
0	0
4	85
16	13686
0	39
0	31
0	39
0	35
0	40
2	38
0	19
0	9
0	8
3	73
0	2
0	3
0	5
0	3
3	50
0	3
0	0
0	3
1	0
1	131
0	130
8	74
2	107
8	116
10	126
2	133
1	57
1	4
24	1449
9	1449
20	0
1	17
0	1
36	13
0	9
0	7
36	13
0	328
0	327
0	285
0	11
0	69
0	908
0	1088
22	1120
0	1113
3	204
0	52
0	71
0	42
1	38
0	3
0	3
0	4
0	3
0	3
0	4
0	3
0	4
0	3
0	3
0	3
0	0
0	3
0	2
0	1
0	3
0	2
0	3
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	1
0	0
2	152
0	0
0	0
0	1
0	0
13	175
0	0
0	0
1	21
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	16
1	16
1	14
4	0
48	528
3	224
0	377
0	235
6	288
0	220
2	132
1	212
17	60
2	509
0	535
0	1403
1	731
0	573
0	212
3	101
1	275
0	241
36	15
1	198
3	202
5	293
6	6
1	163
16	242
5	263
2	165
46	155
5	160
4	86
0	30
0	139
0	108
43	739
1	51
0	78
0	120
2	45
0	1261
0	1130
0	20
0	105
3	237
2	63
0	23
5	33
0	111
53	239
0	1
0	10
10	202
22	89
1	145
7	64
2	89
0	197
13	198
10	5
0	5
0	10
368	100
0	74
1	28
0	11
1	26
0	0
0	0
916	556
7	32
0	39
0	1
4	122
2	1005
3	129
34	299
4	11
0	798
0	560
0	815
0	705
0	575
0	567
0	625
21	357
892	507
7	10
0	16
2	219
2	5
0	508
0	281
0	290
0	281
2	325
8	29
5	34
3	111
3	151
0	143
0	228
0	332
0	270
0	54
0	53
0	216
0	258
0	43
0	98
0	47
0	228
0	15
225	15
0	1
0	0
0	0
0	0
0	0
0	1
0	15
0	10
0	245
358	226
1	56
2	90
0	89
80	110
0	97
5	236
0	0
0	0
0	0
0	506
0	377
3	305
0	217
0	22
0	32
0	58
0	79
0	16
0	32
0	114
0	49
0	1
0	64
3	8
0	0
0	0
0	0
0	0
0	3
1	89
1	22
0	27
0	150
9	5
0	18
5	83
0	40
5	142
0	6
1	130
0	1
0	108
0	12
0	50
0	28
5	14
6	16
7	0
2	9
0	17
20	60
623	1050
0	195
1	140
0	201
0	34
0	38
0	15
0	273
0	61
0	213
0	28
0	28
0	0
4	0
0	5
141	350
0	127
0	362
1	51
4	228
6	280
0	263
1	264
0	43
4	17
1	92
1	10
7	1
388	1072
8	325
14	123
1	206
1	794
8	176
11	796
0	208
0	15
42	510
0	0
0	0
161	59
0	50
1	2
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
0	0
0	0
0	205
1	5
0	205
0	9
211	159
0	96
0	63
2	0
0	0
0	0
0	0
0	0
2	194
2	20
2	110
0	8
1	4
3	6
2	4
1	4
1	194
0	0
0	0
0	0
21	1
110	537
0	40
0	0
0	0
0	0
6	1140
0	1106
1	1106
6	1095
25	1
5	8
0	25
0	52
0	58
4	52
0	33
2	74
3	0
0	150
2	142
0	135
3	96
0	126
5	79
4	70
0	35
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
13	84
2	62
5	79
0	0
0	85
4	16
0	50
0	28
4	19
5	0
0	0
0	0
0	0
0	1045
0	38
1	902
1	45
1	63
3	196
1	201
6	1033
13	174
0	87
3	106
2	29
18	475
16	326
0	1045
0	3
2	6
181	255
1	62
0	102
0	3
4	145
0	1
1	1
0	0
25	14
0	26
0	0
0	0
0	0
0	8
0	11
0	64
0	315
5	19
0	236
0	59
0	1
0	10
0	5
0	41
0	41
2	56
0	42
0	15
3	14
0	2
0	42
0	28
0	2285
0	1056
0	2274
0	653
0	0
0	890
0	1031
0	189
1	798
0	426
0	1134
0	1408
0	11
0	260
7	2044
0	1055
281	0
14	50
1	72
0	0
6	5
1	21
0	8
13	0
0	6
5	8
0	6
0	8
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	1
70	73
1	9
0	1
0	50
0	1
0	18
0	1
0	10
0	28
0	18
0	37
3	5
2	4
0	20
0	33
0	18
0	52
0	53
0	44
0	33
0	15
0	13
0	38
0	27
0	1
1	2
0	12
0	4
0	0
68	956
0	537
2	57
4	21
0	3
0	193
0	283
0	134
0	25
0	128
0	34
0	30
1	19
1	25
7	28
0	27
2	83
6	114
1	96
0	1284
0	316
0	758
0	507
0	496
0	280
0	305
0	309
0	116
0	110
0	45
80	59
0	8
0	5
0	13
0	56
0	18
4	126
0	46
0	16
0	6
0	47
0	0
0	14
1	3
0	27
0	1
0	71
0	59
6	74
1	3
2	40
2	14
6	1
0	9
2	0
0	0
0	71
2	184
28	222
3	90
20	198
0	14
0	63
0	208
1	1
0	0
1	25
18	63
8	7
5	201
0	51
27	208
11	22
0	0
0	55
1	4
0	27
0	0
0	17
0	123
0	111
0	0
2	0
0	4
0	5
1	4
0	4
0	2
0	534
0	772
0	742
13	135
51	468
0	36
0	526
0	527
0	0
0	150
1	9
0	179
0	160
2	164
3	159
0	149
13	79
11	30
0	14
5	36
0	9
5	14
12	257
7	220
5	63
0	3
4	9
0	0
0	0
0	0
549	395
0	104
0	315
1	98
0	0
0	0
8	2
0	2
0	0
148	41
1	41
648	588
1	577
269	502
4	203
2	119
0	17
0	59
1	84
1	84
56	117
1	122
5	87
1	15
6	47
1	19
0	59
486	33
5	33
7	197
1	602
7	242
2	124
1	101
0	130
4	112
0	80
1	76
0	113
1	141
0	72
0	50
26	43
13	4
67	406
124	86
14	85
0	86
0	84
17	822
1	371
1	376
0	343
0	322
0	327
31	561
0	64
5	110
7	89
1	131
0	32
0	60
0	39
0	20
4	109
0	36
0	12
0	4
0	13
0	66
52	38
3	12
0	370
0	234
0	225
22	466
5	495
20	333
0	441
0	227
10	65
0	107
0	63
0	18
0	126
1	17
7	15
0	77
1	95
1	10
8	6
3	5
0	32
1	32
1	37
0	36
0	33
4	86
10	162
2	485
0	235
0	0
0	49
0	14
494	106
78	0
0	0
2	143
30	99
14	2
0	14
0	183
0	183
2	110
0	16
226	135
0	21
4	22
2	12
0	0
0	0
0	7
0	0
182	598
0	104
0	56
2	281
29	263
0	50
2	227
0	19
219	351
0	346
0	18
9	433
0	2
0	447
0	17
7	22
0	418
0	23
0	17
0	79
0	15
0	19
0	97
0	14
0	0
53	185
1	81
4	161
7	0
0	152
0	16
2	135
0	37
0	101
0	1
0	4
0	1
0	0
0	0
0	0
0	333
0	355
623	0
0	498
7	506
0	152
0	81
0	121
0	122
0	499
0	0
1	62
1	1
2	0
2	0
4	178
0	999
0	877
3	962
6	887
2	151
0	882
36	28
1	125
1	797
10	6
0	608
21	96
10	83
3	372
0	72
0	83
5	64
29	5
1	113
17	4
0	9
0	40
0	130
7	48
0	122
1	41
0	89
1	84
0	78
0	48
2	86
1	59
1	28
0	33
0	0
0	0
1	0
0	74
0	39
1	7
4	74
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	3
0	3
0	3
12	64
0	65
0	61
3	55
1	45
1	47
0	11
2	11
5	1534
0	2494
0	2305
0	2543
0	2611
0	2563
45	2629
0	1430
0	2361
1	27
15	972
9	1102
215	1141
75	529
0	229
1	144
0	143
0	111
5	110
20	55
0	23
1	349
11	205
9	335
14	346
0	217
41	127
6	109
6	102
0	2305
0	12555
0	11208
0	19393
0	16684
0	14433
0	13446
0	9931
0	223
0	1332
0	4054
0	1040
0	1901
5	1990
1	65
1	57
0	1336
0	4072
77	1330
0	82
3	2166
2	47
0	24
1	194
0	182
0	792
2	185
4	59
0	2142
0	0
0	13
0	13
0	13
0	11
0	10
0	4
0	13
0	28
0	52
0	61
0	333
3	360
1	386
373	364
0	345
0	46
11	58
0	1496
0	1394
0	1406
0	714
6	45
8	81
0	603
35	8
0	22
96	344
22	18
4	117
4	33
0	161
0	120
8	41
1	167
0	1456
0	64
0	0
0	0
0	0
223	9
2	301
0	1261
4229	1985
0	201
0	1071
0	343
1	311
3	69
1	156
3	155
39	1130
0	464
1	373
9	2073
22	105
0	615
31	463
118	41
0	0
1186	3550
80	3258
14	978
1	2488
17	2710
71	225
39	2345
50	138
51	61
39	175
2	0
0	161
0	88
93	1
0	0
0	0
0	729
0	68
18	1114
0	1051
2	1004
0	50
41	667
0	737
1	1059
44	140
0	4530
0	985
40	0
9	294
3	141
7	419
12	1372
1	2866
0	4128
24	1074
178	313
7	1007
1	13
1	15
23	20
3	1
1	19
0	20
0	20
0	0
1	2
0	1
0	8
0	177
3	24
0	35
9	77
0	182
0	69
5	117
7	62
1	35
0	108
0	132
0	5
6	62
1	11
0	84
0	28
0	11
0	10
0	10
0	10
0	14
0	10
0	3
0	0
0	0
0	29
45	106
65	1406
45	1389
41	71
11	123
2	81
34	88
0	545
1	133
17	9
6	1052
39	25
0	87
0	802
1	34
11	170
0	277
0	516
0	1188
1	421
4	103
105	1180
12	242
15	9
1	967
4	63
0	26
0	113
118	842
0	105
6	72
0	121
23	38
5	147
13	55
38	123
1283	258
25	49
0	10
0	27
4	0
69	309
0	248
0	69
0	87
2	40
3	448
21	175
10	432
0	394
0	51
0	22
3	0
5	199
1	15
1	380
7	1804
12	1774
0	1773
0	1582
0	1582
0	42
0	1
0	128
1	7
1	129
0	7
9	90
0	0
0	26
1	1
3	5
0	46
0	6
0	0
0	150
0	9
0	9
0	14
32	1672
5	1448
52	701
1	481
0	419
4	333
1	312
35	403
64	221
14	141
0	180
0	514
0	487
0	422
0	486
0	146
0	6
0	41
0	30
1	77
0	15
0	22
0	265
0	310
0	307
0	307
0	60
0	54
0	55
0	60
0	0
1	2
1	1
0	1
0	2
0	1
0	1
0	1
25	1126
16	1018
3	30
0	65
1	94
0	3
0	3
0	182
0	13
0	3
0	79
1	8
0	35
0	230
1	107
0	1
0	43
3	27
1	22
0	80
0	25
0	15
0	965
2	964
16	31
0	30
0	8
4	5
0	5
0	5
0	0
0	0
1	79
23	79
0	33
3	11
2	606
0	421
12	639
0	27
0	0
0	0
252	687
1	61
0	128
0	109
1	93
0	62
0	19
0	48
0	184
0	22
0	3
0	74
0	39
98	69
0	57
1	448
2	0
1	436
2	48
0	10
3	36
0	44
0	1
2	15
10	126
0	7
0	1
2	9
0	11
0	6
0	13
0	17
0	17
0	17
0	17
0	17
10	15
0	81
29	336
11	460
55	306
44	116
0	74
0	118
125	332
0	0
0	0
9	9
76	686
0	310
0	709
0	723
4	318
0	277
0	78
0	22
0	37
0	3
1	4
3	2
0	0
0	0
1	89
0	1
0	1
0	100
0	93
0	94
0	88
0	101
0	92
0	10
0	8
0	18
0	0
0	24
0	0
0	7
0	5
0	18
0	4
0	4
0	58
0	80
0	101
0	92
0	8
4	0
0	136
0	161
1	120
1	162
0	118
0	54
0	1142
0	718
13	198
14	132
11	1152
0	929
0	289
0	393
0	167
11	897
0	0
0	0
0	0
1	0
0	981
0	444
0	913
2	684
0	86
2	22
7	4
5	0
2	44
0	478
4	205
0	213
0	17
0	29
0	45
6	27
0	76
7	22
8	461
0	501
0	311
0	31
1	83
0	210
0	42
4	49
9	653
0	648
2	646
2	753
3	829
1	585
1	401
0	161
19	114
0	213
0	23
0	110
2	58
9	28
0	215
0	147
0	87
0	139
0	87
0	65
0	66
0	0
0	697
26	621
0	621
0	17
0	24
0	1
0	15
0	10
0	4
4	0
0	4
33	0
0	0
0	27
0	28
0	27
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
163	128
2	70
0	35
2	21
0	71
0	55
7	39
1	3
0	11
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	165
28	163
16	511
0	107
1	91
0	115
20	563
7	190
1	26
2	205
0	32
8	287
12	36
0	85
0	80
6	34
7	4
2	0
0	1
106	245
0	225
0	42
0	22
0	18
6	42
0	32
1	18
0	13
0	16
0	12
0	10
298	765
9	733
2	60
6	246
3	336
0	221
1	95
8	20
4	94
0	12
0	0
0	0
0	148
0	71
4	29
513	183
45	538
0	70
0	24
0	52
2	122
375	774
5	476
0	16
0	81
5	18
7	12
0	121
0	84
0	81
0	84
0	0
0	0
1	403
0	0
0	0
0	0
29	41
0	40
0	37
0	19
0	5
0	1
0	42
0	4
5	131
169	190
10	130
116	44
0	460
119	460
10	65
2	135
0	164
1	49
0	11
0	8
0	0
0	460
0	123
0	9
0	9
0	9
0	3
1	685
4	161
4	464
14	79
0	633
0	185
35	69
2	68
4	220
159	532
13	55
15	4401
2	4377
2	836
0	4097
0	4151
0	144
8	9
249	163
0	1186
24	1055
12	579
47	212
0	76
0	788
4	303
0	847
0	859
0	802
0	820
0	538
0	338
3	267
2	47
0	28
0	76
0	3
0	66
170	196
0	116
1	191
1	20
0	83
0	75
21	83
24	81
1	0
0	2
4	2
1	0
0	0
0	0
0	492
57	15
214	2324
0	1065
24	2268
4	37
0	254
0	286
0	284
0	4
0	252
0	250
0	254
14	8
0	4
0	0
0	4
0	4
5	59
0	10
0	6
0	1
5	7
3	1
63	71
10	9
0	83
0	0
0	0
86	19
0	20
1	9
5738	1556
8	1476
40	45
1	182
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	85
0	111
0	154
0	117
0	47
1	71
8	44
0	89
0	1
4	12
0	41
0	0
0	0
0	6
0	24
0	5
0	4
0	4
0	4
0	6
0	7
0	6
0	0
0	0
0	24
0	25
0	24
0	27
0	26
517	3387
0	322
36	1520
0	1761
124	21
54	412
0	268
0	350
1	25
2	279
0	320
35	40
25	112
0	12
0	72
0	0
1	34
0	20
0	0
2	120
0	44
0	53
0	22
0	9
3	108
0	56
0	105
3	67
0	73
0	103
0	54
2	54
0	56
0	47
1	94
2	81
0	46
0	52
0	3
1	50
0	41
0	2
0	34
1	31
0	53
0	12
0	22
0	12
0	40
2	36
