UniqueCount	AmbigCount
0	0
0	0
0	9
0	9
0	0
0	5455
563	13795
1069	987
952	987
0	0
3590	0
490	5445
0	13698
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
6	0
9	0
0	0
0	0
9	0
0	0
16	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
4	0
24	0
0	0
0	0
14	0
0	0
10	0
0	0
0	0
0	0
3	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39225	10061
57416	20385
81252	62718
44130	11495
1333	45
51684	32532
68060	15245
16269	25
4196	1
104657	1179
47638	766
723	32
78803	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	143
181	319
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	8
0	8
0	0
0	8
0	0
0	0
0	100
0	0
0	0
0	119
0	62
0	119
0	0
0	0
0	258
0	258
0	251
0	33
0	70
0	1325
0	104
0	1281
0	1109
0	119
0	1293
0	116
0	778
7	1284
0	72
0	986
0	51
0	106
0	44
0	34
0	276
0	73
0	224
0	169
0	169
0	156
0	0
0	39003
0	19033
0	0
13	450
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	0
0	0
0	40
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	358
0	358
0	145
0	93
0	84
0	34
0	18
0	0
0	18
0	124
0	0
0	0
0	181
0	216
0	697
0	698
0	193
0	7
0	421
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	6056
0	473
8	2175
0	2191
1	316
0	68
0	151
0	103
0	1798
0	81
0	139
0	224
0	63
0	207
0	265
0	0
5	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
8	0
0	11
9	929
0	536
0	395
0	469
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	31
0	43
0	31
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	142
0	0
13	392
0	0
0	0
0	471
0	55
0	0
0	0
0	0
0	0
0	1
0	221
0	10
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
12	81
0	31
0	0
0	0
0	0
0	12
0	0
0	0
0	0
1699	972
0	57
0	170
0	348
6	281
0	652
0	171
0	0
0	0
0	0
0	0
0	0
0	488
0	53
0	48
0	0
0	0
0	0
0	230
0	2
0	0
34	29
18	636
6	889
15	903
0	28
0	108
0	98
28	402
0	402
0	0
0	0
0	0
2	81
12	6
0	0
0	30
0	17
0	277
0	626
0	158
8	486
0	132
0	414
0	598
20	670
7	670
0	132
0	182
0	170
50	69
0	128
0	128
0	2353
0	2308
0	2329
0	2308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4468
0	5505
0	8168
0	8132
0	8129
0	8027
0	7949
0	8214
0	3636
0	998
0	3658
0	527
0	2
0	0
0	0
0	0
0	0
0	0
0	378
0	378
0	178
0	178
0	87
0	90
0	66
0	27
0	23
0	6
0	0
0	341
0	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	588
0	18
0	0
30	319
0	196
0	578
0	680
25	632
0	205
0	489
0	240
0	239
35	146
0	153
0	17
0	3
0	47
0	56
0	0
0	47
0	47
0	17
0	30
0	0
0	30
0	11
0	8
0	8
0	9
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1402
0	1381
0	1410
0	1225
0	1335
0	1343
0	1389
0	1271
0	95
16	1364
0	1343
0	483
0	104
0	12
0	572
0	177
0	0
12	66
0	299
0	7
0	42
0	120
0	4
0	0
0	20
0	1
0	49
0	49
0	69
0	49
0	83
0	69
0	20
0	0
0	0
0	33
0	17
0	46
0	17
2	855
0	855
0	1104
0	16
0	276
0	66
0	58
0	63
0	374
0	104
0	101
0	13
0	10
0	19
0	11
0	192
0	73
0	137
0	121
0	121
0	64
0	90
0	90
0	77
0	14
0	1087
0	0
0	0
0	0
0	0
0	0
0	334
13	809
0	119
0	74
0	112
0	92
0	470
0	22
0	1
0	31
0	93
0	63
0	16
0	25938
0	25940
0	25891
39	25527
0	25881
0	25881
0	21208
0	19832
11	43
0	1
0	0
0	0
0	1724
7	1041
0	1420
0	715
0	265
0	394
0	607
0	295
0	270
0	381
0	1694
0	0
0	0
0	0
0	0
0	0
0	12
0	449
0	124
0	104
0	11
0	21
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	27
0	37
0	24
0	1
0	0
0	8
0	0
0	0
0	0
0	349
0	349
0	236
0	179
0	72
0	62
0	64
22	349
0	18
0	1465
0	360
0	322
0	61
0	61
22	1449
0	436
0	1446
0	307
0	1334
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	25727
0	29475
0	64154
0	74597
0	26994
0	23311
0	10743
0	4626
0	21252
471	112
13	709
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	329
0	280
0	197
0	257
0	257
0	232
0	198
0	92
0	173
0	68
0	65
0	40
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
24	28
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	812
0	830
0	904
21	0
0	7
0	876
0	100
0	100
0	100
0	44
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	34
0	34
0	34
0	0
0	69
0	0
0	0
1	40
0	0
0	0
0	194
0	194
0	194
0	194
1	15
0	0
0	0
0	0
0	667
1	607
0	667
0	664
0	119
0	547
0	264
0	324
0	183
0	176
0	53
0	167
0	105
0	105
0	105
0	105
0	14
0	0
0	667
0	347
0	449
0	7707
36	7894
0	1926
0	173
0	178
0	2398
20	0
54	0
0	2462
0	74
0	153
0	137
0	63
0	428
0	839
0	470
0	470
0	470
0	175
0	1637
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2809
21	2617
0	790
0	699
0	592
0	601
0	239
0	122
0	113
0	120
0	0
0	2
257	315
0	191
0	315
0	314
0	111
0	52
0	39
0	71
0	54
0	27
0	7
0	0
0	20
0	20
335	98
0	22
0	22
0	22
0	22
0	0
55	97
0	0
0	0
14	22
0	49
0	54
3	35
0	567
0	210
28	348
0	605
0	505
0	505
0	72
0	447
0	36
0	86
20	50
0	38
52	35
0	35
8	0
0	244
0	214
0	234
0	14
0	154
0	239
0	109
0	184
0	239
0	214
0	119
0	119
0	630
0	0
0	101
0	555
0	191
51	472
17	41
0	89
0	111
47	68
0	166
0	25
0	261
0	67
14	40
0	73
0	105
0	86
0	7
14	2
0	445
0	15
0	16
0	11
0	0
0	16
267	191
0	303
0	31
0	69
0	147
0	172
0	18
0	123
0	242
0	0
0	15
0	51
0	12
0	419
0	616
0	616
0	612
0	444
0	186
0	82
0	68
0	69
0	85
183	37
5	37
10	78
0	0
0	58
0	10
0	0
0	78
0	0
0	78
0	78
0	0
0	0
96	521
0	192
0	515
10	123
0	96
0	137
0	59
0	47
0	7
0	32
0	32
9	391
0	391
0	60
0	53
0	77
0	61
0	61
0	7
0	7
27	630
0	907
0	630
13	640
0	160
0	26
0	27
0	855
14	26
0	102
0	196
0	174
12	196
0	0
0	0
0	260
0	237
0	254
0	217
0	0
0	217
0	237
0	193
0	162
0	141
0	94
0	230
0	0
0	0
0	283
0	585
0	592
0	71
0	72
0	53
0	46
0	12
0	66
0	41
0	89
0	36
11	66
0	18
8	91
0	33
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	148
0	148
9	213
0	168
8	20
0	148
0	6
0	6
0	6
0	6
0	143
0	94
0	157
0	0
0	157
0	65
0	143
0	138
0	65
0	98
0	92
0	78
0	7
0	8
0	718
0	718
19	8
12	738
24	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	109
0	87
38	2
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	26
0	22
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	56
0	0
0	54
0	171
9	171
0	16
0	16
0	15
0	15
0	0
0	0
0	20
0	0
0	7
0	7
0	0
2	995
0	931
2	180
14	237
0	162
0	142
0	138
0	715
0	161
0	102
9	170
0	144
10	29
0	0
0	10
0	10
0	10
0	0
0	12
0	12
0	0
0	0
985	30
1	18716
1	12643
0	5896
0	6416
0	208
11	197
0	0
12	28
0	17490
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	41
0	41
0	12
0	12
0	16
0	41
0	41
0	29
0	0
43	1457
10	1433
0	46
0	64
0	0
0	0
0	0
0	0
0	41
0	34
0	34
0	34
0	0
0	7
0	424
0	558
0	562
0	562
0	152
0	72
0	82
0	69
0	68
0	0
0	0
9	5
0	5
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	39
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	30
0	0
0	534
0	219
0	370
0	240
0	288
0	253
0	192
0	261
0	116
0	525
0	534
0	620
0	415
0	293
0	117
0	22
0	79
0	127
0	28
0	65
0	99
0	144
0	7
0	101
0	104
0	108
0	90
0	89
0	79
0	32
0	67
0	46
0	79
8	397
0	79
0	35
0	57
0	0
0	598
0	520
0	0
0	40
0	40
0	22
0	16
0	26
0	40
7	41
0	0
0	10
0	40
7	32
0	40
0	22
0	1
0	40
0	30
0	0
0	0
0	60
33	35
0	20
0	20
0	20
1	82
0	0
0	0
24	135
0	0
0	0
0	0
0	0
0	127
0	6
0	20
0	9
0	126
0	257
0	313
0	269
0	257
0	257
0	283
0	373
124	423
0	18
0	30
0	309
0	61
0	507
0	347
0	347
0	347
0	372
0	54
0	23
0	23
0	23
0	23
0	23
0	23
0	17
0	0
0	0
0	23
0	23
0	0
0	0
0	23
0	23
0	301
65	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
25	55
0	42
0	29
0	29
0	37
0	15
0	70
0	0
0	0
0	0
0	406
0	275
0	298
0	158
0	22
0	37
0	98
0	90
0	34
0	39
0	124
0	75
0	6
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	17
50	0
0	0
0	16
0	0
0	17
0	0
0	17
0	0
0	17
0	0
0	16
0	16
0	16
1	22
0	0
0	16
0	16
2	1
294	800
0	149
0	165
5	144
0	61
0	33
0	46
0	381
0	27
0	156
0	59
0	59
0	0
0	0
0	0
137	312
0	262
0	312
0	125
0	235
0	215
0	162
0	162
0	105
0	32
0	136
0	0
0	0
2771	6522
98	1328
119	74
0	1154
0	5699
130	1577
11	6298
0	3166
0	710
117	4693
0	0
0	0
13	92
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	0
0	123
0	0
8	55
0	20
0	35
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	7
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	26
0	46
0	41
0	0
0	0
0	0
0	295
0	295
0	295
0	295
0	0
0	27
0	18
0	18
0	25
0	10
0	10
0	10
0	0
0	96
0	96
0	62
0	50
0	62
0	35
0	46
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	395
0	0
0	352
0	29
0	58
0	93
0	82
0	395
0	151
0	64
0	105
0	7
0	286
0	160
0	395
0	0
0	23
32	256
0	0
0	0
0	0
0	23
0	16
0	16
0	13
8	15
0	78
28	0
0	0
0	0
0	5
0	5
0	27
0	259
0	4
0	220
0	79
0	0
0	0
29	23
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	5037
0	2416
0	5037
0	1026
0	0
0	3621
0	1848
0	1682
0	2173
0	1190
0	3177
0	3987
0	403
0	2444
0	5037
0	2416
187	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	26
0	26
0	26
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	15
0	0
0	25
0	25
0	15
0	15
0	10
0	25
0	25
0	15
0	0
0	15
0	0
0	0
0	0
0	352
0	61
0	100
0	9
0	0
0	122
0	242
0	102
0	22
0	145
0	22
0	117
0	104
0	92
0	103
0	84
0	112
0	145
0	139
0	814
0	345
0	352
0	96
0	96
0	74
0	90
0	90
0	11
0	11
0	0
17	9
0	0
0	0
0	0
0	9
0	9
11	92
0	9
0	9
0	0
0	9
0	4
0	0
0	0
0	9
0	0
0	51
0	51
0	40
0	15
0	47
0	0
0	0
0	0
0	0
0	1
0	62
0	7
0	7
0	0
0	7
0	0
0	1
0	7
0	0
0	0
0	18
0	80
0	0
0	142
0	26
21	176
0	26
0	0
0	77
0	7
0	11
0	0
0	17
0	118
0	118
0	25
0	9
0	1
0	34
0	34
0	0
0	0
0	675
0	675
0	550
0	89
0	355
0	0
0	675
0	675
0	0
0	24
0	0
0	24
0	18
0	18
0	24
0	24
0	18
0	13
0	18
0	18
0	0
0	0
0	167
0	118
0	82
0	12
0	0
0	0
0	0
0	0
1253	3741
0	1258
0	2676
0	1994
0	0
0	0
0	0
0	0
0	0
10	12
0	12
12	113
0	103
492	1818
13	535
0	207
0	31
0	363
0	449
0	447
0	738
0	707
0	23
0	3
0	9
0	3
0	20
90	9
0	9
0	274
0	641
0	306
0	91
0	87
0	98
0	85
0	65
0	87
0	85
0	156
0	59
0	34
16	77
0	14
0	544
14	307
0	307
0	307
0	307
26	147
0	63
0	57
0	77
0	57
0	83
10	318
0	26
0	33
0	21
0	27
0	23
0	21
0	21
0	7
0	62
0	0
0	0
0	0
0	0
0	108
20	155
0	16
0	172
0	153
0	174
0	249
0	197
15	190
0	227
0	139
0	49
0	83
0	83
0	6
0	12
0	6
0	6
0	13
0	19
0	10
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	22
34	37
0	228
0	102
0	0
0	13
0	7
60	32
17	0
0	0
0	18
14	18
0	15
0	15
0	18
0	18
0	69
0	11
46	80
0	24
0	24
0	37
0	0
0	0
0	50
0	0
13	369
0	0
0	8
0	94
21	129
0	27
0	89
0	7
194	418
0	418
0	0
0	59
0	0
0	59
0	22
6	0
0	59
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	302
0	155
0	263
3	0
0	274
0	105
0	208
0	60
0	169
0	0
0	62
0	0
0	0
0	0
0	0
0	51
0	51
983	0
0	506
0	506
0	177
0	127
0	161
0	161
0	506
0	0
0	89
0	0
0	0
0	0
0	79
0	179
0	148
0	172
0	148
0	55
0	148
0	10
0	22
0	135
0	0
0	117
0	4
0	6
0	91
0	2
0	2
0	2
0	2
0	37
0	0
0	30
0	30
0	35
0	16
0	38
0	14
0	38
0	38
0	24
0	0
0	24
0	0
0	0
0	13
0	0
0	0
0	0
0	28
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	4
0	4
0	570
0	922
0	892
0	940
0	940
0	913
5	921
0	536
0	892
0	9
0	365
0	422
3	598
0	231
0	53
0	43
0	43
0	43
0	16
0	16
0	16
0	126
0	137
0	107
12	115
0	81
21	83
0	35
0	35
0	892
0	30460
0	26885
0	46423
0	42848
0	41509
0	35869
0	37847
0	129
0	462
0	1401
0	387
0	744
0	776
0	57
0	45
0	462
0	1444
0	462
0	35
0	819
0	27
0	27
0	88
0	106
0	324
10	115
13	74
0	819
0	27
0	1686
0	1686
0	1683
0	1680
0	1754
0	44
0	1686
0	9
0	55
0	64
0	437
0	477
0	491
228	445
0	445
0	38
0	63
0	270
0	289
0	270
0	177
0	11
0	11
0	84
0	3
0	0
0	17
0	0
0	6
0	19
0	11
0	6
23	46
0	0
0	289
0	0
0	0
0	0
0	0
2979	0
0	137
0	853
2483	1356
0	180
0	895
0	142
0	296
15	65
0	160
11	160
15	850
0	484
0	476
6	1322
12	166
0	372
0	330
0	127
0	0
303	859
0	839
0	410
0	635
0	657
0	82
32	620
11	62
0	156
0	169
0	0
0	61
0	54
41	0
0	0
0	0
0	1639
0	414
0	2157
0	1993
0	2157
0	399
0	1416
0	1687
0	2041
0	114
0	1265
0	252
0	0
0	207
0	128
0	235
0	580
0	1151
0	1175
0	313
7	132
0	649
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	38
0	22
0	69
0	312
0	158
0	289
0	69
0	60
0	217
0	288
0	9
12	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	135
0	135
0	21
0	28
0	7
0	0
0	67
0	13
0	0
0	123
0	0
0	40
0	123
0	40
0	55
0	60
0	74
0	137
0	74
0	40
0	137
0	40
0	0
0	123
0	0
0	0
0	40
0	129
0	40
0	40
0	55
0	15
0	2
0	0
0	48
289	314
0	3
0	3
0	18
0	0
0	637
0	637
0	355
0	38
0	47
0	200
0	134
0	200
0	201
0	83
0	18
0	0
0	71
0	21
0	172
0	3403
0	3151
0	3318
0	3308
0	3308
0	3
0	0
0	71
0	0
0	71
0	0
0	116
0	0
0	130
0	0
0	6
0	75
0	6
0	0
0	119
0	2
0	2
0	17
0	1169
12	1169
0	480
0	425
0	320
0	260
1	255
11	252
0	65
7	109
0	278
0	556
0	543
0	531
0	551
0	299
0	153
0	190
0	170
0	319
0	30
0	55
0	282
0	302
0	302
0	302
0	28
0	28
0	28
0	28
0	0
0	0
0	0
0	0
0	33
0	0
0	33
0	33
84	860
0	828
0	32
0	56
0	96
0	12
0	32
0	190
0	33
0	32
0	116
5	33
0	59
0	240
0	112
0	33
0	61
0	23
0	13
0	53
0	62
1	47
0	790
0	789
0	62
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	65
0	65
0	35
0	45
0	536
0	294
0	536
0	119
0	0
0	0
122	952
0	248
0	439
0	296
0	199
0	79
0	2
0	72
0	147
0	42
0	38
0	95
0	72
31	49
0	49
0	1742
0	0
0	1742
0	29
0	0
0	8
0	29
0	0
0	0
8	50
0	23
0	2
0	23
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	23
0	35
0	119
0	164
0	131
0	62
0	27
0	73
61	459
0	0
0	0
4	6
22	250
0	28
0	248
0	250
0	28
0	201
0	55
0	44
0	14
0	0
0	0
0	0
0	0
0	0
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	133
0	119
0	119
0	119
0	159
0	67
0	32
0	2
0	0
0	67
0	49
0	109
0	109
0	60
0	139
0	0
0	0
0	0
0	0
0	986
0	364
0	886
0	705
0	112
0	24
0	19
0	9
0	68
0	574
19	157
0	197
0	56
0	160
0	85
8	28
0	94
15	94
0	95
0	95
0	55
0	24
0	13
0	44
0	4
0	10
30	4195
25	4196
0	4188
0	3957
0	4263
0	3836
0	2306
0	927
4	810
0	563
0	361
0	412
19	565
0	247
0	576
0	270
0	291
0	207
9	164
0	23
0	20
0	0
0	3986
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	55
0	35
0	7
0	0
0	34
10	36
0	21
11	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	29
0	511
0	174
0	186
0	186
0	510
0	279
0	29
0	356
0	65
0	437
0	65
0	160
0	195
0	128
0	0
0	0
0	0
81	132
0	118
0	29
0	29
0	14
0	36
0	36
0	36
0	15
0	15
0	0
7	0
83	373
0	373
5	65
0	188
5	231
0	183
0	64
0	41
0	48
0	102
0	0
0	0
0	338
0	231
0	179
1354	375
20	367
0	144
0	173
0	240
0	81
118	172
0	141
0	18
0	66
0	32
0	29
0	61
0	0
0	0
0	0
0	0
0	0
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	131
2	5
0	85
0	0
0	406
63	406
0	103
15	160
0	141
0	44
0	27
0	26
0	0
0	406
0	0
0	0
0	0
0	0
0	0
0	251
0	116
0	172
0	0
0	251
0	42
22	0
0	80
6	161
29	250
0	113
0	1357
0	1351
0	285
0	1301
0	1300
0	51
0	0
8	25
0	543
8	499
0	296
0	95
0	59
0	392
0	235
0	385
0	401
0	408
0	385
0	335
0	261
0	200
0	29
0	29
0	59
0	12
0	59
2	157
0	78
0	144
0	26
0	107
0	107
0	75
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	259
0	0
2	485
0	295
0	485
0	20
0	437
0	441
0	441
0	29
0	437
0	437
0	437
0	15
0	2
0	0
0	13
0	13
8	0
0	1
8	1
0	1
0	1
0	0
0	1
0	1
0	33
0	0
0	0
36	3
0	3
0	3
6779	5217
0	5202
10	920
0	895
87	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	9
0	11
0	26
0	11
0	9
0	9
0	9
0	9
0	0
18	0
0	0
0	0
0	0
0	4
0	18
0	13
0	13
0	13
0	13
0	4
0	4
0	67
0	0
0	0
0	18
0	18
0	18
0	9
0	18
17	1128
0	296
0	922
0	788
0	192
0	59
0	42
0	39
0	0
0	35
0	39
0	56
12	34
0	11
0	30
0	0
0	63
0	63
0	0
0	108
0	0
0	0
0	0
0	0
0	9
0	0
0	108
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	108
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	10
13	786
5	735
0	22
0	342
0	13
