UniqueCount	AmbigCount
0	0
0	0
0	0
0	18
0	18
0	18
8648	14077
21	14077
27053	10194
336	453
9	286
0	156
2053	433
1578	1
12925	3274
0	3267
2151	40
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	4
1	2
359	945
350	945
1848	0
6	0
14	1
0	0
0	21
2	21
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
13	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	0
70	0
8	27
0	27
6	0
13	0
8	0
2	0
0	0
100	0
7	0
22	0
18	0
5	0
23	0
0	0
1	0
2	0
6	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	0
8	0
2	0
2	0
3	0
0	0
0	0
0	0
4	1
0	1
5	0
6	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
9	0
0	8
0	8
6	0
0	0
6	0
2	10
0	10
0	0
1	0
0	0
4	0
7	0
0	1
1	1
14	0
0	1
0	1
1	0
124426	296
16145	121
20739	1089
40695	18452
35	702
73	6669
54	192180
1541	209020
7039	105
502	84404
103484	199079
38926	1346
103197	0
0	0
0	0
16	9
0	100
5	3
0	2
0	2
0	0
0	0
0	0
592	36
0	3
0	1
0	86
0	31
0	0
0	0
0	0
2895	0
0	0
0	0
0	1
0	1
0	0
16	3322
9	778
17	1150
41	2185
39	3209
4	3136
2	2579
42	175
0	482
0	404
35	1132
0	120
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	392
2	389
17	1332
0	389
0	3
0	0
0	0
5	0
8	5
0	1
0	1
0	0
0	1
7	1454
0	1
0	0
431	60
0	27
0	11
1	33
29	0
2	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2374	2754
16	1274
16	651
14	2012
2	934
138	8619
12	1416
1401	1445
2	1304
1	1309
0	6
49	13418
0	29
306	128
0	22
0	42
0	45
0	17
0	15
0	9
0	0
0	0
0	0
0	0
0	133
0	4
0	0
0	133
0	32
0	32
0	31
0	0
0	258
0	253
2	219
0	249
2	199
0	8
0	0
0	6
1	5
0	348
0	352
3	353
0	343
0	346
0	2
0	5
1	19
0	2
1	5
0	2
14	457
15	816
0	474
0	752
0	17
0	8
0	16
0	140
0	0
0	0
0	15
0	0
0	0
1	60
0	60
0	10
0	0
0	16
0	2
0	0
0	16
0	16
0	0
70	162
34	42
0	75
10	17
577	154
0	119
1	23
0	0
6	0
0	0
10	9
0	9
0	6
0	0
1	0
0	0
0	0
0	0
0	1
31	936
1	1
16	799
0	1
4	29
0	0
2	77
2	25
0	24
0	0
2862	5941
7	5938
0	0
0	292
0	2124
0	120
3	280
0	33
7	7410
0	306
57	7385
0	14
3	623
27	2135
17	2190
0	8
169	28
0	28
0	0
0	0
95	0
1	0
231	51
0	40
0	9
0	8
0	5
0	0
0	9
9	33
133	328
51	71
0	148
1	32
0	2961
0	3
6	20011
4	168
0	871
7	268
0	4
0	15367
6	19585
1	156
1	10891
0	19766
0	15468
68	339
0	120
1	44
0	259
0	381
0	64
6	21
6	1627
8	2563
0	57
0	4
0	70
0	51
0	40
0	17
0	206
0	17
1	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	89
0	0
0	0
0	58
0	57
0	57
0	0
0	0
0	0
0	292
0	0
0	0
0	288
0	292
0	98
0	115
0	14
0	26
0	38
0	4
152	80
0	118
0	10
0	116
0	20
0	19
2	38
0	120
59	368
0	1
6	43
0	0
22	11
1	121
602	769
0	648
14	1
0	1
9	1470
0	0
0	0
0	0
0	16607
0	315
0	0
0	303
0	310
0	11
0	7
0	16604
17	1266
6	258
0	22
1	1019
0	251
25	831
0	36
2	340
2	310
0	0
0	0
0	15
0	17
0	7
0	2
15	0
0	544
0	0
0	0
65	1390
3	1341
0	133
0	0
0	0
0	0
464	1026
20	709
21	404
0	15
13	205
262	249
0	249
0	215
0	73
0	22
2	4
1	1
0	2
0	2
0	2
0	0
0	0
0	40
2	7
0	0
0	0
0	0
0	0
0	7
0	4
0	0
0	7
0	0
1	7
0	0
0	4
0	1
3	327
0	0
0	19
0	0
4	0
12	249
0	31
0	0
2	84
2	85
1	78
0	55
0	55
0	6
590	129
1	129
5	9
0	23
0	0
0	925
0	878
2	824
150	177
22	1420
0	24
3	928
0	0
0	0
63	39
3	39
0	17
0	213
3	777
0	213
0	0
0	1
0	212
0	0
0	1
0	1
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
23	702
2	3217
0	3049
5	2874
0	423
0	313
1	61
0	63
0	0
0	0
0	0
0	34
0	34
0	21
0	0
0	0
0	0
2232	375
0	370
0	4903
1859	3586
5	1506
6	2080
135	8
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
5	0
0	0
44	64
5	62
0	17
1236	255
0	53
0	73
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
450	91
0	89
5	60
0	0
0	2
2	2
0	0
0	0
21	0
0	52
0	52
17	3
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	350
5	444
5	415
1	3
0	21
0	12
0	50
2	27
0	384
0	1
0	100
0	100
1	2
0	2
0	0
0	0
0	0
2	20
0	0
0	0
0	0
0	0
0	0
130	631
0	178
1	117
0	217
0	282
5	217
1	267
7	2
0	0
0	0
0	0
83	66
433	59
4	424
33	0
2	0
0	0
0	3
52	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	20
0	94
0	4
0	76
370	121
0	1
0	0
0	141
0	96
0	246
0	0
0	0
0	0
0	247
0	1
0	0
1	70
1	2
1	2133
1	2143
0	24
0	24
1	71
0	25
3	65
5	65
1	38
0	0
0	0
0	0
20	1692
0	160
2	48
0	160
0	157
0	22
13	21
0	0
1	0
0	2
0	9
0	2
0	40
0	0
8647	142
0	12
0	39
0	4
0	20
0	9
0	22
2	81
0	85
0	85
0	0
0	0
0	0
10	1648
0	25
0	14
0	24
0	1
0	1
0	25
2	23
0	0
0	1
0	0
0	0
0	5
0	1
0	14
0	627
0	0
0	4
0	624
0	0
0	0
0	0
0	0
0	7
2	2
1	1
0	0
0	1
0	1
0	14
2498	63
0	63
4	356
0	356
3	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4903
0	23
0	23
0	0
0	0
86	0
0	93
0	93
0	93
0	0
0	0
0	0
0	93
751	2386
6	1634
0	2188
0	73
0	33
0	33
0	0
0	0
0	4
0	0
0	0
0	0
22	2
0	2
0	2
0	9
0	727
1	727
0	15
0	32
0	31
0	7
5	17
0	46
1	59
0	632
0	40
350	147
0	109
0	71
0	16
120	11832
0	5
5	3
0	2
0	15
0	0
0	29
0	0
0	0
0	604
3	606
0	0
0	0
0	0
0	132
0	2
0	0
0	1
0	0
2	7
0	0
91	6
0	2
0	6
260	34
37	1745
0	1737
0	1751
0	1747
0	257
0	363
0	0
0	0
0	0
0	0
0	0
18	0
314	0
0	0
7267	312
0	289
0	76
1	3
0	1
0	7
0	0
0	7
0	0
0	76
0	76
0	76
0	76
0	2322
37	2397
0	10
0	4
0	68
2	65
24	128
3	382
747	0
0	10
0	165
0	165
3	174
0	165
0	0
0	10
0	2
1	10
4	8
0	0
0	8
0	0
0	0
0	0
0	0
781	23
29	169
1	7
0	21
0	580
0	578
0	0
0	17
0	178
0	30
0	577
0	396
0	66
0	16
0	0
0	176
0	533
0	14
0	179
909	6
58	4676
0	25
0	6
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	330
0	147
0	14
1	317
0	311
0	9
0	9
0	1
0	9
0	4
0	1
6	0
0	18
0	25
0	0
0	0
0	0
0	0
0	0
0	0
18	15
0	0
0	15
0	1
0	0
0	0
0	0
0	0
0	87
1	0
0	0
0	0
0	0
0	0
142	3
0	0
21	365
0	0
0	0
0	0
0	3
2	23
0	1
0	0
0	1033
1	5
0	2
1	0
0	1031
0	2
8	2
0	6
0	182
2	2046
0	7
4	4
0	35
0	33
0	13
19	1
0	6
0	4
0	39
0	3
29	5
82	314
0	37
5	54
0	2046
0	139
0	0
0	0
0	0
0	0
0	0
569	6875
1	8081
8	7714
1736	20107
102	25345
0	25914
3	25994
168	17824
0	711
2	61
0	839
19	1311
0	8120
0	0
0	577
0	583
0	234
0	30
0	22
0	21
0	72
2	75
0	92
0	0
0	0
54	2483
0	79
0	0
0	6
1	11
0	20
1	2406
845	192
0	192
0	90
0	87
2	3
0	0
0	0
0	0
0	0
26	0
0	1
0	1
0	1
239	699
0	552
0	553
0	69
0	1868
0	1760
0	1713
0	1736
0	1514
1	1558
0	1066
0	1817
0	1
0	658
0	6
0	6
0	22
0	6
0	0
0	128
0	70
0	8
0	0
2	0
0	128
0	0
497	1425
20	1425
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
0	5
0	277
0	1
0	0
0	2
0	3
0	0
0	0
0	3
0	2
1500	7
0	0
0	7
7	0
67	21
0	0
0	0
1	0
0	10
25	1715
37	142
3	142
0	2
0	2
0	1
0	0
0	0
0	7
0	0
16	333
0	923
3	341
2	680
2	194
2	507
4	58
3	63
0	0
0	2
0	2
0	2
0	0
1	8
247	12
2400	225
0	225
4	25
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	33
0	0
0	1
0	0
0	0
0	94
0	0
3	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	809
0	809
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
21	52
37	7
0	8
0	43
0	4
0	4
0	38
0	10
0	197
0	197
0	197
0	0
6	5
0	5
0	5
0	0
0	0
0	0
5	0
79	49
0	21
1	11
5	4253
55	11326
167	4075
5	131
0	840
0	508
201	17431
97	2733
21	0
0	0
0	0
1	36
372	1095
4	5
1	1077
10	1557
0	1410
0	1014
0	589
11	581
1	472
1	187
5	5
3	105
0	10
47	18
3	5
2	11
91	603
0	591
0	120
0	134
0	82
0	230
0	231
0	0
0	0
0	230
0	1
0	977
0	4
0	13
2	4
6	312
0	683
7	1515
106	620
1	1555
4	1162
0	154
0	357
1	533
432	45
0	12
0	4
0	8
0	23
0	11
91	129
0	129
0	9
0	98
0	0
0	34
0	5
0	3
0	0
0	0
0	5
0	34
17	32
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
50	9
0	23
11	10
2	462
0	41
18	811
5	249
6	7
0	462
1	0
2	40
17	39
5	18
2	25
2	11
36	5
1	15
152	908
0	1
0	181
5	730
0	1612
9	1610
0	1615
0	10
0	93
2	93
10	600
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	29
0	0
75	2
0	2
46	2294
91	3121
29	3528
3	370
11	654
0	285
1	187
5	198
2	68
2	66
14	96
0	65
1	97
147	110
0	79
0	52
0	3
13	39
0	1
0	0
0	0
5	3
30	2283
0	359
0	110
2	280
0	67
1	77
8	0
0	560
11	17
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	2411
0	2411
0	26
0	0
0	0
0	1
0	2405
0	2
0	3
0	6
0	0
6	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	441
0	9
6	36
0	0
0	0
0	4
0	2
0	4
0	1
0	36
0	0
0	37
0	37
0	2
0	1
346	5600
0	5509
1	556
0	995
2	2123
0	483
3	858
0	1855
0	1881
0	1878
1	1841
0	1845
0	495
0	318
0	32
0	19
420	17
10	12
0	6
41	2286
0	308
2	200
0	305
0	283
0	197
0	36
0	31
0	0
1	3
0	0
0	51
154	2011
0	1757
0	8
60	1415
2	232
0	1073
0	0
0	1137
0	243
0	243
0	1755
3687	3527
3	3102
759	2947
7	2912
0	2917
0	2814
0	1424
0	1998
0	507
0	50
0	1
0	152
0	151
0	148
0	121
0	0
0	0
0	3
0	2
1	0
0	0
0	0
1	9
19	787
97	1032
7	43
0	707
230	30
1	1
0	7
0	22
0	8
3	0
0	58
1	147
463	192
27	228
179	175
1	4
6	238
0	16
0	39
0	53
0	3
0	0
0	0
0	4
0	38
0	7
137	74
3	10
0	0
0	0
0	7
0	71
0	0
0	0
0	0
0	0
170	431
0	421
6	193
6	2
2	79
2	74
0	192
0	79
0	134
1	103
0	0
0	0
0	103
0	0
0	0
0	0
0	4
180	10
288	484
0	2
0	79
11	462
29	96
0	22
0	3
19	1457
0	161
3	0
0	0
0	0
0	0
0	0
0	56
0	56
0	0
1	922
0	922
0	0
0	0
51	739
0	739
0	266
0	0
0	0
0	4
0	0
1430	636
4	636
0	353
1	248
2	291
0	170
27	56
43	345
11	47
0	32
4	12
0	4
0	0
415	5
2	0
0	2
0	2
0	1
0	0
0	1
0	2
1	30
0	30
0	0
0	0
0	261
0	224
0	199
0	259
0	259
0	221
0	221
0	0
0	2
8	19
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	1
10	1
0	1
3	4
0	0
5681	1876
10	968
307	898
0	898
0	15
0	0
0	0
0	0
0	2
0	2
0	1
0	1
3	9
1	10
0	15
14	0
0	37
0	44
36	16
14	10
16	486
0	196
1708	756
0	745
31	87
97	60
12	21
0	21
0	106
0	102
0	0
0	4
0	0
248	1354
11	649
9	169
14	1452
0	1754
3	1359
0	0
0	13
0	10
0	15
0	1
0	2
0	5
0	4
0	11
0	1
0	11
0	3
0	0
1	816
0	522
44	262
0	816
0	816
0	0
0	0
0	12
32	20
0	17
1	63
0	63
0	1
0	0
0	135
0	136
0	136
0	10
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	369
0	0
0	0
0	0
53	79
0	79
0	79
0	14
1	4
1	0
0	1
688	33
1	37
7	229
1	338
0	3
0	1
0	3
0	13
0	12
0	2
1	336
3	52
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	10
0	0
1	2
2	4
0	2
0	0
0	0
0	0
0	0
0	40
0	0
3	27
117	0
0	0
85	0
3	621
0	0
0	489
0	174
3	145
5	452
0	236
0	579
0	605
0	73
0	1
0	378
0	373
39	358
0	127
1	274
1	0
0	0
44	25
3	47
0	89
1	1
0	15
0	5
49	9
0	99
278	84
2	5
9	4
0	2
0	82
0	5
0	0
0	31
0	1530
0	0
0	0
0	0
0	0
0	0
0	0
1	234
7	21
0	243
6	20
0	23
0	27
101	270
1	0
0	0
0	1
0	0
671	58
0	0
1	3
0	0
0	0
0	0
0	9
0	9
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	568
2	139
0	154
2	36
0	566
17	299
0	26
0	24
29	1305
0	1308
0	1151
0	464
0	114
0	97
0	0
0	1308
1	0
49	81
168	81
8	97
0	1
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	15
0	10
0	4
0	3
20	5
0	2
0	135
4	0
24	394
0	394
7	33
0	10
0	0
0	2
0	0
1	1
0	1
0	0
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
3	102
0	3
0	0
0	4
0	98
0	0
276	55
0	55
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
9	0
0	12
6	507
20	3108
0	3092
0	1253
0	415
1	11
6	26
0	5
0	4
0	0
0	0
0	117
3	5
0	73
1	73
0	76
0	19
0	24
0	25
0	15
0	57
0	55
0	2
0	25
0	25
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
2	35
0	35
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	73
7	137
0	116
0	101
1	1
0	29
0	29
0	29
0	29
0	0
381	917
0	588
0	277
0	558
0	30
2	9
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	9
0	0
0	9
0	1
5	548
0	548
0	542
0	534
0	522
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
25	979
0	774
3	699
0	143
0	142
0	892
52	151
14	1478
0	38
0	3
0	3
0	3
0	3
0	217
0	2
0	173
0	217
0	173
0	212
0	217
0	2
0	215
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	11
1	142
0	105
0	121
0	117
0	0
2	143
0	56
93	31
0	7
0	1
0	3
4	175
0	0
0	0
0	0
0	0
0	0
0	9
0	8
1	5
140	5
9	56
0	0
2	33
8	33
0	8
0	0
0	0
1696	1085
0	1032
1	192
0	6
5	44
14	971
0	86
11	2050
8	496
1	4
107	371
0	0
0	4
0	5
0	0
1	103
1	28
0	99
0	4
2	201
0	6
0	0
0	0
0	0
0	0
0	0
0	0
4	308
0	83
0	1
0	0
0	1
0	0
0	0
3	169
176	884
48	91
2	651
0	642
0	15
4	201
3	13
36	99
0	3
4	3
1	4
0	1
0	0
0	0
0	1073
0	467
0	20
0	2
0	23
0	1072
621	383
0	204
0	307
0	0
0	0
0	0
214	167
0	24
4	3
0	63
3	456
546	6
0	6
0	0
0	0
108	5
0	2
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	16
4588	217
103	113
5	0
0	0
0	0
0	0
0	31
0	28
0	1
0	0
0	0
0	0
0	31
0	31
0	1153
0	110
2	228
8	971
0	10
5	0
0	0
1	23
51	3209
2	3203
3	893
0	13
0	13
0	15
0	17
0	7
0	7
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	124
0	54
0	0
0	0
0	0
0	0
14	1705
0	1720
24	1711
0	498
28	679
0	358
18	344
11	229
5	26
0	3
0	3
0	0
0	0
0	513
7	514
10	1160
0	115
0	70
0	61
0	85
0	74
0	51
2	23
0	8
0	7
2	19
0	3
5	39
6	1172
0	14
18	34
0	33
0	34
0	1135
14	3680
473	230
0	0
1	271
0	272
0	272
0	272
1	30
0	16
0	0
0	0
0	0
0	2
1	2
0	37
0	1
0	4
98	1264
0	30
2	5
0	0
2	0
6	6
0	0
0	4
4	4
0	4
0	0
1	1
7	316
0	0
0	2
0	300
0	300
0	2
0	6
4	9
0	198
0	0
3	253
0	0
0	198
0	4
0	4
0	0
0	0
0	0
0	0
667	477
0	313
0	6
0	1
3	7
0	99
0	99
0	48
0	15
0	4
0	7
0	0
0	1
0	9
0	9
0	17
0	7
1	112
0	111
0	103
0	1
1	12
2	368
1	367
1	2
0	1
4	1
0	1
25	231
0	3
9	1187
0	35
13	3321
4	841
0	1060
1	3053
8	2375
3	315
0	510
0	88
1	63
450	170
0	43
0	0
6	447
0	446
0	1
0	0
1	6
0	0
0	0
0	0
1	0
0	0
0	1
3	3
2	3
0	1
0	0
0	0
25	3174
4	3173
19	62
11	10
1	1
0	1
0	9
0	0
0	6
0	2
87	207
3	898
0	308
0	165
0	118
0	63
33	24608
0	72
0	705
54	189
0	176
0	82
0	0
0	1
0	0
11	266
0	6
0	6
0	107
0	53
31	50
0	13
0	5
0	0
0	21
0	502
0	8
0	13
0	9
5	6
13	264
0	26
0	14
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	5
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
3	21847
9	4800
9	5431
2	2096
11	21536
0	884
0	0
0	0
0	0
0	0
6919	470
0	46
0	91
0	11
0	0
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
161	476
1	319
0	68
1	89
0	102
0	7
2	150
0	91
0	66
0	24
0	1
0	18
5	34
6	24
0	50
0	15
1	14
0	27
0	3
2	4
0	0
3	80
14	1292
0	0
0	0
5	3
0	0
0	0
0	0
1306	1924
5	739
0	1317
15	184
0	3
0	12
0	2
0	1
2	11757
1	13393
184	12856
0	10767
98	12777
16	12505
5786	13991
3	12509
0	8142
1	12054
283	3
0	3
0	1
21	134
2	62
0	13
0	132
0	6
0	134
0	30
0	4
0	6
0	134
39	167
0	167
0	0
0	3
0	0
0	1
0	7
0	241
0	274
0	24
0	283
0	281
0	223
1	295
0	154
0	275
0	273
0	59
0	286
0	288
2	1
0	284
0	274
1	4
0	37
0	7
0	175
0	0
34	980
1	933
0	1722
0	1822
0	38
55	2681
0	1632
0	1632
0	315
0	291
3	287
0	286
0	53
0	68
0	3
0	1
0	1
2	1
0	0
189	369
0	366
0	24
0	4
0	1
0	0
0	390
0	11
0	8
0	0
0	2
0	0
0	0
0	390
0	0
0	0
0	0
0	0
8	180
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	858
103	2089
2	679
3	1960
0	148
0	631
44	27
0	11
0	16
1	7
0	4
0	0
33	10595
0	95
0	13
0	13
0	13
0	13
0	3
0	0
129	1715
1	1709
0	37
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	6
0	0
0	0
116	0
337	654
0	0
0	1
0	0
0	0
0	0
0	0
2	0
2098	448
1	2
0	1
0	46
3	42
0	36
0	23
0	18
20	30
0	8
36	90
0	73
0	9
424	70
0	247
0	181
1	179
1	188
0	76
0	47
0	34
0	1
0	32
4	21
0	14
1	21
0	14
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
1	183
0	10
599	403
0	375
7	354
1	356
0	332
0	67
0	14
9	402
0	9
0	58
0	35
2	3
0	0
13	106
0	0
0	0
0	4
0	4
0	0
0	0
4859	6916
0	954
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	20
0	1905
4	1
3	1909
0	0
0	0
0	0
1	264
2	123
0	123
0	0
681	5830
13	33
0	25
0	264
0	264
0	281
0	281
0	6
0	81
0	282
0	5
0	275
0	0
0	0
0	1
0	1
0	0
3	1169
0	31
0	1141
0	3
31	2135
1	187
0	2
0	103
0	8
2	3
1627	10
2	0
0	0
0	0
1	500
1	501
