UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	267
0	947
6	0
68	7
0	5
105	105
18	0
21	14
12	12
420	1
0	10
71	44
30	77
0	17
1	1
0	13
122	0
0	0
12	1
1	1
1	0
114	0
10	0
141	85
23	0
22	21
50	14
224	29
48	53
1	7
61	0
87	0
3	0
0	0
97	134
53	165
225	641
47	0
8	38
46	43
122	0
283	0
212	0
0	209
0	1
13	15
91	15
17	0
102	18
35	22
114	27
0	0
4	5
612	0
0	105
234	0
0	65
476	0
104	0
6	0
58	69
0	267
91	69
156	0
64	8
96	0
67	0
97	0
839	0
142	0
47	0
93	0
21	0
37	0
49	0
92	0
37	0
88	0
13	0
0	0
35	0
73	0
461	0
0	0
58	0
123	0
16	0
0	0
7	0
42	0
59	1
24	1
5	0
14	0
31	0
20	0
31	0
169	105
52	65
14	947
0	0
12	7
0	5
0	105
0	12
3	10
115	45
15	77
14	20
1	1
26	13
0	0
116	84
42	21
35	53
3	7
0	0
83	134
90	165
1780	641
8	38
9	43
44	209
10	0
28	0
100	0
26	0
70	0
29	0
47	0
0	0
51	0
0	0
29	0
55	0
106	8
113	1
148	0
1	0
0	43
0	78
0	83
0	431
0	34
0	17
1	13
0	61
0	72
2	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
13	4
2	6
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	78
0	83
0	61
0	72
0	0
0	1618
0	1618
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	51
0	0
0	0
0	0
0	1
0	1
0	11
0	2
0	8
0	0
0	0
3	0
0	1
0	0
0	5
0	11
0	74
0	162
13	187
10	96
0	14
0	171
0	128
0	0
0	3
0	1
0	3
0	1
0	3
0	3
0	1
0	3
0	1
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
15	495
11	445
3	271
0	231
0	150
0	353
0	1
0	1
0	1
0	0
0	1
0	0
0	192
0	147
0	0
0	63
0	98
0	103
25	451
0	35
