UniqueCount	AmbigCount
0	72
0	65
0	83
0	0
0	0
0	0
1	8849
2399	10768
27	6
52	6
62	0
11731	0
2459	8844
2	10315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
514	1116
0	0
0	3
0	141
14	1588
0	7
0	11
0	10
0	6
3	11
20	273
1056	0
0	63
76	13
93	19
0	6
1	899
0	897
0	0
0	0
0	4
0	129
0	141
1	1465
2	7
0	6
0	11
22	273
0	4
0	4
0	8
0	0
61	0
0	0
15	5
1	5
0	3
0	3
8	7
18	33
24	28
0	1
0	1
27	155
29	11
3	7
257	65
0	0
28	13
2	8
0	8
0	1
0	148
0	40
0	2
0	167
0	0
0	0
0	0
0	167
0	2
0	148
0	1
0	1
0	1
0	8
0	1
1	0
0	13
0	0
0	15
0	0
0	154
0	0
1	44
47	7
131	7
0	4
1	2
0	0
0	79
20	3
0	30
44	25
0	7
0	51
0	2
0	26
1	62
0	3
0	0
0	9
0	16
2	10
1	64
0	0
2	45
302	16
0	0
0	0
10	20
29	20
0	13
4	15
28	12
1	9
0	65
0	19
0	1
0	55
0	1
0	0
0	3
149	20
2	2
0	0
0	0
0	8
1	6
0	0
35	17
4	18
0	5
0	5
0	3
0	0
0	0
0	0
2	0
0	0
0	2
0	1
0	1
0	5
0	0
0	0
4	0
0	0
1	3
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	16
0	14
1	3
49	0
63	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	13
0	0
0	0
0	2
14	15
0	0
0	0
123	0
0	3
0	0
68	16
0	0
25	3
0	0
0	0
56	2
0	0
2	0
0	8
0	77
55	31
0	51
0	64
0	37
0	0
2	20
0	3
0	0
0	27
6	7
0	65
0	19
0	1
0	55
0	1
0	3
0	8
0	5
0	5
0	3
0	2
0	0
0	2
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25974	194
32284	11269
150695	15703
57083	131
9212	32
32791	1035
40106	154
6922	0
11024	2
74188	20
44074	9
12365	34
43314	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	694
1	221
876	915
0	0
0	0
0	0
0	0
0	0
0	0
22	1
0	17
0	17
0	17
0	16
0	1
0	1
38	274
0	0
0	0
0	232
0	138
0	232
0	37
6	7
2	1312
4	1223
0	760
0	6
0	21
0	1009
0	32
0	913
0	811
0	54
0	989
0	65
11	573
5	1030
1	113
4	865
7	0
0	35
0	14
0	0
0	45
3	13
0	88
0	851
0	703
0	637
2	0
0	10921
0	7932
0	0
0	77
0	4
0	0
11	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
1	74
0	0
0	1
0	1
0	0
0	0
0	4
0	4
0	4
0	4
0	3
0	35
0	107
1	106
0	34
0	7
0	110
0	2
0	1
0	3
0	1
0	1
0	1
0	1
0	29
1	0
0	0
16	93
11	62
10	84
56	85
0	112
3	472
0	437
0	141
0	68
1	35
3	0
0	35
0	0
0	64
26	209
0	2
0	0
0	159
0	259
1	1283
0	1367
10	90
195	8
0	177
0	0
0	29
0	0
0	0
0	0
0	6
0	6
0	0
0	0
1265	9409
0	416
41	5358
6	5408
56	795
2	40
3	171
3	131
0	3940
0	60
1	135
54	309
1	138
3	307
3	215
14	0
23	91
0	317
0	4
0	367
0	50
0	0
0	0
0	0
0	0
0	0
26	767
0	0
0	1
66	152
0	13
28	709
1	447
1	221
11	410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	436
0	509
0	436
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1169
9	31
226	1709
0	16
0	62
0	1047
0	12
0	3
0	2
0	1
0	0
0	0
0	423
0	0
0	0
0	0
0	0
45	0
0	11
0	11
0	0
0	0
38	165
0	0
49	32
0	77
0	0
0	1
0	1
0	111
0	0
1	0
0	0
6105	3564
43	10
11	284
11	824
290	778
223	2512
1	430
0	0
0	0
0	0
0	1
0	1
0	665
0	85
131	132
0	39
6	12
0	112
0	599
0	108
2	0
56	63
13	990
68	1370
34	1370
2	5
0	223
5	49
74	250
1	250
1	9
0	9
0	2
27	95
44	38
12	18
3	15
10	3
1	336
19	1093
0	84
6	874
0	127
3	401
10	1078
15	1285
78	1280
1	116
0	212
4	91
40	8
2	40
2	60
0	12118
0	9595
0	9599
0	9634
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	971
0	3050
0	8100
0	8750
1	8395
0	8116
0	10183
5	10395
8	3745
0	3309
0	3442
2	2865
0	2
0	0
0	0
0	1
0	1
0	1
0	1679
0	1720
0	524
0	442
0	258
0	277
6	156
0	70
1	108
0	6
0	0
0	1457
0	1503
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	416
0	29
86	36
150	156
0	75
113	211
2	471
25	389
0	89
1	224
1	144
13	125
25	59
0	681
0	69
0	59
0	151
0	467
0	31
0	179
2	366
1	10
0	90
3	0
7	136
5	113
0	126
11	39
0	10
0	1
2	1
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	4634
0	4566
4	4732
0	4440
17	4700
40	4787
0	4660
0	3905
1	168
1045	4753
8	4262
1	1221
0	123
4	96
3	2148
8	290
30	37
18	19
6	104
2	29
45	436
1	453
0	10
0	0
0	41
6	48
0	20
1	50
1	76
9	50
2	154
11	156
0	0
0	3
1	1
49	127
17	118
21	229
3	40
16	6977
8	6920
28	7865
3	71
36	2627
1	282
46	174
14	232
0	2959
23	644
8	536
0	120
118	40
165	210
194	378
3	1388
4	260
31	689
0	417
34	419
0	382
53	228
32	604
19	204
0	92
0	7813
0	0
0	0
0	0
0	0
0	0
73	1021
289	3292
4	410
0	58
2	188
5	117
35	2128
20	32
113	88
33	9
7	109
2	90
50	51
0	5694
2153	6799
0	5759
8	3944
0	5629
0	5691
0	4852
0	4565
31	99
2	0
1	0
0	0
11	1438
208	596
0	774
3	155
1	74
0	239
0	259
4	79
103	89
1	338
0	1349
0	0
0	0
0	0
0	0
0	0
7	1
52	3413
0	1145
0	764
2	24
7	229
1	228
0	141
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	165
0	164
1	51
0	70
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1187
3	1187
6	755
21	648
0	276
4	197
1	325
118	1187
0	238
0	1511
3	277
0	322
0	134
1	131
156	1526
0	251
0	1309
3	154
0	1339
0	4
0	4
3	12
0	3
0	3
0	3
0	0
0	0
0	4
0	10395
5	11626
0	15161
14	16168
1	1935
14	2189
0	1229
1	735
0	535
113	102
80	1286
5	1
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
260	939
2	565
0	267
0	644
2	678
3	691
2	642
10	310
10	335
9	389
0	195
4	216
0	126
9	154
0	120
1	118
6	87
37	2
1	69
77	59
4	683
32	868
0	833
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
19	108
0	106
0	24
0	5
0	23
3	9
0	19
3	83
0	5
3	1090
1	1168
5	1330
7	0
3	9
0	1175
0	147
0	184
0	154
0	31
3	81
2	0
0	0
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
5	78
0	28
0	27
0	14
4	3
0	79
0	0
0	0
1	6
0	0
0	0
0	187
0	186
0	186
0	186
9	75
0	2
0	5
0	0
0	753
14	696
4	626
0	776
0	164
0	478
0	111
1	302
0	101
0	87
3	22
0	129
0	187
0	163
0	99
0	43
0	103
6	6
0	747
2	2209
0	1173
141	54403
202	53004
3	15860
28	636
409	843
0	19466
247	218
412	268
0	19319
29	154
0	44
0	76
121	10
82	1956
186	1287
1	5234
0	4768
3	4777
573	1124
0	1271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	3617
605	3106
4	697
0	802
5	397
2	353
2	320
0	318
139	268
0	35
0	3
53	1
943	874
1	695
35	871
6	843
1	386
6	94
3	35
0	15
12	42
0	34
18	112
8	4
2	63
2	57
72	122
28	31
0	28
0	29
0	19
0	4
1486	1444
13	159
1	33
16	339
109	510
35	508
236	653
199	344
3	134
193	414
77	453
0	3116
0	3413
154	170
33	2788
3	144
63	396
12	490
1	151
10	149
0	200
2	6
0	804
0	520
10	654
5	129
6	371
0	496
0	17
0	298
0	497
0	302
0	117
0	17
0	1121
0	0
0	32
0	866
12	278
303	845
44	5
3	44
0	78
56	42
4	170
20	37
7	419
30	12
1	42
18	67
0	128
1	70
1	66
5	0
27	1597
0	77
0	84
0	1
1	28
0	99
126	389
0	905
0	77
0	120
0	98
0	749
1	44
0	584
0	1055
2	0
4	21
3	59
3	87
0	1380
15	1916
0	1961
0	1890
17	1494
13	451
0	109
0	92
0	85
0	65
249	56
30	56
5	82
3	21
5	29
1	17
0	0
0	51
0	3
1	38
0	61
0	4
0	0
511	1452
5	207
0	1403
19	241
27	128
14	374
0	85
1	163
8	11
16	47
0	48
2	444
5	480
3	64
0	51
2	85
0	77
0	60
0	12
0	17
431	2047
3	3809
8	2700
23	2516
3	507
8	150
1	87
5	3429
12	79
40	154
0	554
35	367
37	545
0	0
0	0
4	539
0	509
15	579
6	398
0	0
0	353
1	470
2	398
0	347
0	310
0	261
0	598
2	3
0	3
2	570
41	2454
58	2466
2	101
0	71
0	132
0	65
0	35
0	43
18	14
0	188
0	32
27	108
17	44
7	174
0	5
14	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	60
1	300
0	274
54	96
6	57
25	2
0	300
0	6
0	7
0	7
1	1
6	155
2	51
3	223
0	3
3	153
0	92
6	146
0	153
1	33
0	33
0	21
0	40
0	1
0	5
0	399
26	404
0	0
8	383
26	255
0	1
0	1
1	0
0	1
0	1
0	0
0	0
0	1
0	15
0	14
0	14
0	14
0	16
7	195
0	12
0	12
0	12
11	4
0	13
0	8
0	2
3	0
2	1
8	2
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	2
0	0
0	15
2587	472
19	418
21	10
1	0
0	48
14	4
0	4
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	17
0	21
14	27
4	9
1	1
0	4
0	1
0	8
0	0
11	572
0	212
1	91
0	4
0	5
0	25
4	20
3	3
5	3
0	551
1	16
0	1
0	10
88	1398
389	1533
0	253
0	93
3	81
20	293
16	5
4	12
12	4
22	4
0	323
1	215
28	0
9	1949
14	1717
30	307
0	324
80	357
8	213
4	78
0	1294
2	180
3	98
18	170
1	68
229	33
2	13
1	55
7	46
1	45
0	0
0	125
14	106
0	17
0	13
877	75
2	32500
40	21939
1	13121
60	15046
45	44
17	14
1	0
4	92
21	28521
0	49
0	43
1	52
0	45
0	50
4	49
0	17
0	12
0	8
2	73
0	4
0	4
0	3
0	3
1	45
0	5
0	0
0	5
0	0
3	232
0	237
26	110
6	198
13	213
5	224
3	238
3	121
2	6
12	1595
9	1592
8	3
0	22
1	3
23	5
0	2
0	3
2	2
0	492
0	492
0	392
0	8
0	83
0	1225
0	1488
0	1491
0	1527
0	230
0	57
0	109
0	55
0	24
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	0
0	0
0	0
0	0
11	240
0	0
0	0
1	28
0	4
0	0
0	0
0	0
0	0
19	23
0	23
1	4
1	4
0	24
1	18
0	15
4	1
51	850
2	346
0	643
1	360
13	450
0	410
1	231
2	379
18	112
4	815
0	852
1	2049
0	1112
1	810
1	304
1	126
0	334
2	333
51	6
1	244
3	269
2	429
7	4
0	243
18	346
5	368
13	227
43	228
2	221
1	106
0	49
0	169
1	149
52	816
0	89
0	83
0	153
2	40
1	1818
0	1596
0	13
1	172
8	404
0	97
0	46
3	74
0	187
31	362
0	0
3	16
13	301
18	130
2	238
14	87
0	139
0	368
10	344
8	1
0	1
1	7
386	171
0	128
3	74
0	24
1	30
0	0
0	0
1732	836
12	66
1	109
0	0
6	228
1	844
0	74
39	223
4	12
0	681
0	931
0	1398
0	1183
0	938
0	935
0	980
48	646
1108	828
9	18
0	36
3	402
1	13
0	907
0	509
2	540
0	509
0	597
6	42
7	54
4	111
0	151
0	174
0	293
0	371
0	342
0	82
0	90
0	265
0	313
0	66
0	91
0	81
0	291
13	45
511	45
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	19
1	293
460	270
0	70
0	110
1	105
73	162
0	131
4	298
0	0
0	0
0	0
0	732
0	537
1	508
0	309
0	20
0	41
0	61
0	96
0	17
0	33
0	165
2	78
0	0
1	72
0	9
0	0
0	0
0	0
0	0
0	3
2	134
1	21
1	43
0	218
3	2
0	22
7	123
5	57
4	214
0	6
0	199
2	3
0	162
1	12
0	74
0	47
6	33
5	37
19	0
4	18
0	31
33	90
728	1414
5	365
1	280
2	378
0	60
0	66
0	27
0	506
0	106
0	424
0	42
0	42
0	0
2	0
0	4
248	584
3	245
3	588
2	79
4	325
4	400
1	404
5	404
0	82
4	19
1	181
2	12
8	12
1304	2924
83	741
117	355
0	494
3	2127
47	360
20	2301
0	532
0	28
191	1599
0	0
0	0
25	16
0	14
2	13
2	0
0	0
0	1
0	13
0	0
1	1
0	13
0	0
0	5
0	0
0	234
0	18
0	234
0	20
838	733
1	451
0	282
1	3
0	3
0	3
0	3
0	3
3	507
3	48
0	271
0	17
2	7
9	17
1	12
2	9
0	507
0	0
0	0
0	0
9	1
94	779
2	45
0	0
0	0
0	0
6	1870
0	1819
0	1819
8	1774
28	2
7	9
2	34
0	102
0	101
6	78
0	54
3	129
3	0
4	182
6	159
2	160
6	135
0	137
10	106
4	82
0	25
0	0
0	0
0	6
0	9
0	5
0	9
0	5
0	0
0	0
0	4
0	0
0	9
20	107
0	96
6	109
0	0
0	113
1	22
1	44
0	23
6	32
197	0
26	0
0	0
0	0
0	1855
0	64
0	1572
1	75
0	92
5	284
3	356
8	1842
4	252
1	115
0	139
4	53
22	796
23	571
0	1854
0	4
1	14
299	372
3	77
0	151
3	3
0	238
0	1
1	1
0	0
5	26
0	27
2	0
0	0
0	0
0	0
0	1
0	79
0	410
6	20
0	302
0	111
0	0
0	26
1	27
0	39
0	39
1	67
0	39
0	29
11	34
0	2
0	40
0	37
0	1683
0	725
0	1679
0	483
0	0
0	652
0	586
0	142
1	561
0	194
0	755
0	957
0	3
0	195
3	1472
0	726
540	0
5	53
4	79
2	0
4	6
5	26
0	10
13	0
0	17
5	19
0	17
0	19
0	18
0	6
0	0
0	4
0	4
0	4
0	0
0	2
215	194
1	10
0	0
0	108
0	10
2	38
1	8
0	30
1	93
1	36
0	75
2	10
7	15
0	49
0	64
0	23
0	102
0	102
0	87
0	64
0	45
0	40
0	80
0	49
0	10
2	4
0	12
0	5
0	4
75	1018
0	581
0	54
0	20
0	9
1	200
0	290
1	146
0	32
0	131
2	43
0	30
0	26
2	26
4	28
0	28
3	91
2	111
2	99
0	1748
0	474
0	803
0	620
0	599
0	294
0	309
0	304
0	123
0	118
0	72
138	162
1	24
3	14
0	25
0	147
0	48
10	208
0	117
0	33
0	29
1	122
0	0
0	34
0	10
0	59
0	1
0	77
0	64
7	69
1	3
1	50
3	21
8	2
0	7
0	0
1	0
1	86
5	256
32	307
2	134
43	268
0	20
1	82
0	279
0	2
0	0
0	52
18	73
18	11
8	412
0	101
51	449
16	64
0	2
0	131
0	15
0	40
4	0
0	27
2	264
0	253
0	3
1	2
1	6
2	17
0	14
0	0
0	10
0	957
0	1311
0	1027
10	214
71	703
0	50
0	954
0	954
1	3
0	272
0	10
0	296
0	262
2	262
1	269
1	256
8	149
14	57
0	19
6	57
0	15
6	19
21	286
2	228
1	86
0	5
0	12
0	5
0	0
0	0
1168	993
1	301
6	851
9	181
0	0
0	0
16	3
0	3
0	0
92	13
0	13
410	459
2	444
604	1049
3	432
2	211
1	27
0	108
5	160
0	160
83	202
1	270
20	163
0	36
3	87
3	52
1	93
566	32
4	32
4	392
2	1109
8	427
5	198
4	190
1	216
1	180
2	121
0	117
0	180
0	222
2	112
1	88
42	60
14	13
98	735
183	119
25	114
13	119
4	118
19	899
0	373
0	361
0	315
2	301
1	305
20	623
0	69
3	159
3	92
0	169
0	51
0	91
0	76
0	30
2	130
2	37
0	19
0	8
0	19
2	116
74	32
2	17
0	552
0	321
0	309
24	666
4	726
35	526
0	668
0	304
10	65
0	120
0	86
0	50
1	206
2	29
3	26
0	133
1	147
0	35
7	18
10	18
0	50
0	48
3	52
0	47
0	35
1	88
4	154
2	708
0	338
0	3
0	73
2	12
437	122
76	1
0	0
6	130
21	73
13	5
0	11
0	168
0	168
1	197
0	40
351	256
1	34
3	46
2	25
0	0
0	0
0	12
0	0
119	573
0	56
0	75
0	229
18	192
0	43
0	158
0	13
376	657
0	642
0	24
1	418
0	4
0	428
0	12
5	27
0	400
0	24
0	22
0	69
0	19
0	19
0	79
0	13
0	0
86	222
1	102
1	185
8	0
0	184
0	25
0	160
2	53
3	109
3	1
0	4
0	1
0	0
0	0
0	0
0	170
0	163
1244	0
0	662
12	672
1	215
0	128
0	187
0	180
0	662
0	0
1	108
2	0
6	0
9	0
7	186
0	1542
0	1390
3	1498
2	1395
2	193
1	1386
33	47
3	193
8	1265
5	7
1	1000
25	138
19	107
1	650
0	123
7	134
5	95
31	3
0	190
23	12
0	21
0	77
0	206
9	92
0	180
0	67
0	136
0	118
0	109
0	52
1	112
10	73
1	26
0	50
0	0
0	0
0	0
0	132
0	66
0	27
3	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
1	7
0	8
0	8
1	8
0	5
0	5
0	2
0	2
5	1665
0	2735
0	2525
0	2773
0	2856
0	2798
25	2859
0	1535
0	2604
0	23
12	996
5	1219
182	1178
61	538
0	244
2	145
0	142
0	116
6	126
11	56
0	18
0	390
16	226
7	423
7	437
0	260
40	141
3	124
3	117
0	2525
0	19087
0	17073
0	33294
0	28945
0	24262
0	23387
0	17477
0	368
1	2646
0	7068
0	2119
0	3567
6	3765
1	99
0	86
0	2635
0	7044
151	2558
0	109
6	3978
0	61
0	31
3	299
0	413
0	1581
3	314
19	102
0	3954
0	2
0	17
0	17
0	18
0	17
0	17
0	1
0	17
0	27
1	57
0	73
0	489
2	502
1	568
393	454
0	430
0	44
11	73
0	2165
0	2049
0	2016
0	1083
4	57
3	114
0	955
53	10
3	41
127	547
18	30
11	190
1	46
5	212
0	192
8	56
8	132
0	2088
0	45
0	0
0	0
0	0
1043	42
1	649
0	2714
7451	4280
0	446
5	2302
1	718
4	792
12	171
0	311
9	299
15	2425
0	923
14	767
10	3633
24	229
0	1047
35	782
190	90
99	0
2155	6601
147	6134
21	1464
5	4961
29	5398
79	391
94	4749
34	230
53	148
38	391
6	0
2	318
1	179
54	5
7	35
14	35
0	1222
2	106
30	1834
0	1696
4	1670
0	84
54	1130
0	1253
1	1729
34	215
0	5298
0	1204
51	0
6	340
2	142
10	480
11	1825
0	3659
1	4789
27	1370
137	418
2	1147
1	5
0	4
18	42
1	3
0	31
0	34
0	36
0	1
0	5
0	4
0	9
0	312
3	40
2	58
6	112
0	302
0	122
3	192
6	90
1	41
0	198
3	231
0	10
3	114
2	8
0	108
0	23
0	15
0	7
0	7
0	7
0	10
0	7
0	3
0	1
0	0
0	24
44	110
81	1502
52	1499
50	82
13	155
6	107
50	95
2	539
6	134
20	20
2	1238
21	32
0	106
0	898
0	36
3	156
8	251
0	556
0	1345
0	446
3	116
100	1279
7	320
2	2
0	1131
5	116
5	30
0	141
81	943
0	123
3	75
0	127
19	22
5	141
13	62
20	85
1822	409
34	136
1	41
0	51
7	0
93	467
1	359
2	77
3	168
2	119
20	1020
28	493
25	1000
0	927
2	161
0	58
3	0
5	361
0	14
0	858
4	2639
25	2585
0	2598
0	2372
0	2372
0	40
0	0
0	146
0	7
2	146
0	7
12	95
1	0
2	57
0	0
2	3
0	55
0	4
0	0
0	154
0	5
0	5
0	11
49	2270
9	1918
37	912
3	624
0	575
1	453
0	427
23	626
42	333
2	220
1	324
0	817
0	792
0	721
0	836
1	223
0	11
0	77
0	46
2	175
1	22
0	38
0	433
0	517
0	507
0	506
1	64
0	60
0	60
0	64
0	0
0	2
0	1
0	0
1	2
3	1
0	0
0	2
43	1369
20	1244
2	38
0	86
0	147
2	6
1	14
0	248
0	43
0	15
0	122
1	34
1	67
0	341
1	142
0	2
0	65
3	38
0	24
0	95
1	30
0	27
0	1163
2	1155
3	37
0	43
0	12
0	3
0	3
0	2
0	0
0	0
4	160
27	160
2	48
4	28
1	813
0	574
34	845
6	46
0	0
0	0
377	945
1	95
0	224
0	163
1	143
0	174
0	36
0	185
5	320
0	97
15	74
0	222
0	180
124	89
0	67
1	638
3	0
5	616
10	88
0	10
2	60
0	74
0	2
2	9
6	155
0	11
0	5
5	16
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	83
24	388
7	542
56	348
48	126
1	72
0	162
60	385
0	2
0	2
16	3
86	1021
0	421
1	1032
0	1054
6	448
0	450
0	125
1	36
0	50
0	10
1	10
2	1
0	1
0	0
0	88
0	0
0	0
0	176
0	178
0	180
0	162
0	178
0	171
0	26
0	15
0	37
0	6
0	34
0	2
0	13
0	9
0	18
0	10
0	3
0	87
0	144
0	175
0	168
0	11
5	0
1	249
0	362
2	272
0	321
0	250
3	112
0	1797
0	1169
13	345
7	195
15	1802
0	1499
0	380
0	543
0	219
9	976
0	0
0	0
0	0
0	0
0	1889
0	773
0	1716
7	1263
0	124
4	36
3	14
4	0
6	71
0	942
2	300
1	306
0	22
0	108
0	91
5	46
0	147
16	40
23	814
0	905
5	614
0	38
2	127
0	343
0	69
12	127
24	1346
3	1338
7	1335
3	1493
8	1617
0	1220
6	792
2	267
35	214
0	355
3	38
0	163
0	119
9	38
2	338
0	215
0	117
1	214
0	115
0	79
4	81
3	0
0	1384
8	696
2	696
0	28
0	37
12	4
1	29
0	21
0	9
3	2
0	0
33	3
5	0
0	79
0	79
0	79
0	41
0	5
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
8	0
0	0
0	0
3	0
0	81
256	222
1	103
3	56
1	25
0	96
4	89
7	91
1	4
0	22
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	267
19	184
29	760
0	145
0	136
0	175
27	855
7	292
0	34
7	262
0	34
9	363
10	25
0	123
0	124
3	60
3	2
0	0
0	2
314	803
0	717
1	165
8	91
6	63
14	148
0	114
6	65
0	41
0	48
0	47
5	26
244	970
14	921
4	100
0	326
6	450
0	289
1	138
16	31
4	93
0	14
0	1
0	1
0	317
0	132
7	58
920	386
59	616
0	156
0	54
2	82
1	156
444	903
8	557
0	8
1	91
0	29
9	15
0	160
0	178
0	165
0	178
0	0
0	0
5	468
0	0
0	0
0	0
20	48
0	48
0	44
0	32
0	9
0	2
0	49
0	1
15	211
111	169
17	164
105	38
0	627
140	627
8	109
8	205
0	233
0	59
2	16
1	14
0	0
0	626
0	93
0	12
0	12
0	12
0	6
9	1417
5	298
13	902
6	118
3	1289
3	335
71	121
2	124
3	500
278	1090
21	126
11	5832
3	5790
0	1063
0	5400
1	5482
0	165
8	7
162	178
1	1637
24	1483
20	839
49	270
0	116
0	1105
20	400
0	1192
0	1222
0	1138
1	1166
0	755
0	493
2	398
2	71
0	46
0	122
0	10
0	99
171	288
3	171
2	271
0	42
0	132
2	116
18	130
20	124
0	4
5	0
3	6
1	6
1	0
1	6
0	694
54	10
312	3445
0	1500
25	3371
1	48
0	409
0	457
0	444
0	4
0	421
0	408
0	409
70	63
1	48
5	0
3	15
0	15
13	73
0	10
0	13
0	1
10	16
1	3
69	95
12	17
0	90
0	0
0	0
156	31
0	31
1	18
12583	3982
5	3831
161	137
1	312
113	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	98
0	124
0	173
0	135
0	56
0	88
1	61
4	109
0	0
5	4
0	37
0	4
0	8
0	10
0	61
0	12
0	6
0	8
0	9
0	11
0	16
0	12
0	1
0	0
0	67
0	68
0	65
0	70
1	71
665	4719
0	497
61	2497
2	2610
43	29
72	519
0	363
0	437
1	35
0	357
0	385
33	49
24	130
0	22
0	57
0	0
0	70
0	41
1	0
3	194
0	63
0	81
0	24
