UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	135
0	763
8	6
83	5
0	3
37	63
15	0
38	15
12	7
107	0
0	4
0	3
0	31
0	19
0	0
12	9
100	1
0	3
25	0
3	1
8	0
71	0
6	1
189	64
52	0
71	42
50	15
423	98
150	184
3	5
55	0
124	0
4	0
0	0
51	146
106	210
493	200
35	0
13	63
24	20
173	0
322	0
148	0
0	351
0	0
7	5
33	4
4	0
119	7
13	6
108	9
0	0
3	1
62	0
2	65
227	0
0	44
485	0
160	0
6	0
62	58
0	135
73	58
138	0
50	9
89	0
43	0
91	0
147	0
98	0
33	0
73	0
14	0
100	0
50	0
81	0
24	0
68	0
12	0
0	0
13	0
49	0
147	0
0	0
31	0
92	0
18	0
4	0
2	0
47	0
59	0
33	0
6	0
19	0
15	0
4	0
24	0
158	65
39	44
7	763
3	6
12	5
1	3
14	63
6	7
0	4
106	3
62	31
26	19
0	0
12	9
0	3
0	64
32	42
73	184
8	5
0	0
81	146
117	210
305	200
1	63
18	20
63	351
20	0
25	0
158	0
39	0
91	0
19	0
40	0
1	0
51	0
0	0
34	0
47	0
102	9
89	0
114	0
0	0
0	15
0	73
0	74
0	280
0	63
0	15
1	6
0	39
0	64
6	7
0	7
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	3
0	2
0	0
0	0
2	4
0	4
9	0
0	2
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	85
1	86
0	51
0	76
0	0
1	1116
0	1116
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	61
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	31
5	37
0	196
0	74
39	146
0	23
0	23
33	23
0	16
11	22
0	122
43	189
0	12
0	35
0	38
0	26
0	12
0	31
0	25
0	0
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1012
15	932
3	534
0	525
0	322
0	687
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	60
0	0
0	23
0	81
0	81
15	288
0	62
