UniqueCount	AmbigCount
13	39
2	0
34	1533
0	1342
0	1263
0	1341
0	1264
0	1342
0	1263
1	97
0	1
0	1
0	1342
0	0
6	34
0	34
0	31
0	21
0	16
0	5
0	8
0	6
0	7
0	16
0	36
0	21
24	777
0	705
0	663
0	14
0	15
4	2
0	0
0	15
0	0
0	8
0	0
0	0
519	985
1	985
24	7
510	1205
2	1205
697	991
161	107
0	66
0	39
122	117
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
2	1
0	1
0	1
0	1
24	116
14	116
4	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	4
0	4
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	4
0	2
0	1
0	1
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	0
1	1
0	3
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
9	0
0	0
5	0
10	0
15	0
4	0
11	0
2	0
33	0
18	0
10	0
85	0
6	0
10	0
11	0
91	0
7	0
13	0
20	0
13	0
3	0
6	0
13	0
5	0
9	0
8	0
10	0
0	0
8	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
9	0
2	0
3	0
0	0
0	3
1	3
0	3
0	3
2	0
2	0
7	0
4	0
4	0
7	0
7	0
15	0
8	0
0	0
0	0
5	0
12	0
4	0
15	0
0	4
1	4
4	0
4	0
6	0
0	3
0	3
6	0
7	0
2	0
1	0
5	0
4	0
3	0
1	0
17	0
1	0
6127	17
490	0
4948	520
2387	2073
24	1084
6	325
3	4863
17	13957
2446	24
0	5252
12032	17018
2708	329
4774	0
4	0
0	32
0	1
0	1
1	45
0	3
0	0
0	0
0	0
0	24
0	4432
0	0
4	28
0	2
3	0
37	7012
0	0
0	33
0	0
0	1
1	1
0	0
1	0
0	0
0	3
0	0
14	446
64	6793
0	1
22	3
0	0
63	1
2	2975
0	0
0	0
0	0
1	83
7	83
1	0
0	0
0	1
0	1
90	6557
0	5
0	0
0	0
2	0
1321	6866
0	0
0	0
0	0
101	6093
1	105
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	2
0	0
1	0
125	0
0	5
93	4054
0	5
0	8
23	7870
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
51	0
0	38
16	3770
0	5666
0	0
0	27
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	3
382	0
2	13
0	0
0	0
4	0
21	6061
0	0
0	42
0	0
0	5
0	0
5	0
3	131
0	2
0	2
0	2
0	0
9	1025
1	0
1	4
0	0
0	0
0	157
1	370
0	0
0	912
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
9	57
0	0
0	0
0	0
84	8401
0	0
0	0
0	2
0	2
52	6351
37	1912
10	3242
67	3396
9	1976
3	4336
6	5792
0	3488
0	3031
10	9
0	2
0	6
0	0
0	2
0	39
0	0
2	10
0	0
91	0
60	0
11	0
0	1
0	0
19	4
0	0
0	0
5	0
6	40
2	0
0	0
0	7
0	7
0	0
0	0
34	5146
2	9
0	0
0	33
4	0
4	0
0	1
82	672
0	0
19	10055
0	0
0	0
0	2
0	2
0	5
84	7
0	0
1	182
0	47
0	0
0	2
38	914
0	0
13	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
141	4303
86	2910
29	10471
0	0
0	0
0	1
4956	11353
136	125
12	91
7	115
0	62
0	110
4	852
0	51
15	789
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	4
0	4
0	160
21	160
15	160
19	23
0	0
0	0
0	0
0	0
0	0
0	7
4	99
0	420
0	411
3	91
0	176
5	403
2	70
0	67
4	7
42	244
0	32
10	64
3	38
0	38
0	421
61	192
0	464
0	125
2	226
0	466
5	42
0	37
14	0
11	1553
0	936
0	1548
0	118
0	96
0	141
0	2082
28	2145
0	1126
0	1047
30	1201
1	706
0	732
3	73
20	79
0	697
118	896
1	160
7	2
224	140
176	131
3	4
0	0
0	0
5	201
0	0
0	3
7	0
0	0
0	0
0	0
307	142
36	65
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
3	3115
0	3043
0	79
3	76
0	7
0	18
1	1
0	28
0	6
1	2
45	715
2	572
1	548
1	375
0	114
1	176
0	218
0	188
0	112
5	383
30	71
0	0
0	0
0	0
0	572
460	2825
0	1023
12	1018
15	68
0	68
1	0
0	0
0	4
0	4
0	4
0	2
0	0
2	2
3	15
0	0
0	0
1	4
160	31
0	23
7	5
0	42
29	94
2	42
2	20
2	42
0	114
416	234
1	23
0	102
2	48
11	224
4	178
1	8
1	127
5	2
0	2
0	0
1	0
0	0
4	61
0	0
0	69
0	78
2	82
0	74
0	63
0	0
0	26
0	44
0	28
0	6
0	21
2	5
0	3
1	210
0	51
0	32
0	92
0	172
0	138
0	85
0	127
0	127
0	127
0	249
0	39
6	18
0	1
2	72
0	15
0	14
0	1
0	249
0	50
1	60
0	58
0	9
0	9
0	1
2	0
1	63
0	63
0	1
0	1
0	1
0	1
0	0
18	694
0	0
0	63
1	21
0	23
2	5
0	80
0	36
0	52
0	73
40	35
2	81
9	51
1	53
0	17
58	632
0	16
0	10
1	39
0	7
0	13
0	93
0	92
11	88
0	86
8	9
0	0
0	0
0	0
0	14
0	6
0	1
0	13
0	14
0	11
0	13
0	14
0	14
0	1
0	14
0	11
0	12
51	102
1	71
1	59
90	33
2	30
6	37
0	16
214	125
0	125
0	0
0	0
0	0
0	0
2	0
0	338
898	489
0	232
0	247
6	90
185	526
0	24
39	69
0	11
0	56
0	8
1	28
0	29
16	15
2	12
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
2	210
3	421
2	754
151	736
0	733
0	646
8	531
0	697
0	0
0	0
0	249
0	24
11	171
0	268
0	268
11	5
0	1
0	1
0	0
0	337
32	298
0	220
0	255
0	332
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	96
0	172
10	158
0	180
0	183
0	189
0	183
81	25
2	140
0	64
0	160
0	52
6	18
0	38
6	66
0	66
0	28
0	139
0	742
7	852
68	321
0	382
13	390
1	218
0	169
18	197
172	403
7	403
13	24
0	2
0	2
97	392
1	115
0	53
11	333
0	75
24	172
14	61
5	11
22	28
4	28
3	21
0	0
0	0
0	0
0	0
14	189
0	189
0	88
0	44
1	39
3	4
31	31
0	0
0	0
1	0
15	451
0	10
0	39
0	26
0	22
1	3
0	6
0	0
0	0
0	0
1	0
2	98
0	98
0	43
0	17
0	11
0	26
0	0
0	0
0	0
0	31
326	306
0	115
0	57
5	86
4	86
0	81
0	171
7	2
4	170
1	54
0	162
0	70
4	0
0	0
0	12
0	0
0	12
0	0
0	0
0	6
0	6
0	5
0	0
0	0
2	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
1	0
1	24
2	1
0	13
0	7
0	13
0	1
6	3
0	1
0	0
0	0
0	0
0	53
27	192
0	158
4	102
2	121
1	53
12	53
0	37
19	235
0	2
0	1
0	10
0	34
0	28
0	7
0	8
0	7
5	0
58	654
0	0
78	337
0	333
2	27
22	183
0	47
0	73
6	35
2	50
0	73
0	4
1	112
0	0
0	1
1	1
0	1
0	10
0	10
1	12
0	14
0	9
0	0
0	1
0	0
0	1
0	205
0	205
0	205
0	0
0	0
0	179
0	176
7	173
0	56
0	54
0	15
0	22
0	24
5	3299
3	0
0	0
0	0
0	0
0	4
14	14
4	98
0	1
0	7
0	9
0	35
4	29
10	13
140	57
0	57
18	17
2	2
0	0
0	0
0	0
125	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
155	190
9	188
0	0
0	1
0	2
0	2
0	2
0	0
0	0
1	1
0	1
0	0
0	0
0	35
1	7
123	171
8	29
0	174
0	93
9	4793
11	4206
75	4114
0	4284
8	4367
0	2648
7	4216
0	3312
1	18
0	16
0	17
0	18
0	5
1	0
4	7
0	10
0	4
0	0
0	0
0	1653
126	1894
6	1424
15	1292
0	975
15	1240
16	766
15	83
0	52
0	52
0	52
0	52
0	51
0	31
0	19
3	15
2	15
4	1
2	205
0	206
2	195
0	194
0	17
0	3
1	34
1	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
19	258
0	4
31	294
0	3
3	2
0	1
0	9
0	77
0	88
19	113
0	76
0	66
0	55
1	15
0	17
0	18
1	10
0	18
0	15
0	46
0	2
0	32
0	3
0	6
0	33
0	32
0	2
0	32
204	1023
0	734
2	306
112	1023
1	489
55	435
1	8
0	602
1	602
0	602
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	3
0	2
0	15
0	15
0	11
0	11
0	0
2	5
1	1
0	0
202	100
3	36
0	64
2	0
0	1
0	1
0	1
0	1
0	1
3	12
0	0
0	0
0	0
200	16
11	16
32	805
0	0
0	0
0	0
70	1695
11	6
32	965
0	0
0	52
330	126
1	23
1	13
22	195
0	19
2	3
0	22
1	203
0	216
95	212
0	42
0	32
0	28
0	19
0	17
0	0
0	1213
5	22
0	14
0	27
0	17
0	15
0	25
0	12
0	6
0	195
193	1563
0	82
2	56
0	117
1	0
0	0
5	0
0	0
1	0
0	0
1	0
18	1213
0	324
0	324
27	32
0	26
0	0
0	26
0	0
0	0
0	1
2	1
0	0
0	0
0	25
0	0
0	0
0	25
0	0
15	190
0	0
0	199
0	299
0	304
0	323
0	320
0	289
0	298
0	166
36	189
0	74
9	112
0	84
0	90
1	35
3	35
0	43
6	17
0	297
0	223
70	662
26	533
1	122
6	2322
356	2506
0	273
14	902
13	1160
3	414
0	616
20	173
0	324
0	167
84	0
1	0
0	0
2	0
8	7
0	7
1	205
4	121
0	205
0	0
0	24
2	43
8	61
0	30
0	35
4	19
2	9
0	27
0	7
0	6
0	0
0	870
0	876
0	0
81	222
1	174
2	109
0	42
0	102
0	146
0	142
1	90
0	41
14	94
0	41
5	0
0	0
0	0
28	0
6	0
2	0
1	0
0	0
0	0
0	0
7	383
18	368
1	0
0	0
0	4
2	78
711	231
25	183
16	7
0	41
11	107
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	65
13	65
0	40
0	8
0	8
0	3
0	3
0	0
1	5
1	0
0	1
0	16
0	24
0	26
0	6
0	3
0	4
0	1
0	8
0	39
0	12
0	19
1	35
0	24
8	12
1	9
0	0
0	0
0	0
0	0
0	1
0	2
0	1
1	2
2	2
0	0
1	2
0	437
0	242
0	25
3	8
1	7
0	38
0	35
45	412
0	37
0	437
44	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
1	3
14	12
0	1
0	1
4	2
0	13
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	102
0	117
0	176
2	189
0	200
0	199
0	54
0	54
0	54
0	54
0	54
0	54
0	21
0	21
0	21
9	20
1	3688
0	12
215	1012
136	494
293	409
18	227
0	887
0	324
43	52
0	736
365	398
0	398
4	15
0	41
2	348
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	206
0	202
0	99
82	210
0	488
10	856
0	90
4	154
10	79
4	241
1	4
1	50
0	35
0	21
0	42
0	10
3	5
2	0
0	0
277	1042
2	166
0	0
1	187
3	203
3	184
0	175
0	22
6	67
7	76
1	9
0	12
2	1
185	68
0	65
92	82
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
49	15
0	6
0	6
0	6
0	2
22	149
6	129
0	64
3	210
0	209
0	188
0	80
1	193
0	33
1	81
0	177
7	169
0	24
1	14
0	177
0	3
0	3
0	3
0	3
0	0
0	3
4	81
5	42
0	63
3	69
0	11
0	0
0	0
0	0
2	32
0	26
0	62
0	62
0	61
0	61
0	62
0	61
0	62
0	61
0	54
3	9
2	12
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	3
0	5
0	5
1	2
0	3
1	5
0	2
0	1040
0	1040
0	2
1	2
0	0
0	0
0	0
0	186
0	185
0	186
0	0
17	18
2	15
0	15
0	9
0	18
0	27
0	28
0	28
16	12
2	13
4	16
0	2
0	2
0	1
0	1
0	0
0	34
0	34
1	0
0	34
0	1
0	1
90	0
2	0
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
8708	2202
163	2202
0	44
3	11
5	39
0	7
0	0
24	16
0	7
0	35
1	0
0	0
5	70
0	16
0	13
0	8
0	23
0	7
3	16
0	27
0	6
0	12
49	418
4	13
0	13
0	4
0	3
1	3
379	0
1	42
1	50
4	50
0	38
9	29
2	8
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	51
17	42
21	28
0	18
0	40
46	28
7	28
0	37
0	37
0	37
0	37
11	6
1	6
2	4
0	1
0	1
0	637
0	631
0	405
55	549
0	204
165	252
1	174
0	678
0	677
0	5
0	5
0	5
0	504
0	5
57	245
0	504
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	46
0	1
0	2
1	2
0	0
1	486
0	460
32	132
5	410
0	75
54	837
0	28
1	335
30	1003
20	32
0	26
0	6
10	0
1	0
0	0
0	0
0	0
0	67
0	26
1	16
0	85
0	85
0	44
0	42
3	8
39	1098
0	417
0	1098
20	0
15	34
0	10
6	30
2	34
0	16
39	2002
36	363
0	242
69	67
15	302
12	1503
1	417
173	385
2	150
21	102
5	38
0	47
22	71
0	101
1	53
11	19
0	13
16	43
1	1
0	1
14	840
13	5034
1	36
2	19
0	34
0	20
7	0
0	2
0	2
0	2
0	2
0	2
4	2
0	2
0	2
5	0
33	30
0	30
17	6
0	1
0	4
0	4
0	6
0	0
0	0
229	493
15	493
0	0
0	0
0	1496
6	1925
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
19	48
0	48
0	2
30	4
0	4
0	4
34	76
1	74
0	28
0	18
5	16
0	41
0	2
0	0
5	4
0	28
0	23
1	9
31	612
8	290
0	495
118	458
0	490
48	133
0	487
0	562
0	552
12	49
0	85
6	35
0	73
0	72
1	68
134	176
0	50
156	1584
0	38
0	0
0	2
0	45
0	43
0	2
1	0
13	102
0	63
0	34
2	73
0	15
2	40
0	14
0	14
0	14
0	0
0	1
0	1
0	1
5	1
0	0
0	1
0	258
0	267
0	28
0	235
0	32
52	14
0	19
2	36
0	64
7	57
0	81
4	45
0	39
3	55
0	51
2	72
1	44
82	615
159	563
5	547
0	107
2	2425
0	50
102	2666
1	259
0	93
0	336
2	60
0	572
383	725
6	244
0	2512
520	1729
0	275
90	345
99	125
0	5
1	102
5	92
18	662
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
48	89
182	2828
68	235
8	2546
1	769
0	97
5	167
4	113
27	66
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
91	2
0	871
0	486
0	6
0	12
0	120
0	71
0	27
0	41
0	518
0	109
0	245
0	221
0	209
0	488
0	168
0	599
1	170
0	134
0	220
0	462
0	393
0	413
0	246
0	453
1	273
16	195
1	187
0	768
0	765
0	745
0	8
0	3
0	2
0	3
0	5
0	3
0	2
0	5
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	0
6	0
0	0
0	0
0	0
70	76
0	73
1	20
1	29
0	38
0	32
0	21
10	6
0	0
68	802
184	1494
0	134
0	733
78	55
149	69
0	128
0	498
10	496
0	465
0	356
1	86
2	101
32	90
0	0
0	1
1	0
0	0
0	0
0	1
6	3
1	3
0	2
5	105
21	153
1	53
6	28
0	16
0	29
0	27
0	70
0	70
26	287
0	10
0	10
0	0
9	20
0	0
0	1
151	233
6	184
0	31
2	20
0	0
0	99
0	250
18	1012
0	999
0	780
0	243
0	114
18	98
0	3
0	11
0	0
0	0
0	2
0	1
0	70
3	100
0	45
0	103
0	50
1	27
0	50
0	18
0	26
0	0
0	0
0	0
1	6
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
6	236
0	226
0	228
0	63
8	3
4	38
0	48
0	23
0	88
0	13
0	95
0	98
0	20
5	6
0	1
3	10
0	2
0	0
0	11
0	1242
37	189
0	198
0	110
7	1462
0	59
38	587
1	35
5	51
0	6
0	21
7	24
5	11
6	10
6	3
83	1113
1	715
0	1085
4	869
6	712
419	151
0	353
32	1047
35	25
0	10
2	15
0	0
0	68
0	9
0	58
0	28
0	43
0	19
0	3
0	6
25	66
93	51
0	16
5	1183
43	1299
23	300
62	9
0	321
0	509
0	222
0	145
0	36
0	35
0	78
25	16
23	68
0	4
0	1
0	1
0	0
0	0
0	2
0	0
0	4
33	89
0	71
0	68
2	15
0	11
1	4
0	1
1	256
0	254
10	200
15	6
3	25
0	25
2	9
2	22
1	16
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	158
0	156
1	6
1	148
0	44
1	18
4	8
6	595
0	0
0	0
2	209
35	3722
8	28
0	9
0	30
1	11
5	99
0	21
1	40
0	26
0	22
1	14
0	13
0	14
0	12
5	0
0	12
6	9
11	243
0	9
1	7
0	1
0	1
0	0
0	1
0	9
0	1
0	9
151	62
6	62
0	0
0	0
0	6
2	0
0	0
0	6
2	312
0	313
5	319
17	125
0	66
0	22
0	2
0	2
0	2
0	0
0	0
0	0
0	0
65	535
0	61
0	60
2	41
0	14
1	4
9	1
0	7
0	4
0	4
3	3
1	0
0	0
0	448
0	449
0	3
0	3
973	0
18	442
0	0
0	0
0	0
0	0
0	0
91	180
20	273
0	254
0	277
0	195
0	28
1	8
0	7
0	6
0	5
1	1
10	26
1	0
0	0
0	0
0	0
1	27
94	48
3	32
2	5
0	5
6	114
0	2
0	20
0	0
0	20
0	0
0	1
0	1
2	158
1	251
0	154
8	250
0	228
0	216
2	63
0	101
4	22
0	45
0	47
3	102
0	82
18	208
1	208
0	17
7	20
0	6
0	20
0	1
0	1
0	0
2	7
0	7
0	6
0	6
0	4
0	1
0	8
0	124
0	125
3	128
42	124
0	63
2	5
10	24
0	0
1	3
0	0
244	754
17	510
2	1037
18	178
315	724
101	302
0	474
96	526
1	454
0	0
0	0
0	0
2	181
2	179
0	63
6	34
3	23
2	106
0	61
0	96
0	54
0	20
0	20
0	20
0	0
0	6
0	6
0	0
15	0
0	50
0	50
1	1
0	1
0	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	58
27	68
0	0
0	14
0	0
0	0
0	0
0	15
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	1
2	49
3	16
0	59
112	300
0	260
1	40
63	8
14	2
6	23
9	11
0	4
47	68
0	43
23	18
1	3
1	20
0	45
2	44
0	5
1	0
34	37
0	5
0	0
0	0
0	0
0	0
36	116
0	14
2	16
2	5
0	72
0	16
0	13
53	527
0	38
2	120
19	536
0	35
0	528
0	382
6	378
0	0
0	0
0	0
0	115
0	115
0	1
0	0
1	8
0	1
0	0
0	115
0	0
0	79
1	47
2	46
0	20
1	7
6	6
0	30
2	8
29	317
0	7
0	140
0	54
1	61
0	131
4	38
2	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	16
0	87
3	0
6	0
0	66
0	20
0	22
0	57
1	14
59	87
2	7
150	10
3	313
0	109
1	12
3	16
0	1
1	6
0	11
0	15
16	180
2	2563
74	2563
255	297
9	103
5	159
0	89
0	159
455	112
0	75
1	71
1	203
0	22
0	204
7	25
0	25
4	25
0	25
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	177
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	1
1	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	76
1	38
0	62
0	41
7	16
0	15
0	14
0	101
48	685
0	159
4	0
0	0
0	0
131	461
0	454
1	33
537	117
11	117
3	345
1	333
0	129
0	110
0	106
2	61
91	490
0	331
0	225
40	53
6	1
42	305
0	55
0	185
0	5
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	5
0	0
0	1
0	199
0	88
80	283
0	131
1	175
0	160
0	123
0	137
1	135
13	45
5	61
4	89
0	83
2	86
1	63
0	66
3	17
0	20
0	3
0	3
0	3
0	3
0	3
0	3
0	42
0	3
0	1
0	3
0	0
0	0
34	280
0	24
10	109
3	24
66	336
2	52
0	0
1	3991
0	6
13	552
0	2
0	0
0	0
0	0
2	0
2	160
0	19
3	43
0	64
0	11
0	3
0	0
1	0
0	0
0	0
0	0
1	0
0	63
0	63
0	55
0	21
0	18
0	27
0	16
1	11
2	16
2	13
1	11
0	11
0	16
0	0
0	0
0	0
27	1501
2	82
5	8
0	11
48	62
16	6
17	94
38	794
50	0
1	0
0	157
0	161
0	165
0	133
0	63
0	22
0	48
1	22
0	14
0	14
0	1
0	1
744	56
5	51
2	5
3	116
24	219
0	0
0	0
8	9
0	0
0	0
0	0
77	404
4	62
0	63
0	63
3	30
0	75
426	201
2	201
0	0
14	919
0	0
0	0
0	0
0	69
0	58
0	24
0	13
12	17
0	222
0	222
0	344
0	344
0	0
233	31
0	156
0	55
2	32
0	159
0	140
0	11
0	11
0	11
0	11
0	0
0	11
68	41
30	32
15	41
5	108
1	110
0	117
0	55
0	4
1	0
0	0
0	0
32	161
31	156
0	113
0	21
37	73
65	162
0	60
0	145
1	43
7	8
0	8
0	8
39	8
0	11
0	11
0	11
0	11
0	11
0	11
1	871
0	827
0	827
3	831
0	659
25	387
0	0
1	0
57	132
0	134
0	131
0	129
1	145
0	114
0	98
0	114
0	112
0	65
0	45
2	8
2	175
0	111
0	50
0	40
2	22
1	16
108	11
17	66
0	37
0	12
0	11
0	31
0	175
0	147
5	137
0	125
10	114
1	68
5	20
0	1
0	125
9	951
50	961
0	874
47	64
21	59
0	42
47	113
8	106
12	59
3	52
1	21
12	330
2	25
0	4
0	3
0	18
0	22
0	21
0	23
0	3
0	3
0	5
0	3
0	3
58	63
0	28
0	44
0	47
2	37
396	3893
206	92
1	92
120	79
0	419
6	63
0	285
1	3893
28	237
0	237
0	88
0	1
0	1
0	1
0	20
0	88
0	87
1	14
1	19
0	77
0	26
0	24
0	21
0	81
1	2
5	3
0	22
8	44
2	5
1	5
0	4
0	1
0	96
0	13
0	11
0	12
0	11
0	12
4	95
1	96
17	108
0	7
5	83
0	0
15	424
0	0
3	4
0	0
24	474
9	390
915	836
0	108
0	67
75	374
3	215
3	1
0	1
0	371
17	401
0	83
2	125
1	14
8	28
13	86
22	90
