gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Grm6,2.5607907224902955,1.1752260778464287,3.72542843988393,0.3154606501804244,0.7524119234945635,NA
Sema4f,159.44276880833925,0.7643909701197608,0.5259610443323278,1.4533224054456422,0.14613425926833395,0.27338900726397386
Hk2,428.63273398157264,-2.4660404862519276,0.46468300448789557,-5.306930665496644,1.1148655985774586e-7,1.294937074033628e-6
Myo18a,403.228195182016,0.5344122805830694,0.6464607131510168,0.826674026296518,0.40842184697068673,0.5709781819022254
Sez6,8.774746618543558,-0.42136846562463687,1.6911347387910007,-0.24916315415877208,0.8032345794712701,NA
Haao,281.28034086457785,0.819896747780878,0.3661058229940616,2.2395075311166988,0.025122911852910042,0.06875475490219048
Cd52,81702.20166610606,1.4002066391184034,0.1970198895897309,7.10693038166937,1.186522459767981e-12,3.376948277673691e-11
Abhd15,48.79468292048392,4.600155495529274,1.4184004325594795,3.243199444904547,0.0011819544091481685,0.005213456833536253
Hoxb6,0.34697386072245273,1.4493647490873647,6.367517928543368,0.22761847950052355,0.8199428524663158,NA
Loxl3,4.690984472323816,-0.5782628650630864,3.1958575168017873,-0.18094137865125334,0.8564135894021065,NA
Tcl1b5,1.3901804201904655,0,6.3706251571552155,0,1,NA
Btn1a1,1.4184304642378556,2.960660357203235,4.808083246215594,0.6157672830505896,0.5380481233889651,NA
Kat2b,805.1754666837509,-0.21270483037778007,0.37543411827624223,-0.5665570070040175,0.5710151916693555,0.715403118683375
Rab5b,210.00894780785677,0.9241722065120616,0.4591251264465593,2.0128983435621928,0.04412532487820212,0.108853788438768
Cryba1,3.0826874673727596,3.6908832892721857,3.4024992466926207,1.0847565338507825,0.2780295014676006,NA
Dnmt3l,1.3714840871383092,-0.9138103891705679,5.214247503590165,-0.1752525917769308,0.8608811614539691,NA
Aire,6.857433795484598,-2.517280606586766,2.2804991363879767,-1.1038287918730902,0.269667412738898,NA
Icosl,77.21453278971106,1.8482217470155429,1.0935249196810142,1.6901505523574871,0.09099915559474069,0.19131406372025
Spg7,355.6967488068374,-0.23064371635959513,0.36728277343756593,-0.627973139608199,0.5300215360977667,0.681459515427594
Sult5a1,34.290801250207195,-1.1496341775323446,0.9362189524537228,-1.227954395197069,0.21946408815456925,0.3684281774207272
Rpl13,15908.85877256834,0.855130497822237,0.2303077811558115,3.7129900411124646,2.0482494993355238e-4,0.0011245324127265425
Chmp1a,382.3420865934012,0.41057047142383674,0.30669392498226644,1.3386977634055732,0.18066908469703571,0.31953670196159495
Rpa1,1819.4729017252776,-1.1418446024153859,0.22369740920296668,-5.10441585570336,3.318178747328686e-7,3.5034762585520606e-6
Serpinf1,14.222734323249282,0.6842357273226658,1.2685302329883088,0.5393925265074639,0.5896160367172969,0.7304814178435718
Tubgcp3,629.7732541786836,-0.7900132250187367,0.27459877638470187,-2.8769728526100926,0.004015101358799925,0.014918933064356772
Oprm1,5.53944514218638,-3.617062870860969,2.9329668875478347,-1.233243677662207,0.2174848641529107,NA
Polr3d,137.2289765120797,-0.3613890709907229,0.5014165765168248,-0.7207361860694222,0.47107184408859365,0.6292487760588061
Tcf7,2357.6325353414463,6.002907414397049,0.30599874330918103,19.617425056977154,1.0977455994574891e-85,1.477785125989672e-81
Ddx3x,4745.716344137692,-1.6193259805032545,0.22656723485500171,-7.1472204775751855,8.855259052411654e-13,2.574719165519777e-11
Il12rb1,137.57732708616635,-0.8611390699861987,0.5007831251004295,-1.7195848398715543,0.08550793383062609,0.1820784204894121
Slc5a5,1.9416061620756253,0,4.2089076198510815,0,1,NA
Kcnn3,4.2680215458595665,1.0918140346359075,4.032202746541875,0.2707735952941048,0.7865651693640847,NA
Usp32,418.6230717779268,0.32633544581455326,0.35634633383175457,0.9157816843672912,0.359781411816328,0.5231559047171536
Car4,0.3615742777721258,0,6.370625157155216,0,1,NA
Txnrd3,10.800598206210577,3.852483847150017,2.65277184604646,1.4522484671614484,0.14643253064995412,0.2737881566124559
Fasl,3967.179004757481,1.507298660058905,0.4591848572462062,3.282553063919353,0.0010287162223231402,0.0046039154870060215
Zfp512b,254.51423491983996,0.6591377241306093,0.5420484077262586,1.2160126563151576,0.2239801007793869,0.37303230442807206
Dnajc5,1522.004494965826,0.28663975954885396,0.25236623941999775,1.1358086573213022,0.2560366530432936,0.4116523854375754
Tpd52l2,1245.1105607228794,0.4060229432236403,0.2573055433547297,1.577979774279033,0.11457025641272225,0.2277167281330126
Fmr1,1937.53509015194,-1.7109386767223633,0.3383242737646176,-5.057097020217695,4.256866999216967e-7,4.338072940458653e-6
Bcl11a,120.14615771812271,-0.8591038766632217,2.2977643250866064,-0.3738868548369689,0.7084884966917808,0.8207430444034559
Il4,1.3339744280771428,0,4.781370575818874,0,1,NA
Pxmp4,1383.1434319847879,1.2693278769783336,0.2589295554710471,4.902213170177348,9.476292175260357e-7,8.933462553456226e-6
Dlg3,32.33647094795991,2.010428868705473,1.2267789188027858,1.6387866125605188,0.10125770825042886,0.20751973983352054
Gnb1l,165.67202070353972,0.9091756434887611,0.5238862782437866,1.7354446589755552,0.08266207570143555,0.17747956349166275
Dbh,2.6666301678034445,5.077863431433602,5.0018198511194685,1.0152031825570675,0.31000898384758546,NA
Mmp11,4.55277663757634,-0.8815288906625329,2.628016144742757,-0.33543511230933526,0.7372968848270283,NA
Smarcb1,353.8832842224074,-0.8856252757931332,0.3284741824632238,-2.696179252664061,0.007013991084820898,0.023807954610151016
Vpreb3,3.228935866221382,-4.179117510854591,3.113298763454163,-1.3423438700813657,0.17948452517644528,NA
Hip1r,624.0607678301687,-0.26562765391671156,0.3262441079389471,-0.8141990842219924,0.4155309100169288,0.5775218986834499
Nsun5,277.1126348199605,-0.676081998455662,0.37593964463712204,-1.798379096485698,0.07211695302536472,0.15946754625943824
Top1mt,36.20666872391183,-1.231396156137901,0.8512976682411594,-1.446493044767821,0.14803896142451758,0.2759103556274201
Hoxa10,0.6074298510111761,3.0974514755550584,6.259835187111382,0.4948135826215555,0.6207317156913499,NA
Hoxa4,0.5747021634451119,1.4779570806023734,6.365965820960826,0.23216541247142652,0.8164095406900598,NA
Gm38393,57.41170089145383,-1.543385482177184,0.7650017627532174,-2.0174927135103427,0.043644120665335635,0.10786435696654091
Mmp14,101.9511377685943,-0.9404587263663136,1.019591701835441,-0.9223875838468728,0.35632644382404427,0.5198762050381216
Slc7a7,23.179982193891462,2.13827520464975,2.113751208936448,1.011602120254087,0.3117283317304969,0.4742864830194337
Oxa1l,625.069190325206,-0.06324597741000115,0.2716606442850377,-0.23281243986022807,0.8159070527166867,0.8953462841221232
Heatr6,279.81376517301226,0.14419462330908683,0.3578062620231392,0.4029963659489051,0.6869508978962491,0.8056218300792146
Ccl3,3906.139278643971,-2.6180284428958194,0.29577979885751826,-8.851275350812461,8.652479269725673e-19,6.004107006651908e-17
Wfdc18,2.157709519637535,4.6164399283877815,3.430549541419521,1.3456852532371688,0.17840404419922562,NA
Icam4,11.884820631394337,1.639733077291964,1.391964477059537,1.1779992265002532,0.2387969145970203,0.39124677491851745
Ilf2,1313.588635587027,-1.1636048953390747,0.21391096561429343,-5.4396692193760225,5.33795865248705e-8,6.629114333928107e-7
Chtop,1562.243396794952,-0.7383823246463554,0.2308187593072302,-3.19897016543415,0.0013791944078263172,0.005966168097094436
Snapin,1873.668220974349,1.6484408295139978,0.4143250688710146,3.978617161654733,6.931725137331936e-5,4.292312962224587e-4
S100a4,14147.876997541593,0.7058880852380318,0.2748747393318446,2.5680354875601834,0.010227668497121301,0.032742148330239924
S100a3,45.61674487391888,0.5631381387935018,0.7388854583409838,0.7621453805004004,0.4459732406883989,0.6057604445714082
S100a5,17.88346392753318,-3.781964110389225,1.3874959777649014,-2.7257478010722167,0.006415599821987496,0.022168071048150842
S100a6,42377.89608136923,1.7555214609366232,0.23181170073978197,7.57304939886217,3.645635942978775e-14,1.305254017669688e-12
Scn4a,15.303188212820396,4.613709959925955,2.849140190195526,1.6193341330843158,0.1053753903765413,0.21383230407732876
Icam2,1298.8442869944288,1.7951371040345334,0.40826993466223965,4.396936809759564,1.0978929054993835e-5,8.331360932261951e-5
Mapk7,106.66824928816156,-0.4513927449939419,0.537292595070282,-0.8401246343901244,0.40083850921919406,0.5637367332959455
Epn2,15.693698042106604,-1.2451375052215428,1.7018547054453654,-0.7316356098070649,0.46439100729426275,0.6235419649107685
B9d1,35.56725097221948,-0.9614009287106181,0.9386925920880458,-1.024191451827759,0.3057448555084581,0.4672213670419953
Sec24b,607.4636002732323,0.16960529415635772,0.3107846149874919,0.5457325941413922,0.5852497634945968,0.726811099277146
N4bp3,58.24136753342306,-0.270829661421062,0.6391078741701833,-0.42376204763977726,0.6717393590942187,0.7951947988151927
Rmnd5b,841.0444579938329,0.42001776834705606,0.2783867706652969,1.508756207571521,0.13136109573212776,0.25197820899770645
Nhp2,5407.60355099867,0.009656555298832276,0.20726637297120243,0.04659007228429648,0.962839944608862,0.9862094905519669
Vps9d1,127.711276603532,1.1077084112515148,0.6156355778040039,1.7992923917794905,0.07197244096474158,0.15923276793574268
Zfp276,127.1146218975547,1.6309207444523073,0.599929823462666,2.718519201194205,0.006557484960423458,0.0225487630657821
C1ql4,0.7326485439066285,2.3935893157456403,6.2903085906623515,0.38052017341387734,0.7035593245678142,NA
Mfsd10,175.5768780989353,-0.20474274345467783,0.4232361922202231,-0.48375528184542343,0.6285595547647858,0.7629310906359703
Luzp1,69.7608421421508,-2.4655572533494485,0.9103144766190421,-2.7084675863957073,0.0067594714500480895,0.02310716217890995
Slc13a2,0.5120260466446885,1.420514514250116,6.369388019263866,0.223022134929423,0.823518279147801,NA
Kctd10,680.700655101488,1.288634643851689,0.41877242716661583,3.0771716575766423,0.0020897492107133323,0.008524232674531493
Poldip2,403.29896774002106,-0.9996345951257211,0.34854080324112713,-2.868056152479097,0.00413002226303551,0.015265886794339382
Sebox,0.1775963203358683,0,6.370625157152148,0,1,NA
Ift20,2263.0341586336767,1.0316932407216177,0.20530956323845687,5.025061786933701,5.032704801482678e-7,5.048455442441118e-6
Col6a1,3.94246559531643,-2.2978438715850853,3.5915440366975355,-0.639792759912246,0.5223073401844122,NA
Pcbp3,8.959733828384532,0.3525276290200623,1.8307836375527617,0.19255559301987848,0.8473070256128292,NA
Lgals9,5938.870150338453,1.7078572660706628,0.4114967151920878,4.150354554527684,3.31960656253403e-5,2.2337671470752372e-4
Araf,1432.4447407908988,0.9098648420364798,0.3368711028541136,2.70092873602907,0.006914615262524299,0.023547824605135874
Cfp,51.730298961800216,2.103765650636572,0.8607122536734919,2.44421482517272,0.014516779623064652,0.04383689710311717
Timp1,1.0183712047838547,-3.5237502699571985,4.4700589792455485,-0.7883006211591269,0.43052088442283576,NA
Uxt,1495.4180729350799,0.19287807651697841,0.24749143326407258,0.7793323347526866,0.4357839719726369,0.5967372424672605
Cnnm3,226.6802577388413,1.2260767790726406,0.4259744736635268,2.878286974634792,0.003998412251132277,0.014865127236880065
Lman2l,164.6857640272725,-0.05903207128734984,0.4791420958619492,-0.1232036838281857,0.9019458085224932,0.9502346848455001
Mcm3ap,482.7336066225087,-0.017479028766999718,0.3333160646030257,-0.05243980300744572,0.9581782595169768,0.9839158186425263
Pcnt,369.22685540503784,-0.30081349454880396,0.3427329841509635,-0.8776905301192276,0.3801116850012303,0.5430973788459523
Ftcd,1.8430445985455286,-4.884593881677037,4.902517762370175,-0.9963439437525929,0.31908305937536385,NA
Mxd1,229.15071470301191,0.6791512516297626,0.42764134374654456,1.5881328163450061,0.11225630907457339,0.22434596685895292
Gmcl1,737.3290581331526,-1.1137511129649726,0.30001237259059355,-3.712350605235981,2.0534326848866517e-4,0.0011264592829643076
Snrnp27,5078.880107639196,0.2279861692650734,0.19012622742099936,1.1991305584591452,0.2304771834567815,0.38074375633929036
Oas1c,171.5142316702189,1.4686837254245326,0.45917076781317406,3.1985566773320944,0.0013811738077708074,0.005968976500870179
Oas1h,1.3754868497959578,1.2533306941730127,6.3642946568870915,0.19693159442527175,0.8438810690115688,NA
Ocrl,293.9039489772144,-1.7368001207057193,0.6830180110669324,-2.542832096027291,0.01099580536031482,0.034764098581624735
Calm1,110069.4188083158,0.38577773452145286,0.18257804363139724,2.1129470271917854,0.034605302127237905,0.0893643923339491
Agpat3,809.1446992889491,1.1858153933080415,0.2343229033509203,5.060603877599506,4.179306887477518e-7,4.265491229660526e-6
Slc26a3,7.339249441798661,-1.8850450698666608,2.0166646537088377,-0.9347340255108274,0.34992538712822924,NA
Sema6b,3.839431973433299,-1.9996357309887278,2.9182609544534484,-0.6852148461696542,0.49320835683925074,NA
Uhrf1,1140.47812666573,-4.854439151412748,0.3089257203867239,-15.71393649365224,1.2140126878749615e-55,4.085759701043183e-52
Dpp9,417.1059008092024,-0.9180191814876792,0.27474335096569125,-3.341369966774255,8.336605604907808e-4,0.003851317249597423
Ramp2,39.756423600927334,3.623546111780599,0.9853989548150258,3.6772376244916893,2.3577338637986286e-4,0.0012746203776333712
Lsr,17.26607842887102,-0.043133777803072544,1.2611088954250766,-0.03420305570720253,0.9727152298662336,0.9918268744884904
Gramd1a,1227.77317975988,1.533917463935205,0.3051775057289007,5.026312343275506,5.00001284179537e-7,5.026898646471192e-6
Hpn,7.307443103319723,2.27793678871771,3.275195316152083,0.6955117386385316,0.4867346572937191,NA
Gabrg1,1.4143174383814177,0.1839090427784744,5.155569196106722,0.03567191822725512,0.9715439623039437,NA
Ckb,48.56261295035669,0.019251040670419415,0.8842783101902177,0.02177034136037817,0.9826311527436994,0.9972243179974128
Sp1,1370.9607987874492,-1.1591871151888364,0.2159955592513408,-5.366717349220876,8.01825617503531e-8,9.629060180938925e-7
Itgb7,2341.174238023635,0.09234560562964352,0.24218498885812278,0.38130193809716906,0.7029792157005299,0.8166229520418088
Myg1,470.7674479883382,-0.2692763269732429,0.30097167360451466,-0.8946899345985617,0.3709528607701995,0.5342975647720837
Rarg,132.88641922027423,0.05406467890254847,1.6981743977362718,0.031836941467624676,0.9746020865276759,0.992592925467966
Pfdn5,3656.0739492683165,1.0814072764657368,0.20192500824511164,5.355489574392113,8.532506695766758e-8,1.0219270919787553e-6
Efnb2,8.402086562865886,0.9441667634421083,1.5455350872105864,0.6108995979807614,0.5412660510084567,NA
Rrp15,1511.4762657345807,-1.1608611889479918,0.25831855930783576,-4.493913221173569,6.992613322991709e-6,5.537327091418494e-5
Rnd2,4.882748465282497,-1.1669986107053238,2.046226140519456,-0.5703175165229143,0.568462362437525,NA
Srr,238.83681966940296,0.8298231880998763,0.606306958221188,1.3686519292710262,0.17110810328421777,0.3069230228397255
Sync,0.43777406599463836,-2.476608239811876,6.205143230271017,-0.39912184907030857,0.6898034238381408,NA
Fndc5,33.838158834434225,0.4337950839831015,0.8016886122450407,0.5411017162490386,0.5884374753576042,0.729558417136127
Acp5,2149.9701403337594,2.5738342971638515,0.4399841003487341,5.849834789765845,4.920615133402616e-9,7.579098504103663e-8
Cnn1,0.6130779938058624,-0.9793386922716293,6.197634067300635,-0.15801815364329472,0.8744424938963011,NA
Fbxo9,427.3831873359966,0.7241475333345208,0.2877734835590473,2.5163803293430798,0.011856715790393269,0.03701649071666841
Vps50,506.91669230509984,-1.8130090333562632,0.3038506788516938,-5.966776313312675,2.41986786868583e-9,3.920127707370475e-8
Hars,824.6462891498259,-1.110092130657757,0.24770531741053212,-4.481503030546397,7.411918026620806e-6,5.848724529564436e-5
Zmat2,790.2957568922545,-0.182021329006912,0.2628699371741099,-0.6924387435233857,0.488661842159454,0.6447357655668772
Ube2c,3928.660547164284,-2.512233390563182,0.3827629227870602,-6.563418871061331,5.258785253164431e-11,1.151118163871538e-9
Smg5,526.4743667191831,-0.14016728080830843,0.28219171935098036,-0.49670940426842636,0.6193939897193881,0.7553393830661305
Cct3,2183.896579634855,-1.6115419631980308,0.2202954593024017,-7.315366228161115,2.5668037298164703e-13,8.05461813771313e-12
Glmp,1667.9678617450918,1.9106380628523858,0.47065090851806046,4.059565228224919,4.9164172835262736e-5,3.169770568526374e-4
Mef2d,770.0628028354874,0.5227722983929678,0.24971989741962403,2.0934346994164916,0.0363103675984641,0.09298049983782604
Tmem79,5.203908754444336,0.838823109721843,1.955032181299407,0.4290584665283215,0.6678806768096217,NA
