gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Tspan32,1325.441593262342,-0.46626601092838893,0.2676096492695835,-1.7423363178458626,0.08144961199825605,0.1569767808673964
Lhx2,2.590304796117188,0.7862388002458341,2.1409765861037413,0.36723372191410636,0.7134446874458996,0.8012352943686792
Clec2g,6.662973903676757,4.602008251885165,1.9860506918430165,2.3171655541252023,0.02049471513789432,0.05166307068936494
Gmpr,2.9793092128001817,-0.3148916990345877,2.5295067485679805,-0.1244873923395761,0.9009293821851192,0.939554729694272
Glra1,0.3165568951437092,2.7163219498444837,5.073729798921446,0.5353698477246284,0.5923941358879699,NA
Mid2,4.682943621624215,4.81484065660974,2.2064867481718,2.1821298770994706,0.029099948743021586,0.06877549903446488
Trim25,836.1225907757299,-0.06320103091005914,0.2823954088587654,-0.22380332302664283,0.8229103441517776,0.8840499587708346
Dgke,259.46396982174804,-0.6172874605881618,0.3497108360262861,-1.7651367844425707,0.07754077979645439,0.15093607635974987
Scpep1,348.5320822124378,0.6138398712104657,0.42058591216221297,1.4594874755902854,0.14443098530138293,0.24316188562079483
Mnt,119.60405254446053,1.0091206064116096,0.44162383650311643,2.2850229607216606,0.022311481467099645,0.055431523427527545
Itgb2,5203.241224902944,0.7059865339565576,0.15530460221931378,4.5458185003403635,5.4722177712768265e-6,3.572252095912688e-5
Hddc2,2446.8889917577744,-1.2054286319647842,0.18446367324952892,-6.534775171337767,6.370516641801663e-11,9.516375425980552e-10
Tpd52l1,0.36244118240045536,1.1169801436739404,5.093258626089842,0.21930560092752643,0.8264119991887694,NA
Pemt,31.373140016800065,-1.3544084016770277,0.8019864664266798,-1.688817029184684,0.09125449936757637,0.1711046806969787
Cdh1,3.1840717213037677,2.225387723023914,2.27188572500405,0.9795333006988928,0.3273165429705574,0.4533681766741046
Cdh4,4.530397651781128,1.3674852493007175,2.6401778282588957,0.5179519480331845,0.6044917960314935,0.7125673501611275
Ckmt1,2.3733999577693936,0.13765693419624936,3.6583944306566583,0.03762769072757986,0.9699845295430448,NA
Bcl6b,2.1178055110488248,3.143323769099004,3.4677056944082714,0.906456327642701,0.36469437043221187,NA
Clec10a,4.766319569192295,6.187323502501236,3.030217469765863,2.041874408102899,0.04116399094522711,0.0910868770788467
Alox12,17.21071809890588,3.5468179297687104,1.2157733271301208,2.917334877004671,0.0035303651763019233,0.011771773752362762
Arvcf,11.18955263393148,3.639476691507871,1.637286417694778,2.222871119050803,0.02622449174200003,0.06331462887280846
Comt,1725.8000677425412,-2.130478258523534,0.23631401860239878,-9.015454398869537,1.960559789463554e-19,8.894613711510712e-18
Rtca,744.1030049457218,-0.6938461494851011,0.25779333625064266,-2.6914820979332874,0.007113531602439847,0.021330644072432407
Dbt,262.95378186374097,-0.13547810138816513,0.3170470302381765,-0.427312317943459,0.669151862059019,0.765887024124015
Dazap2,22701.66264117854,0.6629867728526119,0.3340122334110128,1.984917636345329,0.047153635859222214,0.10149839354208633
Mcts1,5131.744068448095,-0.7906865449929462,0.1652272269457684,-4.785449466221864,1.7060510865076786e-6,1.2277410861317742e-5
Rem1,0.5877384277266904,1.4201613865990996,5.182410489801885,0.27403490892775456,0.7840577946676237,NA
Rnf17,15.409376245672147,-0.7518085503556433,1.182707065484949,-0.6356675903067992,0.5249931048363098,0.6428273596831486
Trappc10,406.60658328509436,1.3487658136121752,0.27449963569854957,4.913543182597754,8.944502078862058e-7,6.77813814186502e-6
Ccm2,883.3292441029562,1.287372282281335,0.29293750280115577,4.394699449442619,1.1092611757205174e-5,6.796255770786407e-5
Wap,0.08487538347867571,0,5.2013942961670105,0,1,NA
Tbrg4,404.06724128678377,-1.5388273307108864,0.34780533579260864,-4.424392533265985,9.671403203585899e-6,5.976752920298904e-5
Tmprss2,2.2072128765956465,5.910398652173167,4.602349425169897,1.284213367166267,0.19906730933169403,NA
Mx1,452.4156280095509,1.4293936607375497,0.27988204183119264,5.107128886817507,3.2709065307655223e-7,2.663474648437699e-6
Fap,5.224328198057444,-0.6819155579609034,2.0910609507530094,-0.32610984281225264,0.7443412502753268,0.8251682034735335
Gcg,0.48223926944054213,-3.725157658032149,5.055111567209483,-0.7369090886531128,0.46117763662389444,NA
Ndufa9,2639.1952154319624,-0.46426041847677824,0.24498948992259795,-1.8950217767442057,0.0580895166901313,0.12032577868330253
Egfl6,1.4145062458779265,5.034983619194302,4.014685282152585,1.2541415491713601,0.20979056065084814,NA
Lck,13789.922716749177,1.2375537665057792,0.1664501398937755,7.4349818347738035,1.0458233345600929e-13,2.2087222123609646e-12
Tssk3,0.3113789026631618,2.7449991062959964,5.072939055090171,0.5411062653200363,0.5884343400260772,NA
Cttnbp2,2.3455121294737773,3.912253501795286,3.3242224144625183,1.1768928230477154,0.23923828701191516,NA
Galnt1,1748.304050655145,-1.003099861755913,0.17707501642587506,-5.664829979986579,1.4717038799868585e-8,1.4995989208493544e-7
Myf5,0.7777958249356288,3.448763670325228,5.043452805542481,0.6838100411161226,0.494095125184043,NA
Mkrn2,454.5037663303262,-0.8007425577651104,0.27784474310726126,-2.881978434466855,0.00395186779653371,0.012945669692981202
Pparg,5.980026809076522,0.761307896090215,1.723400775057359,0.441747449060348,0.6586719698754324,0.757176941372422
Raf1,820.4296718270132,-0.4187914063861429,0.18911661120542334,-2.2144612454547468,0.02679706581660876,0.06435273514760169
Sept1,1575.197841915165,2.535873789271548,0.3139140843412529,8.078241518194593,6.570737346803824e-16,1.8686828318464142e-14
Pdgfb,127.79773171636687,3.48783618817169,0.7677478922601725,4.542944661044723,5.5473818065203085e-6,3.617188235742083e-5
Acvrl1,13.815825051163037,5.907993555930877,3.9277066005398473,1.5041840332775485,0.1325339877493076,0.22787501061889673
Grasp,18.37922191188243,1.153877197248836,0.825666735933354,1.397509608939816,0.16226037915427008,0.26523717873573327
Acvr1b,85.32335474443653,1.005097713000054,0.7316931872296918,1.373660067555796,0.16954723941973704,0.27406594484014235
Tom1l2,93.11702152087139,2.4473372470040324,0.5972871330032666,4.097421678411826,4.1777745314740714e-5,2.2926289740879632e-4
Gpa33,0.8904181743574958,4.1262640008375016,5.026238308260561,0.8209447598328231,0.4116777340135352,NA
Zfp385a,7.910141528495675,3.8216859482274215,2.2697083281754336,1.683778440069252,0.09222449537660228,0.17258379214462596
Itga5,28.255848488459314,6.08984872277303,2.892869557030452,2.1051238580644114,0.035280527959774724,0.08045555505082137
Gabra2,34.00111417999946,0.9676578971007015,0.8357932170643969,1.1577718954210472,0.24695713536525488,0.36622863320466587
Wdr77,734.1214196948908,-1.3592512222575919,0.22863645768711202,-5.945032721411915,2.764016367066226e-9,3.2070444302313065e-8
Adora3,204.93195051731777,-3.1100864626018945,0.4786864308110509,-6.497126850519648,8.186843031741891e-11,1.2020220132820351e-9
Atp5f1,18806.49049741141,-0.6297538807181444,0.2161449489808164,-2.9135720436105923,0.0035731937781628615,0.011891461304427501
Sox9,1.3613858685842766,3.287795595474609,3.6894303448673775,0.8911390887345223,0.3728545569705705,NA
Hnrnpd,1840.029536379934,-1.9128236451056784,0.17847796542787867,-10.717421842634312,8.432100065059545e-27,8.262976229468922e-25
Dynlt1c,586.5799784852553,0.7517638540610819,0.30040488661804626,2.5025020815221355,0.012331890033925241,0.034038239528695315
C1d,10177.849291175195,-0.5367049350262675,0.18245538664172947,-2.941568045234776,0.003265550888872032,0.011004309725538706
Gm2a,1798.3908028409498,0.6065616636022436,0.21694185553300815,2.7959642094512924,0.005174513045413969,0.016276178322781394
Krit1,1860.0814172180517,0.09458111849857952,0.19596507167623453,0.4826427367364862,0.6293494288343274,0.7338487356415232
Clcn4,1236.0446456903794,1.2116698875799312,0.19168858079902712,6.321033222371694,2.598201531511645e-10,3.513924137531009e-9
Vmn2r88,8.514385294656956,6.773174592821082,2.094849715333039,3.2332508357260767,0.0012239004804541994,0.004709147260334097
Grm6,2.5607907224902955,3.218835090988445,2.6514499259029742,1.2139905262937383,0.22475134184892104,0.3404523241204087
Sema4f,159.44276880833925,1.4564124492548889,0.42934023805717536,3.392210466564604,6.933116255988388e-4,0.0028532759940951492
Hk2,428.63273398157264,-2.16266702980359,0.3792689539932741,-5.702198946244207,1.1827167426073189e-8,1.2247831774742095e-7
Myo18a,403.228195182016,2.423330299220413,0.5236408373422444,4.627848186020216,3.694847002952203e-6,2.4936218517759673e-5
Sez6,8.774746618543558,0.7581768296040708,1.3175468357300413,0.5754458278395634,0.5649898178596353,0.6781222274968426
Haao,281.28034086457785,1.5748616995693954,0.3013975095217118,5.225198118154812,1.7396873608815737e-7,1.4939358313349076e-6
Cd52,81702.20166610606,1.6027766473732503,0.1608515334994486,9.964323077956509,2.1835623692368788e-23,1.5667745217591314e-21
Abhd15,48.79468292048392,0.9658174264295135,1.0225751047726777,0.9444953450575334,0.3449165794685536,0.47165093862580537
Hoxb6,0.34697386072245273,0.6907971936561711,5.109091004791038,0.13520941259577832,0.892446305260579,NA
Loxl3,4.690984472323816,3.357315474223243,2.3897752485813983,1.4048666192422026,0.16006094440403376,0.26231700454747464
Tcl1b5,1.3901804201904655,5.293570804270471,5.010224212235664,1.0565536750516746,0.29071533203851807,NA
Btn1a1,1.4184304642378556,4.459225924377305,3.809925653023614,1.1704233443081486,0.24183064581611893,NA
Kat2b,805.1754666837509,-0.011703318667031715,0.30696278983813957,-0.03812618028785455,0.9695870776302006,0.9877301172793341
Rab5b,210.00894780785677,1.1532763231201009,0.36754592749449244,3.1377747292204248,0.0017023565656750085,0.006251330352197156
Cryba1,3.0826874673727596,2.639303609095561,2.4154354628129164,1.0926823132843868,0.27453330796167463,0.39759916377288723
Dnmt3l,1.3714840871383092,4.985482724795106,4.203936261927713,1.1859082569698656,0.2356585320262245,NA
Aire,6.857433795484598,1.2533785869704603,1.7575558972754262,0.7131372543618416,0.47576082852186813,0.5998693072804586
Icosl,77.21453278971106,3.820287454294227,0.8604329434018414,4.4399595384972,8.997579258557547e-6,5.586512914735821e-5
Spg7,355.6967488068374,0.19450941980106926,0.2981239744129759,0.6524447427754512,0.5141143085475217,0.6332815886569063
Sult5a1,34.290801250207195,1.0320435115821063,0.7584257588789111,1.360770648280263,0.17358618034699816,0.27901672197681804
Rpl13,15908.85877256834,0.27475699008288634,0.1879769966270053,1.4616521968806369,0.14383654300839996,0.24244671476813945
Chmp1a,382.3420865934012,0.5219797476772144,0.24912324694708426,2.0952671180786555,0.03614725376805522,0.081995933183648
Rpa1,1819.4729017252776,-0.9544482631662503,0.18279885864978457,-5.221303186552337,1.7766838619180433e-7,1.5226562492769879e-6
Serpinf1,14.222734323249282,-1.5013025499105555,0.991957643973569,-1.5134744502765867,0.1301591862932555,0.22487405659309276
Tubgcp3,629.7732541786836,-0.5589144072187331,0.22456484839514088,-2.4888775389961113,0.012814709744826687,0.03510534463482953
Oprm1,5.53944514218638,1.841306173440572,2.268136848304748,0.8118144082958672,0.4168981332110612,0.5433489957772069
Polr3d,137.2289765120797,-0.3435507151469295,0.41148918265989454,-0.8348961032856171,0.40377620896981975,0.5303583185986089
Tcf7,2357.6325353414463,1.688633663752864,0.2004558494347598,8.42396801347743,3.639436721210619e-17,1.2383472288103354e-15
Ddx3x,4745.716344137692,-2.0681415325383887,0.18526254592922584,-11.163300828913698,6.165889858164439e-29,7.499208877848366e-27
Il12rb1,137.57732708616635,0.19700036180570912,0.4033803188881062,0.4883737569267853,0.6252851267832451,0.7304008336765799
Slc5a5,1.9416061620756253,2.6035863116089,2.97319392636267,0.8756866777250758,0.3812003897430795,NA
Kcnn3,4.2680215458595665,6.080219721040195,2.9834761476960105,2.037964917445593,0.04155344150437629,0.09184172810395011
Usp32,418.6230717779268,0.7101919774142206,0.29097185867431224,2.4407582941178707,0.014656460672078007,0.0391440031249752
Car4,0.3615742777721258,3.0536329373828837,5.065290056151869,0.6028545065596395,0.5466054826310567,NA
Txnrd3,10.800598206210577,-0.4550977079939727,1.3977570050247583,-0.3255914342464065,0.7447334938404959,0.8254013239753547
Fasl,3967.179004757481,1.4148589551843862,0.37493977317456967,3.7735632664546275,1.6093238405498573e-4,7.765417710070202e-4
Zfp512b,254.51423491983996,1.0487259143271521,0.42676429118266035,2.4573890927492914,0.013995101637943558,0.03766675034089998
Dnajc5,1522.004494965826,0.38265228429824083,0.20581587442997207,1.8591971360714286,0.06299920062528912,0.12827989687996713
Tpd52l2,1245.1105607228794,-0.4563091693163234,0.20965387062374627,-2.1764881705200434,0.029518777270090016,0.06959272909056553
Fmr1,1937.53509015194,-1.756319208539683,0.27646303231716807,-6.352817567756301,2.1140638442101095e-10,2.9026485880191483e-9
Bcl11a,120.14615771812271,6.215166129743587,1.7286796723008573,3.5953255130670083,3.2398621954207404e-4,0.0014453797291693622
Il4,1.3339744280771428,-0.580759432934899,3.4451332087172464,-0.16857386862876564,0.8661318361830104,NA
Pxmp4,1383.1434319847879,0.9581686899505903,0.2083492970329036,4.598857320834979,4.248145896462986e-6,2.8297731713998298e-5
Dlg3,32.33647094795991,0.40081627577411294,0.8672628587017772,0.46216239027473477,0.6439648716508364,0.7450254208825162
Gnb1l,165.67202070353972,-0.05220549970666103,0.4233583726629366,-0.12331278433986531,0.90185941765814,0.940199009999614
Dbh,2.6666301678034445,5.256179911841689,3.989139207667922,1.31762258427539,0.18763002151786043,0.2962588379532077
Mmp11,4.55277663757634,-0.8429072010515691,1.8075507735188883,-0.4663256011396136,0.6409824564089084,0.74301799006059
Smarcb1,353.8832842224074,-0.644366363276882,0.2660185858344221,-2.4222606900028962,0.0154242811613265,0.0408826889699518
Vpreb3,3.228935866221382,0.23182328830130222,2.2827564411231416,0.10155410543371092,0.9191106095893722,0.9518011983000085
Hip1r,624.0607678301687,0.17684104614583837,0.2661378834013845,0.6644715283886503,0.5063885657581721,0.6265553762039606
Nsun5,277.1126348199605,-0.7923419075256252,0.30683372675483184,-2.5823168655730178,0.00981394326413959,0.028040538659901675
Top1mt,36.20666872391183,-0.8133445731363041,0.6902271087846243,-1.1783723977003298,0.23864817679445946,0.3564652542329227
Hoxa10,0.6074298510111761,0,5.2013942960211565,0,1,NA
Hoxa4,0.5747021634451119,1.243315176411974,5.194582931815627,0.2393484121308285,0.8108354286359194,NA
Gm38393,57.41170089145383,-1.9593950230317225,0.6162155872135441,-3.1797232392187307,0.001474157723571676,0.005524547815019814
Mmp14,101.9511377685943,-0.6817240590847754,0.8130644521254241,-0.838462507249809,0.4017709962423126,0.5283719949815505
Slc7a7,23.179982193891462,0.3052777944299693,1.2696929956765233,0.24043433764656616,0.8099935611872724,0.8737653142183234
Oxa1l,625.069190325206,-0.02918111599346181,0.22032863999133867,-0.13244358969677728,0.8946334387367787,0.9354349637764171
Heatr6,279.81376517301226,0.41497310857333847,0.29314337916382804,1.4155977520523289,0.1568933098622088,0.2581866779413702
Ccl3,3906.139278643971,-0.7360555720872347,0.2416285860252475,-3.046227204302413,0.0023173265333187713,0.008167297302306342
Wfdc18,2.157709519637535,-1.0790257724080745,2.4147321218987887,-0.4468511279667737,0.654982552763687,NA
Icam4,11.884820631394337,-0.9728293688895852,1.078679393633139,-0.9018707269571207,0.3671255431809358,0.49498892582882814
Ilf2,1313.588635587027,-1.5175963337280987,0.174469741366871,-8.69833543535169,3.3678776588652782e-18,1.2806149439441387e-16
Chtop,1562.243396794952,-0.24519660179993302,0.18859908733667224,-1.3000943178597006,0.1935686449153559,0.3036506304110353
Snapin,1873.668220974349,0.7093024273493488,0.33770075619945705,2.100387441627201,0.03569477283581875,0.08122739641208276
S100a4,14147.876997541593,0.9596073746421053,0.2243866468218937,4.276579681694656,1.8978664630673295e-5,1.1100447467647216e-4
S100a3,45.61674487391888,-0.8707489634852643,0.575471562227938,-1.5131051135075377,0.13025296094233182,0.22494542066465745
S100a5,17.88346392753318,-5.223336780908575,1.2536603603169492,-4.166468803072003,3.0935420486740575e-5,1.7460108687735086e-4
S100a6,42377.89608136923,1.495857616148177,0.189185173819185,7.906843786701027,2.639965579315832e-15,7.040866208349488e-14
Scn4a,15.303188212820396,7.334294989132667,2.1512017430969332,3.409394313047553,6.510729936789575e-4,0.0027001815643531903
Icam2,1298.8442869944288,0.7450748310829559,0.33213192439505984,2.2433098909116436,0.02487683799699909,0.060671132516445764
Mapk7,106.66824928816156,0.34693866282200736,0.4386806148074962,0.7908684612705135,0.4290207543913548,0.55497298914213955
Epn2,15.693698042106604,-0.3590247740301483,1.3457008590578141,-0.2667938952506263,0.7896278548312632,0.8595485643329525
B9d1,35.56725097221948,-1.4231674288587552,0.7535691373379373,-1.888569154896981,0.058949583346980444,0.12169572707564315
Sec24b,607.4636002732323,0.48026669771390507,0.2537704384239752,1.8925242069035708,0.058421171507607776,0.12090189640564664
N4bp3,58.24136753342306,0.05180901083639131,0.5273225342752611,0.09824918805640712,0.9217344249446987,0.9534819431401037
Rmnd5b,841.0444579938329,0.43685485867951157,0.22703957896530572,1.9241352572551593,0.05433763175169287,0.11400000573890151
Nhp2,5407.60355099867,-0.5818194759564137,0.16917078198348326,-3.4392432850089847,5.833427480142118e-4,0.0024561121496920494
Vps9d1,127.711276603532,0.9941995551507539,0.49160888211719894,2.0223384713251336,0.04314139677962111,0.09449889045519509
Zfp276,127.1146218975547,1.342585222978184,0.46640896750766914,2.8785579105661343,0.003994979255755333,0.013066927189957696
C1ql4,0.7326485439066285,3.936509757105312,5.0303116566826205,0.782557826586306,0.4338868152304369,NA
Mfsd10,175.5768780989353,-0.21303065570915727,0.34306314694040224,-0.6209663078330168,0.5346217914922767,0.6511508791678617
Luzp1,69.7608421421508,0.6992279093896889,0.7149380558924597,0.9780258633971306,0.32806153256055787,0.4540333485498351
Slc13a2,0.5120260466446885,2.72449785537891,5.0735017417468224,0.5370054045632113,0.5912638808516144,NA
Kctd10,680.700655101488,1.1872588614654915,0.3405772611170987,3.4860191710135435,4.902658686387515e-4,0.0021024179498089395
Poldip2,403.29896774002106,-1.799856117973788,0.2837234644175484,-6.343698508224144,2.2431360991235698e-10,3.062702306040613e-9
Sebox,0.1775963203358683,-0.26029714422579164,5.1871397505513475,-0.05018124761302688,0.9599779549617924,NA
Ift20,2263.0341586336767,1.0281726122434727,0.16704631715299786,6.155015146498372,7.507032058238988e-10,9.445201230135026e-9
Col6a1,3.94246559531643,6.6401042348958095,2.8234292540405863,2.3517870070210583,0.018683469830293793,0.04789279882207896
Pcbp3,8.959733828384532,2.2686641757127166,1.6143027191543078,1.4053523845274896,0.1599165183187796,0.26210535913683947
Lgals9,5938.870150338453,0.7125427602225026,0.33573812730017966,2.122317074776039,0.033811120570638155,0.07755844123406551
Araf,1432.4447407908988,0.43918512108600577,0.2746709936076516,1.5989497664735255,0.10983176477604888,0.1976810384282601
Cfp,51.730298961800216,2.292842682910015,0.65308010425075,3.510813861862309,4.467370905960327e-4,0.001934131372540107
Timp1,1.0183712047838547,-0.913941056510117,3.6158140286228733,-0.252762185575734,0.8004519905270844,NA
Uxt,1495.4180729350799,-0.20029604482104263,0.20152436868796528,-0.9939048370431839,0.3202691992577933,0.44620168153967804
Cnnm3,226.6802577388413,0.9620345175766939,0.3359528921749185,2.863599450948609,0.004188573038031503,0.013593837817789979
Lman2l,164.6857640272725,0.38988701840211254,0.38660718674673417,1.008483628260969,0.3132223434051711,0.43827104822578977
Mcm3ap,482.7336066225087,0.11308359123533623,0.2722280552027154,0.4154002097657723,0.6778489531364422,0.7727469053604233
Pcnt,369.22685540503784,-0.4251275166592415,0.2803628973358309,-1.5163472795403636,0.12943156241952736,0.22395594637892546
Ftcd,1.8430445985455286,4.923941137881443,3.9363197660153855,1.2508996805576587,0.21097108044770013,NA
Mxd1,229.15071470301191,1.598323918648478,0.35231298897262425,4.536659074958694,5.715238411883339e-6,3.7111178919116763e-5
Gmcl1,737.3290581331526,-1.0607323961567385,0.24518197991764756,-4.326306511241244,1.5163039129734189e-5,9.038267571630573e-5
Snrnp27,5078.880107639196,-0.058717336193680775,0.15508377677004803,-0.37861688318788156,0.704972383020633,0.7947391136221953
Oas1c,171.5142316702189,1.6089186395292496,0.37340627718120073,4.308761630026104,1.641711907151674e-5,9.721587533060795e-5
Oas1h,1.3754868497959578,5.0892597143068325,5.014992418312166,1.014809054490986,0.31019685677842745,NA
Ocrl,293.9039489772144,-2.5978993874400707,0.5606148897689031,-4.634017816599516,3.586361086411959e-6,2.427091802323547e-5
Calm1,110069.4188083158,0.6355966755860745,0.1490706454177957,4.2637279378827895,2.010442113234478e-5,1.1722907786418926e-4
Agpat3,809.1446992889491,1.3712014160889556,0.18967367426468087,7.22926585043904,4.856119874870917e-13,9.39927762236584e-12
Slc26a3,7.339249441798661,1.819943830639771,1.6050346953022434,1.1338968783457097,0.25683780671401407,0.3776806334538353
Sema6b,3.839431973433299,1.1482316717588839,1.9921101700288848,0.5763896440236711,0.5643518426474412,0.6775461880118293
Uhrf1,1140.47812666573,-3.5900859011953425,0.24654826918716485,-14.561391621329784,4.94409854696848e-48,4.037445046760117e-45
Dpp9,417.1059008092024,-0.5336111843207916,0.2252183633055905,-2.3693058438434447,0.017821509394191273,0.0460480736177469
Ramp2,39.756423600927334,0.3309575779239364,0.6786899821235116,0.48764176080575616,0.6258036102076492,0.7307575998536685
Lsr,17.26607842887102,-0.4850398335321651,0.9964085678894993,-0.48678809994531835,0.626408504322537,0.731186170910419
Gramd1a,1227.77317975988,2.0305848029333036,0.24942994803931928,8.140902160686853,3.92343351248213e-16,1.1521055018074665e-14
Hpn,7.307443103319723,5.356251433614346,2.440664981604939,2.1945869154447273,0.028193242988793516,0.06714149757184003
Gabrg1,1.4143174383814177,4.660315733724095,4.258176123563092,1.0944394028080986,0.27376231053422795,NA
Ckb,48.56261295035669,0.8329211136137677,0.7167252881178465,1.1621204489673538,0.2451865421680923,0.3640436373714818
Sp1,1370.9607987874492,-0.7156031444989891,0.17723363376292617,-4.037626094470334,5.399482329477633e-5,2.8900038223536806e-4
Itgb7,2341.174238023635,1.0074374107761863,0.19803936433031702,5.0870563747914535,3.6366376047869e-7,2.929295363292182e-6
Myg1,470.7674479883382,-0.6179455297545502,0.24539467738328447,-2.5181700611597813,0.011796634816345679,0.03271577641328129
Rarg,132.88641922027423,3.478184779403714,1.3800833558665198,2.5202715217298226,0.011726433937886796,0.032582082890606066
Pfdn5,3656.0739492683165,1.21539717892147,0.1647556664251449,7.376967392339575,1.6193564767084787e-13,3.322160853844788e-12
Efnb2,8.402086562865886,1.719319296805842,1.227992868522262,1.400105278196632,0.1614817947156552,0.2642667523216692
Rrp15,1511.4762657345807,-2.8257768673461947,0.21224307543695076,-13.313870718885358,1.922574518056628e-40,6.728618451051656e-38
Rnd2,4.882748465282497,1.0231543818155475,1.6183401047474175,0.6322245730759026,0.5272401424299236,0.6444964860311325
Srr,238.83681966940296,0.5754330600762483,0.4942056355420212,1.164359567541436,0.24427832580421943,0.36304090555650914
Sync,0.43777406599463836,2.283806469669962,5.100387157843693,0.44777119834085183,0.6543183316201787,NA
Fndc5,33.838158834434225,0.36624071114680057,0.6508352036126568,0.5627241874961145,0.5736227112694261,0.6858436781398165
Acp5,2149.9701403337594,2.441517081042222,0.35965975740624817,6.7884077402756065,1.133778459120834e-11,1.8803836359248724e-10
Cnn1,0.6130779938058624,3.6664015538189374,5.045235665131287,0.7267057075565826,0.4674062562789124,NA
Fbxo9,427.3831873359966,0.31226109959481474,0.23264954544167643,1.3421951846155502,0.17953271741648658,0.28649657116042965
